timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
11310;381.127;242.914;-49.448;-48.023;-102.737;-148.087;330.759;136.214;251.672;-225.081;-161.003;-184.96;56.219;-6.738;-22.75
11320;352.891;231.051;-47.041;-45.839;-101.752;-148.356;331.258;126.672;240.339;-230.95;-165.127;-185.993;54.334;-3.774;-24.283
11330;322.163;218.749;-44.634;-44.243;-100.767;-147.265;327.163;117.116;227.607;-235.099;-168.407;-185.916;52.448;-0.985;-25.215
11340;291.794;206.323;-41.986;-42.721;-100.124;-145.822;319.35;105.16;214.648;-239.444;-171.687;-185.964;50.483;1.066;-26.172
11350;261.211;193.106;-39.083;-41.152;-99.481;-144.499;310.727;93.087;200.61;-243.789;-174.632;-185.865;47.93;3.605;-26.674
11360;230.748;179.09;-36.179;-39.463;-98.606;-142.606;301.854;80.014;187.615;-247.87;-176.844;-184.91;45.377;6.252;-27.24
11370;201.31;164.983;-33.076;-37.905;-97.73;-140.592;291.341;67.382;176.301;-251.952;-177.812;-183.123;42.983;9.011;-28.432
11380;171.273;150.917;-29.738;-36.226;-96.906;-138.465;279.713;55.91;162.872;-254.481;-179.106;-180.823;41.21;12.73;-29.639
11390;143.589;136.837;-26.4;-35.167;-96.083;-139.058;265.655;44.039;150.723;-257.011;-180.4;-178.604;39.356;16.177;-30.499
11400;113.634;121.913;-23.007;-34.408;-95.401;-139.644;250.753;34.939;135.706;-258.517;-180.168;-176.393;37.874;18.583;-31.112
11410;85.48;105.669;-19.593;-33.45;-94.72;-140.07;233.745;25.957;119.57;-260.703;-179.937;-173.942;36.186;20.854;-32.09
11420;55.644;89.299;-16.179;-33.058;-94.451;-140.777;216.161;19.085;102.97;-262.465;-178.051;-170.346;33.738;21.804;-32.712
11430;27.608;71.73;-12.903;-32.411;-94.462;-138.858;197.737;12.228;85.95;-263.786;-176.166;-166.206;30.283;22.732;-32.948
11440;0.72;54.25;-9.607;-31.95;-94.963;-137.641;178.801;7.793;73.193;-263.388;-172.033;-161.749;26.814;24.221;-33.516
11450;-24.201;36.477;-6.31;-31.367;-94.921;-136.443;164.084;3.297;59.581;-262.654;-168.833;-157.079;23.337;25.462;-33.745
11460;-47.869;18.378;-3.152;-31.279;-94.72;-136.138;146.519;-1.313;45.959;-262.335;-164.926;-152.487;21.219;26.383;-33.068
11470;-70.014;0.39;0;-31.076;-94.752;-137.207;126.823;-6.403;34.197;-262.28;-161.252;-148.109;19.455;26.894;-32.379
11480;-90.679;-17.261;0;-31.284;-94.783;-137.636;108.408;-9.652;22.356;-262.425;-157.219;-143.811;18.443;25.662;-31.604
11490;-108.986;-34.863;0;-31.566;-95.812;-136.92;89.527;-13.359;12.233;-260.483;-154.612;-139.537;17.43;26.389;-30.229
11500;-127.694;-50.2;0;-31.783;-96.841;-135.804;73.059;-17.065;8.95;-259.101;-152.006;-135.062;16.172;26.412;-29.731
11510;-144.112;-62.447;0;-31.884;-96.764;-133.549;55.812;-18.588;5.069;-256.324;-150.087;-130.499;14.555;27.018;-29.033
11520;-161.61;-74.963;0;-31.985;-96.852;-131.214;39.612;-19.972;3.228;-253.548;-147.92;-126.017;11.657;29.182;-28.324
11530;-175.79;-87.119;0;-31.897;-97.23;-130.768;23.148;-21.141;0.771;-246.259;-144.48;-122.284;8.545;31.377;-27.735
11540;-190.575;-99.378;0;-31.709;-97.512;-130.643;11.425;-22.185;0.794;-238.971;-140.668;-119.352;5.473;34.502;-27.119
11550;-200.2;-108;0;-32.215;-99.052;-130.488;-0.218;-23.182;0.139;-229.012;-136.914;-116.552;1.585;37.428;-26.342
11560;-204.258;-113.374;0;-32.348;-100.345;-131.414;-11.99;-24.2;-0.276;-219.102;-132.475;-112.912;-2.103;39.08;-25.628
11570;-209.116;-118.684;0;-32.641;-101.468;-132.512;-22.763;-24.749;-0.415;-209.861;-128.668;-109.223;-5.792;40.572;-24.673
11580;-210.957;-122.461;0;-32.588;-102.687;-133.61;-28.534;-25.132;-0.163;-200.043;-124.617;-104.255;-10.262;42.019;-23.61
11590;-212.719;-125.941;0;-32.854;-103.287;-134.714;-34.065;-25.383;-0.276;-189.444;-120.724;-98.908;-14.652;44.026;-22.466
11600;-214.223;-129.421;0;-33.23;-103.887;-133.499;-38.419;-25.552;1.197;-178.477;-116.246;-92.612;-19.619;45.703;-21.051
11610;-215.857;-131.79;0;-32.869;-103.59;-131.863;-43.774;-27.073;2.76;-167.87;-111.781;-86.372;-24.462;48.461;-19.676
11620;-218.57;-135.28;0;-33.157;-103.294;-128.268;-47.247;-28.491;2.807;-158.274;-107.418;-79.124;-29.465;51.548;-18.109
11630;-220.407;-138.039;0;-33.669;-102.695;-124.727;-51.08;-31.807;2.592;-149.583;-103.117;-72.145;-32.71;55.474;-16.603
11640;-222.484;-140.756;0;-33.941;-102.097;-117.226;-52.628;-35.15;-0.327;-143.807;-98.251;-64.239;-35.876;59.57;-14.777
11650;-222.788;-141.913;0;-33.788;-102.283;-109.905;-55.215;-38.666;-3.018;-137.545;-93.545;-56.415;-38.834;62.041;-13.24
11660;-222.49;-142.712;0;-33.357;-102.379;-102.343;-55.993;-42.079;-6.204;-130.188;-88.379;-48.986;-40.879;64.643;-12.303
11670;-221.372;-143.63;0;-32.629;-102.04;-94.699;-55.691;-43.819;-9.446;-122.782;-82.223;-41.619;-41.963;68.793;-11.332
11680;-221.439;-143.83;0;-33.022;-101.583;-87.655;-54.348;-44.63;-11.641;-114.052;-75.874;-34.879;-43.567;73.034;-10.561
11690;-222.556;-144.134;0;-32.855;-99.839;-80.639;-52.044;-46.691;-13.927;-105.371;-70.97;-28.055;-44.674;76.241;-9.843
11700;-226.309;-144.477;0;-32.439;-97.811;-72.702;-53.628;-48.712;-14.532;-95.858;-66.065;-19.578;-45.829;79.226;-9.284
11710;-229.542;-144.607;0;-31.622;-95.716;-64.917;-57.051;-50.429;-15.152;-86.076;-62.143;-11.046;-47.05;81.596;-7.869
11720;-233.719;-145.337;0;-30.899;-93.182;-52.812;-58.11;-51.746;-18.211;-75.815;-58.222;-1.819;-48.617;84.273;-6.534
11730;-236.993;-145.501;0;-29.825;-88.201;-40.611;-60.41;-53.16;-21.07;-64.687;-53.829;7.221;-50.183;88.782;-4.521
11740;-240.273;-145.568;0;-28.356;-82.45;-26.41;-62.291;-54.254;-26.73;-55.673;-48.836;17.221;-51.45;91.457;-3.109
11750;-243.194;-145.473;0;-26.764;-75.335;-11.905;-63.492;-55.465;-32.065;-44.33;-41.019;27.152;-52.353;93.761;-1.378
11760;-246.858;-145.309;0;-24.732;-68.641;2.24;-64.501;-58.036;-37.68;-34.873;-31.429;38.123;-54.377;95.222;0.091
11770;-249.6;-145.305;0;-22.632;-61.92;16.385;-65.469;-60.821;-43.123;-23.097;-21.839;49.163;-54.872;94.415;1.931
11780;-252.327;-144.99;0;-20.541;-55.754;33.73;-66.228;-61.966;-49.326;-13.932;-12.539;60.843;-55.367;93.516;3.926
11790;-254.684;-143.982;0;-18.535;-49.361;50.95;-68.666;-62.91;-55.501;-2.894;-3.24;72.406;-55.537;92.156;6.206
11800;-256.563;-142.884;0;-16.433;-42.157;69.771;-70.868;-62.815;-61.69;6.148;5.903;83.408;-55.241;91.286;8.568
11810;-259.047;-141.614;0;-13.091;-34.877;88.03;-71.949;-62.279;-66.891;15.582;15.019;92.88;-54.946;90.59;10.759
11820;-260.676;-140.57;0;-9.808;-26.808;105.61;-73.444;-61.822;-71.338;24.72;24.061;101.632;-53.474;90.221;13.248
11830;-262.372;-139.274;0;-5.605;-18.739;122.097;-74.619;-60.972;-74.583;33.09;32.846;109.097;-51.283;90.531;15.698
11840;-264.004;-138.583;0;-1.186;-9.328;137.343;-76.262;-59.923;-77.992;41.459;41.633;115.761;-50.091;90.212;16.985
11850;-265.381;-137.372;0;3.178;0.083;150.508;-78.745;-59.032;-81.672;50.988;49.206;121.103;-48.55;89.054;18.152
11860;-267.005;-136.223;0;7.8;10.314;164.352;-80.545;-57.021;-85.452;60.157;57.058;126.006;-47.01;86.788;19.603
11870;-267.812;-133.897;0;12.99;20.546;175.964;-82.745;-55.85;-89.066;72.699;63.92;128.977;-45.923;82.721;20.814
11880;-268.559;-131.197;0;18.821;31.446;188.297;-84.337;-54.479;-92.207;85.241;71.003;131.757;-47.076;78.091;22.447
11890;-268.865;-128.618;0;24.418;42.345;199.161;-85.808;-53.175;-93.786;101.281;77.646;133.291;-48.229;72.581;23.836
11900;-268.789;-126.844;0;29.855;56.181;211.266;-86.254;-52.247;-96.268;116.561;84.392;135.622;-48.492;68.514;25.156
11910;-268.942;-125.367;0;34.884;70.086;222.868;-87.059;-52.062;-97.279;131.509;89.89;137.783;-49.436;64.768;27.131
11920;-268.636;-123.37;0;39.354;83.339;235.909;-88.8;-51.739;-98.407;146.377;94.244;140.269;-49.465;59.011;28.825
11930;-266.887;-122.063;0;44.225;96.676;247.519;-91.501;-52.31;-100.286;159.397;96.592;142.822;-48.974;52.414;30.415
11940;-264.88;-120.23;0;48.473;107.07;258.979;-95.148;-52.661;-102.168;172.428;98.339;145.237;-48.676;46.623;31.934
11950;-262.463;-118.163;0;52.441;117.506;270.021;-99.194;-52.988;-105.034;183.939;102.548;146.012;-48.23;39.393;33.063
11960;-260.588;-116.212;0;55.927;126.981;281.763;-101.801;-53.135;-108.014;194.903;104.734;147.407;-47.705;32.612;33.412
11970;-257.912;-113.742;0;59.341;136.455;290.786;-104.408;-52.899;-110.462;205.708;107.575;148.321;-47.6;24.952;33.792
11980;-255.476;-111.378;0;62.534;142.433;301.48;-105.734;-52.594;-112.437;215.16;110.659;148.799;-48.286;15.314;33.556
11990;-252.37;-109.254;0;65.163;148.411;309.67;-106.419;-52.822;-113.648;224.612;113.743;147.836;-49.155;5.317;33.338
12000;-248.139;-107.154;0;67.992;152.087;315.49;-108.35;-53.408;-114.25;232.079;115.519;144.734;-49.932;-4.021;32.76
12010;-243.939;-104.828;0;70.332;155.483;320.357;-109.201;-54.266;-114.276;239.545;115.054;140.352;-49.59;-13.342;34.316
12020;-238.392;-102.141;0;73.513;159.346;321.782;-109.596;-55.731;-114.314;244.48;114.4;134.698;-49.014;-20.196;35.583
12030;-232.79;-99.35;0;76.469;162.63;318.219;-109.75;-58.059;-113.063;249.415;112.666;128.294;-47.099;-25.812;35.764
12040;-226.116;-97.16;0;79.87;166.394;314.732;-107.97;-60.657;-112.957;251.572;110.159;121.814;-45.29;-31.086;35.687
12050;-219.561;-95.083;0;82.472;170.514;307.192;-106.989;-63.884;-112.211;253.41;109.937;114.683;-43.2;-34.974;34.508
12060;-212.643;-92.916;0;83.833;174.634;299.665;-106.846;-67.091;-112.113;254.578;109.715;107.503;-41.345;-38.927;33.17
12070;-207.284;-90.641;0;85.194;178.89;289.294;-107.622;-69.954;-112.855;255.328;109.961;100.532;-40.363;-42.832;31.429
12080;-201.706;-87.857;0;85.401;183.145;278.812;-109.229;-73.135;-114.066;255.353;110.208;93.575;-40.364;-46.767;29.634
12090;-197.877;-84.792;0;85.629;185.917;266.554;-110.836;-75.175;-115.557;253.901;110.541;87.32;-39.359;-50.93;28.968
12100;-194.248;-80.713;0;85.353;188.71;254.228;-112.214;-77.215;-118.186;250.425;110.666;81.03;-39.153;-54.674;28.673
12110;-189.421;-77.152;0;84.088;189.599;241.628;-113.592;-80.11;-121.255;246.357;110.625;74.27;-38.886;-58.357;28.252
12120;-184.593;-72.36;0;82.823;191.185;229.014;-113.677;-82.565;-124.552;239.77;108.93;67.524;-38.261;-61.401;27.572
12130;-179.982;-67.63;0;80.138;191.923;217.663;-113.763;-86.029;-128.768;232.559;107.193;61.114;-36.556;-64.342;26.705
12140;-176.611;-62.677;0;77.452;191.908;206.368;-115.108;-89.839;-133.495;225.068;105.388;54.843;-34.989;-67.301;25.437
12150;-173.553;-57.847;0;75.2;189.71;193.261;-116.452;-93.688;-137.422;217.858;103.582;49.072;-32.422;-70.37;24.308
12160;-171.686;-53.465;0;72.885;186.156;180.429;-117.156;-96.953;-141.439;211.287;102.188;43.363;-29.903;-73.498;23.218
12170;-170.098;-49.923;0;71.411;182.43;166.273;-117.859;-100.646;-144.753;204.968;101.988;38.374;-28.065;-76.626;22.327
12180;-168.643;-46.629;0;70.288;179.265;152.345;-118.033;-103.76;-147.995;200.21;103.36;33.33;-24.986;-77.103;21.596
12190;-167.188;-44.382;0;69.166;175.56;137.917;-118.207;-106.908;-151.149;195.2;105.818;28.006;-21.728;-77.581;20.851
12200;-164.87;-42.532;0;68.345;171.855;123.469;-118.572;-109.877;-154.41;192.555;106.098;22.473;-16.87;-76.265;20.429
12210;-161.193;-39.75;0;67.524;167.586;107.204;-118.51;-111.72;-157.592;190.491;108.687;16.101;-11.971;-74.949;20.014
12220;-158.061;-37.048;0;66.259;163.317;90.96;-119.251;-113.859;-160.044;189.167;111.586;10.629;-7.044;-73.916;19.938
12230;-153.072;-34.546;0;65.015;160.564;72.928;-119.95;-114.93;-161.356;188.734;114.406;5.477;-1.397;-72.883;19.869
12240;-148.684;-30.644;0;63.811;157.839;54.428;-121.09;-115.524;-161.847;186.807;118.124;1.432;4.298;-71.207;19.775
12250;-143.274;-26.874;0;61.103;155.894;38.785;-121.801;-116.189;-161.679;182.499;120.79;-0.254;8.633;-68.931;19.956
12260;-137.865;-23.643;0;58.396;153.484;23.17;-123.044;-115.815;-161.383;177.937;123.157;-1.629;13.01;-66.927;18.01
12270;-130.354;-20.639;0;54.035;150.703;11.163;-123.542;-115.458;-160.869;173.367;125.637;-1.684;16.095;-63.003;15.903
12280;-122.72;-18.128;0;49.721;147.146;2.674;-125.018;-114.89;-159.903;168.873;126.963;-1.021;17.981;-60.523;14.919
12290;-111.767;-15.498;0;44.928;143.109;-5.999;-126.225;-113.601;-158.938;165.756;129.59;-0.357;20.011;-56.683;13.614
12300;-97.756;-12.583;0;40.479;136.428;-12.074;-124.968;-112.528;-158.058;163.007;130.058;1.37;21.808;-53.89;13.37
12310;-83.717;-9.749;0;36.029;129.836;-18.229;-123.47;-111.215;-156.938;158.236;130.901;2.945;23.764;-50.777;12.766
12320;-67.865;-7.004;0;31.465;121.756;-21.052;-121.959;-110.095;-155.119;154.117;131.823;4.966;26.828;-47.719;12.161
12330;-52.012;-4.793;0;27.301;113.717;-24.152;-120.564;-109.055;-153.059;147.691;131.568;7.393;30.771;-45.901;11.357
12340;-34.942;-2.582;0;22.93;104.203;-24.228;-119.852;-108.348;-150.419;143.183;131.335;10.063;34.742;-44.048;10.636
12350;-17.941;-0.683;0;19.152;94.243;-25.879;-118.923;-107.12;-147.699;137.361;128.182;12.83;40.11;-42.276;9.914
12360;0.326;1.217;0;15.374;84.44;-27.695;-117.462;-105.182;-144.694;130.543;126.068;16.439;45.396;-40.379;9.228
12370;19.806;2.228;0;11.188;73.366;-30.604;-117.204;-102.884;-141.168;123.726;125.393;20.254;49.941;-37.334;8.012
12380;39.786;4.239;0;7.761;62.332;-35.634;-116.841;-100.157;-137.527;116.212;126.85;23.999;53.564;-34.268;6.777
12390;63.815;6.415;0;4.19;50.539;-39.909;-116.146;-97.79;-132.926;108.699;128.146;27.618;57.188;-30.273;6.086
12400;87.865;8.71;0;0.56;38.691;-43.59;-115.517;-95.252;-127.217;102.517;130.356;30.284;59.241;-26.313;5.394
12410;115.716;11.006;0;-3.07;27.843;-45.84;-114.873;-92.034;-121.666;96.055;132.614;32.371;61.309;-22.665;5.615
12420;143.429;14.994;0;-6.179;17.312;-48.33;-113.617;-88.465;-115.596;88.828;133.636;33.538;63.177;-19.044;5.836
12430;172.008;18.963;0;-9.288;6.221;-51.422;-112.419;-84.215;-109.909;79.992;133.996;34.364;63.487;-17.255;5.91
12440;200.601;24.622;0;-12.214;-2.683;-54.114;-109.781;-80.181;-103.742;71.052;133.436;35.67;63.797;-15.77;6.025
12450;229.772;30.164;0;-15.099;-11.731;-58.201;-106.592;-75.426;-97.483;60.197;133.393;37.23;62.659;-14.651;6.081
12460;259.044;34.891;0;-18.647;-18.655;-61.248;-102.455;-72.033;-91.103;51.457;133.201;38.632;61.659;-13.906;5.098
12470;288.233;38.625;0;-21.644;-25.593;-63.993;-97.771;-67.72;-85.006;41.349;132.276;38.618;60.939;-11.668;3.938
12480;315.342;42.29;0;-24.641;-32.543;-66.538;-91.989;-64.124;-78.868;31.241;129.628;37.96;60.841;-9.564;2.418
12490;342.41;44.939;0;-27.782;-39.404;-67.695;-86.959;-60.368;-73.523;20.546;126.163;36.361;60.743;-7.343;0.96
12500;365.508;47.686;0;-29.723;-46.189;-69.132;-81.948;-56.08;-67.818;11.971;121.926;34.2;61.366;-5.665;-0.338
12510;388.668;51.543;0;-31.265;-52.868;-70.062;-77.72;-51.192;-62.619;2.739;118.091;31.818;61.815;-3.862;-1.781
12520;408.139;55.353;0;-32.007;-59.332;-70.992;-72.026;-46.473;-56.43;-6.212;114.76;28.792;62.185;-3.415;-2.823
12530;426.965;59.926;0;-32.887;-65.597;-71.841;-65.636;-40.439;-49.491;-15.574;113.574;25.804;62.168;-2.968;-3.866
12540;441.565;65.618;0;-33.574;-71.621;-72.451;-55.36;-35.048;-42.724;-25.215;112.211;22.41;63.272;-2.956;-4.855
12550;452.966;71.455;0;-34.021;-76.244;-73.215;-46.01;-29.091;-35.206;-35.083;108.738;19.378;64.335;-2.943;-5.844
12560;464.448;78.052;0;-33.948;-80.989;-73.859;-34.497;-23.47;-27.941;-43.23;104.91;16.171;65.606;-3.326;-6.181
12570;475.237;84.574;0;-33.794;-84.814;-74.737;-22.477;-17.303;-20.379;-51.599;97.269;13.127;68.236;-3.708;-6.517
12580;486.068;89.999;0;-33.487;-88.051;-75.414;-9.832;-11.063;-12.865;-57.543;90.796;8.996;70.577;-2.208;-6.287
12590;496.411;95.423;0;-32.841;-89.527;-76.361;3.366;-3.83;-3.93;-63.488;84.323;5.051;72.406;-0.709;-6.057
12600;506.034;99.755;0;-32.196;-89.742;-75.989;20.88;2.883;4.891;-67.865;80.778;-0.214;73.554;1.575;-6.177
12610;512.812;104.086;0;-31.491;-90.233;-75.483;37.753;12.63;16.679;-70.281;76.819;-5.375;74.297;4.459;-6.377
12620;516.87;108.361;0;-30.426;-90.084;-73.857;52.473;22.025;27.981;-72.411;71.105;-11.817;74.199;6.625;-5.775
12630;520.949;112.237;0;-28.703;-89.775;-72.036;67.026;34.388;41.877;-72.981;63.728;-18.978;73.873;9.27;-5.134
12640;519.697;116.196;0;-26.781;-88.146;-70.895;80.41;47.124;57.254;-73.214;55.152;-25.979;72.13;11.541;-4.686
12650;518.458;119.956;0;-24.803;-86.484;-71.097;93.914;59.527;71.259;-74.127;44.164;-33.519;70.156;12.971;-3.877
12660;510.695;123.716;0;-22.233;-84.568;-72.578;108.772;71.284;89.345;-75.764;33.017;-40.258;68.182;14.804;-4.228
12670;502.932;126.263;0;-20.383;-83.537;-74.486;123.287;82.469;106.836;-78.383;20.509;-47.47;65.394;16.357;-4.043
12680;490.011;128.811;0;-18.883;-83.057;-75.673;139.537;92.953;127.127;-80.872;8.601;-54.163;62.338;18.021;-3.865
12690;476.45;130.132;0;-17.662;-83.716;-76.445;154.276;104.346;147.062;-84.006;-3.571;-61.684;59.069;21.404;-4.193
12700;461.466;130.946;0;-17.001;-84.868;-75.658;169.55;114.985;166.757;-86.774;-15.143;-69.086;54.701;24.629;-4.363
12710;444.036;131.884;0;-15.389;-86.363;-74.566;183.622;125.423;186.27;-92.908;-26.668;-76.219;50.332;28.054;-3.665
12720;426.605;132.968;0;-13.777;-86.303;-73.513;197.705;134.949;205.063;-98.207;-37.061;-82.473;46.088;31.168;-2.967
12730;404.452;134.052;0;-12.061;-86.801;-72.985;210.683;145.594;223.961;-103.28;-46.174;-88.739;41.858;33.97;-2.847
12740;382.299;134.543;0;-10.105;-86.179;-73.617;223.521;158.568;243.339;-106.665;-56.233;-94.895;38.388;36.619;-2.727
12750;357.234;135.021;0;-8.531;-85.447;-74.146;236.193;171.542;262.302;-110.079;-65.755;-101.534;36.239;39.623;-3.981
12760;330.93;134.386;0;-7.397;-84.794;-75.156;248.803;184.167;280.778;-115.012;-75.646;-107.945;34.17;42.683;-5.234
12770;304.72;133.793;0;-6.367;-85.24;-75.19;260.229;196.792;297.054;-119.739;-86.481;-113.601;33.458;45.55;-6.749
12780;277.339;133.31;0;-5.501;-85.206;-74.905;270.85;206.134;312.545;-122.752;-99.073;-118.8;32.367;48.353;-8.263
12790;250.097;130.712;0;-4.834;-86.186;-73.883;277.964;215.476;327.982;-125.743;-112.625;-123.833;29.036;50.396;-9.526
12800;221.501;128.161;0;-4.632;-87.044;-72.741;285.01;222.194;342.978;-130.375;-123.99;-128.273;25.905;52.47;-10.163
12810;192.905;124.436;0;-4.749;-88.466;-72.309;287.095;228.913;357.068;-135.257;-136.183;-132.848;22.534;54.033;-10.899
12820;163.807;120.724;0;-5.087;-89.881;-71.637;289.181;234.52;370.888;-140.032;-145.194;-136.952;16.723;53.564;-11.53
12830;134.709;118.334;0;-5.497;-91.182;-72.041;290.262;240.127;377.643;-145.178;-153.81;-141.03;10.974;52.342;-12.397
12840;105.433;115.902;0;-5.913;-92.684;-71.886;291.454;244.335;382.777;-151.287;-162.243;-145.102;5.425;49.298;-13.571
12850;76.85;113.794;0;-5.603;-94.912;-73.061;286.028;248.543;383.411;-157.394;-170.45;-148.461;0;46.247;-14.621
12860;48.687;111.327;0;-5.372;-97.314;-73.956;280.788;247.354;380.837;-162.902;-178.57;-151.95;-5.665;43.457;-15.185
12870;22.839;108.908;0;-4.932;-99.749;-75.724;273.422;246.214;377.244;-169.934;-185.375;-154.45;-9.894;40.618;-15.687
12880;-2.099;104.863;0;-5.012;-101.783;-78.197;266.098;241.379;369.47;-176.966;-191.981;-155.934;-13.916;38.287;-16.455
12890;-24.206;100.799;0;-5.01;-103.735;-81.404;258.094;236.545;359.257;-185.128;-195.826;-157.363;-17.298;35.956;-17.196
12900;-46.319;95.706;0;-5.65;-105.698;-83.993;250.035;231.659;346.959;-193.346;-197.739;-158.046;-20.432;33.519;-18.436
12910;-65.472;90.614;0;-6.474;-108.021;-87.319;239.415;226.774;330.581;-198.691;-198.706;-157.959;-24.486;31.081;-19.683
12920;-83.734;86.361;0;-7.019;-109.811;-90.825;228.672;220.815;311.578;-202.633;-198.327;-157.688;-27.291;28.964;-21.33
12930;-98.316;82.212;0;-7.153;-111.841;-94.119;216.928;214.857;289.775;-207.444;-199.115;-156.353;-30.248;26.909;-22.928
12940;-112.313;78.063;0;-6.903;-112.451;-98.476;205.054;206.302;268.549;-212.044;-199.61;-154.686;-33.401;25.106;-24.127
12950;-126.31;72.928;0;-6.197;-113.141;-101.594;191.685;197.748;247.563;-218.406;-201.339;-152.57;-36.692;23.207;-25.222
12960;-139.879;67.793;0;-5.491;-113.451;-104.604;178.172;189.153;227;-222.832;-203.723;-151.232;-39.283;21.668;-26.117
12970;-153.447;62.597;0;-4.45;-114.236;-107.774;165.252;180.559;207.157;-227.679;-206.641;-150.127;-42.353;19.57;-26.829
12980;-162.458;57.401;0;-3.539;-113.905;-110.019;152.27;169.885;187.855;-233.141;-210.626;-148.469;-46.074;18.072;-26.541
12990;-171.683;51.846;0;-2.829;-114.79;-112.291;139.546;156.972;168.073;-238.81;-213.423;-146.956;-50.556;16.163;-26.077
13000;-176.988;46.372;0;-1.757;-115.491;-114.506;126.946;143.16;148.619;-244.814;-216.199;-143.921;-54.837;13.614;-24.654
13010;-181.375;41.499;0;-0.686;-115.96;-116.716;112.908;129.028;129.806;-248.566;-217.821;-140.967;-59.279;10.799;-22.937
13020;-185.763;36.403;0;0.068;-115.297;-119.604;99.041;115.56;112.574;-250.957;-218.836;-138.005;-63.837;7.983;-21.219
13030;-188.274;31.306;0;0.902;-114.537;-121.963;84.583;104.052;95.23;-254.44;-219.131;-135.124;-67.062;5.132;-19.487
13040;-190.786;27.64;0;1.977;-112.603;-125.43;70.112;92.036;77.927;-257.323;-218.259;-132.208;-69.167;2.281;-17.754
13050;-192.059;23.974;0;3.404;-109.829;-127.368;54.924;81.979;60.143;-258.174;-217.108;-129.92;-70.844;-0.748;-16.942
13060;-193.098;20.273;0;4.839;-106.777;-128.885;41.961;72.52;43.28;-259.225;-215.356;-126.891;-73.081;-3.777;-16.13
13070;-193.257;16.572;0;6.363;-103.644;-129.726;28.749;63.661;25.723;-259.89;-213.2;-124.43;-75.188;-5.261;-15.721
13080;-193.077;12.712;0;7.887;-100.979;-129.6;15.549;54.17;15.246;-260.555;-210.502;-121.367;-78.887;-6.6;-15.313
13090;-191.978;8.211;0;9.022;-98.674;-129.196;3.332;45.119;4.665;-259.538;-207.683;-118.11;-82.357;-6.859;-14.742
13100;-189.752;3.71;0;9.43;-96.521;-127.943;-6.377;34.2;-1.396;-258.887;-203.863;-115.603;-86.034;-7.015;-14.13
