timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
12870;-26.017;134.305;6.652;-126.753;9.259;-21.721;0;0;0;-13.825;24.461;-25.783;0;0;19.052
12880;-22.928;134.777;6.079;-125.364;10.39;-20.719;0;0;0;-13.981;26.006;-25.67;0;0;24.429
12890;-19.695;135.414;4.345;-123.679;10.041;-18.474;0;0;0;-14.399;27.55;-26.077;0;0;29.421
12900;-15.959;133.406;1.812;-119.506;9.091;-16.23;0;0;0;-14.977;28.681;-26.484;0;0;35.949
12910;-12.505;131.066;-1.4;-118.043;7.741;-14.909;0;0;0;-15.451;29.757;-26.423;0;0;42.517
12920;-7.914;128.423;-4.92;-116.014;6.483;-13.517;0;0;0;-15.532;31.673;-26.363;0;0;48.359
12930;-3.497;126.212;-9.08;-110.811;6.145;-12.126;0;0;0;-15.566;33.327;-26.302;0;0;57.633
12940;-1.039;123.801;-10.887;-105.339;6.353;-10.086;0;0;0;-16.04;34.981;-26.561;0;0;60.119
12950;2.054;121.997;-12.854;-99.281;7.001;-8.197;0;0;0;-17.691;37.966;-26.924;0;0;65.884
12960;4.257;118.408;-13.382;-93.215;7.05;-6.606;0;0;0;-19.659;40.95;-27.059;0;0;70.666
12970;6.425;114.095;-13.03;-87.93;8.12;-4.49;0;0;0;-23.323;42.099;-27.194;0;0;77.851
12980;8.966;109.582;-11.419;-82.252;8.888;-2.374;0;0;0;-26.8;43.248;-27.09;0;0;81.168
12990;11.348;104.548;-10.381;-76.212;8.6;-0.221;0;0;0;-28.797;43.237;-26.985;0;0;83.328
13000;11.818;99.83;-13.401;-69.844;9.799;1.932;0;0;0;-30.884;43.254;-26.531;0;0;88.048
13010;12.288;96.774;-16.359;-63.881;10.081;4.161;0;0;0;-33.079;42.75;-26.319;0;0;94.44
13020;10.644;93.717;-21.007;-58.015;10.461;6.266;0;0;0;-34.906;42.563;-26.106;0;0;100.77
13030;9;91.35;-27.952;-55.294;9.172;8.337;0;0;0;-36.63;42.375;-25.454;0;0;105.612
13040;9.596;83.877;-32.44;-50.048;7.683;9.734;0;0;0;-38.924;40.979;-24.67;0;0;107.255
13050;10.192;76.287;-36.079;-44.512;5.251;11.097;0;0;0;-41.087;39.466;-22.447;0;0;107.52
13060;11.341;68.8;-38.997;-38.666;2.659;11.934;0;0;0;-41.53;37.993;-20.258;0;0;109.767
13070;12.49;58.607;-45.041;-32.931;1.036;12.37;0;0;0;-41.924;36.444;-18.229;0;0;115.759
13080;12.546;48.455;-49.563;-29.908;1.412;12.806;0;0;0;-41.959;35.055;-16.2;0;0;116.396
13090;12.941;38.579;-53.29;-26.789;0.854;14.548;0;0;0;-41.8;33.997;-12.538;0;0;117.873
13100;14.738;27.316;-57.527;-24.549;-1.174;16.262;0;0;0;-41.524;32.85;-8.876;0;0;116.891
13110;16.859;16.37;-57.964;-21.135;-4.135;18.077;0;0;0;-41.92;31.89;-5.014;0;0;118.222
13120;18.005;5.279;-57.295;-17.942;-8.014;18.08;0;0;0;-42.261;30.819;-1.352;0;0;118.681
13130;18.021;-3.415;-55.759;-14.479;-10.808;18.083;0;0;0;-41.126;29.593;2.372;0;0;120.501
13140;15.702;-12.268;-54.397;-11.396;-10.375;18.429;0;0;0;-40.018;28.367;6.417;0;0;125.702
13150;11.623;-19.201;-53.989;-8.663;-9.644;18.775;0;0;0;-37.35;26.47;10.461;0;0;130.644
13160;6.966;-26.694;-52.749;-4.083;-9.52;19.45;0;0;0;-34.207;24.753;14.403;0;0;136.734
13170;3.788;-34.297;-47.679;-0.33;-9.599;17.655;0;0;0;-31.383;22.526;18.345;0;0;143.743
13180;0.982;-41.185;-41.692;1.785;-10.953;15.978;0;0;0;-28.636;19.981;21.993;0;0;153.032
13190;2.017;-47.921;-37.626;4.28;-12.192;14.399;0;0;0;-25.93;17.374;25.641;0;0;164.632
13200;2.941;-54.741;-30.28;6.217;-13.796;13.563;0;0;0;-24.259;14.524;29.29;0;0;177.044
13210;3.545;-60.121;-22.658;10.366;-14.421;13.399;0;0;0;-22.665;11.674;32.697;0;0;191.178
13220;4.646;-65.337;-16.716;11.395;-15.836;12.945;0;0;0;-20.51;9.832;36.006;0;0;209.272
13230;8.946;-70.552;-13.008;12.39;-17.073;12.491;0;0;0;-18.273;8.01;39.314;0;0;226.372
13240;13.247;-73.894;-10.141;10.73;-18.35;11.771;0;0;0;-16.956;5.323;42.623;0;0;241.924
13250;16.928;-77.553;-5.748;8.766;-20.335;10.884;0;0;0;-15.604;2.422;45.452;0;0;251.308
13260;20.61;-82.884;-2.354;9.726;-21.28;10.033;0;0;0;-14.252;-0.479;48.55;0;0;258.011
13270;21.251;-88.679;2.757;10.303;-22.526;8.872;0;0;0;-13.255;-4.403;51.636;0;0;268.556
13280;21.775;-94.487;6.607;11.321;-22.331;7.71;0;0;0;-12.279;-8.327;54.721;0;0;279.422
13290;21.417;-98.687;8.363;11.47;-22.79;6.786;0;0;0;-10.939;-11.098;57.807;0;0;293.891
13300;21.12;-102.852;9.588;11.468;-22.473;5.222;0;0;0;-9.71;-13.869;59.452;0;0;312.48
13310;18.946;-106.97;11.132;11.975;-21.236;4.916;0;0;0;-9.081;-15.92;60.375;0;0;331.495
13320;16.772;-106.952;12.636;13.352;-21.201;4.034;0;0;0;-8.735;-17.868;61.298;0;0;349.068
13330;13.444;-106.968;13.379;16.688;-21.835;3.374;0;0;0;-8.029;-19.495;62.221;0;0;366.094
13340;10.116;-106.557;15.065;21.321;-21.367;1.378;0;0;0;-7.874;-20.832;61.703;0;0;383.292
13350;4.343;-103.575;16.15;25.672;-21.45;-0.772;0;0;0;-7.72;-22.168;61.186;0;0;395.051
13360;-1.429;-101.069;18.462;27.408;-20.281;-3.178;0;0;0;-6.623;-22.946;59.806;0;0;407.226
13370;-4.949;-98.549;19.094;26.705;-17.673;-4.108;0;0;0;-5.541;-23.724;58.425;0;0;419.233
13380;-8.469;-96.308;18.879;25.15;-15.77;-5.12;0;0;0;-4.738;-25.702;57.044;0;0;427.026
13390;-8.673;-94.211;19.103;23.716;-15.786;-6.083;0;0;0;-4.025;-27.735;55.343;0;0;429.419
13400;-9.877;-93.72;21.436;21.337;-16.989;-6.793;0;0;0;-5.392;-29.768;53.559;0;0;431.521
13410;-11.192;-93.553;23.644;19.797;-17.792;-7.646;0;0;0;-6.938;-32.105;51.753;0;0;407.005
13420;-13.829;-93.298;22.065;18.337;-18.232;-7.553;0;0;0;-8.484;-34.441;49.948;0;0;381.91
13430;-16.883;-92.338;20.113;17.2;-17.472;-7.461;0;0;0;-11.27;-36.314;48.422;0;0;354.695
13440;-21.946;-89.658;21.608;16.188;-16.637;-8.468;0;0;0;-14.057;-38.429;46.897;0;0;327.473
13450;-24.575;-85.719;19.928;16.361;-15.403;-10.314;0;0;0;-16.686;-41.39;44.739;0;0;300.011
13460;-25.815;-83.091;21.61;14.535;-14.917;-12.545;0;0;0;-19.259;-44.152;42.341;0;0;271.977
13470;-27.269;-81.401;24.291;16.414;-13.752;-14.834;0;0;0;-22.113;-47.313;39.902;0;0;240.506
13480;-29.112;-80.454;25.508;18.417;-11.39;-16.794;0;0;0;-24.863;-51.101;37.463;0;0;209.036
13490;-31.148;-82.211;27.819;21.532;-8.982;-18.626;0;0;0;-25.694;-53.503;35.115;0;0;177.945
13500;-32.117;-83.686;27.023;24.657;-4.662;-20.043;0;0;0;-26.586;-54.59;32.766;0;0;151.819
13510;-33.37;-83.44;27.228;24.381;-1.673;-21.349;0;0;0;-27.479;-55.546;29.408;0;0;127.054
13520;-29.632;-82.201;24.041;24.866;0.832;-22.486;0;0;0;-28.385;-56.063;25.891;0;0;99.088
13530;-25.611;-81.994;22.91;25.968;3.088;-23.67;0;0;0;-29.291;-56.19;22.374;0;0;70.495
13540;-20.949;-79.272;22.727;25.47;3.785;-24.08;0;0;0;-28.277;-56.597;18.912;0;0;41.157
13550;-17.127;-77.295;22.674;25.957;4.226;-22.963;0;0;0;-27.16;-58.098;15.45;0;0;8.339
13560;-12.583;-76.585;20.761;26.604;3.268;-21.866;0;0;0;-24.283;-60.266;12.302;0;0;-25.119
13570;-7.84;-76.124;18.703;24.243;1.943;-20.018;0;0;0;-21.274;-62.754;9.154;0;0;-59.011
13580;-2.594;-74.655;15.741;22.499;1.619;-18.17;0;0;0;-19.346;-65.312;5.966;0;0;-90.543
13590;3.571;-75.183;12.716;19.516;1.488;-16.731;0;0;0;-17.101;-68.25;2.777;0;0;-122.681
13600;10.273;-75.952;14.051;19.574;1.757;-15.172;0;0;0;-14.855;-70.268;-0.412;0;0;-149.628
13610;16.961;-73.339;15.062;21.177;2.488;-14.114;0;0;0;-14.233;-72.338;-1.545;0;0;-176.574
13620;23.102;-70.768;18.513;25.316;2.345;-13.822;0;0;0;-13.611;-73.968;-2.677;0;0;-202.52
13630;29.105;-69.713;22.047;29.508;2.057;-13.399;0;0;0;-14.069;-73.997;-3.886;0;0;-225.734
13640;32.967;-66.964;23.421;34.339;2.196;-13.695;0;0;0;-14.43;-73.978;-5.094;0;0;-246.681
13650;38.088;-61.855;23.222;37.727;4.869;-14.154;0;0;0;-14.112;-72.959;-6.142;0;0;-267.269
13660;43.316;-57.39;23.023;43.465;7.57;-14.71;0;0;0;-13.89;-71.919;-6.908;0;0;-263.593
13670;48.543;-53.011;23.746;50.283;10.946;-14.752;0;0;0;-13.988;-69.719;-7.646;0;0;-260.441
13680;54.76;-49.469;24.469;58.436;13.978;-14.876;0;0;0;-13.287;-67.561;-8.383;0;0;-256.648
13690;59.017;-48.135;22.789;65.829;16.457;-13.994;0;0;0;-12.586;-65.404;-9.121;0;0;-252.855
13700;60.908;-49.019;21.109;69.586;19.142;-12.877;0;0;0;-12.388;-61.846;-9.179;0;0;-248.703
13710;60.919;-51.294;14.114;71.582;21.379;-11.225;0;0;0;-12.092;-58.335;-10.314;0;0;-245.007
13720;61.006;-51.942;6.892;72.338;23.789;-9.777;0;0;0;-10.837;-54.185;-11.415;0;0;-241.234
13730;58.094;-50.062;2.735;72.116;24.366;-8.568;0;0;0;-9.789;-49.36;-12.516;0;0;-237.414
13740;55.182;-46.876;-1.367;72.054;24.694;-6.531;0;0;0;-10.101;-44.535;-13.617;0;0;-233.593
13750;53.257;-44.306;-0.717;72.748;23.477;-4.494;0;0;0;-10.537;-40.269;-14.717;0;0;-229.759
13760;50.291;-40.451;-0.185;70.916;22.261;-1.868;0;0;0;-10.932;-36.003;-14.532;0;0;-225.717
13770;45.648;-34.566;5.701;68.884;21.606;0.561;0;0;0;-11.423;-32.153;-14.348;0;0;-221.731
13780;40.206;-27.703;11.552;65.954;21.171;2.179;0;0;0;-11.914;-28.846;-14.163;0;0;-217.745
13790;34.77;-22.943;15.363;65.265;22.49;3.03;0;0;0;-14.691;-25.178;-13.978;0;0;-214.097
13800;29.614;-17.279;19.139;63.439;23.801;3.368;0;0;0;-17.454;-20.665;-13.793;0;0;-210.483
13810;24.251;-5.771;23.516;61.386;24.615;3.582;0;0;0;-21.617;-16.152;-13.098;0;0;-207.055
13820;18.695;4.123;28.217;62.094;25.326;4.134;0;0;0;-25.924;-10.137;-12.403;0;0;-203.628
13830;13.43;12.732;36.313;61.439;24.874;4.658;0;0;0;-28.912;-4.121;-11.708;0;0;-200.062
13840;7.177;18.395;43.899;61.426;24.658;4.371;0;0;0;-31.803;1.553;-11.012;0;0;-196.276
13850;1.572;23.862;44.845;58.214;23.777;2.778;0;0;0;-34.814;6.349;-10.234;0;0;-192.297
13860;-4.046;25.986;45.723;55.455;22.681;1.672;0;0;0;-36.873;11.145;-12.21;0;0;-188.055
13870;-10.295;26.825;44.371;51.297;21.986;2.189;0;0;0;-38.87;15.057;-14.185;0;0;-183.814
13880;-15.865;29.783;40.742;47.541;22.01;2.506;0;0;0;-40.12;19.044;-16.16;0;0;-179.621
13890;-21.255;29.353;39.206;43.741;21.793;4.279;0;0;0;-41.342;23.24;-18.135;0;0;-175.793
13900;-27.006;28.229;39.63;41.861;18.619;5.851;0;0;0;-41.164;26.846;-19.862;0;0;-172.179
13910;-32.731;27.459;40.179;37.633;15.446;6.077;0;0;0;-40.945;30.437;-22.07;0;0;-168.566
13920;-38.457;26.139;42.394;30.746;13.121;6.55;0;0;0;-39.486;32.538;-24.279;0;0;-164.821
13930;-44.217;25.294;44.927;22.641;10.797;5.764;0;0;0;-38.337;34.583;-26.487;0;0;-161.283
13940;-48.017;24.364;48.317;13.481;8.701;5.131;0;0;0;-36.508;37.589;-28.447;0;0;-157.6
13950;-50.818;27.361;51.708;6.881;6.604;4.703;0;0;0;-33.957;39.985;-30.407;0;0;-153.917
13960;-51.629;35.03;52.123;3.421;4.688;4.31;0;0;0;-31.503;40.486;-30.494;0;0;-150.324
13970;-52.912;41.545;52.538;-1.255;2.772;4.337;0;0;0;-28.553;40.353;-30.581;0;0;-146.883
13980;-52.648;44.218;51.661;-5.132;0.251;4.815;0;0;0;-25.472;40.159;-30.668;0;0;-143.159
13990;-53.521;47.777;50.783;-9.175;-1.967;4.665;0;0;0;-22.589;39.564;-30.699;0;0;-138.862
14000;-54.443;52.891;48.812;-14.561;-5.299;4.702;0;0;0;-19.596;38.406;-30.731;0;0;-134.566
14010;-54.303;56.804;46.386;-18.532;-8.68;4.033;0;0;0;-15.723;39.287;-30.81;0;0;-129.869
14020;-53.47;59.799;41.99;-23.476;-12.381;3.188;0;0;0;-11.877;40.819;-30.888;0;0;-125.069
14030;-51.803;62.036;37.574;-28.179;-16.275;3.022;0;0;0;-7.757;42.283;-31.015;0;0;-119.903
14040;-50.41;65.008;34.317;-36.465;-19.248;2.899;0;0;0;-3.912;44.786;-31.142;0;0;-114.738
14050;-48.415;68.588;31.716;-45.174;-22.263;2.361;0;0;0;-0.183;47.283;-31.269;0;0;-109.531
14060;-45.923;66.855;30.034;-53.698;-23.559;1.451;0;0;0;2.778;48.619;-30.243;0;0;-104.221
14070;-43.43;65.003;28.25;-60.283;-24.999;0.034;0;0;0;5.567;48.781;-29.21;0;0;-98.228
14080;-40.967;66.103;22.905;-65.668;-26.399;-1.771;0;0;0;7.414;48.942;-28.177;0;0;-92.234
14090;-37.383;74.059;17.629;-68.465;-27.812;-2.065;0;0;0;9.192;47.196;-27.143;0;0;-86.276
14100;-35.05;78.44;15.873;-73.823;-29.146;-1.462;0;0;0;10.69;45.45;-26.11;0;0;-81.214
14110;-31.076;84.385;13.931;-79.036;-30.239;-0.97;0;0;0;12.353;42.943;-23.375;0;0;-76.352
14120;-27.716;89.425;12.189;-83.468;-32.75;-1.963;0;0;0;14.023;40.888;-20.612;0;0;-70.938
14130;-26.676;94.641;9.774;-85.906;-35.881;-2.572;0;0;0;15.719;39.353;-17.85;0;0;-65.524
14140;-25.739;98.103;7.407;-87.549;-39.123;-4.61;0;0;0;17.524;37.548;-15.087;0;0;-59.834
14150;-24.581;100.526;2.978;-87.994;-39.618;-6.756;0;0;0;19.091;35.742;-12.324;0;0;-53.648
14160;-24.379;102.498;-1.272;-88.988;-39.989;-7.742;0;0;0;20.672;34.207;-8.32;0;0;-47.352
14170;-24.247;104.295;-6.753;-87.774;-41.219;-9.258;0;0;0;20.57;32.975;-4.316;0;0;-41.055
14180;-22.699;106.807;-12.048;-88.589;-42.56;-9.494;0;0;0;20.468;32.143;-0.312;0;0;-35.028
14190;-21.303;109.775;-18.421;-88.19;-43.727;-9.959;0;0;0;19.137;30.517;3.692;0;0;-28.821
14200;-20.589;109.201;-24.897;-87.655;-44.97;-10.644;0;0;0;17.916;28.891;7.697;0;0;-23.552
14210;-19.794;105.367;-25.862;-88.601;-46.848;-11.018;0;0;0;17.665;29.479;11.581;0;0;-18.283
14220;-18.218;101.873;-27.117;-88.208;-48.479;-11.214;0;0;0;17.258;29.942;15.465;0;0;-13.186
14230;-15.841;98.687;-25.67;-87.436;-47.916;-11.462;0;0;0;16.934;29.897;19.349;0;0;-8.531
14240;-11.921;94.094;-24.148;-86.774;-47.381;-11.586;0;0;0;16.763;30.058;23.233;0;0;-4.234
14250;-8.102;88.52;-22.756;-83.543;-46.35;-11.342;0;0;0;16.343;30.164;27.09;0;0;0
14260;-4.393;80.75;-21.04;-79.592;-45.223;-11.112;0;0;0;14.586;28.252;30.208;0;0;0
14270;-1.164;72.348;-19.257;-74.826;-44.614;-10.926;0;0;0;12.829;26.341;33.327;0;0;0
14280;1.781;65.382;-17.17;-72.101;-44.004;-10.259;0;0;0;10.207;24.422;36.445;0;0;0
14290;5.538;58.993;-12.495;-67.399;-43.963;-10.001;0;0;0;7.799;21.041;39.564;0;0;0
14300;10.269;52.807;-8.069;-63.621;-43.921;-10.183;0;0;0;5.709;17.276;42.566;0;0;0
14310;14.24;46.27;-4.516;-58.292;-44.459;-10.048;0;0;0;3.96;14.67;43.687;0;0;0
14320;17.735;41.21;-1.39;-55.11;-44.997;-10.308;0;0;0;1.99;12.065;44.808;0;0;0
14330;21.52;33.661;-1.367;-49.208;-44.662;-10.006;0;0;0;1.421;8.979;45.909;0;0;0
14340;24.185;21.83;-1.226;-47.019;-44.396;-9.68;0;0;0;1.182;7.894;47.01;0;0;0
14350;25.738;9.486;-4.145;-42.517;-42.466;-9.034;0;0;0;1.143;6.76;48.11;0;0;0
14360;25.651;-3.281;-7.063;-35.138;-40.64;-8.029;0;0;0;1.215;6.386;49.006;0;0;0
14370;25.148;-14.436;-9.928;-26.884;-36.25;-6.954;0;0;0;1.934;5.888;49.901;0;0;0
14380;26.332;-28.283;-10.593;-22.963;-33.721;-5.4;0;0;0;2.652;5.313;50.796;0;0;0
14390;25.757;-38.81;-11.086;-19.87;-31.572;-3.749;0;0;0;3.495;4.869;51.691;0;0;0
14400;25.037;-46.761;-10.778;-17.844;-30.423;-0.786;0;0;0;3.778;4.633;52.683;0;0;0
14410;25.102;-52.768;-10.353;-14.273;-29.53;2.177;0;0;0;4.309;4.237;52.247;0;0;0
14420;25.161;-56.288;-11.803;-10.298;-28.996;4.804;0;0;0;4.8;3.903;51.811;0;0;0
14430;23.661;-59.768;-13.232;-4.555;-28.497;7.592;0;0;0;5.105;3.17;51.375;0;0;0
14440;22.581;-61.596;-12.564;1.154;-29.197;10.567;0;0;0;6.008;2.567;50.939;0;0;0
14450;21.501;-60.634;-11.317;7.375;-29.905;14.622;0;0;0;6.912;1.883;50.503;0;0;0
14460;20.469;-58.523;-11.335;13.599;-27.726;18.434;0;0;0;7.208;0.804;48.509;0;0;0
14470;19.52;-59.171;-11.222;19.188;-25.443;22.04;0;0;0;7.505;-0.199;46.508;0;0;0
14480;17.771;-59.706;-11.486;22.994;-23.149;25.28;0;0;0;7.607;-1.429;44.506;0;0;0
14490;15.714;-56.375;-12.046;26.441;-20.814;27.368;0;0;0;7.429;-2.659;42.505;0;0;0
14500;13.538;-54.283;-14.666;27.637;-19.276;29.011;0;0;0;7.12;-4.23;40.503;0;0;0
14510;11.422;-52.074;-17.411;29.465;-17.738;30.614;0;0;0;7.703;-5.561;38.097;0;0;0
14520;9.803;-50.586;-21.36;32.332;-16.334;31.975;0;0;0;8.232;-5.932;35.69;0;0;0
14530;8.823;-50.019;-25.095;37.081;-14.461;32.737;0;0;0;10.597;-6.248;33.283;0;0;0
14540;7.506;-51.401;-30.545;41.99;-12.717;33.726;0;0;0;12.963;-6.564;30.69;0;0;0
14550;5.463;-56.516;-35.305;48.178;-11.022;34.222;0;0;0;14.611;-6.168;28.097;0;0;0
14560;2.457;-61.203;-41.185;51.167;-8.713;34.719;0;0;0;16.204;-5.772;24.663;0;0;0
14570;-0.15;-65.625;-46.83;53.316;-6.404;34.702;0;0;0;17.182;-5.499;21.23;0;0;0
14580;-3.057;-71.771;-49.914;52.669;-3.619;34.846;0;0;0;17.4;-4.946;17.797;0;0;0
14590;-5.963;-73.33;-52.999;52.222;-0.835;35.317;0;0;0;17.406;-4.2;14.364;0;0;0
14600;-8.109;-71.021;-51.692;52.686;1.912;35.629;0;0;0;17.611;-4.103;10.931;0;0;0
14610;-10.789;-69.273;-47.746;49.927;4.538;35.705;0;0;0;17.823;-3.917;6.021;0;0;0
14620;-12.749;-67.617;-43.516;46.408;5.047;35.946;0;0;0;17.556;-4.581;1.11;0;0;0
14630;-15.047;-62.914;-38.726;44.946;6.832;35.31;0;0;0;17.412;-5.563;-3.8;0;0;0
14640;-15.895;-57.305;-34.445;43.996;8.541;35.274;0;0;0;17.71;-6.483;-8.71;0;0;0
14650;-17.08;-50.861;-30.885;42.486;9.822;34.277;0;0;0;18.008;-7.723;-13.621;0;0;0
14660;-18.223;-43.422;-26.746;39.037;10.924;33.12;0;0;0;18.484;-8.846;-18.01;0;0;0
14670;-19.327;-37.265;-21.041;34.909;11.903;32.517;0;0;0;19.68;-9.055;-22.399;0;0;0
14680;-20.088;-33.963;-14.778;31.165;12.752;30.994;0;0;0;21.215;-9.203;-26.898;0;0;0
14690;-21.057;-34.334;-12.901;27.799;15;29.203;0;0;0;22.79;-9.126;-31.397;0;0;0
14700;-20.534;-36.526;-11.555;24.872;16.828;25.142;0;0;0;24.241;-9.015;-35.897;0;0;0
14710;-20.091;-39.499;-10.521;21.701;17.055;21.721;0;0;0;24.452;-8.905;-38.665;0;0;0
14720;-19.457;-39.01;-9.695;17.614;17.455;19.018;0;0;0;24.663;-9.171;-41.433;0;0;0
14730;-18.705;-38.839;-12.494;16.683;17.015;15.714;0;0;0;24.132;-8.997;-44.201;0;0;0
14740;-17.673;-40.076;-15.203;16.022;16.575;13.652;0;0;0;23.601;-9.001;-46.956;0;0;0
14750;-15.876;-40.247;-17.063;15.8;16.975;11.481;0;0;0;24.032;-8.486;-49.71;0;0;0
14760;-14.119;-39.767;-18.972;15.108;17.375;9.15;0;0;0;24.022;-7.859;-51.341;0;0;0
14770;-11.961;-38.143;-16.305;10.028;19.768;7.985;0;0;0;24.651;-8.628;-52.971;0;0;0
14780;-10.532;-36.486;-14.099;4.394;22.161;6.719;0;0;0;23.716;-9.396;-54.601;0;0;0
14790;-8.223;-32.986;-11.661;-1.571;23.519;5.692;0;0;0;22.898;-10.509;-56.232;0;0;0
14800;-5.804;-26.738;-9.036;-8.069;24.876;5.461;0;0;0;21.59;-12.142;-57.862;0;0;0
14810;-2.883;-20.188;-6.309;-13.153;24.343;4.349;0;0;0;20.283;-14.182;-57.731;0;0;0
14820;-1.497;-15.131;-3.644;-16.872;23.811;3.641;0;0;0;19.989;-15.462;-57.6;0;0;0
14830;-0.19;-6.561;-1.377;-19.152;22.324;2.697;0;0;0;19.702;-16.79;-57.469;0;0;0
14840;-1.527;0.743;0.891;-21.632;20.892;1.752;0;0;0;20.841;-17.068;-57.338;0;0;0
14850;-2.863;4.917;1.217;-25.509;18.777;1.126;0;0;0;21.96;-16.633;-57.207;0;0;0
14860;-3.743;9.615;-2.978;-30.786;16.221;0.579;0;0;0;22.877;-17.367;-55.135;0;0;0
14870;-4.541;16.23;-7.145;-35.476;13.734;0.254;0;0;0;23.634;-17.389;-53.063;0;0;0
14880;-5.138;23.061;-13.192;-40.138;11.327;-0.072;0;0;0;24.488;-17.411;-50.806;0;0;0
14890;-6.742;29.196;-19.011;-43.924;9.219;-0.53;0;0;0;23.902;-16.832;-48.548;0;0;0
14900;-8.106;33.858;-22.71;-47.633;7.272;-1.208;0;0;0;23.35;-16.265;-46.29;0;0;0
14910;-9.339;37.12;-26.575;-50.822;5.912;-1.796;0;0;0;22.583;-15.898;-43.83;0;0;0
14920;-9.436;40.04;-27.794;-52.924;4.392;-2.452;0;0;0;21.817;-16.189;-41.371;0;0;0
14930;-9.812;45.668;-29.069;-54.964;2.748;-2.439;0;0;0;20.503;-15.96;-38.792;0;0;0
14940;-9.996;51;-29.583;-55.717;1.498;-3.025;0;0;0;18.79;-16.39;-36.212;0;0;0
14950;-9.872;56.559;-29.942;-56.786;0.097;-2.581;0;0;0;17.022;-15.301;-33.523;0;0;0
14960;-9.465;61.837;-30.194;-57.375;-0.884;-2.777;0;0;0;15.574;-14.232;-31.585;0;0;0
14970;-9.098;65.324;-28.579;-57.234;-1.941;-3.127;0;0;0;14.346;-12.363;-29.647;0;0;0
14980;-9.487;70.623;-25.959;-59.04;-2.428;-2.829;0;0;0;13.959;-10.19;-27.709;0;0;0
14990;-9.876;73.821;-23.262;-62.766;-2.942;-2.331;0;0;0;14.251;-8.538;-25.771;0;0;0
15000;-11.065;76.684;-19.897;-67.074;-3.357;-1.379;0;0;0;13.768;-6.844;-24.393;0;0;0
15010;-11.858;79.138;-18.404;-68.743;-2.738;-0.428;0;0;0;13.686;-5.123;-23.13;0;0;0
15020;-13.051;78.441;-18.607;-67.982;-2.993;-0.077;0;0;0;13.061;-3.681;-21.873;0;0;0
15030;-13.975;78.166;-18.954;-66.833;-2.612;0.163;0;0;0;12.436;-2.13;-20.617;0;0;0
15040;-14.8;77.648;-18.16;-65.484;-1.019;-0.705;0;0;0;10.808;-0.938;-19.36;0;0;0
15050;-15.625;76.988;-16.959;-63.506;0.574;-1.538;0;0;0;9.924;0.302;-18.103;0;0;0
15060;-16.688;76.497;-11.764;-59.688;2.502;-1.463;0;0;0;8.232;1.804;-17.143;0;0;0
15070;-16.272;75.932;-6.335;-56.292;4.43;-2.509;0;0;0;6.134;2.366;-16.143;0;0;0
15080;-15.717;74.964;3.735;-52.873;6.663;-3.16;0;0;0;3.636;3.046;-15.143;0;0;0
15090;-12.588;72.161;13.806;-49.454;8.897;-2.931;0;0;0;-0.014;2.847;-14.012;0;0;0
15100;-9.437;72.519;27.774;-44.099;12.316;-2.668;0;0;0;-3.657;2.288;-12.881;0;0;0
15110;-6.927;73.617;44.342;-37.822;16.226;-2.484;0;0;0;-6.862;3.305;-12.633;0;0;0
15120;-7.303;74.628;60.524;-31.8;20.061;-2.266;0;0;0;-10.04;4.321;-12.385;0;0;0
15130;-7.708;74.782;77.226;-24.33;21.341;-2.014;0;0;0;-12.821;5.087;-12.137;0;0;0
15140;-7.112;74.945;94.114;-17.059;22.294;-3.481;0;0;0;-14.361;5.492;-10.808;0;0;0
15150;-5.632;74.308;105.646;-10.313;23.665;-4.852;0;0;0;-15.847;6.657;-9.48;0;0;0
15160;-4.152;73.91;117.08;-3.244;24.724;-6.223;0;0;0;-16.892;7.8;-8.021;0;0;0
15170;-3.181;74.007;125.219;4.025;25.783;-6.057;0;0;0;-17.931;10.063;-6.561;0;0;0
15180;-1.383;73.528;128.934;11.563;28.017;-6.103;0;0;0;-18.839;11.731;-5.222;0;0;0
15190;0.414;74.343;133.528;18.23;29.85;-6.244;0;0;0;-19.298;12.279;-3.883;0;0;0
15200;0.64;75.778;134.691;24.863;30.857;-6.447;0;0;0;-19.792;11.299;-2.543;0;0;0
15210;2.309;78.447;135.833;31.487;31.263;-6.588;0;0;0;-19.646;9.8;-0.123;0;0;0
15220;3.854;79.01;134.742;37.917;32.05;-7.568;0;0;0;-19.389;7.65;2.188;0;0;0
15230;5.596;77.865;133.575;44.335;31.822;-8.466;0;0;0;-19.852;5.321;4.498;0;0;0
15240;8.834;73.126;134.563;52.473;31.594;-9.564;0;0;0;-21.072;3.774;6.808;0;0;0
15250;12.073;68.761;135.557;60.611;32.721;-11.05;0;0;0;-22.291;2.288;9.679;0;0;0
15260;14.834;64.417;134.63;66.254;33.048;-12.535;0;0;0;-24.27;-0.029;12.473;0;0;0
15270;17.589;62.646;128.891;71.924;31.708;-14.43;0;0;0;-26.429;-1.466;15.268;0;0;0
15280;20.343;60.131;123.062;76.639;29.807;-16.077;0;0;0;-28.228;-3.263;18.702;0;0;0
