timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12400;0;0;0;-83.11;-55.51;-105.782;-116.206;-86.418;-128.639;73.55;-16.818;-57.661;63.113;-4.861;37.272
12410;0;0;0;-82.239;-51.346;-104.265;-114.276;-83.57;-126.593;76.621;-13.23;-55.039;67.08;2.077;42.85
12420;0;0;0;-81.164;-47.684;-103.781;-110.927;-81.483;-124.788;79.124;-10.132;-52.495;73.011;7.526;48.021
12430;0;0;0;-78.876;-44.251;-104.815;-108.163;-80.081;-123.09;82.098;-8.364;-50.545;77.292;10.897;52.276
12440;0;0;0;-74.341;-41.406;-103.541;-105.146;-78.512;-120.599;86.029;-5.066;-48.291;80.76;13.698;58.055
12450;0;0;0;-68.982;-36.12;-102.233;-102.837;-76.314;-117.439;90.421;-2.108;-45.698;84.495;17.313;64.49
12460;0;0;0;-63.335;-29.8;-99.291;-100.655;-74.23;-114.572;95.137;1.8;-44.206;87.612;22.474;68.884
12470;0;0;0;-57.32;-22.074;-94.188;-99.41;-72.287;-112.909;97.931;6.868;-43.382;91.019;28.764;72.185
12480;0;0;0;-50.537;-14.748;-88.084;-97.814;-68.989;-110.834;97.863;12.971;-43.193;93.207;33.43;73.851
12490;0;0;0;-44.743;-8.074;-81.833;-93.684;-65.248;-108.459;97.436;17.647;-42.644;98.433;38.366;74.346
12500;0;0;0;-38.621;0.072;-75.833;-89.634;-61.113;-105.007;97.404;20.847;-41.797;104.996;43.982;74.583
12510;0;0;0;-31.339;7.794;-69.342;-84.686;-57.19;-101.597;97.593;24.759;-41.101;111.814;51.24;75.186
12520;0;0;0;-23.516;15.923;-63.512;-78.861;-54.399;-98.255;97.382;28.081;-40.308;113.352;60.273;77.992
12530;0;0;0;-15.283;23.16;-58.287;-72.785;-51.913;-93.204;96.887;30.761;-38.96;115.699;67.997;83.83
12540;0;0;0;-8.299;30.44;-51.865;-66.662;-49.033;-88.97;96.821;32.058;-37.332;118.406;76.897;91.069
12550;0;0;0;-1.368;38.429;-44.123;-61.492;-45.561;-86.401;98.073;33.549;-36.193;120.978;82.029;98.459
12560;0;0;0;6.054;45.967;-37.47;-57.306;-42.684;-83.742;99.277;34.972;-34.868;124.319;84.633;104.433
12570;0;0;0;12.661;53.713;-30.76;-53.327;-40.979;-80.05;98.622;36.308;-34.073;127.892;83.218;107.872
12580;0;0;0;19.222;62.526;-23.319;-49.207;-40.687;-76.869;95.832;36.83;-32.839;131.77;80.928;109.134
12590;0;0;0;27.023;71.29;-12.603;-46.663;-41.073;-74.926;94.014;36.543;-32.829;135.102;81.617;109.989
12600;0;0;0;33.368;80.366;0.017;-44.189;-40.823;-73.415;93.851;36.001;-32.806;135.814;84.575;106.859
12610;0;0;0;37.095;89.476;12.417;-41.159;-41.007;-71.709;93.819;34.959;-32.103;134.199;86.116;101.963
12620;0;0;0;41.556;98.313;26.182;-38.731;-41.681;-71.721;94.334;31.908;-29.572;131.65;88.09;97.279
12630;0;0;0;47.663;107.801;39.774;-37.549;-42.401;-70.851;94.411;30.217;-26.367;128.261;89.432;90.739
12640;0;0;0;52.146;117.037;51.523;-36.679;-42.724;-69.741;93.927;28.662;-23.228;127.006;88.964;85.684
12650;0;0;0;55.156;125.698;64.11;-36.407;-44.008;-69.83;92.699;26.97;-20.316;125.681;87.243;80.749
12660;0;0;0;54.793;134.537;78.546;-37.143;-46.012;-70.101;91.479;23.051;-17.287;126.142;84.167;77.712
12670;0;0;0;54.338;143.806;93.244;-38.114;-48.215;-70.299;90.277;19.623;-14.615;126.941;80.61;73.295
12680;0;0;0;55.905;152.261;108.27;-38.883;-49.292;-70.768;89.13;17.601;-12.528;126.397;77.953;68.928
12690;0;0;0;56.629;158.87;122.137;-39.661;-50.712;-72.062;86.365;14.505;-10.567;126.606;74.317;64.047
12700;0;0;0;55.352;162.655;137.352;-41.286;-52.644;-74.011;83.066;11.457;-8.585;126.054;70.662;59.528
12710;0;0;0;54.214;164.501;148.09;-43.575;-54.208;-75.055;79.753;8.145;-6.321;125.971;64.346;56.32
12720;0;0;0;51.455;165.396;152.868;-44.996;-55.346;-75.091;77.211;4.797;-4.113;126.081;60.346;53.25
12730;0;0;0;46.211;165.073;158.001;-45.942;-56.768;-75.91;75.123;1.761;-1.988;124.386;56.237;52.92
12740;0;0;0;42.39;164.072;160.748;-46.652;-57.764;-76.775;73.337;1.252;-0.021;122.549;53.599;51.661
12750;0;0;0;38.924;161.852;163.259;-46.552;-58.207;-78.106;72.302;1.004;2.484;121.335;52.201;51.161
12760;0;0;0;34.832;159.036;162.275;-45.232;-58.443;-78.683;70.719;0.783;5.261;119.487;49.767;50.89
12770;0;0;0;29.763;155.749;164.039;-45.145;-58.483;-78.32;69.374;1.516;7.015;120.479;46.323;50.477
12780;0;0;0;24.799;151.779;167.306;-45.057;-57.905;-78.728;66.458;3.117;10.37;122.734;42.597;47.495
12790;0;0;0;21.935;147.168;167.401;-45.218;-57.679;-79.052;63.526;5.663;13.719;125.354;36.474;43.725
12800;0;0;0;18.956;141.757;168.432;-45.415;-57.287;-79.126;57.877;7.681;17.192;127.575;29.887;40.025
12810;0;0;0;13.817;134.37;169.604;-44.988;-56.524;-79.168;50.848;9.723;18.857;127.28;24.196;39.298
12820;0;0;0;8.553;124.539;167.672;-44.212;-54.883;-78.738;44.285;13.021;20.352;125.646;23.021;42.178
12830;0;0;0;7;113.847;165.208;-42.753;-52.975;-78.446;38.877;14.199;23;124.839;23.981;42.299
12840;0;0;0;3.243;102.957;159.646;-40.211;-50.829;-76.666;33.08;15.968;25.701;123.832;24.727;42.651
12850;0;0;0;0.039;90.946;151.284;-37.614;-48.321;-74.319;24.92;16.425;28.579;125.708;23.563;44.461
12860;0;0;0;-0.153;78.521;143.579;-37.428;-46.217;-72.703;19.673;15.68;30.321;131.716;22.628;46.239
12870;0;0;0;1.143;66.108;135.288;-37.421;-44.597;-71.015;14.255;16.954;31.553;138.945;21.858;47.971
12880;0;0;0;2.03;57.966;128.161;-35.723;-43.161;-68.917;13.64;18.919;33.503;143.629;25.441;50.855
12890;0;0;0;2.397;50.615;121.794;-33.732;-42.243;-66.75;13.24;20.401;35.517;146.819;31.425;53.877
12900;0;0;0;3.657;44.025;114.663;-32.681;-40.499;-64.589;12.96;22.021;37.331;150.01;37.215;56.459
12910;0;0;0;6.839;36.034;105.538;-31.71;-37.876;-61.96;12.183;24.04;39.283;153.618;45.245;59.062
12920;0;0;0;9.51;27.69;95.829;-31.01;-35.131;-59.265;11.789;26.881;42.305;155.516;53.236;63.095
12930;0;0;0;10.182;21.945;85.022;-29.404;-32.691;-56.086;11.083;29.417;46.149;156.679;61.268;67.128
12940;0;0;0;10.712;17.455;73.655;-27.087;-30.193;-52.506;11.377;32.334;49.873;157.841;68.125;69.967
12950;0;0;0;13.179;13.445;61.69;-23.406;-27.817;-49.081;13.074;33.651;53.463;158.313;72.983;71.157
12960;0;0;0;14.913;9.963;54.389;-19.414;-24.844;-46.171;14.863;33.207;56.483;156.817;77.731;74.668
12970;0;0;0;17.761;6.12;50.414;-16.222;-20.83;-43.43;17.218;32.503;59.916;155.32;80.774;78.185
12980;0;0;0;22.93;2.978;44.688;-13.509;-15.857;-40.052;20.372;33.375;63.509;154.981;86.257;81.124
12990;0;0;0;28.153;0.637;40.459;-11.698;-10.948;-36.074;25.585;34.247;66.985;152.63;91.401;83.423
13000;0;0;0;32.716;-0.903;36.11;-10.032;-6.87;-32.079;30.964;35.103;69.127;148.626;97.819;84.993
13010;0;0;0;37.394;-1.524;35.145;-9.415;-2.897;-28.036;36.156;34.473;70.993;144.622;103.877;86.666
13020;0;0;0;43.793;-2.004;33.159;-7.705;1.832;-24.019;41.348;33.081;73.899;135.644;110.094;89.899
13030;0;0;0;50.498;-2.084;30.334;-4.233;6.712;-19.197;47.543;32.41;75.516;126.054;114.76;94.415
13040;0;0;0;55.601;-1.825;28.546;0.359;11.832;-13.51;54.337;31.545;77.077;120.223;118.938;96.39
13050;0;0;0;59.782;-1.559;25.599;6.462;18.783;-7.103;61.134;31.639;78.697;114.985;124.156;99.206
13060;0;0;0;65.403;-0.052;22.64;13.302;26.862;0.186;68.411;31.255;81.705;111.697;130.086;100.356
13070;0;0;0;71.512;2.87;21.102;21.252;34.389;7.498;75.764;29.072;84.473;108.488;135.549;98.007
13080;0;0;0;74.812;6.026;18.392;28.846;41.597;15.273;86.143;29.919;87.164;105.48;140.652;98.338
13090;0;0;0;81.797;7.607;15.397;36.618;48.451;23.68;94.109;30.676;89.828;103.542;144.252;98.48
13100;0;0;0;88.24;9.739;13.658;44.832;54.239;31.303;102.032;35.371;92.343;99.995;146.017;98.47
13110;0;0;0;92.443;11.872;11.719;53.046;60.786;39.967;106.115;39.906;94.899;93.087;148.141;96.221
13120;0;0;0;96.135;15.335;10.69;59.49;68.09;48.771;110.218;42.188;96.062;86.614;150.961;94.095
13130;0;0;0;99.812;18.269;10.913;65.283;75.903;56.766;114.808;43.673;96.662;82.737;153.916;93.139
13140;0;0;0;104.218;21.084;10.806;72.474;84.683;65.862;120.883;45.31;97.186;78.939;155.47;92.142
13150;0;0;0;108.844;23.552;10.356;79.85;92.705;77.796;125.942;46.48;97.695;75.156;156.687;90.945
13160;0;0;0;112.764;27.469;10.004;86.655;101.908;89.937;131.881;47.77;97.724;69.89;156.566;89.75
13170;0;0;0;117.848;31.679;11.946;94.674;112.146;101.561;138.097;48.606;97.19;67.182;157.604;90.199
13180;0;0;0;122.234;34.528;14.905;102.894;123.662;114.106;146.49;49.692;96.2;66.594;158.622;91.061
13190;0;0;0;126.572;37.782;17.623;111.095;137.553;128.443;153.996;51.451;95.742;66.221;161.436;94.003
13200;0;0;0;131.59;41.622;19.6;118.697;152.408;144.294;159.739;54.85;95.244;65.51;165.29;97.517
13210;0;0;0;137.383;45.975;20.726;128.273;166.403;160.394;165.523;59.047;94.739;64.84;169.047;98.633
13220;0;0;0;142.332;51.763;22.607;139.797;181.397;177.607;171.354;62.57;93.738;66.979;172.488;99.673
13230;0;0;0;146.443;57.36;25.337;152.924;196.366;194.63;177.11;64.774;92.483;69.433;175.25;101.713
13240;0;0;0;152.771;62.606;28.841;168.462;209.135;209.732;180.287;67.698;91.334;73.604;178.141;107.684
13250;0;0;0;160.459;68.367;32.553;185.324;221.822;224.39;182.338;70.662;91.505;77.895;177.32;114.797
13260;0;0;0;167.342;73.928;35.572;201.994;235.232;238.808;185.109;74.066;92.462;82.386;175.779;119.626
13270;0;0;0;173.48;79.555;38.352;217.852;247.986;254.839;187.818;76.794;92.999;91.917;173.876;122.095
13280;0;0;0;180.297;85.633;40.818;234.436;259.557;271.512;190.073;78.789;93.102;100.012;173.781;122.662
13290;0;0;0;188.218;92.594;42.948;250.073;270.989;288.193;191.345;80.228;92.979;101.948;175.486;127.095
13300;0;0;0;197.341;100.269;44.444;266.07;280.43;306.252;192.902;81.706;92.617;104.11;176.957;131.226
13310;0;0;0;206.905;108.361;46.451;282.143;289.012;324.277;195.379;83.968;91.931;107.546;177.319;135.095
13320;0;0;0;216.727;115.959;48.844;296.217;296.713;341.622;197.608;86.596;90.777;112.542;177.96;139.524
13330;0;0;0;226.139;123.388;52.128;308.048;302.734;358.553;196.85;88.214;88.756;117.524;178.865;142.277
13340;0;0;0;233.884;131.857;54.103;317.265;307.788;374.804;198.341;87.986;86.53;119.257;182.346;145.073
13350;0;0;0;242.128;139.972;56.159;323.309;312.728;389.768;200.404;84.959;84.343;122.993;187.228;147.697
13360;0;0;0;251.065;148.559;60.167;327.974;316.073;399.539;203.868;83.108;82.676;132.77;194.819;151.76
13370;0;0;0;258.728;157.266;63.986;332.498;318.921;404.77;207.523;84.113;82.09;142.07;198.913;155.388
13380;0;0;0;265.272;167.404;66.062;333.866;319.945;406.753;210.152;83.701;82.105;152.777;202.607;157.943
13390;0;0;0;272.069;177.211;69.513;333.634;318.39;404.778;211.441;81.185;82.732;161.323;206.414;160.699
13400;0;0;0;279.633;186.941;73.13;332.781;315.234;400.614;214.556;77.989;82.56;169.862;209.685;165.255
13410;0;0;0;286.668;197.91;77.197;331.686;308.917;391.61;216.35;76.786;82.382;176.832;210.597;168.992
13420;0;0;0;290.295;209.52;78.888;326.764;300.178;380.429;216.371;73.683;82.818;179.356;210.812;167.258
13430;0;0;0;289.451;220.87;83.179;319.967;289.011;367.335;214.8;70.531;83.233;175.16;211.337;165.579
13440;0;0;0;284.852;231.985;87.909;311.926;274.484;350.874;213.56;63.567;83.114;171.04;212.621;159.221
13450;0;0;0;275.654;243.868;93.092;302.004;257.721;331.556;214.039;56.803;81.996;164.021;214.312;150.338
13460;0;0;0;263.283;255.863;98.703;289.41;239.326;311.857;213.397;50.029;81.074;155.612;212.537;139.159
13470;0;0;0;248.512;266.08;103.243;273.337;218.211;291.543;210.146;42.397;80.16;137.404;209.561;125.39
13480;0;0;0;229.865;249.71;94.563;251.983;192.766;267.494;187.49;35.041;71.742;116.725;186.909;109.066
13490;0;0;0;209.255;233.501;84.983;228.528;169.335;244.604;165.575;27.041;63.177;95.324;164.044;90.902
13500;0;0;0;187.305;217.243;75.483;203.585;146.578;221.583;144.11;18.921;54.011;73.603;142.259;72.752
13510;0;0;0;165.512;201.472;66.6;178.833;123.779;198.61;122.565;11.295;44.386;52.468;120.247;56.506
13520;0;0;0;143.839;185.615;57.837;154.269;101.073;174.058;100.965;4.415;34.779;31.041;98.321;40.054
13530;0;0;0;121.897;168.708;49.764;128.16;78.709;147.916;79.844;-2.43;25.103;11.319;76.516;24.321
13540;0;0;0;99.368;150.633;42.869;102.044;56.477;120.825;59.123;-8.686;15.688;-6.004;54.572;7.367
13550;0;0;0;76.258;131.89;35.996;74.618;34.686;92.123;38.49;-15.501;6.393;-23.23;33.234;-9.767
13560;0;0;0;53.097;113.141;27.847;46.298;12.73;63.232;18.017;-22.84;-2.429;-40.783;12.937;-26.921
13570;0;0;0;29.677;94.912;19.057;19.116;-8.146;34.181;-2.56;-29.081;-10.68;-58.217;-7.01;-43.276
13580;0;0;0;5.968;76.648;10.886;-6.906;-27.199;4.999;-23.208;-35.35;-18.917;-75.946;-27.819;-58.237
13590;0;0;0;-17.741;58.335;4.119;-30.745;-45.017;-24.243;-44.326;-40.139;-26.914;-91.488;-50.309;-73.055
13600;0;0;0;-41.381;40.168;-2.328;-51.308;-62.406;-51.928;-65.607;-44.767;-34.768;-108.068;-72.592;-87.914
13610;0;0;0;-64.879;21.474;-10.854;-68.825;-78.63;-75.906;-87.251;-49.463;-42.648;-127.967;-97.088;-102.094
13620;0;0;0;-87.916;1.28;-19.912;-84.086;-94.897;-95.477;-109.135;-55.823;-50.892;-147.852;-118.625;-115.095
13630;0;0;0;-109.48;-19.188;-27.632;-97.058;-109.099;-111.229;-131.219;-62.218;-58.819;-167.663;-140.203;-127.47
13640;0;0;0;-130.992;-39.935;-36.054;-110.058;-121.623;-124.021;-152.898;-66.612;-67.386;-185.954;-161.901;-139.811
13650;0;0;0;-153.103;-60.738;-44.124;-121.628;-132.629;-136.861;-174.487;-70.21;-74.793;-204.321;-182.298;-153.392
13660;0;0;0;-174.352;-83.07;-52.661;-131.916;-142.314;-145.823;-195.305;-75.199;-82.269;-223.268;-199.455;-165.436
13670;0;0;0;-192.716;-106.084;-60.359;-139.564;-150.458;-152.389;-214.363;-78.237;-90.265;-239.237;-216.612;-173.193
13680;0;0;0;-206.314;-129.25;-71.137;-146.472;-157.375;-157.902;-233.448;-81.69;-98.081;-248.207;-234.548;-181.378
13690;0;0;0;-216.393;-152.225;-81.774;-152.851;-162.999;-162.081;-251.618;-81.822;-105.738;-257.135;-253.603;-186.651
13700;0;0;0;-223.039;-175.578;-92.927;-157.419;-167.077;-164.949;-269.737;-82.388;-112.228;-262.138;-272.596;-189.204
13710;0;0;0;-226.401;-199.172;-104.601;-161.603;-169.919;-167.414;-286.266;-82.317;-118.214;-265.15;-287.771;-188.697
13720;0;0;0;-226.745;-222.007;-115.731;-164.214;-172.048;-169.959;-300.076;-81.028;-123.497;-261.083;-301.786;-185.821
13730;0;0;0;-223.117;-218.676;-113.766;-162.545;-170.221;-168.448;-294.469;-79.393;-121.193;-255.648;-296.159;-182.214
13740;0;0;0;-219.662;-215.2;-111.848;-160.848;-168.407;-166.938;-288.972;-77.759;-118.89;-250.117;-290.29;-178.607
13750;0;0;0;-216.269;-211.641;-109.883;-159.331;-166.483;-165.531;-283.566;-76.083;-116.621;-244.586;-284.421;-175.062
13760;0;0;0;-212.841;-208.317;-107.917;-157.876;-164.448;-164.007;-278.262;-74.524;-114.297;-238.49;-278.393;-171.607
13770;0;0;0;-209.517;-205.014;-106.034;-156.421;-162.428;-162.407;-272.959;-72.883;-111.869;-232.634;-272.566;-168.131
13780;0;0;0;-206.007;-201.359;-104.262;-154.745;-160.407;-160.821;-267.759;-71.262;-109.379;-227.193;-266.738;-164.655
13790;0;0;0;-202.497;-197.703;-102.448;-152.945;-158.428;-159.234;-262.586;-69.641;-106.89;-221.752;-261.248;-161.241
13800;0;0;0;-198.869;-194.234;-100.517;-151.041;-156.462;-157.6;-257.345;-68.297;-104.421;-216.379;-255.938;-157.883
13810;0;0;0;-195.331;-190.841;-98.483;-149.083;-154.297;-155.952;-252.11;-67.172;-102.069;-211.179;-250.628;-154.145
13820;0;0;0;-191.745;-187.51;-96.51;-147.124;-151.959;-154.352;-246.876;-65.959;-99.717;-205.979;-245.269;-150.407
13830;0;0;0;-188.048;-184.097;-94.676;-145.221;-149.552;-152.759;-241.655;-64.51;-97.324;-200.862;-239.793;-146.586
13840;0;0;0;-184.386;-180.641;-92.841;-143.393;-147.097;-151.041;-236.138;-63.062;-94.931;-195.876;-234.317;-143.172
13850;0;0;0;-180.766;-177.262;-91.028;-141.559;-144.724;-149.234;-230.517;-61.6;-92.662;-190.855;-228.345;-139.945
13860;0;0;0;-177.041;-173.931;-89.138;-139.724;-142.462;-147.393;-225.007;-60.297;-90.448;-185.834;-222.248;-136.717
13870;0;0;0;-173.2;-170.6;-87.228;-137.772;-140.117;-145.552;-219.497;-59.021;-88.179;-181.621;-216.152;-133.083
13880;0;0;0;-169.31;-167.193;-85.366;-135.676;-137.634;-143.586;-214;-57.655;-85.834;-177.517;-210.414;-129.255
13890;0;0;0;-165.483;-163.759;-83.572;-133.414;-135.152;-141.462;-208.421;-56.29;-83.49;-172.766;-204.986;-125.828
13900;0;0;0;-161.8;-160.345;-81.628;-131.007;-132.386;-139.262;-202.938;-54.834;-81.124;-168.014;-199.559;-122.255
13910;0;0;0;-158.166;-157.007;-79.648;-128.448;-129.428;-137.007;-197.641;-53.393;-78.8;-163.359;-194.034;-118.683
13920;0;0;0;-154.531;-153.648;-77.669;-125.717;-126.51;-134.641;-192.345;-52.152;-76.517;-158.993;-188.559;-115.345
13930;0;0;0;-150.807;-150.234;-75.897;-122.807;-123.634;-132.207;-186.586;-50.752;-74.083;-154.628;-183.083;-111.972
13940;0;0;0;-146.834;-147.007;-74.166;-119.779;-120.8;-129.641;-181.166;-49.352;-71.648;-149.986;-177.814;-108.703
13950;0;0;0;-142.952;-143.779;-72.503;-116.752;-118.007;-127.076;-175.807;-47.49;-69.228;-145.441;-172.786;-105.434
13960;0;0;0;-139.172;-140.593;-70.917;-113.979;-115.166;-124.248;-170.641;-45.779;-66.897;-141.366;-167.759;-102.531
13970;0;0;0;-135.283;-137.166;-69.214;-111.559;-112.255;-121.4;-165.476;-44.276;-64.703;-137.29;-162.593;-99.71
13980;0;0;0;-131.455;-133.917;-67.434;-109.028;-109.359;-118.621;-160.131;-42.552;-62.607;-133.503;-157.359;-96.738
13990;0;0;0;-127.683;-130.552;-65.772;-106.221;-106.303;-115.662;-154.628;-40.828;-60.51;-129.607;-152.124;-93.766
14000;0;0;0;-123.938;-127.159;-64.11;-103.579;-103.248;-112.338;-149.414;-39.138;-58.476;-125.71;-147.062;-90.89
14010;0;0;0;-120.283;-123.766;-62.455;-101.117;-99.883;-108.862;-144.152;-37.545;-56.469;-121.49;-142.152;-88.117
14020;0;0;0;-116.552;-120.372;-60.524;-98.448;-96.366;-105.386;-138.89;-35.945;-54.476;-117.062;-137.241;-85.09
14030;0;0;0;-112.766;-116.862;-58.51;-95.524;-92.648;-101.766;-133.379;-34.345;-52.483;-112.683;-132.297;-82.062
14040;0;0;0;-108.979;-113.303;-56.497;-92.49;-88.572;-97.828;-128.048;-32.655;-50.428;-108.303;-127.29;-78.738
14050;0;0;0;-104.993;-109.828;-54.483;-89.455;-84.331;-93.586;-122.972;-30.959;-48.4;-104.103;-122.283;-75.469
14060;0;0;0;-101.007;-106.338;-52.49;-86.034;-80.034;-89.303;-117.897;-29.372;-46.49;-100.069;-117.345;-72.31
14070;0;0;0;-97.097;-102.669;-50.407;-82.283;-75.393;-84.903;-112.821;-27.841;-44.648;-95.566;-112.4;-69.152
14080;0;0;0;-93.193;-98.931;-48.324;-78.324;-70.69;-80.531;-107.759;-26.31;-42.807;-91.062;-107.455;-65.738
14090;0;0;0;-88.966;-95.221;-46.117;-74.014;-66.324;-76.359;-102.848;-24.655;-40.945;-86.379;-102.503;-62.007
14100;0;0;0;-84.545;-91.51;-43.897;-69.455;-62.076;-72.186;-98.034;-22.979;-38.979;-81.641;-97.738;-58.276
14110;0;0;0;-80.2;-87.883;-41.724;-64.938;-57.828;-68.021;-93.207;-21.421;-36.931;-76.903;-92.972;-54.883
14120;0;0;0;-75.876;-84.234;-39.572;-60.448;-53.6;-63.572;-88.379;-19.993;-34.897;-72.103;-88.255;-51.49
14130;0;0;0;-71.414;-80.428;-37.524;-55.683;-49.421;-58.869;-83.641;-18.566;-32.862;-67.648;-83.559;-48.221
14140;0;0;0;-66.848;-76.455;-35.655;-50.917;-45.269;-54.014;-79.007;-17.255;-30.869;-63.607;-78.862;-44.717
14150;0;0;0;-62.228;-72.414;-33.745;-45.945;-41.193;-48.869;-74.414;-15.848;-28.897;-59.566;-74.241;-41.145
14160;0;0;0;-57.586;-68.4;-31.731;-40.821;-37.076;-43.669;-69.848;-14.338;-27.007;-55.434;-69.8;-37.572
14170;0;0;0;-52.924;-64.476;-29.717;-35.869;-33.145;-38.441;-65.283;-12.993;-25.228;-51.324;-65.359;-34.138
14180;0;0;0;-48.262;-60.552;-27.779;-31.117;-29.545;-33.214;-60.731;-11.648;-23.448;-47.214;-60.821;-30.91
14190;0;0;0;-43.6;-56.634;-26.131;-26.724;-26.152;-27.972;-56.11;-10.559;-21.71;-43.441;-55.993;-27.759
14200;0;0;0;-38.938;-52.779;-24.538;-22.883;-22.821;-22.986;-51.448;-9.49;-19.979;-39.441;-51.166;-24.607
14210;0;0;0;-34.29;-48.869;-22.683;-19.538;-19.703;-18.634;-46.738;-8.386;-18.241;-34.869;-45.924;-21.572
14220;0;0;0;-29.752;-44.703;-20.697;-16.6;-16.586;-15.041;-41.986;-6.979;-16.462;-30.297;-41.193;-18.717
14230;0;0;0;-25.469;-40.49;-18.917;-14.083;-13.807;-12.11;-37.234;-5.572;-14.683;-25.731;-36.462;-15.972
14240;0;0;0;-21.166;-36.228;-17.062;-11.566;-11.324;-9.69;-32.559;-4.51;-12.793;-21.428;-31.745;-13.228
14250;0;0;0;-16.759;-31.966;-15.207;-9.31;-9.11;-7.269;-27.917;-3.6;-11.103;-17.124;-27.283;-10.269
14260;0;0;0;-12.552;-27.49;-13.269;-7.269;-7.124;-5.531;-23.455;-2.441;-9.448;-12.786;-23.379;-7.524
14270;0;0;0;-8.855;-22.938;-11.517;-5.683;-5.393;-4.186;-19.297;-1.6;-7.703;-9.014;-19.476;-5.448
14280;0;0;0;-5.883;-18.352;-9.234;-4.186;-3.876;-3.028;-15.138;-0.759;-5.959;-6.448;-15.428;-3.372
14290;0;0;0;-3.586;-13.779;-6.972;-2.772;-2.579;-2.097;-11.124;-0.49;-4.241;-3.883;-11.186;-1.807
14300;0;0;0;-1.883;-9.166;-4.669;-1.683;-1.524;-1.366;-7.131;-0.179;-2.724;-1.966;-6.945;-0.71
14310;0;0;0;-0.697;-4.517;-2.283;-0.703;-0.697;-0.69;-3.331;0;-1.31;-0.372;-3.372;-0.138
14320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14710;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14720;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14790;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14810;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14820;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14830;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
