timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12870;0;0;0;0;0;0;-168.297;-151.596;-196.05;-169.483;-162.966;-121.166;0;0;0
12880;0;0;0;0;0;0;-165.753;-150.099;-193.423;-166.778;-162.047;-117.719;0;0;0
12890;0;0;0;0;0;0;-162.308;-148.412;-192.048;-163.657;-160.724;-115.726;0;0;0
12900;0;0;0;0;0;0;-159.108;-146.73;-188.337;-160.641;-158.367;-113.659;0;0;0
12910;0;0;0;0;0;0;-155.468;-145.847;-184.083;-158.354;-156.33;-110.589;0;0;0
12920;0;0;0;0;0;0;-151.594;-144.483;-180.19;-154.975;-154.066;-107.719;0;0;0
12930;0;0;0;0;0;0;-148.149;-143.654;-176.724;-150.767;-151.397;-104.446;0;0;0
12940;0;0;0;0;0;0;-144.934;-143.786;-173.389;-146.371;-147.688;-102.077;0;0;0
12950;0;0;0;0;0;0;-142.039;-143.679;-170.674;-140.96;-142.389;-100.179;0;0;0
12960;0;0;0;0;0;0;-138.177;-143.343;-166.641;-135.572;-137.657;-99.046;0;0;0
12970;0;0;0;0;0;0;-134.36;-143.622;-162.723;-131.185;-132.084;-96.97;0;0;0
12980;0;0;0;0;0;0;-131.588;-144.404;-155.646;-126.084;-126.734;-93.909;0;0;0
12990;0;0;0;0;0;0;-129.268;-144.594;-146.167;-120.47;-121.455;-91.186;0;0;0
13000;0;0;0;0;0;0;-127.312;-142.876;-136.608;-114.497;-117.371;-88.582;0;0;0
13010;0;0;0;0;0;0;-125.935;-141.437;-127.516;-108.793;-112.567;-86.266;0;0;0
13020;0;0;0;0;0;0;-123.527;-139.452;-120.223;-103.374;-107.721;-84.177;0;0;0
13030;0;0;0;0;0;0;-120.959;-137.17;-113.542;-97.215;-101.138;-81.93;0;0;0
13040;0;0;0;0;0;0;-117.83;-134.294;-107.941;-91.037;-94.114;-79.243;0;0;0
13050;0;0;0;0;0;0;-115.062;-131.258;-102.421;-84.43;-85.212;-76.193;0;0;0
13060;0;0;0;0;0;0;-112.29;-128.225;-96.059;-77.179;-76.799;-73.036;0;0;0
13070;0;0;0;0;0;0;-109.623;-125.821;-90.658;-70.225;-69.531;-70.159;0;0;0
13080;0;0;0;0;0;0;-106.952;-123.582;-86.121;-62.498;-62.183;-67.008;0;0;0
13090;0;0;0;0;0;0;-103.658;-121.131;-81.006;-54.385;-57.443;-63.95;0;0;0
13100;0;0;0;0;0;0;-98.965;-118.418;-74.559;-47.786;-52.363;-60.885;0;0;0
13110;0;0;0;0;0;0;-95.139;-114.199;-68.789;-41.581;-49.022;-58.251;0;0;0
13120;0;0;0;0;0;0;-92.052;-110.538;-63.425;-35.073;-45.723;-55.143;0;0;0
13130;0;0;0;0;0;0;-88.077;-108.174;-58.317;-27.761;-42.567;-51.735;0;0;0
13140;0;0;0;0;0;0;-84.059;-104.361;-52.07;-19.451;-39.011;-47.739;0;0;0
13150;0;0;0;0;0;0;-77.429;-98.993;-47.437;-11.626;-33.052;-43.846;0;0;0
13160;0;0;0;0;0;0;-70.468;-93.884;-42.524;-2.561;-26.114;-39.721;0;0;0
13170;0;0;0;0;0;0;-64.026;-89.488;-37.902;6.354;-19.276;-34.263;0;0;0
13180;0;0;0;0;0;0;-56.603;-84.375;-33.503;15.19;-12.968;-28.679;0;0;0
13190;0;0;0;0;0;0;-48.259;-78.702;-28.652;22.385;-8.353;-22.502;0;0;0
13200;0;0;0;0;0;0;-40.246;-73.272;-22.913;29.185;-4.997;-16.503;0;0;0
13210;0;0;0;0;0;0;-31.954;-67.183;-17.619;35.888;0.659;-9.767;0;0;0
13220;0;0;0;0;0;0;-23.99;-59.942;-10.851;42.611;8.713;-4.11;0;0;0
13230;0;0;0;0;0;0;-12.146;-52.513;-4.963;50.188;17.451;2.676;0;0;0
13240;0;0;0;0;0;0;2.189;-45.05;-0.356;54.659;25.495;12.033;0;0;0
13250;0;0;0;0;0;0;16.699;-37.834;3.978;61.823;34.292;20.863;0;0;0
13260;0;0;0;0;0;0;31.083;-29.121;10.189;68.706;44.052;29.193;0;0;0
13270;0;0;0;0;0;0;44.345;-21.39;16.314;75.168;53.047;36.21;0;0;0
13280;0;0;0;0;0;0;56.93;-12.497;23.52;83.185;60.091;46.646;0;0;0
13290;0;0;0;0;0;0;70.673;-2.422;31.092;96.241;69.314;60.141;0;0;0
13300;0;0;0;0;0;0;86.548;7.727;39.185;109.192;75.866;72.909;0;0;0
13310;0;0;0;0;0;0;102.345;17.012;48.185;121.697;84.25;88.092;0;0;0
13320;0;0;0;0;0;0;120.903;27.298;59.88;135.64;94.269;107.541;0;0;0
13330;0;0;0;0;0;0;140.462;39.263;72.006;148.429;103.692;127.229;0;0;0
13340;0;0;0;0;0;0;158.167;52.814;84.712;160.281;115.705;143.596;0;0;0
13350;0;0;0;0;0;0;176.377;65.396;97.672;175.854;125.24;158.426;0;0;0
13360;0;0;0;0;0;0;194.612;77.389;113.237;193.593;137.139;173.31;0;0;0
13370;0;0;0;0;0;0;213.91;88.914;128.437;211.372;149.018;188.062;0;0;0
13380;0;0;0;0;0;0;234.357;100.611;144.913;226.859;163.417;201.814;0;0;0
13390;0;0;0;0;0;0;256.629;110.018;161.669;242.732;178.001;216.891;0;0;0
13400;0;0;0;0;0;0;277;121.383;179.851;258.246;189.807;231.452;0;0;0
13410;0;0;0;0;0;0;296.476;133.346;197.266;272.668;201.029;245.083;0;0;0
13420;0;0;0;0;0;0;317.488;145.852;214.29;284.982;214.094;257.32;0;0;0
13430;0;0;0;0;0;0;336.977;161.207;232.821;297.303;230.028;269.629;0;0;0
13440;0;0;0;0;0;0;355.483;176.126;250.794;310.354;246.739;282.197;0;0;0
13450;0;0;0;0;0;0;371.68;193.509;270.448;321.492;261.855;292.906;0;0;0
13460;0;0;0;0;0;0;386.112;209.659;288.825;332.582;274.768;302.581;0;0;0
13470;0;0;0;0;0;0;396.663;227.09;305.754;343.921;285.125;312.483;0;0;0
13480;0;0;0;0;0;0;403.971;244.182;320.364;351.701;293.677;318.505;0;0;0
13490;0;0;0;0;0;0;406.807;262.617;336.047;361.541;300.436;322.542;0;0;0
13500;0;0;0;0;0;0;404.79;279.004;351.295;366.767;304.646;326.037;0;0;0
13510;0;0;0;0;0;0;402.88;293.822;363.276;371.993;306.515;325.292;0;0;0
13520;0;0;0;0;0;0;399.159;308.69;374.694;373.461;306.895;325.686;0;0;0
13530;0;0;0;0;0;0;393.31;322.36;383.614;370.095;305.719;319.21;0;0;0
13540;0;0;0;0;0;0;383.632;335.034;392.672;361.717;302.514;307.301;0;0;0
13550;0;0;0;0;0;0;372.292;347.668;399.89;350.494;297.331;295.53;0;0;0
13560;0;0;0;0;0;0;360.778;359.069;400.699;336.64;286.985;281.714;0;0;0
13570;0;0;0;0;0;0;345.023;366.243;399.601;321.375;274.699;263.259;0;0;0
13580;0;0;0;0;0;0;328.193;371.688;392.797;305.04;261.494;244.687;0;0;0
13590;0;0;0;0;0;0;312.167;370.448;383.288;288.745;247.67;229.395;0;0;0
13600;0;0;0;0;0;0;295.192;365.717;372.538;270.223;237.418;215.164;0;0;0
13610;0;0;0;0;0;0;278.217;360.986;358.697;249.145;226.757;200.956;0;0;0
13620;0;0;0;0;0;0;259.385;354.254;344.601;228.211;216.792;186.501;0;0;0
13630;0;0;0;0;0;0;238.948;344.234;329.251;208.177;202.73;172.466;0;0;0
13640;0;0;0;0;0;0;216.324;334.508;313.793;186.701;188.392;156.546;0;0;0
13650;0;0;0;0;0;0;193.881;322.028;297.668;165.468;174.183;139.697;0;0;0
13660;0;0;0;0;0;0;170.412;308.756;279.677;143.225;160.436;122.556;0;0;0
13670;0;0;0;0;0;0;144.154;294.851;261.837;122.611;144.859;105.474;0;0;0
13680;0;0;0;0;0;0;118.93;277.381;241.026;102.052;125.923;87.658;0;0;0
13690;0;0;0;0;0;0;93.283;259.87;219.023;81.545;106.734;69.234;0;0;0
13700;0;0;0;0;0;0;69.419;239.15;194.804;62.957;89.203;52.726;0;0;0
13710;0;0;0;0;0;0;46.152;218.612;171.265;44.33;72.073;35.786;0;0;0
13720;0;0;0;0;0;0;26.902;197.001;147.356;24.812;54.526;18.061;0;0;0
13730;0;0;0;0;0;0;7.239;175.226;124.581;7.177;38.23;2.771;0;0;0
13740;0;0;0;0;0;0;-11.145;151.691;100.334;-11.386;23.666;-12.679;0;0;0
13750;0;0;0;0;0;0;-24.56;129.154;76.243;-28.419;10.659;-26.823;0;0;0
13760;0;0;0;0;0;0;-38.092;106.828;53.577;-45.514;-2.589;-36.646;0;0;0
13770;0;0;0;0;0;0;-49.578;83.739;31.119;-59.228;-14.377;-47.228;0;0;0
13780;0;0;0;0;0;0;-58.4;59.806;10.181;-70.567;-24.761;-54.557;0;0;0
13790;0;0;0;0;0;0;-65.294;36.421;-10.673;-81.699;-35.726;-59.734;0;0;0
13800;0;0;0;0;0;0;-72.298;12.465;-30.228;-90.188;-44.503;-64.383;0;0;0
13810;0;0;0;0;0;0;-80.102;-10.371;-45.494;-95.796;-50.89;-69.774;0;0;0
13820;0;0;0;0;0;0;-86.622;-29.67;-61.441;-101.346;-56.96;-74.444;0;0;0
13830;0;0;0;0;0;0;-93.273;-49.143;-71.276;-105.785;-61.207;-79.266;0;0;0
13840;0;0;0;0;0;0;-99.326;-62.844;-78.538;-109.997;-64.615;-84.826;0;0;0
13850;0;0;0;0;0;0;-106.36;-72.218;-86.017;-114.215;-70.251;-90.072;0;0;0
13860;0;0;0;0;0;0;-113.353;-81.626;-92.477;-118.032;-74.97;-95.274;0;0;0
13870;0;0;0;0;0;0;-118.967;-89.044;-98.663;-121.738;-80.19;-100.237;0;0;0
13880;0;0;0;0;0;0;-123.541;-93.902;-105.018;-125.45;-82.877;-104.654;0;0;0
13890;0;0;0;0;0;0;-127.61;-98.418;-112.505;-128.801;-86.937;-108.95;0;0;0
13900;0;0;0;0;0;0;-131.564;-103.046;-119.694;-132.186;-90.121;-111.684;0;0;0
13910;0;0;0;0;0;0;-134.881;-106.454;-124.937;-134.396;-93.246;-114.361;0;0;0
13920;0;0;0;0;0;0;-137.337;-109.812;-129.988;-135.854;-96.019;-117.559;0;0;0
13930;0;0;0;0;0;0;-139.723;-113.164;-133.262;-137.119;-99.094;-120.023;0;0;0
13940;0;0;0;0;0;0;-141.583;-117.167;-134.737;-137.932;-102.261;-121.705;0;0;0
13950;0;0;0;0;0;0;-143.87;-120.581;-136.077;-139.077;-104.92;-122.934;0;0;0
13960;0;0;0;0;0;0;-145.942;-124.077;-137.097;-140.017;-107.814;-123.636;0;0;0
13970;0;0;0;0;0;0;-148.539;-127.241;-137.607;-140.523;-110.228;-123.87;0;0;0
13980;0;0;0;0;0;0;-149.948;-130.112;-138.498;-141.101;-112.254;-124.299;0;0;0
13990;0;0;0;0;0;0;-150.683;-132.581;-139.717;-140.946;-114.084;-124.644;0;0;0
14000;0;0;0;0;0;0;-151.128;-134.953;-141.319;-140.152;-115.269;-124.909;0;0;0
14010;0;0;0;0;0;0;-151.447;-137.899;-142.789;-139.157;-115.757;-124.799;0;0;0
14020;0;0;0;0;0;0;-151.326;-140.686;-143.479;-137.777;-115.606;-123.549;0;0;0
14030;0;0;0;0;0;0;-151.126;-142.309;-144.123;-136.63;-115.917;-122.539;0;0;0
14040;0;0;0;0;0;0;-150.734;-144.192;-145.097;-136.446;-115.767;-121.472;0;0;0
14050;0;0;0;0;0;0;-149.823;-145.114;-146.011;-136.101;-116.316;-121.152;0;0;0
14060;0;0;0;0;0;0;-148.36;-144.959;-146.738;-135.699;-116.276;-120.574;0;0;0
14070;0;0;0;0;0;0;-146.834;-144.754;-146.537;-135.008;-116.014;-120.36;0;0;0
14080;0;0;0;0;0;0;-144.945;-144.47;-145.749;-134.021;-115.96;-119.815;0;0;0
14090;0;0;0;0;0;0;-142.254;-144.552;-144.913;-133.825;-116.309;-119.324;0;0;0
14100;0;0;0;0;0;0;-139.535;-144.714;-142.837;-133.96;-115.441;-118.746;0;0;0
14110;0;0;0;0;0;0;-136.73;-144.164;-140.181;-134.051;-114.916;-118.19;0;0;0
14120;0;0;0;0;0;0;-134.578;-142.611;-137.414;-133.473;-113.644;-117.281;0;0;0
14130;0;0;0;0;0;0;-133.323;-140.192;-135.152;-131.742;-112.421;-115.699;0;0;0
14140;0;0;0;0;0;0;-131.826;-137.703;-133.53;-129.025;-109.459;-113.575;0;0;0
14150;0;0;0;0;0;0;-130.72;-135.804;-131.577;-126.812;-106.618;-112.251;0;0;0
14160;0;0;0;0;0;0;-128.974;-134.385;-129.077;-124.628;-103.741;-110.023;0;0;0
14170;0;0;0;0;0;0;-126.327;-132.857;-126.854;-121.952;-101;-106.428;0;0;0
14180;0;0;0;0;0;0;-122.949;-130.422;-124.479;-118.876;-96.799;-102.712;0;0;0
14190;0;0;0;0;0;0;-119.12;-127.474;-122.88;-115.862;-92.378;-99.2;0;0;0
14200;0;0;0;0;0;0;-113.815;-124.337;-120.554;-112.861;-89.044;-96.41;0;0;0
14210;0;0;0;0;0;0;-108.455;-121.137;-116.954;-109.767;-86.019;-93.252;0;0;0
14220;0;0;0;0;0;0;-102.223;-117.338;-113.114;-106.397;-83.177;-89.846;0;0;0
14230;0;0;0;0;0;0;-96.451;-113.458;-108.588;-101.207;-79.814;-86.461;0;0;0
14240;0;0;0;0;0;0;-90.265;-109.479;-103.954;-95.477;-76.309;-83.185;0;0;0
14250;0;0;0;0;0;0;-83.902;-104.926;-98.937;-89.432;-72.068;-80.321;0;0;0
14260;0;0;0;0;0;0;-77.039;-100.015;-93.972;-83.874;-68.032;-76.666;0;0;0
14270;0;0;0;0;0;0;-69.84;-94.018;-88.53;-78.131;-64.098;-71.301;0;0;0
14280;0;0;0;0;0;0;-62.821;-87.4;-82.727;-72.388;-59.025;-65.669;0;0;0
14290;0;0;0;0;0;0;-55.241;-80.142;-76.164;-66.531;-54.032;-59.597;0;0;0
14300;0;0;0;0;0;0;-47.834;-72.16;-68.996;-61.006;-48.615;-54.05;0;0;0
14310;0;0;0;0;0;0;-39.819;-64.959;-62.028;-55.24;-43.841;-48.622;0;0;0
14320;0;0;0;0;0;0;-32.833;-57.617;-55.099;-49.892;-39.428;-43.32;0;0;0
14330;0;0;0;0;0;0;-26.247;-50.594;-48.684;-44.862;-34.897;-38.099;0;0;0
14340;0;0;0;0;0;0;-20.804;-42.877;-42.239;-39.552;-30.356;-32.439;0;0;0
14350;0;0;0;0;0;0;-16.084;-35.619;-36.713;-33.96;-25.666;-26.91;0;0;0
14360;0;0;0;0;0;0;-11.484;-29.041;-32.128;-28.088;-21.177;-21.913;0;0;0
14370;0;0;0;0;0;0;-6.408;-23.556;-27.822;-23.549;-17.695;-17.476;0;0;0
14380;0;0;0;0;0;0;-1.674;-18.305;-23.174;-20.057;-15.63;-13.531;0;0;0
14390;0;0;0;0;0;0;3.581;-13.537;-17.286;-16.844;-12.806;-9.713;0;0;0
14400;0;0;0;0;0;0;9.036;-8.008;-11.705;-13.128;-10.206;-5.095;0;0;0
14410;0;0;0;0;0;0;14.15;-2.421;-6.883;-9.909;-7.847;-0.433;0;0;0
14420;0;0;0;0;0;0;18.665;3.105;-1.661;-6.33;-5.928;4.059;0;0;0
14430;0;0;0;0;0;0;22.979;8.43;2.175;-3.516;-4.348;8.432;0;0;0
14440;0;0;0;0;0;0;26.986;12.949;5.986;-0.669;-3.164;13.508;0;0;0
14450;0;0;0;0;0;0;30.837;16.079;9.037;3.578;-1.634;18.542;0;0;0
14460;0;0;0;0;0;0;34.448;19.328;11.422;8.022;0.815;23.217;0;0;0
14470;0;0;0;0;0;0;37.753;21.934;13.411;12.506;3.695;27.77;0;0;0
14480;0;0;0;0;0;0;40.956;24.135;15.08;15.131;6.486;32.446;0;0;0
14490;0;0;0;0;0;0;43.897;26.534;16.909;17.694;9.116;37.561;0;0;0
14500;0;0;0;0;0;0;47.557;28.852;19.001;21.257;11.03;42.662;0;0;0
14510;0;0;0;0;0;0;51.679;30.546;21.003;25.266;12.221;46.895;0;0;0
14520;0;0;0;0;0;0;55.134;32.126;22.964;28.292;13.931;50.728;0;0;0
14530;0;0;0;0;0;0;58.189;33.665;24.681;32.479;15.441;54.35;0;0;0
14540;0;0;0;0;0;0;60.422;35.072;25.739;37.044;16.623;57.309;0;0;0
14550;0;0;0;0;0;0;62.047;35.945;26.397;42.05;18.806;60.828;0;0;0
14560;0;0;0;0;0;0;64.41;36.692;27.132;45.688;23.127;64.217;0;0;0
14570;0;0;0;0;0;0;67.772;37.04;27.785;49.211;27.726;67.902;0;0;0
14580;0;0;0;0;0;0;71.426;37.832;29.637;52.614;31.702;71.348;0;0;0
14590;0;0;0;0;0;0;74.997;38.575;33.258;55.658;35.239;75.766;0;0;0
14600;0;0;0;0;0;0;78.448;39.999;37.252;58.592;38.247;79.886;0;0;0
14610;0;0;0;0;0;0;81.745;42.197;41.807;61.246;42.381;84.486;0;0;0
14620;0;0;0;0;0;0;84.789;44.465;46.23;64.259;45.354;88.074;0;0;0
14630;0;0;0;0;0;0;87.487;46.666;51.618;68.633;48.739;91.617;0;0;0
14640;0;0;0;0;0;0;89.345;49.708;56.433;75.167;51.221;94.959;0;0;0
14650;0;0;0;0;0;0;91.688;53.079;60.928;80.873;53.582;99.71;0;0;0
14660;0;0;0;0;0;0;93.839;56.422;65.236;87.179;56.363;104.342;0;0;0
14670;0;0;0;0;0;0;96.029;58.886;69.193;93.826;59.625;109.774;0;0;0
14680;0;0;0;0;0;0;97.139;60.241;73.47;100.473;63.36;115.731;0;0;0
14690;0;0;0;0;0;0;98.092;61.43;77.262;108.24;67.815;121.088;0;0;0
14700;0;0;0;0;0;0;99.771;62.741;81.319;115.074;71.917;127.252;0;0;0
14710;0;0;0;0;0;0;101.53;64.291;84.535;122.328;75.957;133.77;0;0;0
14720;0;0;0;0;0;0;103.349;65.081;88.317;128.262;80.077;140.367;0;0;0
14730;0;0;0;0;0;0;105.286;65.789;92.559;134.775;83.988;146.863;0;0;0
14740;0;0;0;0;0;0;107.862;66.457;97.32;140.608;87.857;152.621;0;0;0
14750;0;0;0;0;0;0;110.047;67.817;101.447;146.069;91.726;158.138;0;0;0
14760;0;0;0;0;0;0;111.537;69.491;105.266;151.53;94.883;163.621;0;0;0
14770;0;0;0;0;0;0;112.458;71.119;108.681;156.27;97.596;168.214;0;0;0
14780;0;0;0;0;0;0;112.859;72.226;111.137;159.886;98.901;172.887;0;0;0
14790;0;0;0;0;0;0;112.781;72.832;112.723;162.655;99.526;175.614;0;0;0
14800;0;0;0;0;0;0;112.543;73.513;114.575;164.745;99.268;177.063;0;0;0
14810;0;0;0;0;0;0;111.186;73.994;115.628;167.794;95.898;178.553;0;0;0
14820;0;0;0;0;0;0;107.767;74.143;115.513;169.244;91.728;179.495;0;0;0
14830;0;0;0;0;0;0;104.872;74.345;114.091;168.479;87.919;179.57;0;0;0
14840;0;0;0;0;0;0;100.291;73.646;109.269;167.811;83.25;178.644;0;0;0
14850;0;0;0;0;0;0;93.79;71.746;102.16;166.343;77.341;177.194;0;0;0
14860;0;0;0;0;0;0;86.121;68.6;93.971;163.996;70.255;173.08;0;0;0
14870;0;0;0;0;0;0;77.556;63.43;85.902;156.157;64.406;162.166;0;0;0
14880;0;0;0;0;0;0;69.35;58.141;76.766;146.959;58.425;151.203;0;0;0
14890;0;0;0;0;0;0;61.112;52.363;67.581;135.79;52.484;140.181;0;0;0
14900;0;0;0;0;0;0;52.615;46.12;58.775;124.622;46.539;127.839;0;0;0
14910;0;0;0;0;0;0;43.988;40.008;50.13;112.881;40.349;115.517;0;0;0
14920;0;0;0;0;0;0;35.72;34.177;41.491;100.59;34.159;102.434;0;0;0
14930;0;0;0;0;0;0;28.27;29.057;33.001;88.299;27.454;88.792;0;0;0
14940;0;0;0;0;0;0;20.966;23.861;25.032;74.807;20.214;75.073;0;0;0
14950;0;0;0;0;0;0;12.901;18.585;17.221;61.204;12.974;60.81;0;0;0
14960;0;0;0;0;0;0;5.01;13.039;9.917;47.161;5.394;46.186;0;0;0
14970;0;0;0;0;0;0;-3.051;8.131;2.334;34.468;-2.134;31.659;0;0;0
14980;0;0;0;0;0;0;-11.132;3.258;-5.847;21.884;-9.552;17.086;0;0;0
14990;0;0;0;0;0;0;-19.654;-1.855;-14.138;9.981;-17.01;3.272;0;0;0
15000;0;0;0;0;0;0;-28.404;-7.686;-22.189;-2.797;-24.488;-10.68;0;0;0
15010;0;0;0;0;0;0;-37.099;-13.564;-29.96;-15.575;-30.829;-24.517;0;0;0
15020;0;0;0;0;0;0;-45.274;-19.403;-37.759;-26.76;-37.17;-37.554;0;0;0
15030;0;0;0;0;0;0;-52.461;-24.592;-44.677;-37.841;-42.35;-50.571;0;0;0
15040;0;0;0;0;0;0;-58.917;-29.548;-50.651;-48.043;-46.484;-61.628;0;0;0
15050;0;0;0;0;0;0;-65.326;-34.379;-56.549;-58.08;-50.618;-71.719;0;0;0
15060;0;0;0;0;0;0;-71.414;-38.851;-61.662;-68.166;-53.454;-81.748;0;0;0
15070;0;0;0;0;0;0;-76.114;-42.379;-65.615;-76.651;-55.545;-91.257;0;0;0
15080;0;0;0;0;0;0;-80.808;-45.928;-69.513;-82.636;-57.615;-100.066;0;0;0
15090;0;0;0;0;0;0;-83.782;-48.597;-71.534;-88.621;-58.366;-108.952;0;0;0
15100;0;0;0;0;0;0;-84.897;-50.473;-71.634;-93.764;-57.766;-117.237;0;0;0
15110;0;0;0;0;0;0;-84.731;-51.634;-70.697;-98.138;-56.903;-123.352;0;0;0
15120;0;0;0;0;0;0;-83.483;-50.862;-69.669;-96.952;-56.041;-121.717;0;0;0
15130;0;0;0;0;0;0;-82.234;-50.09;-68.641;-95.766;-55.179;-120.083;0;0;0
15140;0;0;0;0;0;0;-80.883;-49.255;-67.531;-94.648;-54.331;-118.352;0;0;0
15150;0;0;0;0;0;0;-79.434;-48.331;-66.4;-93.531;-53.483;-116.655;0;0;0
15160;0;0;0;0;0;0;-77.986;-47.407;-65.269;-92.345;-52.697;-114.959;0;0;0
15170;0;0;0;0;0;0;-76.6;-46.497;-64.138;-91.152;-51.972;-113.331;0;0;0
15180;0;0;0;0;0;0;-75.345;-45.69;-62.993;-89.959;-51.214;-111.641;0;0;0
15190;0;0;0;0;0;0;-74.09;-44.883;-61.897;-88.759;-50.455;-109.952;0;0;0
15200;0;0;0;0;0;0;-72.807;-44.124;-60.8;-87.559;-49.614;-108.2;0;0;0
15210;0;0;0;0;0;0;-71.531;-43.393;-59.8;-86.31;-48.786;-106.414;0;0;0
15220;0;0;0;0;0;0;-70.207;-42.697;-58.821;-85.124;-47.959;-104.628;0;0;0
15230;0;0;0;0;0;0;-68.883;-42;-57.841;-83.938;-47.214;-102.834;0;0;0
15240;0;0;0;0;0;0;-67.407;-41.372;-56.759;-82.8;-46.338;-100.993;0;0;0
15250;0;0;0;0;0;0;-65.966;-40.731;-55.69;-81.524;-45.462;-99.152;0;0;0
15260;0;0;0;0;0;0;-64.524;-40.09;-54.621;-80.248;-44.614;-97.29;0;0;0
15270;0;0;0;0;0;0;-63.152;-39.345;-53.51;-78.917;-43.841;-95.441;0;0;0
15280;0;0;0;0;0;0;-61.745;-38.545;-52.469;-77.586;-43.069;-93.593;0;0;0
15290;0;0;0;0;0;0;-60.297;-37.717;-51.428;-76.248;-42.338;-91.641;0;0;0
15300;0;0;0;0;0;0;-58.848;-36.89;-50.441;-74.745;-41.579;-89.724;0;0;0
15310;0;0;0;0;0;0;-57.441;-36.041;-49.393;-73.241;-40.724;-87.807;0;0;0
15320;0;0;0;0;0;0;-56.028;-35.145;-48.4;-71.731;-39.869;-85.903;0;0;0
15330;0;0;0;0;0;0;-54.614;-34.248;-47.407;-70.324;-38.959;-83.979;0;0;0
15340;0;0;0;0;0;0;-53.234;-33.303;-46.503;-68.917;-38.076;-82.055;0;0;0
15350;0;0;0;0;0;0;-51.752;-32.379;-45.538;-67.297;-37.193;-80.09;0;0;0
15360;0;0;0;0;0;0;-50.159;-31.503;-44.572;-65.676;-36.386;-78.138;0;0;0
15370;0;0;0;0;0;0;-48.566;-30.628;-43.524;-64.207;-35.49;-76.186;0;0;0
15380;0;0;0;0;0;0;-47.041;-29.759;-42.462;-62.538;-34.593;-74.248;0;0;0
15390;0;0;0;0;0;0;-45.545;-28.855;-41.4;-60.869;-33.759;-72.31;0;0;0
15400;0;0;0;0;0;0;-44.048;-27.952;-40.386;-59.124;-32.752;-70.31;0;0;0
15410;0;0;0;0;0;0;-42.414;-27.076;-39.345;-57.545;-31.434;-68.317;0;0;0
15420;0;0;0;0;0;0;-40.669;-26.283;-38.303;-55.966;-30.117;-66.324;0;0;0
15430;0;0;0;0;0;0;-38.993;-25.503;-37.041;-54.407;-28.862;-64.31;0;0;0
15440;0;0;0;0;0;0;-37.317;-24.724;-35.531;-52.876;-27.683;-62.124;0;0;0
15450;0;0;0;0;0;0;-35.634;-23.876;-33.959;-51.345;-26.503;-59.938;0;0;0
15460;0;0;0;0;0;0;-33.979;-22.931;-32.386;-49.814;-25.138;-57.634;0;0;0
15470;0;0;0;0;0;0;-32.324;-21.986;-30.834;-48.283;-23.972;-55.483;0;0;0
15480;0;0;0;0;0;0;-30.731;-21.021;-29.103;-46.517;-22.807;-53.331;0;0;0
15490;0;0;0;0;0;0;-29.131;-19.979;-27.372;-44.428;-21.648;-51.166;0;0;0
15500;0;0;0;0;0;0;-27.476;-18.848;-25.71;-42.338;-20.51;-48.772;0;0;0
15510;0;0;0;0;0;0;-25.821;-17.717;-24.076;-40.145;-19.324;-46.379;0;0;0
15520;0;0;0;0;0;0;-24.228;-16.634;-22.441;-37.841;-18.138;-43.862;0;0;0
15530;0;0;0;0;0;0;-22.786;-15.683;-20.821;-35.538;-16.869;-41.248;0;0;0
15540;0;0;0;0;0;0;-21.345;-14.731;-19.29;-33.034;-15.517;-38.634;0;0;0
15550;0;0;0;0;0;0;-19.772;-13.766;-17.759;-30.531;-14.166;-35.917;0;0;0
15560;0;0;0;0;0;0;-18.228;-12.738;-16.31;-27.952;-12.752;-33.138;0;0;0
15570;0;0;0;0;0;0;-16.669;-11.793;-14.814;-25.593;-11.324;-30.359;0;0;0
15580;0;0;0;0;0;0;-15.11;-10.848;-13.234;-23.234;-9.897;-27.572;0;0;0
15590;0;0;0;0;0;0;-13.476;-9.862;-11.655;-20.993;-8.462;-24.917;0;0;0
15600;0;0;0;0;0;0;-11.814;-8.772;-10.117;-18.607;-7.028;-22.262;0;0;0
15610;0;0;0;0;0;0;-10.152;-7.683;-8.628;-16.221;-5.8;-19.621;0;0;0
15620;0;0;0;0;0;0;-8.579;-6.6;-7.138;-14.11;-4.572;-17.117;0;0;0
15630;0;0;0;0;0;0;-7.166;-5.614;-5.8;-12;-3.545;-14.614;0;0;0
15640;0;0;0;0;0;0;-5.903;-4.701;-4.667;-10.111;-2.715;-12.535;0;0;0
15650;0;0;0;0;0;0;-4.622;-3.776;-3.517;-8.238;-1.874;-10.601;0;0;0
15660;0;0;0;0;0;0;-3.38;-2.901;-2.465;-6.338;-1.261;-8.641;0;0;0
15670;0;0;0;0;0;0;-2.362;-2.163;-1.603;-4.695;-0.78;-6.745;0;0;0
15680;0;0;0;0;0;0;-1.329;-1.414;-0.729;-3.436;-0.293;-4.95;0;0;0
15690;0;0;0;0;0;0;-0.59;-0.813;-0.194;-2.158;-0.036;-3.129;0;0;0
15700;0;0;0;0;0;0;-0.181;-0.348;0;-1.007;0;-1.391;0;0;0
