timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
16880;0;56.537;142.734;-21.037;29.819;25.214;0;0;0;51.269;6.047;-13.803;0;0;0
16890;0;55.901;145.47;-20.654;28.102;25.488;0;0;0;52.64;8.23;-14.68;0;0;0
16900;0;56.125;148.207;-20.243;27.166;26.203;0;0;0;54.011;10.621;-15.639;0;0;0
16910;0;58.091;151.043;-19.986;26.796;26.835;0;0;0;55.534;13.211;-16.597;0;0;0
16920;0;60.057;153.879;-19.73;26.261;27.837;0;0;0;53.949;14.623;-18.143;0;0;0
16930;0;60.861;154.961;-18.337;28.577;29.011;0;0;0;52.364;15.854;-19.084;0;0;0
16940;0;62.465;156.044;-16.943;30.892;30.044;0;0;0;51.633;16.577;-20.025;0;0;0
16950;0;63.349;161.044;-15.081;31.419;30.615;0;0;0;51.192;16.258;-20.829;0;0;0
16960;0;63.123;165.982;-13.268;32.859;30.979;0;0;0;50.75;16.007;-21.639;0;0;0
16970;0;62.897;168.531;-12.217;34.966;31.127;0;0;0;52.036;16.069;-22.448;0;0;0
16980;0;61.048;168.681;-10.699;36.857;31.323;0;0;0;53.967;16.593;-23.037;0;0;0
16990;0;58.869;166.519;-8.738;38.748;31.319;0;0;0;55.898;17.621;-23.356;0;0;0
17000;0;56.69;162.028;-7.781;42.051;31.314;0;0;0;58.477;17.848;-23.674;0;0;0
17010;0;53.513;160.99;-6.823;45.375;30.67;0;0;0;60.874;17.979;-24.177;0;0;0
17020;0;50.985;160.199;-7.469;47.052;30.13;0;0;0;63.272;17.43;-24.041;0;0;0
17030;0;48.928;153.476;-8.114;47.048;29.032;0;0;0;67.15;17.763;-23.906;0;0;0
17040;0;46.697;147.75;-7.886;47.044;27.612;0;0;0;71.429;17.328;-24.106;0;0;0
17050;0;44.465;142.087;-7.567;44.052;26.739;0;0;0;75.708;16.448;-24.058;0;0;0
17060;0;43.491;145.815;-6.815;41.061;25.25;0;0;0;77.872;15.557;-24.01;0;0;0
17070;0;42.938;149.543;-4.937;37.465;24.49;0;0;0;80.036;13.35;-23.908;0;0;0
17080;0;43.385;146.719;-4.299;33.408;23.559;0;0;0;82.09;11.476;-24.234;0;0;0
17090;0;44.404;143.894;-3.501;29.255;22.683;0;0;0;81.276;10.123;-24.561;0;0;0
17100;0;46.063;142.83;-2.385;26.245;20.927;0;0;0;80.462;9.265;-24.24;0;0;0
17110;0;48.177;141.767;-2.89;23.236;19.343;0;0;0;77.199;8.647;-24.614;0;0;0
17120;0;49.447;135.669;-3.394;19.234;15.84;0;0;0;73.731;8.229;-24.988;0;0;0
17130;0;50.717;129.73;-3.519;17.005;12.328;0;0;0;70.263;7.611;-25.207;0;0;0
17140;0;52.997;122.577;-3.643;14.811;9.392;0;0;0;67.012;7;-25.272;0;0;0
17150;0;53.839;114.953;-3.463;11.408;6.375;0;0;0;63.287;6.029;-25.337;0;0;0
17160;0;53.022;108.263;-2.774;8.005;4.927;0;0;0;59.561;5.003;-25.715;0;0;0
17170;0;51.087;102.037;-1.801;4.848;3.156;0;0;0;56.592;3.477;-25.477;0;0;0
17180;0;49.152;94.946;-1.114;0.207;0.451;0;0;0;53.698;2.361;-25.24;0;0;0
17190;0;46.058;86.541;-0.393;-5.251;-2.134;0;0;0;50.804;1.69;-24.29;0;0;0
17200;0;42.303;77.894;0.822;-8.051;-4.829;0;0;0;45.982;2.142;-23.393;0;0;0
17210;0;39.749;68.735;2.037;-10.851;-6.524;0;0;0;41.581;2.574;-22.497;0;0;0
17220;0;37.553;59.59;3.141;-13.421;-8.15;0;0;0;37.524;2.617;-20.681;0;0;0
17230;0;35.317;54.458;4.244;-15.99;-9.417;0;0;0;32.367;1.797;-19.025;0;0;0
17240;0;33.868;49.326;4.545;-17.394;-9.796;0;0;0;27.21;0.378;-17.368;0;0;0
17250;0;32.738;46.528;4.811;-20.239;-10.739;0;0;0;22.052;-0.793;-16.185;0;0;0
17260;0;31.726;43.731;5.382;-23.062;-10.383;0;0;0;16.251;-2.444;-14.818;0;0;0
17270;0;30.127;39.592;6.291;-24.092;-9.93;0;0;0;10.45;-3.332;-13.451;0;0;0
17280;0;28.608;35.452;7.324;-25.192;-9.036;0;0;0;3.528;-4.095;-11.757;0;0;0
17290;0;26.989;28.563;7.957;-27.095;-7.622;0;0;0;-2.941;-4.105;-10.121;0;0;0
17300;0;25.69;21.921;8.48;-27.025;-7.037;0;0;0;-9.41;-2.668;-8.437;0;0;0
17310;0;24.39;14.222;8.396;-27.581;-6.494;0;0;0;-14.257;-1.13;-6.153;0;0;0
17320;0;22.753;4.277;8.243;-27.877;-7.014;0;0;0;-19.451;1.139;-3.902;0;0;0
17330;0;21.716;-4.788;9.64;-28.174;-7.568;0;0;0;-24.646;3.055;-1.734;0;0;0
17340;0;20.679;-15.466;10.968;-27.771;-8.723;0;0;0;-28.956;3.961;-0.406;0;0;0
17350;0;19.112;-24.185;9.938;-27.408;-8.67;0;0;0;-33.515;4.021;0.385;0;0;0
17360;0;15.425;-33.302;9.588;-26.414;-8.458;0;0;0;-38.073;3.997;0.961;0;0;0
17370;0;11.684;-40.939;9.21;-24.379;-6.436;0;0;0;-42.352;2.941;2.138;0;0;0
17380;0;6.433;-45.727;8.992;-22.524;-3.694;0;0;0;-46.858;1.258;3.188;0;0;0
17390;0;1.182;-50.514;8.677;-20.603;-1.451;0;0;0;-51.364;0.05;4.092;0;0;0
17400;0;-2.382;-52.935;9.429;-18.957;0.102;0;0;0;-54.269;-0.799;5.157;0;0;0
17410;0;-5.535;-55.356;10.098;-16.236;0.135;0;0;0;-57.174;-1.412;6.535;0;0;0
17420;0;-7.397;-59.37;9.792;-13.85;0.217;0;0;0;-58.839;-1.506;7.913;0;0;0
17430;0;-8.819;-63.383;9.486;-11.463;0.498;0;0;0;-60.251;-1.312;9.131;0;0;0
17440;0;-10.11;-65.618;9.014;-7.479;0.8;0;0;0;-61.663;-1.237;9.677;0;0;0
17450;0;-11.079;-68.121;8.582;-3.494;1.586;0;0;0;-61.796;-1.081;10.223;0;0;0
17460;0;-13.127;-70.745;8.116;2.139;1.586;0;0;0;-61.883;-0.726;10.77;0;0;0
17470;0;-15.306;-73.382;8.57;6.972;1.688;0;0;0;-61.97;-1.764;10.583;0;0;0
17480;0;-16.99;-78.299;8.892;11.792;1.396;0;0;0;-61.657;-1.803;10.397;0;0;0
17490;0;-19.714;-83.037;8.341;15.611;0.023;0;0;0;-61.779;-1.6;10.583;0;0;0
17500;0;-23.186;-87.775;7.789;19.665;-0.799;0;0;0;-61.902;-3.117;11.257;0;0;0
17510;0;-26.778;-92.303;7.146;22.457;-1.621;0;0;0;-62.403;-4.03;11.93;0;0;0
17520;0;-30.37;-95.432;6.503;25.357;-3.321;0;0;0;-62.738;-5.09;12.742;0;0;0
17530;0;-33.979;-99.823;6.788;26.138;-5.029;0;0;0;-63.073;-6.468;13.124;0;0;0
17540;0;-35.269;-102.441;7.152;27.799;-7.137;0;0;0;-64.044;-7.603;13.506;0;0;0
17550;0;-36.755;-106.326;7.357;29.459;-9.299;0;0;0;-65.015;-10.433;13.335;0;0;0
17560;0;-38.263;-110.044;8.017;30.116;-11.422;0;0;0;-65.986;-13.43;12.571;0;0;0
17570;0;-39.772;-110.683;8.676;30.772;-13.397;0;0;0;-67.008;-17.31;11.862;0;0;0
17580;0;-41.647;-110.846;7.401;31.466;-15.652;0;0;0;-68.03;-21.619;11.033;0;0;0
17590;0;-45.012;-108.448;6.127;31.24;-17.39;0;0;0;-67.972;-24.87;11.017;0;0;0
17600;0;-48.378;-105.858;6.847;30.524;-19.426;0;0;0;-67.407;-27.983;11.097;0;0;0
17610;0;-49.403;-103.101;7.567;28.083;-21.705;0;0;0;-66.841;-31.097;11.777;0;0;0
17620;0;-51.868;-100.543;8.8;25.51;-24.052;0;0;0;-66.276;-33.404;11.767;0;0;0
17630;0;-53.263;-100.112;9.207;23.461;-26.44;0;0;0;-64.935;-34.971;11.737;0;0;0
17640;0;-54.339;-99.68;9.524;22.11;-28.779;0;0;0;-63.594;-37.323;12.026;0;0;0
17650;0;-55.415;-101.712;7.779;22.098;-29.437;0;0;0;-63.374;-39.792;11.963;0;0;0
17660;0;-57.468;-105.316;6.034;21.568;-30.005;0;0;0;-63.868;-42.743;11.899;0;0;0
17670;0;-59.64;-107.618;3.568;21.039;-29.899;0;0;0;-64.361;-45.041;11.756;0;0;0
17680;0;-62.425;-109.101;1.102;20.588;-29.032;0;0;0;-64.695;-47.793;11.814;0;0;0
17690;0;-64.647;-111.172;-1.425;19.017;-28.484;0;0;0;-65.036;-49.742;11.872;0;0;0
17700;0;-66.869;-113.279;-3.966;15.334;-28.186;0;0;0;-65.377;-51.917;11.65;0;0;0
17710;0;-68.121;-115.119;-5.102;10.251;-28.448;0;0;0;-65.07;-54.134;11.428;0;0;0
17720;0;-67.713;-113.901;-6.498;5.472;-28.902;0;0;0;-64.537;-54.825;11.206;0;0;0
17730;0;-67.305;-111.982;-8.079;0.742;-29.363;0;0;0;-64.003;-55.371;10.694;0;0;0
17740;0;-65.981;-109.777;-8.419;-3.698;-29.063;0;0;0;-64.615;-55.604;9.761;0;0;0
17750;0;-65.124;-107.571;-8.746;-6.532;-28.75;0;0;0;-64.683;-54.117;8.829;0;0;0
17760;0;-63.851;-106.359;-11.108;-8.263;-28.717;0;0;0;-63.87;-53.67;7.863;0;0;0
17770;0;-63.978;-105.146;-13.428;-9.995;-27.841;0;0;0;-62.703;-52.863;6.641;0;0;0
17780;0;-63.87;-102.294;-18.138;-8.899;-26.886;0;0;0;-61.288;-52.714;5.419;0;0;0
17790;0;-65.876;-99.441;-22.8;-7.804;-26.07;0;0;0;-59.793;-52.725;4.272;0;0;0
17800;0;-67.761;-97.077;-27.632;-11.306;-25.117;0;0;0;-57.818;-52.428;3.691;0;0;0
17810;0;-69.451;-94.713;-32.743;-13.688;-24.239;0;0;0;-55.843;-51.97;3.083;0;0;0
17820;0;-71.141;-93.27;-38.017;-16.68;-23.239;0;0;0;-55.828;-51.091;1.555;0;0;0
17830;0;-72.83;-92.248;-42.21;-19.992;-21.959;0;0;0;-55.764;-49.852;0.181;0;0;0
17840;0;-72.884;-91.186;-46.451;-23.626;-20.796;0;0;0;-55.701;-48.49;-1.179;0;0;0
17850;0;-72.938;-89.739;-50.052;-27.012;-19.389;0;0;0;-56.517;-47.567;-2.579;0;0;0
17860;0;-73.672;-88.212;-53.412;-29.073;-18.175;0;0;0;-57.465;-46.506;-4.593;0;0;0
17870;0;-72.966;-85.924;-56.801;-31.382;-17.727;0;0;0;-58.412;-46.043;-6.559;0;0;0
17880;0;-72.259;-83.236;-60.19;-33.407;-18.034;0;0;0;-60.087;-46.354;-8.564;0;0;0
17890;0;-71.614;-80.378;-63.448;-35.432;-18.342;0;0;0;-61.782;-46.757;-10.931;0;0;0
17900;0;-71.058;-77.16;-65.546;-39.185;-19.697;0;0;0;-63.477;-46.829;-13.578;0;0;0
17910;0;-70.502;-69.269;-67.548;-42.938;-21.051;0;0;0;-65.121;-47.034;-16.225;0;0;0
17920;0;-69.037;-61.378;-67.949;-45.666;-22.011;0;0;0;-66.766;-47.473;-18.847;0;0;0
17930;0;-67.779;-53.223;-68.461;-48.514;-22.971;0;0;0;-69.05;-46.764;-20.989;0;0;0
17940;0;-66.801;-46.829;-68.332;-52.378;-23.611;0;0;0;-71.245;-46.858;-23.131;0;0;0
17950;0;-66.073;-41.372;-68.204;-54.474;-24.603;0;0;0;-73.455;-45.641;-24.952;0;0;0
17960;0;-65.345;-40.661;-69.418;-57.036;-25.034;0;0;0;-76.185;-44.425;-25.532;0;0;0
17970;0;-66.167;-42.724;-70.192;-59.777;-25.178;0;0;0;-76.712;-41.197;-26.099;0;0;0
17980;0;-65.189;-44.95;-70.567;-61.665;-25.321;0;0;0;-77.301;-37.859;-26.445;0;0;0
17990;0;-64.211;-47.257;-70.382;-63.588;-25.055;0;0;0;-76.17;-34.074;-25.952;0;0;0
18000;0;-63.124;-49.349;-70.128;-65.268;-24.159;0;0;0;-75.034;-30.352;-25.396;0;0;0
18010;0;-60.477;-51.361;-67.657;-66.948;-22.72;0;0;0;-73.844;-25.586;-24.895;0;0;0
18020;0;-56.665;-53.542;-65.185;-66.858;-21.342;0;0;0;-73.588;-20.91;-24.394;0;0;0
18030;0;-52.818;-55.403;-61.463;-67.488;-20.203;0;0;0;-70.771;-14.483;-23.825;0;0;0
18040;0;-49.731;-57.553;-57.982;-67.246;-19.063;0;0;0;-67.844;-8.034;-23.371;0;0;0
18050;0;-46.874;-57.292;-54.379;-62.723;-18.975;0;0;0;-65.418;-1.636;-22.917;0;0;0
18060;0;-43.811;-57.128;-50.697;-58.566;-18.749;0;0;0;-60.662;4.728;-22.443;0;0;0
18070;0;-39.988;-54.852;-47.204;-53.75;-18.97;0;0;0;-53.906;9.408;-20.837;0;0;0
18080;0;-36.171;-52.335;-42.869;-49.739;-19.128;0;0;0;-47.219;13.916;-19.328;0;0;0
18090;0;-32.417;-50.015;-38.603;-45.316;-19.287;0;0;0;-40.345;17.596;-17.659;0;0;0
18100;0;-26.967;-48.935;-34.261;-42.183;-18.859;0;0;0;-33.47;21.716;-16.033;0;0;0
18110;0;-20.837;-47.199;-29.211;-38.931;-18.432;0;0;0;-25.906;24.902;-14.434;0;0;0
18120;0;-14.949;-46.823;-24.452;-36.058;-16.332;0;0;0;-18.356;28.568;-12.716;0;0;0
18130;0;-8.087;-46.117;-19.294;-33.585;-14.233;0;0;0;-10.806;31.062;-10.902;0;0;0
18140;0;-1.505;-44.149;-14.149;-31.767;-12.044;0;0;0;-3.572;33.516;-9.033;0;0;0
18150;0;5.236;-42.181;-9.844;-29.869;-9.321;0;0;0;3.702;36.8;-6.924;0;0;0
18160;0;13.737;-45.508;-5.647;-27.75;-6.599;0;0;0;11.337;40.204;-4.753;0;0;0
18170;0;21.517;-49.228;-1.794;-26.912;-4.502;0;0;0;19.116;44.157;-2.902;0;0;0
18180;0;29.298;-55.39;2.003;-24.19;-2.406;0;0;0;26.937;46.99;-1.531;0;0;0
18190;0;36.679;-60.172;5.448;-20.55;-0.412;0;0;0;34.131;48.748;-0.401;0;0;0
18200;0;44.419;-66.219;8.234;-14.036;1.055;0;0;0;42.686;49.305;0.168;0;0;0
18210;0;51.857;-67.811;11.021;-7.119;2.55;0;0;0;51.212;49.91;-0.502;0;0;0
18220;0;59.294;-67.415;13.07;0.559;3.743;0;0;0;57.419;47.166;-1.09;0;0;0
18230;0;65.164;-67.063;15.185;7.196;5.061;0;0;0;63.946;44.538;-1.557;0;0;0
18240;0;71.172;-66.712;16.601;11.502;6.378;0;0;0;70.397;41.901;-2.851;0;0;0
18250;0;77.181;-64.297;18.633;14.208;8.012;0;0;0;76.961;39.277;-3.197;0;0;0
18260;0;81.946;-61.881;20.185;14.245;9.647;0;0;0;84.245;36.883;-3.503;0;0;0
18270;0;86.712;-59.906;22.279;12.803;11.218;0;0;0;91.468;34.206;-3.913;0;0;0
18280;0;91.553;-57.931;24.372;12.288;12.665;0;0;0;96.212;30.404;-4.23;0;0;0
18290;0;95.515;-54.561;26.81;11.287;14.112;0;0;0;101.797;26.43;-4.348;0;0;0
18300;0;99.317;-52.752;29.327;11.822;15.512;0;0;0;107.417;21.938;-4.465;0;0;0
18310;0;102.934;-48.432;31.723;12.799;16.912;0;0;0;110.844;17.446;-3.942;0;0;0
18320;0;105.67;-45.192;34.047;12.16;19.441;0;0;0;112.952;13.83;-3.472;0;0;0
18330;0;108.407;-40.67;35.611;11.767;21.971;0;0;0;115.039;10.215;-2.481;0;0;0
18340;0;110.826;-35.669;36.851;9.756;24.314;0;0;0;116.869;8.462;-1.582;0;0;0
18350;0;112.926;-30.668;38.011;9.105;26.326;0;0;0;115.388;6.412;-0.697;0;0;0
18360;0;115.004;-24.639;38.581;8.869;28.337;0;0;0;112.954;6.374;0.149;0;0;0
18370;0;117.028;-18.61;38.91;9.033;29.091;0;0;0;110.521;6.273;0.902;0;0;0
18380;0;116.731;-13.055;39.24;9.119;29.846;0;0;0;106.497;7.977;1.572;0;0;0
18390;0;116.834;-8.581;39.29;9.204;30.621;0;0;0;102.858;9.708;2.043;0;0;0
18400;0;116.772;-2.852;39.339;9.251;31.084;0;0;0;98.659;10.92;2.477;0;0;0
18410;0;111.039;3.836;39.745;9.105;31.554;0;0;0;94.481;12.105;3.072;0;0;0
18420;0;105.305;13.367;40.87;9.979;31.825;0;0;0;90.097;13.354;3.986;0;0;0
18430;0;99.668;25.658;41.837;9.109;32.047;0;0;0;86.312;14.542;5.032;0;0;0
18440;0;93.121;38.108;43.604;8.657;32.269;0;0;0;82.472;16.589;5.997;0;0;0
18450;0;86.575;54.157;45.575;5.364;30.937;0;0;0;77.423;18.636;7.523;0;0;0
18460;0;79.932;70.193;46.139;0.712;29.604;0;0;0;73.015;19.883;9.221;0;0;0
18470;0;73.441;86.739;46.759;-4.701;27.699;0;0;0;68.614;22.09;10.639;0;0;0
18480;0;66.51;103.217;47.41;-10.406;25.912;0;0;0;64.051;23.608;11.999;0;0;0
18490;0;59.641;116.553;47.621;-13.91;24.124;0;0;0;59.608;24.287;13.374;0;0;0
18500;0;53.292;128.068;47.106;-16.499;23.445;0;0;0;55.228;24.164;13.829;0;0;0
18510;0;46.743;138.132;46.472;-16.288;22.767;0;0;0;50.01;23.561;14.367;0;0;0
18520;0;40.463;148.557;45.15;-15.174;20.739;0;0;0;44.792;21.841;15.251;0;0;0
18530;0;35.383;157.564;43.366;-14.719;18.712;0;0;0;39.622;20.041;16.015;0;0;0
18540;0;31.992;165.011;41.539;-12.646;16.794;0;0;0;33.612;17.706;16.786;0;0;0
18550;0;28.786;172.561;39.723;-12.116;16.677;0;0;0;27.683;15.451;17.869;0;0;0
18560;0;25.581;178.703;37.807;-10.615;16.463;0;0;0;21.891;13.175;18.339;0;0;0
18570;0;21.698;185.28;36.108;-7.354;15.6;0;0;0;17.419;11.134;18.73;0;0;0
18580;0;17.822;194.846;34.127;-4.01;14.737;0;0;0;13.308;8.92;18.565;0;0;0
18590;0;13.946;204.425;32.146;1.015;13.825;0;0;0;9.272;5.556;18.532;0;0;0
18600;0;7.989;214.586;30.321;5.857;12.273;0;0;0;8.396;2.157;18.139;0;0;0
18610;0;2.149;223.374;28.546;10.138;10.673;0;0;0;7.2;-2.066;17.779;0;0;0
18620;0;-3.932;230.412;27.149;13.281;9.406;0;0;0;6.563;-6.117;17.578;0;0;0
18630;0;-8.854;237.636;26.157;16.269;8.152;0;0;0;7.366;-10.458;16.977;0;0;0
18640;0;-14.058;245.025;25.521;17.651;6.974;0;0;0;7.542;-14.64;16.637;0;0;0
18650;0;-19.241;250.815;24.592;18.375;6.23;0;0;0;8.327;-17.786;16.298;0;0;0
18660;0;-21.665;256.654;23.662;20.059;5.487;0;0;0;8.592;-20.932;15.679;0;0;0
18670;0;-24.185;254.399;21.999;20.888;5.134;0;0;0;8.615;-22.13;14.97;0;0;0
18680;0;-26.705;252.019;19.855;24.757;4.781;0;0;0;8.039;-23.327;14.821;0;0;0
18690;0;-27.583;248;16.822;28.408;4.428;0;0;0;7.302;-23.132;14.752;0;0;0
18700;0;-28.462;241.728;12.223;31.659;5.353;0;0;0;6.593;-23.014;14.614;0;0;0
18710;0;-29.458;234.897;8.839;35.574;6.279;0;0;0;5.244;-21.535;14.636;0;0;0
18720;0;-29.178;225.96;5.116;39.328;7.506;0;0;0;3.996;-20.139;14.938;0;0;0
18730;0;-28.898;215.103;1.31;43.354;8.83;0;0;0;2.748;-18.684;15.123;0;0;0
18740;0;-28.666;207.263;-2.055;50.301;10.154;0;0;0;1.379;-17.222;15.028;0;0;0
18750;0;-29.555;199.396;-4.15;56.117;8.389;0;0;0;-0.388;-16.52;14.884;0;0;0
18760;0;-30.443;194.546;-6.105;60.414;6.623;0;0;0;-2.217;-15.839;14.843;0;0;0
18770;0;-31.407;189.524;-8.31;63.931;6.441;0;0;0;-4.046;-13.73;14.441;0;0;0
18780;0;-32.971;184.142;-10.135;66.444;6.183;0;0;0;-6.19;-11.428;14.123;0;0;0
18790;0;-34.756;178.25;-12.171;67.346;5.926;0;0;0;-8.259;-7.766;14.212;0;0;0
18800;0;-36.603;173.197;-14.221;67.931;5.788;0;0;0;-10.463;-3.897;13.942;0;0;0
18810;0;-38.81;166.422;-15.95;67.621;5.567;0;0;0;-12.508;-0.425;13.886;0;0;0
18820;0;-40.206;154.847;-15.884;67.545;5.697;0;0;0;-14.152;3.04;13.884;0;0;0
18830;0;-41.291;139.339;-15.578;67.488;5.743;0;0;0;-16.135;5.825;13.883;0;0;0
18840;0;-43.094;123.832;-14.506;67.92;5.79;0;0;0;-17.679;8.457;13.946;0;0;0
18850;0;-44.177;105.283;-13.434;69.108;6.447;0;0;0;-19.319;11.008;14.28;0;0;0
18860;0;-44.928;86.665;-12.64;70.383;7.041;0;0;0;-20.639;12.783;14.607;0;0;0
18870;0;-45.68;71.877;-12.912;73.514;6.949;0;0;0;-21.599;16.199;15.534;0;0;0
18880;0;-46.232;57.297;-13.823;75.274;6.857;0;0;0;-22.269;19.403;16.806;0;0;0
18890;0;-46.956;43.996;-15.604;78.992;6.764;0;0;0;-22.299;23.607;18.043;0;0;0
18900;0;-46.76;30.661;-17.105;80.989;5.028;0;0;0;-22.53;27.029;19.28;0;0;0
18910;0;-45.495;16.005;-18.586;81.84;3.291;0;0;0;-21.985;30.451;20.686;0;0;0
18920;0;-44.099;6.836;-20.068;81.851;2.036;0;0;0;-21.44;31.797;21.945;0;0;0
18930;0;-42.703;-4.614;-21.014;78.477;0.781;0;0;0;-20.761;33.143;22.644;0;0;0
18940;0;-40.916;-14.513;-21.32;74.743;-0.571;0;0;0;-19.895;33.134;23.447;0;0;0
18950;0;-38.846;-24.488;-19.916;71.286;-0.335;0;0;0;-18.149;33.124;24.33;0;0;0
18960;0;-36.596;-34.607;-18.714;67.468;-0.099;0;0;0;-16.306;32.865;25.052;0;0;0
18970;0;-35.426;-45.208;-17.113;63.879;-0.021;0;0;0;-14.543;32.606;25.803;0;0;0
18980;0;-34.091;-54.29;-16.519;60.45;0.058;0;0;0;-11.949;33.188;27.033;0;0;0
18990;0;-32.466;-63.447;-15.924;53.949;0.137;0;0;0;-9.423;33.77;28.583;0;0;0
19000;0;-29.281;-69.884;-16.517;47.208;1.32;0;0;0;-6.658;34.334;29.938;0;0;0
19010;0;-25.607;-76.779;-18.444;41.988;2.503;0;0;0;-3.84;34.898;31.052;0;0;0
19020;0;-21.932;-84.914;-20.334;36.64;3.708;0;0;0;-0.988;33.145;32.112;0;0;0
19030;0;-19.418;-92.23;-21.258;32.083;4.912;0;0;0;2.105;31.461;32.208;0;0;0
19040;0;-16.862;-100.506;-21.826;27.872;6.116;0;0;0;5.469;27.919;31.745;0;0;0
19050;0;-14.306;-110.374;-22.443;24.35;5.883;0;0;0;9.068;24.156;31.185;0;0;0
19060;0;-10.954;-120.041;-23.019;21.766;5.65;0;0;0;12.348;20.673;30.177;0;0;0
19070;0;-7.603;-121.869;-25.164;19.312;4.966;0;0;0;15.588;16.928;29.048;0;0;0
19080;0;-4.21;-123.29;-27.043;14.611;4.206;0;0;0;18.883;13.903;27.581;0;0;0
19090;0;-0.057;-124.59;-29.783;9.091;3.446;0;0;0;21.614;11.203;26.186;0;0;0
19100;0;4.097;-123.411;-30.862;3.261;3.804;0;0;0;23.985;8.622;24.95;0;0;0
19110;0;8.532;-125.192;-31.934;-3.292;4.266;0;0;0;26.48;6.131;23.221;0;0;0
19120;0;11.288;-129.543;-31.843;-9.017;5.134;0;0;0;28.491;1.96;20.891;0;0;0
19130;0;14.251;-134.415;-31.166;-13.183;5.953;0;0;0;30.862;-2.204;18.582;0;0;0
19140;0;16.931;-140.305;-29.688;-18.15;5.812;0;0;0;33.281;-7.288;16.233;0;0;0
19150;0;17.611;-146.084;-28.986;-20.956;6.266;0;0;0;35.901;-12.283;13.884;0;0;0
19160;0;18.374;-151.01;-28.524;-24.521;6.568;0;0;0;38.24;-17.157;11.486;0;0;0
19170;0;19.116;-155.88;-28.643;-27.523;5.702;0;0;0;40.255;-22.319;9.274;0;0;0
19180;0;19.859;-158.691;-28.582;-29.924;4.836;0;0;0;42.15;-26.48;7.153;0;0;0
19190;0;19.803;-161.695;-29.161;-32.207;4.433;0;0;0;41.796;-30.074;4.272;0;0;0
19200;0;19.974;-163.899;-31.139;-34.77;3.03;0;0;0;40.017;-33.655;1.269;0;0;0
19210;0;19.375;-165.29;-32.797;-36.869;1.628;0;0;0;38.237;-37.401;-1.741;0;0;0
19220;0;18.457;-166.28;-35.269;-41.648;0.35;0;0;0;33.855;-42.086;-5.67;0;0;0
19230;0;17.034;-166.884;-36.541;-46.401;-0.927;0;0;0;28.345;-47.127;-10.121;0;0;0
19240;0;17.252;-168.448;-37.763;-52.514;-2.748;0;0;0;22.754;-52.874;-14.927;0;0;0
19250;0;16.214;-172.084;-38.985;-58.401;-4.226;0;0;0;17.109;-57.298;-19.612;0;0;0
19260;0;14.492;-175.566;-38.859;-64.516;-5.705;0;0;0;11.583;-61.335;-24.25;0;0;0
19270;0;13.331;-177.366;-38.45;-71.698;-7.668;0;0;0;5.451;-64.498;-29.287;0;0;0
19280;0;12.737;-178.342;-39.04;-79.321;-9.63;0;0;0;-0.578;-67.364;-33.444;0;0;0
19290;0;10.563;-178.359;-38.945;-88.982;-11.593;0;0;0;-6.927;-68.931;-37.546;0;0;0
19300;0;8.437;-178.145;-38.85;-98.498;-13.844;0;0;0;-13.45;-70.463;-41.288;0;0;0
19310;0;5.752;-177.931;-37.742;-107.619;-16.095;0;0;0;-19.862;-70.974;-44.63;0;0;0
19320;0;1.535;-178.847;-36.634;-116.734;-18.352;0;0;0;-26.354;-71.519;-47.979;0;0;0
19330;0;-3.199;-179.763;-35.354;-120.732;-21.168;0;0;0;-32.868;-72.128;-50.328;0;0;0
19340;0;-7.332;-181.505;-34.15;-125.372;-23.985;0;0;0;-39.36;-72.697;-52.684;0;0;0
19350;0;-11.873;-183.087;-34.746;-126.742;-27.674;0;0;0;-44.524;-72.276;-55.116;0;0;0
19360;0;-16.414;-181.971;-35.483;-127.788;-31.364;0;0;0;-49.688;-71.952;-56.268;0;0;0
19370;0;-18.115;-179.779;-36.219;-129.221;-35.223;0;0;0;-54.852;-70.794;-57.357;0;0;0
19380;0;-19.339;-177.323;-37.724;-127.614;-38.677;0;0;0;-59.819;-69.637;-58.295;0;0;0
19390;0;-19.284;-174.025;-39.229;-124.752;-41.171;0;0;0;-64.786;-68.877;-58.313;0;0;0
19400;0;-17.859;-170.727;-40.079;-121.21;-43.52;0;0;0;-69.302;-68.117;-58.269;0;0;0
19410;0;-16.435;-166.001;-40.983;-116.77;-45.313;0;0;0;-73.538;-66.742;-58.065;0;0;0
19420;0;-13.636;-161.276;-41.321;-113.69;-46.446;0;0;0;-77.774;-65.298;-57.034;0;0;0
19430;0;-10.859;-154.942;-41.701;-111.279;-47.132;0;0;0;-82.006;-64.957;-56.004;0;0;0
19440;0;-8.563;-148.608;-41.368;-109.148;-47.779;0;0;0;-84.077;-62.543;-54.234;0;0;0
19450;0;-6.632;-142.262;-40.596;-106.895;-48.537;0;0;0;-85.509;-60.578;-52.007;0;0;0
19460;0;-4.381;-135.516;-39.837;-103.763;-49.058;0;0;0;-87.03;-57.615;-49.779;0;0;0
19470;0;-2.826;-129.459;-38.359;-98.33;-49.719;0;0;0;-86.032;-53.57;-46.508;0;0;0
