timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
2600;116.245;-103.797;0.298;-70.048;-53.218;-120.247;184.814;87.389;-23.611;-72.03;56.222;-3.13;311.879;308.621;368.921
2610;134.199;-97.393;6.479;-61.051;-38.601;-108.589;201.363;97.978;-29.177;-72.472;64.549;-5.461;320.059;316.341;377.692
2620;151.545;-89.181;13.793;-52.054;-23.189;-94.786;214.677;106.491;-32.732;-73.063;72.356;-7.272;326.4;322.461;380.957
2630;169.866;-79.542;19.908;-42.825;-6.701;-79.103;227.538;115.575;-37.564;-74.502;79.754;-6.892;332.452;326.972;382.625
2640;188.69;-69.903;24.639;-32.542;12.258;-63.341;235.941;124.728;-43.153;-75.021;87.993;-7.055;338.196;331.644;383.572
2650;205.854;-56.468;32.043;-22.259;30.297;-46.385;241.203;133.761;-47.101;-75.948;96.088;-6.665;343.119;335.457;380.981
2660;222.339;-39.554;36.552;-11.382;50.781;-27.865;244.905;142.068;-52.406;-76.354;102.273;-5.626;347.938;339.586;378.154
2670;235.983;-22.69;43.578;-0.363;70.185;-9.262;245.993;148.174;-55.589;-81.684;106.098;-3.858;350.342;342.556;372.352
2680;248.218;-5.303;53.043;11.225;89.226;10.608;246.473;151.863;-56.298;-85.924;110.09;-0.666;350.029;340.709;365.326
2690;261.56;13.724;64.368;22.785;108.313;31.65;245.092;155.319;-55.898;-83.204;114.321;2.72;346.359;337.622;355.579
2700;275.466;32.731;76.099;33.39;125.579;51.371;243.783;157.626;-54.138;-76.905;118.535;6.466;342.092;331.954;344.395
2710;288.095;53.108;87.83;45.454;141.425;70.695;239.354;160.737;-58.834;-69.526;119.429;8.859;333.301;326.29;333.292
2720;301.469;73.717;97.756;57.421;157.429;91.982;229.726;160.636;-60.548;-62.146;120.323;8.983;324.392;320.625;320.03
2730;315.766;94.327;109.854;72.832;173.644;115.309;221.383;159.851;-62.888;-53.727;119.426;6.594;314.094;314.317;306.174
2740;329.462;115.277;121.952;89.581;190.761;139.87;211.921;158.206;-63.81;-46.334;121.17;2.474;302.676;306.299;292.775
2750;343.697;136.252;135.95;106.688;208.083;165.84;203.426;156.4;-64.004;-36.859;121.763;-0.426;292.146;299.241;276.879
2760;356.208;157.228;151.692;123.727;225.81;192.21;195.323;154.429;-66.852;-26.476;121.549;-3.439;276.829;290.421;260.837
2770;365.72;179.243;167.434;141.288;244.43;217.923;186.099;151.378;-66.59;-15.372;120.095;-8.073;260.312;277.96;243.996
2780;375.146;202.315;181.796;159.619;262.083;243.269;176.797;146.914;-67.01;-4.619;117.229;-11.69;242.756;264.583;229.208
2790;383.989;225.323;198.108;177.943;280.018;270.181;169.543;144.174;-68.029;3.666;113.052;-15.364;225.32;252.29;215.112
2800;391.952;247.331;213.259;198.868;296.688;294.188;161.297;139.571;-72.943;12.561;109.72;-16.679;208.524;239.516;202.775
2810;398.801;269.557;228.119;221.401;313.723;316.019;151.298;134.851;-75.218;21.759;106.632;-17.113;189.858;224.087;190.618
2820;403.826;289.146;242.877;243.287;330.841;337.546;140.161;129.934;-76.823;33.886;104.917;-12.31;169.839;205.88;178.039
2830;407.691;308.735;258.356;265.172;348.125;358.673;127.866;123.479;-77.563;44.843;99.119;-6.028;149.804;188.578;163.026
2840;409.019;328.379;277.12;286.648;364.47;378.432;113.106;115.577;-75.927;57.735;93.96;-1.695;131.372;171.352;149.699
2850;409.21;347.017;295.686;308.081;380.85;397.67;98.105;104.909;-77.241;70.439;88.863;1.145;112.941;154.125;135.852
2860;408.214;365.612;313.226;329.138;394.981;415.331;81.749;94.248;-76.139;83.105;84.87;1.348;91.872;137.196;122.281
2870;405.492;380.299;330.032;350.869;408.157;430.999;68.586;85.548;-73.04;95.977;81.568;3.018;69.988;120.353;107.313
2880;400.805;393.629;346.692;372.232;420.312;444.963;54.212;76.626;-73.182;110.088;79.106;3.366;48.394;103.83;94.265
2890;394.437;406.924;361.848;392.28;429.226;457.506;42.623;67.142;-73.567;122.887;75.25;1.661;27.476;87.64;80.954
2900;388.472;418.043;374.392;412.397;437.932;468.385;34.037;56.779;-75.366;134.897;70.243;0.879;4.837;71.05;68.197
2910;381.676;424.636;386.963;430.328;443.641;476.968;25.197;46.589;-75.563;146.91;66.843;0.091;-18.022;54.018;55.578
2920;374.546;431.27;397.574;445.672;449.32;486.443;19.033;38.539;-75.137;159.665;64.352;-1.814;-41.979;36.095;43.957
2930;367.702;435.8;404.996;459.531;454.592;494.916;12.149;33.221;-74.931;172.179;61.501;-4.552;-63.937;21.852;34.257
2940;358.873;437.492;412.418;472.714;459.194;501.288;4.901;28.127;-75.95;180.428;59.552;-5.999;-83.003;8.793;25.301
2950;349.381;439.288;417.014;484.33;461.717;507.668;-2.447;22.76;-77.745;187.968;58.643;-6.01;-101.829;-5.139;17.432
2960;338.353;438.192;420.291;492.885;463.022;512.596;-8.755;17.421;-75.943;194.539;60.077;-5.043;-118.328;-20.092;9.639
2970;327.086;434.219;423.61;501.393;463.778;515.492;-13.222;13.954;-74.452;200.793;59.848;-3.211;-132.943;-34.106;4.916
2980;314.712;429.847;424.337;507.109;463.37;515.15;-18.97;10.454;-69.63;205.986;59.684;-1.79;-145.519;-47.139;-3.021
2990;302.545;424.401;423.735;509.828;461.069;513.681;-25.036;7.292;-65.979;208.861;54.459;-1.194;-156.383;-56.986;-10.702
3000;288.778;417.843;423.726;508.018;459.564;510.866;-32.055;2.939;-64.345;209.902;48.826;-2.713;-167.436;-64.902;-15.457
3010;274.887;409.505;418.239;506.001;456.861;505.634;-39.65;-0.669;-60.59;208.851;43.488;-4.029;-175.119;-71.258;-17.952
3020;262.808;399.972;410.754;501.488;453.081;498.79;-48.001;-4.897;-60.172;207.087;39.302;-3.418;-182.212;-72.761;-18.731
3030;250.461;388.485;402.623;494.237;449.302;491.436;-56.123;-9.034;-57.35;203.834;35.102;-1.817;-189.306;-74.175;-19.417
3040;236.808;374.092;390.098;486.959;443.739;481.63;-64.2;-15.597;-54.193;203.142;31.887;-0.581;-196.113;-77.523;-19.771
3050;222.868;359.699;376.372;474.506;436.64;471.484;-71.153;-21.72;-50.35;202.469;27.221;0.291;-201.498;-81.426;-25.163
3060;208.752;341.309;362.185;457.604;429.913;458.823;-76.194;-26.641;-45.741;200.695;23.794;3.654;-203.843;-82.688;-32.76
3070;193.777;323.022;347.916;437.4;420.605;446.495;-80.892;-31.75;-41.596;196.095;18.891;3.083;-204.843;-82.357;-39.174
3080;179.975;304.714;333.647;417.223;408.977;433.63;-84.583;-36.804;-38.258;191.572;14.468;1.099;-206.403;-82.841;-43.095
3090;166.219;285.902;318.709;393.88;396.586;417.338;-88.074;-40.771;-37.171;185.17;10.759;-0.087;-208.309;-83.113;-47.279
3100;150.194;266.71;302.61;369.59;381.361;401.586;-91.578;-43.178;-33.044;178.994;7.197;0.811;-207.579;-84.262;-51.542
3110;135.349;247.574;286.621;345.411;366.577;384.721;-93.603;-45.003;-32.07;172.815;3.738;2.294;-205.57;-85.222;-55.463
3120;118.617;228.615;268.959;319.092;349.848;365.556;-95.028;-46.428;-30.582;165.923;-0.332;2.789;-200.592;-86.727;-57.855
3130;102.523;208.004;251.17;292.69;329.883;346.069;-95.166;-48.156;-24.87;157.901;-3.73;2.945;-195.71;-89.472;-60.239
3140;88.269;187.4;234.423;267.086;310.101;327.385;-94.503;-50.012;-18.815;150.211;-6.717;5.968;-191.125;-92.419;-62.912
3150;74.018;166.75;216.146;241.474;288.971;308.088;-94.317;-52.41;-9.317;141.989;-9.574;9.022;-186.728;-94.339;-66.492
3160;61.49;147.203;195.781;216.55;267.869;289.523;-93.912;-55.45;3.836;133.712;-12.596;10.945;-182.331;-96.37;-71.977
3170;48.87;126.941;175.003;193.206;246.055;269.339;-93.274;-58.89;12.339;123.811;-17.75;12.468;-178.986;-97.692;-78.113
3180;35.541;108.263;154.214;169.688;225.492;248.098;-91.846;-62.612;22.257;113.068;-22.357;14.066;-176.594;-100.428;-84.41
3190;23.281;89.785;133.291;146.926;205.47;226.648;-89.88;-66.175;33.523;102.145;-28.444;13.663;-173.523;-103.099;-90.492
3200;11.463;71.519;113.399;123.48;184.674;205.15;-88.32;-69.634;50.292;92.157;-34.506;11.114;-169.633;-105.581;-98.177
3210;-0.255;54.414;93.763;99.698;163.826;181.875;-87.883;-72.36;72.768;81.953;-41.248;8.659;-164.463;-108.142;-108.141
3220;-12.286;39.425;72.742;75.964;143.534;157.199;-88.974;-73.885;95.126;71.914;-46.003;6.902;-160.53;-111.236;-118.661
3230;-23.378;23.85;53.448;52.833;123.975;133.952;-89.909;-75.239;118.556;62.061;-50.714;6.091;-156.385;-115.161;-124.661
3240;-35.032;8.199;35.663;29.881;105.103;110.568;-90.27;-76.072;143.163;54.726;-53.012;6.45;-152.92;-119.935;-130.923
3250;-45.451;-8.286;17.899;9.863;85.968;85.877;-90.512;-76.588;168.523;48.732;-53.225;7.717;-148.913;-127.994;-136.883
3260;-56.255;-22.524;3.219;-10.161;66.913;63.106;-90.068;-78.425;185.538;44.921;-52.637;9.388;-144.934;-137.054;-143.563
3270;-66.992;-36.763;-10.8;-29.342;48.343;41.454;-89.761;-79.51;201.367;40.359;-51.658;9.514;-139.799;-147.519;-149.484
3280;-77.036;-50.993;-25.019;-48.457;29.476;19.054;-88.982;-81.086;209.255;36.916;-51.89;7.927;-135.04;-158.866;-156.764
3290;-86.999;-63.412;-37.087;-67.778;11.902;-3.546;-87.861;-80.661;215.552;32.981;-51.775;6.97;-130.681;-169.094;-163.575
3300;-97.891;-75.832;-47.614;-83.688;-5.207;-25.764;-86.459;-80.105;222.487;27.385;-50.887;5.932;-128.083;-178.437;-169.323
3310;-106.923;-85.946;-58.203;-97.065;-22.728;-45.306;-84.557;-81.313;230.735;22.848;-50.232;1.948;-126.063;-187.597;-171.899
3320;-114.699;-95.353;-68.964;-108.143;-37.677;-64.601;-82.185;-81.91;240.593;16.992;-49.377;-0.491;-123.884;-195.917;-174.393
3330;-122.543;-104.926;-80.717;-119.463;-50.247;-83.277;-79.404;-82.817;248.121;11.182;-49.232;-2.335;-121.236;-202.039;-175.346
3340;-129.447;-113.887;-93.487;-128.142;-62.817;-99.979;-76.63;-83.261;253.159;6.597;-49.087;-1.77;-118.588;-208.16;-176.029
3350;-134.27;-121.807;-104.917;-135.501;-73.134;-117.095;-73.835;-83.677;254.746;1.578;-49.233;-1;-119.112;-212.892;-175.386
3360;-139.33;-129.679;-115.317;-142.983;-84.399;-133.097;-71.113;-84.494;254.583;-3.986;-49.112;-1.36;-120.509;-218.589;-177.186
3370;-142.826;-136.194;-123.877;-149.081;-92.586;-147.888;-68.702;-85.208;251.982;-8.817;-49.07;-0.622;-124.066;-222.766;-179.131
3380;-147.043;-141.643;-133.25;-154.91;-99.021;-162.964;-65.956;-85.714;246.857;-14.091;-50.229;0.429;-128.943;-224.981;-182.52
3390;-152.964;-148.303;-143.519;-161.087;-105.956;-177.491;-64.514;-84.843;241.601;-20.553;-51.908;-1.088;-135.292;-226.112;-186.189
3400;-159.164;-154.588;-152.028;-167.319;-110.935;-190.868;-62.963;-83.895;234.448;-25.977;-53.194;-3.843;-140.072;-228.16;-188.996
3410;-166.408;-160.913;-157.526;-174.273;-115.873;-204.273;-61.726;-81.708;223.081;-31.801;-54.31;-6.582;-145.935;-230.72;-190.028
3420;-173.008;-165.877;-162.983;-181.934;-121.211;-217.277;-60.872;-79.44;213.953;-36.93;-54.079;-8.588;-149.759;-233.4;-191.218
3430;-179.036;-170.828;-167.88;-189.65;-129.803;-229.092;-60.938;-77.257;202.935;-41.352;-53.164;-10.328;-152.543;-236.909;-192.792
3440;-185.469;-175.212;-173.498;-197.07;-138.257;-239.396;-60.57;-75.686;190.652;-45.843;-52.857;-11.91;-154.091;-240.306;-194.677
3450;-191.695;-179.887;-179.39;-203.865;-144.326;-250.157;-59.873;-74.101;173.204;-49.913;-53.829;-11.981;-156.759;-243.103;-193.979
3460;-196.677;-184.411;-185.017;-210.397;-150.537;-259.444;-59.177;-73.221;150.154;-53.753;-54.652;-11.706;-158.534;-244.868;-190.999
3470;-201.825;-188.441;-189.134;-217.412;-156.899;-266.986;-58.161;-72.879;125.752;-57.434;-55.488;-12.952;-160.309;-243.637;-188.745
3480;-205.768;-190.924;-192.411;-223.457;-164.644;-273.629;-56.466;-72.177;98.644;-60.997;-56.629;-15.383;-160.701;-241.382;-187.106
3490;-209.952;-193.462;-195.341;-228.411;-171.919;-278.764;-55.778;-72.046;70.975;-62.121;-56.799;-17.957;-160.725;-237.899;-184.793
3500;-214.28;-195.24;-198.001;-233.779;-179.39;-282.323;-55.068;-70.746;43.684;-64.732;-58.088;-20.469;-160.87;-232.337;-182.079
3510;-219.309;-196.988;-199.982;-238.589;-186.59;-286.523;-54.55;-68.567;24.953;-70.294;-61.302;-22.554;-160.124;-225.739;-180.724
3520;-224.218;-198.975;-200.226;-242.461;-194.13;-290.866;-54.372;-66.887;9.086;-74.697;-65.596;-23.177;-159.725;-216.902;-177.346
3530;-229.492;-200.731;-199.617;-243.903;-201.2;-294.236;-54.378;-64.43;-0.942;-78.434;-69.382;-23.309;-159.192;-207.499;-175.15
3540;-233.939;-200.866;-199.018;-245.194;-207.966;-296.341;-55.668;-63.196;-9.008;-79.789;-72.527;-20.801;-159.512;-197.657;-175.803
3550;-237.986;-201.863;-198.123;-246.397;-213.287;-298.483;-57.497;-63.113;-15.756;-79.917;-75.098;-18.032;-159.232;-188.189;-172.949
3560;-241.763;-202.219;-197.92;-246.194;-217.557;-301.488;-59.469;-62.399;-24.892;-80.499;-77.41;-14.921;-158.468;-178.16;-170.695
3570;-245.763;-202.662;-197.341;-246.141;-221.948;-304.375;-60.828;-62.175;-35.189;-80.044;-79.694;-15.461;-158.717;-166.953;-169.865
3580;-250.019;-203.319;-195.728;-246.183;-227.008;-307.469;-62.408;-61.56;-45.177;-79.29;-82.36;-14.651;-159.359;-156.345;-172.19
3590;-254.35;-203.549;-195.291;-246.423;-232.103;-309.508;-64.047;-61.375;-52.916;-79.905;-84.571;-13.314;-160.226;-146.047;-174.876
3600;-258.63;-204.212;-195.263;-246.579;-236.913;-311.27;-65.48;-61.25;-58.102;-81.368;-85.728;-11.73;-160.854;-137.306;-178.401
3610;-262.017;-205.221;-196.335;-246.921;-240.629;-312.93;-66.105;-61.43;-60.19;-82.811;-87.287;-10.343;-159.367;-127.857;-180.288
3620;-265.926;-206.59;-196.727;-246.479;-245.279;-313.892;-66.633;-61.69;-61.36;-84.17;-89.335;-11.189;-157.808;-120.354;-181.658
3630;-268.528;-206.447;-196.163;-246.695;-248.368;-314.603;-66.957;-61.654;-61.639;-86.057;-90.783;-12.339;-154.93;-113.859;-178.121
3640;-269.481;-205.448;-195.559;-247.281;-251.237;-315.237;-67.721;-61.781;-61.848;-87.44;-92.208;-12.07;-146.287;-108.386;-174.905
3650;-270.244;-204.781;-194.954;-247.723;-253.306;-316.288;-68.692;-61.459;-62.041;-87.15;-90.873;-12.443;-138.799;-103.033;-170.415
3660;-269.794;-204.11;-196.061;-246.844;-255.767;-317.097;-69.448;-61.498;-62.193;-86.204;-89.661;-12.541;-131.074;-96.566;-166.615
3670;-269.316;-203.939;-197.785;-245.175;-256.823;-317.232;-70.066;-61.363;-62.248;-84.848;-89.019;-12.448;-124.579;-90.484;-163.036
3680;-268.27;-203.676;-199.53;-243.403;-255.761;-317.367;-69.917;-60.826;-61.29;-83.985;-88.546;-11.657;-118.404;-82.014;-158.366
3690;-266.792;-203.706;-200.338;-241.666;-254.855;-317.661;-69.768;-60.623;-59.668;-82.797;-89.607;-11.418;-114.388;-72.822;-154.13
3700;-265.366;-203.959;-201.457;-239.291;-254.708;-318.014;-69.433;-59.959;-58.535;-82.623;-90.308;-12.486;-108.168;-63.63;-150.08
3710;-265.159;-204.923;-202.502;-237.328;-254.407;-318;-69.766;-58.854;-57.12;-81.75;-89.898;-13.323;-104.37;-53.368;-145.52
3720;-264.96;-206.211;-203.803;-235.345;-254.75;-317.846;-70.697;-57.659;-55.048;-81.077;-90.557;-13.026;-102.531;-46.025;-140.192
3730;-266.113;-207.948;-205.903;-234.023;-253.654;-318.017;-72.814;-55.865;-53.308;-80.83;-91.044;-12.272;-102.252;-38.841;-132.748
3740;-266.823;-209.924;-207.501;-232.705;-252.399;-318.232;-74.869;-54.183;-51.601;-83.126;-92.221;-12.436;-101.415;-33.593;-124.701
3750;-267.463;-211.873;-209.001;-230.836;-251.727;-318.447;-77.066;-53.215;-50.068;-85.705;-93.796;-13.331;-99.712;-29.539;-117.84
3760;-268.626;-213.953;-209.822;-229.077;-251.291;-317.69;-79.305;-52.927;-49.406;-84.297;-94.411;-14.359;-98.968;-24.894;-110.428
3770;-268.727;-215.593;-211.251;-226.817;-251.116;-316.079;-82.411;-52.332;-48.876;-84.261;-93.877;-14.906;-94.688;-21.626;-105.124
3780;-268.703;-216.535;-213.545;-224.331;-251.091;-314.439;-85.545;-51.138;-48.381;-83.614;-92.503;-15.825;-88.817;-18.359;-99.752
3790;-267.67;-217.45;-215.763;-222.066;-251.781;-312.732;-87.119;-49.902;-48.308;-84.481;-91.654;-19.396;-82.622;-15.841;-91.029
3800;-266.768;-217.508;-217.774;-218.666;-253.029;-310.582;-87.732;-44.821;-48.768;-85.821;-90.702;-22.905;-75.125;-14.023;-82.943
3810;-266.04;-217.473;-218.959;-215.512;-254.407;-307.103;-88.057;-39.126;-49.257;-85.837;-89.99;-25.479;-68.189;-12.206;-74.858
3820;-263.792;-217.876;-220.079;-212.759;-255.886;-303.625;-88.735;-33.415;-49.683;-86.814;-90.713;-25.004;-59.437;-9.47;-64.072
3830;-262.537;-218.389;-221.461;-210.033;-257.141;-300.153;-89.262;-27.025;-49.425;-88.269;-90.596;-24.854;-51.11;-7.527;-52.819
3840;-260.703;-218.382;-222.57;-207.494;-258.553;-297.057;-89.783;-20.817;-49.086;-91.051;-90.579;-27.073;-42.826;-6.291;-39.327
3850;-258.843;-217.502;-223.948;-205.818;-259.916;-292.721;-90.305;-14.608;-48.953;-92.799;-91.385;-29.858;-34.026;-1.914;-26.251
3860;-256.862;-216.737;-225.739;-204.676;-261.018;-288.717;-90.746;-8.593;-48.69;-95.272;-91.774;-30.961;-26.866;2.462;-12.817
3870;-254.046;-216.116;-227.695;-203.825;-261.314;-284.527;-90.401;-4.567;-48.512;-95.963;-91.85;-30.865;-19.654;11.804;-1.834
3880;-251.567;-216.233;-228.17;-201.716;-261.491;-280.466;-89.906;-0.321;-48.17;-95.654;-91.923;-30.594;-12.276;21.446;4.899
3890;-249.466;-216.6;-227.2;-198.326;-260.956;-276.564;-88.385;3.738;-47.814;-94.919;-91.978;-28.732;-8.749;30.894;11.633
3900;-247.006;-216.367;-226.299;-195.452;-261.407;-271.734;-86.677;8.637;-48.095;-95.519;-95.234;-26.263;-1.166;43.869;17.354
3910;-244.596;-215.691;-224.279;-192.897;-262.592;-266.145;-84.39;13.548;-48.535;-97.31;-98.39;-24.141;11.037;54.436;23.701
3920;-241.45;-214.074;-222.244;-190.789;-264.065;-261.012;-82.062;18.581;-48.066;-98.615;-100.741;-20.479;24.172;64.858;30.047
3930;-238.983;-211.108;-219.968;-189.326;-264.822;-255.99;-79.077;23.614;-47.383;-99.967;-102.425;-17.888;37.368;74.386;33.814
3940;-235.077;-207.934;-217.014;-187.993;-265.01;-250.247;-76.058;29.539;-47.233;-101.312;-102.189;-15.492;51.444;82.874;37.941
3950;-230.821;-204.337;-212.912;-186.488;-264.793;-242.657;-72.61;36.891;-47.8;-102.388;-101.127;-12.919;64.719;92.247;41.182
3960;-225.313;-200.699;-207.495;-183.623;-264.777;-235.252;-68.961;43.808;-48.594;-104.314;-101.625;-12.887;79.35;101.036;46.828
3970;-216.97;-196.043;-201.851;-180.862;-264.532;-226.175;-65.265;50.553;-49.106;-106.446;-100.469;-13.898;96.514;109.563;52.473
3980;-208.283;-191.437;-195.422;-177.014;-265.259;-215.212;-61.648;55.89;-49.487;-107.819;-97.756;-15.265;114.171;118.463;54.527
3990;-198.96;-185.792;-188.644;-172.023;-266.109;-203.6;-57.652;61.175;-49.466;-109.006;-95.303;-15.146;132.148;128.512;59.148
4000;-186.411;-179.517;-182.004;-166.88;-267.728;-192.098;-52.377;67.663;-49.039;-109.406;-91.116;-14.4;148.954;138.732;63.63
4010;-173.377;-173.284;-176.276;-161.171;-268.77;-179.223;-47.101;74.735;-47.956;-110.698;-87.916;-13.454;166.637;148.709;70.425
4020;-160.978;-167.012;-170.181;-155.53;-269.114;-164.658;-37.861;83.652;-47.079;-111.528;-84.89;-12.972;181.048;157.975;77.705
4030;-148.316;-161.221;-163.992;-150.568;-268.331;-150.285;-27.378;91.517;-46.074;-113.128;-82.579;-12.575;193.792;167.993;85.626
4040;-135.214;-155.372;-157.934;-145.826;-266.548;-134.754;-17.392;100.458;-44.877;-114.328;-77.848;-13.458;207.16;179.902;94.381
4050;-121.885;-149.932;-152.196;-142.301;-263.043;-117.47;-7.407;106.698;-42.263;-115.201;-72.999;-15.291;219.481;192.468;101.113
4060;-108.269;-144.172;-146.847;-136.702;-259.081;-99.855;2.681;111.977;-39.932;-115.61;-66.247;-18.897;232.817;204.07;107.953
4070;-92.852;-137.459;-140.823;-128.106;-253.902;-82.481;14.957;118.092;-37.463;-114.065;-58.855;-23.102;246.192;213.612;113.734
4080;-75.379;-130.767;-134.8;-119.607;-248.119;-63.764;27.247;123.508;-34.519;-113.433;-51.36;-27.549;260.543;222.968;119.577
4090;-57.982;-123.103;-127.834;-109.644;-241.937;-44.851;42.221;130.884;-31.324;-112.385;-41.385;-30.794;274.395;234.357;122.862
4100;-39.948;-115.283;-119.663;-99.521;-234.966;-27.039;57.215;138.575;-28.323;-109.916;-31.008;-33.716;287.826;244.632;129.868
4110;-21.074;-107.041;-111.534;-89.53;-226.941;-8.568;72.737;146.115;-26.673;-105.88;-15.774;-36.686;301.319;254.734;137.108
4120;-2.549;-98.924;-102.783;-79.607;-217.961;11.388;88.204;155.797;-25.465;-101.44;-0.921;-40.912;314.218;261.446;145.426
4130;18.128;-89.76;-93.912;-71.19;-209.068;32.399;103.72;162.971;-25.338;-96.93;18.461;-45.11;326.834;268.599;155.172
4140;40.698;-79.957;-84.992;-64.854;-200.881;53.217;121.956;169.614;-24.6;-92.783;37.763;-50.76;338.618;275.672;165.199
4150;62.593;-68.448;-75.885;-57.756;-193.643;73.892;140.364;175.403;-24.062;-89.897;55.983;-56.63;347.458;279.181;175.199
4160;86.53;-57.366;-64.979;-51.371;-185.283;95.466;158.858;180.229;-23.228;-85.839;74.248;-61.943;351.435;283.875;184.902
4170;109.921;-44.71;-51.852;-41.508;-177.076;117.121;177.352;184.766;-22.95;-80.368;92.491;-68.548;355.726;287.872;194.679
4180;133.821;-31.775;-38.746;-28.764;-168.021;139.735;194.486;189.506;-22.246;-74.734;110.604;-74.433;359.783;292.32;208.094
4190;156.315;-18.861;-25.88;-15.724;-157.526;161.914;212.419;193.44;-21.92;-67.233;128.607;-80.797;365.092;296.768;221.571
4200;179.87;-4.43;-12.557;0.628;-144.763;182.628;229.636;196.094;-21.001;-60.008;145.648;-86.994;369.8;299.106;238.433
4210;203.324;12.28;2.621;17.339;-131.979;203.341;244.485;198.633;-20.392;-50.652;163.512;-92.24;372.474;299.473;252.873
4220;223.626;31.048;17.812;34.532;-117.432;223.102;259.163;201.393;-19.892;-41.065;182.975;-95.655;372.848;299.84;267.313
4230;244.628;49.872;34.41;51.939;-102.028;241.971;271.048;202.666;-19.559;-30.127;200.916;-98.634;372.674;299.688;282.014
4240;265.406;69.37;52.308;69.837;-84.261;260.115;282.886;203.772;-19.585;-19.026;220.385;-103.323;367.983;299.241;293.574
4250;283.847;90.348;70.288;89.175;-65.807;281.221;293.408;200.719;-19.425;-8.607;237.974;-107.361;363.823;296.474;303.814
4260;302.57;113.226;89.694;108.269;-45.531;301.626;303.883;197.803;-19.265;0.03;252.565;-111.574;358.732;292.756;310.274
4270;322.101;136.397;111.028;127.308;-25.11;319.549;310.735;192.407;-19.105;8.047;267.317;-115.232;354.055;289.037;316.735
4280;341.432;159.808;132.399;147.746;-3.742;337.472;315.146;186.709;-19.286;15.993;278.924;-118.77;349.233;283.526;321.792
4290;359.55;184.377;153.777;169.799;16.85;354.659;319.695;180.094;-18.386;23.588;285.611;-120.575;343.532;274.807;324.098
4300;377.468;209;175.313;191.748;38.034;370.386;322.126;170.364;-17.487;34.811;292.305;-121.83;336.185;266.088;326.404
4310;395.164;234.08;197.76;213.327;61.043;384.571;324.383;161.037;-15.188;45.466;294.919;-123.086;328.417;256.972;327.218
