timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12260;-81.579;-124.179;-45.36;-32.706;-44.796;-34.897;125.139;175.554;81.379;57.617;24.506;35.514;27.988;32.556;77.594
12270;-84.272;-136.385;-50.126;-42.45;-55.687;-41.901;143.887;190.501;94.92;50.153;18.662;36.684;26.643;32.321;75.916
12280;-85.309;-148.403;-55.673;-52.041;-66.382;-49.315;162.572;204.652;108.481;42.977;12.648;37.806;25.279;32.423;73.183
12290;-84.986;-160.421;-62.981;-60.019;-79.359;-57.903;181.983;219.236;121.247;35.96;6.494;38.727;23.988;32.086;69.204
12300;-83.683;-171.683;-71.448;-67.117;-89.967;-66.961;200.919;233.779;134.79;29.396;0.346;40.647;22.777;30.76;64.563
12310;-82.414;-169.11;-70.407;-74.599;-100.612;-75.8;219.826;247.981;148.299;22.048;-5.934;42.218;22.408;29.324;59.919
12320;-81.193;-166.538;-69.379;-82.77;-108.869;-83.695;237.574;257.204;162.252;14.701;-11.694;43.389;21.979;28.263;55.435
12330;-79.972;-163.966;-68.407;-91.037;-117.298;-91.313;253.903;266.428;176.212;7.196;-17.48;45.425;21.75;27.803;51
12340;-78.766;-161.372;-67.434;-98.52;-123.894;-97.659;269.665;272.526;189.454;0.251;-22.745;46.567;21.792;27.222;46.799
12350;-77.552;-158.752;-66.414;-106.003;-130.49;-102.821;283.026;279.527;201.934;-5.894;-26.673;46.869;22.246;27.172;42.754
12360;-76.338;-156.131;-65.303;-111.772;-134.953;-108;296.422;286.528;214.4;-12.639;-30.626;47.261;23.119;27.243;38.281
12370;-75.11;-153.386;-64.117;-116.942;-138.154;-111.866;307.654;291.01;226.461;-19.503;-33.378;47.228;23.632;27.017;33.935
12380;-73.862;-150.717;-62.931;-121.655;-140.757;-115.092;316.983;294.346;237.902;-25.866;-36.728;46.436;23.545;25.917;29.284
12390;-72.614;-148.041;-61.703;-125.759;-142.415;-117.964;325.646;294.952;249.357;-32.548;-40.044;45.188;23.061;23.459;24.81
12400;-71.324;-145.366;-60.49;-129.982;-143.633;-121.055;329.388;291.194;259.783;-39.469;-43.342;43.746;21.577;21.705;20.175
12410;-69.993;-142.586;-59.255;-133.526;-144.383;-122.786;332.93;285.237;265.509;-45.979;-46.2;42.465;20.339;19.23;14.886
12420;-68.662;-139.862;-58.021;-136.309;-144.749;-124.863;331.65;279.283;271.228;-53.09;-49.196;40.646;18.23;16.204;9.79
12430;-67.276;-137.103;-56.697;-138.319;-145.455;-126.953;327.259;270.703;272.774;-59.971;-51.208;38.75;16.041;12.763;4.99
12440;-65.855;-134.345;-55.31;-139.546;-146.429;-128.843;322.643;262.124;267.652;-66.632;-52.221;36.615;13.052;9.232;0.194
12450;-64.434;-131.559;-53.938;-141.094;-147.407;-130.393;314.494;251.658;262.524;-72.292;-52.92;34.669;10.524;6.326;-4.251
12460;-62.959;-128.745;-52.566;-141.877;-148.277;-130.895;306.345;241.992;254.248;-77.31;-53.371;32.661;8.676;3.876;-8.535
12470;-61.503;-125.931;-51.234;-142.661;-149.086;-131.077;295.284;232.326;246.021;-81.967;-54.043;29.968;7.499;1.474;-12.116
12480;-60.069;-123.097;-49.903;-142.876;-148.8;-130.568;283.841;221.949;238.553;-85.063;-55.072;25.761;6.248;-0.891;-15.337
12490;-58.634;-120.255;-48.524;-142.721;-148.154;-129.761;269.141;211.592;229.746;-88.167;-56.21;21.444;4.956;-3.001;-18.55
12500;-57.159;-117.393;-47.145;-143.105;-148.211;-127.834;253.203;199.874;220.815;-89.55;-57.334;16.2;3.703;-4.713;-21.637
12510;-55.662;-114.531;-45.724;-143.528;-148.592;-126.497;237.334;187.004;212.408;-90.617;-58.343;10.572;2.53;-6.51;-24.492
12520;-54.166;-111.648;-44.269;-143.752;-149.972;-125.411;220.745;174.168;201.068;-91.577;-59.127;4.897;1.714;-8.087;-27.008
12530;-52.697;-108.724;-42.779;-143.724;-150.84;-123.738;204.263;160.691;189.782;-92.777;-59.763;-0.63;1.593;-9.153;-28.946
12540;-51.234;-105.8;-41.29;-143.36;-151.228;-121.908;186.498;146.12;180.297;-93.377;-60.284;-5.917;1.779;-9.462;-30.483
12550;-49.772;-102.834;-39.752;-143.077;-151.192;-120.316;169.219;131.604;169.172;-93.844;-60.634;-11.204;2.149;-9.672;-31.797
12560;-48.207;-99.828;-38.269;-142.528;-151.512;-118.946;152.072;117.81;158.172;-93.192;-60.505;-15.63;1.826;-10.555;-32.669
12570;-46.531;-96.759;-36.89;-141.472;-151.912;-118.484;136.312;106.724;145.692;-92.408;-59.648;-18.635;1.455;-11.789;-33.575
12580;-44.855;-93.69;-35.51;-140.857;-152.643;-117.989;121.783;95.646;133.68;-91.025;-58.724;-21.694;0.412;-12.823;-34.672
12590;-43.152;-90.703;-34.138;-139.993;-152.201;-117.761;107.145;84.698;121.825;-89.37;-57.28;-23.641;-0.581;-12.59;-35.419
12600;-41.4;-87.759;-32.793;-138.829;-151.585;-117.647;92.506;72.371;109.77;-87.495;-55.622;-25.079;-2.386;-12.171;-36.149
12610;-39.579;-84.834;-31.524;-138.197;-150.789;-117.156;76.881;59.566;97.687;-84.861;-53.836;-26.481;-4.739;-10.848;-36.237
12620;-37.759;-81.91;-30.255;-136.992;-149.679;-116.32;62.345;47.982;85.732;-81.679;-52.032;-27.687;-6.708;-9.286;-36.601
12630;-35.91;-79;-29.048;-136.676;-150.061;-115.903;48.408;36.468;74.098;-79.025;-49.983;-29.2;-8.549;-8.43;-37.45
12640;-34.069;-76.076;-27.807;-136.119;-150.36;-115.959;34.451;27.473;62.463;-76.611;-47.983;-30.577;-10.11;-7.828;-38.817
12650;-32.228;-73.152;-26.579;-135.403;-151.509;-115.686;22.894;21.419;49.23;-74.225;-46.142;-32.93;-11.637;-8.505;-40.183
12660;-30.434;-70.159;-25.352;-133.993;-152.47;-115.519;11.254;15.331;39.023;-71.639;-44.041;-35.243;-13.297;-9.505;-40.168
12670;-28.71;-67.124;-24.207;-131.939;-151.673;-114.596;2.593;9.069;28.906;-69.53;-42.171;-37.6;-14.923;-10.029;-40.159
12680;-26.986;-64.062;-23.179;-130.48;-150.797;-113.327;-3.108;2.585;19.603;-67.068;-40.594;-39.432;-15.866;-10.357;-40.426
12690;-25.297;-61;-22.034;-129.07;-149.377;-112.386;-8.788;-3.892;15.004;-64.885;-39.19;-40.821;-15.561;-10.412;-40.07
12700;-23.614;-57.828;-20.793;-127.766;-148.043;-111.335;-13.927;-10.603;10.419;-62.491;-37.985;-42.281;-14.975;-10.912;-40.258
12710;-21.931;-54.655;-19.552;-126.577;-146.869;-110.372;-19.713;-18.846;5.615;-59.971;-36.501;-43.548;-14.073;-10.796;-39.848
12720;-20.221;-51.434;-18.379;-124.557;-145.378;-109.604;-24.71;-27.549;0.192;-57.491;-34.953;-44.287;-13.197;-10.134;-39.495
12730;-18.434;-48.214;-17.255;-122.469;-144.008;-109.577;-29.517;-36.876;-6.621;-55.201;-32.886;-44.565;-12.652;-9.185;-38.705
12740;-16.648;-45.028;-16.117;-120.139;-141.639;-109.437;-34.366;-46.23;-12.939;-52.672;-30.568;-44.999;-11.948;-8.154;-37.441
12750;-14.841;-41.952;-14.979;-117.237;-138.028;-109.75;-39.832;-54.21;-19.23;-50.123;-27.949;-45.302;-11.418;-7.207;-35.964
12760;-13.138;-38.876;-13.924;-114.514;-135.079;-110.161;-45.276;-61.066;-25.527;-47.394;-25.69;-45.644;-11.349;-6.583;-34.655
12770;-11.572;-35.814;-13.041;-112.229;-131.218;-111.161;-50.848;-67.93;-30.164;-44.826;-23.383;-45.897;-11.72;-6.545;-33.92
12780;-10.007;-32.724;-12.234;-110.463;-127.983;-112.022;-57.15;-74.294;-34.87;-42.25;-21.076;-46.669;-12.302;-7.279;-33.072
12790;-8.586;-29.662;-11.428;-108.612;-125.368;-113.524;-63.48;-80.302;-41.417;-39.487;-18.516;-47.615;-12.385;-7.263;-31.934
12800;-7.331;-26.6;-10.621;-106.611;-123.501;-114.694;-70.662;-86.208;-47.512;-36.404;-15.786;-48.32;-12.268;-7.076;-30.571
12810;-6.076;-23.621;-9.779;-104.526;-122.088;-115.481;-77.735;-91.259;-53.655;-33.423;-13.342;-49.345;-12.197;-5.201;-29.124
12820;-4.931;-20.724;-8.924;-102.841;-120.321;-115.437;-85.443;-95.55;-58.719;-30.108;-11.194;-50.274;-11.913;-3.127;-27.749
12830;-3.883;-17.828;-8.069;-100.757;-118.679;-115.6;-92.743;-100.012;-63.662;-27.152;-8.792;-51.066;-11.074;-0.706;-26.054
12840;-2.834;-15.048;-7.152;-99.028;-117.188;-115.207;-99.982;-103.287;-68.571;-23.946;-6.764;-51.354;-9.709;0.579;-23.87
12850;-1.917;-12.421;-6.179;-97.75;-116.003;-115.521;-105.661;-106.561;-73;-20.861;-5.039;-50.724;-7.066;2.561;-20.894
12860;-1.241;-9.897;-5.179;-96.523;-115.462;-115.45;-110.022;-109.33;-77.401;-17.68;-2.927;-49.79;-4.047;3.815;-17.819
12870;-0.566;-7.372;-4.179;-95.149;-114.611;-115.364;-114.308;-112.057;-82.102;-14.153;-0.371;-47.892;0.12;5.509;-14.189
12880;-0.166;-4.876;-3.055;-93.335;-113.28;-114.799;-116.993;-114.783;-87.243;-10.146;2.585;-44.954;4.35;7.749;-10.105
12890;0;-2.379;-1.628;-90.756;-111.13;-113.823;-119.361;-117.632;-92.308;-5.305;6.171;-41.589;9.332;10.685;-4.913
12900;0;0;0;-88.057;-108.666;-112.797;-121.084;-120.437;-95.681;-0.246;10.357;-36.698;15.004;15.523;1.221
12910;0;0;0;-84.317;-105.563;-111.291;-122.807;-123.483;-98.455;5.354;16.083;-29.959;21.495;23.215;8.662
12920;0;0;0;-80.206;-103.354;-109.186;-124.399;-125.599;-101.194;10.954;22.239;-23.247;27.993;31.647;16.076
12930;0;0;0;-76.094;-101.146;-107.179;-125.83;-127.155;-103.279;15.834;28.674;-17.905;33.891;40.153;23.61
12940;0;0;0;-71.568;-99.059;-105.007;-126.932;-127.932;-104.913;20.843;34.788;-14.163;39.334;48.579;30.454
12950;0;0;0;-66.563;-96.695;-102.847;-126.829;-128.167;-106.561;25.793;40.327;-10.448;44.501;57.057;37.577
12960;0;0;0;-61.877;-95.514;-100.743;-126.166;-128.588;-107.53;30.863;45.546;-7.054;49.028;64.967;44.419
12970;0;0;0;-57.781;-94.41;-98.108;-125.406;-128.71;-107.408;35.585;50.326;-4.259;53.095;72.877;50.836
12980;0;0;0;-54.164;-91.905;-95.801;-125.206;-127.088;-107.211;40.15;54.908;-1.368;56.866;81.265;56.995
12990;0;0;0;-50.364;-90.45;-93.395;-124.796;-125.466;-106.843;44.516;59.13;1.298;60.677;89.708;61.913
13000;0;0;0;-46.364;-89.879;-89.97;-123.474;-122.884;-106.233;48.923;62.972;4.844;64.661;97.51;66.859
13010;0;0;0;-41.721;-89.222;-86.679;-121.659;-120.203;-105.574;53.45;66.971;8.316;68.964;104.957;72.125
13020;0;0;0;-36.931;-88.505;-82.382;-119.541;-118.218;-104.794;58.182;70.93;12.163;73.659;112.759;77.771
13030;0;0;0;-32.381;-86.508;-78.057;-117.596;-115.16;-103.615;62.521;75.262;16.85;78.368;120.2;83.821
13040;0;0;0;-28.632;-82.692;-73.792;-115.81;-112.143;-102.09;66.421;79.097;22.326;82.997;126.356;88.95
13050;0;0;0;-24.883;-78.877;-69.472;-113.389;-108.715;-100.607;69.861;82.691;28.127;87.229;132.45;93.64
13060;0;0;0;-20.702;-74.193;-64.109;-111.008;-105.915;-98.648;73.244;85.971;34.248;91.258;137.001;98.149
13070;0;0;0;-16.641;-69.777;-59.077;-108.297;-103.625;-96.717;76.668;88.972;39.585;94.207;141.273;102.338
13080;0;0;0;-10.835;-65.583;-53.725;-105.385;-101.879;-95.25;79.836;92.174;45.466;97.197;145.183;106.41
13090;0;0;0;-5.101;-61.308;-49.367;-102.454;-100.211;-93.906;83.044;95.782;51.308;99.428;149.447;110.001
13100;0;0;0;1.433;-56.552;-44.705;-99.554;-98.543;-92.363;85.829;99.389;57.058;101.352;152.95;112.858
13110;0;0;0;8.561;-50.28;-37.723;-97.836;-96.941;-90.807;88.585;102.596;63.477;103.575;156.274;115.946
13120;0;0;0;15.37;-43.612;-30.236;-95.979;-94.778;-88.411;90.861;105.236;70.097;104.679;159.139;119.354
13130;0;0;0;22.873;-36.884;-23.028;-94.247;-92.72;-85.647;93.185;107.502;76.481;105.399;162.724;122.517
13140;0;0;0;29.535;-30.313;-15.659;-91.794;-89.804;-82.89;94.76;109.448;82.763;105.91;166.644;125.578
13150;0;0;0;36.437;-22.982;-6.103;-89.48;-86.964;-80.472;96.455;111.273;88.564;106.542;170.509;127.799
13160;0;0;0;43.59;-13.349;3.062;-87.566;-84.207;-78.814;98.199;112.91;94.163;107.219;174.254;130.599
13170;0;0;0;50.223;-4.386;13.043;-86.246;-82.873;-77.287;100.142;114.068;99.665;108.177;177.068;133.559
13180;0;0;0;58.332;7.222;23.371;-85.101;-81.539;-75.84;102.204;115.058;106.087;109.168;179.819;136.752
13190;0;0;0;66.201;18.634;33.375;-84.004;-80.949;-73.899;104.451;116.288;113.683;110.332;181.87;139.497
13200;0;0;0;74.89;30.887;44.186;-83.128;-80.157;-71.979;106.618;117.799;121.106;111.537;183.761;141.761
13210;0;0;0;85.673;44.491;55.303;-81.663;-79.501;-70.099;108.601;119.015;128.49;113.217;185.706;143.564
13220;0;0;0;96.457;58.019;65.626;-80.338;-79.297;-68.927;110.535;120.472;135.99;114.775;187.057;145.921
13230;0;0;0;108.392;71.292;77.051;-78.964;-79.932;-67.789;112.989;121.861;143.45;117.614;187.327;149.319
13240;0;0;0;119.847;84.719;89.599;-77.95;-80.794;-66.436;115.341;123.73;152.068;120.204;187.486;153.49
13250;0;0;0;131.459;98.741;101.466;-77.578;-82.793;-65.007;118.212;125.999;160.565;122.874;188.348;157.941
13260;0;0;0;142.153;112.746;113.219;-77.686;-84.668;-64.57;121.012;128.339;169.057;125.706;189.61;162.088
13270;0;0;0;153.727;127.371;124.183;-78.006;-85.876;-64.572;124.634;130.646;177.374;128.571;190.603;166.043
13280;0;0;0;165.823;140.935;135.188;-78.357;-86.789;-65.03;129.017;132.472;185.491;131.196;192.059;169.117
13290;0;0;0;178.36;153.425;147.666;-78.508;-87.702;-66.207;133.639;134.532;193.636;133.443;194.196;172.891
13300;0;0;0;190.494;166.741;159.743;-78.927;-89.149;-67.044;137.654;136.808;201.161;135.408;196.748;177.021
13310;0;0;0;201.829;179.008;172.221;-78.872;-90.367;-67.943;140.989;139.604;208.127;137.494;199.779;181.79
13320;0;0;0;212.854;189.534;184.995;-78.901;-91.268;-68.717;144.259;142.447;215.051;140.549;203.491;187.103
13330;0;0;0;220.545;198.708;197.607;-79.275;-91.13;-68.903;147.623;144.848;221.379;144.039;207.434;192.401
13340;0;0;0;228.236;207.895;210.77;-79.048;-90.965;-69.248;150.988;146.61;226.628;147.968;211.406;197.939
13350;0;0;0;232.939;216.532;223.855;-78.608;-90.996;-70.073;154.025;148.05;231.786;152.279;215.458;203.363
13360;0;0;0;236.843;224.332;234.531;-77.128;-90.054;-71.386;156.222;149.703;236.125;156.269;221.59;209.306
13370;0;0;0;240.006;232.261;245.062;-75.554;-88.87;-73.003;158.76;151.717;240.185;160.894;227.698;214.912
13380;0;0;0;242.466;240.225;254.56;-74.292;-87.921;-73.702;161.065;153.498;244.138;166.092;233.709;221.382
13390;0;0;0;244.927;248.028;263.599;-73.59;-87.428;-74.098;164.01;155.492;247.629;171.171;238.36;227.372
13400;0;0;0;246.514;255.2;269.468;-72.412;-86.934;-73.672;166.948;157.287;250.2;176.143;243.137;233.75
13410;0;0;0;246.742;259.341;273.796;-70.714;-85.764;-72.605;169.567;158.937;252.953;181.403;247.356;238.93
13420;0;0;0;246.394;264.614;276.687;-68.519;-84.606;-71.222;170.626;161.19;255.204;185.782;251.535;244.549
13430;0;0;0;244.578;267.172;278.764;-66.357;-83.069;-69.603;171.748;163.284;256.455;190.072;254.607;250.113
13440;0;0;0;243.275;270.448;280.339;-64.21;-82.719;-68.381;170.469;164.948;257.44;192.961;258.317;254.717
13450;0;0;0;240.799;272.859;280.808;-62.283;-82.134;-67.214;169.232;166.646;256.921;195.866;260.868;259.461
13460;0;0;0;236.403;274.73;278.45;-61.01;-82.079;-66.004;166.742;167.543;254.843;197.117;261.644;262.286
13470;0;0;0;230.08;275.793;275.375;-59.977;-80.745;-64.25;163.532;166.101;250.775;194.808;262.428;261.83
13480;0;0;0;223.161;275.774;271.233;-58.495;-79.411;-62.474;159.8;164.691;246.583;191.64;261.334;260.593
13490;0;0;0;214.451;274.12;266.583;-57.254;-77.877;-60.56;154.044;160.161;238.912;183.752;255.96;256.513
13500;0;0;0;203.474;269.611;261.392;-56.124;-76.657;-59.292;145.328;153.037;227.848;171.703;244.029;250.073
13510;0;0;0;192.567;265.412;256.211;-55.354;-75.574;-58.153;129.615;137.793;206.065;155.149;221.342;228.517
13520;0;0;0;179.33;260.797;249.091;-55.326;-74.756;-56.614;113.142;122.459;184.121;138.555;198.855;207.161
13530;0;0;0;165.892;255.942;241.639;-55.338;-74.115;-55.705;96.406;106.997;162.074;122.303;176.327;186.143
13540;0;0;0;151.577;249.647;232.629;-55.71;-72.531;-55.254;79.621;91.335;140.117;106.121;153.807;165.229
13550;0;0;0;137.498;241.804;223.407;-56.102;-70.977;-54.537;63.436;75.687;118.44;90.179;130.927;144.034
13560;0;0;0;123.226;233.789;212.142;-56.934;-68.225;-53.923;47.884;59.854;96.99;74.279;108.143;122.477
13570;0;0;0;109.189;226.363;200.622;-57.166;-65.949;-53.655;32.381;43.981;75.589;58.461;85.057;100.996
13580;0;0;0;96.712;220.457;189.103;-57.301;-64.265;-53.748;16.797;28.156;54.308;42.243;62.01;79.474
13590;0;0;0;84.164;213.097;176.617;-56.396;-62.581;-52.459;1.255;12.599;33.411;26.052;38.997;58.036
13600;0;0;0;73.742;205.422;162.646;-55.677;-60.841;-51.051;-13.967;-2.679;12.432;9.502;16.312;36.677
13610;0;0;0;62.84;197.775;148.674;-54.131;-59.734;-47.446;-28.389;-18.004;-8.301;-7.124;-8.254;14.498
13620;0;0;0;51.717;189.495;133.563;-52.72;-58.094;-43.854;-42.818;-33.123;-29.193;-23.792;-32.794;-7.75
13630;0;0;0;40.47;181.215;119.083;-51.291;-56.839;-40.346;-57.007;-48.001;-50.161;-41.019;-57.37;-30.919
13640;0;0;0;28.647;172.178;104.679;-49.891;-54.848;-36.852;-71.121;-62.818;-70.854;-57.912;-80.948;-53.532
13650;0;0;0;17.463;163.101;90.937;-49.046;-50.971;-33.57;-85.188;-77.341;-90.426;-74.756;-104.686;-76.07
13660;0;0;0;5.974;153.524;78.429;-48.368;-46.806;-30.567;-98.894;-91.663;-109.992;-91.88;-128.251;-97.368
13670;0;0;0;-4.775;141.953;65.41;-47.571;-39.521;-28.474;-111.226;-105.931;-128.772;-108.37;-151.537;-119.287
13680;0;0;0;-15.937;130.382;52.836;-46.767;-32.45;-26.326;-123.559;-119.844;-146.753;-124.859;-173.742;-141.206
13690;0;0;0;-27.938;117.157;40.502;-44.883;-23.698;-22.477;-133.738;-133.237;-164.617;-140.094;-196.01;-161.723
13700;0;0;0;-39.779;104.012;28.033;-42.764;-14.946;-18.601;-143.897;-146.637;-181.052;-155.273;-217.008;-182.123
13710;0;0;0;-51.836;89.75;18.058;-39.331;-4.759;-12.832;-152.775;-158.923;-195.728;-168.812;-236.087;-200.563
13720;0;0;0;-61.917;73.342;8.163;-35.581;4.572;-7.652;-160.946;-168.888;-208.323;-178.622;-255.083;-216.229
13730;0;0;0;-72.167;56.975;-2.237;-29.923;15.233;-2.822;-169.117;-178.792;-220.862;-188.383;-271.688;-231.881
13740;0;0;0;-80.439;41.372;-13.223;-23.971;25.272;1.768;-175.368;-185.834;-230.521;-193.425;-283.854;-244.774
13750;0;0;0;-86.553;28.05;-24.01;-16.659;36.39;7.901;-179.2;-190.317;-237.172;-194.386;-289.579;-255.503
13760;0;0;0;-92.389;14.302;-35.041;-9.12;47.468;14.095;-175.986;-186.772;-233.103;-190.807;-284.448;-251.097
13770;0;0;0;-96.575;0.046;-44.378;0.539;60.721;21.57;-172.772;-183.228;-229.034;-187.228;-279.186;-246.69
13780;0;0;0;-101.512;-14.246;-53.43;10.074;73.975;29.419;-169.586;-179.683;-225.09;-183.648;-273.924;-242.324
13790;0;0;0;-105.487;-27.401;-62.894;21.091;88.092;38.033;-166.4;-176.179;-221.331;-180.069;-268.628;-237.959
13800;0;0;0;-108.327;-39.877;-72.254;31.996;102.217;46.057;-163.2;-172.724;-217.572;-176.524;-263.31;-233.538
13810;0;0;0;-111.037;-52.577;-81.159;43.647;116.83;54.094;-159.986;-169.269;-213.841;-173.048;-257.993;-229.048
13820;0;0;0;-113.548;-63.876;-89.732;54.817;131.919;63.655;-156.772;-165.855;-210.166;-169.572;-252.579;-224.559
13830;0;0;0;-116.564;-75.12;-98.56;68.168;146.992;73.217;-153.572;-162.441;-206.49;-166.166;-247.103;-220.124
13840;0;0;0;-119.338;-84.843;-106.171;80.316;161.546;80.939;-150.366;-159.062;-202.917;-162.724;-241.628;-215.821
13850;0;0;0;-121.745;-94.126;-112.062;93.303;175.95;88.662;-147.159;-155.752;-199.276;-159.283;-236.255;-211.517
13860;0;0;0;-123.101;-103.913;-117.633;105.356;189.621;97.848;-143.931;-152.441;-195.634;-155.862;-230.966;-207.179
13870;0;0;0;-123.557;-113.221;-122.28;117.618;202.628;107.041;-140.703;-149.131;-191.938;-152.441;-225.676;-202.841
13880;0;0;0;-123.948;-122.204;-126.567;129.71;214.832;117.091;-137.545;-145.724;-188.172;-149.021;-220.483;-198.421
13890;0;0;0;-123.934;-130.103;-130.974;142.702;226.796;127.154;-134.428;-142.317;-184.407;-145.559;-215.4;-194.124
13900;0;0;0;-123.988;-138.003;-134.461;156.214;236.841;135.705;-131.31;-138.938;-180.579;-142.097;-210.317;-189.828
13910;0;0;0;-123.577;-145.004;-137.565;167.281;246.894;144.255;-128.186;-135.607;-176.69;-138.655;-205.317;-185.559
13920;0;0;0;-123.913;-150.646;-140.51;178.029;254.473;152.866;-125.041;-132.276;-172.8;-135.366;-200.366;-181.366
13930;0;0;0;-123.226;-156.646;-143.884;188.192;261.97;161.477;-121.897;-128.876;-168.841;-132.076;-195.469;-177.172
13940;0;0;0;-122.219;-162.272;-146.821;197.172;267.568;168.956;-118.752;-125.407;-164.772;-128.862;-190.572;-173.021
13950;0;0;0;-121.294;-167.815;-149.774;205.033;273.167;176.497;-115.607;-121.938;-160.703;-125.648;-185.738;-168.869
13960;0;0;0;-120.07;-172.749;-151.927;211.483;275.724;181.277;-112.455;-118.503;-156.531;-122.379;-180.938;-164.669
13970;0;0;0;-118.665;-175.043;-153.819;219.079;276.881;186.058;-109.359;-115.166;-152.283;-119.214;-176.138;-160.4
13980;0;0;0;-116.149;-177.316;-155.172;224.857;276.764;189.299;-106.262;-111.828;-148.014;-116.048;-171.303;-156.131
13990;0;0;0;-113.95;-178.699;-156.323;230.779;274.422;192.541;-103.283;-108.524;-143.745;-112.91;-166.386;-151.869
14000;0;0;0;-111.887;-179.952;-156.315;233.622;271.64;192.764;-100.303;-105.234;-139.51;-109.752;-161.469;-147.669
14010;0;0;0;-109.709;-179.534;-156.012;236.472;266.319;192.925;-97.324;-101.945;-135.297;-106.593;-156.476;-143.469
14020;0;0;0;-108.022;-179.676;-155.163;237.334;259.137;189.007;-94.31;-98.738;-131.083;-103.386;-151.524;-139.241
14030;0;0;0;-105.454;-179.308;-154.261;238.196;251.134;185.068;-91.297;-95.559;-126.834;-100.179;-146.572;-135.014
14040;0;0;0;-102.797;-178.051;-153.088;235.454;241.56;178.69;-88.241;-92.379;-122.538;-96.938;-141.703;-130.855
14050;0;0;0;-100.866;-176.65;-151.641;232.636;230.495;172.298;-85.186;-89.2;-118.241;-93.724;-136.841;-126.724
14060;0;0;0;-98.644;-174.981;-149.979;228.248;217.971;164.273;-82.131;-86.069;-113.979;-90.51;-131.972;-122.593
14070;0;0;0;-95.912;-172.472;-148.001;223.875;203.534;155.342;-79.069;-82.938;-109.738;-87.31;-127.103;-118.372
14080;0;0;0;-92.57;-169.728;-145.619;213.141;189.097;146.411;-75.931;-79.814;-105.497;-83.959;-122.359;-114.028
14090;0;0;0;-89.266;-166.818;-142.731;202.517;176.21;137.941;-72.793;-76.641;-101.152;-80.607;-117.641;-109.683
14100;0;0;0;-86.281;-163.818;-139.492;189.134;163.302;129.47;-69.566;-73.469;-96.759;-77.241;-112.924;-105.29
14110;0;0;0;-83.847;-161.954;-136.25;175.764;151.873;117.626;-66.338;-70.276;-92.366;-73.876;-108.221;-100.897
14120;0;0;0;-81.36;-159.501;-133.268;162.257;139.898;105.713;-62.979;-67.083;-87.945;-70.503;-103.552;-96.538
14130;0;0;0;-78.919;-156.84;-130.286;148.721;128.526;93.712;-59.559;-63.876;-83.49;-67.172;-98.883;-92.248
14140;0;0;0;-76.912;-154.297;-126.462;135.454;116.745;81.766;-56.138;-60.634;-79.034;-63.841;-94.207;-87.959
14150;0;0;0;-75.12;-151.608;-123.177;122.269;105.037;72.12;-52.821;-57.393;-74.628;-60.552;-89.469;-83.621
14160;0;0;0;-73.182;-148.208;-120.142;113.291;92.636;62.474;-49.614;-54.11;-70.255;-57.262;-84.731;-79.2
14170;0;0;0;-70.349;-144.698;-116.284;104.389;79.823;53.069;-46.407;-50.821;-65.883;-53.972;-79.924;-74.779
14180;0;0;0;-68.065;-141.084;-112.087;95.327;67.228;43.726;-43.186;-47.531;-61.531;-50.614;-75.124;-70.352
14190;0;0;0;-65.914;-137.112;-108.032;86.341;55.712;34.934;-39.966;-44.283;-57.255;-47.255;-70.324;-65.924
14200;0;0;0;-63.897;-133.132;-104.154;78.994;44.879;26.121;-36.8;-41.083;-52.979;-43.834;-65.579;-61.51
14210;0;0;0;-61.644;-128.606;-100.44;71.828;36.123;18.47;-33.772;-37.883;-48.745;-40.414;-60.51;-56.959
14220;0;0;0;-59.836;-123.99;-96.164;62.709;28.954;10.819;-30.745;-34.717;-44.483;-36.993;-55.455;-52.407
14230;0;0;0;-58.139;-119.113;-91.788;53.694;21.828;4.61;-27.759;-31.593;-40.221;-33.476;-50.4;-47.697
14240;0;0;0;-55.397;-114.263;-87.545;43.946;16.626;-1.6;-24.779;-28.469;-36.028;-30.007;-45.497;-43.076
14250;0;0;0;-52.686;-109.407;-83.491;36.313;11.425;-5.12;-21.8;-25.393;-32.028;-26.538;-40.566;-38.455
14260;0;0;0;-49.542;-105.24;-79.899;29.021;8.206;-8.592;-18.883;-22.352;-28.028;-23.021;-35.634;-34.048
14270;0;0;0;-45.963;-99.188;-75.85;21.983;4.066;-9.912;-16.2;-19.31;-24.138;-19.607;-30.752;-29.538
14280;0;0;0;-42.426;-92.749;-71.411;15.106;0.803;-11.225;-13.517;-16.324;-20.386;-16.193;-26.055;-25.028
14290;0;0;0;-38.726;-86.221;-66.59;10.434;-3.658;-12.262;-11.207;-13.428;-16.634;-12.986;-21.359;-20.752
14300;0;0;0;-33.483;-78.506;-58.843;6.828;-3.793;-9.32;-8.897;-10.531;-13.124;-9.779;-16.869;-16.476
14310;0;0;0;-27.68;-70.552;-51.763;4.141;-4.623;-4.852;-6.807;-7.821;-9.917;-6.855;-12.71;-12.538
14320;0;0;0;-22.608;-63.981;-45.233;0.739;-3.843;-0.302;-4.834;-5.51;-7.062;-4.559;-8.552;-9.076
