timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6930;-173.541;-161.098;-218.686;25.524;49.022;65.879;-81.157;-131.276;-125.021;8.894;-91.599;-41.12;-62.404;15.059;-103.255
6940;-174.229;-166.414;-221.97;33.236;46.123;66.553;-77.273;-129.262;-125.963;9.258;-89.84;-38.621;-64.221;15.73;-103.945
6950;-174.717;-171.137;-224.472;40.479;43.223;63.964;-72.75;-127.328;-125.823;8.196;-87.241;-35.433;-65.797;16.04;-104.634
6960;-175.543;-175.978;-226.884;45.888;40.494;61.175;-68.338;-124.05;-125.004;7.4;-85.636;-32.215;-66.974;16.479;-100.499
6970;-176.37;-178.979;-228.728;51.339;38.621;59.019;-65.003;-121.808;-122.81;5.27;-84.35;-27.317;-66.761;17.957;-96.406
6980;-176.352;-182.215;-230.428;54.985;36.699;56.822;-61.778;-120.647;-121.091;2.981;-83.368;-23.382;-65.974;19.422;-90.512
6990;-176.451;-183.95;-231.146;58.61;34.687;55.255;-59.513;-119.212;-118.887;0.083;-82.426;-18.567;-64.186;21.807;-84.618
7000;-175.31;-185.712;-230.599;64.439;32.674;53.674;-57.586;-117.592;-116.665;-3.182;-81.215;-13.566;-61.651;24.739;-79.006
7010;-173.541;-187.487;-230.017;70.268;33.334;50.263;-56.459;-115.68;-114.931;-6.139;-79.044;-7.804;-59.436;27.392;-73.393
7020;-171.488;-189.142;-228.523;77.836;33.993;46.797;-55.781;-112.857;-113.452;-9.817;-77.039;-2.164;-55.146;29.737;-66.796
7030;-168.993;-190.548;-227.098;85.432;32.868;42.163;-55.041;-110.101;-112.221;-12.994;-74.953;5.059;-50.746;33.003;-60.219
7040;-166.574;-191.8;-224.761;92.583;32.986;37.528;-54.226;-107.665;-109.869;-16.412;-72.868;11.48;-46.706;34.67;-53.432
7050;-163.45;-192.509;-221.723;99.68;33.105;33.491;-54.108;-105.657;-107.585;-19.684;-69.989;17.131;-42.818;36.338;-47.477
7060;-160.81;-192.688;-218.905;106.444;32.509;29.557;-54.113;-103.026;-105.148;-23.716;-67.497;23.389;-39.781;38.51;-40.011
7070;-158.321;-193.243;-215.811;110.658;31.913;26.074;-55.993;-100.463;-101.833;-28.163;-64.545;29.21;-36.782;39.836;-33.505
7080;-156.523;-194.246;-212.517;115.174;32.05;22.654;-57.854;-97.422;-99.194;-31.85;-61.793;35.345;-33.807;41.55;-28.706
7090;-154.759;-194.959;-208.672;118.163;32.186;20.323;-59.541;-94.843;-95.964;-35.761;-59.374;41.182;-31.514;44.826;-23.888
7100;-152.846;-194.948;-204.583;118.963;32.494;18.197;-60.33;-93.168;-93.2;-37.593;-55.946;46.364;-28.527;48.32;-18.523
7110;-150.371;-195.046;-199.935;119.401;34.419;17.331;-61.291;-91.345;-91.386;-38.054;-53.458;49.953;-25.647;52.57;-12.492
7120;-148.145;-194.921;-195.321;118.644;36.345;17.044;-61.589;-90.381;-89.865;-38.978;-50.298;53.618;-23.252;57.028;-3.535
7130;-145.873;-195.252;-190.563;117.895;39.364;16.159;-61.68;-89.381;-88.426;-39.196;-46.76;58.241;-20.156;60.261;4.206
7140;-143.891;-196.35;-186.196;117.415;42.383;16.141;-60.833;-88.346;-87.185;-41.033;-42.55;62.91;-17.716;63.088;11.712
7150;-141.937;-196.95;-181.703;116.91;45.822;16.474;-60.324;-86.992;-86.466;-42.612;-37.961;67.888;-13.665;65.24;17.626
7160;-140.094;-198.021;-176.91;116.502;49.261;18.335;-60.611;-86.341;-86.054;-43.374;-31.858;71.786;-9.662;66.432;24.065
7170;-138.596;-199.175;-172.044;116.353;54.221;20.237;-61.553;-86.468;-84.606;-43.93;-25.665;76.412;-5.596;67.837;32.208
7180;-137.879;-200.269;-167.178;116.204;59.261;21.568;-62.295;-86.658;-82.898;-45.548;-19.844;80.399;-1.295;70.123;40.352
7190;-136.924;-201.361;-162.652;116.571;65.526;22.961;-62.817;-87.419;-80.818;-46.796;-14.189;84.494;2.726;71.33;47.775
7200;-136.105;-201.686;-157.916;116.869;73.24;23.654;-64.538;-87.67;-79.39;-46.57;-8.863;87.949;6.85;73.028;55.199
7210;-134.445;-201.348;-152.579;117.341;80.885;24.381;-65.211;-88.342;-78.85;-46.463;-3.448;91.48;11.181;76.148;60.239
7220;-133.455;-201.076;-147.934;117.785;87.948;24.381;-65.804;-89.018;-78.679;-44.865;2.967;93.371;15.713;78.131;65.279
7230;-133.604;-200.314;-143.64;119.103;94.955;24.415;-66.866;-89.254;-78.473;-43.026;9.444;95.324;20.043;80.269;69.49
7240;-134.41;-200.123;-139.837;118.655;100.75;25.407;-66.688;-89.422;-77.737;-40.731;16.721;95.717;25.575;81.335;73.701
7250;-136.287;-200.059;-136.458;116.698;106.574;26.385;-67.172;-89.549;-77.094;-37.516;24.157;96.124;30.167;80.857;78.057
7260;-138.64;-201.022;-133.556;114.614;111.218;28.582;-67.222;-90.011;-77.083;-34.981;30.713;95.211;35.821;80.548;82.412
7270;-141.048;-201.892;-130.462;110.245;116.255;30.697;-67.892;-90.597;-77.734;-33.206;38.236;94.222;38.738;79.779;85.018
7280;-143.4;-203.43;-127.368;105.886;121.23;34.702;-69.143;-90.863;-78.865;-31.881;45.519;91.844;42.097;77.993;87.623
7290;-145.458;-204.926;-124.377;101.127;124.988;38.673;-70.188;-91.146;-80.052;-29.717;53.851;89.473;44.364;76.207;89.794
7300;-147.632;-206.177;-122.443;94.414;128.71;46.335;-72.041;-91.309;-81.4;-27.41;62.183;88.541;45.988;75.857;91.966
7310;-149.126;-208.192;-120.349;89.381;132.412;54.121;-73.072;-92.474;-81.596;-24.702;70.132;87.76;48.087;74.746;93.408
7320;-150.433;-210.367;-119.138;86.89;136.115;63.698;-73.581;-93.012;-82.552;-21.779;78.041;87.926;51.099;73.756;94.851
7330;-151.152;-212.305;-117.892;84.399;140.43;73.468;-73.639;-94.243;-82.742;-19.097;86.11;88.167;54.112;72.246;98.095
7340;-151.539;-214.721;-117.054;83.916;144.606;81.105;-73.772;-94.495;-83.876;-15.989;94.179;89.506;57.812;69.603;101.319
7350;-151.611;-216.578;-116.408;83.433;148.781;88.411;-74.059;-93.775;-85.343;-12.401;101.701;90.797;61.513;66.88;104.903
7360;-152.203;-218.519;-116.124;82.389;149.885;93.64;-74.346;-93.014;-86.378;-9.75;109.222;94.43;65.735;63.581;108.447
7370;-152.381;-219.768;-115.554;81.345;151.108;98.91;-74.08;-92.935;-87.451;-7.419;114.687;97.801;70.077;60.059;108.767
7380;-151.961;-219.986;-114.985;79.63;149.33;105.861;-73.414;-93.45;-88.91;-5.684;120.186;99.852;74.262;55.618;108.823
7390;-150.639;-219.077;-114.041;77.695;147.683;112.749;-73.348;-93.426;-90.081;-4.669;124.272;102.179;79.127;51.43;109.64
7400;-149.148;-217.865;-113.084;76.477;146.331;121.197;-72.95;-94.276;-91.56;-3.615;128.247;103.826;82.063;47.843;110.983
7410;-148.337;-216.83;-111.767;72.814;143.63;128.197;-74.033;-94.123;-92.919;-2.441;132.062;105.411;85;45.332;112.927
7420;-147.27;-214.815;-110.739;68.508;140.93;135.117;-74.723;-93.403;-94.481;-0.983;135.85;106.276;87.742;42.822;114.058
7430;-145.93;-211.316;-109.643;63.512;136.899;141.937;-74.332;-94.003;-96.324;0.674;138.917;107.175;90.164;39.619;115.349
7440;-143.611;-208.225;-109.419;57.619;132.869;146.596;-73.901;-93.646;-97.381;2.094;142.196;107.914;93.891;37.737;118.48
7450;-141.251;-203.883;-108.941;51.079;126.538;153.117;-72.549;-92.968;-98.157;3.553;144.875;108.668;97.018;35.807;121.611
7460;-137.451;-200.525;-108.643;45.818;120.193;157.119;-70.894;-91.288;-98.283;5.091;145.19;109.039;100.262;32.317;125.781
7470;-133.423;-195.726;-107.855;39.908;112.457;161.244;-68.719;-89.781;-98.328;6.909;144.826;109.487;102.706;28.914;129.95
7480;-126.171;-189.964;-107.068;34.157;104.589;165.37;-67.137;-88.873;-97.847;8.473;144.332;109.246;105.15;25.592;134.054
7490;-116.839;-184.15;-105.499;31.218;96.921;167.728;-64.508;-88.348;-97.828;10.997;142.639;109.746;106.364;21.065;138.157
7500;-107.672;-177.261;-103.855;28.279;89.116;170.087;-61.741;-85.319;-97.298;12.505;139.514;109.679;107.698;18.138;140.505
7510;-97.876;-168.233;-99.931;24.535;81.31;171.697;-58.513;-82.804;-96.302;15.132;136.39;110.157;108.246;14.87;142.852
7520;-87.825;-159.415;-96.029;20.792;74.906;173.306;-55.458;-80.779;-95.447;18.368;132.829;110.017;108.233;12.2;143.895
7530;-78.16;-150.56;-91.837;17.865;68.502;171.425;-52.268;-79.041;-93.923;22.284;129.268;109.502;107.683;10.17;144.938
7540;-68.455;-142.052;-88.783;14.938;62.875;169.543;-48.559;-76.145;-92.439;25.374;124.99;107.793;106.932;8.332;146.603
7550;-58.778;-133.932;-85.468;13.212;57.247;162.423;-45.072;-73.444;-88.098;28.383;120.713;105.284;106.254;4.935;148.268
7560;-50.193;-123.608;-81.895;11.556;52.032;155.303;-41.375;-72.447;-84.557;31.055;117.699;101.997;104.415;0.95;149.586
7570;-41.601;-113.503;-77.25;10.026;47.465;146.975;-37.623;-70.327;-81.16;33.807;114.686;98.484;101.15;-2.954;150.905
7580;-33.983;-102.719;-72.604;8.579;42.898;138.647;-33.832;-68.021;-78.363;36.826;112.926;94.923;96.406;-6.807;151.764
7590;-25.686;-92.186;-65.385;6.812;38.851;132.109;-30.012;-67.109;-76.291;41.286;111.276;90.651;90.938;-9.499;152.63
7600;-17.429;-80.381;-58.221;4.346;34.804;125.571;-26.273;-66.596;-73.899;45.32;108.146;86.065;84.27;-11.687;153.052
7610;-8.081;-67.455;-51.497;2.72;32.193;119.917;-22.52;-65.683;-71.055;50.354;105.003;81.157;77.541;-13.394;153.44
7620;1.225;-55.435;-45.349;0.749;29.582;114.263;-19.687;-63.097;-68.131;55.792;102.699;76.383;71.651;-14.852;154.43
7630;11.168;-43.17;-39.084;-2.182;28.96;107.114;-16.833;-60.71;-64.397;59.949;101.877;71.75;66.154;-15.39;155.379
7640;20.952;-29.865;-33.763;-5.532;27.618;99.897;-13.699;-58.552;-61.097;64.806;101.535;67.721;60.24;-15.803;154.815
7650;30.701;-17.001;-28.414;-10.123;26.338;90.19;-10.276;-55.138;-56.961;69.462;101.199;64.146;55.502;-16.615;154.341
7660;41.473;-3.436;-22.708;-14.043;25.166;80.491;-5.852;-51.651;-52.69;74.054;100.222;60.545;50.923;-17.359;150.066
7670;52.246;9.185;-15.423;-17.963;23.993;71.099;-1.215;-47.868;-48.138;79.846;98.226;56.983;44.916;-17.917;146.143
7680;63.771;21.288;-8.139;-21.16;22.701;61.77;2.862;-42.524;-42.974;85.361;96.23;53.263;39.181;-17.756;141.061
7690;74.537;34.032;2.023;-24.357;21.408;54.08;6.939;-36.96;-38.41;90.757;92.683;49.663;33.905;-18.152;134.832
7700;85.454;45.966;12.055;-25.872;21.539;46.349;12.607;-29.592;-31.543;95.754;89.135;45.43;29.084;-18.708;127.283
7710;95.575;58.541;21.847;-27.428;19.71;40.098;18.509;-23.392;-24.797;101.262;87.713;41.517;24.41;-19.91;118.181
7720;106.817;70.208;29.877;-29.316;19.214;33.702;24.639;-15.979;-15.801;106.586;86.291;36.066;20.699;-21.393;110.199
7730;115.397;82.102;37.942;-31.259;16.661;25.906;31.017;-8.366;-7.326;111.846;84.275;31.215;16.857;-23.044;102.788
7740;123.938;94.126;47.116;-36.283;14.135;18.912;39.218;-2.447;1.858;116.428;82.258;25.439;13.11;-23.415;96.737
7750;132.679;105.418;56.531;-41.403;10.161;9.877;47.371;1.161;10.441;118.788;79.679;19.942;8.608;-24.396;92.579
7760;142.56;117.913;64.997;-46.083;6.132;0.523;56.781;7.45;19.872;119.876;76.948;14.583;4.106;-24.857;85.382
7770;153.681;131.335;73.698;-50.259;-0.101;-9.072;69.561;16.381;28.817;118.865;73.16;10.145;-0.684;-26.55;78.996
7780;164.97;144.796;82.399;-54.916;-6.334;-16.563;82.399;25.27;37.279;117.381;69.6;5.817;-5.474;-29.036;72.61
7790;176.218;159.349;94.142;-59.208;-13.215;-24.414;95.05;33.001;44.706;115.535;67.135;2.429;-10.182;-31.487;66.287
7800;187.425;173.777;106.484;-62.741;-20.097;-29.619;107.535;40.574;49.919;113.521;64.712;-0.848;-15.538;-34.76;59.95
7810;199.16;187.131;118.506;-66.622;-26.55;-35.025;114.941;51.026;56.448;111.501;61.088;-3.833;-19.699;-37.48;53.89
7820;211.815;200.447;130.862;-70.263;-33.439;-40.484;122.153;62.127;63.135;107.972;57.486;-6.528;-25.212;-39.461;47.836
7830;225.248;213.021;145.361;-74.339;-40.034;-46.143;130.566;73.228;72.004;104.313;51.923;-9.199;-29.19;-41.508;42.24
7840;239.535;228.435;157.324;-78.714;-46.679;-52.371;138.943;86.95;81.833;98.512;46.546;-11.717;-34.788;-42.516;36.596
7850;253.912;243.083;170.022;-81.921;-53.538;-58.519;150.201;100.611;93.005;92.628;42.21;-14.27;-39.095;-44.284;31.912
7860;267.583;256.508;183.621;-85.101;-59.974;-63.946;161.377;115.414;103.898;87.186;37.949;-16.713;-43.908;-45.426;27.255
7870;280.535;270.092;196.903;-86.788;-66.37;-68.894;177.152;130.48;117.712;81.731;33.568;-19.476;-49.294;-46.728;22.581
7880;292.243;283.015;210.186;-88.406;-72.426;-73.248;192.699;145.65;130.585;78.451;27.396;-21.563;-53.822;-47.072;17.975
7890;304.528;294.952;223.615;-89.748;-77.57;-77.403;207.487;160.646;144.007;75.15;21.263;-24.13;-58.15;-47.175;12.51
7900;316.855;307.328;238.306;-92.076;-82.637;-81.201;222.654;174.234;156.977;70.997;15.043;-26.601;-61.596;-46.952;7.011
7910;328.462;319.523;251.717;-93.374;-86.346;-85.72;236.501;187.628;168.815;66.913;9.342;-29.033;-65.041;-46.597;4.517
7920;339.229;331.724;264.712;-95.63;-90.145;-90.646;250.23;200.957;180.785;62.401;4.757;-32.628;-64.892;-46.222;1.92
7930;349.495;343.07;277.513;-97.527;-92.732;-96.691;260.801;214.226;192.139;57.876;-0.828;-36.022;-64.743;-45.757;1.239
7940;358.815;352.835;287.763;-99.492;-95.228;-102.161;271.455;226.695;205.364;52.462;-5.058;-39.139;-64.886;-44.608;0.606
7950;365.928;362.599;297.501;-101.858;-97.909;-105.712;276.019;237.109;216.287;46.938;-10.597;-41.52;-65.028;-43.446;1.108
7960;372.204;372.385;307.492;-104.291;-98.45;-108.243;280.839;247.123;227.174;38.382;-15.975;-45.697;-66.83;-42.022;1.313
7970;375.439;382.716;319.81;-106.321;-100.015;-111.014;282.777;255.244;235.942;29.688;-21.72;-47.159;-68.633;-40.211;0.377
7980;378.694;392.535;332.127;-108.055;-99.2;-112.495;282.45;263.379;243.691;20.959;-26.934;-48.448;-70.811;-38.059;-1.777
7990;378.488;400.512;342.19;-108.601;-99.31;-114.817;278.262;271.394;250.76;12.16;-32.023;-50.041;-72.989;-36.029;-5.29
8000;376.337;407.826;351.519;-108.592;-97.862;-115.277;272.948;279.451;257.097;5.628;-34.252;-51.353;-72.59;-33.279;-9.501
8010;372.248;412.433;359.89;-108.105;-96.041;-115.857;266.433;283.188;262.572;-1.119;-36.419;-51.684;-72.192;-31.408;-10.554
8020;364.481;416.203;368.337;-107.241;-94.101;-116.52;254.679;282.517;266.499;-7.252;-37.266;-52.178;-69.952;-28.298;-10.703
8030;356.625;416.857;376.439;-106.502;-91.97;-116.85;243.028;281.923;270.474;-13.848;-38.182;-53.283;-67.712;-25.657;-11.087
8040;346.377;416.618;382.157;-106.23;-90.159;-116.792;230.777;280.098;273.781;-19.676;-39.098;-54.141;-65.72;-23.243;-11.513
8050;335.168;414.452;385.946;-106.033;-88.777;-116.439;218.208;278.273;277.039;-25.972;-39.903;-55.154;-63.128;-19.284;-12.36
8060;323.981;411.17;388.737;-105.977;-87.963;-116.044;208.24;276.974;276.03;-32.53;-39.509;-55.254;-60.621;-15.057;-14.119
8070;310.172;405.153;388.383;-104.466;-87.101;-115.644;198.299;273.146;275.008;-38.28;-38.839;-55.346;-56.72;-10.181;-16.146
8080;294.963;394.146;385.99;-102.783;-86.054;-114.954;188.839;269.47;271.24;-44.429;-38.608;-54.874;-52.819;-5.319;-19.521
8090;277.916;380.306;380.731;-100.88;-85.041;-114.418;179.564;262.244;265.65;-49.903;-38.15;-54.52;-47.658;-1.807;-23.276
8100;261.029;362.066;372.782;-99.39;-84.203;-114.292;167.01;254.459;258.806;-54.659;-39.172;-53.792;-42.497;1.429;-29.081
8110;243.688;341.441;364.091;-98.487;-83.364;-114.4;154.434;245.243;251.959;-61.01;-40.27;-53.16;-39.034;3.949;-35.059
8120;225.615;320.663;351.506;-98.517;-83.586;-115.277;139.259;235.061;242.273;-66.531;-42.448;-52.586;-35.572;4.581;-41.898
8130;206.938;299.686;337.276;-98.794;-84.168;-116.655;124.139;224.892;235.364;-72.644;-44.64;-52.35;-32.761;4.454;-49.061
8140;187.312;276.102;322.564;-99.239;-85.117;-118.233;109.299;212.804;228.065;-78.652;-46.901;-52.421;-29.95;4.167;-55.061
8150;167.291;252.079;303.932;-98.854;-86.432;-119.469;94.604;200.401;217.115;-83.25;-49.12;-52.876;-27.881;3.912;-61.337
8160;147.346;229.335;284.775;-98.662;-87.742;-119.985;78.953;187.519;207.462;-88.218;-51.742;-53.611;-25.812;3.737;-67.084
8170;128.119;206.917;263.981;-98.372;-89.146;-120.051;63.192;175.586;197.324;-93.903;-54.357;-53.457;-25.273;3.508;-73.004
8180;108.626;185.139;243.386;-97.778;-90.55;-118.997;49.412;163.612;187.41;-99.63;-56.025;-53.302;-24.734;3.259;-80.076
8190;89.88;163.748;221.931;-97.508;-92.263;-118.204;35.914;151.623;174.041;-104.397;-57.934;-53.979;-22.494;2.291;-87.298
8200;72.826;144.057;200.244;-96.879;-93.977;-119.331;27.041;139.346;160.618;-108.952;-58.396;-54.657;-20.254;1.669;-94.17
8210;55.779;124.006;178.359;-96.554;-95.834;-120.596;18.723;127.469;146.505;-110.626;-58.899;-54.527;-15.923;0.964;-100.579
8220;40.714;104.419;157.048;-96.295;-97.012;-121.621;12.725;114.564;132.378;-112.474;-59.291;-55.677;-11.571;-0.32;-106.119
8230;25.953;85.339;135.01;-95.87;-98.455;-122.041;8.408;101.797;120.065;-114.243;-58.803;-55.608;-8.764;-1.763;-110.298
8240;12.979;68.007;113.288;-94.716;-99.138;-121.222;4.008;91.425;107.793;-115.706;-58.508;-54.379;-5.84;-3.585;-114.463
8250;1.928;52.186;91.567;-93.828;-100.201;-119.892;-0.272;81.92;96.019;-117.49;-59.452;-53.113;-6.308;-5.338;-117.749
8260;-9.637;35.93;70.539;-92.772;-102.359;-118.243;-4.641;74.186;83.526;-118.964;-60.046;-53.501;-6.775;-6.928;-121.034
8270;-18.854;19.846;49.55;-92.177;-104.516;-116.538;-7.491;66.812;72.841;-118.959;-61.799;-53.895;-8.517;-8.519;-125.16
8280;-29.004;5.497;28.961;-92.473;-107.029;-115.513;-10.086;59.073;61.757;-119.128;-63.745;-54.412;-10.314;-9.881;-129.437
8290;-37.063;-8.963;7.817;-92.17;-109.542;-115.123;-12.4;51.574;52.411;-119.498;-66.323;-54.95;-12.13;-10.924;-134.44
8300;-45.08;-22.583;-11.39;-92.644;-111.513;-115.372;-14.811;43.279;42.785;-119.481;-69.059;-55.836;-14.048;-12.952;-139.491
8310;-53.659;-37.804;-29.516;-92.472;-113.564;-115.829;-16.742;33.254;36.252;-119.865;-72.834;-57.137;-16.354;-14.459;-143.068
8320;-60.759;-50.252;-46.492;-93.767;-115.703;-116.086;-18.694;22.069;28.996;-119.959;-76.354;-58.783;-18.806;-17.01;-146.582
8330;-67.477;-58.4;-63.772;-92.637;-118.603;-116.294;-24.166;10.719;22.469;-118.772;-78.956;-61.054;-22.37;-19.16;-148.252
8340;-73.899;-67.116;-78.097;-91.845;-121.434;-116.228;-29.141;0.528;17.926;-117.476;-81.543;-63.521;-24.934;-20.971;-150.157
8350;-81.403;-73.079;-91.861;-89.725;-123.912;-115.975;-33.036;-8.884;13.486;-115.219;-82.068;-66.317;-27.977;-22.367;-151.632
8360;-88.628;-77.212;-104.963;-87.178;-126.069;-115.348;-36.952;-18.276;8.36;-112.97;-82.337;-68.833;-28.939;-23.852;-153.506
8370;-94.297;-82.684;-113.676;-85.676;-126.371;-114.968;-42.628;-27.331;3.214;-111.8;-80.57;-71.222;-28.959;-23.538;-155.39
8380;-100.866;-87.71;-120.709;-83.72;-126.673;-114.734;-48.434;-36.421;-5.306;-110.617;-78.465;-73.611;-29.226;-23.113;-157.585
8390;-107.346;-91.097;-128.011;-83.084;-126.434;-114.348;-53.339;-43.532;-13.826;-110.313;-76.534;-75.986;-29.528;-22.804;-158.674
8400;-113.905;-96.003;-132.902;-82.815;-126.196;-114.298;-57.13;-50.306;-18.852;-110.086;-73.803;-78.361;-30.909;-22.495;-160.029
8410;-120.141;-102.495;-137.178;-82.426;-126.19;-114.317;-59.13;-57.349;-23.879;-109.378;-71.154;-80.517;-32.49;-22.316;-161.448
8420;-126.406;-109.588;-142.062;-81.963;-125.801;-113.89;-60.594;-64.395;-29.244;-108.546;-68.843;-82.593;-35.215;-22.137;-163.108
8430;-133.155;-116.61;-147.588;-81.499;-125.17;-113.103;-62.239;-71.392;-35.37;-106.954;-66.244;-84.425;-38.196;-22.287;-164.759
8440;-139.832;-123.152;-151.673;-79.851;-124.342;-111.748;-64.483;-78.793;-40.077;-104.942;-64.126;-85.709;-42.869;-22.437;-166.09
8450;-145.974;-130.23;-155.319;-78.492;-123.194;-109.937;-66.941;-85.615;-45.505;-102.49;-62.138;-86.841;-47.749;-22.748;-167.448
8460;-151.634;-136.516;-159.188;-77.114;-123.029;-109.415;-69.639;-92.417;-50.186;-99.872;-59.71;-86.879;-52.421;-23.258;-169.167
8470;-157.535;-143.521;-163.942;-75.685;-122.863;-108.977;-72.564;-97.178;-55.059;-97.414;-57.048;-86.895;-56.927;-23.597;-171.065
8480;-163.555;-151.731;-168.017;-74.588;-122.692;-107.956;-73.21;-101.806;-60.334;-95.101;-53.663;-87.789;-58.938;-23.977;-173.603
8490;-169.138;-160.366;-171.727;-74.406;-122.646;-107.025;-74.062;-106.833;-66.063;-93.028;-50.161;-88.6;-60.949;-23.917;-176.306
8500;-174.567;-169.96;-174.749;-72.868;-121.746;-105.291;-75.434;-112.674;-71.51;-90.63;-45.772;-89.061;-60.65;-23.884;-178.93
8510;-179.549;-179.327;-178.03;-72.324;-120.408;-103.283;-76.924;-118.406;-76.734;-89.073;-41.473;-88.848;-60.35;-23.451;-182.077
8520;-184.531;-188.927;-181.244;-69.821;-118.474;-101.646;-78.134;-122.617;-81.957;-87.081;-37.393;-88.738;-59.276;-23.083;-183.745
8530;-188.556;-197.139;-184.56;-66.501;-116.761;-99.455;-79.137;-127.327;-86.399;-84.69;-33.01;-88.142;-58.201;-22.714;-185.661
8540;-192.626;-204.33;-187.203;-62.181;-114.323;-96.674;-80.459;-130.757;-90.84;-82.312;-29.334;-87.674;-56.908;-22.392;-186.777
8550;-195.834;-209.928;-189.566;-56.615;-110.559;-93.521;-81.285;-133.225;-94.276;-79.294;-25.796;-86.386;-55.614;-22.069;-187.768
8560;-198.041;-214.458;-191.979;-50.49;-107.132;-89.348;-82.232;-136.217;-97.712;-75.498;-22.519;-85.098;-54.257;-21.302;-187.44
8570;-199.815;-219.641;-194.349;-42.683;-101.577;-85.297;-83.026;-137.709;-100.526;-70.902;-19.262;-82.793;-52.899;-20.535;-186.443
8580;-200.748;-224.314;-196.519;-36.756;-96.393;-81.687;-82.701;-139.337;-104.019;-67.167;-15.703;-80.488;-50.367;-20.137;-185.446
8590;-201.27;-228.741;-197.703;-28.952;-89.903;-78.116;-81.906;-140.4;-107.385;-63.032;-11.945;-77.607;-47.834;-19.738;-183.91
8600;-201.161;-233.083;-197.353;-22.228;-83.69;-73.857;-81.352;-140.863;-110.95;-60.789;-9.165;-74.767;-43.986;-19.437;-182.735
8610;-201.161;-236.31;-197.223;-15.203;-77.636;-69.263;-81.731;-140.961;-114.179;-57.306;-5.801;-72.348;-40.138;-18.937;-182.488
8620;-201.188;-237.494;-197.599;-7.063;-72.203;-62.673;-80.792;-140.641;-117.084;-53.959;-3.087;-69.88;-36.912;-18.568;-181.859
8630;-200.102;-238.679;-198.349;2.065;-66.232;-56.203;-79.63;-140.72;-119.399;-47.931;0.789;-66.487;-33.686;-17.8;-180.098
8640;-198.928;-239.077;-198.637;12.458;-60.386;-49.837;-78.382;-140.283;-121.637;-40.963;5.137;-62.836;-29.71;-16.749;-179.481
8650;-197.674;-238.316;-199.215;23.051;-52.981;-43.712;-77.454;-139.966;-123.036;-31.275;8.844;-58.745;-26.119;-15.509;-176.505
8660;-196.65;-238.127;-199.702;33.338;-43.872;-36.604;-77.291;-139.834;-124.404;-21.626;12.476;-55;-19.487;-14.309;-173.19
8670;-195.346;-237.712;-198.537;43.545;-34.763;-30.097;-78.432;-139.328;-125.092;-9.905;15.628;-51.255;-12.775;-13.237;-168.276
8680;-193.397;-236.899;-196.557;53.488;-24.306;-24.088;-79.297;-139.552;-124.735;1.105;18.648;-47.163;-6.063;-12.086;-163.058
8690;-190.752;-235.8;-194.397;63.08;-13.85;-18.52;-80.395;-138.252;-124.605;11.804;22.229;-43.07;-2.505;-11.233;-155.92
8700;-188.051;-235.058;-191.4;72.821;-1.382;-10.97;-81.065;-137.636;-123.462;21.934;25.803;-38.063;1.054;-10.381;-148.554
8710;-185.274;-235.545;-188.331;82.611;11.646;-2.385;-81.985;-136.764;-122.539;33.658;29.377;-33.177;4.983;-8.702;-140.029
