timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
17220;33.472;136.983;-124.555;-36.149;0.721;-9.548;0;0;0;63.903;-33.866;124.673;0;0;0
17230;35.062;133.488;-122.993;-36.953;-5.99;-9.535;0;0;0;64.512;-32.345;121.426;0;0;0
17240;34.532;124.266;-126.55;-35.607;-7.655;-7.203;0;0;0;65.12;-30.823;117.299;0;0;0
17250;33.913;115.044;-131.828;-31.753;-9.32;-4.953;0;0;0;65.728;-29.302;113.252;0;0;0
17260;34.534;106.324;-131.389;-26.818;-6.473;-3.668;0;0;0;65.183;-28.141;109.468;0;0;0
17270;35.265;97.604;-130.95;-23.134;-4.519;-1.302;0;0;0;64.659;-25.961;104.297;0;0;0
17280;36.583;89.956;-123.084;-20.737;-2.623;1.201;0;0;0;64.135;-23.782;99.126;0;0;0
17290;37.599;82.218;-115.218;-19.997;-3.959;4.945;0;0;0;63.011;-21.603;91.555;0;0;0
17300;38.295;73.208;-110.981;-19.974;-5.308;8.833;0;0;0;61.721;-19.423;83.921;0;0;0
17310;38.992;63.943;-106.743;-19.812;-7.068;11.353;0;0;0;60.432;-15.578;75.768;0;0;0
17320;37.971;53.124;-102.441;-19.914;-8.828;12.633;0;0;0;58.982;-11.822;67.139;0;0;0
17330;36.999;41.946;-98.019;-19.848;-9.458;13.403;0;0;0;57.539;-8.066;55.31;0;0;0
17340;32.408;31.297;-91.75;-20.127;-10.248;13.932;0;0;0;56.041;-4.31;43.674;0;0;0
17350;27.914;20.771;-85.698;-20.774;-11.76;14.11;0;0;0;54.023;-0.775;33.359;0;0;0
17360;27.292;7.843;-76.994;-20.542;-13.792;14.568;0;0;0;51.492;3.76;23.043;0;0;0
17370;26.67;-5.086;-71.676;-20.677;-16.761;14.506;0;0;0;48.961;8.164;12.105;0;0;0
17380;26.552;-16.571;-66.218;-20.389;-17.091;15.066;0;0;0;46.196;12.568;1.098;0;0;0
17390;27.673;-28.057;-61.895;-19.396;-17.697;15.306;0;0;0;42.357;16.612;-10.189;0;0;0
17400;28.691;-36.585;-60.012;-18.854;-19.437;15.705;0;0;0;38.519;20.768;-20.236;0;0;0
17410;28.382;-45.113;-58.928;-19.088;-19.305;16.583;0;0;0;34.68;24.986;-30.283;0;0;0
17420;28.073;-52.487;-58.364;-19.516;-19.04;17.462;0;0;0;30.848;29.204;-40.206;0;0;0
17430;25.719;-59.64;-60.08;-19.807;-17.034;17.436;0;0;0;27.017;33.062;-48.048;0;0;0
17440;23.371;-68.032;-61.796;-19.821;-15.229;17.93;0;0;0;23.185;37.092;-54.211;0;0;0
17450;21.103;-76.506;-70.539;-18.455;-10.152;18.451;0;0;0;20.273;41.123;-60.284;0;0;0
17460;18.65;-83.512;-78.545;-16.71;-5.054;15.972;0;0;0;17.41;45.201;-63.437;0;0;0
17470;16.716;-90.428;-84.96;-14.166;-0.975;13.494;0;0;0;14.546;49.28;-66.914;0;0;0
17480;14.823;-92.647;-91.313;-11.455;0.503;9.346;0;0;0;11.203;52.701;-70.632;0;0;0
17490;12.611;-92.121;-93.081;-8.745;0.554;2.199;0;0;0;7.859;56.121;-74.439;0;0;0
17500;10.474;-92.457;-96.153;-8.163;-1.834;-5.032;0;0;0;4.254;59.542;-78.326;0;0;0
17510;7.309;-94.141;-100.771;-7.981;-3.354;-10.582;0;0;0;0.448;62.97;-82.212;0;0;0
17520;4.074;-96.157;-103.619;-6.782;-3.074;-16.132;0;0;0;-3.392;65.2;-86.429;0;0;0
17530;-1.643;-98.785;-108.807;-6.103;-2.67;-22.12;0;0;0;-7.232;66.19;-90.783;0;0;0
17540;-7.36;-101.157;-111.419;-4.339;1.454;-27.108;0;0;0;-10.283;67.181;-92.738;0;0;0
17550;-11.378;-102.305;-112.792;-2.975;5.226;-32.412;0;0;0;-13.368;68.171;-94.692;0;0;0
17560;-15.168;-103.797;-114.353;-2.135;7.811;-38.437;0;0;0;-16.454;67.643;-97.447;0;0;0
17570;-14.197;-102.583;-117.903;-2.495;9.863;-44.386;0;0;0;-18.779;65.972;-100.291;0;0;0
17580;-13.226;-102.232;-123.135;-2.927;11.757;-49.752;0;0;0;-21.105;64.302;-99.935;0;0;0
17590;-10.148;-103.897;-128.057;-3.679;13.575;-54.677;0;0;0;-23.43;62.632;-99.579;0;0;0
17600;-7.069;-105.561;-133.91;-4.186;15.91;-56.543;0;0;0;-25.756;61.037;-101.983;0;0;0
17610;-4.021;-107.371;-139.468;-2.734;18.821;-58.69;0;0;0;-27.832;58.033;-104.236;0;0;0
17620;-1.892;-109.181;-142.865;-1.521;22.531;-60.85;0;0;0;-29.804;55.029;-106.156;0;0;0
17630;0.243;-111.883;-146.469;-0.029;24.459;-62.994;0;0;0;-31.777;52.025;-107.356;0;0;0
17640;1.706;-114.585;-149.767;0.366;26.988;-65.139;0;0;0;-32.917;49.021;-108.535;0;0;0
17650;3.225;-120.372;-153.403;-0.24;29.716;-68.612;0;0;0;-34.058;45.412;-110.954;0;0;0
17660;3.095;-125.953;-154.633;0.021;30.084;-71.643;0;0;0;-35.433;41.804;-113.374;0;0;0
17670;2.828;-128.298;-154.575;0.041;30.79;-74.597;0;0;0;-36.557;38.196;-114.706;0;0;0
17680;2.84;-130.277;-151.299;0.284;28.777;-76.417;0;0;0;-37.681;34.588;-116.142;0;0;0
17690;2.921;-128.319;-147.472;1.287;26.48;-78.236;0;0;0;-38.806;30.855;-119.258;0;0;0
17700;4.283;-126.153;-143.356;1.152;23.437;-79.33;0;0;0;-40.43;26.979;-122.374;0;0;0
17710;5.975;-122.692;-136.919;1.417;21.221;-79.783;0;0;0;-42.055;23.103;-124.67;0;0;0
17720;9.284;-119.321;-132.23;0.971;18.977;-80.382;0;0;0;-43.68;19.228;-126.815;0;0;0
17730;12.834;-115.037;-126.446;0.658;18.174;-79.268;0;0;0;-46.465;15.552;-128.72;0;0;0
17740;16.873;-110.753;-119.872;0.228;17.261;-78.153;0;0;0;-49.036;12.127;-130.625;0;0;0
17750;20.788;-107.081;-113.801;-0.007;16.215;-76.829;0;0;0;-51.607;8.785;-131.97;0;0;0
17760;24.102;-103.41;-107.621;-0.952;15.17;-75.793;0;0;0;-53.178;5.443;-132.99;0;0;0
17770;27.554;-101.721;-104.037;-1.924;13.555;-74.73;0;0;0;-54.542;2.101;-133.771;0;0;0
17780;30.418;-101.393;-100.268;-1.801;9.859;-72.818;0;0;0;-55.892;0.023;-134.552;0;0;0
17790;33.281;-101.372;-98.141;-1.823;6.357;-70.851;0;0;0;-56.403;-2.123;-136.012;0;0;0
17800;32.948;-101.123;-95.607;-0.763;3.935;-68.404;0;0;0;-56.665;-4.269;-137.314;0;0;0
17810;32.614;-99.153;-94.029;0.001;2.058;-63.779;0;0;0;-56.927;-6.415;-138.106;0;0;0
17820;28.399;-98.115;-96.451;-0.193;0.501;-57.801;0;0;0;-58.454;-7.192;-138.658;0;0;0
17830;24.183;-97.076;-97.484;-0.539;-0.877;-52.441;0;0;0;-59.857;-7.968;-139.21;0;0;0
17840;19.994;-95.348;-98.277;-0.883;-5.414;-46.964;0;0;0;-61.259;-8.669;-139.61;0;0;0
17850;16.566;-93.619;-97.99;-3.472;-9.785;-43.887;0;0;0;-62.662;-9.37;-137.25;0;0;0
17860;12.943;-86.775;-98.223;-8.166;-14.942;-40.872;0;0;0;-63.51;-9.688;-134.931;0;0;0
17870;10.193;-80.076;-98.494;-12.189;-22.219;-38.043;0;0;0;-64.359;-9.767;-130.2;0;0;0
17880;6.171;-71.921;-100.735;-16.341;-29.483;-37.466;0;0;0;-65.207;-9.846;-126.189;0;0;0
17890;1.629;-63.137;-102.596;-17.821;-40.324;-37.276;0;0;0;-66.182;-10.145;-122.178;0;0;0
17900;-4.361;-54.968;-100;-18.156;-51.166;-36.646;0;0;0;-66.154;-9.924;-118.167;0;0;0
17910;-8.872;-45.175;-98.204;-17.019;-57.466;-36.057;0;0;0;-66.127;-9.69;-114.17;0;0;0
17920;-13.244;-39.232;-94.338;-15.615;-63.767;-35.254;0;0;0;-66.112;-8.935;-108.492;0;0;0
17930;-17.017;-31.339;-90.313;-14.934;-69.814;-34.443;0;0;0;-66;-8.374;-102.815;0;0;0
17940;-20.417;-24.786;-88.21;-14.943;-75.861;-33.666;0;0;0;-65.568;-7.812;-97.138;0;0;0
17950;-26.077;-18.953;-82.066;-15.833;-82.879;-33.17;0;0;0;-64.767;-6.977;-91.688;0;0;0
17960;-32.462;-14.964;-78.52;-16.55;-91.337;-32.48;0;0;0;-63.966;-6.141;-88.154;0;0;0
17970;-40.586;-10.975;-68.334;-14.908;-97.515;-31.701;0;0;0;-62.978;-4.545;-84.261;0;0;0
17980;-48.568;-5.599;-59.527;-13.445;-102.844;-30.641;0;0;0;-59.19;-2.977;-80.367;0;0;0
17990;-56.11;-0.222;-46.12;-9.343;-106.574;-29.327;0;0;0;-55.348;-1.666;-76.425;0;0;0
18000;-63.549;8.332;-31.61;-5.796;-107.207;-27.012;0;0;0;-51.505;-0.356;-73.043;0;0;0
18010;-67.243;16.956;-18.899;-1.848;-106.64;-24.794;0;0;0;-47.73;0.594;-69.385;0;0;0
18020;-70.847;27.788;-6.017;2.872;-106.018;-22.577;0;0;0;-43.923;1.545;-65.727;0;0;0
18030;-71.487;37.291;8.025;5.552;-101.116;-20.639;0;0;0;-40.116;2.36;-62.428;0;0;0
18040;-72.127;46.84;21.051;8.19;-96.131;-18.914;0;0;0;-37.629;3.175;-58.448;0;0;0
18050;-70.621;56.897;35.963;10.349;-97.981;-18.59;0;0;0;-35.459;3.99;-54.469;0;0;0
18060;-68.674;64.819;47.394;12.17;-99.789;-18.183;0;0;0;-33.57;4.526;-50.297;0;0;0
18070;-66.662;72.466;63.35;15.99;-97.196;-19.137;0;0;0;-31.12;4.861;-44.484;0;0;0
18080;-64.708;79.554;78.946;20.084;-94.706;-20.53;0;0;0;-28.636;5.23;-38.672;0;0;0
18090;-62.815;85.674;93.592;24.178;-87.815;-21.592;0;0;0;-26.372;5.6;-32.859;0;0;0
18100;-62;92.043;109.997;30.113;-80.903;-22.134;0;0;0;-22.589;5.97;-27.033;0;0;0
18110;-59.604;97.113;126.433;36.048;-77.432;-22.807;0;0;0;-18.897;6.299;-20.924;0;0;0
18120;-57.208;100.926;142.349;40.596;-73.357;-23.48;0;0;0;-15.204;6.685;-16.535;0;0;0
18130;-51.528;103.895;159.946;45.143;-70.483;-21.113;0;0;0;-11.705;7.072;-12.146;0;0;0
18140;-45.848;104.672;176.463;46.639;-65.782;-18.65;0;0;0;-6.396;7.458;-8.171;0;0;0
18150;-38.741;104.669;188.648;48.134;-59.041;-14.386;0;0;0;-2.007;7.844;-4.072;0;0;0
18160;-32.953;105.186;202.193;47.771;-56.43;-10.047;0;0;0;2.382;8.259;0.028;0;0;0
18170;-27.297;105.248;214.863;47.408;-51.659;-5.708;0;0;0;6.612;8.348;1.887;0;0;0
18180;-21.353;108.23;227.879;48.392;-46.535;-1.088;0;0;0;11.403;8.436;3.194;0;0;0
18190;-17.426;113.61;241.174;49.43;-38.679;3.669;0;0;0;15.873;8.524;4.502;0;0;0
18200;-12.939;119.709;250.877;51.539;-29.375;7.906;0;0;0;20.343;8.172;5.706;0;0;0
18210;-7.565;124.491;258.861;53.345;-20.481;12.35;0;0;0;24.69;7.993;6.91;0;0;0
18220;-2.192;129.17;259.625;53.317;-13.543;16.794;0;0;0;28.436;7.13;8.978;0;0;0
18230;3.012;128.154;261.589;53.193;-8.555;20.781;0;0;0;30.822;6.266;11.046;0;0;0
18240;8.15;127.367;258.657;50.109;-4.959;24.794;0;0;0;33.077;5.403;13.113;0;0;0
18250;13.288;125.687;257.684;47.356;-3.643;27.288;0;0;0;35.263;4.087;15.401;0;0;0
18260;17.265;122.759;258.477;44.611;-3.237;29.219;0;0;0;38.81;3.131;17.69;0;0;0
18270;21.241;120.883;257.83;41.763;-4.112;31.15;0;0;0;42.228;2.141;19.938;0;0;0
18280;24.265;118.091;254.97;40.007;-6.283;33.156;0;0;0;45.646;1.15;22.186;0;0;0
18290;27.568;114.748;248.937;37.886;-6.814;35.361;0;0;0;48.698;0.194;24.724;0;0;0
18300;30.941;109.724;240.148;34.966;-1.57;38.487;0;0;0;51.545;-1.321;27.359;0;0;0
18310;34.28;104.666;235.68;32.149;7.234;43.788;0;0;0;54.672;-2.468;33.593;0;0;0
18320;35.975;100.648;230.777;29.47;11.636;49.088;0;0;0;57.799;-3.614;37.948;0;0;0
18330;37.57;97.502;226.426;25.919;16.509;53.433;0;0;0;60.732;-4.794;42.261;0;0;0
18340;37.607;95.196;221.552;22.367;19.913;57.233;0;0;0;62.146;-5.975;46.574;0;0;0
18350;37.644;92.305;215.09;19.51;20.417;60.033;0;0;0;62.04;-7.636;51.039;0;0;0
18360;35.811;89.255;207.988;16.585;24.47;60.903;0;0;0;61.768;-9.312;54.823;0;0;0
18370;33.178;87.189;201.764;14.006;27.681;61.719;0;0;0;61.703;-10.988;58.047;0;0;0
18380;28.636;85.454;194.461;11.337;31.872;62.113;0;0;0;61.559;-12.877;61.27;0;0;0
18390;24.108;86.119;188.52;9.716;37.782;62.866;0;0;0;59.577;-14.367;64.494;0;0;0
18400;19.772;87.941;180.275;8.026;41.432;62.659;0;0;0;57.594;-15.857;68.117;0;0;0
18410;16.681;87.763;170.368;8.395;45.041;62.426;0;0;0;55.626;-17.196;73.283;0;0;0
18420;15.073;87.03;158.902;8.556;46.539;62.366;0;0;0;53.469;-18.721;77.928;0;0;0
18430;13.465;81.174;148.979;9.677;46.997;61.502;0;0;0;50.752;-20.247;82.574;0;0;0
18440;14.201;71.577;141.057;10.695;45.171;60.494;0;0;0;48.034;-22.212;87.219;0;0;0
18450;14.938;61.648;132.417;10.073;42.385;60.222;0;0;0;45.234;-23.738;91.823;0;0;0
18460;15.153;53.583;125.524;9.534;40.326;60.31;0;0;0;41.412;-25.146;96.668;0;0;0
18470;15.49;46.331;118.172;8.995;38.404;60.426;0;0;0;38.19;-26.554;100.192;0;0;0
18480;15.826;41.917;109.345;8.738;39.142;61.917;0;0;0;34.968;-27.963;103.84;0;0;0
18490;17.132;37.194;100.335;11.601;40.783;63.794;0;0;0;31.712;-28.091;107.488;0;0;0
18500;18.679;33.052;89.476;14.52;44.877;65.451;0;0;0;27.975;-27.801;110.999;0;0;0
18510;18.53;29.27;78.754;18.159;49.243;67.828;0;0;0;22.879;-27.512;115.109;0;0;0
18520;18.738;26.061;69.956;21.866;55.164;70.783;0;0;0;17.789;-27.222;119.445;0;0;0
18530;18.794;25.731;60.299;22.014;60.262;72.674;0;0;0;11.87;-25.812;123.782;0;0;0
18540;18.826;25.972;51.883;22.472;64.403;74.552;0;0;0;5.952;-24.403;128.119;0;0;0
18550;19.268;27.414;45.75;23.85;68.463;76.526;0;0;0;0.225;-22.406;132.228;0;0;0
18560;19.709;27.95;38.931;21.698;69.854;75.059;0;0;0;-5.502;-20.408;135.745;0;0;0
18570;22.392;28.491;33.106;19.546;71.244;73.862;0;0;0;-12.157;-18.411;139.262;0;0;0
18580;25.074;28.48;28.168;19.334;72.061;73.771;0;0;0;-19.061;-16.254;142.779;0;0;0
18590;29.218;28.703;23.803;19.121;72.877;72.865;0;0;0;-24.444;-14.041;146.297;0;0;0
18600;32.761;28.643;19.979;22.41;75.721;72.048;0;0;0;-29.828;-11.177;149.683;0;0;0
18610;36.091;28.141;17.168;25.526;78.566;72.992;0;0;0;-34.913;-8.312;152.149;0;0;0
18620;39.797;27.354;16.128;25.146;82.062;74.004;0;0;0;-39.999;-5.447;154.615;0;0;0
18630;43.179;26.972;16.458;24.822;85.2;74.288;0;0;0;-45.004;-1.888;157.081;0;0;0
18640;46.617;25.994;18.481;24.834;86.159;75.182;0;0;0;-49.734;1.229;159.382;0;0;0
18650;48.956;24.182;21.305;24.95;87.979;76.269;0;0;0;-53.343;4.346;161.683;0;0;0
18660;51.295;22.666;24.27;24.906;89.6;78.476;0;0;0;-56.953;7.463;158.263;0;0;0
18670;52.821;21.13;23.706;24.517;91.248;80.917;0;0;0;-60.236;10.615;154.886;0;0;0
18680;55.146;18.153;21.302;21.528;94.537;83.719;0;0;0;-63.519;13.887;151.508;0;0;0
18690;56.792;16.961;17.899;18.539;97.418;87.6;0;0;0;-65.521;17.599;148.13;0;0;0
18700;60.408;14.33;15.097;17.163;101.139;91.564;0;0;0;-67.407;21.359;144.752;0;0;0
18710;64.025;12.321;13.228;15.786;104.861;94.888;0;0;0;-68.339;25.119;139.639;0;0;0
18720;67.361;9.113;11.839;15.381;111.395;98.212;0;0;0;-69.272;28.28;134.912;0;0;0
18730;69.23;6.105;9.836;14.975;117.928;100.233;0;0;0;-68.926;31.441;130.185;0;0;0
18740;71.099;4.946;7.953;10.068;125.332;100.694;0;0;0;-68.579;33.323;125.458;0;0;0
18750;71.727;5.468;6.548;5.16;132.737;101.01;0;0;0;-67.594;35.204;120.011;0;0;0
18760;72.354;7.084;5.142;2.594;140.672;99.126;0;0;0;-66.575;37.148;113.964;0;0;0
18770;72.542;8.901;3.819;0.029;148.607;97.241;0;0;0;-64.636;38.061;108.393;0;0;0
18780;72.641;10.316;1.537;1.375;157.24;95.686;0;0;0;-62.137;37.854;102.898;0;0;0
18790;72.741;10.091;0.855;2.401;165.873;92.89;0;0;0;-59.596;37.647;97.403;0;0;0
18800;72.623;9.742;-1.25;3.276;173.172;90.142;0;0;0;-57.055;37.44;92.508;0;0;0
18810;71.026;10.023;-2.274;9.75;180.472;87.594;0;0;0;-54.314;37.233;84.852;0;0;0
18820;69.549;10.905;-1.034;16.632;186.284;85.047;0;0;0;-50.48;36.724;77.259;0;0;0
18830;67.48;12.583;-0.474;23.313;191.937;82.534;0;0;0;-46.411;36.055;69.666;0;0;0
18840;65.411;12.942;1.919;30.45;196.665;81.021;0;0;0;-42.342;35.386;62.004;0;0;0
18850;63.942;13.901;3.632;32.826;201.273;79.77;0;0;0;-37.811;34.717;54.302;0;0;0
18860;64.2;15.539;3.794;35.099;206.488;78.919;0;0;0;-33.44;33.986;48.2;0;0;0
18870;64.978;17.026;2.117;41.652;211.983;78.068;0;0;0;-29.055;33.441;42.098;0;0;0
18880;64.721;18.452;1.721;47.909;214.738;77.32;0;0;0;-24.588;32.217;35.996;0;0;0
18890;64.465;20.839;-0.314;55.605;217.972;74.692;0;0;0;-18;30.992;29.894;0;0;0
18900;64.968;23.468;-0.701;63.323;219.735;71.906;0;0;0;-12.532;29.767;23.232;0;0;0
18910;63.188;25.097;-2.065;68.88;221.738;67.44;0;0;0;-6.961;27.974;20.596;0;0;0
18920;61.407;27.356;-0.589;74.437;223.84;62.974;0;0;0;-1.39;26.181;18.284;0;0;0
18930;58.96;29.335;-0.295;80.528;225.342;58.432;0;0;0;5.021;24.199;15.972;0;0;0
18940;56.513;31.17;1.039;86.619;225.234;55.97;0;0;0;10.331;22.217;13.661;0;0;0
18950;52.226;33.844;0.676;90.399;225.247;53.68;0;0;0;15.903;20.234;10.469;0;0;0
18960;49.368;37.439;-0.607;94.178;224.026;51.67;0;0;0;21.476;18.566;8.917;0;0;0
18970;46.51;41.166;-2.379;96.643;219.766;49.981;0;0;0;25.945;17.537;7.634;0;0;0
18980;45.175;44.332;-3.752;99.108;216.578;48.512;0;0;0;29.294;16.508;6.352;0;0;0
18990;43.76;46.124;-4.43;103.705;211.23;46.523;0;0;0;32.974;15.451;5.069;0;0;0
19000;43.105;46.716;-5.189;108.302;207.514;44.699;0;0;0;36.543;14.394;2.186;0;0;0
19010;42.662;47.652;-5.713;108.579;203.679;44.836;0;0;0;40.033;13.817;-0.697;0;0;0
19020;42.219;48.309;-5.568;108.857;199.775;43.972;0;0;0;42.603;14.359;-3.49;0;0;0
19030;41.817;50.548;-3.543;109.12;195.832;43.206;0;0;0;45.228;14.901;-6.283;0;0;0
19040;41.597;54.51;-2.989;109.983;189.844;44.519;0;0;0;47.852;15.443;-8.903;0;0;0
19050;41.378;60.393;-0.314;110.895;185.057;45.79;0;0;0;50.957;15.93;-14.644;0;0;0
19060;41.836;66.254;1.903;111.527;177.854;47.982;0;0;0;53.793;15.417;-20.385;0;0;0
19070;42.294;71.674;3.001;112.248;172.531;50.014;0;0;0;56.526;15.343;-25.898;0;0;0
19080;43.392;76.599;5.906;111.05;164.615;51.99;0;0;0;59.258;15.27;-31.411;0;0;0
19090;40.961;80.923;7.771;109.761;157.899;51.887;0;0;0;62.276;15.197;-36.924;0;0;0
19100;38.531;84.225;9.334;109.073;149.79;51.783;0;0;0;64.894;14.881;-41.528;0;0;0
19110;35.029;87.04;12.137;108.309;141.281;51.477;0;0;0;67.691;14.579;-46.132;0;0;0
19120;32.007;90.295;12.931;106.305;130.952;47.811;0;0;0;70.488;14.077;-50.743;0;0;0
19130;30.185;92.745;12.326;104.197;123.742;44.29;0;0;0;74.846;13.575;-55.354;0;0;0
19140;26.931;93.874;11.328;98.93;112.855;42.008;0;0;0;77;13.073;-59.966;0;0;0
19150;23.677;94.797;9.239;93.503;102.488;39.727;0;0;0;79.113;12.074;-62.697;0;0;0
19160;22.783;94.52;7.389;87.277;89.015;38.046;0;0;0;81.226;11.561;-64.807;0;0;0
19170;19.633;91.292;4.048;81.051;76.222;34.804;0;0;0;82.349;11.048;-66.779;0;0;0
19180;16.363;89.874;1.828;74.772;61.508;31.37;0;0;0;82.632;10.535;-68.752;0;0;0
19190;12.284;87.097;-1.462;68.494;48.713;22.775;0;0;0;82.652;10.022;-70.724;0;0;0
19200;8.206;84.843;-2.752;62.459;35.811;14.181;0;0;0;82.618;8.426;-70.497;0;0;0
19210;2.967;81.909;-6.312;56.425;23.549;5.234;0;0;0;81.823;6.51;-70.386;0;0;0
19220;-2.97;78.934;-9.472;48.338;11.281;-4.432;0;0;0;82.229;4.56;-70.276;0;0;0
19230;-8.906;75.799;-14.498;40.251;-2.266;-13.946;0;0;0;82.51;2.61;-69.979;0;0;0
19240;-15.083;70.662;-20.884;29.709;-15.637;-20.741;0;0;0;82.512;0.968;-69.403;0;0;0
19250;-21.259;60.854;-27.357;19.167;-34.208;-28.175;0;0;0;82.513;-0.673;-66.506;0;0;0
19260;-27.876;51.046;-33.879;10.881;-52.786;-35.548;0;0;0;82.436;-2.834;-63.32;0;0;0
19270;-34.354;41.193;-40.4;2.596;-70.924;-41.92;0;0;0;81.703;-4.996;-60.134;0;0;0
19280;-40.833;30.621;-46.604;-5.538;-89.241;-48.354;0;0;0;80.971;-7.164;-56.948;0;0;0
19290;-47.674;19.731;-51.648;-13.952;-105.039;-55.629;0;0;0;80.301;-9.408;-53.761;0;0;0
19300;-54.516;6.921;-56.796;-22.6;-121.001;-62.903;0;0;0;78.47;-11.932;-47.952;0;0;0
19310;-60.437;-5.943;-61.783;-32.728;-134.604;-70.116;0;0;0;76.474;-13.457;-42.941;0;0;0
19320;-66.31;-18.823;-66.854;-42.767;-148.207;-77.168;0;0;0;74.603;-14.981;-37.93;0;0;0
19330;-72.183;-31.703;-73.524;-51.446;-159.61;-84.048;0;0;0;71.811;-16.505;-32.919;0;0;0
19340;-74.577;-42.774;-80.215;-59.676;-170.874;-88.688;0;0;0;68.699;-17.781;-27.908;0;0;0
19350;-76.928;-52.884;-86.266;-66.586;-181.139;-93.328;0;0;0;65.408;-18.897;-23.697;0;0;0
19360;-79.28;-63.139;-92.317;-73.448;-191.349;-97.927;0;0;0;61.917;-20.372;-19.292;0;0;0
19370;-82.036;-73.834;-96.608;-79.67;-199.959;-99.166;0;0;0;58.426;-21.848;-14.888;0;0;0
19380;-84.792;-84.399;-100.698;-86.61;-208.692;-100.452;0;0;0;53.175;-23.131;-10.924;0;0;0
19390;-86.068;-94.561;-105.126;-92.509;-213.466;-101.819;0;0;0;48.004;-24.386;-6.96;0;0;0
19400;-87.323;-104.724;-108.833;-98.408;-218.254;-103.186;0;0;0;42.833;-25.241;-4.316;0;0;0
19410;-88.578;-112.921;-112.727;-103.57;-219.321;-104.746;0;0;0;37.731;-26.097;-1.196;0;0;0
19420;-87.894;-118.079;-115.261;-108.731;-220.389;-104.746;0;0;0;33.243;-26.992;1.924;0;0;0
19430;-87.21;-123.284;-117.677;-112.681;-219.349;-104.746;0;0;0;28.754;-27.859;5.079;0;0;0
19440;-85.966;-127.13;-119.094;-116.632;-218.309;-102.946;0;0;0;24.37;-28.727;8.633;0;0;0
19450;-84.825;-131.044;-120.393;-118.932;-217.568;-101.146;0;0;0;19.625;-28.567;10.868;0;0;0
19460;-83.684;-135.268;-119.532;-121.233;-216.828;-99.394;0;0;0;15.668;-28.407;12.826;0;0;0
19470;-82.073;-139.491;-118.354;-122.168;-216.295;-97.243;0;0;0;11.717;-28.167;14.785;0;0;0
19480;-80.462;-142.946;-115.497;-123.103;-215.763;-95.091;0;0;0;7.287;-27.81;16.743;0;0;0
19490;-78.531;-144.241;-111.903;-121.041;-215.193;-93.455;0;0;0;3.137;-27.692;18.422;0;0;0
19500;-76.731;-141.124;-108.579;-118.979;-210.703;-91.179;0;0;0;-0.897;-27.575;20.163;0;0;0
19510;-74.931;-138.007;-105.255;-116.648;-206.255;-88.648;0;0;0;-5.81;-27.444;21.287;0;0;0
19520;-73.131;-135.014;-102.421;-114.317;-201.807;-86.117;0;0;0;-10.123;-27.313;22.411;0;0;0
19530;-71.193;-132.269;-99.586;-112.283;-197.255;-83.586;0;0;0;-14.47;-26.761;23.535;0;0;0
19540;-69.255;-129.524;-96.931;-110.248;-192.703;-80.869;0;0;0;-19.637;-26.21;24.659;0;0;0
19550;-67;-127.028;-94.276;-108.097;-188.172;-78.152;0;0;0;-24.124;-25.378;25.783;0;0;0
19560;-64.745;-124.531;-91.462;-105.945;-183.641;-75.483;0;0;0;-28.48;-24.546;27.444;0;0;0
19570;-62.49;-122.097;-88.648;-103.559;-178.586;-72.814;0;0;0;-33.396;-23.818;28.065;0;0;0
19580;-60.448;-119.662;-85.903;-101.172;-173.531;-70.145;0;0;0;-37.047;-23.09;28.686;0;0;0
19590;-58.407;-117.034;-83.159;-99.207;-168.103;-67.745;0;0;0;-40.698;-22.201;29.306;0;0;0
19600;-56.497;-114.117;-80.455;-97.241;-162.676;-65.345;0;0;0;-43.709;-21.313;29.803;0;0;0
19610;-54.586;-111.2;-77.752;-94.869;-157.228;-63.283;0;0;0;-46.513;-20.065;30.299;0;0;0
19620;-52.676;-108.248;-75.117;-92.497;-151.779;-61.221;0;0;0;-49.159;-19.01;30.796;0;0;0
19630;-50.772;-105.297;-72.807;-90.124;-146.324;-59.159;0;0;0;-51.564;-17.954;31.594;0;0;0
19640;-48.869;-102.586;-70.497;-87.807;-140.869;-57.31;0;0;0;-54.008;-16.899;31.393;0;0;0
19650;-46.966;-99.876;-68.552;-85.49;-135.621;-55.462;0;0;0;-56.452;-15.964;31.295;0;0;0
19660;-45.317;-97.241;-66.607;-82.869;-130.372;-53.772;0;0;0;-58.462;-15.029;31.197;0;0;0
19670;-43.669;-94.503;-64.469;-80.248;-125.448;-52.083;0;0;0;-60.406;-14.13;31.099;0;0;0
19680;-42.131;-91.766;-62.331;-77.531;-120.524;-50.393;0;0;0;-62.349;-13.251;31.001;0;0;0
19690;-40.593;-89.255;-60.014;-74.814;-115.807;-48.731;0;0;0;-64.092;-12.372;30.441;0;0;0
19700;-39.055;-86.745;-57.697;-72.428;-111.09;-47.069;0;0;0;-65.6;-11.494;29.474;0;0;0
19710;-37.29;-84.186;-55.593;-70.041;-106.303;-45.386;0;0;0;-66.788;-10.695;28.508;0;0;0
