timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12200;-66.132;-62.232;-66.319;0;0;0;169.262;129.549;107.337;66.163;214.234;33.796;-155.258;-161.916;-247.554
12210;-96.956;-94.32;-93.96;0;0;0;159.734;110.397;85.617;51.091;193.01;18.386;-175.237;-185.182;-254.163
12220;-126.139;-125.12;-120.608;0;0;0;150.686;91.828;63.917;35.986;169.757;2.417;-191.297;-204.928;-260.543
12230;-153.363;-153.305;-145.534;0;0;0;139.295;72.578;44.192;21.654;144.884;-10.193;-207.28;-220.902;-265.124
12240;-180.566;-181.428;-167.779;0;0;0;127.855;53.063;23.519;6.646;119.466;-18.735;-219.885;-236.779;-268.161
12250;-205.557;-207.023;-189.942;0;0;0;115.607;34.589;6.041;-6.557;94.888;-27.284;-230.254;-247.617;-270.36
12260;-227.717;-230.223;-208.792;0;0;0;100.694;17.851;-8.105;-17.197;70.356;-33.131;-237.262;-253.23;-272.579
12270;-246.401;-250.601;-223.688;0;0;0;88.403;0.028;-22.588;-28.586;45.775;-36.992;-244.167;-258.823;-273.759
12280;-262.046;-267.259;-234.851;0;0;0;76.077;-15.121;-32.67;-37.639;22.794;-40.859;-248.366;-260.657;-273.193
12290;-274.906;-280.59;-243.534;0;0;0;63.188;-25.477;-39.145;-43.531;3.617;-43.514;-251.262;-259.614;-270.966
12300;-283.979;-291.2;-250.517;0;0;0;50.89;-31.926;-42.406;-46.674;-10.359;-45.508;-253.159;-257.669;-268.007
12310;-280.814;-287.634;-247.483;0;0;0;38.53;-38.414;-45.666;-49.549;-25.537;-47.727;-250.924;-254.814;-264.828
12320;-277.641;-284.103;-244.517;0;0;0;28.389;-42.306;-46.97;-50.799;-35.677;-49.639;-248.503;-251.959;-261.648
12330;-274.483;-280.579;-241.6;0;0;0;17.899;-45.193;-48.105;-52.007;-44.839;-51.509;-245.897;-249.103;-258.234
12340;-271.324;-277.055;-238.676;0;0;0;10.248;-47.92;-48.84;-52.924;-50.463;-53.099;-243.29;-246.283;-254.641
12350;-268.083;-273.503;-235.752;0;0;0;2.756;-50.734;-50.712;-53.793;-56.088;-54.683;-240.524;-243.462;-250.834
12360;-264.841;-269.952;-232.807;0;0;0;-4.702;-55.07;-52.647;-54.014;-60.342;-56.652;-237.641;-240.579;-247.028
12370;-261.586;-266.359;-229.841;0;0;0;-9.24;-59.121;-56.182;-54.521;-64.851;-60.302;-234.593;-237.517;-243.014
12380;-258.303;-262.662;-226.876;0;0;0;-14.266;-64.625;-61.621;-54.994;-69.386;-63.952;-231.545;-234.159;-238.821
12390;-255;-258.952;-223.848;0;0;0;-18.341;-69.79;-66.84;-56.748;-75.051;-68.601;-228.241;-230.8;-234.421
12400;-251.697;-255.241;-220.786;0;0;0;-21.835;-76.076;-73.163;-58.411;-81.047;-73.348;-224.648;-227.138;-229.8
12410;-248.393;-251.579;-217.724;0;0;0;-25.314;-82.339;-79.223;-61.512;-87.817;-77.83;-220.883;-223.503;-225.179
12420;-245.076;-247.917;-214.717;0;0;0;-29.435;-88.879;-85.177;-65.05;-93.746;-81.639;-217.117;-219.869;-220.441
12430;-241.731;-244.214;-211.703;0;0;0;-33.8;-94.403;-90.168;-68.07;-99.676;-85.286;-213.462;-216.338;-215.51
12440;-238.379;-240.517;-208.669;0;0;0;-38.199;-99.041;-94.134;-71.892;-105.549;-88.188;-209.986;-212.779;-210.221
12450;-235.007;-236.814;-205.669;0;0;0;-41.877;-103.655;-98.072;-75.756;-111.812;-91.138;-206.414;-209.007;-204.931
12460;-231.566;-233.021;-202.669;0;0;0;-45.625;-106.852;-100.803;-79.626;-115.81;-93.834;-202.841;-205.234;-199.434
12470;-228.124;-229.228;-199.662;0;0;0;-49.996;-109.345;-102.579;-82.738;-119.786;-95.93;-198.834;-201.255;-193.766
12480;-224.586;-225.379;-196.566;0;0;0;-54.314;-111.663;-104.342;-85.861;-124.03;-98.08;-194.462;-197.2;-187.779
12490;-220.959;-221.531;-193.331;0;0;0;-58.341;-112.99;-105.759;-88.663;-127.874;-99.382;-189.883;-193.145;-181.634
12500;-217.255;-217.614;-189.952;0;0;0;-61.585;-113.983;-107.556;-91.549;-132.803;-100.67;-185.303;-189.028;-175.49
12510;-213.448;-213.517;-186.421;0;0;0;-64.863;-115.251;-108.766;-93.505;-136.143;-101.439;-180.545;-184.745;-169.386
12520;-209.483;-209.297;-182.89;0;0;0;-68.139;-115.919;-109.087;-94.794;-138.841;-101.295;-175.717;-180.262;-163.297
12530;-205.517;-205.076;-179.145;0;0;0;-71.214;-115.914;-109.531;-95.799;-140.494;-101.462;-170.786;-175.779;-157.11
12540;-201.366;-200.786;-175.138;0;0;0;-73.79;-115.65;-109.512;-96.463;-141.451;-101.269;-165.855;-170.869;-150.924
12550;-196.986;-196.407;-170.897;0;0;0;-75.64;-115.185;-109.902;-97.183;-142.407;-101.124;-160.8;-165.828;-144.683
12560;-192.255;-191.807;-166.545;0;0;0;-77.517;-114.597;-109.652;-97.764;-142.346;-100.419;-155.572;-160.786;-138.462
12570;-187.276;-186.993;-162.193;0;0;0;-79.266;-114.29;-108.857;-98.199;-142.141;-99.884;-150.103;-155.545;-132.248
12580;-182.097;-182.062;-157.703;0;0;0;-80.262;-113.332;-107.65;-98.447;-143.05;-98.905;-144.634;-150.186;-126.055
12590;-176.917;-177.131;-152.986;0;0;0;-81.265;-112.666;-107.203;-98.177;-143.353;-98.126;-139.076;-144.759;-119.862
12600;-171.379;-172.055;-148.097;0;0;0;-81.175;-111.582;-106.909;-97.927;-142.731;-97.222;-133.538;-139.331;-113.71
12610;-165.572;-166.807;-143.048;0;0;0;-80.966;-110.441;-106.594;-97.004;-142.212;-96.262;-127.862;-133.772;-107.29
12620;-159.572;-161.455;-137.834;0;0;0;-81.374;-109.717;-106.28;-96.177;-141.503;-95.066;-122.186;-128.083;-100.69
12630;-153.331;-155.814;-132.621;0;0;0;-81.001;-109.026;-105.135;-94.949;-140.683;-94.028;-116.503;-122.393;-94.09
12640;-146.993;-149.938;-127.297;0;0;0;-80.581;-108.058;-103.686;-93.08;-139.834;-92.752;-110.717;-116.662;-87.352
12650;-140.455;-143.869;-121.821;0;0;0;-80.4;-106.796;-102.236;-91.48;-138.383;-91.821;-104.855;-110.786;-80.517
12660;-133.917;-137.8;-116.138;0;0;0;-80.448;-105.51;-100.746;-89.814;-136.932;-90.905;-98.993;-104.91;-73.759
12670;-127.255;-131.572;-110.352;0;0;0;-80.488;-103.836;-99.657;-87.789;-134.421;-89.961;-93.021;-98.717;-67.117
12680;-120.559;-125.172;-104.566;0;0;0;-80.488;-102.441;-98.132;-86.204;-131.468;-88.738;-86.959;-92.393;-60.476
12690;-113.807;-118.648;-98.807;0;0;0;-80.481;-100.956;-96.757;-84.069;-128.396;-87.207;-80.897;-86;-53.966
12700;-107.055;-112.048;-93.124;0;0;0;-80.508;-99.905;-94.564;-81.712;-125.156;-85.404;-74.924;-79.607;-47.841
12710;-100.379;-105.331;-87.524;0;0;0;-80.445;-98.721;-92.513;-79.274;-121.966;-83.841;-68.952;-73.221;-42.186
12720;-93.703;-98.614;-81.903;0;0;0;-80.047;-96.848;-90.83;-76.906;-118.644;-82.403;-63.11;-66.807;-36.814
12730;-87.09;-91.89;-76.207;0;0;0;-79.382;-94.655;-89.752;-74.349;-115.4;-81.233;-57.352;-60.393;-31.441
12740;-80.538;-85.145;-70.51;0;0;0;-78.648;-92.637;-87.596;-71.96;-111.717;-80.164;-51.621;-54;-26.531
12750;-74.028;-78.269;-64.779;0;0;0;-77.95;-91.019;-85.316;-69.392;-107.698;-79.359;-45.89;-47.883;-22.345
12760;-67.517;-71.414;-59.069;0;0;0;-77.326;-89.281;-82.524;-67.819;-103.872;-78.233;-40.241;-42.124;-18.814
12770;-61.097;-64.724;-53.4;0;0;0;-75.923;-87.127;-80.015;-65.33;-100.67;-77.604;-34.848;-36.366;-15.283
12780;-54.676;-58.034;-47.855;0;0;0;-74.037;-85.327;-77.796;-63.64;-97.761;-76.567;-29.766;-30.979;-12.269
12790;-48.476;-51.552;-42.448;0;0;0;-72.421;-83.436;-74.961;-61.301;-94.651;-75.801;-24.683;-25.986;-9.903
12800;-42.524;-45.262;-37.041;0;0;0;-70.382;-81.892;-72.061;-57.912;-91.859;-75.32;-20.152;-20.993;-8.117
12810;-36.745;-39.186;-31.766;0;0;0;-68.724;-80.225;-69.687;-54.523;-88.684;-75.33;-16.393;-16.566;-6.572
12820;-31.248;-33.324;-26.662;0;0;0;-66.945;-78.738;-67.472;-51.161;-85.411;-75.257;-13.31;-12.745;-5.028
12830;-26.09;-27.903;-21.841;0;0;0;-65.052;-78.047;-66.732;-47.978;-81.417;-75.923;-10.228;-9.545;-3.793
12840;-20.931;-22.483;-17.483;0;0;0;-63.353;-77.072;-65.197;-44.854;-76.949;-77.49;-7.738;-6.345;-2.807
12850;-16.131;-17.497;-13.124;0;0;0;-61.374;-76.611;-64.2;-41.85;-73.752;-78.837;-5.648;-4.014;-1.972
12860;-11.793;-12.91;-9.338;0;0;0;-59.326;-75.378;-63.486;-40.109;-70.563;-80.822;-4.138;-2.6;-1.138
12870;-8.041;-8.8;-6.234;0;0;0;-57.815;-74.379;-63.412;-38.189;-67.648;-83.117;-2.628;-1.186;-0.483
12880;-4.814;-5.331;-3.772;0;0;0;-56.225;-73.92;-64.698;-37.375;-64.792;-85.132;-1.552;-0.421;-0.103
12890;-2.083;-2.434;-1.738;0;0;0;-54.032;-75.135;-67.058;-37.099;-63.406;-86.872;-0.69;-0.138;0
12900;0;0;0;0;0;0;-52.272;-76.414;-69.223;-37.301;-63.215;-87.634;0;0;0
12910;0;0;0;0;0;0;-49.992;-77.812;-70.989;-37.902;-63.145;-88.277;0;0;0
12920;0;0;0;0;0;0;-48.401;-79.578;-72.458;-38.752;-64;-88.768;0;0;0
12930;0;0;0;0;0;0;-47.251;-81.25;-73.8;-39.801;-64.855;-89.779;0;0;0
12940;0;0;0;0;0;0;-47.779;-82.468;-75.491;-41.065;-66.548;-90.087;0;0;0
12950;0;0;0;0;0;0;-48.535;-82.839;-77.412;-41.84;-68.335;-90.794;0;0;0
12960;0;0;0;0;0;0;-49.775;-82.57;-79.139;-42.953;-70.697;-90.858;0;0;0
12970;0;0;0;0;0;0;-51.401;-82.439;-80.47;-44.046;-72.92;-90.694;0;0;0
12980;0;0;0;0;0;0;-52.396;-81.367;-80.35;-45.793;-75.823;-89.577;0;0;0
12990;0;0;0;0;0;0;-53.283;-80.335;-79.637;-47.389;-77.983;-88.308;0;0;0
13000;0;0;0;0;0;0;-53.556;-78.421;-78.192;-48.717;-79.817;-86.72;0;0;0
13010;0;0;0;0;0;0;-53.989;-76.691;-76.611;-49.05;-81.679;-85.612;0;0;0
13020;0;0;0;0;0;0;-53.898;-74.841;-74.761;-49.772;-83.517;-84.622;0;0;0
13030;0;0;0;0;0;0;-54.567;-73.099;-73.27;-49.615;-85.539;-83.672;0;0;0
13040;0;0;0;0;0;0;-54.557;-72.313;-72.501;-49.437;-87.714;-82.846;0;0;0
13050;0;0;0;0;0;0;-54.757;-71.207;-71.876;-50.372;-89.855;-81.738;0;0;0
13060;0;0;0;0;0;0;-54.397;-70.804;-71.935;-51.495;-92.492;-80.832;0;0;0
13070;0;0;0;0;0;0;-53.768;-70.077;-72.033;-52.801;-95.062;-79.754;0;0;0
13080;0;0;0;0;0;0;-52.979;-69.43;-71.731;-53.403;-96.455;-78.517;0;0;0
13090;0;0;0;0;0;0;-51.774;-68.992;-71.527;-54.108;-98.797;-77.425;0;0;0
13100;0;0;0;0;0;0;-50.979;-68.359;-71.203;-53.908;-99.982;-76.252;0;0;0
13110;0;0;0;0;0;0;-49.746;-67.686;-71.312;-53.303;-100.774;-74.734;0;0;0
13120;0;0;0;0;0;0;-48.61;-66.957;-71.124;-52.737;-101.606;-73.426;0;0;0
13130;0;0;0;0;0;0;-47.571;-65.914;-70.457;-51.108;-101.63;-71.63;0;0;0
13140;0;0;0;0;0;0;-46.989;-64.472;-69.714;-49.568;-101.44;-69.876;0;0;0
13150;0;0;0;0;0;0;-46.593;-63.269;-69.308;-47.625;-100.397;-67.939;0;0;0
13160;0;0;0;0;0;0;-46.397;-61.662;-68.901;-45.407;-98.745;-65.964;0;0;0
13170;0;0;0;0;0;0;-46.546;-58.855;-68.486;-43.382;-97.572;-63.163;0;0;0
13180;0;0;0;0;0;0;-46.098;-56.163;-67.797;-41.017;-96.805;-60.241;0;0;0
13190;0;0;0;0;0;0;-44.779;-52.531;-67.109;-38.768;-96.354;-57.292;0;0;0
13200;0;0;0;0;0;0;-43.654;-48.659;-65.735;-35.731;-96.912;-53.463;0;0;0
13210;0;0;0;0;0;0;-42.014;-45.269;-63.753;-32.448;-96.527;-49.639;0;0;0
13220;0;0;0;0;0;0;-40.596;-41.263;-61.771;-27.713;-96.142;-45.115;0;0;0
13230;0;0;0;0;0;0;-39.894;-37.32;-60.399;-22.36;-96.081;-40.35;0;0;0
13240;0;0;0;0;0;0;-39.166;-33.302;-58.852;-17.076;-96.499;-35.621;0;0;0
13250;0;0;0;0;0;0;-38.389;-28.012;-57.906;-10.803;-95.946;-29.091;0;0;0
13260;0;0;0;0;0;0;-36.012;-21.768;-56.161;-4.516;-95.247;-22.444;0;0;0
13270;0;0;0;0;0;0;-33.189;-15.72;-53.617;2.251;-94.748;-13.917;0;0;0
13280;0;0;0;0;0;0;-30.138;-9.743;-50.777;8.894;-93.703;-5.228;0;0;0
13290;0;0;0;0;0;0;-27.487;-3.183;-47.554;15.226;-92.652;3.803;0;0;0
13300;0;0;0;0;0;0;-24.636;3.077;-43.708;23.102;-90.804;15.046;0;0;0
13310;0;0;0;0;0;0;-21.105;10.39;-39.579;30.95;-88.932;26.288;0;0;0
13320;0;0;0;0;0;0;-17.16;18.43;-34.131;41.119;-86.687;39.27;0;0;0
13330;0;0;0;0;0;0;-13.361;26.557;-26.702;50.526;-83.323;51.932;0;0;0
13340;0;0;0;0;0;0;-10.234;35.694;-19.825;62.484;-79.807;64.687;0;0;0
13350;0;0;0;0;0;0;-7.115;45.258;-11.53;74.326;-74.457;79.401;0;0;0
13360;0;0;0;0;0;0;-4.159;54.495;-3.262;86.236;-68.981;94.178;0;0;0
13370;0;0;0;0;0;0;-1.214;64.443;6.161;95.026;-63.577;111.625;0;0;0
13380;0;0;0;0;0;0;1.719;76.99;16.778;103.254;-58.248;128.523;0;0;0
13390;0;0;0;0;0;0;5.796;89.666;27.477;109.899;-51.843;146.273;0;0;0
13400;0;0;0;0;0;0;9.866;103.683;39.669;117.121;-43.844;163.383;0;0;0
13410;0;0;0;0;0;0;15.516;118.174;54.331;124.371;-36.342;180.549;0;0;0
13420;0;0;0;0;0;0;21.112;131.622;69.112;131.421;-26.411;196.395;0;0;0
13430;0;0;0;0;0;0;26.77;147.44;85.97;138.535;-15.923;212.261;0;0;0
13440;0;0;0;0;0;0;33.348;161.681;103.417;146.669;-3.068;228.141;0;0;0
13450;0;0;0;0;0;0;39.939;175.708;120.404;152.084;12.957;242.16;0;0;0
13460;0;0;0;0;0;0;47.352;187.964;138.204;157.548;28.262;256.138;0;0;0
13470;0;0;0;0;0;0;55.131;199.799;157.404;160.491;44.892;268.463;0;0;0
13480;0;0;0;0;0;0;62.931;210.806;176.691;163.121;62.354;280.148;0;0;0
13490;0;0;0;0;0;0;71.164;220.989;195.619;165.192;81.869;289.877;0;0;0
13500;0;0;0;0;0;0;80.284;228.881;214.564;164.8;101.181;295.087;0;0;0
13510;0;0;0;0;0;0;88.051;236.234;232.76;164.436;120.492;300.2;0;0;0
13520;0;0;0;0;0;0;96.923;242.233;248.225;164.072;140.526;302.512;0;0;0
13530;0;0;0;0;0;0;105.753;248.255;261.233;162.548;160.301;304.892;0;0;0
13540;0;0;0;0;0;0;116.549;250.345;273.89;161.223;181.543;302.887;0;0;0
13550;0;0;0;0;0;0;127.345;250.127;284.764;156.731;203.4;298.417;0;0;0
13560;0;0;0;0;0;0;138.112;248.912;293.063;152.225;225.257;292.439;0;0;0
13570;0;0;0;0;0;0;148.479;245.366;299.902;145.479;247.458;284.461;0;0;0
13580;0;0;0;0;0;0;157.959;240.728;302.138;137.968;267.785;275.287;0;0;0
13590;0;0;0;0;0;0;167.839;235.233;300.892;127.858;287.406;265.993;0;0;0
13600;0;0;0;0;0;0;174.866;227.149;298.054;116.098;303.579;252.539;0;0;0
13610;0;0;0;0;0;0;181.92;218.737;292.115;104.214;319.753;239.168;0;0;0
13620;0;0;0;0;0;0;186.494;209.455;283.749;95.252;335.974;222.163;0;0;0
13630;0;0;0;0;0;0;191.164;197.913;273.697;85.048;352.932;205.15;0;0;0
13640;0;0;0;0;0;0;191.137;188.432;264.53;76.364;368.759;187.326;0;0;0
13650;0;0;0;0;0;0;190.044;177.623;254.451;67.897;382.257;169.108;0;0;0
13660;0;0;0;0;0;0;187.164;167.37;242.102;59.457;395.734;150.966;0;0;0
13670;0;0;0;0;0;0;183.382;156.741;229.684;51.368;405.559;133.15;0;0;0
13680;0;0;0;0;0;0;179.6;143.749;215.154;43.628;412.255;115.363;0;0;0
13690;0;0;0;0;0;0;173.971;131.465;200.993;34.847;416.743;97.681;0;0;0
13700;0;0;0;0;0;0;168.39;118.599;186.832;27.032;413.75;81.047;0;0;0
13710;0;0;0;0;0;0;160.785;107.537;171.021;19.134;405.992;64.05;0;0;0
13720;0;0;0;0;0;0;153.179;95.96;152.637;12.2;396.88;48.012;0;0;0
13730;0;0;0;0;0;0;145.221;83.526;134.254;4.851;383.868;31.695;0;0;0
13740;0;0;0;0;0;0;136.826;71.887;115.454;-1.938;368.658;17.298;0;0;0
13750;0;0;0;0;0;0;127.934;60.124;96.113;-7.592;350.368;5.13;0;0;0
13760;0;0;0;0;0;0;119.103;47.601;76.772;-13.287;331.509;-7.052;0;0;0
13770;0;0;0;0;0;0;109.332;36.357;58.509;-19.051;312.252;-18.043;0;0;0
13780;0;0;0;0;0;0;99.444;24.203;42.848;-23.817;292.574;-29.054;0;0;0
13790;0;0;0;0;0;0;88.156;14.687;27.188;-28.582;271.476;-35.865;0;0;0
13800;0;0;0;0;0;0;76.868;7.472;13.32;-32.356;249.178;-42.69;0;0;0
13810;0;0;0;0;0;0;64.535;0.32;1.401;-36.178;227.715;-48.412;0;0;0
13820;0;0;0;0;0;0;52.021;-5.312;-10.517;-40.297;205.691;-54.32;0;0;0
13830;0;0;0;0;0;0;40.497;-10.411;-19.421;-43.277;184.044;-59.046;0;0;0
13840;0;0;0;0;0;0;28.092;-15.331;-24.669;-46.258;163.05;-63.76;0;0;0
13850;0;0;0;0;0;0;18.368;-18.298;-29.814;-47.359;143.255;-66.36;0;0;0
13860;0;0;0;0;0;0;8.727;-21.247;-31.906;-48.459;123.499;-69.452;0;0;0
13870;0;0;0;0;0;0;1.446;-23.963;-32.4;-49.588;103.996;-71.459;0;0;0
13880;0;0;0;0;0;0;-6.407;-27.367;-33.276;-49.361;83.039;-73.826;0;0;0
13890;0;0;0;0;0;0;-11.039;-32.299;-34.858;-49.135;62.207;-76.233;0;0;0
13900;0;0;0;0;0;0;-15.574;-37.251;-38.12;-50.491;41.575;-78.199;0;0;0
13910;0;0;0;0;0;0;-20.074;-43.457;-42.288;-51.847;20.903;-80.164;0;0;0
13920;0;0;0;0;0;0;-23.553;-49.354;-46.436;-53.223;0.098;-81.774;0;0;0
13930;0;0;0;0;0;0;-27.004;-55.257;-50.655;-55.561;-17.51;-83.328;0;0;0
13940;0;0;0;0;0;0;-29.766;-61.194;-55.491;-57.899;-35.985;-84.797;0;0;0
13950;0;0;0;0;0;0;-32.527;-66.745;-60.306;-59.739;-49.098;-86.246;0;0;0
13960;0;0;0;0;0;0;-34.822;-72.337;-64.354;-61.579;-58.254;-87.607;0;0;0
13970;0;0;0;0;0;0;-36.997;-77.614;-67.484;-63.261;-68.338;-89.622;0;0;0
13980;0;0;0;0;0;0;-38.84;-81.923;-70.531;-64.825;-74.508;-91.288;0;0;0
13990;0;0;0;0;0;0;-40.259;-86.265;-73.594;-66.389;-80.225;-92.785;0;0;0
14000;0;0;0;0;0;0;-41.999;-89.25;-76.178;-67.662;-83.637;-93.783;0;0;0
14010;0;0;0;0;0;0;-43.556;-91.626;-78.761;-68.935;-87.066;-94.796;0;0;0
14020;0;0;0;0;0;0;-45.828;-93.617;-80.541;-70.194;-90.819;-95.823;0;0;0
14030;0;0;0;0;0;0;-48.193;-94.648;-82.801;-71.96;-94.123;-96.575;0;0;0
14040;0;0;0;0;0;0;-51.072;-94.109;-85.062;-73.726;-97.535;-97.447;0;0;0
14050;0;0;0;0;0;0;-54.099;-94.13;-87.699;-75.076;-101.298;-98.095;0;0;0
14060;0;0;0;0;0;0;-56.865;-94.11;-89.835;-76.426;-105.937;-98.303;0;0;0
14070;0;0;0;0;0;0;-59.64;-93.628;-91.97;-77.411;-110.254;-98.418;0;0;0
14080;0;0;0;0;0;0;-62.415;-92.087;-94.062;-78.341;-115.079;-98.429;0;0;0
14090;0;0;0;0;0;0;-63.939;-90.746;-96.237;-79.27;-119.503;-98.486;0;0;0
14100;0;0;0;0;0;0;-65.463;-89.695;-99.028;-80.31;-123.183;-98.197;0;0;0
14110;0;0;0;0;0;0;-66.898;-88.396;-101.701;-81.35;-126.943;-97.091;0;0;0
14120;0;0;0;0;0;0;-67.937;-87.217;-104.028;-82.301;-130.662;-95.455;0;0;0
14130;0;0;0;0;0;0;-68.652;-85.505;-105.447;-83.251;-133.88;-93.611;0;0;0
14140;0;0;0;0;0;0;-69.285;-84.374;-106.797;-84.236;-137.058;-91.757;0;0;0
14150;0;0;0;0;0;0;-68.999;-83.363;-107.517;-84.001;-140.338;-89.629;0;0;0
14160;0;0;0;0;0;0;-68.997;-82.646;-106.935;-83.767;-143.578;-87.484;0;0;0
14170;0;0;0;0;0;0;-68.807;-81.792;-106.105;-83.029;-145.52;-85.115;0;0;0
14180;0;0;0;0;0;0;-68.417;-80.978;-104.603;-81.491;-147.055;-82.698;0;0;0
14190;0;0;0;0;0;0;-67.815;-80.262;-103.222;-79.505;-147.71;-80.501;0;0;0
14200;0;0;0;0;0;0;-66.317;-79.352;-101.566;-76.886;-148.025;-77.65;0;0;0
14210;0;0;0;0;0;0;-64.386;-78.081;-99.72;-74.266;-147.221;-74.599;0;0;0
14220;0;0;0;0;0;0;-62.486;-76.149;-97.728;-71.119;-145.752;-70.259;0;0;0
14230;0;0;0;0;0;0;-60.585;-73.63;-95.447;-67.611;-144.986;-65.92;0;0;0
14240;0;0;0;0;0;0;-59.102;-70.992;-93.092;-63.993;-144.501;-61.897;0;0;0
14250;0;0;0;0;0;0;-57.619;-67.954;-90.312;-60.203;-142.901;-57.846;0;0;0
14260;0;0;0;0;0;0;-56.07;-64.49;-87.124;-56.412;-140.004;-53.978;0;0;0
14270;0;0;0;0;0;0;-54.203;-61.145;-83.652;-52.128;-136.301;-50.233;0;0;0
14280;0;0;0;0;0;0;-52.083;-56.658;-78.883;-47.204;-132.193;-46.612;0;0;0
14290;0;0;0;0;0;0;-49.633;-52.662;-73.874;-41.97;-127.714;-42.767;0;0;0
14300;0;0;0;0;0;0;-45.6;-45.139;-66.153;-36.512;-122.401;-36.435;0;0;0
14310;0;0;0;0;0;0;-41.767;-38.346;-58.432;-31.054;-117.048;-29.982;0;0;0
14320;0;0;0;0;0;0;-37.894;-31.879;-49.869;-25.335;-111.741;-23.535;0;0;0
14330;0;0;0;0;0;0;-33.861;-25.891;-41.866;-19.977;-106.313;-17.048;0;0;0
14340;0;0;0;0;0;0;-29.771;-19.822;-33.545;-14.714;-100.367;-10.892;0;0;0
14350;0;0;0;0;0;0;-25.89;-13.532;-24.957;-9.277;-94.862;-4.891;0;0;0
14360;0;0;0;0;0;0;-21.808;-7.243;-16.37;-3.84;-88.957;0.75;0;0;0
14370;0;0;0;0;0;0;-17.651;-1.301;-7.972;1.997;-83.17;6.246;0;0;0
14380;0;0;0;0;0;0;-13.494;3.841;-1.302;7.474;-77.822;11.741;0;0;0
14390;0;0;0;0;0;0;-9;8.61;5.368;12.952;-72.106;16.612;0;0;0
14400;0;0;0;0;0;0;-4.506;13.145;11.91;18.421;-65.895;21.484;0;0;0
14410;0;0;0;0;0;0;1.232;18;18.218;23.89;-59.084;25.901;0;0;0
14420;0;0;0;0;0;0;7.33;22.593;24.526;31.079;-52.297;29.997;0;0;0
14430;0;0;0;0;0;0;13.076;26.906;30.312;38.123;-45.789;33.861;0;0;0
14440;0;0;0;0;0;0;17.942;31.659;34.945;45.167;-39.886;38.124;0;0;0
14450;0;0;0;0;0;0;21.546;36.115;39.578;53.823;-34.109;41.789;0;0;0
14460;0;0;0;0;0;0;24.43;40.361;43.4;62.48;-28.252;45.294;0;0;0
14470;0;0;0;0;0;0;26.908;44.368;47.273;70.137;-22.124;48.406;0;0;0
14480;0;0;0;0;0;0;29.945;48.766;51.266;77.593;-15.092;51.437;0;0;0
14490;0;0;0;0;0;0;32.79;53.434;55.783;85.05;-9.021;54.636;0;0;0
14500;0;0;0;0;0;0;36.043;58.263;60.725;91.539;-3.263;57.833;0;0;0
14510;0;0;0;0;0;0;39.495;63.386;65.548;98.029;2.174;61.31;0;0;0
14520;0;0;0;0;0;0;42.041;68.374;69.97;104.279;8.623;64.6;0;0;0
14530;0;0;0;0;0;0;44.588;73.521;73.632;110.583;14.262;67.89;0;0;0
14540;0;0;0;0;0;0;46.742;79.102;77.393;116.888;19.821;71.32;0;0;0
14550;0;0;0;0;0;0;48.897;84.233;81.154;122.808;24.222;74.75;0;0;0
14560;0;0;0;0;0;0;51.572;89.204;84.972;128.728;27.116;77.972;0;0;0
14570;0;0;0;0;0;0;54.248;93.927;88.058;133.368;30.29;81.194;0;0;0
14580;0;0;0;0;0;0;56.902;98.851;91.143;137.946;32.674;84.408;0;0;0
14590;0;0;0;0;0;0;59.316;103.415;94.172;142.524;34.899;88.262;0;0;0
14600;0;0;0;0;0;0;62.145;107.086;97.623;146.058;36.392;91.774;0;0;0
14610;0;0;0;0;0;0;64.774;110.625;101.074;149.592;37.401;95.366;0;0;0
14620;0;0;0;0;0;0;67.4;114.044;104.335;152.446;37.971;98.705;0;0;0
14630;0;0;0;0;0;0;70.106;117.771;108.623;155.279;39.244;101.604;0;0;0
14640;0;0;0;0;0;0;72.662;121.106;112.912;158.112;40.797;104.524;0;0;0
14650;0;0;0;0;0;0;75.618;124.801;117.342;159.836;43.239;107.644;0;0;0
14660;0;0;0;0;0;0;77.939;128.65;121.137;161.56;45.252;110.968;0;0;0
14670;0;0;0;0;0;0;80.04;132.458;124.931;160.924;47.026;115.211;0;0;0
14680;0;0;0;0;0;0;82.141;136.128;129.275;160.35;48.243;119.454;0;0;0
14690;0;0;0;0;0;0;84.295;139.753;134.605;159.777;49.898;123.11;0;0;0
14700;0;0;0;0;0;0;86.45;144.018;140.257;157.614;51.753;126.767;0;0;0
14710;0;0;0;0;0;0;89.004;148.528;145.908;155.451;53.542;130.854;0;0;0
14720;0;0;0;0;0;0;91.559;152.92;151.052;153.088;55.891;134.941;0;0;0
14730;0;0;0;0;0;0;94.157;157.072;155.862;150.753;58.295;139.926;0;0;0
14740;0;0;0;0;0;0;97.156;161.84;160.672;148.418;61.652;144.71;0;0;0
14750;0;0;0;0;0;0;99.396;166.401;165.177;146.019;65.09;149.483;0;0;0
14760;0;0;0;0;0;0;101.156;170.883;169.283;143.621;68.44;153.695;0;0;0
14770;0;0;0;0;0;0;103.255;175.677;173.389;140.502;70.857;158.128;0;0;0
