timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.1
13560;-0.746;-4.56;10.779;0;0;0;0;0;0;0;0;0;0;0;0
13570;-1.847;-5.567;9.523;0;0;0;0;0;0;0;0;0;0;0;0
13580;-2.606;-5.626;8.465;0;0;0;0;0;0;0;0;0;0;0;0
13590;-3.35;-6.081;7.407;0;0;0;0;0;0;0;0;0;0;0;0
13600;-3.305;-5.505;6.185;0;0;0;0;0;0;0;0;0;0;0;0
13610;-3.114;-4.928;4.963;0;0;0;0;0;0;0;0;0;0;0;0
13620;-2.771;-4.097;2.378;0;0;0;0;0;0;0;0;0;0;0;0
13630;-4.374;-3.865;-0.207;0;0;0;0;0;0;0;0;0;0;0;0
13640;-5.997;-3.543;-3.49;0;0;0;0;0;0;0;0;0;0;0;0
13650;-6.072;-3.422;-6.772;0;0;0;0;0;0;0;0;0;0;0;0
13660;-6.167;-3.397;-10.577;0;0;0;0;0;0;0;0;0;0;0;0
13670;-6.523;-3.051;-14.381;0;0;0;0;0;0;0;0;0;0;0;0
13680;-7.425;-4.886;-17.146;0;0;0;0;0;0;0;0;0;0;0;0
13690;-8.686;-6.846;-19.912;0;0;0;0;0;0;0;0;0;0;0;0
13700;-8.817;-8.752;-21.676;0;0;0;0;0;0;0;0;0;0;0;0
13710;-8.92;-11.106;-23.44;0;0;0;0;0;0;0;0;0;0;0;0
13720;-9.45;-12.821;-24.571;0;0;0;0;0;0;0;0;0;0;0;0
13730;-10.548;-14.163;-25.702;0;0;0;0;0;0;0;0;0;0;0;0
13740;-11.632;-14.345;-26.292;0;0;0;0;0;0;0;0;0;0;0;0
13750;-11.114;-14.258;-26.883;0;0;0;0;0;0;0;0;0;0;0;0
13760;-10.897;-13.658;-27.61;0;0;0;0;0;0;0;0;0;0;0;0
13770;-10.604;-12.701;-28.337;0;0;0;0;0;0;0;0;0;0;0;0
13780;-10.185;-11.633;-29.909;0;0;0;0;0;0;0;0;0;0;0;0
13790;-9.697;-10.29;-31.647;0;0;0;0;0;0;0;0;0;0;0;0
13800;-8.674;-8.788;-33.612;0;0;0;0;0;0;0;0;0;0;0;0
13810;-7.379;-6.166;-35.048;0;0;0;0;0;0;0;0;0;0;0;0
13820;-5.484;-3.578;-36.532;0;0;0;0;0;0;0;0;0;0;0;0
13830;-3.683;-1.11;-36.938;0;0;0;0;0;0;0;0;0;0;0;0
13840;-2.047;1.026;-37.343;0;0;0;0;0;0;0;0;0;0;0;0
13850;-1.314;3.221;-37.618;0;0;0;0;0;0;0;0;0;0;0;0
13860;-1.076;4.954;-37.892;0;0;0;0;0;0;0;0;0;0;0;0
13870;-1.095;7.829;-38.799;0;0;0;0;0;0;0;0;0;0;0;0
13880;-1.526;11.539;-39.705;0;0;0;0;0;0;0;0;0;0;0;0
13890;-1.783;15.326;-40.961;0;0;0;0;0;0;0;0;0;0;0;0
13900;-2.254;19.752;-42.218;0;0;0;0;0;0;0;0;0;0;0;0
13910;-1.848;24.033;-43.098;0;0;0;0;0;0;0;0;0;0;0;0
13920;-1.785;28.234;-43.978;0;0;0;0;0;0;0;0;0;0;0;0
13930;-2.382;32.332;-44.851;0;0;0;0;0;0;0;0;0;0;0;0
13940;-2.938;35.906;-45.724;0;0;0;0;0;0;0;0;0;0;0;0
13950;-3.858;39.154;-45.211;0;0;0;0;0;0;0;0;0;0;0;0
13960;-4.677;41.523;-44.698;0;0;0;0;0;0;0;0;0;0;0;0
13970;-5.79;43.034;-41.903;0;0;0;0;0;0;0;0;0;0;0;0
13980;-6.581;44.45;-39.109;0;0;0;0;0;0;0;0;0;0;0;0
13990;-7.123;44.945;-36.541;0;0;0;0;0;0;0;0;0;0;0;0
14000;-7.24;45.426;-33.972;0;0;0;0;0;0;0;0;0;0;0;0
14010;-7.193;45.748;-33.753;0;0;0;0;0;0;0;0;0;0;0;0
14020;-7.215;46.186;-33.534;0;0;0;0;0;0;0;0;0;0;0;0
14030;-7.399;46.444;-34.215;0;0;0;0;0;0;0;0;0;0;0;0
14040;-7.644;46.454;-34.897;0;0;0;0;0;0;0;0;0;0;0;0
14050;-9.05;46.346;-34.579;0;0;0;0;0;0;0;0;0;0;0;0
14060;-9.825;45.72;-34.262;0;0;0;0;0;0;0;0;0;0;0;0
14070;-10.738;45.314;-33.749;0;0;0;0;0;0;0;0;0;0;0;0
14080;-10.785;44.069;-33.332;0;0;0;0;0;0;0;0;0;0;0;0
14090;-10.887;42.679;-31.92;0;0;0;0;0;0;0;0;0;0;0;0
14100;-10.709;40.288;-31.109;0;0;0;0;0;0;0;0;0;0;0;0
14110;-10.436;37.546;-30.298;0;0;0;0;0;0;0;0;0;0;0;0
14120;-10.218;34.084;-28.126;0;0;0;0;0;0;0;0;0;0;0;0
14130;-9.386;30.034;-25.953;0;0;0;0;0;0;0;0;0;0;0;0
14140;-8.637;26.15;-22.903;0;0;0;0;0;0;0;0;0;0;0;0
14150;-7.996;21.906;-19.854;0;0;0;0;0;0;0;0;0;0;0;0
14160;-9.625;17.703;-17.196;0;0;0;0;0;0;0;0;0;0;0;0
14170;-11.281;13.981;-14.538;0;0;0;0;0;0;0;0;0;0;0;0
14180;-13.408;10.099;-13.771;0;0;0;0;0;0;0;0;0;0;0;0
14190;-15.832;7.473;-13.004;0;0;0;0;0;0;0;0;0;0;0;0
14200;-17.69;4.654;-11.208;0;0;0;0;0;0;0;0;0;0;0;0
14210;-20.557;2.756;-9.412;0;0;0;0;0;0;0;0;0;0;0;0
14220;-23.397;1.179;-5.186;0;0;0;0;0;0;0;0;0;0;0;0
14230;-25.503;-0.349;-0.96;0;0;0;0;0;0;0;0;0;0;0;0
14240;-27.354;-2.237;2.777;0;0;0;0;0;0;0;0;0;0;0;0
14250;-27.698;-4.422;6.513;0;0;0;0;0;0;0;0;0;0;0;0
14260;-28.241;-6.967;10.434;0;0;0;0;0;0;0;0;0;0;0;0
14270;-28.923;-9.898;14.356;0;0;0;0;0;0;0;0;0;0;0;0
14280;-29.552;-12.377;17.737;0;0;0;0;0;0;0;0;0;0;0;0
14290;-28.659;-14.556;21.117;0;0;0;0;0;0;0;0;0;0;0;0
14300;-27.326;-16.76;23.317;0;0;0;0;0;0;0;0;0;0;0;0
14310;-27.338;-18.614;25.517;0;0;0;0;0;0;0;0;0;0;0;0
14320;-27.468;-20.75;25.582;0;0;0;0;0;0;0;0;0;0;0;0
14330;-27.826;-22.072;27.684;0;0;0;0;0;0;0;0;0;0;0;0
14340;-28.14;-23.507;27.871;0;0;0;0;0;0;0;0;0;0;0;0
14350;-28.755;-25.857;28.051;0;0;0;0;0;0;0;0;0;0;0;0
14360;-29.052;-28.28;28.22;0;0;0;0;0;0;0;0;0;0;0;0
14370;-29.356;-31.423;27.226;0;0;0;0;0;0;0;0;0;0;0;0
14380;-29.689;-34.482;26.53;0;0;0;0;0;0;0;0;0;0;0;0
14390;-30.145;-36.913;26.476;0;0;0;0;0;0;0;0;0;0;0;0
14400;-30.03;-37.901;26.422;0;0;0;0;0;0;0;0;0;0;0;0
14410;-28.718;-39.072;27.412;0;0;0;0;0;0;0;0;0;0;0;0
14420;-27.519;-40.163;28.401;0;0;0;0;0;0;0;0;0;0;0;0
14430;-25.86;-41.128;29.581;0;0;0;0;0;0;0;0;0;0;0;0
14440;-24.005;-42.252;30.756;0;0;0;0;0;0;0;0;0;0;0;0
14450;-22.505;-43.208;29.036;0;0;0;0;0;0;0;0;0;0;0;0
14460;-20.086;-42.835;27.313;0;0;0;0;0;0;0;0;0;0;0;0
14470;-17.608;-41.897;22.888;0;0;0;0;0;0;0;0;0;0;0;0
14480;-15.481;-40.327;18.46;0;0;0;0;0;0;0;0;0;0;0;0
14490;-13.675;-38.555;15.235;0;0;0;0;0;0;0;0;0;0;0;0
14500;-13.685;-36.889;12.004;0;0;0;0;0;0;0;0;0;0;0;0
14510;-13.097;-36.181;9.417;0;0;0;0;0;0;0;0;0;0;0;0
14520;-12.456;-35.528;6.824;0;0;0;0;0;0;0;0;0;0;0;0
14530;-10.367;-35.594;5.553;0;0;0;0;0;0;0;0;0;0;0;0
14540;-9.678;-35.691;4.276;0;0;0;0;0;0;0;0;0;0;0;0
14550;-8.923;-35.835;4.679;0;0;0;0;0;0;0;0;0;0;0;0
14560;-9.287;-35.977;5.073;0;0;0;0;0;0;0;0;0;0;0;0
14570;-9.633;-36.692;3.952;0;0;0;0;0;0;0;0;0;0;0;0
14580;-10.788;-37.485;2.816;0;0;0;0;0;0;0;0;0;0;0;0
14590;-12.142;-38.174;0.771;0;0;0;0;0;0;0;0;0;0;0;0
14600;-13.581;-37.099;-1.29;0;0;0;0;0;0;0;0;0;0;0;0
14610;-14.53;-35.96;-3.681;0;0;0;0;0;0;0;0;0;0;0;0
14620;-15.48;-33.696;-6.082;0;0;0;0;0;0;0;0;0;0;0;0
14630;-16.001;-31.426;-9.198;0;0;0;0;0;0;0;0;0;0;0;0
14640;-16.044;-29.617;-13.282;0;0;0;0;0;0;0;0;0;0;0;0
14650;-16.009;-28.964;-17.178;0;0;0;0;0;0;0;0;0;0;0;0
14660;-15.432;-28.517;-21.724;0;0;0;0;0;0;0;0;0;0;0;0
14670;-14.855;-28.505;-26.278;0;0;0;0;0;0;0;0;0;0;0;0
14680;-13.988;-28.359;-28.248;0;0;0;0;0;0;0;0;0;0;0;0
14690;-13;-28.204;-30.229;0;0;0;0;0;0;0;0;0;0;0;0
14700;-12.04;-27.853;-29.576;0;0;0;0;0;0;0;0;0;0;0;0
14710;-11.593;-28.089;-28.932;0;0;0;0;0;0;0;0;0;0;0;0
14720;-11.149;-28.093;-28.057;0;0;0;0;0;0;0;0;0;0;0;0
14730;-10.66;-28.525;-27.193;0;0;0;0;0;0;0;0;0;0;0;0
14740;-9.377;-29.056;-26.335;0;0;0;0;0;0;0;0;0;0;0;0
14750;-8.226;-29.546;-25.491;0;0;0;0;0;0;0;0;0;0;0;0
14760;-6.916;-29.254;-25.763;0;0;0;0;0;0;0;0;0;0;0;0
14770;-5.61;-29.03;-26.05;0;0;0;0;0;0;0;0;0;0;0;0
14780;-5.107;-27.504;-28.152;0;0;0;0;0;0;0;0;0;0;0;0
14790;-3.168;-26.15;-30.267;0;0;0;0;0;0;0;0;0;0;0;0
14800;-1.263;-23.457;-32.392;0;0;0;0;0;0;0;0;0;0;0;0
14810;3.566;-20.974;-34.527;0;0;0;0;0;0;0;0;0;0;0;0
14820;8.389;-18.337;-31.739;0;0;0;0;0;0;0;0;0;0;0;0
14830;13.034;-15.569;-28.96;0;0;0;0;0;0;0;0;0;0;0;0
14840;16.353;-12.907;-21.732;0;0;0;0;0;0;0;0;0;0;0;0
14850;19.631;-9.517;-14.516;0;0;0;0;0;0;0;0;0;0;0;0
14860;24.76;-6.084;-5.098;0;0;0;0;0;0;0;0;0;0;0;0
14870;31.2;-1.4;4.3;0;0;0;0;0;0;0;0;0;0;0;0
14880;37.242;3.306;14.415;0;0;0;0;0;0;0;0;0;0;0;0
14890;43.835;7.772;24.508;0;0;0;0;0;0;0;0;0;0;0;0
14900;50.247;12.248;34.167;0;0;0;0;0;0;0;0;0;0;0;0
14910;57.495;17.366;43.804;0;0;0;0;0;0;0;0;0;0;0;0
14920;65.936;23.852;57.513;0;0;0;0;0;0;0;0;0;0;0;0
14930;68.732;26.095;61.357;0;0;0;0;0;0;0;0;0;0;0;0
14940;71.426;28.214;65.93;0;0;0;0;0;0;0;0;0;0;0;0
14950;74.357;30.447;69.368;0;0;0;0;0;0;0;0;0;0;0;0
14960;77.817;32.069;73.176;0;0;0;0;0;0;0;0;0;0;0;0
14970;81.637;33.837;77.025;0;0;0;0;0;0;0;0;0;0;0;0
14980;86.128;35.54;81.301;0;0;0;0;0;0;0;0;0;0;0;0
14990;90.47;38.415;84.791;0;0;0;0;0;0;0;0;0;0;0;0
15000;95.15;41.519;88.708;0;0;0;0;0;0;0;0;0;0;0;0
15010;99.076;45.688;94.276;0;0;0;0;0;0;0;0;0;0;0;0
15020;103.613;50.44;100.627;0;0;0;0;0;0;0;0;0;0;0;0
15030;107.919;54.639;109.911;0;0;0;0;0;0;0;0;0;0;0;0
15040;109.705;59.614;120.73;0;0;0;0;0;0;0;0;0;0;0;0
