timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10430;-42.143;34.821;-7.777;21.897;-38.041;6.877;-84.167;-65.135;-108.781;-67.04;-82.771;-84.503;95.57;211.492;275.273
10440;-22.265;52.966;6.233;33.993;-25.963;25.844;-81.004;-64.903;-107.074;-63.218;-79.677;-81.188;118.761;230.837;298.866
10450;-2.269;72.339;20.243;43.455;-13.753;44.535;-77.731;-64.407;-105.199;-59.316;-76.33;-77.872;140.968;251.139;322.332
10460;18.716;93.172;33.244;52.709;-0.742;64.476;-74.4;-63.633;-103.59;-55.604;-72.732;-74.342;163.596;269.608;345.472
10470;40.226;115.905;46.295;62.308;12.596;83.617;-71.665;-63.297;-101.822;-52.197;-69.577;-70.681;186.063;286.145;366.49
10480;61.737;138.348;59.339;74.552;25.018;103.014;-68.764;-62.636;-99.494;-49.179;-66.109;-66.719;208.124;302.017;386.27
10490;84.157;162.084;72.942;86.117;38.564;119.855;-66.388;-61.865;-96.279;-46.081;-61.723;-61.891;230.117;316.433;405.745
10500;107.601;186.284;86.543;98.29;52.579;134.383;-64.423;-61.263;-93.223;-43.081;-57.65;-57.636;249.542;330.843;423.914
10510;131.087;211.277;100.124;110.954;68.298;147.512;-62.452;-59.902;-90.728;-39.592;-53.308;-53.622;268.247;343.949;441.283
10520;151.887;236.208;113.483;123.499;83.618;157.796;-60.014;-57.8;-87.509;-35.288;-48.757;-50.036;286.692;356.495;458.357
10530;168.298;262.149;127.753;137.506;97.978;169.086;-56.912;-55.619;-82.593;-31.593;-44.233;-45.93;305.215;373.043;472.345
10540;184.757;287.713;142.099;152.814;113.741;179.714;-53.761;-52.579;-77.55;-27.906;-38.87;-41.916;321.977;388.324;484.527
10550;200.207;313.229;156.175;167.588;130.321;191.863;-50.396;-49.179;-71.487;-24.607;-32.676;-37.117;337.458;402.286;492.938
10560;216.377;337.026;169.99;183.334;145.943;204.486;-47.381;-45.455;-65.531;-21.321;-26.592;-31.912;353.186;415.794;498.687
10570;232.45;361.932;183.923;198.583;161.71;218.244;-44.303;-42.263;-59.055;-18.356;-20.523;-27.026;367.727;429.749;500.248
10580;248.487;385.732;198.966;213.174;178.768;231.961;-41.567;-38.537;-53.248;-14.349;-15.167;-21.731;380.872;442.899;498.491
10590;265.236;409.781;212.799;227.439;197.681;244.521;-37.971;-33.41;-46.188;-10.377;-9.79;-15.091;394.156;455.887;492.582
10600;282.123;433.574;226.728;241.701;215.324;254.03;-34.348;-27.368;-36.967;-4.585;-3.843;-8.75;404.774;466.603;486.753
10610;297.84;453.441;239.217;257.356;231.725;265.615;-29.819;-20.89;-26.658;2.05;3.721;-1.069;414.463;475.599;478.357
10620;310.503;473.447;251.716;272.768;248.21;277.931;-24.021;-13.749;-16.127;9.517;13.621;9.407;420.741;481.135;467.43
10630;323.236;491.426;263.939;288.557;263.014;293.182;-18.346;-6.168;-2.523;16.426;23.41;21.255;425.858;484.665;451.657
10640;335.528;504.228;276.523;303.885;275.794;309.273;-12.459;0.89;12.974;24.2;35.33;32.684;428.126;487.051;433.396
10650;347.076;514.647;290.392;318.035;288.788;325.392;-5.554;9.252;28.484;34.383;48.897;44.768;428.262;485.068;413.396
10660;358.63;524.908;304.481;331.524;298.356;339.314;1.24;19.771;46.455;44.077;62.792;56.789;425.967;477.709;386.469
10670;367.959;532.76;318.531;344.528;305.364;351.459;9.28;32.37;66.021;55.761;78.814;68.41;420.352;466.51;359.47
10680;375.53;539.412;330.017;355.352;314.294;364.16;18.488;44.926;86.702;68.607;96.727;81.222;413.125;454.651;333.687
10690;381.836;546.113;339.999;364.415;323.739;375.168;28.629;58.61;106.303;81.132;114.116;96.462;402.234;438.553;307.063
10700;388.073;551.542;350.001;374.388;332.492;385.688;38.715;72.412;126.566;94.513;134.797;113.608;388.783;417.535;278.679
10710;391.756;554.781;361.374;384.661;340.865;394.361;50.17;87.051;147.243;109.812;156.679;130.883;373.174;394.174;250.517
10720;394.316;552.863;372.457;393.537;349.957;402.803;65.145;101.57;168.636;125.174;178.622;149.81;356.617;369.803;222.164
10730;396.903;550.808;383.45;399.44;359.4;409.672;80.106;117.632;189.349;143.236;200.806;170.505;338.866;343.131;193.197
10740;398.774;544.648;392.299;404.228;367.985;416.225;98.428;135.582;210.948;163.378;222.491;190.142;319.851;314.062;164.294
10750;398.206;534.229;400.583;408.403;375.506;424.092;117.581;155.088;233.71;183.485;244.363;210.67;300.366;283.891;136.695
10760;397.603;518.877;408.916;410.486;380.01;432.001;136.679;174.051;256.459;204.327;264.578;230.381;280.508;253.96;110.92
10770;397.262;503.408;416.316;410.894;383.346;440.668;156.85;194.128;278.721;224.975;282.432;247.119;259.825;224.137;84.792
10780;397.702;484.669;419.836;409.305;387.029;446.23;178.869;214.367;298.771;245.072;298.601;263.072;237.931;194.177;58.251
10790;398.204;463.41;423.301;405.443;389.444;449.378;201.026;233.866;317.414;264.636;314.12;277.612;215.261;164.684;33.55
10800;396.426;442.343;423.552;400.508;390.266;451.015;225.183;253.035;334.977;282.153;326.775;289.353;193.258;135.09;9.302
10810;392.957;418.374;422.633;391.641;391.568;448.709;250.119;270.51;351.31;296.237;337.114;300.884;170.121;105.775;-15.724
10820;389.157;389.71;421.735;382.095;392.032;440.924;275.102;285.579;365.001;310.475;346.959;310.372;147.048;76.221;-39.71
10830;385.444;359.439;418.694;370.75;390.095;431.913;298.848;299.724;375.517;319.65;354.35;317.557;123.72;46.866;-60.737
10840;378.588;329.167;411.981;355.57;386.116;421.189;319.76;309.655;384.852;326.425;358.715;323.407;100.006;17.308;-79.488
10850;371.972;298.472;405.295;340.343;381.032;408.297;340.713;316.913;390.084;331.731;362.207;326.919;76.011;-10.891;-98.212
10860;362.556;267.337;393.563;319.903;373.061;390.484;356.306;320.323;392.246;333.121;360.153;327.163;51.436;-39.106;-115.709
10870;351.605;236.126;377.636;298.057;360.923;372.623;365.986;323.513;394.455;331.846;353.265;324.299;28.03;-66.661;-130.654
10880;340.697;205.077;361.488;275.123;348.492;350.658;375.666;322.219;390.251;330.604;346.356;319.807;5.229;-92.783;-144.19
10890;326.459;174.36;342.501;253.134;335.422;326.804;380.241;318.873;380.039;326.503;336.348;313.517;-17.932;-119.341;-158.039
10900;309.337;144.723;319.175;230.579;319.594;302.752;380.101;313.212;367.135;319.149;324.152;305.223;-41.502;-143.007;-170.356
10910;292.193;115.017;295.85;208.497;303.837;278.539;379.946;305.45;352.246;311.822;311.921;296.417;-64.559;-163.172;-178.39
10920;274.163;86.674;270.804;185.821;287.182;253.563;376.113;296.065;334.651;301.999;298.283;287.76;-83.961;-178.898;-186.877
10930;253.657;60.01;247.142;162.221;267.694;227.181;369.772;287.622;316.29;290.43;283.237;277.605;-103.419;-194.988;-195.578
10940;232.823;34.439;221.921;139.229;247.972;200.629;361.714;277.708;298.699;278.217;267.477;264.731;-120.488;-207.93;-203.247
10950;211.839;8.757;196.625;116.143;227.814;173.957;353.705;267.196;280.494;264.961;247.937;250.095;-134.35;-218.164;-210.036
10960;192.261;-16.49;170.703;91.847;208.32;147.466;343.246;254.451;262.713;249.396;225.323;235.476;-146.043;-226.192;-216.874
10970;172.912;-39.777;144.426;66.708;186.335;119.772;330;240.592;244.179;233.681;202.914;218.961;-157.903;-234.219;-222.45
10980;153.046;-63.353;117.956;41.979;164.188;91.281;317.596;225.076;225.714;215.32;178.41;197.582;-168.343;-239.654;-227.425
10990;132.797;-86.172;92.884;18.243;142.171;63.99;302.599;207.741;204.81;194.646;153.581;176.196;-177.578;-242.372;-232.175
11000;112.219;-106.986;67.575;-5.708;120.137;37.314;286.233;189.086;181.68;173.992;127.843;153.579;-185.903;-244.411;-236.608
11010;90.116;-124.4;41.883;-28.734;98.012;9.792;269.291;169.69;158.578;151.837;102.815;131.797;-194.174;-246.422;-241.199
11020;68.094;-142.09;16.444;-49.99;76.503;-18.972;249.899;147.76;135.716;128.505;79.908;112.081;-201.45;-248.617;-245.273
11030;45.666;-158.674;-6.727;-71.137;54.331;-45.708;227.435;125.731;113.346;104.972;58.56;92.052;-206.852;-250.488;-248.301
11040;23.183;-173.899;-29.977;-92.126;33.399;-70.513;204.17;103.782;92.321;80.741;37.219;73.215;-210.846;-252.858;-251.418
11050;1.563;-189.687;-51.6;-111.854;12.629;-94.531;178.072;81.76;70.429;58.594;17.786;56.244;-214.13;-254.937;-253.637
11060;-18.577;-202.248;-73.385;-129.163;-8.691;-115.127;151.175;60.397;48.677;39.528;0.239;39.165;-216.708;-256.498;-255.299
11070;-38.637;-211.811;-95.604;-146.32;-29.032;-131.305;123.397;41.51;28.993;20.606;-17.641;23.982;-219.328;-256.658;-256.542
11080;-58.698;-220.614;-117.022;-160.803;-48.909;-146.865;95.419;21.903;12.335;6.004;-32.719;10.679;-221.909;-255.978;-256.912
11090;-78.619;-229.761;-135.891;-171.614;-68.835;-162.586;68.474;4.605;-4.25;-6.418;-44.57;-3.028;-224.513;-255.041;-257.037
11100;-98.934;-238.923;-154.168;-182.406;-88.428;-175.719;40.945;-11.157;-18.669;-19.16;-56.175;-14.425;-226.623;-254.894;-257.383
11110;-117.528;-245.509;-168.098;-189.197;-104.888;-185.49;17.837;-23.237;-30.941;-29.572;-64.443;-24.305;-227.981;-255.186;-257.648
11120;-133.994;-252.295;-179.062;-194.989;-118.494;-195.177;-0.695;-35.717;-43.611;-38.252;-70.47;-33.181;-229.058;-255.658;-257.964
11130;-150.447;-256.716;-190.102;-201.08;-132.354;-202.833;-19.175;-43.226;-53.888;-46.636;-76.546;-42.022;-229.981;-256.48;-257.648
11140;-165.397;-261.092;-200.382;-207.527;-146.283;-209.601;-33.295;-49.177;-60.458;-53.75;-81.759;-48.229;-230.716;-256.782;-256.972
11150;-178.251;-265.109;-208.01;-213.301;-157.858;-216.55;-44.575;-54.528;-64.574;-59.723;-86.233;-54.23;-230.981;-257.255;-256.571
11160;-190.908;-268.215;-215.341;-218.93;-170.232;-223.088;-56.032;-60.2;-68.607;-65.688;-90.578;-60.863;-230.778;-258.091;-255.575
11170;-203.218;-271.393;-221.517;-223.41;-182.858;-228.846;-65.241;-65.778;-71.403;-71.142;-95.494;-67.481;-231.068;-259.81;-254.048
11180;-212.737;-274.792;-228.153;-227.45;-194.524;-234.577;-72.975;-71.596;-73.975;-76.197;-100.83;-73.749;-230.655;-261.343;-251.801
11190;-221.166;-280.11;-232.557;-231.177;-206.952;-239.786;-80.626;-77.229;-77.476;-80.586;-105.428;-79.698;-229.801;-261.56;-248.961
11200;-230.114;-285.574;-237.023;-234.903;-218.732;-245.177;-88.397;-83.135;-81.087;-85.486;-110.057;-85.774;-228.665;-261.116;-246.135
11210;-240.206;-291.982;-240.498;-237.665;-231.103;-250.691;-95.439;-88.465;-85.698;-89.378;-113.663;-92.095;-227.137;-260.404;-243.272
11220;-249.866;-298.203;-243.323;-239.379;-240.844;-254.881;-102.262;-93.185;-90.659;-93.026;-117.552;-98.139;-224.607;-259.149;-240.491
11230;-259.941;-304.625;-245.823;-241.27;-249.594;-258.592;-109.954;-97.854;-95.6;-97.011;-120.632;-101.25;-221.967;-257.854;-237.283
11240;-269.705;-309.222;-248.794;-243.161;-257.532;-262.469;-118.247;-101.967;-99.559;-100.843;-123.654;-104.132;-218.211;-257.063;-233.92
11250;-278.746;-312.423;-251.742;-245.09;-264.115;-266.542;-126.738;-105.654;-102.272;-105.291;-125.862;-106.796;-213.76;-256.017;-230.745
11260;-286.552;-315.425;-255.113;-246.399;-268.655;-269.459;-134.008;-109.055;-105.119;-109.055;-127.319;-109.622;-209.479;-254.692;-227.08
11270;-292.777;-317.986;-258.884;-248.025;-271.927;-270.583;-140.208;-111.868;-108.49;-111.617;-128.997;-112.048;-205.211;-252.67;-222.946
11280;-297.233;-320.535;-262.95;-249.239;-274.799;-271.662;-145.446;-115.492;-111.941;-113.618;-130.572;-114.029;-202.294;-249.561;-218.782
11290;-300.873;-322.85;-266.4;-250.134;-278.051;-272.119;-150.034;-118.481;-115.219;-115.148;-132.108;-115.48;-199.244;-246.862;-214.756
11300;-303.592;-324.777;-270.025;-251.459;-280.748;-272.859;-153.912;-120.011;-117.796;-117.366;-133.687;-116.606;-196.938;-244.157;-210.345
11310;-305.971;-326.421;-273.171;-253.182;-283.258;-273.691;-157.452;-121.032;-120.094;-119.17;-135.077;-117.872;-194.832;-241.572;-205.36
11320;-308.553;-327.352;-275.719;-253.983;-285.888;-274.407;-160.339;-122.232;-122.697;-120.615;-136.848;-120.086;-192.339;-239.149;-200.819
11330;-311.295;-327.749;-277.828;-254.443;-289.001;-274.737;-162.262;-123.683;-125.157;-122.274;-139.04;-122.559;-190.08;-237.338;-196.959
11340;-313.874;-327.594;-279.778;-253.989;-291.971;-275.011;-163.283;-125.171;-127.395;-124.099;-141.901;-123.801;-187.981;-234.647;-193.869
11350;-315.937;-327.2;-282.048;-253.825;-295.262;-275.651;-163.057;-126.759;-129.059;-125.88;-144.961;-124.364;-186.364;-230.978;-190.639
11360;-317.31;-326.661;-284.719;-252.996;-298.452;-276.397;-162.47;-127.956;-130.724;-127.371;-148.163;-125.028;-184.52;-226.611;-187.658
11370;-318.586;-325.641;-286.607;-252.167;-301.077;-277.127;-162.196;-128.473;-131.764;-128.946;-151.141;-126.735;-182.884;-221.332;-183.381
11380;-319.073;-323.766;-288.219;-250.007;-303.539;-276.847;-162.783;-130.543;-132.548;-130.801;-154.348;-129.163;-180.377;-215.334;-177.988
11390;-319.223;-321.276;-289.152;-247.399;-305.589;-276.487;-164.392;-132.458;-133.16;-132.919;-157.697;-132.981;-177.411;-208.841;-172.912
11400;-319.197;-319.223;-289.577;-245.272;-307.356;-275.232;-165.989;-134.298;-133.535;-135.695;-161.153;-135.648;-174.004;-201.152;-167.314
11410;-319.459;-318.172;-289.174;-243.708;-308.366;-273.869;-168.55;-135.81;-133.441;-138.822;-164.348;-138.535;-171.001;-192.905;-161.034
11420;-318.281;-316.611;-288.499;-241.724;-308.519;-272.883;-171.232;-137.992;-133.068;-141.954;-166.93;-141.999;-167.177;-184.134;-154.941
11430;-318.502;-314.559;-286.392;-240.233;-307.741;-270.977;-173.532;-140.924;-133.128;-144.236;-169.716;-146.04;-163.212;-174.353;-148.621
11440;-318.057;-311.226;-284.629;-238.247;-306.001;-267.433;-175.203;-143.535;-132.829;-146.814;-172.422;-149.621;-158.581;-163.786;-141.848
11450;-317.888;-307.393;-282.721;-235.321;-304.606;-263.872;-176.749;-145.789;-132.214;-148.859;-174.848;-153.302;-152.403;-153.535;-134.545
11460;-316.364;-303.374;-280.607;-232.079;-303.643;-261.25;-178.284;-147.417;-131.054;-151.305;-175.872;-156.124;-146.09;-142.15;-127.742
11470;-314.615;-298.603;-277.389;-228.117;-303.32;-259.028;-180.058;-148.725;-129.854;-153.726;-176.033;-158.317;-141.043;-130.196;-120.939
11480;-312.039;-294.305;-273.273;-223.968;-302.066;-256.774;-182.192;-150.199;-128.119;-155.666;-175.797;-160.725;-134.982;-118.55;-113.044
11490;-308.899;-288.35;-268.619;-220.359;-300.368;-253.781;-184.178;-152.312;-126.177;-157.11;-175.337;-163.134;-129.137;-106.622;-105.189
11500;-305.433;-282.68;-263.514;-216.629;-298.779;-249.523;-185.05;-153.728;-123.674;-157.43;-173.655;-164.679;-122.531;-95.597;-95.57
11510;-301.807;-276.828;-257.512;-213.819;-296.818;-245.677;-186.407;-154.008;-121.05;-157.727;-171.28;-165.007;-116.487;-85.015;-84.834
11520;-297.592;-270.683;-250.978;-210.295;-294.476;-241.07;-186.258;-153.93;-118.301;-158.499;-167.814;-165.074;-110.926;-74.833;-74.897
11530;-293.538;-264.09;-244.146;-205.76;-291.115;-236.495;-185.382;-153.206;-115.532;-158.648;-164.37;-165.248;-104.404;-64.811;-65.375
11540;-290.366;-255.43;-237.819;-201.446;-286.578;-231.514;-183.714;-152.346;-112.946;-158.487;-160.903;-165.083;-96.691;-55.022;-57.287
11550;-286.017;-246.331;-230.85;-196.794;-281.826;-226.513;-182.254;-151.884;-110.178;-157.13;-156.617;-163.739;-89.819;-44.528;-49.63
11560;-280.428;-235.189;-223.452;-191.817;-276.393;-220.994;-180.479;-151.077;-107.386;-154.764;-152.343;-161.207;-83.326;-32.335;-43.713
11570;-274.694;-224.432;-215.531;-186.781;-269.957;-214.921;-177.897;-149.87;-104.244;-152.439;-147.281;-156.781;-75.592;-20.542;-37.08
11580;-267.872;-212.098;-206.561;-182.56;-262.437;-206.778;-175.414;-147.381;-101.495;-149.119;-141.793;-152.022;-65.971;-7.273;-30.55
11590;-260.563;-199.09;-196.332;-179.047;-253.994;-198.721;-172.626;-144.001;-98.836;-145.406;-135.862;-147.67;-56.299;6.643;-22.072
11600;-252.63;-185.626;-185.706;-173.444;-245.472;-189.171;-170.415;-140.27;-96.27;-141.93;-129.542;-143.767;-45.702;19.87;-12.651
11610;-243.731;-172.665;-174.2;-166.968;-236.394;-179.441;-167.992;-136.779;-93.868;-137.924;-123.366;-140.332;-35.439;33.807;-3.223
11620;-234.803;-158.356;-162.596;-159.054;-226.423;-170.041;-164.923;-132.945;-91.829;-133.935;-118.001;-136.846;-25.564;46.655;5.858
11630;-226.101;-143.694;-151.564;-151.819;-215.218;-161.579;-160.996;-128.495;-89.501;-129.783;-112.836;-132.97;-15.356;58.964;15.194
11640;-216.385;-129.259;-140.324;-143.459;-204.407;-152.571;-155.941;-124.142;-87.88;-125.432;-107.508;-129.012;-4.019;73.268;24.462
11650;-206.159;-113.745;-128.241;-134.131;-192.194;-144.763;-150.546;-119.869;-86.618;-120.874;-102.443;-125.596;7.372;88.091;34.611
11660;-195.579;-98.149;-116.359;-123.898;-178.492;-135.575;-144.032;-116.023;-86.007;-116.815;-97.908;-122.2;19.327;102.713;44.432
11670;-185.275;-82.248;-104.207;-113.665;-164.917;-126.806;-136.676;-112.508;-86.348;-113.196;-93.772;-118.257;31.363;117.31;54.404
11680;-172.561;-66.676;-91.894;-102.281;-150.132;-115.386;-130.103;-108.833;-87.13;-110.684;-89.848;-114.345;43.385;131.188;63.217
11690;-158.724;-48.997;-76.961;-90.903;-135.828;-104.556;-124.091;-105.161;-88.472;-107.258;-86.604;-110.28;54.12;144.59;72.521
11700;-141.459;-28.554;-62.098;-79.166;-119.594;-92.472;-117.999;-101.025;-89.985;-103.825;-82.792;-106.47;65.239;160.394;81.981
11710;-124.676;-9.13;-47.012;-68.083;-103.594;-79.446;-112.901;-96.823;-91.291;-101.299;-79.275;-102.701;75.943;175.292;91.912
11720;-105.665;10.194;-33.426;-56.67;-85.974;-64.223;-108.738;-92.629;-92.008;-98.851;-76.392;-99.146;86.826;190.586;102.617
11730;-84.21;29.459;-19.47;-44.91;-66.859;-47.36;-104.354;-88.825;-93.221;-96.348;-73.185;-95.334;97.626;205.95;115.043
11740;-62.566;49.446;-5.68;-31.916;-48.581;-30.674;-100.361;-85.458;-94.927;-93.862;-69.709;-92.05;110.106;221.094;127.407
11750;-41.337;69.446;8.163;-18.465;-30.703;-15.081;-97.072;-82.385;-97.28;-91.674;-65.996;-89.385;121.934;237.37;140.517
11760;-19.975;90.138;21.239;-4.051;-13.059;-0.247;-93.742;-79.062;-99.553;-89.615;-63.083;-85.88;135.961;252.966;153.062
11770;1.281;110.531;34.964;10.881;6.199;13.961;-91.828;-75.404;-101.339;-87.12;-60.419;-81.926;152.197;268.41;165.607
11780;23.41;130.79;48.532;26.261;25.135;28.381;-90.474;-70.921;-102.441;-84.27;-58.252;-77.305;168.106;284.017;179.161
11790;46.737;150.321;64.08;43.021;44.629;42.706;-88.786;-66.377;-103.079;-81.534;-56.076;-72.626;183.452;297.694;195.058
11800;69.135;170.742;79.623;59.701;65.146;56.433;-86.866;-62.428;-103.501;-78.553;-53.479;-67.963;200.046;310.252;210.954
11810;92.596;193.066;95.167;77.462;88.414;69.32;-84.199;-58.454;-103.323;-75.821;-50.743;-63.799;216.604;321.625;229.928
11820;118.012;216.328;111.01;95.917;112.428;82.005;-80.855;-54.579;-102.766;-73.062;-47.913;-59.484;232.497;331.757;249.179
11830;143.92;237.458;126.172;117.528;135.844;93.374;-76.789;-50.044;-101.131;-70.283;-43.49;-55.19;245.455;339.862;268.348
11840;169.32;257.473;140;139.139;159.956;105.939;-70.919;-45.422;-99.6;-66.703;-38.934;-51.673;258.414;347.263;285.246
11850;196.375;276.843;153.779;159.741;184.505;118.825;-65.079;-40.454;-97.996;-62.458;-35.003;-47.818;270.117;354.381;299.985
11860;222.977;296.171;167.51;178.055;207.754;134.106;-58.8;-35.366;-96.885;-58.766;-31.177;-43.901;282.528;360.83;314.156
11870;250.81;313.697;183.361;195.39;229.848;148.906;-52.687;-29.989;-96.321;-54.543;-25.799;-39.966;293.88;366.643;327.69
11880;277.583;329.49;201.651;212.726;250.531;166.192;-46.048;-24.891;-96.194;-50.377;-18.728;-35.885;304.062;371.895;340.465
11890;303.618;344.959;219.389;230.177;270.55;181.578;-38.472;-19.094;-96.148;-44.629;-9.945;-31.619;311.004;375.229;353.992
11900;329.676;359.691;236.207;248.114;289.477;196.905;-29.429;-13.017;-95.546;-37.651;-1.215;-27.281;318.189;377.165;366.206
11910;353.775;374.404;251.886;266.528;307.334;210.334;-20.366;-6.257;-94.839;-29.77;8.372;-21.679;324.52;376.782;377.498
11920;375.45;388.538;267.419;284.822;325.556;225.691;-11.154;0.497;-92.971;-21.201;18.931;-15.43;330.291;376.396;387.276
11930;395.943;402.661;282.211;302.17;342.81;238.939;-1.669;8.086;-90.673;-12.578;32.921;-8.848;336.699;374.321;397.171
11940;416.817;414.092;294.763;318.488;358.084;251.592;8.902;15.712;-87.983;-4.07;48.233;-2.521;343.572;370.247;405.885
11950;435.574;422.228;307.185;333.528;373.839;263.484;21.709;23.396;-85.563;5.87;62.935;3.633;347.36;363.785;414.029
11960;452.85;430.65;318.6;348.234;388.862;277.548;34.917;30.492;-83.432;17.247;78.668;10.408;350.214;356.145;422.166
11970;466.761;439.01;330.159;361.661;401.549;290.156;50.974;39.4;-81.128;29.97;96.287;19.749;353.04;346.025;427.494
11980;478.319;447.812;340.623;374.542;412.441;300.389;69.033;50.666;-77.866;42.63;115.25;32.13;355.119;335.634;427.869
11990;488.488;454.352;351.109;386.865;423.411;310.248;89.484;64.39;-73.786;57.189;134.865;47.909;353.657;322.703;428.244
12000;498.698;460.452;360.023;397.756;434.479;320.014;112.56;78.055;-69.292;73.996;154.076;63.192;348.995;307.012;424.298
12010;507.156;465.887;369.098;408.647;445.115;330.887;137.655;92.945;-64.778;92.643;174.497;81.196;343.388;291.988;417.623
12020;515.534;469.612;377.272;417.338;452.885;341.36;162.901;109.423;-60.223;111.781;195.524;100.954;334.101;275;411.032
12030;521.167;473.644;385.404;424.001;458.95;351.394;189.354;127.312;-55.345;130.788;217.585;122.694;321.709;255.132;401.484
12040;523.548;477.628;391.589;428.778;464.043;359.866;216.508;144.811;-50.549;151.338;239.663;144.327;308.418;237.063;387.829
12050;523.039;480.472;396.65;433.554;466.502;367.571;244.108;162.502;-45.833;172.938;261.274;166.804;291.847;217.303;371.052
12060;517.992;478.382;399.914;435.412;465.997;375.186;270.17;179.855;-41.055;194.495;281.883;188.539;273.72;195.903;352.274
12070;510.796;473.197;401.992;433.952;462.086;382.07;293.326;197.332;-36.95;214.459;300.725;209.855;254.888;175.764;331.514
12080;500.916;467.875;401.738;430.028;456.277;388.614;315.937;214.382;-32.285;234.32;314.57;232.999;235.457;155.212;309.535
12090;490.839;462.446;400.411;424.383;447.71;392.521;333.946;231.514;-26.534;252.146;328.171;257.036;214.135;133.261;288.763
12100;478.088;454.759;398.946;417.909;437.814;393.851;349.555;245.949;-20.906;268.603;337.462;280.87;193.295;111.793;267.581
12110;464.646;443.294;394.783;410.621;428.538;392.257;361.796;257.05;-13.419;283.674;343.317;301.192;170.772;89.57;246.615
12120;447.461;432.039;385.181;397.306;419.24;389.599;370.348;267.39;-4.611;298.425;345.567;317.555;148.734;67.786;225.801
12130;429.19;417.983;370.486;380.877;408.366;382.556;378.098;276.626;4.128;310.105;346.165;333.745;126.53;46.708;204.233
12140;410.724;399.534;355.839;362.568;394.964;375.43;381.555;282.581;13.148;318.252;343.657;346.257;105.324;25.381;179.756
12150;387.353;380.912;340.371;342.615;380.735;369.345;381.277;286.189;22.834;321.799;339.996;354.979;83.553;3.894;155.327
12160;366.079;356.585;323.457;320.972;364.659;362.161;378.241;287.763;34.313;321.346;334.48;358.588;61.39;-15.508;131.192
12170;345.821;329.172;306.521;298.705;347.498;351.617;372.917;289.302;44.759;320.716;327.194;357.491;39.188;-35.116;106.644
12180;324.095;301.397;286.836;276.437;328.113;336.459;365.866;287.41;56.004;317.763;316.643;356.047;16.745;-52.644;82.117
12190;299.745;273.608;264.99;253.201;309.019;321.401;357.069;282.67;68.157;313.601;304.554;352.167;-5.258;-69.019;56.301
12200;275.183;245.694;241.734;228.182;287.317;304.394;345.546;276.317;80.345;308.486;292.094;347.2;-25.815;-85.244;30.486
12210;250.745;218.632;218.181;202.309;264.699;285.385;334.239;269.895;94.172;301.77;277.414;341.716;-45.172;-100.829;4.567
12220;225.588;191.368;194.415;176.196;240.538;266.155;321.08;260.556;110.206;293.499;260.895;333.804;-63.937;-114.939;-19.686
12230;199.583;164.023;171.49;150.164;214.69;247.668;306;248.709;125.212;284.094;242.183;322.284;-82.87;-129.154;-42.062
12240;172.886;135.497;149.292;124.542;188.781;229.262;287.993;235.03;142.101;271.428;221.843;307.47;-99.589;-140.73;-64.177
12250;146.141;107.374;128.119;99.447;162.665;209.777;267.059;221.366;160.772;255.874;201.219;292.923;-113.524;-150.484;-84.603
12260;119.523;79.01;107.288;73.52;135.912;187.836;243.567;206.448;179.486;238.194;179.312;274.794;-127.521;-160.281;-103.652
12270;92.193;51.462;84.446;49.017;107.477;166.36;218.654;188.935;197.727;219.728;156.818;254.905;-139.982;-167.599;-122.91
12280;65.415;23.188;61.582;25.128;80.156;142.897;192.326;168.779;215.098;200.752;133.003;231.466;-149.348;-172.946;-140.048
12290;40.411;-4.897;37.428;1.84;53.241;120.215;165.115;148.748;232.462;179.782;109.764;208.047;-158.796;-178.268;-153.931
12300;17.64;-32.92;14.513;-21.455;27.767;97.999;137.415;128.189;249.153;157.24;86.479;183.546;-165.324;-181.749;-164.899
12310;-3.917;-59.683;-7.291;-43.15;1.491;75.967;109.859;107.516;264.72;134.512;63.335;159.221;-169.899;-184.294;-175.957
12320;-26.232;-84.272;-29.35;-63.098;-23.451;53.468;83.807;86.334;278.761;112.888;41.738;134.876;-174.466;-186.394;-185.634
12330;-48.132;-110.628;-49.804;-82.869;-46.79;30.859;57.572;65.069;291.683;90.924;22.386;107.865;-178.09;-188.055;-194.186
12340;-69.946;-137.396;-69.052;-100.829;-68.119;9.363;33.869;43.537;301.084;69.719;2.64;80.607;-180.073;-189.619;-202.738
12350;-92.269;-162.91;-88.377;-118.789;-89.098;-11.101;12.139;23.823;308.097;49.099;-12.839;53.219;-183.025;-191.971;-209.726
12360;-114.404;-183.306;-105.625;-135.866;-110.193;-31.873;-7.174;6.426;313.52;30.527;-24.688;29.303;-185.088;-193.643;-216.43
12370;-134.163;-203.771;-119.713;-147.428;-131.124;-52.276;-22.772;-10.999;316.863;11.913;-34.174;8.404;-186.592;-194.883;-223.397
12380;-152.939;-220.341;-132.043;-155.699;-149.611;-71.512;-38.154;-27.486;318.538;-4.593;-43.665;-12.735;-188.166;-195.559;-230.443
