timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
12440;32.87;63.939;7.647;-29.61;23.822;-4.254;0;0;0;-10.441;-58.103;-1.445;-32.488;72.039;31.825
12450;33.364;55.886;0.764;-29.361;23.494;-6.019;0;0;0;-10.297;-56.766;-1.953;-30.367;68.847;33.07
12460;31.938;46.709;-5.483;-28.872;22.939;-7.239;0;0;0;-10.392;-55.428;-2.461;-28.165;64.975;35.117
12470;30.811;37.532;-9.822;-27.462;21.676;-8.858;0;0;0;-10.487;-54.09;-2.968;-25.421;60.539;37.73
12480;31.364;26.474;-13.33;-26.356;20.197;-9.749;0;0;0;-10.582;-52.524;-3.476;-22.836;56.178;41.977
12490;31.372;15.417;-15.232;-22.897;17.367;-10.564;0;0;0;-10.677;-50.959;-2.621;-19.959;52.957;46.32
12500;33.341;4.003;-16.374;-19.375;14.415;-10.659;0;0;0;-10.772;-49.393;-1.766;-16.996;50.175;50.423
12510;35.481;-7.411;-17.785;-16.877;11.964;-10.768;0;0;0;-10.937;-47.828;-0.91;-14.069;47.716;53.401
12520;35.054;-17.992;-20.516;-15.939;9.917;-10.557;0;0;0;-11.101;-46.262;-1.095;-10.905;45.047;55.434
12530;36.047;-28.572;-23.905;-15.057;9.55;-10.606;0;0;0;-11.265;-44.697;-1.28;-7.833;41.721;56.612
12540;37.183;-36.316;-25.902;-13.774;10.796;-10.408;0;0;0;-11.194;-43.131;-1.465;-4.706;38.276;56.968
12550;40.261;-44.059;-28.284;-12.491;12.161;-10.484;0;0;0;-11.124;-41.566;-1.65;-1.641;34.15;56.662
12560;42.746;-49.694;-29.393;-10.869;10.319;-9.828;0;0;0;-11.054;-40;-1.883;1.061;29.639;55.97
12570;44.992;-55.328;-31.272;-9.254;9.164;-8.916;0;0;0;-10.983;-38.434;-2.116;3.851;26.143;54.011
12580;47.24;-60.429;-33.128;-8.95;6.567;-8.177;0;0;0;-10.913;-36.869;-2.349;6.466;23.003;51.612
12590;47.208;-65.226;-35.252;-9.012;3.957;-7.848;0;0;0;-10.843;-35.097;-2.582;9.146;20.797;47.753
12600;47.115;-67.943;-37.156;-11.63;2.108;-7.221;0;0;0;-10.772;-33.324;-2.815;12.207;18.556;43.334
12610;44.661;-70.799;-37.527;-12.528;-0.87;-6.539;0;0;0;-10.695;-31.552;-3.048;15.353;16.37;38.341
12620;43.164;-70.454;-36.418;-13.364;-3.648;-4.811;0;0;0;-10.618;-29.779;-3.281;17.979;13.143;33.88
12630;40.688;-70.192;-34.721;-15.44;-7.248;-2.79;0;0;0;-10.381;-28.007;-3.514;20.305;10.956;30.379
12640;38.255;-68.53;-31.865;-17.447;-11.408;-0.735;0;0;0;-10.143;-26.234;-3.748;21.55;7.531;27.568
12650;35.265;-66.978;-29.474;-20.261;-14.268;1.463;0;0;0;-9.906;-24.462;-3.981;23.003;4.448;26.557
12660;31.443;-65.546;-26.884;-23.061;-16.772;3.939;0;0;0;-9.669;-22.69;-4.214;23.855;1.517;25.051
12670;26.509;-64.197;-24.964;-25.185;-16.863;6.113;0;0;0;-9.432;-20.917;-4.447;23.763;-1.739;24.054
12680;23.588;-62.168;-22.517;-26.954;-16.262;8.421;0;0;0;-9.194;-19.145;-4.783;23.07;-3.974;22.135
12690;19.873;-60.07;-20.32;-27.583;-14.061;10.328;0;0;0;-8.957;-17.372;-5.12;21.61;-5.759;19.626
12700;18.959;-57.972;-18.443;-30.477;-11.768;11.905;0;0;0;-8.72;-15.772;-5.457;20.669;-8.623;16.905
12710;18.244;-56.654;-15.917;-32.978;-8.796;12.521;0;0;0;-8.291;-14.172;-5.793;19.483;-10.905;13.265
12720;17.93;-55.335;-15.065;-35.719;-5.418;13.094;0;0;0;-7.862;-12.572;-6.13;18.337;-14.103;9.553
12730;15.088;-51.938;-12.45;-38.211;-4.018;12.946;0;0;0;-7.433;-10.972;-6.466;17.309;-17.639;3.881
12740;12.67;-48.541;-11.254;-43.099;-1.239;12.574;0;0;0;-7.004;-9.372;-6.803;16.761;-22.377;-3.142
12750;7.79;-44.93;-8.89;-48.519;0.468;11.652;0;0;0;-6.575;-7.772;-7.139;16.011;-27.546;-11.261
12760;2.832;-41.319;-6.326;-53.131;1.577;11.357;0;0;0;-6.146;-6.172;-7.476;15.302;-33.732;-17.945
12770;-0.594;-37.53;-3.044;-52.876;2.156;10.938;0;0;0;-5.717;-4.572;-6.683;15.153;-38.943;-24.677
12780;-4.338;-33.741;0.957;-52.703;1.276;11.239;0;0;0;-5.288;-2.972;-5.89;15.004;-44.154;-30.25
12790;-7.97;-30.89;4.474;-50.247;0.524;11.526;0;0;0;-4.859;-1.372;-5.097;15.095;-48.894;-35.898
12800;-12.288;-28.094;8.487;-47.804;-1.167;12.159;0;0;0;-4.281;0;-5.219;15.359;-52.538;-40.396
12810;-16.247;-27.418;12.241;-44.317;-1.662;12.643;0;0;0;-3.703;0;-5.342;15.062;-55.975;-44.924
12820;-20.461;-26.742;16.338;-40.644;-1.192;13.079;0;0;0;-3.126;0;-5.465;14.684;-58.087;-48.345
12830;-25.194;-26.633;19.895;-37.65;0.377;13.39;0;0;0;-2.548;0;-5.588;13.913;-60.801;-51.91
12840;-29.738;-26.745;23.748;-35.797;2.917;13.872;0;0;0;-1.97;0;-5.71;13.022;-62.535;-54.222
12850;-33.593;-26.945;26.415;-32.986;4.67;14.668;0;0;0;-1.392;0;-5.833;12.392;-64.674;-56.372
12860;-35.738;-27.352;27.73;-30.51;6.553;15.348;0;0;0;-0.814;0;-5.956;11.641;-66.814;-57.949
12870;-36.823;-27.207;27.411;-28.076;8.257;16.432;0;0;0;-0.236;0;-6.079;10.967;-70.128;-58.977
12880;-36.923;-27.11;26.822;-24.178;9.262;18.13;0;0;0;0.099;0;-6.201;9.732;-73.443;-60.015
12890;-37.339;-26.623;24.817;-20.308;10.834;19.275;0;0;0;0.434;0;-6.324;8.477;-74.435;-61.054
12900;-37.123;-26.006;23.401;-15.932;11.083;21.048;0;0;0;0.77;0;-6.447;7.302;-75.426;-62.248
12910;-39.233;-23.828;22.368;-11.743;10.977;21.996;0;0;0;1.105;0;-6.57;6.623;-74.804;-63.291
12920;-40.543;-21.463;21.985;-7.556;9.811;23.143;0;0;0;1.44;0;-6.692;6.305;-74.182;-64.258
12930;-41.323;-18.179;21.473;-1.49;7.132;24.131;0;0;0;1.775;0;-6.815;6.448;-73.443;-63.225
12940;-40.309;-15.143;21.128;4.756;2.847;25.486;0;0;0;2.11;0;-6.938;6.479;-72.703;-60.378
12950;-40.019;-11.804;20.734;9.423;-0.924;26.943;0;0;0;2.445;0;-7.061;5.989;-71.545;-57.36
12960;-38.757;-5.341;19.581;13.705;-5.41;27.617;0;0;0;2.781;0;-7.183;5.251;-70.386;-53.065
12970;-38.25;1.661;18.886;16.857;-9.141;28.561;0;0;0;2.779;0;-7.306;4.473;-69.08;-48.781
12980;-37.81;9.491;16.469;20.029;-11.108;28.297;0;0;0;2.778;0;-7.429;3.771;-67.774;-44.673
12990;-37.855;17.604;14.607;22.781;-12.286;28.146;0;0;0;2.777;0;-7.552;2.229;-64.483;-39.448
13000;-38.059;23.961;11.846;24.229;-12.473;27.23;0;0;0;2.775;0;-7.674;0.687;-61.192;-34.313
13010;-39.072;30.25;9.688;27.674;-12.015;26.033;0;0;0;2.774;0;-7.797;-0.935;-55.634;-29.156
13020;-40.194;33.692;7.021;26.386;-11.076;25.007;0;0;0;2.772;0;-7.92;-3.086;-50.077;-23.52
13030;-41.037;37.204;5.09;25.588;-9.898;23.582;0;0;0;2.771;0;-8.043;-5.196;-42.152;-18.286
13040;-41.556;39.266;3.532;22.885;-8.441;21.312;0;0;0;2.77;0;-8.166;-7.463;-34.226;-11.792
13050;-38.727;41.618;1.266;20.245;-6.228;18.672;0;0;0;2.461;0;-7.448;-8.673;-24.317;-5.876
13060;-35.287;49.669;-1.011;16.694;-4.052;16.512;0;0;0;2.152;0;-6.731;-9.323;-14.408;-0.2
13070;-31.735;57.72;-4.553;13.156;-2.843;14.303;0;0;0;1.843;0;-6.014;-9.655;-3.967;5.269
13080;-27.839;65.161;-7.687;13.015;-2.411;12.102;0;0;0;1.534;0;-5.297;-9.588;6.474;11
13090;-22.041;72.83;-10.912;15.127;-2.903;8.65;0;0;0;1.225;0;-5.28;-9.492;15.505;16.905
13100;-17.043;77.517;-13.028;17.17;-4.268;4.876;0;0;0;0.916;0;-5.263;-9.237;24.535;22.876
13110;-12.244;82.466;-15.039;17.647;-5.52;0.694;0;0;0;0.607;0;-5.247;-8.727;31.919;29.08
13120;-9.206;86.135;-15.382;18.076;-6.975;-4.023;0;0;0;0.298;0;-5.23;-8.897;41.545;34.811
13130;-6.132;89.88;-16.63;18.44;-7.691;-7.954;0;0;0;-0.011;0;-5.214;-8.185;49.691;40.662
13140;-3.259;93.16;-17.041;18.59;-8.33;-11.374;0;0;0;-0.555;0;-5.197;-7.793;57.069;46.644
13150;-0.724;96.323;-17.828;19.672;-7.679;-12.499;0;0;0;-1.098;0;-5.181;-7.661;63.53;52.862
13160;3.274;96.818;-19.32;19.548;-7.716;-13.276;0;0;0;-1.641;0;-5.164;-7;68.466;59.32
13170;7.474;97.065;-19.146;19.908;-7.146;-15.45;0;0;0;-2.185;0;-5.148;-6.699;72.684;66.363
13180;12.178;95.96;-18.885;18.037;-6.228;-17.749;0;0;0;-2.728;0;-5.131;-6.217;75.77;72.361
13190;16.061;94.335;-19.459;16.153;-5.302;-19.766;0;0;0;-3.272;0;-5.115;-5.614;78.383;76.399
13200;20.368;92.372;-19.942;13.873;-4.739;-21.83;0;0;0;-3.815;0;-5.098;-5.262;81.672;80.574
13210;24.007;87.96;-21.077;11.09;-3.67;-23.295;0;0;0;-4.359;0;-5.081;-4.71;83.926;83.109
13220;27.643;83.203;-22.788;7.298;-3.239;-26.126;0;0;0;-4.676;0;-5.065;-4.048;87.004;83.145
13230;31.199;76.863;-24.99;3.596;-1.876;-27.829;0;0;0;-4.993;0;-5.048;-2.866;89.062;83.109
13240;35.175;70.269;-27.913;1.641;-1.509;-29.684;0;0;0;-5.31;0;-5.032;-1.172;90.297;80.538
13250;39.832;63.775;-29.926;2.335;-1.077;-30.643;0;0;0;-5.628;0;-5.015;-0.439;91.123;77.739
13260;45.782;57.178;-32.452;3.174;-1.326;-31.087;0;0;0;-5.945;0;-4.999;0.32;90.258;74.444
13270;52.543;51.317;-33.688;6.234;-2.068;-31.53;0;0;0;-6.262;0;-4.982;0.851;89.255;70.684
13280;59.239;45.388;-35.654;9.44;-3.24;-30.903;0;0;0;-6.579;0;-4.966;1.404;86.167;66.93
13290;65.625;39.639;-37.079;12.806;-4.605;-29.328;0;0;0;-6.897;0;-4.949;2.647;82.817;62.178
13300;69.026;33.89;-37.808;16.799;-7.895;-27.419;0;0;0;-7.214;0;-4.932;2.77;76.815;56.956
13310;71.086;22.905;-38.832;21.225;-10.926;-25.545;0;0;0;-7.372;0;-4.916;3.537;70.817;52.225
13320;73.04;11.768;-38.246;25.823;-13.181;-24.586;0;0;0;-7.531;0;-4.899;3.703;62.084;47.633
13330;74.363;1.63;-38.112;26.222;-14.679;-23.186;0;0;0;-7.69;0;-4.883;3.863;53.953;43.724
13340;73.006;-8.459;-37.535;24.914;-16.298;-20.746;0;0;0;-7.848;0;-4.469;4.023;46.101;39.495
13350;71.883;-15.443;-36.415;23.628;-17.301;-17.961;0;0;0;-8.007;0;-4.055;4.066;38.051;35.652
13360;69.56;-22.226;-35.49;22.988;-18.666;-14.771;0;0;0;-8.166;0;-3.641;3.749;32.152;29.81
13370;68.152;-28.985;-34.983;21.844;-19.884;-11.097;0;0;0;-8.324;0;-3.927;4.119;24.888;23.657
13380;64.952;-35.571;-33.841;20.571;-22.092;-8.07;0;0;0;-8.483;0;-4.212;4.488;19.339;17.045
13390;62.359;-41.239;-32.422;19.153;-24.433;-5.186;0;0;0;-8.414;0;-4.498;5.137;12.09;11.21
13400;60.138;-46.982;-30.759;17.123;-26.673;-4.561;0;0;0;-8.345;0;-4.783;5.95;5.702;4.91
13410;57.767;-49.641;-28.171;14.115;-27.326;-4.848;0;0;0;-8.276;0;-5.069;6.284;-1.885;-1.723
13420;56.326;-52.101;-27.346;11.451;-27.774;-3.655;0;0;0;-8.207;0;-5.354;6.81;-8.775;-9.182
13430;54.339;-54.622;-26.49;9.843;-26.937;-2.978;0;0;0;-8.138;0;-5.64;7.015;-15.095;-18.087
13440;51.055;-55.626;-24.709;8.538;-26.03;-3.109;0;0;0;-8.069;0;-5.925;7.145;-20.84;-27.32
13450;48.371;-56.61;-23.462;4.923;-24.833;-3.585;0;0;0;-8;0;-6.211;6.954;-25.583;-36.71
13460;44.783;-55.993;-21.066;1.377;-23.728;-4.014;0;0;0;-7.931;0;-6.497;6.743;-29.003;-45.717
13470;41.56;-55.17;-17.854;-1.297;-22.709;-2.796;0;0;0;-7.862;0;-6.782;6.052;-32.641;-51.223
13480;38.284;-53.268;-14.025;-4.094;-22.352;-1.847;0;0;0;-7.286;0;-7.068;5.076;-35.314;-56.468
13490;34.79;-51.379;-8.49;-6.897;-22.131;-0.738;0;0;0;-6.709;0;-7.353;4.139;-39.015;-59.232
13500;30.541;-49.497;-3.803;-10.634;-22.272;0.13;0;0;0;-6.132;0;-7.639;3.942;-42.48;-61.748
13510;28.276;-47.738;1.891;-14.565;-22.157;0.499;0;0;0;-5.556;0;-7.924;4.241;-46.465;-63.659
13520;24.965;-46.306;6.363;-20.137;-22.066;0.694;0;0;0;-4.979;0;-8.21;4.941;-50.436;-64.394
13530;18.037;-44.826;11.404;-25.839;-21.483;-0.057;0;0;0;-4.403;0;-8.495;6.33;-53.801;-65.521
13540;11.086;-40.978;15.898;-32.095;-20.583;0.183;0;0;0;-3.826;0;-8.781;7.119;-57.05;-66.39
13550;4.32;-37.13;19.752;-38.159;-17.594;0.069;0;0;0;-3.25;0;-9.066;8.17;-59.644;-67.141
13560;-2.366;-32.45;23.989;-43.521;-14.288;0.946;0;0;0;-2.846;0;-9.352;8.861;-62.51;-68.585
13570;-8.754;-27.852;27.33;-47.073;-11.792;2.643;0;0;0;-2.441;0;-9.637;9.634;-64.954;-70.341
13580;-13.993;-24.525;31.44;-48.897;-8.047;3.465;0;0;0;-2.037;0;-9.923;9.928;-67.986;-71.474
13590;-18.577;-20.971;35.13;-45.461;-4.298;4.119;0;0;0;-1.633;0;-10.208;10.146;-71.051;-72.821
13600;-22.143;-17.796;38.538;-42.19;-0.215;3.55;0;0;0;-1.229;0;-10.494;10.404;-73.698;-73.564
13610;-24.366;-14.407;41.095;-42.135;4.32;3.157;0;0;0;-0.825;0;-10.779;10.946;-76.703;-72.899
13620;-25.822;-10.237;44.196;-41.473;8.539;1.644;0;0;0;-0.421;0;-10.738;10.206;-78.241;-72.754
13630;-25.742;-6.626;46.626;-43.952;13.901;0.324;0;0;0;-0.017;0;-10.697;9.465;-79.979;-72.61
13640;-25.426;-2.189;48.635;-46.168;18.39;-1.116;0;0;0;0.388;0;-10.655;8.341;-79.954;-74.225
13650;-25.988;1.966;50.932;-48.865;21.899;-2.701;0;0;0;1;0;-10.759;7.017;-80.03;-75.626
13660;-26.404;4.873;52.41;-47.655;24.633;-3.574;0;0;0;1.612;0;-10.862;5.685;-78.927;-76.528
13670;-27.581;7.843;53.05;-46.639;27.339;-3.87;0;0;0;2.225;0;-10.966;5.115;-74.869;-76.899
13680;-28.799;10.688;53.713;-45.137;28.567;-3.761;0;0;0;2.837;0;-11.069;4.516;-71.25;-75.859
13690;-27.72;11.32;53.825;-43.545;29.527;-1.932;0;0;0;3.45;0;-11.172;3.437;-66.665;-73.774
13700;-27.377;12;54.043;-38.313;30.672;0.145;0;0;0;4.062;0;-11.276;2.785;-62.93;-71.428
13710;-27.206;9.815;54.719;-33.026;30.943;2.399;0;0;0;4.674;0;-11.379;0.612;-59.194;-67.668
13720;-26.968;7.941;54.026;-28.196;31.121;4.295;0;0;0;5.287;0;-11.483;-1.135;-55.05;-64.55
13730;-27.745;5.312;54.422;-23.575;31.288;5.284;0;0;0;5.426;0;-11.586;-3.148;-50.905;-60.066
13740;-28.11;2.717;52.905;-20.127;31.047;6.217;0;0;0;5.565;0;-11.69;-5.2;-45.714;-55.582
13750;-28.326;1.652;51.832;-18.877;31.204;7.179;0;0;0;5.705;0;-11.793;-6.157;-40.524;-50.206
13760;-28.957;0.698;50.048;-17.676;31.148;8.188;0;0;0;5.844;0;-11.897;-7.715;-34.046;-45.047
13770;-29.768;2.601;48.407;-17.462;31.385;8.836;0;0;0;5.983;0;-12;-9.141;-27.567;-40.648
13780;-26.339;4.712;46.472;-16.766;31.183;9.45;0;0;0;6.123;0;-12.103;-10.447;-20.466;-36.353
13790;-22.578;6.542;43.632;-14.708;30.997;8.8;0;0;0;6.262;0;-12.207;-11.836;-13.366;-31.793
13800;-19.601;8.579;41.404;-12.705;30.214;7.966;0;0;0;6.401;0;-12.31;-12.825;-7.498;-27.528
13810;-15.487;11;37.794;-10.182;29.265;6.181;0;0;0;6.541;0;-12.414;-14.339;-1.63;-22.383
13820;-13.501;13.193;35.04;-7.913;27.96;4.412;0;0;0;6.719;0;-12.517;-15.974;2.61;-17.436
13830;-11.681;15.172;32.319;-5.527;24.931;3.057;0;0;0;6.897;0;-12.621;-17.121;6.85;-13.062
13840;-12.007;16.814;29.887;-8.212;23.626;1.441;0;0;0;7.074;0;-12.724;-18.131;11.647;-8.568
13850;-13.252;17.792;26.601;-11.029;21.457;1.014;0;0;0;7.252;0;-12.828;-19.181;16.444;-4.594
13860;-16.556;18.694;24.119;-11.789;19.404;0.448;0;0;0;7.43;0;-12.931;-19.883;23.61;-0.337
13870;-20.059;17.834;20.8;-12.832;17.557;0.65;0;0;0;7.608;0;-13.034;-19.185;30.775;4.897
13880;-23.908;16.81;18.152;-12.054;15.959;0.403;0;0;0;7.786;0;-13.138;-18.895;37.084;11.283
13890;-26.356;14.931;15.515;-12.444;14.183;0.204;0;0;0;7.964;0;-13.241;-18.125;43.393;18.895
13900;-28.292;12.694;12.367;-12.913;12.992;0.139;0;0;0;8.017;0;-13.359;-17.266;49.872;27.783
13910;-28.661;11.116;9.286;-14.332;10.746;0.281;0;0;0;8.069;0;-13.476;-15.887;56.35;36.582
13920;-29.281;10.114;6.297;-15.724;8.846;0.183;0;0;0;8.121;0;-13.593;-15.377;62.502;45.861
13930;-28.657;8.865;3.058;-18.356;7.28;-0.588;0;0;0;8.174;0;-13.71;-14.986;68.654;54.437
13940;-28.713;8.579;0.192;-20.732;6.361;-3.437;0;0;0;8.226;0;-13.43;-14.006;73.065;61.996
13950;-28.757;7.77;-3.137;-23.691;7.044;-7.945;0;0;0;8.279;0;-13.15;-13.35;77.303;67.961
13960;-28.836;7.258;-6.757;-26.836;8.448;-12.794;0;0;0;8.331;0;-12.87;-11.134;78.299;72.803
13970;-30.833;6.836;-10.208;-29.218;9.672;-18.081;0;0;0;8.383;0;-12.59;-8.954;78.732;77.048
13980;-30.75;5.737;-14.63;-30.67;11.023;-22.185;0;0;0;8.436;0;-12.31;-6.655;78.676;80.189
13990;-30.578;4.651;-18.807;-32.137;11.117;-25.652;0;0;0;8.294;0;-12.03;-4.212;78.277;83.037
14000;-29.201;3.588;-23.359;-30.538;10.523;-28.647;0;0;0;8.152;0;-11.75;-2.81;78.506;85.228
14010;-29.538;2.214;-28.548;-28.994;9.429;-30.941;0;0;0;8.01;0;-11.47;-1.31;77.801;86.248
14020;-29.731;-1.339;-33.527;-27.633;8.24;-33.01;0;0;0;7.868;0;-11.19;0.509;76.2;87.059
14030;-30.381;-4.892;-39.221;-26.32;7.568;-34.908;0;0;0;7.726;0;-10.91;1.47;73.564;87.539
14040;-33.141;-9.181;-44.127;-26.964;6.497;-35.932;0;0;0;7.583;0;-10.63;2.992;69.393;87.952
14050;-35.012;-13.579;-47.6;-27.548;6.146;-36.077;0;0;0;7.441;0;-10.35;4.113;65.367;88.124
14060;-33.141;-17.441;-49.905;-29.497;4.531;-36.146;0;0;0;7.299;0;-10.07;5.474;59.288;88.517
14070;-28.604;-21.269;-50.394;-31.83;3.341;-36.582;0;0;0;7.181;0;-9.79;6.942;54.36;87.276
14080;-24.081;-23.041;-50.814;-33.702;1.488;-36.527;0;0;0;7.062;0;-9.51;6.859;48.334;84.712
14090;-18.879;-24.724;-51.201;-34.309;-2.116;-36.226;0;0;0;6.943;0;-9.23;6.577;41.832;81.4
14100;-13.297;-25.451;-50.811;-34.605;-5.425;-34.665;0;0;0;6.825;0;-8.95;7.401;35.988;77.197
14110;-6.648;-26.178;-51.593;-33.073;-8.837;-32.821;0;0;0;6.706;0;-8.67;7.906;28.554;72.366
14120;-0.248;-26.436;-51.415;-31.417;-11.663;-30.519;0;0;0;6.588;0;-8.39;8.321;22.167;66.932
14130;5.723;-26.852;-52.807;-27.592;-14.581;-27.644;0;0;0;6.469;0;-8.11;9.137;17.643;60.181
14140;10.127;-28.741;-53.989;-24.788;-16.001;-25.506;0;0;0;6.35;0;-7.83;10.021;13.564;53.817
14150;14.265;-30.857;-55.199;-21.894;-18.287;-23.233;0;0;0;6.232;0;-7.55;9.905;9.865;45.625
14160;16.697;-33.083;-56.537;-20.32;-19.477;-21.743;0;0;0;5.988;0;-7.27;9.359;7.066;37.692
14170;18.335;-35.481;-57.666;-18.698;-21.149;-20.839;0;0;0;5.743;0;-6.99;8.372;1.599;28.542
14180;18.102;-37.914;-58.719;-16.692;-23.535;-17.935;0;0;0;5.499;0;-6.71;7.575;-3.612;19.817
14190;17.793;-41.098;-58.622;-14.811;-26.621;-15.128;0;0;0;5.255;0;-6.862;7.698;-7.766;10.939
14200;16.084;-44.302;-57.85;-11.994;-31.577;-11.601;0;0;0;5.011;0;-7.014;8.181;-12.767;2.982
14210;13.872;-47.593;-55.986;-9.185;-36.455;-9.087;0;0;0;4.767;0;-7.166;8.972;-14.96;-5.457
14220;12.473;-50.815;-54.079;-7.899;-41.036;-5.79;0;0;0;4.523;0;-6.287;9.684;-18.687;-13.444
14230;9.912;-49.583;-51.635;-8.091;-45.037;-3.029;0;0;0;4.279;0;-5.408;10.389;-22.103;-20.885
14240;7.2;-48.207;-49.608;-8.407;-47.615;-0.641;0;0;0;4.346;0;-4.53;10.534;-26.29;-27.883
14250;3.272;-45.217;-46.942;-9.654;-49.539;2.099;0;0;0;4.414;0;-3.651;10.741;-31.145;-32.981
14260;-1.577;-42.026;-43.418;-10.887;-50.741;3.829;0;0;0;4.481;0;-2.772;10.428;-36.087;-37.088
14270;-6.886;-37.912;-36.908;-9.007;-52.279;6.021;0;0;0;4.549;0;-1.894;9.808;-40.167;-39.381
14280;-12.258;-33.797;-29.538;-6.968;-53.794;7.697;0;0;0;4.617;0;-1.015;8.949;-44.404;-41.728
14290;-14.539;-32.182;-21.474;-5.121;-54.793;10.305;0;0;0;4.684;0;-0.137;7.412;-47.168;-43.979
14300;-16.703;-30.967;-14.706;-4.073;-57.764;12.039;0;0;0;4.752;0;0.742;5.92;-50.407;-45.792
14310;-21.508;-29.865;-8.855;-3.004;-59.436;14.386;0;0;0;4.819;0;1.621;4.188;-51.779;-49.086
14320;-26.634;-29.046;-4.571;-2.534;-59.888;16.829;0;0;0;4.887;0;2.499;2.692;-53.719;-51.079
14330;-32.828;-28.218;-1.83;-1.967;-59.665;17.512;0;0;0;4.997;0;3.378;2.837;-54.96;-52.832
14340;-37.583;-27.294;1.127;-1.188;-56.848;18.215;0;0;0;5.108;0;4.257;3.051;-55.419;-54.688
14350;-43.214;-26.821;3.378;0.068;-54.403;17.239;0;0;0;5.218;0;5.135;1.745;-56.399;-56.585
14360;-47.687;-26.341;6.967;0.572;-51.843;16.099;0;0;0;5.328;0;6.014;0.542;-56.348;-59.185
14370;-51.094;-28.047;10.141;0.919;-49.972;14.619;0;0;0;5.439;0;6.892;-1.061;-57.252;-61.039
14380;-54.775;-29.808;15.043;-0.934;-48.821;13.561;0;0;0;5.549;0;7.771;-2.738;-57.481;-61.124
14390;-59.044;-31.041;19.377;-2.245;-47.982;13.295;0;0;0;5.659;0;8.65;-4.055;-58.073;-61.515
14400;-63.353;-33.378;23.6;-3.585;-46.761;13.828;0;0;0;5.77;0;9.528;-4.386;-58.04;-61.495
14410;-67.483;-35.639;27.852;-2.367;-45.706;15.385;0;0;0;6.199;0;10.407;-3.895;-58.901;-61.673
14420;-71.492;-36.949;31.407;-0.646;-44.011;17.397;0;0;0;6.628;0;11.286;-2.964;-59.025;-61.026
14430;-74.931;-38.528;33.683;-0.608;-41.32;17.939;0;0;0;7.057;0;12.164;-2.018;-59.385;-59.923
14440;-78.772;-36.883;34.644;0.25;-37.937;18.251;0;0;0;7.486;0;13.043;-1.992;-59.677;-57.48
14450;-81.895;-35.361;36.983;-0.858;-32.463;19.128;0;0;0;7.914;0;13.921;-1.903;-59.259;-54.468
14460;-83.855;-32.25;38.439;-1.883;-27.199;20.913;0;0;0;8.343;0;14.8;-2.495;-58.956;-49.512
14470;-84.752;-28.972;40.437;-2.488;-21.775;22.305;0;0;0;8.772;0;14.717;-3.335;-57.484;-44.694
14480;-83.989;-27.941;41.699;-1.503;-17.166;24.657;0;0;0;9.201;0;14.634;-3.855;-55.487;-39.036
14490;-82.759;-26.619;42.319;-0.215;-12.914;26.801;0;0;0;9.63;0;14.552;-4.097;-53.161;-33.84
14500;-80.77;-24.817;42.367;1.979;-8.875;28.672;0;0;0;9.887;0;14.549;-3.738;-49.844;-29.375
14510;-77.941;-22.993;42.543;4.436;-5.154;29.639;0;0;0;10.143;0;14.546;-2.708;-46.854;-24.75
14520;-75.298;-19.05;39.665;5.192;-2.309;30.123;0;0;0;10.4;0;14.543;-1.665;-41.034;-21.548
14530;-73.655;-15.306;37.396;6.23;0.763;30.47;0;0;0;10.657;0;14.541;-0.382;-34.982;-19.566
14540;-73.814;-9.11;34.178;8.665;2.559;29.989;0;0;0;10.913;0;14.538;0.323;-28.792;-17.597
14550;-69.028;-3.266;30.312;11.528;6.658;30.321;0;0;0;11.17;0;14.535;0.908;-20.941;-14.812
14560;-65.241;1.836;27.301;14.695;11.526;30.102;0;0;0;11.426;0;14.532;0.963;-13.09;-10.581
14570;-61.429;7;22.706;19.121;14.663;28.284;0;0;0;11.683;0;14.53;0.698;-5.214;-6.13
14580;-56.743;12.568;19.697;23.637;16.382;27.28;0;0;0;12.248;0;14.527;0.33;2.662;-0.279
14590;-53.268;18.123;18.123;27.095;15.273;24.945;0;0;0;12.814;0;14.524;0.201;9.999;5.343
14600;-48.705;22.794;17.324;30.222;14.555;23.236;0;0;0;13.379;0;14.521;0.437;17.335;12.09
14610;-43.721;27.101;16.073;32.259;14.052;22.75;0;0;0;13.945;0;14.519;0.593;24.84;20.018
14620;-36.738;31.175;15.196;34.332;13.673;22.203;0;0;0;14.51;0;14.516;1.115;32.345;27.939
14630;-29.823;35.429;13.186;37.324;13.217;22.855;0;0;0;15.076;0;14.513;1.755;39.463;34.901
14640;-18.817;39.883;11.331;42.41;12.935;21.67;0;0;0;15.641;0;14.51;2.083;46.582;40.88
14650;-7.634;46.687;8.342;47.337;12.297;19.639;0;0;0;16.207;0;14.508;2.36;53.403;46.498
14660;2.865;53.581;4.766;48.859;11.775;16.941;0;0;0;16.772;0;14.505;1.877;60.223;50.246
14670;13.851;59.058;1.028;50.768;11.491;13.663;0;0;0;16.752;0;14.502;1.495;64.156;53.299
14680;24.604;64.197;-1.618;50.663;10.597;11.988;0;0;0;16.731;0;14.499;1.153;68.088;55.397
