timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6910;-178.124;-139.488;-110.961;133.483;150.127;168.228;-65.986;-0.828;-78.657;228.285;87.76;74.821;18.923;8.073;-2.257
6920;-178.239;-139.872;-121.417;148.051;163.393;182.807;-73.546;-9.953;-83.603;229.869;86.211;78.979;17.443;9.654;-2.655
6930;-178.131;-139.796;-131.599;161.961;176.079;197.386;-79.815;-20.386;-87.905;231.39;85.09;83;15.756;11.234;-3.114
6940;-178.12;-140.207;-141.531;174.879;187.804;211.259;-86.084;-30.534;-91.834;233.299;83.223;85.243;14.309;11.541;-3.128
6950;-177.817;-139.806;-151.463;186.283;199.225;225.132;-90.793;-40.564;-93.779;236.408;81.975;87.519;12.89;12.073;-3.142
6960;-177.131;-139.178;-160.777;197.447;211.09;236.338;-95.681;-49.246;-95.834;240.301;80.487;88.821;12.177;12.23;-3.175
6970;-176.632;-138.508;-168.556;206.414;223.254;247.557;-99.186;-58.141;-97.215;244.124;78.812;90.574;11.422;12.589;-2.826
6980;-176.658;-137.81;-176.614;216.001;236.156;256.423;-102.705;-67.378;-98.469;248.634;77.043;91.967;10.332;13.268;-2.197
6990;-176.926;-137.156;-184.116;225.63;248.717;265.352;-105.543;-76.553;-101.119;253.77;74.406;92.619;9.243;14.28;-1.316
7000;-177.276;-136.582;-191.487;233.792;260.932;271.556;-108.12;-85.265;-105.08;258.881;71.868;93.03;8.252;15.41;-0.508
7010;-177.837;-136.605;-198.375;241.926;271.72;277.836;-109.521;-94.377;-108.717;263.65;69.109;93.841;7.436;16.059;0.073
7020;-178.379;-137.103;-204.226;248.346;280.948;281.785;-110.585;-100.95;-112.462;267.018;67.47;94.698;7.274;16.636;0.452
7030;-179.032;-137.681;-209.932;254.877;288.074;285.734;-110.808;-106.121;-115.821;266.823;67.076;95.305;7.793;17.059;1.119
7040;-179.721;-138.148;-214.865;258.768;293.361;287.974;-110.97;-111.32;-118.748;266.47;68.039;95.819;8.353;17.081;1.738
7050;-180.934;-138.634;-218.734;262.721;296.755;288.892;-110.935;-116.182;-121.688;260.463;69.445;96.423;9.04;17.028;1.75
7060;-182.788;-139.161;-222.617;263.339;298.761;289.003;-110.942;-121.044;-124.269;250.543;70.861;97.738;9.775;17.414;2.323
7070;-184.828;-139.328;-224.914;264.006;298.934;287.539;-110.53;-125.855;-126.847;240.339;72.935;99.593;10.509;17.811;3.225
7080;-187.404;-139.71;-226.541;260.825;298.32;285.222;-110.117;-130.459;-128.745;230.349;74.589;101.283;11.215;17.721;4.428
7090;-189.87;-139.823;-228.204;257.685;296.967;280.399;-109.326;-135.11;-130.99;220.679;76.665;102.102;11.819;17.346;6.001
7100;-192.371;-140.134;-229.863;252.895;294.888;275.575;-107.894;-139.066;-132.953;211.52;77.541;102.846;11.828;16.95;7.295
7110;-195.211;-140.479;-231.55;247.146;291.953;268.041;-106.531;-143.208;-135.069;202.389;79.461;102.646;11.788;16.49;8.859
7120;-197.385;-141.292;-232.906;239.237;289.052;260.508;-104.248;-146.55;-137.033;195.432;80.99;101.103;11.494;15.137;9.822
7130;-199.559;-142.106;-232.923;231.281;283.401;250.379;-101.738;-150.03;-137.803;191.164;83.08;100.492;11.2;13.786;10.745
7140;-200.786;-143.099;-232.843;221.873;277.75;240.334;-99.628;-153.175;-138.531;188.348;86.263;99.225;10.764;11.25;11.324
7150;-201.803;-143.774;-231.582;212.699;270.004;228.858;-97.386;-156.134;-138.615;185.531;89.341;97.43;10.335;8.964;12.217
7160;-202.819;-144.56;-230.516;204.739;262.258;217.382;-96.305;-158.786;-139.455;183.297;92.697;95.119;9.586;6.782;12.988
7170;-203.761;-144.935;-229.928;196.499;253.716;205.73;-95.341;-161.559;-140.495;180.643;96.308;93.247;8.639;5.532;13.879
7180;-204.241;-145.415;-229.345;188.19;245.181;194.057;-94.148;-163.781;-142.044;177.945;99.719;91.164;7.982;4.628;14.902
7190;-204.694;-145.45;-228.481;180.262;236.32;182.683;-93.072;-165.439;-143.593;174.007;103.377;89.677;7.606;4.67;16.531
7200;-204.858;-145.574;-227.092;172.292;227.411;171.357;-91.659;-167.297;-146.621;168.043;106.285;87.99;7.305;4.673;18.16
7210;-204.97;-145.538;-224.757;164.083;216.629;161.593;-90.516;-168.91;-149.648;160.432;109.299;86.526;7.011;5.098;20.324
7220;-204.916;-145.237;-222.339;155.866;205.957;151.829;-90.312;-170.524;-152.723;152.821;111.193;85.143;6.807;5.523;22.011
7230;-204.262;-144.545;-219.629;146.61;193.606;143.484;-90.108;-172.338;-155.797;144.16;113.01;83.481;6.583;5.994;23.491
7240;-203.269;-143.974;-215.531;137.326;181.254;135.139;-91.068;-174.248;-156.902;133.635;113.532;82.644;6.408;6.139;24.574
7250;-202.366;-143.23;-211.357;127.281;168.239;127.139;-92.028;-175.75;-156.574;122.185;113.963;81.473;5.854;5.844;25.628
7260;-200.512;-142.241;-206.215;117.223;155.223;119.132;-93.694;-177.007;-155.445;110.714;113.401;79.622;5.139;5.388;26.69
7270;-198.116;-140.937;-201.415;108.019;142.592;110.863;-95.767;-178.353;-154.163;98.954;111.92;77.53;4.452;4.862;28.153
7280;-195.72;-139.269;-196.847;98.815;129.946;102.657;-97.588;-179.469;-152.92;88.852;109.172;76.549;3.572;5.015;29.488
7290;-193.297;-138.036;-192.63;91.514;117.872;94.281;-99.457;-180.84;-153;79.048;105.677;75.796;2.692;5.257;31.223
7300;-191.203;-136.492;-188.517;84.51;105.908;85.975;-101;-181.019;-153.08;71.83;101.786;75.719;1.463;5.538;33.105
7310;-189.281;-135.112;-184.466;79.145;95.382;76.892;-102.543;-181.592;-153.859;66.688;98.683;75.428;0.269;5.996;34.343
7320;-186.923;-134.705;-180.295;74.032;84.781;67.837;-102.952;-180.977;-154.639;61.986;95.327;74.687;-1.046;5.828;35.302
7330;-184.39;-134.218;-176.255;70.557;74.63;58.102;-103.567;-179.801;-155.545;57.257;92.33;72.825;-2.392;5.546;36.218
7340;-182.342;-134.141;-172.054;67.07;64.48;49.607;-104.247;-178.538;-155.989;54.285;89.292;71.221;-3.632;5.71;36.971
7350;-179.726;-133.45;-167.826;63.618;54.752;40.021;-105.148;-177.233;-155.785;53.194;87.352;68.828;-4.634;5.908;38.283
7360;-176.29;-132.36;-163.73;60.286;45.023;30.154;-105.823;-175.928;-155.113;52.29;84.97;66.215;-5.755;6.319;39.283
7370;-172.459;-131.126;-159.81;57.112;34.661;20.268;-106.968;-174.768;-154.277;51.683;83.012;63.501;-6.521;7.535;40.342
7380;-168.753;-129.832;-156.628;52.502;25.328;10.13;-107.625;-173.808;-152.399;50.793;81.014;59.643;-7.392;8.948;41.091
7390;-163.898;-128.29;-152.043;47.892;14.53;0.026;-107.979;-172.606;-150.52;49.103;78.335;55.75;-7.942;10.429;41.92
7400;-157.935;-127.232;-146.494;41.921;4.268;-9.007;-108.334;-171.396;-148.126;47.566;75.521;51.466;-8.561;10.971;42.599
7410;-152.207;-125.636;-140.386;35.985;-6.981;-17.999;-106.914;-169.366;-145.731;43.555;72.388;47.865;-9.094;11.04;43.197
7420;-145.021;-124.032;-132.448;29.8;-17.669;-26.157;-105.495;-166.862;-142.335;36.128;69.171;43.383;-9.903;10.581;43.909
7430;-136.916;-122.141;-123.514;23.505;-28.181;-34.343;-103.652;-163.972;-138.996;26.706;66.394;38.582;-10.699;9.919;44.239
7440;-128.935;-119.85;-114.332;17.528;-37.572;-42.193;-101.81;-160.586;-134.585;17.663;63.509;33.719;-12.193;9.222;43.928
7450;-119.532;-117.262;-104.679;11.565;-46.534;-50.153;-100.07;-157.2;-130.316;8.534;61.555;28.047;-13.687;8.335;43.232
7460;-108.124;-113.563;-95.55;6.295;-54.135;-58.636;-98.331;-153.334;-125.59;-0.156;59.72;23.175;-15.647;7.546;41.578
7470;-96.695;-109.985;-85.15;1.115;-61.863;-67.188;-96.498;-149.447;-120.69;-9.363;58.657;17.203;-17.51;7.359;40.178
7480;-83.651;-106.39;-74.343;-3.661;-68.512;-76.189;-94.665;-145.014;-115.789;-17.91;57.233;10.95;-18.785;6.924;38.502
7490;-69.19;-101.552;-64.303;-9.119;-75.465;-85.156;-92.495;-139.615;-110.603;-25.371;57.248;4.85;-19.401;6.497;37.159
7500;-54.812;-96.92;-53.748;-13.897;-81.498;-94.048;-90.326;-134.625;-105.417;-32.415;56.455;-0.899;-19.618;5.861;35.841
7510;-39.474;-91.65;-43.17;-19.232;-87.87;-102.892;-88.439;-128.291;-100.499;-39.39;56.847;-6.328;-19.636;5.371;34.697
7520;-23.428;-86.259;-32.523;-24.207;-93.363;-111.156;-86.648;-121.957;-95.582;-46.444;56.023;-11.247;-19.654;4.865;32.888
7530;-7.526;-81.418;-21.897;-29.439;-99.2;-119.406;-85.08;-115.019;-90.523;-53.905;54.68;-17.372;-19.743;3.812;31.379
7540;9.217;-76.516;-11.012;-34.67;-103.837;-126.48;-83.546;-108.219;-84.728;-61.848;54.291;-23.505;-19.606;3.255;29.054
7550;26.688;-72.11;-0.025;-40.534;-108.739;-133.699;-81.886;-102.583;-78.65;-69.806;53.623;-31.495;-19.788;2.717;27.196
7560;44.132;-67.214;10.956;-46.397;-113.721;-139.098;-80.425;-97.217;-71.476;-77.277;52.437;-39.458;-19.921;2.179;24.899
7570;62.599;-61.582;21.513;-52.721;-118.852;-144.69;-78.974;-92.145;-64.385;-83.48;50.978;-48.19;-20.07;1.868;22.477
7580;81.778;-55.92;33.75;-59.046;-123.703;-148.836;-77.681;-86.079;-55.388;-89.717;49.119;-56.029;-19.839;2.204;19.721
7590;100.971;-49.301;47.392;-65.632;-128.448;-153.148;-76.145;-80.012;-46.39;-95.874;47.966;-63.778;-19.683;1.815;17.025
7600;120.255;-42.988;60.934;-72.052;-132.793;-156.567;-74.767;-72.975;-34.731;-102.812;46.892;-70.047;-19.188;1.401;13.728
7610;139.658;-35.339;75.727;-77.433;-136.961;-159.263;-73.913;-65.938;-23.072;-110.234;46.04;-76.447;-18.803;1.063;10.654
7620;158.206;-26.036;90.421;-82.814;-140.33;-161.815;-72.942;-58.677;-10.284;-117.532;44.076;-82.749;-18.697;-0.161;7.6
7630;177.435;-16.674;105.121;-86.834;-143.53;-163.643;-72.583;-51.651;2.12;-125.259;41.767;-89.011;-18.646;-1.909;4.986
7640;195.898;-6.266;118.468;-90.793;-145.25;-165.16;-72.046;-44.166;14.818;-132.954;38.226;-95.585;-18.779;-3.361;2.426
7650;213.363;5.618;129.855;-93.952;-146.523;-166.21;-70.898;-36.586;28.345;-140.046;34.285;-102.56;-18.698;-3.535;0.146
7660;230.993;17.137;141.243;-96.952;-146.796;-167.259;-70.559;-29.327;41.899;-144.713;30.651;-109.604;-18.283;-3.799;-1.946
7670;247.418;29.695;150.673;-99.752;-146.386;-168.429;-69.41;-21.473;54.943;-146.35;25.963;-116.274;-17.228;-3.055;-4.607
7680;262.912;42.994;158.908;-102.345;-146.057;-169.599;-68.739;-13.619;67.988;-146.019;20.869;-122.29;-16.172;-2.578;-6.948
7690;278.399;56.633;166.69;-104.898;-145.75;-170.935;-67.554;-5.091;80.11;-145.978;14.908;-128.023;-14.603;-2.328;-10.291
7700;292.519;70.279;173.206;-107.354;-145.764;-172.272;-66.4;3.334;92.233;-145.192;8.146;-132.302;-12.497;-1.752;-13.186
7710;304.726;84.17;179.961;-110.269;-146.661;-173.059;-63.501;12.527;103.921;-143.686;1.35;-136.463;-10.15;-1.789;-16.463
7720;316.451;99.552;185.866;-112.811;-147.237;-173.847;-60.177;21.568;115.411;-142.059;-5.406;-139.45;-7.937;-2.388;-19.764
7730;326.451;114.181;191.357;-115.663;-148.138;-173.647;-55.156;31.731;127.612;-140.743;-11.905;-142.345;-6.043;-3.106;-22.672
7740;334.383;128.932;196.959;-117.461;-148.479;-173.447;-49.913;41.913;139.182;-139.401;-20.161;-145.143;-5.312;-3.705;-25.134
7750;341.815;143.924;201.662;-119.672;-148.197;-172.241;-44.399;52.095;152.166;-137.708;-27.644;-148.268;-4.72;-3.71;-27.651
7760;347.753;158.021;206.182;-121.25;-147.356;-171.036;-39.102;61.705;165.851;-136.012;-37.276;-151.165;-4.382;-3.588;-29.954
7770;351.943;171.914;211.898;-123.159;-145.788;-169.044;-34.276;71.314;179.537;-133.265;-45.748;-154.539;-3.669;-3.323;-32.299
7780;356.294;186.703;218.023;-124.228;-143.819;-167.052;-29.837;81.71;193.957;-130.357;-53.888;-158.623;-3.018;-3.058;-34.634
7790;359.924;201.89;224.341;-125.703;-141.07;-164.989;-24.829;92.023;208.378;-126.872;-62.069;-162.447;-2.353;-3.303;-36.25
7800;363.175;217.523;231.252;-126.459;-138.201;-162.925;-20.47;104.246;222.44;-123.214;-69.957;-165.15;-1.749;-3.65;-37.948
7810;364.875;232.648;237.782;-127.298;-135.331;-161.368;-14.586;117.269;235.745;-120.385;-78.036;-167.812;-1.103;-4.051;-39.298
7820;364.214;247.583;243.846;-127.633;-132.581;-159.811;-8.137;129.532;247.677;-118.316;-85.552;-169.254;-0.757;-4.032;-40.153
7830;362.472;263.239;248.167;-127.865;-129.892;-158.349;-1.577;140.877;257.254;-115.96;-92.4;-170.757;-0.88;-3.957;-40.906
7840;360.792;278.308;250.299;-127.712;-127.324;-156.887;6.753;152.222;264.688;-113.807;-99.328;-172.479;-1.003;-3.175;-41.899
7850;358.677;293.308;251.992;-127.545;-124.701;-154.903;15.083;162.434;266.364;-110.554;-106.247;-174.687;-1.403;-2.388;-42.982
7860;355.508;306.618;252.466;-127.332;-122.157;-152.92;25.737;172.578;268.04;-106.728;-113.052;-176.833;-1.775;-1.687;-44.512
7870;352.283;317.847;252.564;-127.167;-119.502;-150.363;36.39;183.178;266.43;-101.844;-118.539;-179.12;-1.912;-0.898;-46.121
7880;347.643;328.448;253.062;-126.83;-116.967;-147.806;48.399;193.152;264.821;-97.285;-123.492;-181.462;-1.85;0.103;-47.909
7890;341.069;337.619;253.459;-126.844;-114.342;-145.072;60.407;202.966;262.389;-92.887;-127.365;-183.839;-1.628;0.837;-49.737
7900;334.219;344.826;254.001;-126.717;-111.957;-142.578;71.854;210.59;259.317;-89.051;-129.927;-185.066;-1.182;0.891;-51.57
7910;326.796;351.473;254.23;-126.64;-109.574;-139.483;83.301;218.215;256.302;-86.181;-132.488;-186.259;-0.857;0.85;-52.666
7920;318.697;356.91;255.099;-126.531;-107.39;-136.468;92.251;224.69;252.954;-83.317;-133.927;-186.647;-0.723;0.316;-53.215
7930;309.11;361.508;255.87;-126.658;-105.204;-132.272;101.201;231.164;249.364;-79.934;-135.139;-186.49;-0.473;-0.341;-53.134
7940;299.49;364.701;256.581;-126.545;-102.898;-128.29;108.619;236.817;245.319;-77.196;-135.532;-186.628;-0.364;-0.926;-52.119
7950;288.208;366.64;257.323;-126.268;-101;-123.188;116.037;241.043;241.273;-74.4;-135.454;-186.778;-0.277;-1.51;-50.822
7960;275.251;366.633;257.749;-126.083;-98.502;-118.182;121.215;243.829;236.97;-71.509;-134.255;-186.109;0.283;-1.575;-48.458
7970;262.761;365.032;257.938;-125.884;-96.567;-112.855;125.177;245.615;232.666;-68.566;-133.228;-185.08;0.72;-1.501;-45.994
7980;248.269;363.11;257.196;-125.412;-94.39;-107.92;127.455;245.921;226.08;-65.069;-131.186;-182.419;1.606;-0.726;-43.908
7990;232.71;359.949;254.766;-124.858;-92.466;-103.04;128.207;244.852;219.494;-61.363;-127.388;-179.607;3.01;-0.332;-42.194
8000;216.225;356.554;252.421;-123.829;-90.978;-99.069;128.611;243.783;210.582;-57.497;-124.339;-176.57;4.72;0.116;-40.799
8010;199.67;352.359;246.236;-122.8;-89.501;-95.317;128.374;240.839;200.148;-53.411;-119.211;-173.306;6.252;0.52;-39.817
8020;181.433;347.21;235.754;-121.539;-88.84;-92.236;128.497;237.873;190.159;-48.964;-115.225;-168.799;7.458;0.84;-38.575
8030;161.219;339.56;222.087;-120.462;-88.512;-88.988;129.062;231.673;179.554;-44.244;-110.319;-163.774;8.55;1.709;-37.454
8040;141.145;331.356;207.007;-118.841;-89.337;-85.873;128.948;224.859;168.95;-39.844;-105.359;-157.861;9.752;2.669;-36.65
8050;119.681;320.709;191.498;-117.461;-90.45;-82.015;129.654;216.885;158.919;-35.658;-99.996;-151.459;11.236;3.302;-36.183
8060;98.844;308.022;176.812;-115.52;-91.757;-78.17;128.8;208.448;148.887;-31.112;-94.526;-145.396;12.883;3.073;-35.474
8070;79.287;292.67;162.873;-113.619;-92.605;-73.772;127.244;200.011;139.564;-26.662;-88.474;-139.39;14.61;2.844;-34.942
8080;59.43;276.681;150.219;-111.326;-93.64;-69.688;125.688;191.183;130.241;-22.61;-83.063;-133.585;15.967;2.579;-34.45
8090;39.455;258.469;137.909;-109.232;-94.254;-65.714;122.517;182.356;122.177;-18.77;-77.712;-127.259;17.272;2.388;-33.658
8100;19.56;238.805;126.759;-107.221;-95.226;-62.022;119.346;175.352;116.567;-15.808;-72.08;-120.375;18.548;2.48;-32.673
8110;0.388;218.308;116.172;-105.29;-96.012;-58.596;114.622;168.364;111.695;-13.047;-66.72;-113.546;20.211;2.774;-31.326
8120;-18.17;198.174;105.097;-103.546;-97.31;-55.633;110.458;160.777;109.017;-11.523;-60.505;-106.596;21.955;3.068;-29.15
8130;-35.341;178.567;93.497;-101.683;-97.713;-52.647;104.877;152.782;107.571;-9.966;-54.948;-99.433;23.273;3.172;-26.735
8140;-51.24;158.84;80.874;-99.579;-98.723;-50.134;99.497;144.788;106.354;-8.768;-49.149;-92.11;23.152;3.277;-23.806
8150;-66.97;139.439;67.839;-97.251;-98.181;-46.574;93.764;138.524;105.138;-7.691;-44.03;-84.927;22.778;3.269;-21.312
8160;-82.403;120.466;54.897;-95.163;-97.865;-43.822;89.13;132.261;102.447;-6.028;-38.863;-77.835;21.716;3.308;-19.43
8170;-97.495;101.392;42.119;-92.794;-96.04;-39.847;86.023;126.575;99.756;-4.84;-34.217;-71.324;21.008;3.156;-17.873
8180;-111.543;81.691;29.821;-90.666;-94.383;-37.259;83.968;120.803;95.783;-3.625;-29.741;-64.292;20.199;2.626;-16.781
8190;-125.964;62.058;18.308;-88.019;-92.21;-33.677;83.338;114.59;91.964;-1.888;-25.457;-55.538;19.836;2.177;-15.835
8200;-138.717;43.754;6.457;-85.052;-89.945;-31.181;83.69;108.477;87.408;-0.004;-21.892;-47.308;18.952;1.441;-15.025
8210;-149.636;26.392;-5.967;-82.12;-86.737;-28.011;84.895;102.364;82.923;1.64;-19.49;-39.121;18.269;0.759;-14.447
8220;-160.462;8.709;-18.622;-78.668;-83.386;-24.921;86.644;95.59;77.959;3.535;-17.367;-30.621;17.954;0.341;-13.815
8230;-169.663;-9.436;-30.717;-75.419;-77.974;-20.177;88.469;88.817;72.618;5.229;-16.141;-22.847;17.24;-0.305;-12.972
8240;-177.423;-27.315;-41.617;-71.691;-72.737;-15.232;90.712;81.393;67.277;7.279;-15.35;-14.425;16.24;-0.55;-12.218
8250;-183.625;-45.633;-53.606;-68.348;-66.447;-8.09;92.954;73.246;60.004;9.154;-13.775;-5.625;15.08;-0.742;-11.305
8260;-190.283;-63.339;-62.644;-64.303;-60.25;-0.708;96.208;66.433;52.731;10.705;-12.377;2.495;13.763;-0.908;-10.6
8270;-195.132;-80.148;-69.156;-60.622;-54.694;8.324;99.462;59.017;43.371;11.494;-9.618;10.007;12.67;-1.276;-10.135
8280;-197.828;-95.552;-73.408;-55.96;-48.764;17.196;102.226;53.84;33.451;11.582;-6.797;18.51;11.658;-2.163;-10.046
8290;-200.578;-110.847;-76.629;-51.586;-42.372;27.546;102.47;48.719;22.931;12.08;-4.51;25.734;10.305;-3.05;-9.594
8300;-201.596;-124.421;-79.847;-45.997;-35.885;37.257;101.97;43.597;12.017;11.95;-2.406;33.302;8.352;-3.732;-9.012
8310;-201.477;-135.975;-83.665;-39.727;-26.626;48.641;99.469;38.003;1.084;11.703;-1.186;40.87;6.126;-3.505;-8.16
8320;-201.497;-144.906;-87.938;-33.415;-17.902;59.626;96.483;32.408;-9.508;11.553;-0.527;49.297;4.452;-3.181;-7.228
8330;-201.161;-153.746;-93.935;-26.663;-7.601;70.978;93.033;26.501;-20.099;11.599;0.138;58.226;3.234;-2.807;-6.414
8340;-200.788;-160.885;-100.772;-20.022;2.203;82.53;89.636;20.063;-30.321;11.657;1.283;66.316;2.706;-2.393;-5.421
8350;-200.574;-166.698;-108.323;-12.141;12.252;94.117;86.422;12.186;-40.543;11.788;2.127;73.339;2.03;-2.389;-4.786
8360;-200.287;-171.337;-116.801;-4.426;22.206;105.985;83.137;3.753;-51.439;12.119;3.561;79.995;1.036;-2.465;-4.273
8370;-200.435;-175.914;-125.272;5.326;32.43;117.462;80.007;-4.68;-62.334;11.978;3.996;86.639;-0.237;-2.783;-4.36
8380;-201.262;-180.843;-134.13;14.895;42.146;129.019;76.939;-12.481;-74.886;11.666;4.892;93.959;-1.063;-3.084;-3.843
8390;-202.214;-185.81;-141.858;25.846;51.97;140.567;74.236;-20.283;-87.214;10.593;5.389;102.033;-0.382;-3.589;-3.661
8400;-203.819;-190.778;-149.186;36.633;60.572;151.274;71.629;-28.244;-99.48;9.695;7.062;110.115;0.419;-3.812;-2.701
8410;-205.745;-195.663;-156.673;47.619;69.455;162.959;67.917;-36.67;-109.538;8.786;9.375;118.861;1.981;-4.036;-1.983
8420;-207.124;-200.789;-164.494;58.989;77.07;173.481;64.302;-45.285;-119.596;8.408;12.312;127.411;3.219;-4.341;-1.135
8430;-208.601;-205.495;-171.833;70.372;85.846;185.237;59.092;-53.903;-127.31;8.47;15.11;134.881;4.746;-4.359;-0.302
8440;-209.53;-209.583;-179.168;81.674;94.166;195.985;52.443;-62.521;-135.025;8.512;18.177;140.866;5.875;-4.348;0.705
8450;-210.575;-213.272;-186.487;92.437;102.966;206.937;44.887;-70.228;-141.792;8.364;20.877;147.153;7.634;-3.858;2.221
8460;-211.69;-216.4;-193.834;103.428;110.877;217.236;35.796;-77.934;-148.559;8.026;23.538;152.72;8.754;-3.368;3.964
8470;-212.923;-218.988;-201.64;113.912;118.669;227.021;27.233;-84.76;-154.974;7.368;26.306;158.403;8.942;-3.306;5.64
8480;-213.575;-220.799;-209.316;124.823;124.64;235.281;18.048;-92.065;-159.634;6.103;29.481;164.452;8.487;-3.717;7.291
8490;-213.764;-222.468;-216.346;135.255;130.571;242.017;9.903;-98.302;-164.487;4.648;32.83;169.674;8.324;-3.967;8.989
8500;-213.72;-223.778;-221.87;146.713;135.857;246.575;1.541;-103.854;-166.481;3.421;35.454;174.367;8.043;-4.312;11.137
8510;-213.305;-224.901;-227.4;157.491;141.142;250.134;-7.102;-109.406;-168.516;2.153;38.157;179.059;7.841;-4.417;13.444
8520;-212.574;-225.931;-232.28;169.537;147.469;252.236;-15.723;-113.887;-169.097;0.073;40.553;182.39;7.49;-4.43;15.434
8530;-211.781;-226.657;-237.274;181.702;153.676;253.378;-24.103;-118.368;-169.677;-1.899;43.043;184.041;6.739;-4.364;17.03
8540;-210.655;-227.473;-242.233;193.785;159.648;253.241;-30.179;-122.019;-170.014;-4.272;45.908;185.72;6.29;-4.532;18.148
8550;-209.395;-228.194;-246.772;205.313;166.301;251.945;-36.255;-125.71;-170.661;-6.368;49.074;186.343;6.378;-4.681;19.108
8560;-208.048;-228.844;-250.83;216.028;170.263;248.974;-40.152;-128.839;-170.874;-7.639;53.21;187.127;6.506;-5.134;19.556
8570;-206.677;-229.625;-254.41;226.834;175.866;244.603;-44.048;-132.274;-170.903;-8.923;57.673;186.688;5.937;-5.528;20.028
8580;-204.468;-230.324;-257.04;236.967;179.961;239.865;-46.657;-135.215;-170.367;-10.527;62.134;185.639;5.052;-5.923;20.952
8590;-201.586;-230.275;-258.84;246.668;185.057;234.287;-49.265;-137.366;-169.909;-11.39;65.632;184.586;3.552;-6.08;21.578
8600;-198.788;-229.76;-260.101;255.094;190.154;228.797;-51.952;-139.516;-169.535;-12.534;68.597;183.685;2.141;-6.319;22.926
8610;-195.621;-229.292;-260.63;262.36;194.832;223.188;-55.199;-140.698;-168.726;-13.978;70.724;183.448;1.13;-6.503;24.47
8620;-192.052;-228.782;-260.032;267.651;199.513;218.099;-59.203;-141.88;-167.999;-15.143;72.403;183.623;0.466;-6.961;26.015
8630;-188.394;-227.543;-258.783;271.305;204.028;212.971;-63.577;-142.261;-166.479;-16.437;73.288;183.055;-0.23;-7.419;27.149
8640;-184.644;-225.939;-257.695;271.219;208.628;207.908;-68.473;-142.601;-164.938;-17.052;74.327;182.792;-0.919;-8.392;28.512
8650;-181.059;-223.739;-256.221;271.175;214.688;202.244;-73.383;-142.459;-163.199;-17.481;73.997;183.208;-2.131;-9.484;30.181
8660;-177.407;-221.484;-254.698;268.181;220.462;195.639;-78.225;-142.497;-162.388;-17.927;72.979;183.465;-3.583;-10.156;31.975
8670;-173.796;-218.599;-252.85;264.633;226.397;188.153;-83.018;-142.534;-160.938;-19.041;71.201;184.669;-4.854;-10.625;34.09
