timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6130;-49.543;-86.632;-100.666;-128.317;-133.801;-137.662;-156.254;-121.899;-120.959;-125.221;-132.123;-138.608;37.303;-65.876;-88.812
6140;-51.832;-82.109;-97.83;-128.899;-133.015;-136.407;-154.909;-122.458;-122.713;-126.903;-132.036;-138.149;46.247;-49.946;-77.179
6150;-54.701;-77.234;-95.029;-129.742;-132.248;-134.52;-153.459;-124.681;-123.183;-128.081;-132.542;-137.33;54.727;-34.323;-65.317
6160;-57.881;-72.72;-92.829;-130.869;-131.21;-133.13;-152.276;-126.512;-123.937;-129.048;-134.106;-136.488;60.928;-18.977;-53.745
6170;-62.148;-69.349;-90.705;-132.623;-129.979;-131.012;-151.748;-128.862;-124.103;-129.255;-134.964;-135.17;65.508;-3.192;-42.852
6180;-65.861;-66.335;-89.862;-136.233;-128.719;-129.99;-151.164;-130.812;-123.221;-129.792;-136.819;-134.939;70.561;12.094;-31.85
6190;-68.811;-63.538;-89.125;-140.462;-127.272;-129.578;-150.166;-132.196;-123.135;-129.759;-137.233;-134.476;75.775;27.04;-21.015
6200;-70.647;-62.212;-88.73;-143.829;-126.052;-129.898;-146.575;-132.652;-122.992;-128.646;-137.083;-134.756;82.051;41.251;-10.426
6210;-72.051;-61.57;-88.444;-147.752;-125.339;-129.952;-142.917;-132.861;-122.752;-126.706;-136.712;-135.686;87.523;55.559;-0.337
6220;-72.941;-60.419;-88.262;-150.072;-125.295;-129.474;-139.257;-132.062;-122.872;-124.054;-136.574;-136.241;91.895;70.767;9.494
6230;-75.526;-59.419;-87.091;-151.27;-125.175;-128.797;-136.746;-131.25;-122.854;-121.469;-136.772;-136.815;95.417;86.93;18.815
6240;-78.731;-58.001;-86.268;-151.458;-125.361;-126.452;-134.665;-129.379;-122.981;-118.967;-137.785;-137.429;98.622;102.978;27.774
6250;-84.619;-55.803;-85.236;-151.069;-124.854;-122.981;-133.326;-127.508;-122.868;-117.018;-138.474;-137.135;102.182;118.952;36.459
6260;-90.554;-54.417;-83.673;-150.87;-124.165;-118.21;-132.601;-125.457;-122.954;-116.001;-139.328;-136.655;106.028;134.195;45.528
6270;-95.411;-53.732;-81.105;-150.672;-124.032;-112.846;-131.622;-122.873;-123.073;-114.93;-140.022;-135.455;109.461;149.19;53.538
6280;-100.088;-52.535;-76.937;-150.044;-123.84;-107.117;-130.898;-119.468;-122.343;-113.847;-139.33;-133.53;112.268;162.837;60.268
6290;-104.432;-50.526;-72.617;-148.051;-123.589;-101.703;-130.054;-116.352;-121.506;-111.539;-138.494;-131.335;114.737;173.786;67.436
6300;-109.225;-48.543;-68.073;-145.846;-122.738;-96.146;-129.092;-113.803;-119.823;-109.073;-137.338;-129.03;116.981;183.012;74.054
6310;-114.505;-46.113;-63.953;-142.444;-121.339;-90.599;-127.771;-112.586;-117.497;-106.143;-136.888;-127.193;118.128;189.868;80.337
6320;-120.167;-44.337;-60.706;-139.008;-119.782;-85.179;-125.67;-111.789;-114.8;-101.71;-137.095;-125.179;118.542;195.488;86.239
6330;-125.87;-41.444;-57.753;-135.96;-117.67;-78.632;-123.61;-111.425;-111.043;-97.277;-136.782;-123.898;118.372;198.977;90.501
6340;-129.63;-38.022;-55.772;-132.034;-114.288;-71.578;-120.966;-110.701;-107.091;-92.477;-135.432;-122.298;117.121;199.8;93.96
6350;-130.435;-34.437;-53.135;-126.378;-109.521;-64.266;-118.539;-109.879;-103.297;-87.49;-134.081;-121.181;114.822;198.539;95.25
6360;-130.058;-29.927;-49.606;-120.126;-103.494;-55.879;-117.161;-106.855;-99.408;-83.375;-131.572;-119.008;111.659;197.541;94.979
6370;-128.691;-23.822;-45.928;-112.305;-97.217;-45.654;-116.182;-103.054;-95.08;-77.309;-128.439;-116.248;108.966;195.408;93.141
6380;-123.701;-17.076;-41.229;-102.247;-91.065;-33.975;-114.186;-99.28;-90.841;-69.248;-125.305;-113.95;105.715;192.548;89.152
6390;-116.233;-10.345;-35.652;-91.674;-84.879;-22.131;-112.206;-96.283;-85.87;-59.977;-122.172;-110.766;103.098;188.326;84.197
6400;-107.854;-3.885;-29.317;-79.156;-77.415;-9.843;-108.429;-92.908;-80.059;-49.779;-119.575;-106.617;100.537;182.859;78.644
6410;-98.261;4.312;-22.374;-65.437;-68.352;2.494;-103.081;-88.794;-74.579;-39.339;-117.357;-102.468;99.879;179.189;72.004
6420;-87.575;14.353;-13.614;-50.215;-59.423;15.255;-94.454;-82.457;-68.028;-28.334;-113.406;-97.448;99.949;177.709;66.404
6430;-76.095;22.757;-3.131;-33.33;-49.778;29.137;-85.916;-76.008;-61.757;-17.225;-107.935;-91.086;99.317;177.728;61.319
6440;-64.005;31.281;7.68;-16.61;-40.27;44.746;-75.902;-68.684;-55.421;-5.272;-102.418;-84.818;98.302;176.105;55.044
6450;-51.123;41.732;18.654;-0.93;-29.908;61.083;-64.608;-59.527;-48.818;6.177;-96.825;-77.12;97.492;171.691;48.192
6460;-38.206;52.883;29.6;14.596;-18.657;77.559;-53.335;-50.583;-41.604;17.521;-86.794;-68.499;97.201;164.396;40.778
6470;-24.716;63.786;40.982;29.648;-6.843;93.316;-40.854;-39.885;-34.27;29.777;-76.09;-60.121;96.102;151.919;33.95
6480;-10.222;75.357;51.124;43.357;5.93;108.407;-26.412;-26.276;-25.24;46.472;-64.381;-52.328;92.739;139.567;27.641
6490;5.392;86.327;62.417;56.041;19.639;120.732;-11.895;-13.37;-14.81;63.153;-52.234;-44.654;87.582;128.738;22.388
6500;20.928;98.721;74.658;68.338;33.222;131.367;5.309;0.724;-4.611;80.768;-38.188;-36.741;81.932;118.219;18.001
6510;35.441;112.913;87.709;80.568;48.523;140.788;24.821;14.898;8.025;98.583;-21.563;-26.159;75.251;107.985;14.142
6520;49.92;127.752;99.563;92.706;65.379;150.596;44.312;28.377;22.141;116.461;-5.119;-15.734;67.353;98.05;10.956
6530;64.251;141.644;110.817;104.463;83.393;160.997;64.309;40.45;35.194;135.458;12.326;-3.149;59.375;87.455;8.924
6540;78.36;154.73;121.792;115.636;102.047;172.514;83.321;52.523;49.632;153.655;31.585;10.734;51.497;77.313;6.84
6550;93.447;168.092;132.426;126.968;120.548;184.15;102.292;65.426;65.2;171.914;50.379;24.37;44.03;68.899;5.611
6560;110.005;181.337;143.028;138.452;138.839;196.681;121.189;79.899;80.283;189.57;70.494;38.447;36.79;64.423;4.183
6570;127.782;194.407;153.661;149.778;156.869;209.292;139.805;94.352;96.673;205.848;91.17;49.892;29.854;62.182;2.796
6580;145.6;206.276;164.386;161.746;175.09;221.145;158.422;109.292;113.092;222.106;111.477;61.771;24.161;61.55;1.884
6590;163.188;217.913;175.797;173.411;193.058;232.392;176.825;124.513;129.117;237.43;130.825;73.589;19.223;62.603;0.505
6600;180.574;230.255;186.993;184.219;210.386;243.942;194.708;139.617;146.076;252.891;150.681;88.167;16.218;64.171;0.261
6610;198.28;242.921;197.92;195.924;226.956;254.477;212.59;153.721;163.061;268.352;169.778;101.538;13.972;64.451;1.363
6620;215.294;255.677;208.658;206.55;243.152;263.817;229.45;168.109;179.782;282.677;188.058;116.274;11.232;63.257;2.817
6630;230.192;267.879;218.232;214.91;258.495;272.337;245.128;182.579;196.061;294.633;207.023;134.41;7.463;62.527;5.08
6640;243.36;280.051;227.097;222.898;272.919;280.043;260.772;199.637;212.422;306.589;225.949;151.919;3.477;63.291;7.138
6650;256.515;291.014;236.019;228.865;284.622;286.793;275.094;217.381;227.408;317.288;245.128;171.401;-0.537;63.688;9.11
6660;268.462;299.608;245.081;233.897;294.211;293.786;288.059;234.593;242.674;327.421;264.039;190.592;-3.939;62.062;12.17
6670;279.051;306.462;252.182;238.756;303.68;299.946;297.949;249.312;256.603;334.673;281.509;208.862;-6.473;57.491;15.193
6680;288.567;314.502;258.807;244.895;312.343;305.098;307.818;263.034;270.688;341.919;297.986;225.066;-9.066;52.432;19.305
6690;296.99;322.232;265.192;251.834;320.968;308.989;315.954;276.212;284.574;345.382;315.05;240.04;-11.601;48.954;23.825
6700;303.931;329.423;271.19;258.342;327.833;311.919;320.917;286.681;298.553;344.312;332.039;253.294;-14.175;48.527;28.941
6710;310.968;336.433;277.276;264.177;333.19;313.93;325.901;297.15;311.818;343.331;344.992;266.503;-16.203;51.484;35.323
6720;317.349;343.239;282.036;268.371;338.119;315.148;325.917;303.986;324.072;336.746;357.738;279.72;-17.491;59.135;41.356
6730;323.259;349.105;286.393;273;341.861;316.41;323.618;307.538;334.712;324.891;369.875;294.469;-16.799;65.914;47.252
6740;328.746;354.676;289.652;278.572;343.599;317.661;321.326;311.145;342.132;312.939;381.429;308.778;-13.149;70.309;52.905
6750;334.458;358.87;291.575;284.052;345.065;317.843;315.885;312.814;347.625;298.651;390.698;322.691;-8.793;73.459;58.27
6760;340.535;361.287;293.039;288.826;344.956;317.905;307.506;309.083;350.549;285.44;394.846;334.228;-3.913;75.127;63.499
6770;346.599;362.923;294.537;292.679;343.171;316.087;299.113;305.317;347.404;272.277;393.259;342.799;3.116;75.601;68.702
6780;352.581;364.168;295.026;296.105;340.04;312.774;287.723;300.199;340.197;259.535;389.818;348.757;10.437;76.052;73.995
6790;357.799;364.052;296.217;299.81;336.662;307.892;275.48;293.714;331.821;247.549;380.352;351.276;17.327;77.785;79.537
6800;361.469;362.807;297.728;302.512;333.458;302.626;263.003;286.748;320.03;235.563;367.783;353.236;23.385;79.258;84.818
6810;363.134;361.55;298.67;304.457;330.134;294.303;250.039;279.862;307.04;223.423;353.862;355.339;29.018;77.182;91.109
6820;363.52;359.349;299.55;305.894;326.233;284.912;236.679;272.964;292.701;210.103;337.061;358.883;34.942;72.874;98.138
6830;363.699;356.524;299.479;306.914;319.872;275.328;223.36;266.025;276.541;196.714;320.492;358.632;41.458;62.516;104.895
6840;363.124;351.705;298.342;307.698;312.823;264.714;211.288;257.64;261.021;181.73;303.767;358.061;48.745;48.123;111.039
6850;361.789;340.171;295.458;305.759;303.092;253.05;200.611;248.568;244.429;165.234;288.49;349.766;53.912;32.337;116.812
6860;358.731;328.117;285.388;299.615;289.651;240.023;189.934;238.514;229.334;148.822;273.724;340.537;56.139;16.817;121.474
6870;354.517;316.07;272.79;293.192;274.766;226.062;178.683;227.436;214.028;131.997;259.559;328.825;57.161;2.663;125.829
6880;348.215;298.953;260.385;286.141;259.383;210.054;166.47;216.357;199.178;115.259;244.6;313.819;58.981;-11.314;129.897
6890;340.026;282.294;246.019;278.142;242.606;194.243;154.313;204.033;182.786;98.501;229.937;297.226;61.029;-25.239;133.881
6900;331.823;266.578;229.833;268.67;226.848;176.505;140.245;190.436;165.359;81.27;215.713;277.875;63.403;-39.135;138.582
6910;323.743;250.669;213.321;256.132;209.812;156.287;124.717;176.763;147.727;63.128;201.033;258.948;65.597;-54.419;142.479
6920;317.822;233.077;197.004;240.848;191.452;135.554;108.269;162.568;129.676;45.652;185.406;239.981;67.404;-68.279;143.643
6930;311.811;214.426;180.243;224.352;171.251;114.622;91.807;148.774;111.185;28.177;169.218;221.909;70.193;-82.841;143.719
6940;303.636;194.916;162.47;206.686;150.559;93.566;74.786;135.069;92.921;13.683;153.519;205.383;73.543;-98.174;142.39
6950;292.332;174.757;143.348;187.377;129.897;72.697;58.245;121.011;74.63;3.029;137.812;188.858;76.294;-113.931;140.048
6960;280.836;152.045;123.09;167.364;109.799;52.634;41.829;105.553;55.859;-7.494;121.116;172.652;78.272;-130.626;135.426
6970;265.463;127.808;101.556;148.066;89.112;32.875;28.88;90.897;38.148;-14.8;101.575;156.808;78.404;-147.985;129.861
6980;246.425;102.646;80.174;128;68.283;12.839;16.851;75.677;20.088;-20.746;81.564;140.189;77.772;-164.903;123.549
6990;223.974;76.752;58.019;107.131;48.137;-6.503;4.836;59.879;3.447;-26.906;60.433;122.803;74.225;-180.639;115.734
7000;199.825;50.927;36.346;86.28;28.753;-24.099;-6.513;44.759;-11.073;-30.848;38.414;103.753;68.778;-195.828;105.596
7010;174.644;24.364;14.67;66.218;9.159;-42.101;-17.004;34.228;-26.27;-36.225;19.283;84.239;60.807;-207.862;94.705
7020;149.663;-2.77;-7.288;47.196;-9.952;-58.937;-27.557;23.593;-36.988;-41.519;5.463;67.117;50.47;-219.037;82.738
7030;122.954;-29.913;-29.268;28.072;-28.63;-74.829;-35.429;13.779;-43.836;-49.072;-8.026;49.327;39.207;-228.934;70.102
7040;94.509;-56.415;-51.763;8.737;-47.804;-90.524;-41.463;4.574;-50.756;-57.691;-17.541;33.934;26.96;-237.785;57.498
7050;65.982;-82.236;-74.51;-10.099;-67.223;-105.881;-47.312;-4.611;-56.672;-66.124;-24.288;18.735;15.268;-245.775;45.655
7060;38.059;-107.789;-96.839;-28.608;-86.377;-118.662;-52.826;-13.116;-61.291;-73.866;-31.737;1.924;3.909;-252.419;34.063
7070;10.332;-131.95;-118.564;-46.24;-104.844;-130.32;-58.434;-21.701;-64.695;-80.476;-36.935;-13.785;-7.029;-256.346;22.29
7080;-17.65;-156.041;-138.799;-64.032;-121.109;-141.858;-64.181;-30.348;-68.459;-87.196;-41.81;-27.214;-16.382;-256.815;11.668
7090;-45.938;-178.36;-157.801;-82.252;-137.328;-152.219;-71.633;-38.734;-72.932;-92.894;-45.702;-40.308;-25.033;-254.09;2.691
7100;-73.716;-194.657;-175.297;-97.859;-150.743;-161.674;-80.175;-46.499;-77.092;-97.854;-51.324;-48.665;-31.869;-246.545;-5.644
7110;-99.988;-211.029;-185.676;-110.492;-160.399;-169.404;-88.814;-54.375;-82.292;-102.828;-58.417;-55.501;-35.29;-238.028;-13.292
7120;-125.076;-227.786;-193.181;-123.088;-168.788;-176.159;-95.739;-61.574;-87.192;-107.331;-65.621;-62.495;-37.37;-228.192;-22.201
7130;-148.164;-239.401;-200.375;-135.047;-176.076;-180.975;-101.714;-67.727;-92.281;-111.815;-72.607;-69.726;-40.423;-216.555;-31.794
7140;-168.978;-250.963;-205.45;-145.901;-182.131;-185.583;-107.394;-74.386;-97.091;-116.612;-80.128;-75.433;-44.472;-204.092;-41.868
7150;-189.792;-262.599;-210.177;-155.189;-188.113;-188.247;-111.954;-80.53;-101.079;-120.49;-87.745;-80.873;-49.873;-190.312;-53.43
7160;-211.309;-273.713;-215.055;-161.68;-191.83;-188.71;-114.812;-87.359;-105.222;-123.206;-94.595;-86.549;-57.714;-176.742;-64.766
7170;-235.439;-283.371;-219.821;-166.177;-193.869;-188.964;-116.537;-93.018;-109.006;-124.937;-100.532;-92.032;-65.588;-166.425;-73.941
7180;-259.13;-291.457;-224.91;-170.429;-194.168;-188.679;-118.261;-99.37;-112.287;-126.668;-106.579;-97.785;-74.811;-154.783;-83.607
7190;-280.338;-297.756;-228.989;-174.141;-193.697;-187.963;-119.452;-105.687;-115.306;-128.782;-113.259;-103.716;-83.999;-140.731;-92.174
7200;-299;-302.782;-231.383;-175.578;-192.514;-187.183;-120.615;-110.379;-116.919;-130.659;-120.139;-109.868;-93.356;-125.236;-100.742
7210;-317.655;-305.921;-232.378;-175.399;-191.435;-185.952;-121.806;-113.746;-117.975;-132.537;-126.403;-116.852;-102.407;-108.473;-108.601
7220;-332.93;-309.044;-231.8;-175.25;-190.492;-183.746;-122.841;-116.934;-119.53;-133.338;-130.046;-123.93;-109.448;-89.85;-115.001
7230;-344.011;-310.743;-230.959;-174.308;-188.305;-181.596;-123.542;-119.723;-120.709;-133.073;-134.611;-130.847;-116.541;-71.281;-121.112
7240;-351.099;-312.652;-229.142;-173.622;-185.924;-179.592;-124.443;-122.41;-121.988;-132.884;-137.309;-136.406;-122.812;-54.367;-126.399
7250;-356.008;-314.679;-227.281;-172.462;-183.752;-178.121;-124.127;-125.097;-123.444;-133.01;-138.524;-140.188;-127.483;-38.388;-130.172
7260;-359.338;-314.124;-225.941;-171.143;-180.659;-176.646;-122.968;-127.363;-124.244;-133.257;-139.288;-143.972;-129.356;-24.033;-133.859
7270;-362.64;-312.153;-224.15;-170.375;-178.221;-175.223;-121.306;-128.499;-125.128;-133.572;-139.444;-146.999;-129.731;-8.608;-136.086
7280;-364.474;-309.92;-222.004;-169.381;-176.166;-173.726;-119.684;-128.906;-125.574;-132.688;-139.699;-149.138;-129.488;6.775;-138.207
7290;-363.942;-307.502;-219.647;-168.985;-173.51;-170.982;-118.145;-126.935;-126.354;-131.342;-141.145;-151.63;-127.626;21.52;-140.727
7300;-361.77;-304.168;-216.561;-168.269;-170.632;-168.378;-116.185;-125.346;-126.937;-129.879;-142.303;-153.386;-123.924;35.063;-143.607
7310;-359.963;-300.377;-212.876;-167.895;-167.655;-166.263;-114.65;-124.928;-127.201;-128.975;-142.621;-153.655;-118.618;47.57;-147.103
7320;-357.663;-297.001;-208.13;-167.48;-164.914;-164.257;-112.974;-125.621;-128.819;-128.421;-141.924;-153.923;-113.153;56.859;-150.145
7330;-355.799;-292.422;-201.75;-166.979;-162.345;-162.098;-111.201;-126.243;-127.726;-127.57;-141.481;-152.897;-109.033;65.258;-153.44
7340;-353.411;-287.073;-195.451;-166.259;-160.261;-159.61;-109.288;-126.263;-126.51;-125.646;-142.752;-152.35;-105.713;71.959;-156.052
7350;-350.799;-282.143;-187.899;-165.803;-158.888;-156.772;-107.19;-125.388;-125.608;-123.294;-143.65;-152.055;-103.375;74.331;-158.652
7360;-347.77;-277.09;-180.183;-165.066;-157.828;-154.084;-104.989;-124.498;-124.686;-120.839;-143.327;-152.086;-101.883;75.909;-159.992
7370;-343.981;-271.92;-172.684;-164.161;-155.851;-151.16;-103.354;-124.346;-123.652;-119.283;-142.895;-152.261;-101.354;76.095;-159.048
7380;-339.262;-266.63;-164.488;-162.317;-153.563;-148.258;-102.066;-125.349;-122.719;-117.386;-141.822;-152.101;-99.426;72.885;-156.108
7390;-334.036;-260.956;-156.29;-160.337;-150.742;-145.204;-101.281;-126.352;-121.846;-115.048;-140.371;-151.572;-95.731;66.034;-152.726
7400;-328.775;-255.516;-147.566;-157.677;-147.647;-142.668;-100.621;-127.513;-120.804;-112.979;-138.879;-150.981;-90.687;56.946;-149.069
7410;-322.137;-249.877;-138.046;-154.903;-144.766;-139.524;-100.174;-128.498;-119.807;-110.19;-137.592;-150.236;-83.433;49.392;-145.022
7420;-312.534;-243.374;-127.845;-151.97;-142.37;-136.091;-99.312;-129.483;-118.306;-107.337;-136.055;-150.051;-75.086;43.37;-140.726
7430;-300.538;-235.083;-117.679;-149.455;-139.941;-132.572;-98.601;-130.437;-116.513;-104.545;-135.469;-149.543;-66.65;36.53;-135.858
7440;-287.753;-227.404;-107.931;-146.09;-137.25;-129.194;-97.669;-130.807;-115.223;-102.139;-135.028;-149.588;-59.51;29.526;-131.334
7450;-275.019;-221.739;-99.481;-142.52;-134.124;-124.534;-96.846;-131.617;-114.915;-100.145;-134.59;-148.476;-52.265;23.869;-125.168
7460;-262.182;-216.098;-92.423;-139.019;-130.348;-120.072;-96.105;-131.743;-115.145;-98.026;-133.895;-147.746;-45.308;19.138;-118.036
7470;-249.513;-209.498;-86.646;-135.499;-126.24;-117.294;-95.53;-131.897;-114.822;-95.979;-133.183;-147.23;-38.646;10.368;-110.473
7480;-237.063;-201.432;-80.131;-131.979;-122.71;-114.222;-94.877;-131.81;-113.975;-94.393;-131.27;-146.288;-30.87;0.15;-102.742
7490;-224.777;-192.753;-73.865;-127.877;-118.924;-112.062;-94.225;-131.404;-112.265;-92.848;-129.219;-145.186;-21.463;-7.861;-94.77
7500;-212.316;-183.708;-67.681;-124.294;-115.677;-109.621;-93.474;-130.874;-110.142;-91.372;-128.004;-143.452;-10.891;-13.623;-86.477
7510;-200.215;-176.519;-62.303;-120.96;-113.847;-106.972;-93.12;-129.615;-108.604;-90.16;-127.777;-141.403;0.597;-18.748;-77.986
7520;-188.321;-169.463;-57.846;-117.023;-112.397;-104.257;-92.786;-129.538;-107.8;-89.348;-127.892;-140.393;12.33;-24.079;-68.764
7530;-176.93;-163.168;-54.273;-113.273;-110.927;-101.636;-92.626;-129.654;-107.476;-89.287;-128.032;-139.746;24.298;-30.607;-58.367
7540;-166.599;-157.633;-50.728;-109.506;-110.437;-100.458;-92.465;-132.443;-106.953;-90.022;-127.291;-139.383;35.786;-38.81;-47.546
7550;-157.506;-152.553;-48.47;-106.302;-109.959;-99.953;-92.435;-135.132;-105.673;-91.447;-126.497;-139.062;45.565;-47.983;-36.474
7560;-148.268;-146.96;-47.098;-104.174;-109.95;-99.397;-92.204;-137.822;-104.317;-92.923;-125.36;-138.491;53.331;-56.862;-24.25
7570;-138.988;-141.463;-47.764;-102.804;-110.452;-98.712;-91.982;-138.244;-103.018;-94.828;-125.036;-138.121;60.643;-63.585;-12.563
7580;-129.652;-138.523;-51.51;-101.989;-111.574;-98.091;-91.974;-137.801;-102.759;-97.001;-125.087;-137.197;68.323;-67;-0.481
7590;-120.177;-135.639;-55.796;-100.818;-112.407;-97.4;-92.046;-137.359;-102.662;-99.637;-124.462;-136.156;76.654;-67.516;10.912
7600;-113.114;-132.155;-60.861;-99.312;-113.335;-97.902;-92.01;-137.45;-103.582;-102.265;-123.302;-134.594;85.474;-66.982;22.014
7610;-108.094;-128.61;-64.663;-98.61;-114.608;-98.963;-92.153;-138.692;-105.262;-104.672;-122.774;-133.263;93.257;-66.515;32.323
7620;-105.419;-126.397;-67.786;-99.072;-115.428;-99.524;-92.182;-140.055;-107.48;-106.436;-123.312;-132.312;101.84;-65.766;41.243
7630;-103.181;-125.767;-72.309;-100.811;-115.939;-99.822;-92.84;-141.65;-109.566;-108.15;-124.949;-130.84;109.321;-62.665;48.742
7640;-100.05;-125.419;-77.214;-102.257;-115.895;-100.564;-93.989;-142.833;-110.211;-110.731;-127.181;-129.884;114.225;-57.164;55.651
7650;-96.836;-124.839;-82.186;-104.229;-116.137;-101.083;-95.097;-144.097;-110.894;-112.953;-130.297;-128.928;118.359;-50.258;62.797
7660;-93.828;-124.418;-87.483;-106.276;-116.749;-103.028;-96.312;-144.52;-112.15;-115.643;-132.466;-127.734;120.472;-42.794;69.397
7670;-92.763;-125.051;-93.426;-108.886;-117.017;-105.708;-97.663;-144.661;-114.487;-117.393;-134.257;-125.793;120.379;-35.272;74.612
7680;-93.058;-126.585;-100.29;-110.782;-116.883;-108.826;-98.698;-143.521;-116.861;-119.143;-135.12;-124.85;119.607;-26.116;78.65
7690;-92.508;-127.679;-106.977;-112.749;-116.226;-111.222;-99.663;-142.404;-118.179;-119.56;-135.131;-122.713;118.097;-18.095;81.913
7700;-90.343;-129.026;-112.519;-115.148;-116.331;-114.034;-100.051;-141.404;-118.938;-118.814;-134.545;-120.892;116.234;-12.619;83.046
7710;-87.673;-129.774;-116.887;-117.97;-116.93;-116.651;-99.687;-139.841;-118.681;-118.068;-133.604;-118.39;112.739;-9.044;82.212
7720;-85.572;-128.135;-120.166;-120.27;-117.445;-118.037;-99.121;-137.913;-117.99;-116.897;-132.432;-115.564;108.422;-3.102;80.259
7730;-83.462;-128.183;-124.65;-122.954;-118.466;-119.388;-98.841;-135.985;-117.419;-115.644;-131.793;-111.742;102.105;3.608;77.844
7740;-84.012;-127.708;-129.52;-126.281;-119.772;-119.12;-98.193;-133.778;-117.087;-114.232;-130.972;-109.989;94.91;9.07;75.712
7750;-85.148;-126.259;-134.364;-128.694;-120.063;-118.629;-98.461;-131.185;-115.866;-112.574;-129.567;-109.64;86.195;12.975;73.257
7760;-85.676;-124.763;-137.378;-130.178;-119.585;-118.251;-99.097;-129.032;-113.246;-110.261;-128.252;-109.632;76.681;15.917;69.524
