timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12440;0;0;0;-181.49;-144.012;-104.276;112.309;22.492;57.239;0;-35.879;-63.481;-4.87;-23.09;-2.421
12450;0;0;0;-184.499;-144.781;-104.462;87.443;12.892;47.186;0;-34.695;-68.87;-2.554;-25.767;-11.703
12460;0;0;0;-188.189;-145.029;-104.804;62.577;3.183;37.134;0;-33.663;-74.28;-1.337;-28.189;-19.354
12470;0;0;0;-191.644;-145.594;-107.193;39.288;-3.425;28.186;0;-33.171;-78.41;-1.273;-31.051;-25.87
12480;0;0;0;-193.89;-145.378;-109.959;16;-9.509;19.239;0;-32.679;-81.113;-1.277;-33.564;-32.386
12490;0;0;0;-195.284;-145.007;-113.509;-2.699;-12.897;11.876;0;-33.509;-84.283;-0.019;-36.643;-38.115
12500;0;0;0;-196.644;-144.708;-117.138;-21.399;-16.807;6.993;0;-33.866;-87.086;2.119;-37.81;-43.837
12510;0;0;0;-197.474;-143.799;-120.27;-33.804;-21.599;1.661;0;-34.203;-89.792;4.654;-38.727;-48.96
12520;0;0;0;-198.459;-142.992;-123.113;-46.21;-27.822;-3.408;0;-33.432;-89.818;5.993;-39.23;-54.254
12530;0;0;0;-199.665;-141.658;-125.676;-53.415;-31.847;-9.077;0;-32.661;-89.321;7.185;-39.183;-59.611
12540;0;0;0;-201.71;-140.884;-127.243;-60.621;-36.059;-10.828;0;-32.397;-89.203;6.63;-38.697;-65.168
12550;0;0;0;-203.033;-140.193;-129.37;-65.212;-40.479;-12.578;0;-32.615;-89.091;6.196;-38.731;-69.68
12560;0;0;0;-204.287;-139.862;-129.532;-69.77;-42.581;-13.771;0;-32.812;-89.11;6.415;-38.457;-74.352
12570;0;0;0;-204.73;-139.492;-129.946;-70.632;-44.538;-14.964;0;-32.561;-88.851;7.552;-39.588;-77.917
12580;0;0;0;-204.88;-137.848;-131.639;-71.439;-47.695;-14.415;0;-32.228;-87.145;8.474;-43.863;-81.868
12590;0;0;0;-204.743;-135.771;-132.539;-71.723;-52.272;-14.266;0;-31.65;-85.177;8.988;-48.003;-85.378
12600;0;0;0;-203.259;-132.8;-133.47;-71.731;-56.328;-13.764;0;-30.252;-82.248;10.261;-51.204;-89.93
12610;0;0;0;-201.423;-130.534;-134.299;-73.072;-60.783;-14.91;0;-28.821;-80.15;10.637;-52.457;-94.698
12620;0;0;0;-199.076;-128.302;-134.208;-73.836;-64.121;-16.417;0;-26.24;-77.967;9.148;-53.589;-99.466
12630;0;0;0;-196.992;-125.697;-134.974;-73.32;-67.185;-19.818;0;-23.583;-76.359;6.843;-54.063;-102.55
12640;0;0;0;-194.583;-124.062;-134.899;-72.37;-70.317;-23.219;0;-21.206;-74.737;4.621;-53.05;-104.265
12650;0;0;0;-192.188;-122.019;-133.447;-71.357;-74.09;-26.743;0;-19.061;-72.835;3.586;-52.236;-105.979
12660;0;0;0;-189.717;-119.423;-131.635;-71.916;-77.668;-30.268;0;-16.957;-70.705;2.901;-51.509;-107.026
12670;0;0;0;-187.171;-116.498;-129.564;-72.323;-81.766;-34.154;0;-14.437;-68.727;2.215;-50.262;-107.526
12680;0;0;0;-184.503;-112.188;-127.901;-73.731;-85.945;-38.041;0;-11.91;-65.966;-0.345;-49.029;-108.025
12690;0;0;0;-180.855;-108.153;-126.978;-75.27;-89.159;-42.531;0;-9.988;-63.204;-2.189;-46.924;-108.535
12700;0;0;0;-177.097;-103.92;-126.611;-78.308;-92.324;-46.501;0;-8.972;-59.403;-4.399;-45.339;-109.407
12710;0;0;0;-172.568;-100.186;-126.123;-81.352;-96.163;-50.36;0;-7.937;-55.728;-5.924;-43.732;-110.399
12720;0;0;0;-167.79;-96.723;-124.946;-83.786;-100.793;-53.571;0;-6.546;-52.546;-6.357;-39.033;-110.33
12730;0;0;0;-162.994;-93.265;-123.33;-85.772;-105.837;-57.022;0;-5.059;-50.291;-7.006;-34.194;-109.537
12740;0;0;0;-158.778;-89.906;-121.686;-87.64;-110.35;-60.731;0;-2.161;-48.077;-8.67;-31.255;-109.063
12750;0;0;0;-154.734;-87.407;-119.721;-89.508;-114.354;-64.44;0;0.779;-45.303;-11.505;-28.171;-108.101
12760;0;0;0;-149.949;-85.181;-117.521;-92.877;-117.545;-67.401;0;3.72;-42.479;-14.834;-24.292;-106.978
12770;0;0;0;-143.564;-82.914;-115.041;-96.247;-119.138;-70.363;0;5.964;-41.949;-17.196;-19.963;-105.439
12780;0;0;0;-137.048;-81.342;-112.91;-99.977;-120.534;-72.443;0;8.27;-41.699;-19.67;-16.537;-103.499
12790;0;0;0;-131.291;-79.423;-111.05;-103.706;-121.777;-74.963;0;10.388;-41.229;-20.537;-13.841;-100.84
12800;0;0;0;-127.606;-78.116;-108.581;-107.037;-123.39;-78.018;0;12.254;-40.239;-21.286;-11.257;-98.092
12810;0;0;0;-124.285;-75.357;-105.927;-110.368;-126.09;-81.262;0;14.12;-38.666;-21.2;-9.091;-94.583
12820;0;0;0;-120.932;-72.665;-103.353;-114.203;-128.887;-84.986;0;15.992;-36.996;-22.314;-6.437;-91.074
12830;0;0;0;-115.937;-68.943;-100.727;-118.003;-131.492;-88.043;0;17.863;-36.005;-23.029;-1.102;-86.412
12840;0;0;0;-110.81;-64.917;-98.741;-120.266;-132.258;-91.099;0;20.48;-35.008;-23.313;3.752;-81.179
12850;0;0;0;-106.083;-61.571;-97.223;-122.392;-132.477;-95.066;0;22.421;-34.331;-23.761;8.086;-75.946
12860;0;0;0;-101.749;-57.91;-93.826;-122.306;-132.257;-99.033;0;24.361;-32.914;-23.127;11.899;-70.138
12870;0;0;0;-97.868;-54.574;-90.753;-121.855;-132.055;-103.326;0;24.703;-31.374;-21.858;15.31;-65.073
12880;0;0;0;-92.546;-50.837;-86.88;-123.942;-132.094;-105.778;0;25.046;-29.593;-21.069;18.721;-60.608
12890;0;0;0;-87.432;-46.047;-83.985;-125.953;-131.039;-107.607;0;25.233;-27.919;-20.259;21.156;-56.481
12900;0;0;0;-79.777;-41.83;-80.534;-129.103;-128.957;-108.215;0;25.803;-26.778;-19.412;24.007;-51.04
12910;0;0;0;-71.401;-38.174;-77.443;-131.334;-127.356;-108.303;0;26.372;-25.197;-19.046;27.418;-42.337
12920;0;0;0;-63.047;-34.594;-72.503;-133.059;-125.186;-108.228;0;26.188;-23.685;-18.406;29.92;-34.059
12930;0;0;0;-55.132;-31.455;-66.964;-133.989;-123.697;-108.152;0;26.003;-23.974;-18.686;32.462;-26.782
12940;0;0;0;-47.392;-28.239;-59.684;-135.029;-122.668;-107.881;0;25.103;-23.341;-19.661;34.146;-19.443
12950;0;0;0;-39.527;-24.828;-51.364;-133.687;-121.079;-107.611;0;24.164;-22.663;-20.436;36.418;-10.361
12960;0;0;0;-30.182;-21.617;-43.341;-132.345;-118.99;-107.382;0;23.121;-21.778;-21.764;38.33;-1.64
12970;0;0;0;-20.011;-16.57;-35.295;-131.451;-115.942;-107.153;0;22.015;-20.734;-22.487;37.623;6.425
12980;0;0;0;-9.695;-11.703;-27.561;-130.557;-113.179;-107.004;0;20.84;-18.81;-23.167;36.597;14.429
12990;0;0;0;2.461;-5.927;-18.186;-129.335;-111.017;-106.295;0;19.328;-16.887;-23.912;38.532;22.433
13000;0;0;0;14.63;0.654;-9.046;-128.334;-108.708;-105.255;0;17.371;-15.519;-24.748;40.11;30.299
13010;0;0;0;26.677;5.961;1.928;-125.688;-107.199;-104.23;0;15.414;-13.153;-24.999;40.692;37.655
13020;0;0;0;37.044;11.652;12.622;-123.291;-106.192;-103.218;0;14.072;-10.76;-24.746;40.461;45.011
13030;0;0;0;47.363;18.265;25.441;-120.879;-105.196;-103.167;0;12.73;-9.647;-24.201;39.759;52.614
13040;0;0;0;58.556;26.319;38.421;-118.652;-105.025;-103.116;0;11.607;-7.974;-23.993;39.217;59.905
13050;0;0;0;72.389;36.629;51.679;-116.566;-104.979;-102.83;0;10.541;-6.945;-23.909;39.377;67.196
13060;0;0;0;86.257;45.281;66.359;-114.513;-104.444;-102.545;0;9.674;-5.45;-25.065;40.257;73.332
13070;0;0;0;100.611;54.728;81.39;-111.528;-104.28;-102.132;0;8.553;-4.175;-26.048;40.89;79.514
13080;0;0;0;113.45;63.16;96.192;-108.543;-103.703;-102.08;0;7.473;-1.981;-27.425;41.127;84.977
13090;0;0;0;126.254;70.982;110.738;-106.914;-104.699;-102.619;0;5.735;0.313;-29.019;41.481;89.683
13100;0;0;0;139.161;78.883;124.975;-105.286;-105.415;-103.346;0;4.018;2.938;-30.574;41.172;94.989
13110;0;0;0;152.571;85.924;138.065;-106.106;-104.828;-104.483;0;2.301;5.33;-32.183;40.128;100.112
13120;0;0;0;166.525;93.526;149.996;-107.361;-104.2;-104.401;0;1.124;7.604;-33.353;39.415;106.306
13130;0;0;0;180.91;99.244;161.113;-107.354;-102.572;-104.368;0;-0.052;9.679;-33.96;38.2;112.501
13140;0;0;0;195.564;103.723;168.815;-107.63;-101.825;-105.302;0;-0.92;12.652;-34.167;36.625;118.69
13150;0;0;0;208.785;109.083;175.906;-106.983;-100.589;-105.96;0;-1.629;15.626;-34.528;34.636;123.52
13160;0;0;0;220.726;115.168;181.549;-106.419;-99.094;-107.338;0;-2.372;19.148;-34.703;33.407;128.35
13170;0;0;0;232.501;121.974;187.408;-107.604;-97.703;-108.756;0;-2.877;22.826;-35.324;32.429;132.868
13180;0;0;0;243.073;127.621;193.426;-108.789;-95.433;-110.346;0;-3.396;27.109;-35.63;31.148;138.625
13190;0;0;0;250.563;133.273;199.233;-110.799;-92.756;-111.908;0;-3.343;30.015;-35.814;30.239;144.382
13200;0;0;0;258.025;137.685;204.459;-112.768;-90.728;-113.037;0;-2.796;32.742;-36.328;28.632;149.757
13210;0;0;0;262.491;141.356;205.445;-114.981;-87.803;-113.011;0;-2.248;36.203;-36.808;26.775;156.203
13220;0;0;0;265.029;143.266;206.094;-116.993;-85.37;-112.557;0;-1.65;40.968;-37.521;24.679;162.648
13230;0;0;0;267.67;146.119;210.615;-119.006;-82.341;-111.343;0;-1.051;44.313;-37.783;22.25;168.248
13240;0;0;0;266.817;148.488;213.633;-120.985;-79.517;-109.861;0;-0.432;48.305;-37.637;19.541;173.823
13250;0;0;0;265.963;150.578;215.283;-122.964;-76.502;-109.08;0;0.055;52.269;-36.766;17.389;179.159
13260;0;0;0;262.908;151.331;215.237;-124.346;-72.754;-108.127;0;0.521;55.211;-35.499;15.394;185.458
13270;0;0;0;259.777;151.625;213.001;-125.528;-68.526;-107.326;0;0.28;59.033;-34.833;13.528;191.865
13280;0;0;0;256.604;150.941;207.685;-126.149;-64.535;-106.63;0;0.032;64.037;-33.608;11.982;197.992
13290;0;0;0;252.524;148.767;202.363;-126.528;-60.023;-104.983;0;-0.632;69.45;-31.743;10.057;203.252
13300;0;0;0;246.452;142.385;197.56;-127.086;-55.495;-103.546;0;-1.44;74.662;-30.21;7.381;208.833
13310;0;0;0;240.332;135.972;191.15;-127.443;-51.374;-101.378;0;-2.248;79.426;-28.516;3.895;214.794
13320;0;0;0;233.018;128.903;184.981;-127.603;-46.2;-98.908;0;-2.49;84.12;-27.146;0.41;221.668
13330;0;0;0;225.155;123.717;178.279;-127.763;-41.363;-96.292;0;-2.731;88.581;-25.457;-2.601;229.061
13340;0;0;0;217.346;118.632;171.079;-126.316;-35.96;-93.404;0;-2.545;92.681;-23.28;-6.676;236.309
13350;0;0;0;209.916;113.406;164.098;-124.869;-31.273;-90.516;0;-2.488;96.899;-19.272;-9.836;242.604
13360;0;0;0;201.702;109.317;155.206;-122.625;-28.377;-86.604;0;-2.39;102.014;-15.153;-12.688;248.899
13370;0;0;0;193.461;104.862;147.513;-120.326;-26.415;-83.901;0;-2.059;107.834;-10.709;-14.617;254.779
13380;0;0;0;182.461;102.048;138.794;-118.188;-26.026;-80.381;0;-1.735;114.119;-7.465;-15.767;260.306
13390;0;0;0;171.481;100.343;134.076;-116.001;-25.625;-76.952;0;-1.251;118.403;-4.738;-16.081;265.833
13400;0;0;0;160.514;97.861;129.281;-114.324;-25.608;-73.232;0;-1.239;122.79;-1.531;-16.626;270.308
13410;0;0;0;151.468;95.244;125.868;-112.143;-24.473;-68.577;0;-1.226;124.466;1.31;-17.895;274.714
13420;0;0;0;142.51;90.029;120.548;-109.421;-23.109;-63.963;0;-0.479;125.714;3.604;-19.479;279.001
13430;0;0;0;134.648;86.014;114.789;-106.698;-21.672;-58.317;0;0.269;127.059;5.342;-21.157;281.807
13440;0;0;0;127.906;81.83;107.77;-103.081;-21.131;-52.596;0;0.815;128.684;6.145;-23.172;284.288
13450;0;0;0;121.199;78.983;101.063;-99.465;-18.87;-46.652;0;1.272;130.281;7.378;-25.188;285.93
13460;0;0;0;116.971;77.937;98.466;-95.605;-17.211;-41.596;0;1.666;129.756;8.439;-26.982;288.061
13470;0;0;0;112.15;76.903;95.815;-91.484;-14.032;-35.401;0;2.6;126.87;10.761;-29.236;289.232
13480;0;0;0;107.302;74.804;89.284;-87.502;-10.452;-29.619;0;3.465;123.819;12.764;-30.913;290.626
13490;0;0;0;104.414;72.145;81.647;-83.975;-7.077;-23.197;0;4.47;120.248;14.812;-31.702;290.417
13500;0;0;0;100.717;70.207;74.541;-79.008;-5.412;-18.229;0;5.047;117.77;15.181;-31.797;290.207
13510;0;0;0;98.688;70.029;67.497;-75.057;-4.397;-13.261;0;5.623;115.292;15.341;-32.229;269.352
13520;0;0;0;96.13;70.208;61.521;-69.39;-2.072;-7.843;0;6.607;112.095;15.403;-32.502;248.534
13530;0;0;0;93.606;71.324;56.563;-64.088;0.658;-2.39;0;7.59;109.153;15.389;-32.935;227.716
13540;0;0;0;89.619;70.84;50.734;-58.119;5.714;3.287;0;8.873;103.531;15.189;-32.879;207.418
13550;0;0;0;83.506;71.244;44.382;-51.876;11.12;9.178;0;9.988;97.909;15.189;-32.662;186.745
13560;0;0;0;77.366;71.727;38.188;-45.557;17.401;16.709;0;11.661;91.552;16.377;-32.135;166.072
13570;0;0;0;71.732;72.975;31.317;-39.39;22.748;23.974;0;12.312;85.236;17.564;-31.35;144.29
13580;0;0;0;65.029;71.549;24.474;-33.223;29.894;31.357;0;13.328;78.996;18.946;-30.617;122.125
13590;0;0;0;58.27;70.194;17.828;-26.39;36.964;38.432;0;14.014;72.556;20.287;-29.752;99.961
13600;0;0;0;50.192;67.763;11.215;-18.277;44.034;44.626;0;14.774;66.109;20.563;-28.866;78.233
13610;0;0;0;42.754;65.513;6.364;-10.652;51.854;50.228;0;15.534;58.603;20.728;-27.182;56.532
13620;0;0;0;35.428;63.305;1.561;-1.567;60.953;59.149;0;16.472;50.708;20.116;-26.532;34.912
13630;0;0;0;29.181;60.985;-3.141;7.186;70.094;71.847;0;17.41;42.826;20.648;-24.763;13.692
13640;0;0;0;21.833;57.309;-8.483;17.074;82.354;84.545;0;18.141;35.865;21.043;-23.746;-7.403
13650;0;0;0;13.247;53.543;-15.025;26.764;94.401;97.93;0;19.179;29.083;20.552;-22.57;-27.698
13660;0;0;0;3.341;49.834;-22.225;36.633;104.968;110.945;0;18.996;24.036;20.337;-21.181;-47.857
13670;0;0;0;-6.495;46.67;-29.425;45.116;115.501;124.197;0;18.481;19.828;20.953;-20.116;-68.015
13680;0;0;0;-15.479;43.403;-35.498;53.599;126.113;136.777;0;17.741;15.516;21.639;-19.099;-86.85
13690;0;0;0;-23.422;40.83;-41.502;61.126;139.759;150.876;0;17.13;11.164;23.706;-17.797;-105.132
13700;0;0;0;-30.909;38.535;-47.516;68.652;151.836;164.542;0;16.742;6.592;25.047;-16.702;-123.415
13710;0;0;0;-40.008;35.548;-53.488;77.393;165.113;177.568;0;16.354;3.232;26.51;-14.167;-143.084
13720;0;0;0;-48.377;31.4;-59.861;88.654;176.877;189.326;0;15.886;1.029;26.774;-11.234;-161.938
13730;0;0;0;-57.261;26.342;-66.319;100.302;188.521;201.363;0;15.417;-1.201;26.588;-8.742;-180.792
13740;0;0;0;-66.328;22.01;-71.657;113.68;200.823;212.815;0;15.154;-3.032;26.521;-6.63;-198.079
13750;0;0;0;-74.088;17.597;-76.854;125.487;212.326;224.548;0;15.334;-5.948;27.298;-5.674;-215.11
13760;0;0;0;-81.814;12.385;-82.051;137.636;223.779;235.276;0;15.706;-8.913;28.074;-4.746;-212.062
13770;0;0;0;-88.659;7.05;-86.48;149.076;232.353;245.091;0;16.142;-11.887;28.804;-3.159;-208.972
13780;0;0;0;-96.199;0.207;-90.992;160.537;240.789;252.807;0;16.637;-15.578;29.499;-1.468;-206.055
13790;0;0;0;-101.308;-5.323;-94.847;171.985;249.185;259.65;0;17.163;-17.999;29.928;1.543;-203.138
13800;0;0;0;-104.177;-9.572;-98.497;183.106;257.691;265.612;0;17.127;-20.543;30.392;4.622;-199.986
13810;0;0;0;-107.579;-12.888;-102.386;194.79;264.397;269.183;0;16.491;-22.916;30.32;7.061;-196.897
13820;0;0;0;-110.956;-16.859;-105.822;206.446;271.124;270.274;0;15.048;-25.177;30.521;9.862;-193.807
13830;0;0;0;-114.172;-19.51;-109.258;218.211;272.11;271.13;0;13.206;-26.956;30.043;10.768;-190.621
13840;0;0;0;-116.917;-22.865;-112.855;229.559;273.014;270.425;0;10.557;-28.066;28.974;11.972;-187.434
13850;0;0;0;-119.349;-25.411;-116.446;239.626;271.905;270.655;0;8.09;-29.073;27.152;12.621;-184.207
13860;0;0;0;-121.891;-31.018;-120.519;249.472;270.892;269.885;0;5.818;-28.868;24.84;12.829;-181.055
13870;0;0;0;-125.16;-36.862;-123.975;256.717;267.839;265.92;0;2.767;-28.407;22.072;13.828;-177.903
13880;0;0;0;-128.248;-42.91;-126.134;263.846;264.895;255.044;0;-0.292;-28.259;19.818;13.679;-174.703
13890;0;0;0;-130.326;-47.757;-127.657;268.494;256.294;242.549;0;-3.531;-27.995;17.654;13.506;-171.441
13900;0;0;0;-131.557;-52.062;-127.993;273.087;245.972;229.234;0;-6.428;-27.771;17.186;13.319;-168.179
13910;0;0;0;-133.134;-56.131;-127.575;276.306;236.261;216.299;0;-8.164;-27.21;16.574;13.091;-164.979
13920;0;0;0;-135.486;-60.469;-127.461;280.188;225.549;203.079;0;-9.571;-27.168;15.326;13.543;-161.731
13930;0;0;0;-137.71;-65.487;-128.33;283.759;214.705;189.018;0;-10.738;-26.811;14.077;13.629;-158.483
13940;0;0;0;-139.873;-71.466;-129.821;281.219;200.061;173.437;0;-11.992;-25.894;11;13.234;-155.2
13950;0;0;0;-142.139;-77.665;-131.753;278.68;185.479;157.857;0;-13.279;-25.697;7.923;12.371;-151.814
13960;0;0;0;-145.008;-84.196;-133.457;274.419;169.418;142.785;0;-14.771;-26.054;4.048;9.945;-148.428
13970;0;0;0;-147.204;-89.574;-134.927;267.319;153.385;129.319;0;-16.128;-26.63;1.65;7.876;-144.993
13980;0;0;0;-148.766;-94.461;-136.622;260.308;138.713;115.593;0;-17.37;-27.429;-0.506;6.137;-141.559
13990;0;0;0;-149.858;-98.92;-138.897;251.411;124.062;101.935;0;-18.65;-28.526;-3.618;4.425;-138.124
14000;0;0;0;-150.919;-103.389;-140.601;242.632;113.818;89.165;0;-19.599;-30.222;-6.81;3.974;-134.641
14010;0;0;0;-152.048;-107.178;-142.668;230.625;103.519;77.407;0;-20.748;-31.846;-10.643;3.75;-131.159
14020;0;0;0;-153.461;-110.934;-143.843;219.123;95.397;65.861;0;-22.05;-33.345;-14.276;3.047;-127.655
14030;0;0;0;-154.428;-113.63;-144.029;207.621;87.207;56.4;0;-23.432;-34.604;-15.046;2.357;-124.11
14040;0;0;0;-156.401;-116.007;-143.567;195.452;76.194;46.472;0;-24.702;-35.312;-15.328;0.091;-120.566
14050;0;0;0;-157.781;-118.215;-142.608;183.284;65.23;37.492;0;-25.432;-35.939;-13.91;-2.072;-116.876
14060;0;0;0;-158.619;-121.695;-142.381;171.061;53.837;27.579;0;-25.677;-35.491;-12.292;-3.222;-113.048
14070;0;0;0;-159.397;-125;-141.622;156.637;42.52;19.891;0;-25.192;-34.905;-11.99;-4.324;-109.221
14080;0;0;0;-159.637;-128.335;-139.96;142.124;34.168;12.53;0;-24.341;-33.999;-11.633;-1.978;-105.414
14090;0;0;0;-160.521;-130.87;-136.978;126.24;25.37;6.694;0;-22.691;-33.046;-11.652;0.389;-101.586
14100;0;0;0;-161.103;-133.182;-133.492;110.356;18.639;1.388;0;-20.887;-31.812;-11.499;3.156;-97.759
14110;0;0;0;-161.97;-133.601;-129.167;95.357;11.399;-2.712;0;-19.203;-30.959;-11.326;5.978;-93.828
14120;0;0;0;-161.672;-133.941;-124.684;80.159;5.428;-6.309;0;-17.516;-29.877;-10.352;7.52;-89.883
14130;0;0;0;-161.12;-134.186;-120.394;65.07;-1.312;-7.589;0;-15.869;-29.036;-9.996;9.028;-85.938
14140;0;0;0;-160.354;-135.028;-115.97;51.236;-5.781;-7.126;0;-13.887;-27.783;-9.252;10.786;-82.083
14150;0;0;0;-160.45;-135.829;-111.317;37.339;-8.978;-7.957;0;-12.164;-26.651;-9.703;12.455;-78.172
14160;0;0;0;-159.55;-136.314;-106.345;24.121;-12.037;-8.948;0;-10.153;-25.902;-9.823;14.05;-74.262
14170;0;0;0;-157.526;-135.519;-100.437;12.134;-14.265;-11.095;0;-8.217;-25.421;-9.543;15.692;-70.138
14180;0;0;0;-154.953;-134.532;-94.09;0.119;-16.672;-12.272;0;-6.073;-25.141;-8.401;17.316;-65.924
14190;0;0;0;-152.079;-133.08;-86.614;-4.822;-19.33;-13.567;0;-3.781;-24.84;-5.779;18.808;-61.71
14200;0;0;0;-149.178;-131.451;-79.138;-9.763;-21.932;-14.89;0;-1.033;-23.259;-2.083;20.381;-57.559
14210;0;0;0;-145.279;-129.09;-71.047;-14.894;-24.858;-15.789;0;1.954;-21.07;2.254;21.836;-53.407
14220;0;0;0;-140.262;-126.644;-62.728;-19.825;-27.797;-18.156;0;4.8;-19.586;6.273;23.743;-49.269
14230;0;0;0;-134.819;-123.641;-54.909;-24.57;-32.097;-20.484;0;7.626;-17.828;10.086;25.548;-45.193
14240;0;0;0;-128.777;-121.345;-46.988;-29.279;-36.092;-22.77;0;10.441;-16.159;14.963;27.283;-41.117
14250;0;0;0;-121.215;-118.593;-38.946;-33.946;-41.688;-24.988;0;13.036;-14.41;19.923;28.323;-37.179
14260;0;0;0;-113.054;-115.749;-29.524;-35.374;-46.994;-27.597;0;15.99;-12.615;25.076;28.356;-33.248
14270;0;0;0;-104.772;-111.679;-20.102;-37.659;-53.021;-30.447;0;19.194;-11.768;30.385;28.154;-29.317
14280;0;0;0;-96.55;-105.869;-12.148;-39.669;-58.868;-33.833;0;22.319;-10.166;32.982;28.233;-25.593
14290;0;0;0;-88.232;-100.106;-4.386;-41.825;-64.596;-36.759;0;25.303;-8.639;35.447;28.886;-21.938
14300;0;0;0;-78.23;-92.514;6.324;-42.643;-69.217;-38.474;0;29.439;-3.608;37.88;32.687;-18.283
14310;0;0;0;-66.981;-85.204;17.914;-44.192;-72.477;-39.07;0;33.214;0.281;39.833;36.095;-14.386
14320;0;0;0;-56.026;-77.814;29.218;-44.221;-75.556;-39.379;0;36.822;4.479;43.153;39.501;-10.655
14330;0;0;0;-44.512;-70.463;42.281;-45.792;-77.714;-40.008;0;40.03;8.116;46.513;41.146;-6.924
14340;0;0;0;-32.383;-62.93;54.392;-47.043;-79.443;-40.327;0;43.178;11.626;50.812;43.334;-3.462
14350;0;0;0;-20.626;-55.447;66.572;-48.046;-81.447;-41.61;0;45.937;14.85;54.634;45.719;0
14360;0;0;0;-8.189;-47.364;78.753;-48.808;-83.011;-42.812;0;48.735;18.113;58.857;48.263;0
14370;0;0;0;3.577;-39.2;89.222;-47.956;-84.334;-44.297;0;51.386;20.524;61.646;51.208;0
14380;0;0;0;15.182;-30.756;100.171;-47.223;-84.817;-45.701;0;54.157;23.295;64.434;53.593;0
14390;0;0;0;26.491;-22.588;110.349;-46.381;-84.899;-46.953;0;56.628;25.803;66.549;55.778;0
14400;0;0;0;37.374;-15.36;120.127;-45.483;-84.662;-46.966;0;59.018;29.15;68.663;57.23;0
14410;0;0;0;48.497;-7.492;129.466;-44.625;-84.252;-46.637;0;61.272;32.45;69.621;58.963;0
14420;0;0;0;60.692;1.433;138.183;-44.537;-83.323;-45.069;0;63.246;36.241;69.898;60.407;0
14430;0;0;0;72.11;10.779;146.901;-45.088;-82.083;-43.753;0;65.088;39.953;69.492;62.251;0
14440;0;0;0;84.168;20.086;155.537;-45.614;-79.083;-42.277;0;66.691;42.994;70.527;64.393;0
14450;0;0;0;96.211;30.106;164.132;-45.919;-76.083;-41.273;0;67.866;44.876;70.852;66.655;0
14460;0;0;0;107.996;39.72;171.801;-44.823;-72.883;-40.589;0;68.601;46.64;72.858;68.993;0
14470;0;0;0;118.781;50.734;178.91;-43.36;-69.579;-39.492;0;69.754;48.81;74.16;70.851;0
14480;0;0;0;130.543;62.481;185.974;-41.497;-66.556;-37.483;0;71.188;50.899;75.262;72.902;0
14490;0;0;0;140.954;74.908;192.757;-39.127;-62.468;-35.593;0;72.735;52.821;76.69;74.593;0
14500;0;0;0;152.126;87.454;199.334;-36.757;-58.779;-32.839;0;74.243;55.502;77.481;76.312;0
14510;0;0;0;164.171;100.658;205.048;-34.393;-55.301;-29.324;0;75.19;58.197;79.273;78.59;0
14520;0;0;0;176.49;112.306;212.523;-32.454;-51.862;-25.914;0;75.818;61.902;81.452;80.752;0
14530;0;0;0;189.688;123.554;220.628;-28.715;-48.116;-21.665;0;76.484;65.487;83.632;82.353;0
14540;0;0;0;203.652;137.252;230.252;-26.698;-43.36;-17.193;0;76.99;68.895;85.414;84.037;0
14550;0;0;0;216.753;150.532;239.426;-24.681;-37.804;-12.441;0;78.063;71.423;87.196;85.721;0
14560;0;0;0;228.814;166.412;247.32;-23.263;-32.041;-7.56;0;78.937;73.745;90.145;87.661;0
14570;0;0;0;240.797;182.492;255.138;-21.411;-26.359;-2.759;0;79.956;75.508;93.094;90;0
14580;0;0;0;252.35;198.48;263.21;-17.919;-20.697;1.971;0;80.535;77.27;96.621;92.263;0
14590;0;0;0;264.063;212.868;271.281;-13.823;-15.234;6.501;0;81.168;79.655;99.828;93.887;0
14600;0;0;0;275.957;226.35;277.044;-9.728;-10.186;10.474;0;81.281;82.24;103.408;95.407;0
14610;0;0;0;287.171;239.13;283.007;-7.35;-4.618;14.182;0;81.389;84.837;106.469;96.207;0
14620;0;0;0;297.705;253.349;289.673;-4.862;0.695;18.05;0;81.177;87.834;110.135;97.124;0
14630;0;0;0;308.081;268.393;295.459;-2.254;6.288;21.672;0;80.858;90.728;113.281;98.161;0
14640;0;0;0;318.561;283.389;301.177;1.218;12.274;25.454;0;80.939;92.959;116.425;99.426;0
14650;0;0;0;328.841;296.865;304.421;4.69;18.061;28.964;0;81.011;94.469;119.448;100.851;0
14660;0;0;0;337.997;309.654;307.665;8.884;23.709;32.554;0;80.363;96.086;123.277;102.165;0
14670;0;0;0;345.073;320.043;308.883;13.196;28.717;37.197;0;79.857;97.982;128.24;103.44;0
14680;0;0;0;351.239;329.88;308.741;18.668;33.05;42.12;0;79.55;99.92;133.203;104.397;0
14690;0;0;0;356.779;339.339;307.822;24.443;36.702;46.974;0;79.339;102.851;134.917;104.594;0
14700;0;0;0;361.92;347.039;305.223;30.218;39.843;52.148;0;80.048;106.382;136.632;104.709;0
14710;0;0;0;366.168;352.807;302.48;35.126;43.543;55.949;0;81.218;109.895;135.712;104.743;0
