timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12770;0;0;0;-145.719;-132.337;-142.593;-54.721;-62.563;-63.324;-74.321;-7.668;-16.855;50.774;-10.137;-17.726
12780;0;0;0;-142.069;-128.505;-137.044;-54.25;-64.886;-61.799;-73.283;-5.141;-10.799;52.244;-8.52;-15.902
12790;0;0;0;-138.512;-124.833;-133.09;-53.56;-66.119;-60.746;-71.361;-2.657;-4.218;54.092;-7.509;-13.59
12800;0;0;0;-134.892;-120.375;-129.672;-51.535;-66.603;-59.611;-69.263;0.423;2.945;56.44;-5.857;-11.739
12810;0;0;0;-132.313;-115.637;-126.272;-49.49;-65.673;-58.276;-66.668;5.348;11.737;59.766;-3.436;-8.087
12820;0;0;0;-129.506;-110.044;-123.872;-46.058;-63.103;-57.21;-64.217;10.232;19.658;64.731;0.073;-4.695
12830;0;0;0;-128.601;-103.611;-120.988;-42.723;-59.363;-57.167;-61.567;15.646;28.059;68.474;3.382;-0.79
12840;0;0;0;-127.938;-96.943;-117.783;-39.403;-54.13;-57.604;-57.568;21.65;36.52;73.044;6.732;2.634
12850;0;0;0;-127.618;-91.236;-114.161;-36.523;-49.701;-57.754;-53.537;27.855;44.219;76.309;9.27;6.36
12860;0;0;0;-127.105;-85.239;-109.539;-33.851;-44.178;-56.684;-48.905;34.301;50.959;81.454;12.444;9.486
12870;0;0;0;-125.011;-79.481;-104.126;-32.819;-38.655;-55.553;-43.888;40.866;58.171;86.052;15.618;12.561
12880;0;0;0;-123.659;-73.662;-98.512;-31.985;-31.43;-53.448;-37.519;47.999;64.988;90.797;19.234;15.477
12890;0;0;0;-122.268;-69.003;-92.945;-30.632;-23.686;-51.383;-30.217;55.825;70.566;94.717;22.579;17.989
12900;0;0;0;-121.146;-64.157;-88.138;-29.469;-12.617;-49.399;-22.668;63.371;75.703;97.797;25.577;20.128
12910;0;0;0;-121.145;-59.752;-82.375;-26.913;-4.185;-47.287;-14.599;70.56;79.822;100.447;28.574;21.588
12920;0;0;0;-120.953;-54.863;-77.807;-24.272;9.367;-44.519;-6.305;77.371;83.4;102.852;31.343;22.437
12930;0;0;0;-120.761;-50.575;-72.039;-20.822;23.079;-41.812;1.862;83.691;87.23;105.116;34.156;23.924
12940;0;0;0;-118.93;-46.659;-66.058;-16.999;35.91;-38.032;10.119;90.011;91.101;107.499;37.688;26.451
12950;0;0;0;-117.098;-43.823;-59.459;-12.709;47.051;-34.299;17.455;95.399;94.771;110.73;41.538;29.872
12960;0;0;0;-114.665;-41.236;-54.229;-8.516;57.27;-31.167;26.388;100.226;97.768;114.451;44.068;33.279
12970;0;0;0;-112.08;-38.477;-46.989;-1.723;71.345;-27.834;34.67;104.972;100.725;118.777;46.748;36.676
12980;0;0;0;-111.135;-34.814;-41.807;5.015;88.197;-25.117;42.583;109.519;104.003;123.502;49.428;40.233
12990;0;0;0;-110.328;-31.841;-35.206;11.759;106.53;-20.64;51.126;114.277;107.552;128.4;53.404;44.07
13000;0;0;0;-106.281;-27.928;-29.687;18.163;123.179;-15.967;61.348;118.995;112.258;133.21;57.277;47.905
13010;0;0;0;-101.986;-24.457;-23.232;24.297;137.943;-12.247;71.309;124.41;117.164;137.746;59.91;51.019
13020;0;0;0;-95.491;-17.109;-15.823;30.337;154.48;-7.937;80.676;129.825;122.255;142.323;62.419;53.749
13030;0;0;0;-89.127;-9.948;-5.954;36.012;169.512;-4.039;90.783;133.712;126.686;145.532;63.743;56.345
13040;0;0;0;-81.781;-0.517;5.633;41.314;181.57;0.099;101.721;137.112;130.255;147.989;64.848;58.221
13050;0;0;0;-74.538;8.92;19.474;45.55;193.772;5.277;112.739;139.832;133.185;149.526;65.953;61.102
13060;0;0;0;-66.876;19.821;33.844;48.946;202.848;10.087;123.312;142.76;136.099;151.928;66.797;62.175
13070;0;0;0;-56.851;30.549;47.454;50.77;211.843;15.663;133.57;145.615;138.93;154.939;66.825;63.421
13080;0;0;0;-45.789;39.724;60.724;52.353;219.742;20.964;143.568;148.206;141.934;158.105;67.452;65.546
13090;0;0;0;-31.497;48.782;72.434;53.978;226.599;26.745;152.007;150.356;144.818;159.03;68.114;68.178
13100;0;0;0;-17.004;56.063;83.017;54.523;234.615;32.388;160.526;152.458;147.837;159.989;70.014;70.592
13110;0;0;0;-1.731;63.407;93.279;55.157;241.04;37.219;169.306;154.599;150.981;160.218;72.017;73.046
13120;0;0;0;13.542;71.368;102.59;60.308;247.527;42.251;177.451;157.182;153.313;161.749;74.019;75.028
13130;0;0;0;29.204;79.337;111.742;65.458;250.818;46.281;185.633;159.206;155.366;163.12;76.331;76.404
13140;0;0;0;44.866;89.354;121.079;69.966;251.833;50.903;192.175;160.617;158.619;163.737;78.914;77.781
13150;0;0;0;64.106;98.869;129.655;75.393;249.448;55.55;197.836;161.846;162.029;163.342;80.938;78.634
13160;0;0;0;83.346;106.743;137.048;79.165;246.537;61.138;201.303;162.862;165.839;163.869;83.051;80.559
13170;0;0;0;104.626;114.797;145.361;80.418;241.29;66.2;203.686;164.319;169.979;164.716;85.13;83.124
13180;0;0;0;125.403;121.372;152.164;80.828;233.148;71.542;203.77;165.686;174.028;165.655;86.992;86.21
13190;0;0;0;145.299;128.452;161.007;81.117;225.157;75.812;203.294;166.673;178.174;167.766;88.854;88.254
13200;0;0;0;164.734;136.388;169.197;81.134;218.687;81.029;203.197;167.934;181.72;168.717;89.628;89.397
13210;0;0;0;184.328;144.526;177.988;84.458;210.641;86.661;200.491;169.754;184.233;169.309;90.39;90.341
13220;0;0;0;203.923;152.262;185.189;85.59;198.596;95.142;197.212;171.301;186.646;168.343;90.636;91.497
13230;0;0;0;222.637;158.669;191.67;86.041;189.066;103.782;193.214;173.287;187.367;166.967;90.881;92.71
13240;0;0;0;242.374;165.09;196.643;86.472;177.737;113.502;189.967;175.521;187.288;165.084;90.364;93.684
13250;0;0;0;260.75;169.732;202.655;87.841;168.527;123.167;185.399;177.756;185.502;163.441;89.825;94.138
13260;0;0;0;279.281;174.403;207.607;89.163;159.207;133.626;180.061;179.465;183.212;161.292;89.646;94.636
13270;0;0;0;296.055;175.059;213.959;90.633;147.967;141.565;175.676;180.96;180.208;159.909;90.099;95.526
13280;0;0;0;306.098;175.709;217.663;93.223;134.774;150.034;171.171;182.594;176.804;159.968;91.641;96.535
13290;0;0;0;314.836;173.56;219.008;96.263;123.941;153.783;166.036;184.709;173.743;160.788;93.272;97.848
13300;0;0;0;316.341;171.37;218.058;99.117;112.196;156.513;160.328;186.648;171.048;161.241;94.902;98.032
13310;0;0;0;317.735;166.794;215.24;102.852;102.309;159.623;154.119;187.921;168.298;159.417;96.026;99.895
13320;0;0;0;313.761;162.171;213.285;105.393;93.942;161.981;147.148;188.69;165.748;155.996;97.001;102.32
13330;0;0;0;309.788;158.412;211.997;108.153;83.566;162.458;139.657;189.338;162.509;152.175;98.017;103.437
13340;0;0;0;302.888;154.612;212.801;110.163;74.349;162.997;132.052;190.033;158.662;149.022;98.742;104.419
13350;0;0;0;295.989;152.69;213.874;113.699;67.639;161.152;123.335;190.648;154.975;144.244;98.996;105.081
13360;0;0;0;286.468;150.712;213.6;116.225;61.281;158.793;114.138;190.263;149.919;137.546;98.212;105.626
13370;0;0;0;276.919;147.848;213.284;116.047;57.441;155.354;103.581;189.452;144.8;130.07;97.429;106.629
13380;0;0;0;265.266;144.909;210.512;114.229;55.295;151.861;91.859;187.52;138.981;119.6;96.116;108.112
13390;0;0;0;253.641;141.393;207.705;112.452;53.069;147.632;80.625;184.735;133.601;106.477;94.046;108.277
13400;0;0;0;238.377;135.157;202.917;108.276;48.074;143.683;68.417;180.47;127.332;91.234;88.535;106.548
13410;0;0;0;222.767;129.749;197.902;104.134;43.607;138.8;54.665;162.135;109.905;74.444;78.839;97.338
13420;0;0;0;204.437;122.181;192.139;100.375;38.857;134.55;40.913;143.807;92.236;57.371;69.007;88.135
13430;0;0;0;186.743;115.283;184.887;96.541;35.505;130.939;29.054;125.759;74.567;40.466;59.492;78.323
13440;0;0;0;168.65;108.625;175.539;92.014;31.926;127.266;17.761;108.11;56.919;22.521;49.978;69.037
13450;0;0;0;151.232;102.229;164.732;87.425;28.098;122.458;6.897;90.874;39.946;5.61;41.262;59.752
13460;0;0;0;132.694;95.473;153.153;80.237;25.501;117.53;-3.223;73.597;24.265;-11.626;33.218;50.934
13470;0;0;0;112.641;88.641;139.873;73.05;22.903;109.6;-13.343;56.273;8.583;-27.48;25.574;41.903
13480;0;0;0;92.23;81.77;127.279;66.317;17.982;101.439;-23.41;38.509;-5.603;-43.054;17.909;32.793
13490;0;0;0;70.852;74.484;114.353;59.825;12.971;89.404;-34.407;20.799;-18.968;-57.748;10.039;23.766
13500;0;0;0;49.512;65.119;100.519;52.815;7.44;77.501;-45.403;3.137;-31.574;-72.297;1.792;15.327
13510;0;0;0;28.044;56.16;86.57;45.846;2.463;64.542;-55.679;-13.996;-44.055;-85.884;-6.455;7.048
13520;0;0;0;7.156;47.415;71.352;38.834;-2.848;53.543;-65.775;-30.928;-56.007;-100.072;-15.294;-1.21
13530;0;0;0;-7.132;38.87;56.113;30.368;-7.23;42.51;-75.621;-47.767;-67.586;-115.172;-24.374;-10.157
13540;0;0;0;-22.854;31.146;43.09;21.84;-11.461;35.963;-85.381;-64.606;-79.166;-130.294;-33.218;-19.601
13550;0;0;0;-31.445;23.436;30.426;13.585;-14.731;29.295;-94.6;-80.957;-90.47;-144.063;-42.062;-29.046
13560;0;0;0;-39.934;15.796;19.886;5.97;-18.846;22.33;-103.819;-96.629;-101.719;-155.513;-50.229;-39.011
13570;0;0;0;-45.897;8.108;8.825;-0.486;-24.44;15.436;-112.273;-111.606;-113.146;-165.699;-58.323;-49.51
13580;0;0;0;-51.425;-0.166;-3.033;-6.621;-28.928;10.559;-120.076;-126.548;-124.574;-175.954;-66.377;-59.61
13590;0;0;0;-55.851;-8.377;-15.331;-12.137;-33.361;5.695;-127.415;-141.652;-135.377;-185.477;-74.479;-69.716
13600;0;0;0;-60.601;-17.146;-27.746;-17.772;-40.314;2.466;-133.811;-156.677;-146.194;-193.52;-82.19;-79.481
13610;0;0;0;-63.712;-25.916;-38.121;-22.314;-48.276;-1.963;-140.207;-170.892;-155.698;-199.223;-89.11;-88.771
13620;0;0;0;-66.594;-34.528;-49.159;-26.797;-58.437;-5.698;-144.757;-185.108;-165.201;-204.934;-96.03;-98.061
13630;0;0;0;-67.917;-43.141;-56.636;-29.599;-67.524;-9.531;-148.192;-198.029;-173.634;-207.56;-102.756;-107.127
13640;0;0;0;-69.221;-50.966;-64.672;-32.327;-73.862;-12.96;-150.756;-210.19;-182.404;-207.066;-108.669;-114.669
13650;0;0;0;-70.164;-56.07;-69.868;-33.789;-77.48;-16.676;-151.8;-220.697;-190.014;-203.586;-110.862;-119.731
13660;0;0;0;-71.119;-60.332;-75.181;-35.251;-80.92;-20.411;-149.634;-216.91;-186.503;-199.703;-108.821;-117.497
13670;0;0;0;-72.073;-62.435;-80.494;-34.397;-84.36;-24.84;-147.434;-213.124;-183;-195.821;-106.655;-115.297
13680;0;0;0;-74.226;-65.074;-85.608;-33.557;-85.861;-29.875;-145.221;-209.262;-179.414;-191.89;-104.607;-113.097
13690;0;0;0;-76.179;-68.514;-90.723;-32.31;-87.437;-35.019;-142.814;-205.317;-175.828;-187.814;-102.559;-110.972
13700;0;0;0;-78.767;-71.201;-92.45;-31.139;-88.774;-39.932;-140.407;-201.372;-172.29;-183.779;-100.697;-108.8
13710;0;0;0;-81.956;-73.648;-94.177;-31.308;-89.768;-44.159;-137.952;-197.428;-168.786;-179.745;-98.786;-106.703
13720;0;0;0;-83.865;-75.708;-94.759;-32.199;-90.763;-48.371;-135.455;-193.469;-165.166;-175.745;-96.876;-104.607
13730;0;0;0;-85.931;-77.447;-95.341;-32.822;-92.2;-51.89;-132.945;-189.414;-161.545;-171.717;-94.924;-102.538
13740;0;0;0;-87.997;-81.114;-96.505;-33.269;-93.706;-54.088;-130.434;-185.228;-158.124;-167.641;-92.993;-100.469
13750;0;0;0;-90.644;-80.822;-97.669;-33.702;-94.626;-56.383;-127.876;-181.041;-154.779;-163.566;-91.014;-98.4
13760;0;0;0;-93.291;-80.585;-99.81;-33.574;-96.452;-57.481;-125.228;-176.841;-151.49;-159.538;-89.034;-96.448
13770;0;0;0;-97.221;-81.988;-101.95;-33.425;-97.851;-58.403;-122.386;-172.717;-148.2;-155.566;-87.041;-94.6
13780;0;0;0;-101.323;-83.556;-102.582;-32.88;-98.017;-59.331;-119.434;-168.641;-144.89;-151.6;-85.097;-92.752
13790;0;0;0;-103.764;-84.964;-103.214;-32.335;-98.141;-60.149;-116.483;-164.566;-141.572;-147.634;-83.152;-90.821
13800;0;0;0;-105.174;-86.752;-104.048;-32.174;-98.568;-60.767;-113.669;-160.614;-138.255;-143.607;-81.172;-88.738
13810;0;0;0;-106.418;-88.779;-104.703;-32.812;-97.67;-61.44;-110.593;-156.759;-134.959;-139.517;-79.303;-86.697
13820;0;0;0;-105.861;-90.71;-105.828;-32.934;-96.083;-62.567;-107.448;-152.855;-131.648;-135.407;-77.4;-84.655
13830;0;0;0;-105.152;-92.276;-106.959;-33.135;-94.255;-64.774;-104.221;-148.952;-128.283;-131.297;-75.497;-82.586
13840;0;0;0;-106.283;-93.669;-107.841;-33.33;-92.145;-66.732;-100.993;-145.09;-124.917;-127.214;-73.434;-80.476
13850;0;0;0;-107.455;-94.95;-108.828;-33.553;-90.31;-67.862;-97.572;-141.228;-121.393;-123.172;-71.297;-78.366
13860;0;0;0;-108.468;-95.901;-109.034;-33.777;-87.138;-66.912;-94.193;-137.345;-117.8;-119.166;-69.221;-76.303
13870;0;0;0;-109.374;-95.676;-108.903;-34.57;-83.655;-66.023;-90.945;-133.462;-114.166;-115.159;-67.145;-74.317
13880;0;0;0;-110.28;-95.196;-109.437;-35.363;-81.052;-65.006;-87.697;-129.621;-110.531;-111.228;-65.214;-72.248
13890;0;0;0;-110.974;-95.378;-109.502;-36.603;-79.167;-64.428;-84.345;-125.862;-106.938;-107.428;-63.352;-70.179
13900;0;0;0;-111.668;-95.56;-109.101;-37.523;-77.281;-63.677;-80.979;-122.166;-103.455;-103.8;-61.49;-67.931
13910;0;0;0;-111.841;-96.312;-108.388;-38.484;-76.134;-62.917;-77.538;-118.469;-99.966;-100.172;-59.634;-65.89
13920;0;0;0;-111.981;-97.063;-107.806;-39.046;-74.993;-62.226;-74.076;-114.786;-96.476;-96.483;-57.779;-63.848
13930;0;0;0;-111.44;-96.281;-104.92;-39.634;-74.332;-61.538;-70.614;-111.083;-92.876;-92.724;-55.938;-61.655
13940;0;0;0;-110.786;-95.499;-102.303;-39.281;-73.934;-61.233;-67.228;-107.372;-89.297;-89.207;-54.097;-59.448
13950;0;0;0;-110.132;-95.888;-102.734;-39.19;-73.535;-61.408;-63.828;-103.662;-85.752;-85.69;-52.214;-57.241
13960;0;0;0;-110.21;-96.277;-103.219;-38.903;-73.301;-62.094;-60.345;-99.938;-82.207;-82.248;-50.248;-55.103
13970;0;0;0;-110.287;-97.206;-103.226;-38.334;-73.066;-62.662;-56.952;-96.138;-78.662;-78.593;-48.283;-53.055
13980;0;0;0;-109.848;-98.134;-103.261;-37.757;-72.327;-63.552;-53.559;-92.338;-75.166;-74.938;-46.234;-51.11
13990;0;0;0;-109.127;-96.979;-101.727;-37.821;-72.408;-64.251;-50.448;-88.517;-71.669;-71.359;-44.186;-49.166
14000;0;0;0;-107.6;-97.905;-100.324;-37.505;-72.49;-64.923;-47.434;-84.717;-68.234;-67.931;-42.186;-47.297
14010;0;0;0;-103.439;-97.796;-96.145;-37.749;-71.452;-65.054;-44.676;-80.945;-64.786;-64.366;-40.186;-45.379
14020;0;0;0;-98.808;-96.047;-91.807;-38.593;-70.415;-64.665;-41.917;-77.172;-61.269;-60.8;-38.172;-43.462
14030;0;0;0;-94.679;-93.549;-89.149;-38.927;-69.954;-64.214;-39.49;-73.448;-57.752;-57.221;-36.228;-41.455
14040;0;0;0;-90.48;-91.274;-86.601;-39.281;-70.321;-63.148;-37.159;-69.793;-54.234;-53.462;-34.283;-39.538
14050;0;0;0;-87.761;-89.56;-84.214;-38.766;-70.73;-61.756;-34.897;-66.214;-50.821;-49.848;-32.483;-37.621
14060;0;0;0;-84.519;-87.345;-81.612;-37.604;-71.23;-60.406;-32.772;-62.634;-47.607;-46.234;-30.807;-35.779
14070;0;0;0;-81.556;-85.131;-77.571;-36.498;-71.731;-57.887;-30.648;-59.048;-44.393;-42.848;-29.2;-33.897
14080;0;0;0;-76.348;-83.486;-73.143;-35.782;-71.891;-53.448;-28.566;-55.386;-41.428;-39.51;-27.593;-32
14090;0;0;0;-70.334;-79.615;-70.396;-35.094;-71.886;-48.534;-26.345;-51.731;-38.6;-36.29;-25.945;-30.103
14100;0;0;0;-62.721;-75.35;-67.29;-34.526;-71.79;-44.52;-24.117;-48.076;-35.903;-33.069;-24.214;-28.297
14110;0;0;0;-55.054;-72.559;-64.023;-33.957;-72.011;-42.381;-22.014;-44.497;-33.207;-30.007;-22.483;-26.517
14120;0;0;0;-42.146;-69.961;-60.55;-32.793;-72.252;-40.655;-19.91;-40.952;-30.586;-26.841;-20.641;-24.738
14130;0;0;0;-30.425;-67.481;-56.877;-31.116;-71.026;-38.81;-17.828;-37.421;-28.034;-23.517;-18.766;-22.855
14140;0;0;0;-18.383;-63.866;-53.749;-29.017;-69.552;-37.498;-15.766;-33.89;-25.483;-20.193;-16.952;-20.903
14150;0;0;0;-6.964;-60.175;-50.621;-26.832;-68.243;-36.214;-13.793;-30.441;-22.972;-17.11;-15.138;-18.952
14160;0;0;0;3.815;-55.713;-48.572;-24.571;-65.754;-34.888;-11.821;-27.11;-20.455;-14.428;-13.421;-16.917
14170;0;0;0;12.979;-51.01;-46.524;-23.07;-63.011;-33.043;-9.952;-23.89;-17.903;-11.979;-11.717;-14.793
14180;0;0;0;22.143;-43.404;-43.862;-21.535;-61.839;-31.556;-8.172;-20.669;-15.352;-9.531;-10.021;-12.738
14190;0;0;0;31.462;-35.612;-41.103;-20.684;-60.301;-29.993;-6.49;-17.434;-12.917;-7.214;-8.324;-10.683
14200;0;0;0;40.781;-23.927;-35.105;-19.833;-58.328;-28.851;-4.986;-14.214;-10.49;-5.152;-6.676;-8.683
14210;0;0;0;51.749;-12.303;-29.354;-18.723;-56.543;-27.738;-3.483;-11.152;-8.283;-3.497;-5.138;-6.752
14220;0;0;0;60.817;1.008;-21.116;-16.852;-54.379;-26.577;-2.303;-8.09;-6.076;-1.841;-3.6;-4.821
14230;0;0;0;69.015;14.41;-13.312;-15.327;-52.255;-26.268;-1.338;-5.214;-4.034;-0.697;-2.09;-2.91
14240;0;0;0;75.102;26.931;-4.145;-13.441;-51.719;-26.326;-0.538;-2.469;-1.917;-0.09;-0.724;-1.241
14250;0;0;0;81.127;38.88;4.519;-11.873;-51.651;-26.433;0;0;0;0;0;0
14260;0;0;0;84.796;48.503;12.193;-10.257;-50.654;-26.003;0;0;0;0;0;0
14270;0;0;0;88.465;57.755;19.868;-9.026;-49.657;-25.422;0;0;0;0;0;0
14280;0;0;0;92.986;63.727;29.701;-8.059;-48.948;-24.552;0;0;0;0;0;0
14290;0;0;0;96.348;69.837;39.534;-7.277;-47.799;-23.881;0;0;0;0;0;0
14300;0;0;0;100.212;75.477;47.446;-6.745;-46.753;-23.04;0;0;0;0;0;0
14310;0;0;0;104.317;81.076;55.357;-6.142;-46.668;-22.219;0;0;0;0;0;0
14320;0;0;0;108.25;85.703;62.694;-5.539;-46.686;-21.83;0;0;0;0;0;0
14330;0;0;0;111.662;90.276;70.03;-5.25;-46.257;-22.732;0;0;0;0;0;0
14340;0;0;0;115.206;92.632;79.945;-4.919;-45.607;-23.814;0;0;0;0;0;0
14350;0;0;0;116.724;94.663;89.859;-4.592;-44.778;-23.89;0;0;0;0;0;0
14360;0;0;0;118.332;98.97;96.857;-4.23;-42.848;-22.967;0;0;0;0;0;0
14370;0;0;0;115.422;103.356;103.854;-4.109;-40.581;-22.127;0;0;0;0;0;0
14380;0;0;0;113.581;109.29;109.142;-3.988;-40.272;-20.971;0;0;0;0;0;0
14390;0;0;0;111.491;114.211;114.43;-3.866;-39.899;-19.65;0;0;0;0;0;0
14400;0;0;0;109.131;120.36;119.546;-3.865;-39.527;-18.177;0;0;0;0;0;0
14410;0;0;0;106.771;125.948;124.632;-3.753;-39.546;-16.623;0;0;0;0;0;0
14420;0;0;0;101.451;131.445;129.628;-4.041;-39.49;-16.127;0;0;0;0;0;0
14430;0;0;0;96.131;133.839;133.072;-4.268;-38.137;-15.582;0;0;0;0;0;0
14440;0;0;0;91.337;135.225;136.537;-4.614;-36.596;-14.637;0;0;0;0;0;0
14450;0;0;0;88.142;133.39;139.101;-3.801;-35.055;-12.723;0;0;0;0;0;0
14460;0;0;0;84.892;129.532;141.768;-2.979;-33.428;-11.015;0;0;0;0;0;0
14470;0;0;0;81.763;123.959;139.796;-1.823;-31.8;-9.306;0;0;0;0;0;0
14480;0;0;0;78.447;116.919;138.003;-0.599;-29.986;-6.982;0;0;0;0;0;0
14490;0;0;0;77.189;110.61;131.975;0.28;-25.612;-4.582;0;0;0;0;0;0
14500;0;0;0;75.786;104.28;125.934;0.952;-21.328;-2.134;0;0;0;0;0;0
14510;0;0;0;74.084;99.447;118.364;1.148;-16.251;-0.412;0;0;0;0;0;0
14520;0;0;0;74.421;94.614;110.794;1.309;-11.174;1.139;0;0;0;0;0;0
14530;0;0;0;74.64;91.56;101.59;1.248;-6.11;2.032;0;0;0;0;0;0
14540;0;0;0;75.748;88.506;92.386;1.952;-1.127;3.385;0;0;0;0;0;0
14550;0;0;0;76.855;84.492;85.126;2.648;3.857;4.506;0;0;0;0;0;0
14560;0;0;0;74.741;80.479;77.437;4.068;9.654;5.69;0;0;0;0;0;0
14570;0;0;0;72.626;77.116;71.992;5.411;15.554;6.597;0;0;0;0;0;0
14580;0;0;0;68.924;73.753;66.491;6.861;21.255;8.094;0;0;0;0;0;0
14590;0;0;0;63.582;69.837;56.752;8.435;28.916;9.742;0;0;0;0;0;0
14600;0;0;0;58.811;66.28;46.833;8.808;36.542;10.668;0;0;0;0;0;0
14610;0;0;0;53.84;61.626;37.76;9.21;39.225;10.732;0;0;0;0;0;0
14620;0;0;0;48.972;56.69;29.073;10.691;41.956;10.659;0;0;0;0;0;0
14630;0;0;0;42.065;50.088;22.086;11.088;44.742;10.466;0;0;0;0;0;0
14640;0;0;0;35.088;43.542;17.13;11.555;52.658;9.452;0;0;0;0;0;0
14650;0;0;0;28.018;35.417;12.181;11.392;60.574;8.377;0;0;0;0;0;0
14660;0;0;0;19.207;27.208;7.728;11.326;68.052;7.581;0;0;0;0;0;0
14670;0;0;0;14.164;19.254;3.048;12.339;75.524;7.859;0;0;0;0;0;0
14680;0;0;0;8.148;11.389;-4.335;13.374;82.934;7.959;0;0;0;0;0;0
14690;0;0;0;2.021;4.934;-11.698;14.629;89.437;7.887;0;0;0;0;0;0
14700;0;0;0;-5.604;-1.583;-20.618;14.145;95.941;7.223;0;0;0;0;0;0
14710;0;0;0;-13.215;-4.55;-29.421;13.633;103.788;6.746;0;0;0;0;0;0
14720;0;0;0;-19.349;-7.503;-36.063;12.172;111.634;5.789;0;0;0;0;0;0
14730;0;0;0;-25.086;-8.379;-42.492;10.588;119.233;4.646;0;0;0;0;0;0
14740;0;0;0;-31.237;-9.337;-45.401;8.977;123.557;3.564;0;0;0;0;0;0
14750;0;0;0;-37.33;-10.706;-48.49;7.352;127.881;2.603;0;0;0;0;0;0
14760;0;0;0;-43.312;-12.371;-51.35;5.963;128.509;2.288;0;0;0;0;0;0
14770;0;0;0;-50.593;-15.415;-54.177;4.608;129.137;1.815;0;0;0;0;0;0
14780;0;0;0;-57.874;-17.764;-58.869;3.23;129.937;2.222;0;0;0;0;0;0
14790;0;0;0;-64.917;-21.2;-63.41;1.236;128.257;2.68;0;0;0;0;0;0
14800;0;0;0;-71.96;-22.646;-68.259;-0.759;126.742;3.083;0;0;0;0;0;0
14810;0;0;0;-76.669;-23.731;-72.881;-3.432;126.194;5.094;0;0;0;0;0;0
14820;0;0;0;-80.098;-24.73;-79.142;-6.215;125.688;8.745;0;0;0;0;0;0
14830;0;0;0;-83.423;-26.248;-84.948;-8.53;125.237;14.337;0;0;0;0;0;0
14840;0;0;0;-83.069;-27.594;-88.599;-10.851;124.746;19.949;0;0;0;0;0;0
14850;0;0;0;-82.604;-28.341;-92.215;-11.532;124.166;26.521;0;0;0;0;0;0
14860;0;0;0;-81.051;-28.95;-94.644;-11.451;125.658;30.382;0;0;0;0;0;0
14870;0;0;0;-79.65;-29.56;-97.08;-12.33;127.061;34.339;0;0;0;0;0;0
14880;0;0;0;-77.966;-31.439;-99.695;-13.066;127.345;37.457;0;0;0;0;0;0
14890;0;0;0;-76.226;-33.317;-104.99;-13.754;122.85;40.997;0;0;0;0;0;0
14900;0;0;0;-74.556;-35.833;-110.441;-14.381;118.514;43.699;0;0;0;0;0;0
14910;0;0;0;-70.862;-38.349;-115.252;-15;114.589;46.148;0;0;0;0;0;0
14920;0;0;0;-67.448;-40.262;-117.957;-15.953;111.298;49.123;0;0;0;0;0;0
14930;0;0;0;-62.674;-42.175;-117.702;-16.033;107.931;52.93;0;0;0;0;0;0
14940;0;0;0;-58.661;-43.193;-115.436;-16.197;106.557;56.636;0;0;0;0;0;0
14950;0;0;0;-54.59;-44.211;-112.13;-15.116;104.143;61.451;0;0;0;0;0;0
14960;0;0;0;-51.04;-46.866;-108.797;-14.139;100.081;66.108;0;0;0;0;0;0
14970;0;0;0;-46.6;-49.535;-105.665;-12.75;94.059;70.77;0;0;0;0;0;0
14980;0;0;0;-42.84;-53.023;-101.815;-11.586;88.389;72.706;0;0;0;0;0;0
14990;0;0;0;-39.266;-56.332;-98.766;-9.986;82.523;74.691;0;0;0;0;0;0
15000;0;0;0;-36.182;-59.237;-94.273;-8.299;76.657;75.516;0;0;0;0;0;0
15010;0;0;0;-33.167;-62.052;-90.905;-6.179;71.839;76.186;0;0;0;0;0;0
15020;0;0;0;-30.597;-64.115;-87.44;-4.239;66.581;76.425;0;0;0;0;0;0
15030;0;0;0;-27.903;-65.632;-81.417;-2.138;61.012;76.21;0;0;0;0;0;0
15040;0;0;0;-24.992;-66.105;-75.393;-0.11;57.404;75.247;0;0;0;0;0;0
15050;0;0;0;-22.101;-66.026;-70.189;2.037;53.754;74.029;0;0;0;0;0;0
15060;0;0;0;-19.05;-65.652;-64.985;3.534;48.559;71.286;0;0;0;0;0;0
15070;0;0;0;-17.727;-64.92;-61.09;5.051;43.425;67.211;0;0;0;0;0;0
15080;0;0;0;-15.324;-63.748;-57.195;5.808;38.106;60.51;0;0;0;0;0;0
15090;0;0;0;-15.272;-62.637;-52.323;6.352;30.337;53.741;0;0;0;0;0;0
15100;0;0;0;-14.379;-62.007;-47.451;7.335;23.073;45.898;0;0;0;0;0;0
15110;0;0;0;-13.782;-61.342;-41.629;6.643;17.673;41.141;0;0;0;0;0;0
15120;0;0;0;-14.105;-60.677;-35.807;6.219;12.163;36.877;0;0;0;0;0;0
15130;0;0;0;-13.794;-58.953;-28.135;6.73;8.212;33.603;0;0;0;0;0;0
15140;0;0;0;-13.964;-57.229;-20.463;7.274;4.262;30.332;0;0;0;0;0;0
15150;0;0;0;-14.113;-54.583;-12.211;8.499;0.103;27.87;0;0;0;0;0;0
