timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12830;-12.407;-29.793;-6.103;0;0;0;-110.36;-40.869;-96.683;-102.982;-34.647;-2.472;-58.572;-53.703;0
12840;-11.676;-27.766;-5.759;0;0;0;-115.036;-44.32;-94.259;-104.361;-41.378;-7.538;-54.779;-50.041;0
12850;-10.855;-25.766;-5.372;0;0;0;-119.712;-46.091;-92.535;-104.83;-47.774;-12.463;-50.952;-46.255;0
12860;-10.041;-23.807;-4.945;0;0;0;-123.247;-48.775;-90.381;-104.659;-52.985;-18.939;-47.103;-42.31;0
12870;-9.228;-21.848;-4.517;0;0;0;-125.212;-50.331;-87.589;-104.316;-57.156;-24.754;-43.172;-38.448;0
12880;-8.428;-19.89;-4.179;0;0;0;-127.281;-51.646;-84.61;-103.743;-60.422;-29.353;-39.124;-34.655;0
12890;-7.614;-17.841;-3.869;0;0;0;-127.731;-52.342;-81.426;-102.371;-61.928;-33.399;-34.986;-30.862;0
12900;-6.876;-15.71;-3.524;0;0;0;-127.967;-52.873;-78.339;-101.937;-62.309;-39.284;-30.848;-27.069;0
12910;-6.152;-13.579;-3.131;0;0;0;-127.443;-53.186;-76.932;-103.145;-62.572;-45.17;-26.676;-23.221;0
12920;-5.428;-11.448;-2.738;0;0;0;-126.974;-52.185;-75.648;-104.326;-65.797;-53.143;-22.414;-19.324;0
12930;-4.531;-9.29;-2.283;0;0;0;-125.803;-52.055;-75.374;-105.919;-70.892;-61.041;-18.048;-15.414;0
12940;-3.462;-7.021;-1.779;0;0;0;-124.952;-51.526;-75.35;-106.89;-77.317;-68.364;-13.628;-11.524;0
12950;-2.283;-4.662;-1.221;0;0;0;-124.93;-52.087;-74.281;-107.434;-83.128;-75.687;-9.193;-7.724;0
12960;-1.124;-2.29;-0.621;0;0;0;-126.401;-54.568;-73.514;-106.673;-87.89;-82.814;-4.655;-3.862;0
12970;0;0;0;0;0;0;-128.225;-57.259;-73.745;-105.753;-89.71;-89.803;0;0;0
12980;0;0;0;0;0;0;-129.528;-61.31;-74.575;-103.701;-91.531;-96.354;0;0;0
12990;0;0;0;0;0;0;-130.377;-65.706;-76.415;-102.823;-93.141;-102.873;0;0;0
13000;0;0;0;0;0;0;-130.051;-68.782;-78.655;-101.404;-94.599;-107.392;0;0;0
13010;0;0;0;0;0;0;-129.843;-71.844;-81.196;-101.059;-95.959;-112.16;0;0;0
13020;0;0;0;0;0;0;-130.437;-76.066;-84.137;-100.694;-96.622;-115.074;0;0;0
13030;0;0;0;0;0;0;-132.684;-78.953;-85.844;-101.268;-98.037;-117.426;0;0;0
13040;0;0;0;0;0;0;-134.993;-79.648;-89.032;-101.648;-99.828;-119.36;0;0;0
13050;0;0;0;0;0;0;-137.099;-79.404;-90.021;-102.17;-101.618;-120.143;0;0;0
13060;0;0;0;0;0;0;-139.033;-76.923;-90.552;-102.279;-102.577;-121.277;0;0;0
13070;0;0;0;0;0;0;-139.687;-76.074;-90.883;-102.236;-103.439;-121.487;0;0;0
13080;0;0;0;0;0;0;-140.154;-76.229;-89.633;-101.6;-102.632;-121.503;0;0;0
13090;0;0;0;0;0;0;-139.952;-77.863;-86.495;-100.819;-102.113;-121.221;0;0;0
13100;0;0;0;0;0;0;-139.721;-78.87;-83.368;-99.477;-101.032;-120.938;0;0;0
13110;0;0;0;0;0;0;-139.218;-76.117;-78.281;-97.603;-100.265;-119.47;0;0;0
13120;0;0;0;0;0;0;-138.566;-72.919;-73.997;-95.508;-99.222;-118.003;0;0;0
13130;0;0;0;0;0;0;-137.851;-68.868;-69.873;-93.981;-97.239;-117.091;0;0;0
13140;0;0;0;0;0;0;-135.771;-65.608;-64.93;-92.592;-95.352;-116.269;0;0;0
13150;0;0;0;0;0;0;-133.277;-63.263;-59.586;-90.444;-94.156;-113.542;0;0;0
13160;0;0;0;0;0;0;-129.903;-60.997;-53.69;-85.745;-93.772;-110.774;0;0;0
13170;0;0;0;0;0;0;-126.73;-56.408;-47.919;-81.163;-91.817;-106.753;0;0;0
13180;0;0;0;0;0;0;-123.881;-50.596;-41.64;-74.666;-88.621;-103.334;0;0;0
13190;0;0;0;0;0;0;-120.061;-42.724;-35.241;-67.852;-85.177;-101.306;0;0;0
13200;0;0;0;0;0;0;-115.902;-35.372;-28.375;-58.712;-82.146;-99.022;0;0;0
13210;0;0;0;0;0;0;-111.008;-28.103;-21.152;-49.706;-79.116;-97.206;0;0;0
13220;0;0;0;0;0;0;-105.342;-21.714;-14.662;-40.577;-75.388;-93.992;0;0;0
13230;0;0;0;0;0;0;-99.156;-13.395;-7.524;-33.076;-70.757;-89.778;0;0;0
13240;0;0;0;0;0;0;-92.846;-4.941;1.494;-25.658;-65.589;-84.268;0;0;0
13250;0;0;0;0;0;0;-85.054;3.381;11.014;-19.524;-59.961;-78.406;0;0;0
13260;0;0;0;0;0;0;-77.455;11.567;22.414;-13.268;-54.885;-72.165;0;0;0
13270;0;0;0;0;0;0;-68.346;20.117;33.665;-7.108;-48.55;-65.863;0;0;0
13280;0;0;0;0;0;0;-58.164;30.432;43.876;0.961;-42.215;-60.687;0;0;0
13290;0;0;0;0;0;0;-48.341;38.589;54.957;8.851;-33.697;-55.51;0;0;0
13300;0;0;0;0;0;0;-39.481;49.537;64.15;19.185;-25.382;-51.163;0;0;0
13310;0;0;0;0;0;0;-30.422;60.404;71.844;30.094;-17.698;-46.815;0;0;0
13320;0;0;0;0;0;0;-22.163;71.051;80.097;41.037;-7.752;-41.354;0;0;0
13330;0;0;0;0;0;0;-14.041;82.058;88.89;52.4;1.811;-35.928;0;0;0
13340;0;0;0;0;0;0;-4.553;93.102;96.167;63.611;11.646;-29.077;0;0;0
13350;0;0;0;0;0;0;4.701;103.109;103.321;73.513;21.48;-20.509;0;0;0
13360;0;0;0;0;0;0;14.832;110.359;108.385;82.735;29.08;-11.099;0;0;0
13370;0;0;0;0;0;0;24.523;117.797;113.288;94.636;36.182;0.605;0;0;0
13380;0;0;0;0;0;0;33.855;124.714;118.745;109.034;42.218;11.719;0;0;0
13390;0;0;0;0;0;0;40.868;130.4;123.721;123.226;48.074;24.53;0;0;0
13400;0;0;0;0;0;0;47.79;136.8;128.324;135.657;53.695;36.186;0;0;0
13410;0;0;0;0;0;0;53.498;140.71;132.567;146.749;60.579;47.77;0;0;0
13420;0;0;0;0;0;0;59.081;141.501;135.804;155.927;67.463;58.545;0;0;0
13430;0;0;0;0;0;0;66.793;142.201;138.713;162.407;78.299;69.262;0;0;0
13440;0;0;0;0;0;0;73.472;142.382;140.923;168.749;89.218;80.034;0;0;0
13450;0;0;0;0;0;0;80.309;143.725;142.754;170.2;100.046;90.279;0;0;0
13460;0;0;0;0;0;0;84.899;143.966;143.891;171.081;108.797;100.523;0;0;0
13470;0;0;0;0;0;0;89.2;144.806;145.713;171.193;116.21;111.439;0;0;0
13480;0;0;0;0;0;0;93.101;144.011;146.119;170.39;121.629;122.354;0;0;0
13490;0;0;0;0;0;0;96.691;143.124;144.541;169.477;126.745;130.454;0;0;0
13500;0;0;0;0;0;0;96.509;141.043;141.843;168.15;130.519;138.726;0;0;0
13510;0;0;0;0;0;0;96.265;139.014;138.021;167.451;133.954;146.579;0;0;0
13520;0;0;0;0;0;0;94.549;134.313;134.119;166.509;135.252;153.85;0;0;0
13530;0;0;0;0;0;0;91.232;126.612;130.757;164.502;136.076;161.303;0;0;0
13540;0;0;0;0;0;0;87.735;118.891;126.436;162.433;135.113;165.945;0;0;0
13550;0;0;0;0;0;0;86.444;109.49;121.942;156.941;134.157;170.492;0;0;0
13560;0;0;0;0;0;0;85.257;98.014;118.941;149.946;133.036;172.524;0;0;0
13570;0;0;0;0;0;0;86.429;86.654;115.566;141.182;128.341;173.283;0;0;0
13580;0;0;0;0;0;0;87.574;75.943;111.036;130.141;123.418;173.168;0;0;0
13590;0;0;0;0;0;0;85.302;66.454;105.505;119.23;118.252;172.279;0;0;0
13600;0;0;0;0;0;0;81.687;57.919;99.69;109.309;112.138;169.244;0;0;0
13610;0;0;0;0;0;0;77.257;49.717;92.395;99.491;107.739;166.285;0;0;0
13620;0;0;0;0;0;0;72.902;41.52;85.018;86.538;102.395;160.483;0;0;0
13630;0;0;0;0;0;0;68.858;31.919;76.121;71.286;97.153;154.68;0;0;0
13640;0;0;0;0;0;0;66.774;22.517;66.954;55.799;90.897;147.043;0;0;0
13650;0;0;0;0;0;0;64.752;12.806;56.228;41.599;84.64;139.406;0;0;0
13660;0;0;0;0;0;0;63.243;5.974;44.68;27.481;77.092;130.921;0;0;0
13670;0;0;0;0;0;0;61.548;0.332;33.572;14.723;68.743;122.361;0;0;0
13680;0;0;0;0;0;0;58.243;-5.63;22.276;4.305;57.287;113.127;0;0;0
13690;0;0;0;0;0;0;55.128;-12.788;11.554;-6.217;45.054;103.066;0;0;0
13700;0;0;0;0;0;0;52.014;-21.532;0.983;-13.549;32.532;92.829;0;0;0
13710;0;0;0;0;0;0;50.411;-29.27;-8.961;-20.861;22.101;82.629;0;0;0
13720;0;0;0;0;0;0;49.077;-38.159;-18.782;-28.662;11.669;69.981;0;0;0
13730;0;0;0;0;0;0;46.783;-45.487;-27.538;-33.75;1.875;58.046;0;0;0
13740;0;0;0;0;0;0;44.772;-52.526;-36.254;-38.639;-7.47;47.425;0;0;0
13750;0;0;0;0;0;0;43.793;-58.404;-43.774;-42.069;-16.326;36.979;0;0;0
13760;0;0;0;0;0;0;42.883;-64.055;-50.494;-45.741;-26.432;26.782;0;0;0
13770;0;0;0;0;0;0;40.514;-67.666;-55.983;-48.476;-35.894;17.535;0;0;0
13780;0;0;0;0;0;0;39.975;-69.855;-61.993;-50.277;-46.193;8.343;0;0;0
13790;0;0;0;0;0;0;39.622;-71.92;-67.968;-52.23;-56.492;2.036;0;0;0
13800;0;0;0;0;0;0;36.109;-75.116;-74.143;-53.019;-65.927;-4.272;0;0;0
13810;0;0;0;0;0;0;33.051;-77.134;-80.84;-53.677;-74.996;-7.869;0;0;0
13820;0;0;0;0;0;0;26.633;-79.378;-86.983;-53.548;-83.287;-11.466;0;0;0
13830;0;0;0;0;0;0;20.367;-81.135;-93.83;-53.05;-91.697;-15.537;0;0;0
13840;0;0;0;0;0;0;15.814;-84.172;-99.552;-52.593;-100.295;-19.6;0;0;0
13850;0;0;0;0;0;0;13.483;-86.954;-105.949;-53.259;-106.568;-25.634;0;0;0
13860;0;0;0;0;0;0;11.207;-89.937;-110.777;-53.96;-112.738;-31.697;0;0;0
13870;0;0;0;0;0;0;12.368;-92.912;-116.404;-53.989;-116.72;-38.163;0;0;0
13880;0;0;0;0;0;0;13.426;-95.727;-120.229;-54.643;-120.647;-43.666;0;0;0
13890;0;0;0;0;0;0;16.204;-97.172;-124.134;-55.276;-123.028;-49.33;0;0;0
13900;0;0;0;0;0;0;18.941;-99.207;-125.701;-55.637;-124.371;-54.888;0;0;0
13910;0;0;0;0;0;0;19.938;-101.321;-126.468;-55.999;-125.985;-59.637;0;0;0
13920;0;0;0;0;0;0;20.97;-102.852;-127.063;-55.708;-125.977;-64.924;0;0;0
13930;0;0;0;0;0;0;20.043;-104.297;-127.539;-56.812;-125.954;-69.05;0;0;0
13940;0;0;0;0;0;0;18.597;-105.207;-127.32;-57.658;-124.887;-72.346;0;0;0
13950;0;0;0;0;0;0;17.241;-105.037;-127.141;-58.865;-123.792;-75.601;0;0;0
13960;0;0;0;0;0;0;16.326;-104.164;-126.663;-59.768;-123.04;-79.554;0;0;0
13970;0;0;0;0;0;0;15.472;-102.451;-126.097;-58.835;-122.386;-83.342;0;0;0
13980;0;0;0;0;0;0;15.458;-100.629;-125.861;-59.483;-120.306;-87.647;0;0;0
13990;0;0;0;0;0;0;15.665;-97.927;-125.679;-60.07;-118.865;-91.952;0;0;0
14000;0;0;0;0;0;0;16.414;-95.68;-124.897;-60.727;-117.465;-96.101;0;0;0
14010;0;0;0;0;0;0;16.543;-92.146;-124.915;-61.363;-111.829;-100.25;0;0;0
14020;0;0;0;0;0;0;17.414;-87.746;-124.772;-63.556;-106.193;-104.065;0;0;0
14030;0;0;0;0;0;0;15.926;-83.095;-124.378;-66.046;-101.203;-107.977;0;0;0
14040;0;0;0;0;0;0;14.61;-78.12;-123.983;-68.519;-96.83;-111.832;0;0;0
14050;0;0;0;0;0;0;14.334;-74.331;-123.825;-69.75;-93.263;-115.465;0;0;0
14060;0;0;0;0;0;0;13.948;-72.342;-122.724;-70.837;-89.277;-119.099;0;0;0
14070;0;0;0;0;0;0;14.269;-70.588;-121.548;-70.601;-84.771;-122.113;0;0;0
14080;0;0;0;0;0;0;14.763;-68.153;-119.502;-69.541;-79.593;-123.767;0;0;0
14090;0;0;0;0;0;0;14.923;-65.673;-116.612;-68.73;-74.415;-125.041;0;0;0
14100;0;0;0;0;0;0;15.508;-61.619;-113.116;-67.516;-69.437;-124.138;0;0;0
14110;0;0;0;0;0;0;16.051;-57.899;-109.298;-66.295;-62.768;-122.455;0;0;0
14120;0;0;0;0;0;0;16.057;-53.945;-104.846;-65.017;-56.284;-120.454;0;0;0
14130;0;0;0;0;0;0;15.903;-48.988;-99.593;-63;-48.516;-118.821;0;0;0
14140;0;0;0;0;0;0;14.71;-44.303;-94.157;-61.087;-41.003;-117.222;0;0;0
14150;0;0;0;0;0;0;13.352;-38.437;-87.921;-56.342;-34.27;-115.366;0;0;0
14160;0;0;0;0;0;0;13.757;-31.377;-82.879;-51.363;-27.538;-113.509;0;0;0
14170;0;0;0;0;0;0;14.059;-24.276;-78.076;-44.738;-21.754;-110.858;0;0;0
14180;0;0;0;0;0;0;14.881;-17.403;-70.553;-37.879;-14.72;-108.207;0;0;0
14190;0;0;0;0;0;0;15.419;-11.37;-63.477;-31.063;-7.837;-105.611;0;0;0
14200;0;0;0;0;0;0;16.068;-5.008;-54.568;-23.943;-0.52;-102.705;0;0;0
14210;0;0;0;0;0;0;15.561;2.281;-45.737;-16.741;6.755;-100.178;0;0;0
14220;0;0;0;0;0;0;15.069;9.992;-35.132;-6.848;13.052;-97.19;0;0;0
14230;0;0;0;0;0;0;13.457;19.49;-24.356;3.423;19.35;-93.668;0;0;0
14240;0;0;0;0;0;0;11.699;27.921;-11.432;14.843;27.578;-88.927;0;0;0
14250;0;0;0;0;0;0;10.054;37.276;0.81;24.497;36.219;-84.641;0;0;0
14260;0;0;0;0;0;0;10.434;44.737;12.851;34.343;45.659;-79.821;0;0;0
14270;0;0;0;0;0;0;11.077;51.727;23.283;44.768;56.961;-75.308;0;0;0
14280;0;0;0;0;0;0;15.206;58.637;32.274;55.055;70.4;-69.552;0;0;0
14290;0;0;0;0;0;0;19.72;65.513;40.65;66.65;84.353;-62.752;0;0;0
14300;0;0;0;0;0;0;25.155;73.549;49.385;76.905;98.348;-54.412;0;0;0
14310;0;0;0;0;0;0;30.603;82.993;58.352;86.257;112.989;-45.59;0;0;0
14320;0;0;0;0;0;0;34.574;92.348;67.477;93.345;126.534;-35.025;0;0;0
14330;0;0;0;0;0;0;37.918;98.972;77.139;100.201;135.771;-26.033;0;0;0
14340;0;0;0;0;0;0;39.869;104.762;86.289;106.066;145.66;-15.392;0;0;0
14350;0;0;0;0;0;0;40.826;109.03;94.411;109.67;154.609;-4.733;0;0;0
14360;0;0;0;0;0;0;41.786;112.103;102.46;113.279;161.209;5.954;0;0;0
14370;0;0;0;0;0;0;42.741;114.73;109.806;115.827;167.656;16.503;0;0;0
14380;0;0;0;0;0;0;43.557;115.631;116.452;118.323;170.468;26.188;0;0;0
14390;0;0;0;0;0;0;41.935;116.086;122.785;121.905;173.288;36.059;0;0;0
14400;0;0;0;0;0;0;40.535;116.717;128.083;123.055;177.063;45.86;0;0;0
14410;0;0;0;0;0;0;35.821;116.746;133.229;124.209;178.726;56.144;0;0;0
14420;0;0;0;0;0;0;31.439;116.096;138.32;123.25;180.699;66.471;0;0;0
14430;0;0;0;0;0;0;26.547;114.564;140.898;122.104;179.959;75.834;0;0;0
14440;0;0;0;0;0;0;21.946;113.374;143.466;121.035;179.248;84.877;0;0;0
14450;0;0;0;0;0;0;17.116;111.066;144.199;119.352;177.017;93.521;0;0;0
14460;0;0;0;0;0;0;12.809;107.777;143.653;117.228;174.79;102.605;0;0;0
14470;0;0;0;0;0;0;8.374;104.011;141.308;111.589;173.717;112.355;0;0;0
14480;0;0;0;0;0;0;4.859;98.116;138.068;105.926;172.323;122.106;0;0;0
14490;0;0;0;0;0;0;1.416;91.25;132.704;98.78;169.022;129.887;0;0;0
14500;0;0;0;0;0;0;-1.306;82.78;125.756;92.587;163.877;137.67;0;0;0
14510;0;0;0;0;0;0;-5.219;74.403;118.84;86.908;155.12;143.191;0;0;0
14520;0;0;0;0;0;0;-9.128;66.744;111.712;82.128;143.328;148.712;0;0;0
14530;0;0;0;0;0;0;-14.792;58.787;105.707;77.646;131.532;152.407;0;0;0
14540;0;0;0;0;0;0;-20.343;51.388;99.97;71.519;119.913;155.969;0;0;0
14550;0;0;0;0;0;0;-26.405;43.506;93.108;65.777;108.126;157.565;0;0;0
14560;0;0;0;0;0;0;-32.451;34.176;86.153;58.754;94.892;159.221;0;0;0
14570;0;0;0;0;0;0;-37.207;25.18;78.665;50.263;80.132;158.472;0;0;0
14580;0;0;0;0;0;0;-42.029;15.525;70.283;42.086;68.503;156.827;0;0;0
14590;0;0;0;0;0;0;-45.483;6.697;62.616;34.949;56.101;153.058;0;0;0
14600;0;0;0;0;0;0;-49.679;-1.501;55.775;29.863;43.689;148.874;0;0;0
14610;0;0;0;0;0;0;-53.868;-7.391;49.452;25.657;31.062;143.808;0;0;0
14620;0;0;0;0;0;0;-60.287;-13.398;44.005;21.68;18.419;138.294;0;0;0
14630;0;0;0;0;0;0;-66.491;-17.54;38.99;17.838;7.986;133.098;0;0;0
14640;0;0;0;0;0;0;-71.206;-20.978;34.286;12.561;-1.669;126.558;0;0;0
14650;0;0;0;0;0;0;-76.35;-24.631;29.294;7.761;-12.078;120.015;0;0;0
14660;0;0;0;0;0;0;-77.533;-28.381;23.778;2.607;-20.266;111.624;0;0;0
14670;0;0;0;0;0;0;-78.078;-31.582;18.211;-3.025;-28.545;103.231;0;0;0
14680;0;0;0;0;0;0;-78.229;-33.759;10.933;-8.856;-36.729;94.249;0;0;0
14690;0;0;0;0;0;0;-78.393;-35.644;3.44;-14.407;-44.936;85.259;0;0;0
14700;0;0;0;0;0;0;-78.348;-37.658;-4.249;-20.062;-52.388;75.384;0;0;0
14710;0;0;0;0;0;0;-77.746;-39.608;-10.958;-25.919;-58.3;65.492;0;0;0
14720;0;0;0;0;0;0;-76.47;-42.446;-16.996;-31.566;-64.366;55.017;0;0;0
14730;0;0;0;0;0;0;-73.785;-45.466;-22.458;-37.357;-69.69;44.733;0;0;0
14740;0;0;0;0;0;0;-70.585;-47.739;-27.605;-43.59;-74.887;35.793;0;0;0
14750;0;0;0;0;0;0;-67.885;-49.442;-31.428;-50.004;-78.045;26.107;0;0;0
14760;0;0;0;0;0;0;-66.04;-50.282;-35.476;-56.863;-81.215;18.082;0;0;0
14770;0;0;0;0;0;0;-64.18;-51.53;-39.29;-62.58;-82.2;9.81;0;0;0
14780;0;0;0;0;0;0;-57.726;-52.232;-43.569;-68.305;-82.795;1.756;0;0;0
14790;0;0;0;0;0;0;-51.271;-53.326;-47.682;-72.257;-83.109;-5.199;0;0;0
14800;0;0;0;0;0;0;-44.926;-54.795;-50.66;-76.115;-83.473;-11.935;0;0;0
14810;0;0;0;0;0;0;-38.444;-53.96;-52.994;-79.178;-83.91;-17.715;0;0;0
14820;0;0;0;0;0;0;-31.907;-53.244;-54.834;-79.305;-82.933;-22.56;0;0;0
14830;0;0;0;0;0;0;-25.229;-50.867;-56.594;-79.437;-81.97;-27.984;0;0;0
14840;0;0;0;0;0;0;-18.732;-48.271;-59.104;-78.444;-81.534;-33.435;0;0;0
14850;0;0;0;0;0;0;-12.747;-46.77;-60.96;-77.391;-83.513;-36.9;0;0;0
14860;0;0;0;0;0;0;-6.974;-45.996;-63.205;-78.342;-84.354;-40.392;0;0;0
14870;0;0;0;0;0;0;-2.587;-44.309;-62.767;-84.284;-87.873;-43.196;0;0;0
14880;0;0;0;0;0;0;1.411;-42.938;-62.712;-90.237;-92.091;-46.027;0;0;0
14890;0;0;0;0;0;0;3.335;-40.01;-61.48;-99.303;-100.934;-52.618;0;0;0
14900;0;0;0;0;0;0;5.002;-37.175;-60.092;-108.162;-109.789;-59.195;0;0;0
14910;0;0;0;0;0;0;3.909;-40.634;-58.731;-111.428;-118.368;-67.685;0;0;0
14920;0;0;0;0;0;0;2.285;-47.628;-59.416;-108.348;-120.598;-77.969;0;0;0
14930;0;0;0;0;0;0;4.185;-48.607;-58.738;-109.286;-121.286;-80.286;0;0;0
14940;0;0;0;0;0;0;6.018;-50.001;-57.774;-110.908;-122.005;-82.658;0;0;0
14950;0;0;0;0;0;0;8.346;-49.678;-56.612;-112.639;-121.946;-84.248;0;0;0
14960;0;0;0;0;0;0;10.614;-49.333;-55.243;-113.758;-123.118;-85.647;0;0;0
14970;0;0;0;0;0;0;13.75;-47.262;-54.763;-113.825;-124.438;-87.4;0;0;0
14980;0;0;0;0;0;0;14.959;-44.983;-53.895;-113.894;-126.077;-89.066;0;0;0
14990;0;0;0;0;0;0;16.585;-42.496;-53.363;-113.252;-127.97;-91.107;0;0;0
15000;0;0;0;0;0;0;18.14;-39.719;-52.342;-111.952;-130.238;-92.206;0;0;0
15010;0;0;0;0;0;0;21.089;-37.658;-51.161;-110.658;-132.875;-93.339;0;0;0
15020;0;0;0;0;0;0;24.307;-35.12;-49.733;-110.947;-136.92;-94.387;0;0;0
15030;0;0;0;0;0;0;19.6;-33.29;-46.365;-111.396;-141.9;-95.454;0;0;0
15040;0;0;0;0;0;0;13.804;-31.297;-42.551;-113.377;-147.801;-98.429;0;0;0
