timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
12480;-43.708;-70.225;-45.89;-8.077;7.568;-11.608;0;0;0;36.859;-3.681;13.564;0;-267.476;-236.572
12490;-43.332;-72.022;-46.717;-8.382;5.786;-9.993;0;0;0;36.812;-5.341;11.215;0;-260.579;-231.386
12500;-42.771;-73.192;-46.55;-7.89;3.8;-9.686;0;0;0;36.239;-7;8.694;0;-253.683;-226.2
12510;-43.172;-73.721;-46.698;-8.228;1.596;-9.378;0;0;0;36.197;-8.975;6.012;0;-246.979;-220.91
12520;-43.063;-73.612;-45.92;-8.414;-0.168;-11.291;0;0;0;35.996;-10.95;3.331;0;-240.545;-215.483
12530;-44.142;-73.31;-45.2;-9.041;-2.047;-13.059;0;0;0;35.843;-12.666;0.61;0;-234.131;-209.669
12540;-45.421;-73.07;-43.781;-7.324;-3.846;-13.508;0;0;0;34.85;-14.742;-2.011;0;-227.717;-203.855
12550;-47.099;-71.705;-43.891;-5.927;-5.248;-14.239;0;0;0;34.04;-16.4;-4.753;0;-221.31;-197.91
12560;-49.458;-70.394;-41.87;-4.537;-5.284;-14.094;0;0;0;32.499;-18.178;-7.523;0;-215.097;-192.255
12570;-53.05;-70.41;-39.175;-2.975;-5.72;-14.692;0;0;0;30.817;-19.873;-9.686;0;-208.814;-186.952
12580;-57.243;-70.023;-36.455;-2.454;-6.337;-15.215;0;0;0;28.215;-20.908;-11.644;0;-202.531;-181.8
12590;-60.759;-70.011;-33.746;-1.994;-6.952;-15.698;0;0;0;25.303;-21.686;-13.363;0;-196.228;-176.648
12600;-64.426;-70.063;-33.137;-1.455;-7.592;-16.015;0;0;0;22.552;-22.022;-14.828;0;-189.986;-171.324
12610;-66.12;-68.018;-32.966;-0.957;-7.881;-14.852;0;0;0;21.145;-21.859;-15.723;0;-183.662;-166.131
12620;-67.12;-66.954;-32.679;-0.491;-7.731;-13.745;0;0;0;19.698;-21.756;-16.807;0;-177.338;-160.731
12630;-67.114;-65.65;-31.921;-0.825;-6.981;-13.823;0;0;0;18.848;-21.687;-17.788;0;-170.917;-155.331
12640;-67.897;-63.847;-30.462;-1.244;-6.272;-13.192;0;0;0;17.055;-21.179;-18.571;0;-164.138;-149.586
12650;-68.465;-62.23;-28.505;-1.063;-5.157;-13.259;0;0;0;15.702;-20.651;-19.56;0;-157.517;-143.828
12660;-69.186;-59.312;-26.978;-0.862;-4.854;-11.887;0;0;0;14.094;-19.39;-20.429;0;-150.897;-137.986
12670;-69.721;-57.97;-26.121;-0.986;-4.291;-10.404;0;0;0;13.046;-18.04;-21.433;0;-144.207;-132.034
12680;-68.366;-56.228;-25.892;-2.081;-4.39;-9.921;0;0;0;11.623;-16.017;-22.237;0;-137.379;-126.083
12690;-65.983;-51.781;-26.527;-2.709;-5.519;-9.397;0;0;0;10.225;-13.552;-23.021;0;-130.807;-120.152
12700;-65.72;-47.334;-27.746;-2.617;-6.459;-9.014;0;0;0;8.117;-11.181;-23.644;0;-124.172;-113.993
12710;-63.657;-44.321;-28.269;-2.63;-7.048;-8.403;0;0;0;5.059;-8.45;-24.062;0;-117.538;-107.703
12720;-62.193;-41.309;-28.821;-2.639;-7.477;-8.64;0;0;0;2.466;-6.637;-24.2;0;-110.786;-101.586
12730;-61.85;-40.865;-29.101;-2.73;-7.421;-9.501;0;0;0;0.505;-5.065;-24.077;0;-104.186;-95.469
12740;-62.385;-40.101;-28.892;-2.203;-7.461;-10.706;0;0;0;-2.392;-4.381;-24.411;0;-97.614;-89.338
12750;-62.177;-38.67;-29.166;-2.417;-7.967;-11.288;0;0;0;-5.288;-3.709;-24.752;0;-91.041;-82.855
12760;-59.274;-37.294;-29.179;-0.692;-8.535;-11.974;0;0;0;-9.098;-3.41;-24.863;0;-84.49;-76.434
12770;-56.241;-36.324;-30.091;0.399;-9.863;-11.172;0;0;0;-12.807;-3.244;-24.549;0;-77.979;-70.014
12780;-52.768;-36.163;-30.869;1.386;-11.832;-10.261;0;0;0;-16.356;-2.928;-24.194;0;-71.559;-63.862
12790;-49.095;-35.326;-31.954;0.105;-13.425;-11.04;0;0;0;-19.273;-2.582;-23.868;0;-65.138;-58.303
12800;-45.274;-35.601;-31.648;-1.066;-15.614;-11.75;0;0;0;-22.51;-2.312;-23.461;0;-58.834;-52.897
12810;-40.084;-36.012;-31.407;-1.807;-17.571;-12.621;0;0;0;-24.989;-1.743;-23.24;0;-52.641;-47.779
12820;-34.901;-35.532;-32.254;-2.332;-18.401;-11.641;0;0;0;-27.265;-1.141;-23.499;0;-46.497;-42.662
12830;-30.67;-34.601;-32.374;-2.273;-18.472;-10.6;0;0;0;-29.084;-0.934;-24.08;0;-40.352;-38.186
12840;-26.113;-33.67;-32.862;-0.997;-18.106;-9.946;0;0;0;-30.28;-0.589;-24.701;0;-34.276;-33.414
12850;-19.113;-32.046;-32.23;0.175;-17.806;-9.072;0;0;0;-31.524;-0.806;-25.61;0;-28.545;-28.221
12860;-13.073;-30.421;-31.001;0.919;-16.985;-9.557;0;0;0;-33.563;-1.441;-26.105;0;-23;-23.028
12870;-7.116;-29.092;-30.332;1.931;-17.396;-9.843;0;0;0;-34.93;-2.001;-26.473;0;-17.455;-17.71
12880;-3.639;-27.764;-30.403;3.303;-17.807;-9.088;0;0;0;-36.297;-3.105;-26.945;0;-11.855;-11.91
12890;0.872;-28.894;-30.153;4.49;-19.742;-8.575;0;0;0;-36.69;-3.724;-27.695;0;-6.131;-6.014
12900;3.862;-31.175;-30.65;5.172;-21.583;-6.771;0;0;0;-37.137;-4.237;-28.15;0;0;0
12910;6.052;-34.657;-30.506;6.015;-23.225;-6.767;0;0;0;-37.423;-4.51;-29.446;0;0;0
12920;8.091;-36.847;-29.761;6.062;-23.669;-6.652;0;0;0;-38.052;-3.73;-30.661;0;0;0
12930;7.29;-39.037;-28.537;7.524;-24.113;-5.978;0;0;0;-38.361;-3.221;-31.054;0;0;0
12940;6.523;-39.621;-26.517;8.966;-23.501;-5.283;0;0;0;-38.652;-3.189;-31.447;0;0;0
12950;8.196;-40.204;-24.618;9.847;-22.728;-4.508;0;0;0;-38.775;-3.088;-31.966;0;0;0
12960;8.636;-40.211;-23.491;10.993;-21.953;-3.87;0;0;0;-38.559;-4.248;-32.164;0;0;0
12970;9.124;-41.098;-22.964;11.669;-21.297;-3.153;0;0;0;-38.196;-5.312;-32.622;0;0;0
12980;12.96;-41.324;-22.888;12.425;-21.185;-2.401;0;0;0;-37.39;-6.308;-33.454;0;0;0
12990;16.872;-41.51;-23.732;13.332;-19.815;-0.8;0;0;0;-35.632;-7.228;-33.939;0;0;0
13000;20.684;-41.393;-24.012;14.4;-17.789;1.404;0;0;0;-34.021;-8.098;-34.459;0;0;0
13010;22.177;-40.821;-24.692;15.447;-14.953;3.574;0;0;0;-31.829;-8.886;-35.16;0;0;0
13020;23.823;-40.379;-24.647;17.814;-11.99;5.383;0;0;0;-29.71;-9.498;-36.239;0;0;0
13030;26.87;-40.995;-23.201;20.714;-10.228;6.938;0;0;0;-27.782;-9.31;-36.898;0;0;0
13040;29.91;-40.935;-21.841;23.65;-9.383;8.372;0;0;0;-25.494;-8.917;-37.557;0;0;0
13050;33.47;-39.96;-21.121;26.458;-8.539;9.572;0;0;0;-22.592;-7.564;-38.279;0;0;0
13060;34.59;-37.363;-20.137;29.05;-7.494;11.492;0;0;0;-19.49;-6.403;-39;0;0;0
13070;33.946;-34.766;-19.592;31.081;-7.168;13.121;0;0;0;-16.418;-5.566;-39.172;0;0;0
13080;33.286;-32.203;-19.119;33.258;-7.295;14.695;0;0;0;-13.43;-5;-39.334;0;0;0
13090;32.583;-29.64;-18.445;34.074;-7.789;16.363;0;0;0;-10.852;-5.361;-39.503;0;0;0
13100;28.961;-27.612;-19.148;33.846;-7.466;18.099;0;0;0;-8.385;-5.886;-38.861;0;0;0
13110;25.174;-25.585;-19.65;33.59;-8.861;20.488;0;0;0;-6.091;-5.539;-38.618;0;0;0
13120;20.677;-21.931;-19.93;32.572;-9.629;23.084;0;0;0;-4.532;-5.193;-38.319;0;0;0
13130;17.807;-15.966;-20.57;32.098;-9.873;24.48;0;0;0;-3.081;-5.23;-38.019;0;0;0
13140;14.937;-8.999;-21.702;31.535;-8.834;26.041;0;0;0;-1.943;-5.268;-37.517;0;0;0
13150;14.178;-0.127;-23.474;31.028;-7.036;27.603;0;0;0;-1.299;-4.876;-36.775;0;0;0
13160;14.777;8.8;-26.211;29.774;-5.746;29.833;0;0;0;-1.138;-4.484;-35.172;0;0;0
13170;17.487;17.419;-29.237;28.313;-5.941;32.029;0;0;0;-1.243;-5.186;-33.713;0;0;0
13180;22.277;26.039;-32.688;26.532;-5.959;34.051;0;0;0;-1.673;-7.168;-32.966;0;0;0
13190;26.826;30.443;-35.359;24.992;-5.99;35.977;0;0;0;-1.863;-9.266;-32.259;0;0;0
13200;31.975;35.367;-37.543;23.332;-5.182;36.963;0;0;0;-2.36;-11.604;-31.695;0;0;0
13210;37.199;39.399;-41.066;21.953;-3.989;37.811;0;0;0;-2.687;-13.124;-31.534;0;0;0
13220;42.225;42.523;-43.961;21.148;-2.796;37.821;0;0;0;-3.432;-13.625;-30.972;0;0;0
13230;43.334;45.723;-46.219;20.228;-0.521;38.092;0;0;0;-4.222;-13.926;-29.982;0;0;0
13240;44.36;49.026;-47.668;19.614;0.833;36.861;0;0;0;-4.212;-14.166;-28.56;0;0;0
13250;43.668;52.419;-48.618;19.422;1.131;34.916;0;0;0;-4.09;-14.326;-27.055;0;0;0
13260;42.961;58.022;-49.113;19.19;1.061;33.019;0;0;0;-3.806;-15.706;-25.411;0;0;0
13270;41.531;63.434;-48.927;18.354;1.034;32.741;0;0;0;-3.17;-17.087;-23.6;0;0;0
13280;39.124;70.578;-50.037;16.399;2.752;32.586;0;0;0;-2.637;-19.283;-22.263;0;0;0
13290;35.334;75.819;-50.534;14.017;4.619;33.244;0;0;0;-1.428;-21.479;-20.906;0;0;0
13300;31.286;81.061;-50.349;11.754;6.272;33.895;0;0;0;-0.388;-25.473;-19.349;0;0;0
13310;27.065;86.148;-48.328;9.327;7.477;31.981;0;0;0;1.237;-29.468;-17.119;0;0;0
13320;26.993;91.234;-45.909;7.189;8.683;29.617;0;0;0;2.862;-32.323;-14.888;0;0;0
13330;28.823;95.076;-40.772;5.524;9.846;26.851;0;0;0;4.941;-35.178;-12.745;0;0;0
13340;32.577;98.917;-35.912;3.982;11.008;26.306;0;0;0;7.814;-35.883;-10.041;0;0;0
13350;36.09;103.481;-30.639;3.254;10.052;25.61;0;0;0;10.887;-36.568;-8.123;0;0;0
13360;39.189;105.916;-25.614;1.695;10.377;25.479;0;0;0;13.934;-37.505;-6.632;0;0;0
13370;42.008;107.265;-19.748;1.092;10.614;25.044;0;0;0;15.661;-38.292;-5.252;0;0;0
13380;45.069;104.269;-13.542;-0.036;10.561;24.171;0;0;0;17.309;-38.367;-3.88;0;0;0
13390;48.055;101.225;-6.065;-0.145;11.349;23.567;0;0;0;18.172;-37.866;-2.028;0;0;0
13400;49.959;97.92;1.77;-0.763;11.906;22.141;0;0;0;19.335;-38.246;-0.332;0;0;0
13410;52.062;94.498;9.332;-0.815;12.579;20.119;0;0;0;21;-38.196;2.523;0;0;0
13420;52.425;91.51;17.206;0.149;13.063;18.156;0;0;0;22.219;-38.306;5.48;0;0;0
13430;51.326;87.793;22.932;2.448;13.233;15.692;0;0;0;23.527;-35.426;8.526;0;0;0
13440;50.172;86.316;26.56;4.466;12.803;13.139;0;0;0;23.96;-32.546;11.612;0;0;0
13450;47.379;84.585;30.277;5.959;11.206;10.53;0;0;0;24.31;-27.957;14.821;0;0;0
13460;44.793;82.861;35.564;6.996;9.172;8.037;0;0;0;24.712;-23.389;17.99;0;0;0
13470;41.007;81.521;40.851;5.593;7.495;5.526;0;0;0;25.64;-20.301;20.739;0;0;0
13480;38.343;80.196;46.41;4.08;5.157;3.014;0;0;0;26.088;-17.226;24.123;0;0;0
13490;35.24;78.91;51.968;1.767;3.019;1.927;0;0;0;26.407;-15.174;27.026;0;0;0
13500;35.137;78.872;58.036;0.08;1.597;0.681;0;0;0;26.886;-12.396;29.61;0;0;0
13510;34.971;75.92;64.103;-1.567;0.175;-0.55;0;0;0;27.244;-8.659;32.193;0;0;0
13520;35.685;74.811;69.694;-3.097;-1.742;-3.502;0;0;0;27.899;-4.978;34.63;0;0;0
13530;36.559;73.702;75.284;-4.725;-4.099;-6.543;0;0;0;28.814;-0.436;36.228;0;0;0
13540;37.352;73.463;79.396;-5.914;-6.804;-9.912;0;0;0;28.28;4.058;37.825;0;0;0
13550;37.439;73.225;83.508;-6.89;-9.377;-13.308;0;0;0;27.746;9.232;38.857;0;0;0
13560;36.943;71.404;84.292;-7.665;-12.35;-14.895;0;0;0;25.408;14.468;39.208;0;0;0
13570;34.615;69.583;85.077;-8.284;-15.297;-16.51;0;0;0;23.16;18.611;39.495;0;0;0
13580;31.996;67.781;83.014;-9.383;-17.785;-18.095;0;0;0;21.208;22.713;39.782;0;0;0
13590;27.605;66.033;80.95;-10.783;-20.308;-20.88;0;0;0;18.366;25.152;39.555;0;0;0
13600;24.966;61.433;79.412;-12.428;-21.094;-24.021;0;0;0;15.914;27.743;39.327;0;0;0
13610;22.684;59.108;77.874;-13.223;-21.88;-27.121;0;0;0;12.121;29.848;39.599;0;0;0
13620;20.203;57.549;74.945;-14.13;-21.677;-30.043;0;0;0;9.559;31.852;39.946;0;0;0
13630;18.08;57.885;72.015;-13.823;-21.474;-31.204;0;0;0;7.796;33.836;40.338;0;0;0
13640;16.517;56.759;67.181;-13.517;-21.618;-32.448;0;0;0;6.57;35.418;40.25;0;0;0
13650;14.749;54.332;62.346;-12.517;-22.201;-32.526;0;0;0;5.519;36.91;40.334;0;0;0
13660;14.767;50.709;57.182;-11.462;-23.27;-32.506;0;0;0;4.228;38.044;39.258;0;0;0
13670;14.745;46.685;52.018;-11.017;-24.095;-32.513;0;0;0;3.212;39.178;38.154;0;0;0
13680;12.701;45.084;48.17;-12.771;-25.719;-32.16;0;0;0;2.197;38.528;37.411;0;0;0
13690;10.394;43.483;45.681;-14.332;-26.68;-32.052;0;0;0;2.337;37.879;36.661;0;0;0
13700;9.2;41.365;44.713;-13.921;-26.818;-30.945;0;0;0;2.476;36.316;36.084;0;0;0
13710;9.286;39.248;43.265;-13.538;-26.866;-29.974;0;0;0;3.669;34.677;35.657;0;0;0
13720;10.382;36.719;42.858;-12.003;-26.058;-28.763;0;0;0;4.939;33.479;35.781;0;0;0
13730;11.241;34.154;41.397;-10.543;-25.215;-27.283;0;0;0;6.175;32.484;35.305;0;0;0
13740;12.272;30.985;40.272;-9.546;-24.214;-27.163;0;0;0;6.666;32.244;35.436;0;0;0
13750;11.663;26.265;38.691;-9.189;-22.927;-26.379;0;0;0;6.977;31.579;35.887;0;0;0
13760;10.966;21.225;37.301;-8.788;-21.406;-25.054;0;0;0;7.767;30.908;36.011;0;0;0
13770;9.468;13.615;36.15;-8.386;-18.437;-23.048;0;0;0;8.406;31.655;36.135;0;0;0
13780;7.818;6.005;35.083;-7.354;-15.469;-19.803;0;0;0;8.16;31.523;37.019;0;0;0
13790;7.848;-1.017;34.801;-6.323;-11.999;-16.557;0;0;0;8.754;31.388;37.903;0;0;0
13800;7.906;-8.039;34.499;-5.287;-8.528;-12.348;0;0;0;10.283;31.652;39.796;0;0;0
13810;9.728;-14.101;34.949;-4.196;-4.68;-8.578;0;0;0;12.851;31.778;41.743;0;0;0
13820;11.619;-20.315;35.295;-3.157;-0.832;-5.09;0;0;0;15.121;32.463;43.721;0;0;0
13830;14.792;-26.393;35.237;-1.905;3.394;-1.681;0;0;0;15.928;33.183;45.237;0;0;0
13840;17.64;-32.41;35.021;-0.372;7.779;1.851;0;0;0;16.79;34.543;46.673;0;0;0
13850;18.172;-37.186;32.97;1.594;11.825;5.886;0;0;0;16.792;35.972;47.636;0;0;0
13860;18.491;-41.825;30.85;3.281;15.96;9.266;0;0;0;18.156;38.361;48.451;0;0;0
13870;18.316;-46.77;28.957;5.912;19.516;12.828;0;0;0;18.599;40.75;49.247;0;0;0
13880;18.465;-52.025;27.306;7.986;22.865;15.269;0;0;0;18.228;42.982;49.999;0;0;0
13890;19.11;-55.53;25.863;9.789;26.233;17.739;0;0;0;17.066;45.054;50.534;0;0;0
13900;19.506;-59.034;24.31;11.531;29.601;19.17;0;0;0;15.833;46.054;50.835;0;0;0
13910;18.599;-61.643;22.898;12.834;33.385;20.455;0;0;0;14.495;47.094;50.928;0;0;0
13920;14.654;-64.251;21.41;14.103;37.168;21.797;0;0;0;13.437;46.583;51.022;0;0;0
13930;12.414;-69.495;20.272;16.132;40.488;22.76;0;0;0;11.633;46.353;50.543;0;0;0
13940;8.334;-74.739;19.168;18.12;43.808;22.385;0;0;0;9.229;46.026;50.065;0;0;0
13950;4.433;-79.341;16.124;18.388;46.339;22.051;0;0;0;6.749;44.179;49.203;0;0;0
13960;1.292;-83.942;13.115;18.655;48.65;21.757;0;0;0;3.516;42.47;48.341;0;0;0
13970;-2.041;-85.272;8.334;18.901;50.29;22.155;0;0;0;-0.197;40.361;46.537;0;0;0
13980;-6.49;-86.194;3.491;19.146;51.999;22.201;0;0;0;-3.102;37.848;44.732;0;0;0
13990;-11.083;-86.646;-1.393;20.161;53.087;22.968;0;0;0;-5.967;34.703;42.328;0;0;0
14000;-17.582;-87.317;-6.567;20.43;54.368;24.081;0;0;0;-8.829;31.43;39.357;0;0;0
14010;-24.006;-86.989;-12.101;20.676;55.003;24.839;0;0;0;-12.24;27.665;36.506;0;0;0
14020;-29.005;-85.861;-18.458;20.327;54.903;26.167;0;0;0;-16.044;22.687;33.261;0;0;0
14030;-33.847;-83.652;-26.055;19.778;54.292;25.27;0;0;0;-18.61;17.247;30.295;0;0;0
14040;-39.448;-81.302;-33.174;19.503;53.396;24.843;0;0;0;-20.968;11.727;27.021;0;0;0
14050;-45.45;-79.862;-40.812;19.349;52.804;22.63;0;0;0;-23.767;6.179;23.372;0;0;0
14060;-52.811;-78.931;-47.474;18.754;52.697;20.701;0;0;0;-26.469;0.712;19.443;0;0;0
14070;-60.462;-78.338;-54.137;18.257;52.589;19.886;0;0;0;-28.891;-4.563;15.582;0;0;0
14080;-67.687;-77.406;-58.789;17.392;52.661;19.666;0;0;0;-30.316;-9.757;12.025;0;0;0
14090;-74.861;-76.411;-63.441;16.582;52.732;18.303;0;0;0;-31.957;-15.11;8.55;0;0;0
14100;-80.621;-75.033;-68.108;15.556;51.892;16.919;0;0;0;-33.199;-20.243;5.412;0;0;0
14110;-86.261;-73.117;-72.774;14.523;51.052;16.732;0;0;0;-34.738;-26.028;2.275;0;0;0
14120;-90.445;-71.081;-77.197;12.731;49.116;16.366;0;0;0;-35.397;-31.534;-0.949;0;0;0
14130;-93.39;-69.045;-81.621;10.87;47.255;15.894;0;0;0;-36.061;-36.793;-4.172;0;0;0
14140;-97.572;-67.182;-83.948;9.288;44.109;14.232;0;0;0;-35.548;-41.366;-7.31;0;0;0
14150;-101.259;-65.319;-86.274;7.186;40.935;12.521;0;0;0;-35.069;-45.004;-10.488;0;0;0
14160;-104.981;-62.382;-85.575;5.53;37.16;10.503;0;0;0;-33.76;-48.608;-13.349;0;0;0
14170;-105.705;-59.446;-84.876;3.662;33.385;8.603;0;0;0;-32.658;-49.71;-16.326;0;0;0
14180;-106.401;-54.92;-82.428;1.837;29.817;7.36;0;0;0;-30.141;-50.778;-19.102;0;0;0
14190;-102.65;-50.394;-79.979;0.036;26.248;7.604;0;0;0;-27.412;-51.052;-22.121;0;0;0
14200;-99.091;-45.117;-76.847;-1.665;22.757;7.01;0;0;0;-24.521;-50.314;-24.821;0;0;0
14210;-97.532;-40.226;-73.714;-3.714;19.266;6.319;0;0;0;-22.11;-49.509;-27.628;0;0;0
14220;-96.167;-36.714;-69.995;-5.324;15.68;4.218;0;0;0;-19.617;-48.29;-30.155;0;0;0
14230;-96.201;-33.555;-66.274;-6.891;12.094;2.247;0;0;0;-17.883;-46.978;-32.228;0;0;0
14240;-96.443;-30.392;-62.012;-8.458;9.092;0.466;0;0;0;-16.081;-44.897;-34.218;0;0;0
14250;-92.632;-27.036;-57.75;-9.655;6.167;-0.61;0;0;0;-15.04;-42.337;-35.426;0;0;0
14260;-88.766;-24.72;-54.217;-10.852;2.767;-1.817;0;0;0;-14.033;-39.194;-36.435;0;0;0
14270;-85.012;-22.335;-50.683;-11.597;-0.654;-3.535;0;0;0;-13.229;-36.128;-37.417;0;0;0
14280;-81.245;-22.879;-45.193;-12.087;-2.56;-4.469;0;0;0;-12.779;-32.826;-38.392;0;0;0
14290;-78.142;-23.526;-39.669;-12.727;-4.728;-5.226;0;0;0;-12.265;-29.538;-39.279;0;0;0
14300;-74.65;-24.479;-37.145;-11.297;-5.4;-2.252;0;0;0;-12.23;-25.968;-40.246;0;0;0
14310;-70.717;-25.212;-35.396;-9.226;-6.512;1.761;0;0;0;-12.221;-22.519;-40.986;0;0;0
14320;-65.446;-26.888;-33.287;-7.2;-7.815;4.597;0;0;0;-12.041;-19.138;-41.543;0;0;0
14330;-61.28;-28.153;-30.826;-5.014;-9.439;6.913;0;0;0;-11.462;-15.837;-41.797;0;0;0
14340;-56.676;-29.383;-28.648;-2.95;-11.028;10.179;0;0;0;-10.432;-12.902;-42.432;0;0;0
14350;-51.858;-29.526;-26.207;-1.257;-11.952;12.063;0;0;0;-9.128;-10.036;-42.881;0;0;0
14360;-47.68;-29.654;-23.669;-0.123;-12.876;11.868;0;0;0;-7.665;-7.212;-42.971;0;0;0
14370;-43.578;-30.543;-21.203;0.971;-13.17;11.555;0;0;0;-6.332;-4.709;-42.99;0;0;0
14380;-40.516;-31.302;-18.757;1.69;-13.463;11.281;0;0;0;-5.288;-2.343;-43.555;0;0;0
14390;-37.888;-31.617;-19.892;2.408;-13.372;12.128;0;0;0;-4.789;-0.138;-44.194;0;0;0
14400;-35.221;-31.772;-21.028;3.087;-13.281;13.335;0;0;0;-4.16;1.999;-45.178;0;0;0
14410;-33.008;-31.319;-23.061;3.766;-12.087;14.898;0;0;0;-4.27;4.13;-46.148;0;0;0
14420;-31.156;-30.865;-24.942;4.378;-10.892;16.621;0;0;0;-4.44;5.164;-46.578;0;0;0
14430;-29.317;-31.239;-28.298;4.99;-9.193;17.748;0;0;0;-5.092;5.73;-47.008;0;0;0
14440;-27.519;-31.612;-31.488;5.434;-7.494;18.914;0;0;0;-6.21;5.619;-47.313;0;0;0
14450;-25.113;-33.393;-32.941;6.279;-5.651;20.879;0;0;0;-7.531;5.001;-47.658;0;0;0
14460;-21.508;-35.174;-34.476;7.451;-3.808;23.033;0;0;0;-9.477;4.261;-48.164;0;0;0
14470;-17.778;-35.552;-36.326;8.703;-2.346;26.908;0;0;0;-11.914;3.465;-48.79;0;0;0
14480;-12.448;-35.964;-38.175;9.913;-0.884;30.975;0;0;0;-14.214;2.869;-49.836;0;0;0
14490;-7.741;-37.411;-39.808;10.843;0.101;35.203;0;0;0;-16.058;2.377;-50.273;0;0;0
14500;-5.273;-38.83;-41.441;11.859;1.086;38.49;0;0;0;-17.241;2.044;-50.836;0;0;0
14510;-3.359;-41.51;-40.957;12.636;3.146;42.737;0;0;0;-18.586;1.705;-51.303;0;0;0
14520;-1.444;-44.252;-40.211;13.692;5.207;47.31;0;0;0;-19.659;1.661;-51.451;0;0;0
14530;-1.346;-42.301;-41.303;14.625;6.357;52.924;0;0;0;-21.048;1.808;-51.617;0;0;0
14540;-0.524;-40.349;-42.327;15.557;7.508;58.444;0;0;0;-22.468;1.527;-51.782;0;0;0
14550;-1.857;-35.116;-38.385;17.058;8.361;63.724;0;0;0;-23.619;1.288;-51.56;0;0;0
14560;-2.968;-29.883;-34.443;18.559;9.215;67.992;0;0;0;-24.263;0.618;-51.345;0;0;0
14570;-4.994;-25.338;-28.851;20.302;10.003;71.403;0;0;0;-24.825;-0.052;-50.786;0;0;0
14580;-7.007;-20.993;-24.499;22.046;10.99;75.814;0;0;0;-25.836;-0.709;-50.31;0;0;0
14590;-8.359;-16.548;-20.004;23.677;12.201;80.101;0;0;0;-26.854;-1.446;-49.371;0;0;0
14600;-9.662;-10.262;-13.663;25.229;12.852;86.228;0;0;0;-27.833;-2.037;-48.152;0;0;0
14610;-10.775;-4.032;-7.309;27.327;13.538;92.877;0;0;0;-28.73;-2.829;-47.368;0;0;0
14620;-12.061;1.295;0.73;29.425;14.268;97.607;0;0;0;-28.465;-3.407;-46.425;0;0;0
14630;-13.025;6.622;8.768;31.877;14.997;102.27;0;0;0;-28.246;-3.614;-45.137;0;0;0
14640;-13.865;8.487;17.72;34.37;17.068;104.214;0;0;0;-29.09;-4.327;-43.448;0;0;0
14650;-11.625;10.352;26.851;37.401;19.138;105.977;0;0;0;-29.677;-5.065;-41.604;0;0;0
14660;-8.999;12.214;36;39.873;21.708;106.099;0;0;0;-30.545;-5.956;-39.52;0;0;0
14670;-4.372;13.938;45.273;42.505;24.277;106.021;0;0;0;-31.436;-6.934;-37.956;0;0;0
14680;0.64;16.026;52.459;45.211;26.708;105.412;0;0;0;-32.679;-7.512;-37.199;0;0;0
14690;3.012;18.011;59.646;47.917;29.138;105.884;0;0;0;-33.457;-8.076;-36.441;0;0;0
14700;3.796;20.466;64.579;50.887;31.65;106.349;0;0;0;-34.303;-8.28;-36.232;0;0;0
14710;3.339;23.08;69.513;53.857;34.161;109.294;0;0;0;-33.847;-8.353;-36.022;0;0;0
14720;2.291;24.782;76.079;56.651;37.549;111.901;0;0;0;-33.582;-8.186;-35.739;0;0;0
14730;2.043;26.484;82.644;59.446;40.937;116.508;0;0;0;-33.022;-8.381;-35.401;0;0;0
14740;3.363;28.49;84.876;62.265;44.334;120.702;0;0;0;-33.219;-8.498;-35.444;0;0;0
14750;4.621;30.495;86.956;65.084;47.731;125.177;0;0;0;-33.334;-9.488;-35.452;0;0;0
14760;6.901;33.672;87.481;68.061;51.186;128.657;0;0;0;-33.163;-10.713;-35.535;0;0;0
14770;8.712;36.848;88.007;71.797;54.641;131.457;0;0;0;-31.792;-12.426;-34.978;0;0;0
14780;12.083;37.284;91.179;75.541;57.124;132.982;0;0;0;-30.29;-14.332;-34.375;0;0;0
14790;15.061;37.444;94.352;79.844;59.607;134.287;0;0;0;-28.801;-15.879;-32.732;0;0;0
14800;20.048;36.919;96.89;83.654;61.114;135.592;0;0;0;-26.708;-17.418;-31.37;0;0;0
14810;25.388;36.262;99.4;87.343;62.622;136.931;0;0;0;-24.531;-18.637;-29.087;0;0;0
14820;30.412;39.091;99.429;90.317;64.972;139.55;0;0;0;-21.793;-19.926;-27.428;0;0;0
14830;35.265;42.127;99.299;93.411;67.323;141.648;0;0;0;-18.564;-21.13;-25.848;0;0;0
14840;40.375;46.812;99.938;96.505;69.553;144.266;0;0;0;-15.051;-22.171;-24.2;0;0;0
14850;45.168;48.858;99.619;100.708;72.143;146.426;0;0;0;-11.905;-23.007;-23.288;0;0;0
14860;50.212;50.931;100.435;104.91;73.698;149.346;0;0;0;-8.319;-23.772;-22.377;0;0;0
14870;55.277;54.364;99.69;108.737;75.172;154.228;0;0;0;-5.825;-24.05;-21.407;0;0;0
14880;59.665;57.561;98.189;112.563;76.35;160.05;0;0;0;-3.076;-24.601;-20.437;0;0;0
14890;64.571;63.959;96.421;115.87;77.488;168.032;0;0;0;0.374;-25.19;-18.912;0;0;0
14900;66.167;70.004;94.563;107.538;71.974;156.75;0;0;0;3.906;-25.699;-17.386;0;0;0
