timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10220;-140.534;-93.074;-129.709;-10.314;18.299;-76.55;46.669;39.966;45.177;2.315;-53.526;140.532;31.166;45.892;-13.981
10230;-141.713;-95.488;-135.767;-6.625;22.037;-72.372;39.741;27.59;36.463;5.074;-51.725;144.457;32.851;51.578;-13.13
10240;-143.244;-98.548;-141.928;-5.553;25.088;-68.046;34.461;15.055;26.23;8.099;-48.059;148.381;34.537;57.753;-12.578
10250;-144.575;-101.589;-148.223;-4.254;27.419;-63.668;29.225;2.512;14.938;11.561;-43.719;150.25;35.934;63.914;-11.706
10260;-146.637;-104.806;-154.43;-1.651;29.812;-59.423;23.415;-11.101;3.523;14.948;-38.21;151.274;37.167;69.408;-11.148
10270;-148.957;-107.818;-159.728;-0.428;32.165;-55.259;16.285;-25.957;-8.252;18.23;-32.237;151.454;38.24;74.902;-10.105
10280;-151.498;-110.803;-165.054;2.218;34.463;-51.247;9.152;-42.425;-19.007;20.822;-25.822;149.488;39.154;79.022;-9.342
10290;-154.185;-113.611;-170.288;2.154;36.481;-45.834;1.505;-58.692;-28.121;23.338;-19.825;147.523;40.014;83.142;-8.51
10300;-157.11;-116.215;-174.403;2.388;38.285;-40.815;-7.785;-73.182;-37.106;24.782;-13.828;142.908;40.687;86.361;-7.439
10310;-160.21;-118.992;-178.312;4.339;40.73;-36.212;-17.406;-88.392;-45.244;26.066;-8.447;137.51;41.332;89.312;-6.353
10320;-163.564;-121.287;-181.497;8.399;42.836;-30.834;-29.835;-101.447;-54.182;27.075;-3.559;132.445;40.892;90.982;-6.028
10330;-167.768;-122.444;-184.674;14.192;44.083;-25.885;-43.815;-110.796;-63.381;28.219;1.026;127.379;40.314;91.497;-5.633
10340;-171.274;-123.368;-186.908;15.494;45.309;-21.057;-57.91;-119.785;-72.058;29.364;5.353;122.513;38.403;91.866;-5.079
10350;-174.67;-124.217;-188.274;16.348;45.079;-15.977;-71.339;-125.021;-80.764;29.55;9.141;115.69;36.491;91.35;-4.434
10360;-177.535;-125.465;-189.141;15.761;44.924;-10.538;-83.43;-130.145;-88.92;29.331;12.812;108.909;34.301;90.855;-3.71
10370;-180.015;-126.99;-189.931;14.708;43.782;-5.563;-95.39;-134.069;-96.996;28.946;15.483;101.468;32.35;89.342;-2.952
10380;-182.378;-127.974;-190.735;15.63;42.916;-0.47;-104.572;-137.841;-105.05;28.789;18.112;92.596;30.433;88.008;-1.753
10390;-184.734;-129.075;-191.828;19.49;42.763;3.581;-113.752;-141.735;-112.292;28.164;19.948;82.684;27.414;86.654;-0.589
10400;-187.04;-129.415;-192.971;22.872;42.555;8.472;-119.807;-145.367;-117.67;27.498;21.801;71.932;24.394;85.572;0.252
10410;-188.948;-129.732;-194.094;26.334;43.426;13.194;-124.742;-150.317;-122.48;25.771;23.469;61.657;21.804;84.083;0.977
10420;-190.443;-130.237;-194.208;26.64;44.367;19.037;-129.651;-155.268;-125.865;24.11;23.33;52.739;19.193;81.585;0.252
10430;-191.538;-131.005;-193.883;26.174;42.828;24.846;-134.554;-159.299;-129.378;22.415;23.509;43.863;16.735;79.087;-0.596
10440;-192.228;-131.654;-193.164;26.308;41.35;31.823;-138.526;-163.368;-131.852;20.374;23.892;36.526;14.208;74.703;-1.412
10450;-192.459;-131.57;-192.508;25.102;37.713;37.308;-142.425;-166.385;-134.29;18.332;24.53;29.621;11.455;70.706;-2.222
10460;-192.774;-131.548;-191.917;21.797;33.876;41.895;-145.524;-167.766;-136.786;16.37;25.126;22.537;8.382;66.068;-2.491
10470;-194.208;-131.393;-191.308;16.069;30.426;45.844;-148.348;-168.746;-138.51;14.495;25.521;16.484;5.09;61.495;-2.822
10480;-195.717;-131.226;-189.925;10.658;26.618;48.757;-151.183;-168.963;-140.292;12.766;25.433;10.943;1.677;56.563;-3.011
10490;-196.968;-131.047;-188.626;4.014;23.866;49.994;-153.699;-169.199;-140.683;11.134;25.497;4.363;-1.852;50.553;-3.241
10500;-198.212;-131.054;-186.713;-2.128;21.674;51.167;-156.217;-168.835;-140.11;9.422;25;-0.567;-4.777;44.819;-3.393
10510;-199.297;-130.714;-184.635;-8.727;19.807;50.527;-158.414;-167.48;-139.658;7.807;24.164;-6.572;-7.701;38.988;-3.531
10520;-200.837;-129.954;-182.702;-13.85;18.753;50.029;-159.432;-166.215;-138.68;6.185;23.721;-13.479;-10.379;33.239;-4.069
10530;-202.468;-128.677;-180.811;-19.297;16.741;48.331;-160.131;-163.823;-138.379;3.672;23.419;-19.432;-13.086;28.092;-4.676
10540;-204.324;-127.415;-178.921;-24.957;14.719;46.866;-160.19;-161.415;-138.172;1.166;23.44;-28.519;-15.912;22.926;-5.163
10550;-206.421;-126.247;-176.832;-31.469;11.35;44.601;-160.298;-159.007;-138.212;-2.057;23.661;-36.767;-18.752;19.032;-5.636
10560;-207.874;-124.17;-174.455;-40.37;6.691;42.876;-159.746;-155.93;-137.872;-5.007;24.175;-45.612;-21.371;15.379;-6.008
10570;-209.163;-122.079;-171.954;-51.35;1.989;39.948;-159.054;-152.93;-136.845;-8.186;24.572;-54.286;-23.35;12.447;-5.349
10580;-209.406;-120.148;-169.364;-62.172;-2.979;36.927;-158.615;-149.872;-135.359;-11.55;25.13;-63.041;-25.168;9.972;-5.662
10590;-209.923;-118.605;-166.574;-71.115;-7.026;34.012;-158.177;-147.251;-133.967;-14.914;25.708;-71.542;-26.102;7.498;-5.592
10600;-210.633;-117.086;-163.04;-81.283;-10.433;31.908;-156.674;-144.63;-132.526;-17.821;25.926;-77.763;-27.222;5.186;-6.281
10610;-212.357;-115.286;-159.64;-90.833;-13.52;29.403;-155.4;-142.115;-131.094;-20.207;26.288;-83.28;-28.201;2.909;-7.364
10620;-214.662;-113.246;-156.337;-99.783;-15.367;28.058;-154.414;-139.673;-129.277;-22.469;26.983;-88.178;-29.181;1.259;-8.705
10630;-216.228;-110.872;-152.732;-107.559;-17.554;25.741;-153.6;-137.352;-127.214;-25.43;28.079;-91.914;-30.252;-0.874;-10.686
10640;-216.486;-108.084;-148.259;-116.945;-19.622;23.072;-152.014;-134.411;-125.086;-28.912;29.448;-91.79;-30.217;-3.109;-10.772
10650;-215.861;-105.386;-142.95;-125.474;-21.706;19.287;-150.796;-131.738;-123.108;-32.407;30.77;-91.666;-30.094;-5.796;-10.939
10660;-213.257;-102.408;-137.724;-134.052;-23.966;14.982;-149.193;-128.281;-121.691;-35.759;32.131;-93.16;-30.444;-8.524;-11.116
10670;-210.234;-99.408;-132.081;-138.313;-26.388;8.313;-148.065;-125.63;-120.15;-39.432;33.233;-96.106;-31.098;-11.265;-10.132
10680;-206.985;-96.298;-126.119;-141.393;-28.01;2.084;-146.974;-123.419;-118.923;-43.159;34.28;-97.977;-31.259;-14.012;-9.698
10690;-203.223;-93.512;-119.808;-145.585;-29.491;-5.601;-145.295;-121.086;-117.392;-45.739;34.981;-100.04;-31.428;-16.153;-9.343
10700;-199.651;-90.886;-113.76;-147.265;-30.127;-11.137;-142.452;-119.11;-115.383;-48.361;35.526;-102.103;-31.05;-18.668;-9.2
10710;-196.577;-87.574;-106.727;-149.097;-31.119;-17.175;-139.371;-117.658;-113.523;-51.068;37.03;-101.934;-30.672;-20.61;-9.217
10720;-193.512;-84.626;-99.894;-150.219;-32.59;-23.868;-136.579;-116.963;-111.782;-54.183;38.577;-100.404;-29.637;-22.756;-8.076
10730;-190.088;-80.868;-92.687;-151.651;-35.439;-32.077;-134.313;-115.868;-110.342;-57.286;40.399;-98.643;-28.603;-24.902;-7.095
10740;-185.921;-76.382;-85.466;-152.523;-38.767;-38.908;-131.702;-115.732;-109.563;-60.759;42.123;-95.828;-27.734;-26.292;-6.281
10750;-180.897;-71.488;-77.628;-153.103;-43.541;-45.193;-129.845;-116.503;-108.961;-64.112;44.299;-93.052;-26.985;-27.731;-5.908
10760;-175.553;-66.756;-69.407;-153.332;-48.315;-49.839;-128.521;-116.954;-109.012;-67.596;46.448;-86.919;-26.374;-28.837;-5.807
10770;-168.246;-62.465;-60.568;-151.161;-52.935;-55.378;-128.67;-118.53;-108.863;-70.487;48.51;-78.825;-25.429;-29.923;-6.08
10780;-160.767;-58.314;-51.861;-146.418;-56.397;-59.648;-128.6;-120.105;-108.124;-72.658;49.851;-71.462;-24.484;-31.658;-6.61
10790;-153.495;-54.33;-42.952;-140.916;-59.436;-64.214;-129.181;-122.262;-107.401;-74.174;50.821;-61.628;-22.779;-32.844;-7.446
10800;-145.312;-49.201;-34.552;-134.014;-60.956;-67.828;-129.534;-123.71;-106.175;-74.586;52.185;-52.713;-21.13;-34.043;-8.47
10810;-136.516;-43.593;-26.727;-127.381;-61.801;-71.081;-129.967;-125.239;-105.385;-74.943;53.617;-42.852;-18.993;-34.912;-9.279
10820;-126.417;-37.516;-18.916;-120.834;-62.652;-73.39;-130.625;-125.823;-104.594;-75.171;55.709;-33.752;-16.85;-35.726;-10.255
10830;-116.567;-32.003;-10.415;-113.076;-62.577;-74.691;-131.185;-126.341;-103.997;-76.036;57.218;-25.109;-15.199;-36.425;-10.273
10840;-106.487;-26.066;-1.394;-103.152;-62.697;-76.006;-131.996;-126.67;-103.305;-76.866;58.403;-17.521;-13.508;-37.124;-10.356
10850;-96.531;-19.743;8.779;-90.608;-62.837;-78.221;-132.519;-127.073;-102.972;-77.992;58.56;-10.137;-12.954;-37.852;-9.727
10860;-85.843;-13.073;19.995;-77.581;-63.498;-80.701;-131.841;-127.076;-102.952;-78.815;57.466;-3.985;-11.677;-38.861;-9.083
10870;-74.652;-6.451;31.099;-64.637;-64.269;-84.272;-130.924;-126.914;-103.171;-79.652;56.255;2.167;-10.4;-39.829;-8.25
10880;-62.101;-0.589;42.364;-53.608;-65.08;-86.145;-129.901;-126.458;-103.241;-79.197;54.095;6.993;-9.248;-40.648;-7.368
10890;-49.639;5.652;53.429;-41.764;-65.794;-87.866;-129.397;-126.361;-103.687;-77.902;51.862;9.281;-8.097;-41.468;-7.927
10900;-35.823;12.497;63.472;-30.444;-65.425;-86.828;-129.16;-126.443;-103.812;-74.713;49.047;12.75;-7.21;-42.455;-8.472
10910;-23.648;19.075;73.974;-16.502;-64.966;-85.876;-128.963;-126.524;-103.972;-70.906;45.895;19.564;-6.004;-42.652;-9.177
10920;-10.937;26.302;84.208;-2.312;-62.301;-84.807;-127.821;-126.317;-104.277;-65.579;42.832;26.378;-4.516;-42.433;-9.874
10930;3.393;33.862;93.964;11.157;-57.305;-84.31;-125.557;-126.434;-104.652;-59.706;40.396;34.673;-2.914;-40.652;-10.132
10940;18.993;41.894;103.508;24.663;-52.657;-83.814;-123.833;-127.072;-105.517;-54.873;38.261;41.575;-1.04;-37.615;-10.487
10950;35.033;49.97;113.048;36.094;-47.324;-84.793;-123.265;-127.574;-106.102;-48.116;37.308;49.601;0.354;-34.101;-10.521
10960;51.964;57.581;121.434;47.828;-41.912;-85.395;-122.938;-127.366;-105.956;-41.578;35.738;56.481;1.581;-30.879;-10.521
10970;69;66.134;129.741;60.161;-37.748;-84.545;-122.519;-127.724;-105.641;-34.167;34.352;63.223;2.445;-27.581;-11.281
10980;85.967;74.614;137.574;71.756;-32.503;-80.421;-122.229;-127.843;-104.447;-26.728;32.28;71.804;3.981;-25.447;-12.083
10990;102.174;82.603;145.407;83.812;-28.476;-74.604;-122.112;-127.721;-103.397;-20.303;30.404;80.226;5.694;-24.172;-12.724
11000;117.749;90.046;152.426;94.429;-23.568;-69.312;-121.742;-127.163;-102.284;-14.125;28.299;88.868;7.407;-22.898;-12.83
11010;133.73;97.748;158.892;105.059;-18.695;-64.343;-121.566;-126.541;-100.972;-7.172;26.197;92.673;8.672;-21.382;-12.526
11020;148.71;105.521;164.401;114.183;-13.582;-58.068;-119.777;-125.119;-99.709;-0.756;24.127;96.499;9.782;-19.375;-11.899
11030;162.982;112.35;169.972;123.828;-8.241;-52.903;-118.008;-123.421;-98.446;5.661;21.564;98.435;10.892;-16.408;-10.975
11040;177.316;119.255;174.836;133.823;-3.021;-45.555;-115.84;-121.043;-97.044;11.276;18.521;100.411;11.797;-11.617;-9.771
11050;190.661;124.47;180.061;144.223;2.421;-38.157;-114.337;-119.319;-95.659;16.571;15.015;101.461;12.623;-9.203;-8.502
11060;203.065;128.501;185.281;154.869;7.312;-29.524;-113.019;-116.796;-94.479;22.331;11.481;101.757;12.825;-7.429;-7.415
11070;214.648;132.312;190.615;165.746;12.063;-20.891;-111.599;-114.753;-93.552;28.48;7.328;101.661;12.385;-4.923;-6.422
11080;226.225;136.102;195.2;175.606;15.957;-11.29;-109.223;-111.418;-92.785;34.469;3.126;102.268;12.366;-3.034;-5.775
11090;237.481;139.73;199.072;183.291;19.508;-1.469;-106.786;-108.978;-92.183;40.148;-1.708;102.868;12.345;-1.612;-5.229
11100;248.862;143.519;201.041;189.37;22.961;9.098;-104.03;-106.761;-90.728;45.941;-5.105;102.846;13.091;-1.946;-4.388
11110;259.428;147.033;202.4;192.237;26.059;19.839;-102.171;-105.673;-87.561;51.033;-7.537;101.452;13.117;-2.021;-3.603
11120;270.19;150.528;203.793;190.989;28.939;30.726;-100.686;-104.065;-84.401;56.112;-9.928;100.046;13.055;-2.63;-2.721
11130;279.684;154.321;204.866;190.121;32.338;39.59;-99;-102.435;-80.814;61.245;-11.674;97.828;13.29;-2.076;-1.16
11140;288.019;157.542;205.67;187.152;36.243;48.218;-97.542;-99.204;-77.137;66.352;-14.057;95.754;13.524;-1.521;-0.204
11150;295.008;160.337;206.619;185.582;39.142;53.686;-95.097;-95.694;-72.972;70.051;-15.919;92.81;14.403;-1.677;0.672
11160;301.697;163.401;206.949;181.452;42.67;58.898;-92.72;-90.524;-68.935;72.822;-18.163;85.342;15.01;-2.001;1.669
11170;306.596;165.761;206.219;177.826;43.839;62.36;-90.463;-84.674;-65.091;74.073;-20.447;78.026;15.506;-2.45;1.634
11180;308.855;167.865;205.435;171.96;42.755;66.099;-88.207;-78.818;-61.283;74.928;-23.359;68.75;14.967;-3.53;1.75
11190;309.858;169.437;204.392;165.96;41.23;70.022;-85.668;-72.789;-56.793;75.783;-25.881;59.721;13.975;-5.45;1.218
11200;310.15;170.825;201.45;160.24;39.284;74.385;-80.629;-67.44;-52.697;76.036;-29.524;49.099;14.07;-7.168;0.756
11210;310.414;171.466;197.157;153.523;37.018;78.444;-75.59;-60.041;-48.452;76.343;-33.43;37.276;13.982;-8.912;0.323
11220;310.63;171.303;193.103;146.923;35.455;82.524;-68.473;-51.73;-43.781;75.171;-37.314;25.411;13.894;-10.766;-0.301
11230;310.429;169.349;188.829;139.586;33.353;85.033;-60.716;-43.637;-39.996;74.204;-40.679;11.346;12.956;-11.859;-0.814
11240;309.788;166.152;184.632;131.539;32.35;86.032;-52.89;-34.928;-35.767;74.182;-43.463;-3.399;11.542;-12.128;-0.047
11250;307.635;162.844;180.335;124.877;29.189;86.055;-43.472;-26.059;-31.823;74.481;-46.088;-18.143;10.128;-12.349;0.275
11260;303.946;159.332;176.239;117.095;25.243;86.203;-34.054;-17.923;-26.499;73.971;-48.612;-31.372;9.323;-12.699;1.036
11270;300.083;155.748;171.857;106.469;21.103;85.545;-25.099;-9.2;-21.141;73.614;-51.441;-44.236;8.397;-13.458;1.269
11280;294.259;152.392;167.468;92.606;17.952;86.047;-15.079;-1.001;-15.476;73.284;-53.75;-56.139;7.636;-14.225;1.662
11290;286.21;148.734;162.76;78.697;14.386;84.516;-4.92;8.11;-9.099;73.494;-55.412;-67.717;6.583;-17.479;1.706
11300;276.943;145.619;158.459;64.017;11.152;82.124;6.378;19.302;-3.161;73.95;-56.461;-77.634;5.637;-18.492;1.35
11310;267.192;142.025;154.186;49.739;7.997;78.019;17.628;30.206;3.934;74.156;-57.426;-86.141;4.719;-19.263;1.073
11320;257.146;138.312;149.793;35.055;5.299;73.967;29.954;42.92;10.981;74.73;-58.041;-94.743;3.807;-20.21;0.356
11330;247.286;134.957;144.469;22.451;3.961;68.354;43.189;54.674;20.327;76.143;-58.211;-103.146;2.895;-21.156;0.068
11340;235.793;131.633;138.421;12.165;2.103;62.029;56.637;69.585;32.196;78.257;-57.993;-111.218;2.146;-21.297;0.099
11350;224.273;128.025;132.679;1.197;1.521;54.898;70.425;85.75;43.495;80.425;-58.364;-118.375;1.451;-19.571;0.084
11360;212.753;128.292;130.459;-6.771;1.619;47.61;84.171;102.341;54.734;83.233;-58.575;-123.574;0.756;-17.894;0.069
11370;199.218;128.93;128.407;-11.106;0.521;39.385;98.479;119.606;66.255;87.115;-58.759;-129.034;0.194;-15.794;1.321
11380;186.563;130.676;126.354;-14.041;-1.669;30.953;112.779;136.87;77.148;90.112;-58.825;-133.055;-0.527;-14.49;2.032
11390;174.228;132.422;124.137;-14.528;-4.179;21.781;127.218;153.139;88.662;93.738;-57.661;-136.883;-1.134;-13.041;3.843
11400;164.465;134.635;121.234;-16.505;-7.844;12.43;141.377;169.928;99.541;96.967;-55.982;-140.95;-1.501;-11.752;5.782
11410;155.851;136.517;118.561;-19.046;-11.993;3.335;155.666;185.327;110.881;100.714;-53.425;-141.764;-1.646;-11.001;6.015
11420;145.837;137.76;115.408;-22.968;-16.335;-3.812;171.276;199.537;122.367;104.4;-50.941;-142.688;-1.83;-10.571;7.101
11430;136.811;139.079;111.255;-25.731;-20.673;-11.371;187.594;212.426;134.172;107.812;-48.023;-144.252;-1.862;-10.777;8.254
11440;127.207;139.943;107.137;-29.829;-23.979;-19.01;203.879;225.24;145.545;110.895;-45.433;-143.286;-1.901;-10.982;10.007
11450;118.923;140.821;104.555;-35.426;-27.35;-27.633;218.523;238.534;156.952;112.926;-42.745;-142.319;-2.354;-10.968;11.806
11460;110.839;142.178;102.832;-39.957;-30.346;-36.097;233.077;249.364;167.785;114.658;-40.15;-138.618;-2.142;-10.434;13.644
11470;102.559;142.53;101.109;-44.901;-34;-44.567;245.745;258.777;178.687;116.91;-37.396;-134.917;-1.985;-9.797;14.869
11480;94.046;144.03;99.534;-49.032;-37.149;-50.288;256.385;267.469;189.461;118.454;-34.228;-131.11;-1.517;-8.654;16.094
11490;85.753;146.406;97.923;-52.203;-40.775;-55.799;267.115;275.636;199.775;119.797;-31.612;-126.811;-0.89;-7.63;16.273
11500;78.381;148.221;95.957;-54.585;-41.217;-57.807;275.716;282.961;210;120.101;-28.797;-122.512;-1.266;-5.908;16.132
11510;72.331;150.004;93.912;-56.081;-40.825;-59.905;284.331;290.252;218.385;119.458;-26.086;-116.349;-2.523;-3.905;15.566
11520;67.04;151.828;91.79;-56.052;-39.087;-61.608;292.357;295.979;226.77;118.575;-22.781;-110.186;-3.903;-1.985;14.88
11530;63.909;153.371;89.519;-55.121;-38.468;-63.996;299.152;301.306;234.069;116.514;-19.739;-101.537;-5.167;-0.945;13.952
11540;63.178;154.461;87.789;-53.91;-36.508;-66.178;305.923;305.502;240.917;114.143;-16.756;-92.846;-6.055;0.677;13.164
11550;63.211;154.844;85.259;-52.448;-34.72;-66.109;311.993;307.218;247.814;110.852;-14.372;-84.258;-6.861;2.237;12.728
11560;62.622;155.917;82.843;-52.041;-31.901;-67.026;318.063;307.203;253.412;107.679;-11.312;-75.959;-7.211;4.692;12.412
11570;62.313;156.75;80.392;-51.303;-27.708;-68.251;320.839;305.57;258.63;104.039;-8.505;-66.859;-6.906;6.708;12.716
11580;61.292;156.888;78.957;-51.532;-25.061;-69.793;321.508;301.854;261.861;100.502;-4.848;-58.192;-7.255;9.532;13.459
11590;61.923;156.698;78.283;-52.321;-22.694;-70.972;319.8;295.926;263.011;97.046;-0.859;-48.804;-7.383;12.068;13.786
11600;61.541;155.964;77.767;-52.359;-21.748;-70.523;315.117;288.988;264.127;93.581;4.087;-39.286;-7.512;14.323;14.113
11610;63.959;155.75;77.647;-52.657;-21.775;-69.371;310.435;284.215;263.043;89.875;8.539;-29.302;-7.199;16.601;13.535
11620;68.484;154.437;77.611;-53.844;-20.444;-67.326;303.039;278.145;259.633;85.012;13.007;-19.566;-6.724;18.72;11.717
11630;72.28;152.041;76.975;-56.025;-17.785;-65.629;295.557;273.448;256.166;80.061;17.127;-10.556;-6.36;20.501;9.072
11640;76.276;149.406;76.516;-61.006;-15.07;-63.168;284.823;268.685;250.658;74.007;20.445;-2.386;-6.165;21.684;5.346
11650;77.639;146.41;76.542;-65.291;-11.374;-61.037;273.604;262.713;245.247;67.912;23.779;5.383;-6.378;24.87;1.92
11660;78.735;143.567;76.302;-69.137;-8.087;-57.524;262.357;253.417;239.13;61.577;27.273;12.503;-6.473;28.167;0.276
11670;81.764;141.393;77.142;-70.206;-4.49;-54.201;250.643;244.843;232.534;54;30.99;19.677;-6.35;31.937;-0.149
11680;84.753;139.059;79.086;-70.461;-1.094;-48.883;237.463;235.687;225.71;46.876;33.912;26.921;-6.097;35.943;-0.766
11690;88.065;137.367;81.113;-70.036;2.017;-42.057;223.618;226.755;218.606;38.592;36.313;31.49;-5.692;40.574;-0.123
11700;90.137;135.476;83.837;-67.274;4.847;-34.321;210.488;217.363;211.439;30.473;38.292;36.003;-5.581;45.258;0.281
11710;91.899;133.88;86.793;-65.017;6.943;-26.921;197.359;208.494;204.447;21.75;39.506;37.779;-5.914;49.719;1.239
11720;93.022;133.324;89.749;-62.105;9.16;-19.708;186.469;200.385;197.135;13.179;40.393;38.563;-6.135;54.575;2.727
11730;93.859;133.066;92.76;-59.375;10.36;-15.201;176.524;191.812;189.945;5.073;40.197;39.19;-5.797;58.629;4.215
11740;94.163;132.912;95.261;-54.794;11.92;-10.152;167.503;182.28;182.532;-2.873;40.001;39.303;-5.466;62.579;5.614
11750;94.501;133.527;97.681;-50.906;13.986;-6.877;160.005;173.291;175.168;-10.149;39.328;39.582;-3.726;64.394;7.201
11760;93.639;133.382;100.185;-44.057;17.972;-1.523;152.501;162.411;168.394;-16.505;38.792;38.486;-1.297;64.665;8.535
11770;91.685;133.048;103.291;-37.65;20.875;4.512;145.196;152.571;162.261;-22.571;38.07;37.069;1.132;64.935;10.015
11780;89.102;133.217;106.957;-31.697;24.276;11.517;138.001;142.039;156.578;-27.982;37.572;35.4;2.863;64.679;10.848
11790;86.393;135.306;110.319;-27.721;26.343;17.803;129.207;132.026;150.484;-33.372;36.502;34.103;4.283;63.967;11.554
11800;83.164;138.956;113.974;-24.186;27.068;22.801;118.432;122.469;144.459;-39.012;35.611;33.014;5.703;62.754;11.628
11810;80.604;142.445;117.389;-19.837;26.625;28.481;107.726;115.353;136.243;-45.292;33.636;32.687;7.103;60.201;11.581
11820;78.232;145.847;120.996;-18.003;25.13;33.986;97.051;107.117;125.892;-51.461;32.087;31.36;8.538;57.572;11.076
11830;76.508;149.819;124.777;-17.088;23.48;39.884;86.439;101.123;115.694;-57.069;29.488;30.24;10.337;54.099;10.131
11840;74.783;154.727;128.797;-15.565;21.717;44.364;77.826;93.37;104.401;-63.291;26.663;28.32;12.342;50.735;9.193
11850;74.49;159.954;132.719;-14.731;18.499;48.366;71.091;85.302;93.164;-68.633;23.519;26.124;14.354;47.509;8.218
11860;74.832;164.79;136.659;-13.626;15.841;51.932;64.356;76.308;83.095;-73.892;20.568;22.8;16.063;44.731;7.699
11870;74.829;170.513;140.659;-11.411;14.483;56.262;59.35;66.233;75.241;-78.418;17.572;18.876;17.641;42.461;7.509
11880;74.826;175.941;145.499;-7.978;12.964;60.672;54.379;54.674;67.436;-83.103;14.807;15.172;18.659;40.47;8.119
11890;74.418;181.128;150.319;-3.058;12.961;65.359;51.764;42.193;60.23;-87.219;11.923;12.349;19.657;39.586;9.16
11900;74.738;185.88;155.359;1.657;11.319;70.326;48.039;30.532;52.4;-91.375;8.599;10.407;20.713;37.516;9.881
11910;75.953;190.931;160.599;4.703;10.313;74.367;44.313;21.908;44.961;-95.061;4.552;8.284;21.679;34.4;11.03
11920;77.168;196.05;165.859;5.19;8.04;77.888;38.181;12.909;38.357;-96.294;-0.277;5.487;22.021;30.495;10.939
11930;78.623;201.528;171.106;4.808;6.113;79.825;32.262;5.964;31.691;-97.672;-4.909;2.91;22.363;26.632;10.691
11940;80.146;206.354;175.953;4.023;4.836;78.917;25.701;-1.926;24.901;-96.13;-9.277;-1.506;21.992;21.606;9.163
11950;82.549;211.043;179.939;2.559;3.236;77.872;17.872;-10.128;17.484;-94.788;-14.526;-7.462;21.102;16.006;6.996
11960;66.232;189.945;160.88;1.708;2.239;76.885;9.988;-18.854;10.015;-92.35;-19.105;-13.342;20.185;10.461;4.359
11970;50.568;168.84;141.821;0.794;0.446;74.167;0.057;-27.745;1.199;-91.113;-23.437;-18.972;18.981;4.153;1.721
11980;35.658;147.375;122.761;0.098;-0.428;72.303;-9.854;-35.349;-7.501;-89.396;-27.121;-24.796;17.211;-1.481;-1.626
11990;21.852;125.91;104.323;-4.145;-2.412;69.899;-21.189;-42.152;-16.161;-88.156;-30.375;-29.801;15.121;-7.716;-4.774
12000;8.047;104.539;86.484;-8.457;-5.357;67.619;-33.441;-48.961;-25.459;-86.868;-33.629;-34.193;12.668;-12.749;-8.291
12010;-4.641;84.036;68.618;-14.789;-11.643;64.03;-46.339;-54.196;-34.818;-85.472;-36.888;-37.483;10.306;-16.526;-11.568
12020;-16.632;63.852;50.768;-18.761;-17.928;60.062;-59.138;-60.116;-45.458;-83.876;-40.194;-38.983;8.021;-20.157;-14.837
12030;-28.068;43.669;32.599;-22.644;-23.701;55.854;-72.183;-65.04;-56.119;-81.771;-43.433;-40.401;6.553;-21.113;-17.432
12040;-39.503;22.458;14.789;-22.087;-29.549;52.331;-83.389;-71.33;-66.509;-79.174;-45.846;-42.381;5.03;-22.062;-20.13
