timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6490;-258.058;-254.03;-284.825;-317.083;-235.771;-246.378;-183.742;-143.731;-162.712;-141.051;-151.686;-128.065;-122.913;16.439;-57.498
6500;-258.266;-255.971;-286.154;-321.626;-237.31;-245.641;-185.378;-147.124;-169.567;-144.414;-154.992;-133.159;-118.451;18.476;-43.153
6510;-258.062;-257.595;-287.505;-325.514;-239.168;-245.188;-187.214;-149.204;-174.283;-146.948;-157.399;-138.252;-114.103;21.834;-28.681
6520;-257.359;-258.578;-289.472;-328.971;-241.272;-244.306;-188.557;-151.786;-179.285;-149.921;-160.086;-143.116;-110.21;25.924;-13.617
6530;-256.543;-259.495;-291.269;-332.654;-243;-243.072;-189.577;-154.73;-182.967;-152.957;-161.657;-147.626;-106.672;30.003;2.19
6540;-256.052;-260.571;-293.134;-336.404;-244.763;-241.741;-190.596;-157.487;-185.539;-156.159;-162.354;-152.137;-103.254;33.828;17.723
6550;-255.415;-261.412;-294.192;-340.757;-245.985;-240.469;-190.869;-160.19;-188.197;-159.32;-162.892;-155.839;-99.055;37.182;32.764
6560;-254.396;-261.49;-294.788;-344.894;-246.566;-239.348;-191.022;-162.301;-190.069;-161.888;-163.168;-159.025;-93.694;40.48;47.287
6570;-253.334;-261.108;-295.199;-348.422;-246.898;-238.439;-190.964;-164.204;-192.138;-163.968;-163.735;-162.451;-87.636;43.581;61.699
6580;-252.564;-260.65;-295.742;-351.379;-247.245;-237.324;-191.123;-165.709;-194.841;-165.15;-164.502;-165.699;-81.08;47.441;76.281
6590;-251.657;-259.608;-296.252;-353.771;-247.51;-235.83;-190.881;-166.441;-197.066;-166.13;-165.385;-168.735;-73.154;52.132;90.906
6600;-250.572;-258.567;-296.763;-356.248;-248.134;-234.034;-190.251;-166.814;-199.466;-166.749;-166.167;-171.491;-64.343;56.823;105.05
6610;-249.157;-257.272;-297.188;-357.959;-248.028;-231.903;-188.837;-166.617;-201.041;-167.468;-167.389;-173.748;-54.777;61.862;119.148
6620;-246.858;-256.145;-297.663;-358.458;-247.503;-229.917;-187.223;-166.668;-202.185;-167.812;-168.57;-175.978;-44.432;66.581;133.001
6630;-244.309;-254.514;-297.473;-358.272;-246.881;-228.741;-185.298;-167.079;-203.45;-168.425;-169.608;-178.128;-34.513;70.992;146.007
6640;-241.724;-252.404;-297.022;-357.803;-246.13;-227.909;-182.796;-167.545;-204.548;-169.17;-170.527;-179.734;-24.241;76.441;159.348
6650;-240.098;-250.052;-296.05;-356.742;-245.138;-227.192;-180.294;-167.852;-205.605;-169.628;-171.412;-180.815;-13.545;82.97;171.423
6660;-238.479;-247.841;-294.428;-355.578;-244.097;-226.543;-178.273;-168.595;-206.298;-170.302;-171.861;-181.96;-3.272;89.244;182.154
6670;-236.859;-245.383;-292.886;-354.261;-242.924;-225.527;-176.092;-168.874;-206.814;-170.586;-172.454;-182.836;7.177;95.724;192.045
6680;-234.847;-242.766;-291.382;-352.713;-241.672;-224.208;-174.399;-169.154;-207.516;-171.603;-172.535;-183.239;18.757;102.279;201.641
6690;-232.588;-239.817;-289.447;-350.192;-240.582;-222.596;-172.65;-168.938;-208;-172.335;-172.468;-183.789;30.868;108.75;211.269
6700;-230.728;-236.937;-287.115;-346.497;-239.567;-220.75;-170.541;-168.306;-208.352;-173.061;-172.51;-184.466;42.211;115.702;220.361
6710;-229.436;-233.717;-284.79;-342.44;-238.628;-218.806;-168.399;-167.954;-208.439;-173.946;-172.815;-185.087;54.377;123.521;229.499
6720;-228.45;-230.178;-282.137;-338.397;-237.768;-216.628;-166.2;-167.164;-208.095;-174.513;-172.663;-186.247;67.177;131.726;238.548
6730;-227.283;-226.186;-278.857;-334.611;-236.519;-214.476;-163.874;-166.106;-207.752;-174.668;-172.47;-187.486;79.526;139.837;246.439
6740;-225.803;-222.297;-275.297;-330.92;-234.578;-212.71;-161.514;-164.688;-206.582;-174.808;-172.326;-187.961;92.335;147.495;254.001
6750;-223.97;-218.142;-271.754;-327.342;-232.452;-210.425;-158.818;-162.77;-204.738;-174.567;-172.048;-188.11;105.218;154.265;261.189
6760;-222.331;-213.888;-267.873;-323.932;-230.421;-207.532;-156.121;-160.339;-202.814;-174.263;-171.661;-188.047;117.563;159.821;267.121
6770;-220.92;-209.794;-263.582;-320.25;-227.785;-204.24;-153.694;-157.669;-200.394;-173.581;-170.724;-187.844;130.103;164.342;271.87
6780;-219.542;-205.292;-259.537;-315.986;-224.839;-200.401;-151.168;-154.512;-197.895;-172.495;-169.568;-187.581;142.717;168.498;275.279
6790;-218.11;-200.694;-255.381;-311.73;-221.661;-196.597;-149.524;-150.81;-195.037;-171.486;-168.026;-187.317;155.241;173.106;278.412
6800;-216.625;-195.553;-251.64;-306.218;-218.843;-192.614;-148.503;-147.07;-191.843;-170.106;-166.556;-187.261;167.468;177.906;281.008
6810;-215.131;-190.448;-248.192;-300.254;-216.094;-188.479;-147.523;-143.272;-188.648;-168.462;-164.981;-187.116;179.32;182.185;283.305
6820;-213.702;-185.378;-244.812;-294.152;-213.03;-184.11;-146.441;-139.349;-184.498;-166.906;-162.549;-186.89;191;186.553;285.593
6830;-211.99;-180.39;-240.663;-287.808;-209.532;-179.756;-146.05;-136.197;-179.825;-166.232;-160.342;-186.672;202.914;189.912;287.695
6840;-210.343;-174.953;-235.444;-281.178;-206.047;-175.423;-144.96;-133.299;-175.152;-165.612;-158.439;-186.079;214.909;192.138;289.207
6850;-208.908;-168.993;-230.215;-274.603;-202.512;-170.669;-144.56;-130.761;-171.517;-165.433;-155.979;-186.048;226.91;194.357;290.669
6860;-208.001;-162.861;-224.301;-267.909;-199.117;-165.76;-143.537;-128.538;-168.323;-165.583;-153.683;-186.182;238.032;195.492;291.327
6870;-207.567;-156.942;-218.228;-261.783;-195.963;-160.968;-142.679;-126.319;-165.977;-165.19;-151.669;-185.117;248.102;196.389;291.72
6880;-207.193;-151.193;-212.168;-255.977;-193.233;-155.561;-141.67;-124.437;-163.966;-165.4;-149.32;-184.443;258.149;197.217;291.495
6890;-206.457;-145.288;-206.612;-249.799;-190.625;-149.778;-140.543;-122.942;-161.714;-165.382;-147.77;-183.197;267.526;197.792;290.745
6900;-204.927;-138.931;-201.81;-243.316;-188.218;-143.819;-139.257;-121.095;-159.512;-164.684;-146.206;-180.594;276.519;197.746;290.079
6910;-202.807;-132.339;-197.932;-236.826;-186.625;-138.047;-136.887;-119.568;-157.794;-163.45;-144.892;-178.246;285.89;197.666;288.657
6920;-200.819;-125.389;-194.412;-230.019;-185.437;-132.102;-134.517;-117.752;-156.077;-162.101;-142.372;-174.932;294.618;196.879;286.508
6930;-198.021;-118.604;-190.492;-223.332;-183.992;-126.259;-131.186;-115.766;-154.396;-160.232;-140.039;-171.008;302.332;195.505;284.105
6940;-195.112;-111.634;-186.273;-216.339;-182.026;-120.236;-127.676;-113.723;-152.019;-158.39;-137.145;-167.468;308.815;194.076;280.819
6950;-190.748;-104.61;-182.022;-208.993;-179.975;-114.033;-123.615;-111.604;-149.594;-155.909;-134.142;-164.014;315.236;191.932;277.506
6960;-184.942;-96.77;-177.268;-200.756;-177.183;-107.992;-119.92;-108.948;-145.932;-152.898;-131.291;-160.417;320.377;189.022;274.134
6970;-177.986;-89.181;-171.459;-192.263;-173.212;-102.368;-115.985;-106.108;-142.23;-150.008;-127.96;-156.658;324.086;186.105;270.068
6980;-170.88;-82.168;-164.182;-182.965;-169.646;-96.654;-112.701;-102.971;-136.963;-148.199;-124.477;-152.237;327.657;183.183;265.059
6990;-162.697;-75.197;-157.481;-173.629;-164.874;-90.794;-109.854;-99.148;-130.854;-146.237;-119.526;-147.473;329.967;180.339;258.877
7000;-154.088;-68.057;-148.79;-164.052;-159.03;-84.952;-107.407;-95.822;-124.897;-144.113;-114.214;-142.895;331.55;177.633;252.737
7010;-144.571;-59.695;-139.11;-154.134;-152.182;-78.901;-105.25;-91.753;-118.876;-141.298;-108.737;-138.298;333.37;174.686;244.937
7020;-133.725;-50.574;-128.548;-144.397;-145.734;-73.228;-102.818;-87.684;-112.561;-138.408;-102.93;-133.694;335.225;171.186;234.297
7030;-122.877;-41.628;-118.061;-134.68;-139.167;-68.27;-100.386;-83.434;-106.337;-135.214;-96.283;-129.046;337.448;167.687;224.157
7040;-110.748;-32.044;-106.31;-125.059;-132.545;-62.421;-96.666;-78.414;-99.542;-131.833;-89.457;-124.393;339.241;163.004;212.963
7050;-96.881;-22.174;-93.45;-115.327;-124.832;-56.215;-92.96;-73.625;-92.812;-128.388;-81.011;-119.555;340.534;157.048;201.069
7060;-81.713;-11.115;-81.069;-105.034;-117.421;-49.887;-88.054;-67.836;-85.154;-124.862;-71.246;-114.887;339.866;151.359;189.177
7070;-66.548;0.979;-67.233;-94.246;-108.608;-43.116;-83.749;-60.582;-75.99;-121.537;-61.535;-109.644;338.83;144.523;177.339
7080;-50.897;13.301;-53.068;-82.76;-98.401;-36.352;-79.044;-53.512;-67.446;-117.852;-51.532;-104.295;337.069;137.312;165.728
7090;-35.106;25.48;-39.284;-70.364;-86.426;-28.65;-74.372;-44.983;-57.15;-112.938;-40.96;-98.081;334.836;129.615;152.69
7100;-18.557;37.509;-25.183;-58.003;-74.64;-20.855;-69.735;-35.705;-45.455;-107.992;-30.926;-90.634;331.2;122.063;139.832
7110;-1.017;50.564;-10.451;-44.6;-61.748;-11.538;-64.058;-26.792;-34.098;-101.931;-21.281;-83.16;327.647;113.432;125.937
7120;16.699;63.578;5.692;-30.003;-47.908;-2.262;-58.27;-16.479;-21.341;-95.774;-11.637;-75.288;321.866;103.203;111.328
7130;35.858;77.811;21.422;-13.885;-34.243;8.382;-51.059;-3.948;-7.778;-87.167;-2.848;-66.861;313.338;92.932;97.29
7140;56.046;92.644;38.389;3.397;-19.458;19.661;-43.738;8.45;5.64;-76.422;6.454;-58.636;304.768;81.367;83.938
7150;77.622;107.829;57.646;21.794;-3.062;31.674;-34.938;21.444;21.005;-66.341;15.756;-50.462;293.679;69.353;70.683
7160;98.177;122.966;79.48;40.164;15.211;43.73;-26.559;34.201;36.388;-56.448;26.448;-41.112;279.644;57.229;58.29
7170;119.219;138.243;101.308;59.488;33.371;56.465;-15.905;46.759;54.124;-46.473;37.141;-32.301;261.909;45.359;45.807
7180;140.286;153.341;125.137;80.115;52.712;69.279;-2.99;59.434;74.251;-36.381;47.847;-22.319;243.986;33.749;32.825
7190;162.04;168.091;149.774;101.28;72.054;82.258;9.993;72.567;93.517;-24.983;58.8;-10.777;223.956;22.001;20.219
7200;183.261;182.828;173.999;122.673;91.953;95.244;24.058;85.539;115.341;-14.006;71.087;0.646;203.083;10.29;7.214
7210;203.563;197.13;198.24;144.679;111.263;109.354;38.109;99.476;138.088;-2.001;83.374;13.454;182.295;-1.374;-6.469
7220;223.006;211.292;221.841;166.663;130.44;124.51;52.859;116.052;160.753;10.037;97.934;27.967;160.997;-12.975;-20.561
7230;242.781;225.047;244.354;189.015;150.023;139.808;67.617;132.637;182.658;24.063;114.891;42;138.781;-25.372;-33.367
7240;261.52;238.732;266.743;212.527;168.974;155.175;83.523;149.723;203.212;39.317;130.688;56.279;117.331;-38.899;-46.483
7250;279.761;251.531;287.572;237.288;187.116;170.502;99.462;166.829;223.905;54.263;147.371;70.564;95.324;-52.633;-59.677
7260;296.927;263.157;307.37;261.834;205.332;186.257;117.768;183.459;243.557;70.156;164.047;85.37;72.772;-66.338;-70.206
7270;312.83;273.903;326.155;285.939;224.223;201.71;135.688;200.801;262.983;86.055;181.288;101.892;50.179;-79.186;-77.512
7280;328.635;284.657;345.193;309.599;242.793;217.185;155.968;217.763;282.33;103.84;198.102;118.103;26.95;-92;-84.754
7290;343.157;295.29;363.023;333.415;261.383;232.058;176.586;234.182;301.228;124.488;214.861;136.715;3.636;-103.8;-90.619
7300;356.046;305.603;379.495;356.448;278.974;246.33;197.19;250.236;320.132;144.789;230.8;157.952;-19.617;-114.794;-96.081
7310;367.646;314.316;396.015;378.524;296.724;260.188;217.068;265.258;338.043;166.989;246.248;179.265;-41.88;-125.989;-102.03
7320;379.386;321.768;411.437;399.717;313.028;273.527;237;279.044;353.445;189.21;261.738;202.265;-63.497;-136.815;-108.611
7330;390.377;329.092;426.232;420.037;328.115;286.977;256.492;292.43;368.862;212.117;276.148;226.354;-85.021;-147.095;-115.404
7340;401.094;336.222;440.788;439.138;342.07;299.541;275.61;304.24;380.45;233.825;289.818;249.211;-106.516;-156.302;-121.097
7350;410.883;342.884;455.406;458.246;356.259;311.385;294.124;313.345;388.436;255.463;303.516;270.567;-126.679;-164.899;-127.828
7360;419.914;347.859;468.783;475.875;369.524;321.501;311.479;319.73;396.457;276.314;316.76;291.954;-146.452;-170.723;-133.113
7370;429.137;352.883;480.618;492.19;382.088;331.637;328.152;324.567;400.343;297.21;328.476;312.491;-163.975;-173.814;-138.377
7380;436.84;356.179;492.37;507.313;394.665;340.036;343.597;324.036;403.15;315.49;340.619;332.428;-178.531;-176.794;-143.455
7390;442.643;358.21;502.241;521.292;405.668;347.274;359.029;320.317;401.917;332.21;350.371;352.07;-193.163;-178.135;-149.141
7400;446.712;358.905;508.414;533.422;414.812;353.648;372.364;315.477;395.252;348.95;360.15;370.897;-205.419;-178.777;-154.012
7410;450.32;359.621;511.974;545.407;421.983;360.05;385.699;308.923;388.588;365.39;365.69;388.163;-215.069;-179.377;-158.193
7420;452.436;359.753;515.382;556.206;428.959;365.484;394.465;301.648;377.49;380.992;367.087;404.421;-221.626;-180.295;-161.734
7430;454.039;359.858;515.812;564.72;434.399;370.19;400.55;294.189;362.397;396.33;368.305;419.214;-228.321;-181.75;-165.017
7440;454.743;359.215;513.81;571.27;438.818;374.167;402.452;285.484;347.305;407.964;365.883;430.967;-233.026;-183.102;-168.975
7450;454.548;358.559;511.821;576.254;442.206;378.185;402.535;276.841;329.88;419.661;359.168;442.789;-237.135;-184.45;-173.371
7460;453.986;356.143;508.91;578.868;444.974;380.789;398.572;266.887;310.291;426.218;352.378;450.519;-241.244;-185.677;-177.124
7470;452.352;352.855;505.411;581.55;447.028;382.113;390.818;255.012;291.462;428.723;341.417;452.088;-244.701;-187.029;-180.462
7480;450.35;350.241;501.451;581.877;448.676;382.501;383.063;243.145;272.699;429.873;326.488;453.679;-247.913;-187.43;-184.199
7490;447.19;347.614;497.33;579.761;448.836;382.881;372.269;231.338;254.942;425.99;311.581;450.804;-251.47;-186.473;-187.375
7500;442.821;344.211;492.719;576.025;448.361;382.601;361.447;219.811;237.585;422.121;295.063;443.77;-254.194;-185.433;-190.441
7510;436.71;338.572;487.156;571.688;447.153;381.546;345.71;208.132;221.8;413.588;279.32;436.149;-256.662;-184.095;-192.848
7520;430.669;331.041;481.579;565.479;445.05;379.023;330.001;195.574;206.015;402.766;262.757;423.594;-259.319;-182.883;-195.672
7530;422.702;323.503;474.568;559.29;441.931;376.563;311.039;182.502;190.517;389.721;246.874;409.12;-261.49;-181.594;-198.434
7540;413.473;314.088;465.439;549.461;438.498;372.317;290.931;169.277;174.474;372.33;231.102;392.221;-263.594;-180.085;-202.077
7550;401.912;302.469;456.377;535.605;433.408;367.033;270.294;156.026;158.432;354.903;215.89;372.07;-266.115;-177.76;-205
7560;387.763;289.397;443.56;517.597;425.719;359.772;250.457;141.695;141.356;334.51;199.979;352.48;-268.234;-175.421;-207.698
7570;373.694;276.401;426.712;494.532;415.339;352.367;230.606;126.949;124.833;314.473;184.11;330.676;-270.45;-172.608;-209.077
7580;357.552;262.553;406.019;467.194;404.447;342.93;212.695;110.848;107.142;293.552;167.881;308.763;-272.807;-169.945;-210.873
7590;340.119;247.309;385.348;438.095;390.203;330.972;194.737;93.308;90.137;273.017;150.618;287.41;-275.212;-167.316;-211.811
7600;321.461;231.019;362.828;408.927;372.691;316.319;177.339;77.728;75.305;252.516;133.41;266.131;-277.294;-165.294;-211.469
7610;302.794;213.47;340.241;376.714;352.836;299.125;159.942;64.297;58.767;232.294;115.553;244.586;-279.433;-163.618;-211.126
7620;282.526;195.921;317.659;342.252;332.713;281.967;141.604;49.844;44.04;211.731;98.177;223.001;-281.566;-162.375;-209.994
7630;260.55;177.087;294.254;306.277;311.316;262.858;122.906;38.432;29.354;191.148;80.786;201.53;-283.789;-160.855;-208.866
7640;236.559;157.731;269.532;269.385;289.165;241.945;102.966;29.378;18.029;169.065;64.537;180.117;-286.194;-159.589;-207.778
7650;210.902;137.902;244.237;232.054;265.815;220.087;82.812;19.983;9.702;146.137;46.534;157.625;-288.418;-158.41;-207.755
7660;185.548;118.039;219.025;194.799;242.486;198.222;62.652;12.403;1.375;123.237;31.51;135.405;-290.137;-157.244;-208.491
7670;159.277;96.641;192.263;156.97;217.484;175.83;44.455;4.996;-5.905;100.517;18.047;112.858;-291.215;-155.502;-209.381
7680;131.992;73.768;165.04;119.732;190.775;152.937;26.258;-2.397;-11.634;77.742;4.652;89.244;-291.823;-153.094;-210.25
7690;104.287;50.552;137.574;83.63;163.091;129.429;11.594;-9.815;-18.2;56.767;-6.582;67.055;-292.364;-150.713;-210.352
7700;76.411;26.619;108.437;47.967;135.211;105.051;-3.65;-17.233;-25.046;34.999;-14.912;43.898;-292.177;-148.628;-209.961
7710;48.79;3.709;80.261;13.618;107.338;80.108;-14.793;-24.725;-32.001;16.835;-23.308;21.935;-291.913;-146.407;-209.633
7720;21.528;-18.608;51.658;-20.185;79.326;55.094;-23.946;-32.917;-39.897;2.211;-30.357;4.462;-290.59;-144.348;-208.352
7730;-6.268;-41.226;23.156;-52.67;51.494;30.006;-33.092;-41.012;-48.105;-12.412;-35.372;-13.797;-288.051;-141.919;-206.313
7740;-33.265;-63.865;-4.961;-83.935;24.603;4.724;-40.84;-50.062;-56.403;-24.044;-39.957;-28.881;-284.641;-139.058;-204.275
7750;-58.746;-85.502;-32.432;-115.128;-1.641;-20.371;-49.036;-59.323;-65.226;-36.294;-44.484;-39.785;-280.855;-135.429;-202.116
7760;-82.247;-105.275;-59.103;-146.334;-28.09;-45.255;-54.643;-68.317;-74.484;-45.468;-50.618;-50.832;-276.844;-130.972;-200.794
7770;-105.83;-123.131;-85.775;-176.149;-54.461;-68.684;-60.746;-77.157;-83.742;-52.957;-56.641;-58.782;-272.593;-126.745;-199.091
7780;-127.972;-141.17;-111.586;-206.359;-80.145;-91.996;-65.894;-85.385;-92.77;-60.579;-63.785;-64.84;-267.948;-121.697;-197.622
7790;-149.422;-157.782;-135.503;-233.097;-106.008;-113.782;-71.607;-93.612;-101.332;-67;-70.852;-71.207;-261.739;-116.458;-194.636
7800;-168.639;-172.517;-159.777;-256.404;-130.495;-134.734;-76.778;-101.462;-109.401;-73.437;-79.119;-76.873;-254.251;-110.823;-191.571
7810;-185.487;-185.51;-181.01;-275.553;-152.837;-153.949;-83.189;-108.24;-116.564;-79.159;-87.379;-83.306;-246.673;-104.39;-188.407
7820;-202.67;-198.552;-198.203;-290.419;-172.601;-173.047;-89.294;-115.018;-123.327;-85.512;-95.924;-89.694;-238.651;-97.721;-185.983
7830;-217.764;-210.832;-211.501;-302.011;-192.545;-189.709;-97.279;-120.058;-128.949;-92.03;-103.749;-96.959;-230.614;-89.941;-184.026
7840;-231.855;-222.097;-224.429;-312.76;-209.621;-204.003;-104.778;-123.575;-133.422;-98.869;-110.046;-104.945;-222.534;-81.086;-182.658
7850;-244.601;-232.218;-234.106;-323.681;-223.657;-215.599;-112.196;-127.419;-138.79;-105.596;-117.225;-113.261;-214.076;-71.563;-181.943
7860;-256.848;-240.782;-243.861;-331.486;-235.633;-224.823;-119.614;-130.526;-142.432;-112.592;-123.15;-121.363;-205.928;-62.378;-181.837
7870;-267.192;-249.284;-254.581;-336.899;-247.884;-234.101;-125.719;-132.972;-145.269;-119.691;-127.834;-129.308;-197.101;-53.651;-181.941
7880;-275.332;-256.196;-264.581;-340.874;-258.865;-241.352;-131.823;-135.396;-148.106;-126.563;-132.47;-136.673;-188.048;-45.284;-182.298
7890;-281.519;-262.367;-273.84;-344.09;-269.108;-246.559;-136.753;-136.949;-150.05;-132.354;-135.49;-143.825;-178.444;-37.29;-183.065
7900;-285.361;-267.596;-282.246;-346.527;-278.065;-250.732;-141.077;-138.541;-151.673;-137.196;-136.614;-149.766;-168.539;-29.177;-183.381
7910;-289.454;-272.577;-291.192;-348.555;-287.098;-254.938;-145.201;-139.946;-152.897;-142.088;-137.71;-156.072;-158.71;-20.521;-183.657
7920;-293.026;-275.619;-298.735;-349.477;-294.081;-259;-149.101;-140.429;-152.771;-146.432;-137.967;-161.048;-148.837;-11.607;-182.88
7930;-296.228;-277.062;-304.737;-350.134;-298.749;-262.833;-152.931;-140.912;-152.725;-150.877;-138.244;-165.458;-138.644;-3.137;-180.596
7940;-298.91;-277.422;-309.29;-351.157;-301.524;-265.779;-155.861;-140.022;-151.65;-154.49;-137.879;-170.105;-127.8;5.388;-178.451
7950;-301.149;-276.872;-312.714;-352.477;-303.887;-267.681;-157.934;-139.076;-150.332;-157.132;-137.451;-173.583;-117.368;14.448;-174.77
7960;-303.721;-275.899;-316.454;-353.854;-306.101;-268.748;-159.807;-137.97;-149.367;-159.588;-136.898;-175.607;-106.64;23.377;-170.743
7970;-306.294;-275.165;-319.346;-355.771;-308.397;-270.188;-160.852;-136.785;-148.194;-161.483;-136.352;-178.183;-96.677;31.314;-166.279
7980;-308.404;-274.39;-321.869;-357.954;-310.734;-271.203;-161.629;-135.407;-147.364;-163.132;-136.757;-179.877;-86.924;38.768;-162.255
7990;-309.891;-273.592;-324.484;-360.814;-312.852;-272.066;-161.989;-134.115;-146.534;-163.637;-137.928;-180.997;-75.786;45.276;-156.563
8000;-311.829;-272.367;-326.177;-363.563;-314.749;-273.072;-162.222;-132.636;-145.385;-163.69;-139.12;-181.585;-63.634;51.208;-150.55
8010;-314.052;-270.902;-327.182;-365.719;-316.039;-274.237;-162.455;-131.541;-144.581;-163.67;-139.258;-181.912;-51.972;56.335;-143.669
8020;-316.203;-269.335;-328.626;-367.015;-316.993;-275.389;-162.503;-130.446;-143.497;-163.171;-139.237;-182.265;-39.559;61.188;-137.135
8030;-318.023;-267.578;-329.978;-367.669;-317.102;-276.226;-162.09;-129.843;-142.829;-162.89;-138.297;-183.16;-25.945;65.27;-128.488
8040;-319.759;-265.417;-331.057;-368.31;-316.837;-276.281;-161.739;-129.792;-142.161;-162.934;-137.266;-183.546;-12.334;68.804;-119.841
8050;-321.146;-263.331;-332.055;-368.554;-316.552;-276.317;-161.19;-129.741;-142.054;-163.175;-135.767;-184.404;1.084;72.065;-109.629
8060;-322.356;-261.425;-332.568;-368.68;-316.174;-276.033;-160.641;-129.978;-141.56;-163.605;-134.309;-184.755;15.575;74.766;-98.454
