timepoints (min);30: frq9-.1;31: frq9-.2;32: frq9-.3;33: frq10-.1;34: frq10-.2;35: frq10-.3;36: wc-1+.1;37: wc-1+.2;38: wc-1+.3;39: wc-2+.1;40: wc-2+.2;41: wc-2+.3;42: wc-1-.1;43: wc-1-.2;44: wc-1-.3
11190;-72.717;-72.079;-145.279;-25.719;76.859;3.123;112.45;25.383;33.32;79.608;-22.234;-0.702;-19.339;2.343;6.09
11200;-70.097;-72.659;-149.943;-24.865;84.954;4.639;102.644;15.252;33.429;84.756;-23.199;8.101;-25.028;3.851;4.89
11210;-67.476;-72.141;-149.648;-23.131;92.822;5.723;95.935;6.552;32.738;89.876;-26.643;16.903;-30.716;5.283;4.49
11220;-64.897;-72.102;-149.863;-20.179;95.53;6.841;90.167;-3.069;31.101;92.582;-29.479;26.275;-38.855;7.088;4.652
11230;-62.317;-71.777;-152.178;-16.968;98.286;4.777;83.108;-12.487;28.748;95.288;-32.673;34.295;-47.063;9.084;4.537
11240;-59.724;-71.851;-155.916;-15.012;100.931;3.008;75.182;-20.021;28.789;97.994;-34.548;42.316;-50.113;11.298;4.566
11250;-57.131;-71.746;-158.077;-12.497;103.171;-0.167;66.888;-28.128;25.011;100.701;-36.346;50.018;-53.163;13.24;4.372
11260;-54.51;-73.008;-160.799;-12.11;105.411;-3.982;57.665;-36.505;19.767;103.545;-37.407;56.36;-56.185;14.811;3.99
11270;-51.89;-74.21;-162.803;-10.68;107.975;-7.55;46.07;-46.058;15.932;101.709;-36.628;62.702;-55.818;16.142;5.447
11280;-49.366;-75.901;-163.517;-8.96;111.379;-10.079;34.905;-56.292;10.628;99.873;-35.848;66.19;-55.575;17.226;7.117
11290;-46.841;-77.766;-164.232;-6.52;115.101;-12.89;21.139;-67.182;6.81;97.692;-36.396;67.881;-56.687;18.43;8.644
11300;-44.179;-79.452;-165.712;-4.215;119.001;-12.257;7.292;-80.781;2.992;95.512;-36.64;69.572;-57.999;19.332;8.572
11310;-41.517;-81.676;-169.312;-0.423;120.112;-11.437;-6.669;-96.497;-3.148;92.829;-35.604;68.175;-59.69;19.994;8.094
11320;-38.814;-83.793;-172.746;3.451;121.222;-10.313;-19.885;-112.279;-12.666;88.626;-36.817;67.095;-60.748;20.712;8.003
11330;-36.11;-86.702;-175.159;5.566;121.898;-9.251;-33.302;-127.68;-22.212;84.223;-37.691;66.015;-61.116;21.808;7.506
11340;-33.407;-89.792;-177.571;7.52;119.014;-7.572;-46.79;-140.495;-31.314;79.821;-38.046;62.764;-61.164;23.381;5.903
11350;-30.828;-93.229;-178.583;11.917;116.481;-6.066;-58.774;-153.15;-41.603;75.418;-38.248;57.585;-60.509;24.593;3.641
11360;-28.248;-96.433;-178.636;14.715;114.025;-2.466;-71.077;-165.199;-51.981;70.146;-38.451;52.406;-58.794;25.932;1.857
11370;-25.731;-99.357;-178.723;18.123;109.319;1.065;-83.408;-175.154;-64.443;66.543;-38.721;45.232;-55.116;25.716;0.872
11380;-23.214;-102.89;-178.97;20.251;104.612;4.297;-99.848;-184.932;-77.24;62.941;-38.992;37.368;-51.727;23.335;1.21
11390;-20.634;-107.091;-179.527;21.926;99.272;7.445;-115.059;-194.47;-90.079;59.338;-37.668;29.491;-48.266;20.397;0.2
11400;-18.055;-110.926;-176.476;23.52;92.451;6.469;-130.51;-200.992;-101.719;55.804;-36.309;22.174;-44.578;16.225;-1.692
11410;-15.414;-114.4;-174.025;25.245;85.396;5.292;-143.832;-206.745;-114.112;51.407;-35.43;15.091;-40.567;14.663;-4.367
11420;-12.772;-117.193;-169.272;26.811;78.63;1.458;-155.652;-213.157;-126.691;46.73;-34.332;8.153;-38.295;13.692;-7.161
11430;-10.159;-118.826;-165.519;27.772;76.381;-2.17;-165.486;-219.53;-138.79;42.052;-33.234;2.255;-35.782;12.79;-8.786
11440;-7.545;-119.28;-161.586;28.374;74.131;-5.839;-175.028;-225.143;-147.859;37.258;-32.27;-5.375;-32.469;12.47;-10.414
11450;-5;-119.317;-155.737;29.588;71.661;-9.073;-181.808;-229.114;-156.183;32.594;-30.789;-13.061;-29.066;12.092;-11.619
11460;-2.455;-118.594;-151.63;29.921;69.67;-11.041;-190.124;-233.046;-162.444;26.211;-30.428;-18.906;-27.608;10.368;-13.574
11470;0;-117.081;-150.993;30.526;69.441;-13.153;-199.766;-236.124;-166.281;19.703;-31.095;-25.734;-23.898;8.783;-16.225
11480;0;-115.128;-152.236;30.85;69.247;-13.262;-209.23;-238.727;-170.332;13.196;-31.763;-32.561;-20.188;5.93;-18.081
11490;0;-113.472;-153.161;30.974;68.092;-11.931;-221.665;-241.982;-175.543;6.688;-33.345;-36.727;-19.757;3.417;-19.414
11500;0;-111.655;-156.367;30.834;66.468;-10.848;-231.771;-244.513;-178.392;0.346;-34.927;-40.601;-18.996;2.103;-19.484
11510;0;-110.723;-158.19;30.975;64.76;-5.245;-243;-246.324;-181.206;-4.876;-37.792;-44.476;-16.914;0.557;-20.021
11520;0;-109.55;-157.092;30.644;63.052;0.875;-252.748;-247.782;-185.597;-8.621;-41.657;-46.67;-16.239;-1.892;-21.957
11530;0;-107.91;-151.763;29.989;62.676;4.794;-261.37;-248.712;-190.415;-12.366;-45.625;-46.115;-15.563;-3.69;-23.97
11540;0;-106.007;-146.578;29.389;61.892;8.659;-268.476;-250.201;-195.713;-16.11;-49.225;-45.559;-11.622;-5.446;-26.25
11550;0;-102.65;-139.217;28.572;60.599;9.484;-272.641;-251.083;-202.975;-19.407;-52.825;-47.483;-7.861;-6.919;-27.851
11560;0;-99.163;-131.001;27.287;58.185;9.578;-277.468;-252.294;-207.807;-21.423;-56.321;-46.126;-2.179;-9.314;-28.972
11570;0;-96.473;-121.092;25.601;55.502;11.752;-283.699;-252.772;-209.919;-23.481;-58.39;-44.768;3.343;-12.37;-30.114
11580;0;-93.15;-107.75;22.946;52.819;13.705;-289.95;-253.753;-210.007;-25.539;-60.459;-46.171;8.983;-15.974;-30.634
11590;0;-87.447;-94.174;20.637;53.417;13.298;-295.244;-253.946;-207.701;-27.363;-61.608;-45.286;14.823;-18.686;-30.618
11600;0;-80.844;-79.917;18.801;54.807;13.008;-301.586;-253.921;-205.154;-29.186;-62.73;-44.338;20.691;-19.443;-30.073
11610;0;-71.361;-68.644;18.386;56.197;9.159;-308.258;-253.659;-202.481;-29.77;-63.817;-44.67;24.639;-20.025;-29.356
11620;0;-62.028;-61.011;19.153;56.571;5.281;-313.444;-253.423;-201.339;-30.236;-64.703;-43.422;28.407;-19.895;-29.353
11630;0;-52.034;-56.924;21.297;57.483;2.884;-314.381;-252.908;-199.397;-30.702;-65.59;-42.174;32.175;-19.935;-29.412
11640;0;-42.633;-52.637;23.177;58.284;0.804;-314.163;-252.881;-198.783;-31.175;-67.251;-42.806;32.983;-18.582;-28.382
11650;0;-32.101;-47.742;25.295;53.286;1.484;-314.531;-252.859;-196.337;-31.648;-68.912;-43.997;33.695;-17.243;-27.421
11660;0;-19.909;-43.343;26.174;47.97;2.371;-312.643;-253.418;-192.93;-28.881;-70.372;-45.189;32.121;-16.341;-24.97
11670;0;-8.55;-39.276;26.652;41.937;4.018;-311.674;-253.509;-186.833;-26.011;-71.652;-46.582;30.265;-16.811;-22.152
11680;0;1.942;-34.429;26.942;36.023;5.055;-311.743;-253.509;-177.403;-23.23;-72.932;-49.395;27.928;-16.727;-19.67
11690;0;12.448;-29.106;27.372;29.172;5.212;-310.183;-252.337;-169.532;-20.45;-73.252;-52.207;26.992;-17.121;-17.189
11700;0;23.924;-20.183;27.321;22.321;6.479;-310.303;-250.654;-160.028;-17.669;-73.572;-52.459;25.566;-16.615;-15.054
11710;0;34.557;-11.681;29.208;14.615;7.69;-309.752;-249.705;-151.803;-13.568;-72.697;-54.572;27.979;-15.75;-13.171
11720;0;46.428;2.901;30.735;7.295;9.546;-309.175;-249.109;-145.418;-9.074;-68.301;-56.686;30.6;-16.203;-11.448
11730;0;57.989;18.908;31.509;-0.025;11.575;-307.774;-248.401;-140.655;-4.815;-63.905;-57.959;31.221;-15.594;-9.815
11740;0;68.461;34.852;32.069;-5.789;12.157;-303.492;-245.459;-137.738;-0.556;-58.201;-62.183;32.121;-15.357;-8.149
11750;0;78.897;48.09;30.429;-11.146;12.732;-299.451;-242.357;-134.381;3.703;-52.491;-66.332;32.684;-15.137;-6.295
11760;0;87.697;61.258;28.73;-16.297;9.563;-294.319;-239.008;-130.407;7.603;-44.621;-70.241;30.287;-14.868;-4.443
11770;0;96.23;71.255;25.47;-20.447;6.145;-287.153;-236.926;-125.535;11.716;-35.606;-76.079;27.745;-14.476;-2.408
11780;0;104.15;77.974;22.418;-26.157;4.243;-279.654;-234.883;-119.063;15.608;-26.825;-81.764;24.186;-13.034;-0.777
11790;0;111.709;86.386;19.564;-32.833;2.623;-271.952;-231.865;-112.854;19.501;-18.444;-87.57;18.428;-11.054;0.811
11800;0;118.117;93.399;16.359;-39.509;3.903;-267.433;-227.319;-103.792;23.393;-10.063;-91.068;12.972;-9.19;2.324
11810;0;124.717;99.673;13.905;-42.244;5.115;-261.752;-221.594;-94.73;26.606;-1.455;-94.566;5.997;-6.807;3.527
11820;0;132.197;107.628;10.479;-44.352;4.972;-254.112;-216.185;-83.114;30.225;6.721;-95.92;-1.054;-3.779;5.221
11830;0;140.418;113.432;7.732;-46.728;5.065;-245.721;-209.246;-72.726;33.844;14.898;-94.404;-7.505;-0.246;6.385
11840;0;146.479;118.943;4.284;-48.785;3.957;-237.818;-203.09;-64.057;37.463;21.927;-92.888;-14.335;2.181;7.506
11850;0;148.188;124.159;0.025;-50.565;3.257;-228.847;-197.505;-55.694;41.083;28.516;-90.452;-21.166;2.967;7.953
11860;0;147.141;129.312;-1.112;-53.195;3.996;-218.592;-191.775;-46.612;44.062;35.008;-86.364;-26.509;2.705;10.174
11870;0;144.876;133.607;-3.906;-53.703;5.985;-211.243;-184.419;-35.331;47.421;40.983;-82.276;-32.211;2.594;11.977
11880;0;142;140.502;-8.45;-54.35;7.694;-201.425;-176.09;-22.014;50.779;46.959;-78.108;-37.193;4.284;12.535
11890;0;139.377;146.942;-12.757;-54.997;9.626;-191.407;-167.097;-7.378;54.138;55.246;-71.818;-40.141;5.599;12.494
11900;0;134.897;156.49;-19.003;-51.961;11.371;-177.232;-153.968;5.218;57.497;63.532;-65.528;-42.723;7.29;13.366
11910;0;129.297;166.258;-24.139;-48.705;11.995;-162.236;-137.823;19.637;59.466;71.399;-56.639;-43.945;9.146;14.45
11920;0;123.36;172.346;-27.436;-45.448;12.432;-145.884;-121.121;30.377;61.698;80.705;-47.658;-45.243;12.75;15.632
11930;0;118.303;176.498;-30.112;-45.981;13.404;-130.207;-103.24;38.276;63.93;89.783;-38.767;-47.421;14.572;17.379
11940;0;112.283;180.65;-32.514;-46.41;14.535;-111.89;-86.465;46.512;66.161;97.812;-30.276;-50.019;14.665;19.062
11950;0;104.982;181.258;-34.77;-46.866;15.199;-89.927;-70.928;54.188;68.393;104.961;-24.021;-52.618;13.677;20.85
11960;0;97.804;182.266;-38.287;-47.043;15.869;-67.004;-54.47;61.783;70.472;111.476;-17.841;-55.897;13.338;21.484
11970;0;89.706;178.279;-42.502;-47.068;16.334;-43.808;-39.521;70.763;72.24;114.477;-11.462;-59.492;17.305;22.233
11980;0;83.255;175.935;-45.957;-46.237;16.681;-19.745;-25.269;80.818;74.008;117.479;-5.785;-59.236;21.32;22.01
11990;0;78.535;174.257;-48.047;-45.007;17.661;3.257;-12.337;92.193;75.777;117.96;-0.028;-58.8;28.503;21.262
12000;0;74.935;177.578;-48.061;-42.583;18.806;26.67;2.228;103.196;77.545;118.034;5.654;-58.364;32.315;20.312
12010;0;72.33;181.141;-48.835;-40.16;20.589;49.054;14.887;112.086;75.673;116.032;11.061;-55.608;34.766;19.103
12020;0;68.524;185.943;-48.317;-39.754;22.641;70.666;27.866;120.655;73.85;111.829;15.628;-52.266;37.888;17.799
12030;0;63.823;191.774;-48.691;-39.646;22.903;90.134;40.818;129.301;72.026;107.626;20.194;-48.604;38.811;16.29
12040;0;56.723;192.244;-49.243;-39.537;23.352;106.498;54.669;137.692;70.203;103.837;25.288;-45.321;37.688;15.469
12050;0;48.855;188.454;-50.677;-38.215;20.967;119.917;68.979;142.564;67.647;97.048;30.702;-42.919;35.059;14.808
12060;0;40.948;184.946;-51.96;-38.294;18.43;132.697;82.503;147.291;64.931;90.259;36.116;-40.578;32.829;14.32
12070;0;30.783;180.774;-52.232;-38.979;16.328;143.142;98.312;145.974;62.146;83.619;39.793;-38.596;29.917;14.731
12080;0;19.713;176.374;-52.621;-39.865;13.415;156.673;113.097;145.617;59.361;76.979;43.47;-37.214;26.913;15.131
12090;0;9.174;171.85;-51.01;-41.632;12.181;170.43;127.905;145.542;56.577;68.219;49.108;-35.314;24.261;15.913
12100;0;3.055;168.141;-49.501;-46.073;10.266;182.875;143.294;147.028;52.928;59.899;53.797;-34.447;21.848;16.036
12110;0;-0.299;164.528;-50.625;-50.514;8.179;198.091;159.284;147.833;49.68;51.414;58.342;-33.819;20.634;14.694
12120;0;-2.036;165.076;-52.95;-54.586;2.892;213.978;173.334;149.239;46.094;42.928;62.887;-32.943;18.741;13.698
12130;0;-3.612;163.77;-52.848;-58.23;-2.036;227.265;186.727;150.212;42.508;35.043;67.702;-32.788;16.492;14.081
12140;0;-5.524;162.767;-52.788;-61.55;-6.924;241.625;200.099;150.789;38.99;24.639;72.517;-34.003;13.074;14.732
12150;0;-7.436;158.072;-46.77;-60.87;-11.592;253.215;209.43;151.743;32.873;14.297;76.905;-35.218;9.705;14.626
12160;0;-7.977;153.432;-42.098;-60.177;-13.259;262.08;217.228;147.516;26.32;4.514;75.757;-36.382;7.018;13.91
12170;0;-8.188;147.832;-39.17;-57.203;-15.189;269.713;224.977;143.699;19.767;-7.052;74.61;-37.546;4.491;13.152
12180;0;-8.469;142.073;-37.881;-53.549;-17.039;275.728;232.23;139.619;13.214;-18.15;73.324;-38.079;2.589;12.117
12190;0;-7.614;134.634;-37.514;-50.288;-18.571;278.098;239.763;135.612;4.956;-29.248;72.052;-38.646;1.699;10.865
12200;0;-7.128;127.552;-37.343;-47.868;-21.516;276.76;247.323;130.724;-3.302;-39.626;70.421;-39.212;0.886;9.641
12210;0;-6.697;121.034;-36.408;-44.952;-24.095;273.815;255.992;125.388;-10.972;-50.004;68.789;-40.988;0.004;8.872
12220;0;-5.531;115.985;-32.567;-43.982;-27.294;272.211;262.999;120.014;-18.643;-60.203;66.888;-41.323;-2.585;8.24
12230;0;-5.479;108.992;-29.112;-43.012;-30.699;268.574;270.445;114.862;-26.382;-70.401;64.988;-43.172;-5.312;8.448
12240;0;-5.35;100.975;-27.417;-41.433;-34.644;266.794;277.215;110.55;-34.081;-78.48;63.007;-44.857;-11.526;9.305
12250;0;-5.921;92.732;-27.408;-39.55;-39.106;264.023;282.604;106.044;-41.781;-86.559;61.123;-46.541;-14.691;9.881
12260;0;-6.679;84.076;-26.578;-37.495;-44.058;260.461;289.479;103.186;-46.834;-94.361;59.321;-46.709;-17.197;10.739
12270;0;-3.88;76.12;-24.748;-29.6;-49.141;257.057;296.004;100.844;-51.888;-99.392;58.6;-46.684;-19.993;11.134
12280;0;-1.075;68.109;-19.437;-21.181;-50.872;255.629;302.902;98.785;-56.063;-104.422;58.058;-46.059;-22.688;11.301
12290;0;1.92;61.178;-14.354;-8.801;-52.451;256.451;309.04;97.952;-60.239;-109.418;57.895;-45.676;-23.309;11.462
12300;0;5.592;58.214;-7.956;2.338;-49.252;260.673;312.337;99.641;-63.654;-111.414;57.412;-43.332;-21.108;11.301
12310;0;12.126;56.09;-5.2;11.532;-46.054;264.6;315.72;101.16;-67.366;-113.643;57.327;-41.555;-18.186;11.415
12320;0;17.699;51.07;-2.152;20.727;-41.612;269.55;316.902;106.328;-70.974;-115.872;57.241;-39.777;-14.008;10.077
12330;0;23.349;45.739;0.617;30.094;-36.691;270.989;318.248;109.71;-73.222;-118.28;57.583;-37.999;-10.75;9.011
12340;0;26.578;41.294;3.892;34.215;-31.447;272.034;320.083;111.43;-75.47;-118.789;56.483;-36.269;-7.341;8.068
12350;0;29.903;33.39;6.808;41.342;-25.523;272.779;321.343;111.083;-76.759;-119.338;54.942;-33.901;-3.753;7.68
12360;0;33.149;25.597;8.046;47.269;-19.139;270.432;322.415;110.285;-77.854;-119.914;53.512;-31.305;-0.382;7.582
12370;0;36.443;15.581;10.857;53.196;-10.716;266.708;323.783;108.828;-78.839;-120.663;52.371;-28.709;2.975;7.906
12380;0;40.961;8.018;11.913;59.116;-2.925;263.115;324.506;105.283;-78.543;-120.652;49.51;-25.553;6.134;8.47
12390;0;46.142;0.455;13.423;67.596;4.705;257.077;322.909;98.946;-78.248;-120.641;46.65;-21.219;9.463;8.829
12400;0;49.891;-8.819;10.956;72.792;12.097;251.382;318.832;90.818;-75.353;-120.589;43.658;-16.886;12.345;9.446
12410;0;50.143;-16.934;8.865;78.559;17.568;245.508;314.528;85.566;-72.313;-121.062;43.146;-12.29;13.999;9.931
12420;0;50.244;-22.476;6.763;81.694;23.455;240.556;309.161;82.097;-69.281;-120.655;42.034;-6.814;15.163;10.468
12430;0;50.05;-28.477;6.211;86.389;28.902;237.542;303.154;78.884;-66.25;-120.248;40.447;-0.686;16.772;11.057
12440;0;50.441;-32.737;7.339;91.139;34.356;233.526;296.651;75.434;-61.858;-119.193;38.928;5.443;19.79;10.952
12450;0;51.233;-37.623;9.324;96.323;39.29;229.509;289.92;73.157;-57.466;-117.978;37.77;11.571;23.397;11.237
12460;0;52.625;-42.766;10.172;106.426;43.872;225.574;282.309;71.826;-53.199;-116.203;35.59;16.32;27.052;10.968
12470;0;52.937;-46.575;10.123;117.959;47.534;220.858;278.11;68.625;-48.411;-114.131;32.983;19.739;28.709;10.741
12480;0;53.073;-49.51;10.294;129.611;51.065;215.942;275.074;66.026;-43.623;-112.059;30.377;23.159;30.055;11.034
12490;0;52.21;-49.806;10.914;140.623;53.876;208.506;271.857;62.036;-38.876;-109.108;27.725;26.233;31.319;10.723
12500;0;50.534;-51.105;12.655;147.103;57.239;201.244;267.926;58.406;-34.128;-106.156;25.074;27.188;32.335;10.299
12510;0;49.148;-52.604;13.593;153.583;59.881;197.317;261.672;55.474;-29.679;-103.073;22.285;25.919;34.2;8.759
12520;0;45.832;-53.691;13.69;155.883;62.117;193.39;252.691;51.821;-25.229;-100.59;19.229;24.65;32.259;7.53
12530;0;42.309;-56.986;9.226;159.106;63.138;189.559;243.097;48.332;-21.299;-96.788;16.692;23.298;33.135;6.914
12540;0;41.106;-58.219;3.326;158.687;64.159;185.752;233.259;44.463;-17.37;-92.819;14.156;23.866;34.419;7.446
12550;0;40.083;-59.257;-2.753;158.428;63.385;182.145;226.894;41.11;-13.323;-88.906;12.04;23.396;34.939;8.222
12560;0;35.539;-62.037;-2.654;160.044;62.611;179.538;220.441;38.37;-10.545;-81.273;10.284;23.277;32.924;9.669
12570;0;34.109;-62.687;-3.015;161.978;58.212;173.899;214.949;35.899;-7.767;-73.033;8.528;23.159;29.237;9.742
12580;0;31.839;-64.37;-3.11;158.952;53.814;168.96;206.793;34.12;-6.349;-64.572;6.683;21.695;26.43;9.695
12590;0;29.964;-66.892;-4.966;160.861;48.75;164.124;198.142;34.099;-4.931;-56.112;4.837;20.052;24.566;10.019
12600;0;27.993;-66.895;-6.783;159.09;43.687;156.33;188.541;34.654;-3.768;-45.251;3.872;18.41;23.174;10.491
12610;0;23.662;-67.698;-6.971;158.312;41.724;146.917;178.295;36.052;-2.474;-34.018;2.948;16.484;21.066;10.397
12620;0;19.366;-66.036;-5.708;153.866;39.761;138.949;167.65;37.988;-1.181;-23.033;2.079;13.119;18.146;9.537
12630;0;15.385;-68.094;-2.429;149.421;40.032;132.007;156.847;38.116;-1.167;-13.408;2.09;8.91;15.618;7.617
12640;0;11.018;-69.503;0.651;142.663;40.302;125.233;147.457;41.226;-1.153;-3.812;1.28;4.702;13.062;5.233
12650;0;9.211;-72.819;3.099;136.066;39.177;117.361;140.804;45.35;-1.127;5.783;0.47;0.494;10.411;2.808
12660;0;9.508;-76.605;6.366;129.243;38.051;109.6;131.945;49.101;-1.073;15.386;-0.229;-3.354;7.924;0.628
12670;0;11.044;-79.041;7.654;124.419;35.661;99.843;122.406;50.927;-1.059;25.381;-0.817;-7.972;5.963;-0.939
12680;0;14.316;-80.459;9.854;118.036;33.27;87.521;113.16;52.774;-1.046;35.375;-1.404;-12.487;4.034;-2.441
12690;0;17.319;-81.247;11.495;112.859;31.051;75.637;103.556;54.83;-0.99;45.246;-1.923;-17.001;1.257;-2.622
12700;0;19.323;-81.634;15.617;107.683;29.792;64.001;93.272;55.426;-1.495;55.04;-2.283;-19.476;-1.793;-2.488
12710;0;21.196;-82.542;19.221;97.379;28.679;53.676;82.152;55.462;-2.069;65.835;-1.003;-20.185;-5.688;-2.246
12720;0;21.088;-86.389;21.928;86.508;28.926;42.92;70.316;53.324;-3.163;76.629;0.277;-20.894;-9.047;-2.023
12730;0;21.029;-91.676;23.786;75.406;27.636;32.612;56.408;49.399;-4.257;87.182;1.454;-21.479;-12.142;-3.361
12740;0;19.823;-101.101;25.498;62.423;26.967;25.131;43.829;45.999;-5.978;97.862;2.35;-19.903;-15.698;-5.099
12750;0;18.961;-109.615;27.294;53.222;25.603;20.701;31.55;41.881;-7.699;108.182;5.727;-16.043;-19.172;-6.429
12760;0;16.996;-119.745;30.13;42.279;23.812;14.218;19.61;38.135;-8.599;118.502;9.552;-12.203;-21.426;-6.308
12770;0;13.905;-130.123;33.123;31.335;22.925;7.956;10.331;34.724;-9.498;128.884;13.232;-8.363;-19.978;-5.761
12780;0;10.814;-139.297;38.032;20.095;21.261;-1.614;-0.349;32.23;-10.549;135.226;17.192;-4.477;-19.612;-5.415
12790;0;7.063;-148.47;42.981;8.175;19.548;-11.85;-11.506;29.772;-9.6;141.568;21.083;-2.588;-22.217;-6.236
12800;0;3.444;-157.436;46.394;-3.753;17.687;-21.658;-25.164;27.77;-8.651;147.993;24.663;-0.698;-25.717;-7.317
12810;0;0.632;-166.401;47.397;-16.077;15.881;-34.066;-38.575;25.971;-6.633;150.738;27.804;1.426;-25.24;-9.377
12820;0;-1.836;-175.581;48.029;-28.401;16.545;-45.626;-54;23.913;-4.615;152.443;29.419;3.55;-22.629;-9.979
12830;0;-4.415;-184.76;49.634;-36.041;17.781;-56.466;-68.156;21.29;-2.259;154.148;31.034;6.177;-22.055;-10.383
12840;0;-5.383;-190.048;51.877;-44.181;21.019;-67.306;-83.677;15.905;0.097;155.59;32.153;8.803;-21.699;-10.815
12850;0;-5.519;-195.261;54.52;-48.971;24.334;-78.335;-98;9.8;2.452;154.673;32.832;11.429;-23.339;-11.45
12860;0;-5.65;-197.273;56.865;-54.761;26.968;-91.309;-113.665;0.914;4.312;152.156;33.03;14.172;-24.022;-11.841
12870;0;-6.47;-199.251;57.703;-56.574;29.292;-104.331;-129.582;-9.157;6.219;148.977;33.47;17.65;-21.81;-12.348
12880;0;-3.597;-192.08;57.371;-58.506;28.73;-114.895;-141.832;-15.043;6.047;145.797;33.91;21.023;-15.53;-10.665
12890;0;-1.159;-185.406;58.359;-60.439;28.167;-126.19;-153.07;-21.833;5.874;142.378;32.95;24.397;-10.352;-8.815
12900;0;-0.377;-177.248;59.854;-61.835;26.148;-137.883;-164.246;-28.44;5.731;138.441;32.046;27.619;-6.996;-7.258
12910;0;0.406;-169.091;62.989;-63.07;24.128;-149.575;-173.021;-35.087;5.588;134.381;31.244;31.961;-3.88;-5.821
12920;0;-0.39;-161.713;67.383;-66.306;24.343;-159.317;-179.383;-41.633;5.21;129;31.283;36.303;-1.708;-4.608
12930;0;-2.266;-154.335;70.818;-69.141;24.476;-166.036;-185.182;-48.046;4.832;124.659;28.841;40.646;1.814;-3.15
12940;0;-3.919;-149.887;71.972;-73.375;24.403;-171.674;-190.381;-54.578;4.454;119.953;26.738;44.85;4.53;-3.732
12950;0;-5.851;-145.439;69.949;-79.328;24.212;-177.103;-194.483;-60.799;4.47;115.785;24.4;47.137;6.713;-4.877
12960;0;-7.294;-142.236;70.326;-85.281;23.022;-181.85;-197.985;-66.534;4.487;110.217;20.582;49.423;10.13;-4.21
12970;0;-6.817;-139.033;69.228;-90.714;21.515;-187.608;-200.447;-70.109;3.822;104.648;16.764;51.71;13.869;-3.062
12980;0;-6.312;-133.622;68.414;-97.109;21.007;-193.367;-201.712;-70.994;3.157;99.183;13.091;53.997;17.648;-0.819
12990;0;-4.11;-126.451;66.12;-101.623;20.334;-200.921;-203.657;-73.32;2.892;94.091;9.452;54.219;22.426;1.185
13000;0;-1.909;-117.777;64.163;-103.858;19.981;-209.992;-205.302;-74.804;2.179;89.119;1.614;54.014;27.121;2.443
13010;0;1.203;-107.742;62.051;-104.412;19.848;-217.702;-203.861;-77.971;1.466;84.243;-6.652;53.808;30.629;3.261
13020;0;4.834;-97.841;59.575;-102.534;17.636;-224.767;-201.339;-80.578;1.33;79.484;-14.746;53.603;34.032;3.978
13030;0;7.633;-87.661;56.657;-100.759;15.499;-226.31;-197.196;-83.812;1.193;77.446;-23.64;53.16;35.419;4.941
13040;0;9.752;-78.13;54.632;-98.303;12.803;-226.348;-192.069;-86.277;-1.178;72.567;-32.934;52.717;38.074;5.623
13050;0;11.822;-68.479;54.607;-93.785;10.19;-226.385;-187.302;-88.582;-3.549;67.661;-42.29;52.275;41.53;6.498
13060;0;13.212;-57.348;55.321;-88.946;8.109;-226.492;-182.492;-91.236;-4.96;62.672;-51.894;51.818;42.345;7.59
13070;0;14.727;-47.217;57.454;-84.891;6.106;-224.288;-177.721;-92.775;-6.185;57.203;-57.458;50.97;43.968;8.563
13080;0;18.462;-33.477;59.666;-80.746;5.012;-222.324;-173.15;-94.794;-7.81;51.734;-63.022;51.081;48.597;9.302
13090;0;22.197;-22.658;62.062;-75.971;2.899;-219.994;-167.345;-94.377;-9.428;46.161;-68.586;51.193;53.941;10.272
13100;0;27.161;-8.967;63.083;-71.792;-2.716;-214.799;-161.455;-93.106;-11.046;40.382;-74.337;51.305;60.881;10.961
13110;0;31.046;2.324;61.383;-66.612;-9.846;-206.895;-154.486;-89.316;-13.463;35.643;-78.807;50.902;66.819;11.706
13120;0;35.843;9.186;58.937;-60.596;-14.615;-198.992;-147.284;-83.794;-15.999;31.007;-83.236;51.73;70.837;12.429
13130;0;41;14.488;57.239;-54.439;-18.008;-187.301;-138.774;-78.644;-16.364;26.33;-87.665;52.557;73.651;13.528
