timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10260;-203.47;-43.057;89.615;199.87;114.15;123.844;-46.29;-41.167;-58.581;1.005;14.102;68.352;16.851;-16.114;-7.225
10270;-199.121;-28.673;101.452;199.519;112.913;124.679;-42.912;-32.477;-53.574;8.439;16.29;69.103;19.239;-11.75;-6.879
10280;-191.724;-14.96;114.332;199.261;109.505;125.479;-37.125;-24.403;-48.443;16.072;18.553;70.134;21.397;-7.709;-6.589
10290;-182.276;-0.808;127.767;200.279;105.772;126.439;-30.219;-14.13;-43.137;23.157;18.017;68.95;23.594;-4.073;-6.299
10300;-172.301;12.986;141.411;201.177;102.702;126.452;-22.59;-4.789;-37.83;30.352;17.017;65.942;25.541;-0.781;-6.19
10310;-160.361;25.52;154.495;201.628;100.67;128.028;-14.05;6.039;-30.894;37.905;15.881;62.086;27.549;2.477;-6.241
10320;-145.948;38.251;165.414;200.419;98.808;129.512;-6.081;17.026;-23.743;44.468;14.986;57.339;29.41;5.527;-5.269
10330;-131.401;50.308;175.074;200.011;95.866;131.154;2.323;29.745;-15.47;49.953;14.326;53.232;31.11;7.621;-3.964
10340;-115.608;61.415;184.743;198.945;92.339;129.517;9.875;41.694;-8.597;56.826;15.673;49.777;32.183;9.069;-4.212
10350;-99.753;74.052;192.345;199.953;89.2;126.854;17.612;56.17;-1.772;62.743;15.539;49.001;32.461;10.101;-3.414
10360;-83.345;86.648;198.2;200.241;86.91;124.513;25.799;69.925;5.423;69.166;15.488;47.999;32.855;11.022;-2.899
10370;-65.546;99.244;203.015;200.196;86.921;120.315;34.945;85.975;12.737;73.814;14.517;47.819;32.516;11.559;-1.716
10380;-47.748;113.508;208.799;199.968;87.673;116.274;45.338;104.821;21.05;77.292;13.623;48.956;32.177;12.357;-1.086
10390;-29.439;127.629;213.457;198.261;87.971;110.073;56.619;123.967;29.301;80.048;12.73;51.008;31.294;13.101;0.105
10400;-10.741;141.257;218.152;195.971;88.429;104.01;67.341;143.553;38.383;82.91;11.225;52.381;29.931;14.466;2.2
10410;7.937;155.884;223.247;192.523;87.811;96.737;78.299;162.726;47.466;85.08;9.32;53.546;28.492;16.171;4.295
10420;27.725;172.458;228.099;188.315;86.008;88.863;87.27;180.785;56.599;86.814;7.532;53.781;27.087;18.246;5.92
10430;48.619;188.52;233.592;184.132;85.166;79.932;95.695;197.444;65.766;87.146;5.196;52.655;26.852;20.556;7.945
10440;68.881;204.814;239.079;180.039;83.927;71.854;101.928;212.047;75.594;85.924;3.49;51.792;26.625;22.057;9.666
10450;89.561;219.629;244.412;176.305;83.738;64.003;108.441;225.445;85.423;83.894;1.498;48.103;27.372;24.332;11.305
10460;111.401;232.476;249.815;172.183;84.833;56.989;114.557;236.593;97.199;81.359;-1.528;44.512;28.092;26.725;13.775
10470;132.528;245.716;255.854;167.698;81.89;51.655;123.273;247.775;109.063;76.546;-4.41;37.439;27.63;28.546;15.892
10480;153.326;257.834;260.822;162.57;78.423;44.788;132.44;257.417;122.727;70.466;-7.622;29.445;25.928;30.752;17.29
10490;174.123;267.957;266.066;157.495;73.852;36.903;142.946;266.837;136.404;63.672;-11.154;21.418;24.268;31.686;18.793
10500;194.225;277.799;271.269;152.607;68.276;29.123;153.19;274.047;150.086;56.061;-14.535;14.952;23.197;32.782;20.607
10510;213.641;287.695;275.2;147.585;63.463;23.015;162.435;279.217;163.794;48.548;-18.549;8.485;22.023;32.439;21.461
10520;233.418;297.764;278.68;142.152;58.108;17.567;170.605;282.578;176.237;41.229;-22.997;2.777;19.789;32.127;22.49
10530;251.301;307.521;281.727;134.12;54.812;9.657;177.337;284.592;188.59;34.237;-27.487;-5.292;17.057;31.611;23.677
10540;267.825;316.985;283.956;125.302;51.074;0.906;183.017;284.366;200.188;26.672;-29.497;-13.437;14.434;31.563;24.443
10550;284.459;325.934;285.132;116.732;45.083;-7.775;188.897;284.052;211.826;20.604;-29.728;-21.873;11.814;31.233;25.061
10560;299.636;335.08;285.457;106.607;39.103;-18.92;194.065;282.232;220.161;14.783;-29.801;-30.309;9.193;31.083;24.901
10570;312.822;344.146;285.215;94.45;31.364;-30.654;197.992;279.374;228.469;9.49;-29.794;-40.975;7.044;30.807;23.088
10580;326.015;352.251;281.868;82.28;24.394;-43.545;201.524;274.819;233.941;5.407;-29.491;-52.841;4.695;31.116;21.276
10590;337.748;359.214;278.574;68.661;17.425;-54.836;205.64;268.663;239.412;-0.185;-29.559;-64.832;2.415;31.323;20.534
10600;349.99;364.757;272.925;53.488;10.171;-65.734;209.811;260.132;243.861;-5.458;-28.346;-76.672;0.83;31.07;19.752
10610;361.458;368.979;264.342;39.116;1.73;-76.272;211.815;251.546;245.251;-8.585;-27.168;-88.512;-0.754;30.997;19.44
10620;371.283;372.226;251.841;23.908;-9.192;-85.902;213.121;240.08;246.683;-8.171;-25.531;-98.085;-1.356;31.084;18.328
10630;380.508;373.778;238.421;8.472;-20.888;-95.094;210.228;226.24;245.714;-6.978;-24.654;-108.785;-1.997;31.207;17.394
10640;388.938;372.332;223.258;-5.567;-33.268;-103.806;206.639;212.019;244.753;-6.423;-23.935;-119.594;-2.535;31.783;15.75
10650;395.825;367.897;206.646;-20.008;-45.579;-111.876;202.538;197.359;241.923;-7.172;-23.497;-128.721;-3.36;31.83;13.186
10660;402.546;362.461;188.738;-33.556;-58.403;-119.346;198.331;182.257;238.975;-7.804;-21.854;-137.848;-4.061;31.386;10.161
10670;407.24;355.375;171.025;-47.433;-69.986;-126.375;194.321;168.275;234.868;-8.135;-20.025;-145.047;-5.132;30.814;8.058
10680;410.356;344.543;151.44;-61.495;-81.506;-131.364;190.906;155.306;230.746;-8.648;-17.165;-150.13;-7.079;30.171;4.634
10690;412.261;333.383;132.061;-75.473;-92.972;-137.11;185.652;144.208;225.137;-7.925;-15.068;-155.102;-9.101;30.192;1.84
10700;413.487;318.466;112.841;-89.123;-105.557;-142.679;180.043;132.87;219.527;-7.212;-12.935;-157.634;-11.607;29.361;-0.748
10710;412.458;301.221;93.684;-102.465;-118.334;-149.847;172.673;123.335;211.335;-4.803;-10.881;-160.305;-14.092;29.982;-4.16
10720;411.484;283.589;74.76;-115.527;-127.154;-156.732;162.717;115.069;203.178;-1.257;-8.297;-161.098;-15.752;30.548;-8.21
10730;407.415;264.931;56.932;-127.709;-136.335;-162.858;152.281;108.123;192.83;3.303;-5.365;-160.674;-16.457;29.709;-12.487
10740;400.228;246.644;39.417;-139.899;-144.761;-166.044;140.589;100.673;182.483;8.967;-1.905;-159.734;-17.079;27.492;-16.601
10750;393.033;228.556;21.942;-151.786;-152.575;-169.189;129.628;93.234;171.565;14.302;1.687;-157.977;-19.303;25.43;-20.796
10760;382.028;210.737;4.772;-164.281;-159.989;-172.302;119.756;87.396;160.579;19.884;5.519;-156.068;-21.466;22.697;-23.299
10770;367.763;193.065;-12.069;-176.375;-167.066;-175.539;109.822;80.087;150.854;26.381;9.756;-154.068;-22.157;19.837;-25.283
10780;353.45;175.636;-28.23;-185.868;-174.143;-175.737;101.099;74.298;141.156;32.033;14.069;-150.583;-22.741;17.17;-26.286
10790;337.334;157.844;-43.684;-194.872;-180.509;-175.319;92.397;67.728;131.701;37.679;18.234;-146.754;-23.255;14.53;-26.983
10800;320.592;139.074;-58.63;-203.51;-185.916;-174.799;82.954;61.073;122.232;41.279;21.777;-142.728;-23.734;11.934;-29.654
10810;303.665;119.866;-74.305;-210.146;-191.883;-174.243;73.512;53.527;114.483;45.397;25.063;-139.206;-23.932;9.233;-32.17
10820;286.825;99.92;-90.123;-215.062;-196.276;-173.48;64.676;46.721;106.727;49.19;29.47;-133.174;-24.921;6.754;-34.098
10830;269.619;80.186;-103.153;-219.494;-201.015;-171.988;55.84;39.661;99.557;52.029;33.932;-127.476;-25.51;4.505;-36.08
10840;252.354;61.312;-116.343;-221.997;-205.603;-170.302;46.007;34.16;92.457;55.092;37.794;-122.385;-26.203;3.003;-37.683
10850;234.52;43.309;-127.12;-222.363;-209.903;-168.457;36.022;28.117;85.406;57.612;40.337;-118.072;-26.796;2.153;-39.327
10860;216.706;27.266;-135.349;-222.71;-212.145;-167.245;29.15;21.309;80.837;57.901;43.65;-113.905;-26.749;1.066;-41.35
10870;198.69;12.143;-140.126;-221.999;-212.443;-166.103;22.134;15.232;76.193;57.069;47.222;-109.996;-27.025;-0.229;-43.374
10880;179.746;-3.354;-145.568;-220.97;-212.084;-164.655;17.858;8.625;72.789;57.232;51.596;-105.527;-28.021;-2.128;-44.858
10890;158.622;-17.706;-149.462;-220.143;-210.857;-163.335;13.582;2.578;68.392;58.563;56.183;-100.499;-29.092;-4.53;-46.302
10900;136.701;-30.568;-151.966;-219.211;-208.898;-161.55;8.273;-3.45;64.968;59.492;59.491;-98.181;-30.19;-7.512;-46.43
10910;114.774;-44.277;-152.45;-218.433;-206.167;-160.462;2.084;-9.233;60.741;58.342;61.779;-93.005;-31.281;-10.094;-46.574
10920;92.647;-58.505;-152.755;-216.252;-203.45;-158.497;-4.357;-15.044;55.713;56.761;64.054;-89.732;-31.444;-12.49;-46.277
10930;70.338;-69.503;-151.312;-214.232;-200.699;-158.371;-11.383;-22.719;49.421;56.862;65.036;-86.379;-31.219;-14.37;-44.619
10940;48.662;-81.014;-150.178;-210.919;-197.563;-157.99;-16.578;-30.923;44.207;57.949;66.149;-81.841;-29.917;-16.734;-42.001
10950;26.619;-89.745;-148.67;-207.534;-194.426;-157.174;-22.949;-38.887;37.643;58.426;67.674;-77.946;-28.182;-18.483;-39.452
10960;5.208;-96.556;-146.855;-204.208;-190.892;-155.237;-28.302;-46.727;31.229;56.239;68.99;-72.931;-26.433;-21.552;-36.156
10970;-16.357;-103.422;-145.455;-200.657;-187.676;-152.39;-33.655;-55.767;23.455;52.95;69.706;-67.857;-24.55;-23.636;-32.846
10980;-35.597;-109.622;-145.621;-196.508;-183.059;-148.983;-38.178;-65.35;15.537;47.349;70.749;-62.142;-23.076;-24.508;-29.319
10990;-51.557;-116.234;-146.367;-191.999;-178.323;-145.143;-42.981;-74.754;7.658;41.295;71.445;-56.439;-21.245;-24.768;-25.847
11000;-67.49;-122.781;-147.31;-186.943;-173.586;-141.662;-48.708;-82.159;0.022;36.343;71.88;-51.356;-18.975;-24.319;-22.308
11010;-79.56;-129.81;-148.557;-181.497;-169.535;-136.348;-55.439;-89.414;-7.614;31.375;71.126;-45.273;-15.985;-23.632;-19.582
11020;-88.258;-137.346;-150.419;-176.21;-165.57;-127.753;-61.866;-95.554;-15.354;26.17;69.912;-39.603;-13.676;-22.388;-16.026
11030;-97.436;-145.029;-152.756;-171.939;-161.77;-119.599;-68.165;-101.454;-23.295;22.481;69.05;-33.321;-11.356;-21.138;-13.679
11040;-105.666;-152.738;-155.261;-166.443;-156.426;-109.116;-74.268;-106.749;-32.354;18.159;67.839;-27.16;-9.436;-19.299;-11.091
11050;-113.339;-159.549;-157.698;-160.946;-150.21;-98.673;-79.505;-112.353;-41.483;13.775;66.683;-20.221;-7.134;-17.026;-6.407
11060;-121.017;-165.949;-159.981;-154.277;-143.633;-85.781;-85.357;-116.997;-50.887;8.789;65.934;-13.241;-4.952;-14.876;-0.923
11070;-129.298;-172.059;-162.139;-146.611;-136.123;-73.199;-90.81;-121.841;-60.811;4.019;64.032;-6.088;-2.597;-12.782;6.543
11080;-137.593;-178.473;-164.454;-139.305;-127.977;-56.617;-96.647;-126.486;-70.321;1.961;62.017;1.422;-0.166;-11.048;14.174
11090;-146.047;-184.734;-166.919;-131.99;-118.639;-38.68;-102.35;-131.058;-80.029;0.386;60.174;9.732;2.121;-9.25;21.037
11100;-154.84;-192.468;-169.577;-125.098;-107.254;-21.103;-108.019;-135.258;-89.161;-0.399;58.331;18.702;4.432;-7.651;28.066
11110;-163.422;-201.381;-172.237;-118.286;-96.699;-5.102;-114.628;-138.582;-98.807;-0.034;55.746;27.673;6.702;-4.276;35.383
11120;-172.197;-210.383;-175.252;-111.356;-84.488;10.748;-121.69;-141.106;-108.411;0.152;53.292;36.959;8.972;-0.316;42.59
11130;-179.313;-219.043;-177.841;-103.458;-72.458;24.229;-128.23;-143.892;-117.037;-0.957;51.359;46.087;12.741;4.117;49.451
11140;-184.172;-226.312;-180.07;-95.64;-60.428;37.8;-135.269;-146.292;-124.124;-1.695;49.052;56.175;16.447;8.314;56.305
11150;-188.603;-232.004;-182.897;-86.88;-48.903;51.931;-140.708;-149.179;-131.727;-0.102;47.655;66.337;19.672;13.072;62.099
11160;-193.487;-236.937;-185.956;-77.498;-39.094;68.215;-145.407;-151.468;-138.367;2.75;45.793;73.324;22.786;16.748;67.825
11170;-198.252;-241.392;-189.237;-68.036;-29.284;83.863;-149.866;-153.756;-143.607;3.966;43.924;77.577;25.408;20.503;72.343
11180;-202.754;-245.323;-191.985;-57.854;-18.379;100.639;-153.823;-154.207;-146.971;4.869;42.215;80.47;27.934;23.332;76.793
11190;-206.945;-248.669;-194.868;-48.41;-7.715;117.103;-157.483;-154.018;-150.266;2.145;40.236;80.935;29.485;26.404;78.888
11200;-210.775;-251.49;-197.932;-40.326;2.752;131.415;-160.062;-153.226;-152.629;-1.043;37.941;81.8;30.146;28.978;81.004
11210;-214.996;-254.525;-200.837;-32.65;11.457;145.727;-162.114;-152.548;-154.44;-3.637;36.392;81.31;30.834;31.637;82.04
11220;-219.643;-257.93;-203.692;-25.408;20.237;159.052;-164.401;-151.51;-155.079;-5.781;34.677;78.557;30.812;33.429;83.062
11230;-224.508;-260.571;-206.127;-18.567;26.971;171.523;-167.328;-149.756;-155.614;-7.018;33.837;71.466;30.901;34.712;83.364
11240;-229.079;-262.466;-208.633;-10.623;33.531;183.684;-170.439;-148.43;-156.279;-5.719;33.276;63.993;30.709;36.754;83.632
11250;-233.497;-263.891;-211.244;-1.303;40.119;194.254;-173.829;-147.029;-156.679;-4.12;33.135;56.273;30.393;38.93;84.098
11260;-238.352;-265.143;-213.966;8.084;47.978;203.138;-176.767;-145.848;-156.833;-2.457;32.804;47.595;28.637;40.732;84.447
11270;-243.641;-265.993;-216.752;18.341;55.543;207.229;-179.363;-144.781;-157.734;-0.383;32.501;38.914;26.888;41.902;82.844
11280;-247.714;-266.881;-218.697;30.254;62.328;211.272;-181.975;-144.01;-158.074;4.139;29.866;30.796;26.299;42.579;81.09
11290;-250.61;-267.211;-220.321;41.97;67.393;211.374;-183.175;-143.025;-158.469;8.572;27.292;23.094;25.99;42.743;77.581
11300;-252.801;-266.699;-221.527;53.188;72.018;209.276;-183.767;-141.6;-158.863;13.458;24.697;15.599;25.73;42.552;72.941
11310;-254.727;-265.954;-221.793;62.403;76.425;205.181;-183.233;-139.909;-159.63;17.972;21.688;10.07;25.189;42.08;68.172
11320;-256.726;-265.138;-220.877;70.953;79.548;199.193;-182.161;-138.138;-160.077;23.612;19.032;4.134;24.483;41.803;61.183
11330;-258.662;-264.481;-219.317;77.087;82.67;189.378;-181.05;-136.594;-160.441;28.523;16.588;-0.291;23.48;41.127;54.194
11340;-260.419;-263.582;-217.139;81.521;85.665;176.772;-179.708;-135.804;-160.781;33.063;13.61;-5.254;22.512;40.759;48.117
11350;-261.648;-261.931;-214.186;85.841;86.783;164.188;-177.697;-135.407;-160.012;38.177;11.194;-9.912;21.702;38.961;42.233
11360;-258.295;-253.807;-206.426;90.386;87.902;153.003;-175.858;-135.285;-158.684;44.65;8.847;-15.45;19.932;36.004;36.223
11370;-254.12;-245.641;-197.826;95.04;86.04;140.923;-173.012;-135.298;-157.452;50.59;6.699;-20.923;17.963;33.25;29.966
11380;-249.825;-236.778;-189.297;98.367;83.378;130.115;-170.415;-134.932;-156.901;57.575;4.032;-26.308;14.909;29.881;23.948
11390;-244.76;-227.875;-180.244;100.371;79.949;119.783;-167.364;-134.992;-156.779;66.24;1.579;-32.994;11.814;26.673;17.847
11400;-239.055;-219.239;-171.163;100.752;76.432;108.572;-165.319;-133.665;-156.338;75.934;-0.321;-38.606;9.276;22.703;11.426
11410;-231.823;-209.354;-161.441;100.361;74.217;96.473;-162.836;-132.25;-155.972;85.034;-0.248;-44.97;6.876;19.836;5.04
11420;-224.09;-199.27;-150.863;99.785;72.143;84.374;-160.4;-129.953;-155.727;96.855;-0.134;-49.143;4.406;16.65;-0.643
11430;-215.116;-187.546;-140.801;97.648;67.39;71.458;-158.074;-127.404;-156.181;106.217;0.654;-53.575;1.873;13.943;-6.394
11440;-204.843;-174.608;-130.499;94.633;62.941;58.028;-156.192;-125.124;-157.007;118.273;2.859;-55.567;-0.659;10.628;-11.095
11450;-194.106;-160.75;-120.692;90.777;57.371;46.633;-153.519;-122.825;-157.746;132.13;5.21;-57.903;-2.772;7.149;-16.044
11460;-182.65;-146.793;-111.782;86.6;52.788;35.542;-151.258;-120.605;-157.68;145.644;6.706;-58.953;-4.844;3.55;-21.171
11470;-170.007;-131.914;-103.272;81.846;47.852;24.382;-147.592;-118.159;-156.774;159.342;8.154;-58.228;-6.354;0.259;-26.326
11480;-157.508;-117.436;-94.641;77.468;43.697;14.226;-144.81;-115.552;-155.943;174;6.898;-53.732;-7.789;-2.668;-30.793
11490;-145.088;-105.004;-85.796;71.931;40.207;4.084;-141.612;-112.585;-154.433;186.17;4.801;-50.477;-8.739;-5.021;-35.102
11500;-132.359;-93.103;-76.19;64.734;35.957;-3.932;-138.912;-109.698;-153.389;193.782;2.67;-46.513;-9.752;-7.774;-39.543
11510;-118.983;-80.883;-66.461;56.549;30.892;-12.411;-136.094;-107.894;-153.505;200.755;1.555;-41.949;-9.988;-10.106;-42.386
11520;-105.488;-68.902;-56.531;46.051;25.828;-19.266;-133.468;-106.248;-153.669;206.844;0.528;-36.366;-10.272;-13.372;-44.349
11530;-92.281;-57.53;-47.324;34.706;21.866;-25.963;-130.001;-103.83;-154.193;208.417;1.087;-31.274;-10.943;-16.139;-47.139
11540;-79.901;-46.797;-38.076;22.361;17.428;-30.937;-127.848;-101.775;-153.743;210.469;1.377;-25.701;-11.775;-19.25;-48.374
11550;-67.88;-36.87;-28.348;12.207;12.989;-33.338;-125.695;-99.761;-152.668;212.295;1.473;-20.759;-12.697;-21.843;-48.808
11560;-55.399;-27.422;-18.379;3.428;10.539;-35.898;-123.146;-98.683;-150.93;213.981;1.177;-16.617;-13.647;-23.887;-49.181
11570;-42.197;-17.574;-8.074;-4.029;8.13;-36.538;-120.197;-97.277;-148.971;214.466;0.999;-12.977;-14.549;-26.531;-49.153
11580;-28.803;-6.745;2.957;-9.739;5.582;-37.399;-116.932;-95.811;-146.732;214.319;0.901;-11.083;-14.874;-28.949;-49.112
11590;-15.828;5.806;13.806;-13.848;2.508;-37.148;-113.308;-93.008;-144.459;212.666;1.284;-7.957;-15.2;-32.341;-48.95
11600;-2.452;18.676;25.134;-18.517;-0.901;-35.942;-108.472;-90.808;-142;211.705;1.668;-5.008;-14.866;-34.386;-48.817
11610;11.254;31.535;37.142;-21.899;-3.212;-35.023;-101.756;-88.608;-139.844;210.579;2.394;-1.2;-14.172;-36.007;-48.505
11620;24.531;45.777;50.159;-25.335;-3.364;-32.105;-95.31;-86.018;-137.159;211.199;2.912;3.546;-13.215;-38.643;-48.131
11630;37.528;60.978;65.142;-26.891;-3.481;-29.248;-89.172;-83.428;-134.072;210.498;3.229;7.284;-13.432;-39.436;-48.095
11640;50.359;77.091;80.926;-27.044;-2.159;-26.312;-82.915;-79.717;-130.655;206.906;3.71;11.502;-13.648;-39.909;-48.059
11650;63.599;94.152;97.661;-26.357;-1.077;-23.306;-76.581;-76.447;-126.919;203.054;4.219;14.153;-13.708;-39.759;-48.375
11660;76.719;110.292;114.399;-27.45;-0.092;-20.903;-69.399;-72.942;-122.582;202.241;3.823;17.233;-13.719;-39.121;-48.781
11670;91.354;127.93;130.426;-28.192;0.574;-18.629;-62.686;-70.477;-118.286;200.601;2.462;19.673;-13.697;-38.103;-48.444
11680;106.156;146.083;147.694;-28.232;2.28;-15.903;-54.244;-68.225;-112.457;196.286;1.4;23.353;-13.668;-37.023;-48.114
11690;120.837;163.556;166.574;-28.716;4.266;-12.901;-43.335;-65.492;-105.548;190.29;-1.742;25.513;-12.826;-36.394;-47.803
11700;135.899;181.508;186.767;-28.164;8.622;-9.836;-33.306;-61.483;-98.673;181.098;-5.043;28.128;-12.105;-35.651;-47.526
11710;152.401;200.617;208.498;-27.429;12.982;-5.811;-21.803;-57.349;-92.457;169.502;-9.026;29.43;-11.321;-35.512;-46.97
11720;169.583;219.526;230.989;-26.846;17.921;-1.772;-11.139;-51.455;-86.4;156.908;-13.33;30.979;-10.732;-35.68;-46.414
11730;187.298;238.985;253.357;-25.817;21.611;3.695;2.834;-44.03;-78.83;143.113;-16.316;32.41;-10.274;-34.766;-45.935
11740;204.52;260.083;275.43;-25.117;25.301;8.412;19.888;-36.606;-72.113;128.429;-18.702;35.177;-9.83;-34.294;-45.417
11750;221.935;281.371;298.039;-23.818;30.519;13.065;37.36;-27.728;-63.206;114.622;-21.454;38.611;-9.455;-34.479;-44.317
11760;239.343;302.16;321.128;-21.206;39.218;17.433;55.56;-17.619;-52.77;100.514;-24.81;43.196;-8.421;-34.499;-44.458
11770;257.077;323.652;344.543;-17.487;47.883;21.932;73.548;-7.297;-42.361;85.56;-28.283;46.817;-7.283;-33.614;-44.488
11780;275.102;345.207;367.858;-12.968;57.428;27.228;90.619;0.895;-31.061;70.897;-31.83;51.319;-5.599;-33.108;-43.463
11790;293.371;367.31;391.052;-7.046;67.447;32.523;109.246;8.847;-20.495;56.885;-34.207;55.938;-3.679;-32.148;-42.246
11800;311.538;389.691;413.834;-2.408;77.51;37.212;127.125;17.479;-10.623;41.764;-36.452;60.437;-1.683;-31.451;-40.811
11810;329.403;412.364;436.19;4.236;87.244;42.142;144.011;26.139;-0.89;27.073;-38.026;66.766;0.254;-30.782;-39.252
11820;347.287;434.997;457.826;11.799;97.102;47.003;159.737;34.8;8.632;11.676;-39.498;73.334;2.259;-29.208;-36.823
11830;365.771;456.363;478.108;19.99;113.899;50.823;175.257;42.622;17.713;-3.914;-40.914;81.113;3.366;-27.188;-34.408
11840;384.761;475.368;497.954;28.6;126.719;54.085;191.008;49.81;27.183;-17.382;-42.149;88.028;4.52;-24.538;-31.498
11850;403.312;493.188;515.548;37.272;139.538;53.814;205.577;57.128;36.062;-32.156;-43.452;94.237;5.887;-21.24;-28.594
11860;421.763;510.527;531.061;44.317;145.458;53.839;219.532;65.817;47.537;-47.6;-45.412;100.159;7.364;-18.877;-25.029
11870;439.411;525.72;544.6;51.135;150.287;50.937;234.288;73.531;61.593;-64.28;-47.412;104.382;8.601;-16.444;-21.305
11880;456.417;539.04;556.019;55.389;152.916;47.194;249.29;82.959;75.788;-80.559;-49.516;108.56;10.375;-15.378;-16.581
11890;472.054;550.619;565.972;57.68;155.03;43.109;262.11;93.338;90.592;-96.946;-51.716;110.997;12.08;-14.582;-11.815
11900;485.931;560.037;572.559;59.971;157.215;39.023;275.771;103.08;105.113;-112.921;-54.688;114.712;13.859;-13.566;-7.103
11910;498.029;568.349;575.923;63.423;159.012;35.255;285.255;113.302;118.674;-129.232;-57.641;114.81;15.666;-13.029;-2.371
11920;507.48;574.381;577.811;66.257;159.124;31.207;292.072;123.462;132.25;-145.768;-61.435;115.363;18.017;-12.727;1.852
11930;514.857;578.774;577.366;69.09;159.236;28.228;297.201;133.622;146.305;-156.608;-65.207;114.796;20.229;-12.383;6.172
11940;520.273;581.88;573.36;72.137;157.034;25.665;297.441;144.477;159.986;-165.934;-68.219;112.792;21.401;-11.568;10.321
11950;523.488;582.684;565.388;75.237;153.879;23.285;296.121;154.233;172.699;-173.321;-71.636;109.331;21.712;-10.183;13.254
11960;496.272;549.953;531.167;78;150.578;19.774;293.768;164.141;185.425;-176.71;-73.899;106.11;22.125;-8.119;16.466
11970;467.935;516.662;495.971;80.149;146.861;16.582;291.265;171.346;197.774;-178.614;-76.852;102.061;22.797;-5.324;20.564
11980;438.986;482.797;460.688;81.497;144.021;11.571;285.57;176.88;208.692;-180.126;-79.619;98.171;23.607;-3.73;24.983
11990;410.003;448.146;425.412;81.261;140.461;6.72;274.367;180.934;219.492;-180.16;-82.386;93.785;24.483;-2.204;29.503
12000;380.149;412.575;389.109;78.891;136.194;2.069;263.109;183.636;228.651;-178.074;-85.119;88.152;25.186;-0.686;34.051
12010;349.698;376.956;352.165;76.492;127.445;-3.039;249.11;184.366;235.53;-176.247;-87.825;82.516;24.45;0.054;37.283
12020;318.811;340.777;314.8;72.921;116.577;-8.008;235.174;185.268;242.408;-173.923;-90.71;76.418;23.77;0.469;40.349
12030;287.357;304.328;277.223;68.709;105.05;-15.669;221.912;185.761;246.93;-171.25;-93.563;71.417;22.69;1.201;43.298
12040;255.415;267.539;239.353;64.306;91.701;-23.199;207.226;186.255;251.774;-169.059;-96.901;65.857;21.626;1.81;46.074
12050;223.473;230.25;201.45;58.583;78.19;-31.466;193.068;184.062;256.41;-166.356;-100.239;60.865;20.508;2.778;50.316
