timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12700;0;0;0;-41.421;-34.401;-57.599;-34.669;-22.49;-48.207;-14.234;-13.917;-18.897;-45.883;-14.317;-92.993
12710;0;0;0;-44.254;-36.761;-61.605;-33.372;-21.669;-46.393;-13.8;-13.421;-18.159;-44.152;-13.766;-89.476
12720;0;0;0;-46.811;-39.403;-64.215;-32.076;-20.786;-44.614;-13.366;-12.883;-17.393;-42.421;-13.214;-85.959
12730;0;0;0;-49.528;-41.997;-66.563;-30.779;-19.897;-42.8;-12.883;-12.359;-16.648;-40.634;-12.676;-82.193
12740;0;0;0;-52.211;-44.578;-67.669;-29.483;-19.007;-40.986;-12.366;-11.834;-15.993;-38.648;-12.193;-78.345
12750;0;0;0;-55.21;-47.4;-68.695;-28.186;-18.166;-39.138;-11.848;-11.345;-15.303;-36.503;-11.793;-74.655
12760;0;0;0;-58.968;-50.008;-69.659;-26.917;-17.324;-37.345;-11.31;-10.855;-14.614;-34.469;-11.393;-70.966
12770;0;0;0;-62.127;-52.857;-70.251;-25.662;-16.524;-35.552;-10.772;-10.366;-13.917;-32.434;-11.11;-67.476
12780;0;0;0;-65.679;-55.432;-70.843;-24.407;-15.648;-33.834;-10.221;-9.862;-13.2;-30.497;-10.952;-63.959
12790;0;0;0;-69.058;-57.876;-71.368;-23.193;-14.772;-32.117;-9.669;-9.317;-12.476;-28.441;-10.752;-60.352
12800;0;0;0;-71.463;-60.32;-71.64;-21.979;-13.89;-30.414;-9.048;-8.697;-11.752;-26.262;-10.407;-56.814
12810;0;0;0;-73.528;-62.739;-71.657;-20.779;-13.007;-28.614;-8.338;-8.076;-11.028;-24.159;-10.062;-53.276
12820;0;0;0;-74.989;-65.159;-71.633;-19.552;-12.124;-26.814;-7.628;-7.434;-10.283;-22.055;-9.51;-49.814
12830;0;0;0;-76.206;-67.183;-72.069;-18.324;-11.241;-25.007;-6.917;-6.821;-9.517;-20.103;-8.772;-46.103
12840;0;0;0;-77.102;-69.092;-72.411;-17;-10.359;-23.152;-6.179;-6.207;-8.786;-18.138;-8.09;-42.462
12850;0;0;0;-78.206;-70.932;-73.33;-15.676;-9.476;-21.297;-5.441;-5.634;-8.021;-16.455;-7.407;-38.821
12860;0;0;0;-79.247;-71.81;-74.186;-14.269;-8.593;-19.421;-4.772;-5.055;-7.228;-14.972;-6.745;-35.186
12870;0;0;0;-79.966;-72.632;-75.388;-12.897;-7.71;-17.545;-4.103;-4.476;-6.434;-13.49;-6.097;-31.676
12880;0;0;0;-80.394;-73.571;-76.797;-11.524;-6.828;-15.724;-3.51;-3.897;-5.634;-11.897;-5.414;-28.29
12890;0;0;0;-80.663;-74.723;-78.117;-10.221;-5.945;-13.945;-2.986;-3.393;-4.938;-10.062;-4.731;-24.903
12900;0;0;0;-80.92;-75.674;-79.103;-8.917;-5.062;-12.166;-2.462;-2.945;-4.303;-8.131;-4.014;-21.6
12910;0;0;0;-80.753;-76.226;-79.85;-7.628;-4.269;-10.393;-2;-2.497;-3.683;-6.545;-3.276;-18.352
12920;0;0;0;-80.379;-75.634;-80.919;-6.324;-3.476;-8.621;-1.469;-1.979;-3.062;-4.959;-2.545;-15.117
12930;0;0;0;-79.222;-75.291;-81.328;-5.021;-2.731;-6.89;-1.145;-1.545;-2.421;-3.641;-1.814;-11.883
12940;0;0;0;-78.353;-74.268;-81.378;-3.717;-2.034;-5.234;-0.821;-1.11;-1.759;-2.91;-1.428;-8.807
12950;0;0;0;-77.887;-72.909;-80.73;-2.414;-1.338;-3.579;-0.579;-0.738;-1.138;-2.159;-1.021;-5.897
12960;0;0;0;-77.139;-71.461;-79.131;-1.228;-0.662;-1.855;-0.283;-0.386;-0.566;-1.234;-0.552;-2.986
12970;0;0;0;-76.281;-69.883;-77.615;0;0;0;0;0;0;0;0;0
12980;0;0;0;-74.543;-68.426;-76.273;0;0;0;0;0;0;0;0;0
12990;0;0;0;-72.415;-66.797;-74.859;0;0;0;0;0;0;0;0;0
13000;0;0;0;-69.866;-64.608;-73.487;0;0;0;0;0;0;0;0;0
13010;0;0;0;-67.022;-62.309;-71.258;0;0;0;0;0;0;0;0;0
13020;0;0;0;-63.999;-58.996;-68.612;0;0;0;0;0;0;0;0;0
13030;0;0;0;-61.538;-54.291;-65.308;0;0;0;0;0;0;0;0;0
13040;0;0;0;-59.061;-49.283;-60.727;0;0;0;0;0;0;0;0;0
13050;0;0;0;-57.098;-42.658;-56.641;0;0;0;0;0;0;0;0;0
13060;0;0;0;-54.91;-35.662;-52.727;0;0;0;0;0;0;0;0;0
13070;0;0;0;-51.335;-28.48;-48.472;0;0;0;0;0;0;0;0;0
13080;0;0;0;-47.919;-21.582;-44.217;0;0;0;0;0;0;0;0;0
13090;0;0;0;-44.57;-15.393;-39.578;0;0;0;0;0;0;0;0;0
13100;0;0;0;-41.152;-9.101;-34.607;0;0;0;0;0;0;0;0;0
13110;0;0;0;-36.448;-4.008;-29.989;0;0;0;0;0;0;0;0;0
13120;0;0;0;-29.788;1.112;-25.559;0;0;0;0;0;0;0;0;0
13130;0;0;0;-23.236;6.308;-20.859;0;0;0;0;0;0;0;0;0
13140;0;0;0;-16.127;12.265;-15.101;0;0;0;0;0;0;0;0;0
13150;0;0;0;-9.004;17.96;-7.138;0;0;0;0;0;0;0;0;0
13160;0;0;0;-2.295;24.447;0.956;0;0;0;0;0;0;0;0;0
13170;0;0;0;4.592;31.592;11.305;0;0;0;0;0;0;0;0;0
13180;0;0;0;11.394;38.743;21.468;0;0;0;0;0;0;0;0;0
13190;0;0;0;18.619;46.023;31.644;0;0;0;0;0;0;0;0;0
13200;0;0;0;25.644;53.379;40.981;0;0;0;0;0;0;0;0;0
13210;0;0;0;31.937;60.735;49.677;0;0;0;0;0;0;0;0;0
13220;0;0;0;38.728;67.811;57.772;0;0;0;0;0;0;0;0;0
13230;0;0;0;44.719;74.357;65.178;0;0;0;0;0;0;0;0;0
13240;0;0;0;51.617;80.48;72.479;0;0;0;0;0;0;0;0;0
13250;0;0;0;59.149;84.857;80.319;0;0;0;0;0;0;0;0;0
13260;0;0;0;67.146;89.047;87.806;0;0;0;0;0;0;0;0;0
13270;0;0;0;74.444;91.972;95.292;0;0;0;0;0;0;0;0;0
13280;0;0;0;82.299;93.541;100.571;0;0;0;0;0;0;0;0;0
13290;0;0;0;88.886;95.019;104.684;0;0;0;0;0;0;0;0;0
13300;0;0;0;94.188;95.436;107.335;0;0;0;0;0;0;0;0;0
13310;0;0;0;98.959;95.526;109.611;0;0;0;0;0;0;0;0;0
13320;0;0;0;101.09;95.443;111.072;0;0;0;0;0;0;0;0;0
13330;0;0;0;103.448;95.643;112.159;0;0;0;0;0;0;0;0;0
13340;0;0;0;105.077;96.212;111.881;0;0;0;0;0;0;0;0;0
13350;0;0;0;106.879;96.934;111.59;0;0;0;0;0;0;0;0;0
13360;0;0;0;107.594;97.895;111.906;0;0;0;0;0;0;0;0;0
13370;0;0;0;105.032;98.836;112.778;0;0;0;0;0;0;0;0;0
13380;0;0;0;102.51;97.869;113.629;0;0;0;0;0;0;0;0;0
13390;0;0;0;98.141;95.117;111.83;0;0;0;0;0;0;0;0;0
13400;0;0;0;93.608;92.297;108.061;0;0;0;0;0;0;0;0;0
13410;0;0;0;89.454;88.177;102.894;0;0;0;0;0;0;0;0;0
13420;0;0;0;85.665;82.874;95.392;0;0;0;0;0;0;0;0;0
13430;0;0;0;82.295;77.414;87.772;0;0;0;0;0;0;0;0;0
13440;0;0;0;79.012;70.95;79.756;0;0;0;0;0;0;0;0;0
13450;0;0;0;75.804;63.761;71.548;0;0;0;0;0;0;0;0;0
13460;0;0;0;72.658;56.221;63.339;0;0;0;0;0;0;0;0;0
13470;0;0;0;68.41;48.48;55.513;0;0;0;0;0;0;0;0;0
13480;0;0;0;65.539;40.698;48.52;0;0;0;0;0;0;0;0;0
13490;0;0;0;61.316;33.004;41.368;0;0;0;0;0;0;0;0;0
13500;0;0;0;56.286;26.188;33.488;0;0;0;0;0;0;0;0;0
13510;0;0;0;50.766;19.392;25.167;0;0;0;0;0;0;0;0;0
13520;0;0;0;44.083;13.498;16.862;0;0;0;0;0;0;0;0;0
13530;0;0;0;36.705;8.458;9.472;0;0;0;0;0;0;0;0;0
13540;0;0;0;30.283;3.17;2.019;0;0;0;0;0;0;0;0;0
13550;0;0;0;25.439;-2.719;-4.519;0;0;0;0;0;0;0;0;0
13560;0;0;0;20.65;-9.163;-10.891;0;0;0;0;0;0;0;0;0
13570;0;0;0;16.71;-15.607;-17.291;0;0;0;0;0;0;0;0;0
13580;0;0;0;11.625;-21.681;-23.113;0;0;0;0;0;0;0;0;0
13590;0;0;0;7.403;-27.124;-28.214;0;0;0;0;0;0;0;0;0
13600;0;0;0;2.971;-32.408;-33.116;0;0;0;0;0;0;0;0;0
13610;0;0;0;-0.792;-37.132;-38.193;0;0;0;0;0;0;0;0;0
13620;0;0;0;-3.392;-41.877;-43.446;0;0;0;0;0;0;0;0;0
13630;0;0;0;-5.539;-45.07;-48.619;0;0;0;0;0;0;0;0;0
13640;0;0;0;-6.894;-47.537;-52.686;0;0;0;0;0;0;0;0;0
13650;0;0;0;-8.023;-49.899;-56.641;0;0;0;0;0;0;0;0;0
13660;0;0;0;-9.018;-51.548;-59.421;0;0;0;0;0;0;0;0;0
13670;0;0;0;-10.211;-53.006;-62.004;0;0;0;0;0;0;0;0;0
13680;0;0;0;-12.05;-54.505;-64.215;0;0;0;0;0;0;0;0;0
13690;0;0;0;-13.468;-56.4;-65.51;0;0;0;0;0;0;0;0;0
13700;0;0;0;-15.112;-58.942;-66.948;0;0;0;0;0;0;0;0;0
13710;0;0;0;-17.476;-61.367;-68.252;0;0;0;0;0;0;0;0;0
13720;0;0;0;-19.43;-63.592;-69.263;0;0;0;0;0;0;0;0;0
13730;0;0;0;-23.447;-65.568;-70.589;0;0;0;0;0;0;0;0;0
13740;0;0;0;-27.436;-66.303;-71.615;0;0;0;0;0;0;0;0;0
13750;0;0;0;-31.154;-65.927;-72.728;0;0;0;0;0;0;0;0;0
13760;0;0;0;-34.766;-65.454;-73.772;0;0;0;0;0;0;0;0;0
13770;0;0;0;-37.101;-66.219;-75.063;0;0;0;0;0;0;0;0;0
13780;0;0;0;-39.112;-67.726;-75.886;0;0;0;0;0;0;0;0;0
13790;0;0;0;-41.639;-69.204;-76.739;0;0;0;0;0;0;0;0;0
13800;0;0;0;-44.542;-70.674;-76.909;0;0;0;0;0;0;0;0;0
13810;0;0;0;-47.509;-72.452;-76.843;0;0;0;0;0;0;0;0;0
13820;0;0;0;-49.894;-74.148;-76.53;0;0;0;0;0;0;0;0;0
13830;0;0;0;-50.796;-75.487;-76.196;0;0;0;0;0;0;0;0;0
13840;0;0;0;-51.21;-76.417;-75.834;0;0;0;0;0;0;0;0;0
13850;0;0;0;-51.71;-76.177;-75.566;0;0;0;0;0;0;0;0;0
13860;0;0;0;-52.781;-75.441;-75.4;0;0;0;0;0;0;0;0;0
13870;0;0;0;-53.968;-74.589;-75.255;0;0;0;0;0;0;0;0;0
13880;0;0;0;-55.232;-74.297;-74.916;0;0;0;0;0;0;0;0;0
13890;0;0;0;-56.189;-73.971;-74.204;0;0;0;0;0;0;0;0;0
13900;0;0;0;-57.277;-73.487;-73.167;0;0;0;0;0;0;0;0;0
13910;0;0;0;-58.742;-73.252;-71.434;0;0;0;0;0;0;0;0;0
13920;0;0;0;-59.91;-71.819;-69.206;0;0;0;0;0;0;0;0;0
13930;0;0;0;-61.85;-70.579;-66.793;0;0;0;0;0;0;0;0;0
13940;0;0;0;-64.415;-68.16;-64.926;0;0;0;0;0;0;0;0;0
13950;0;0;0;-66.546;-65.479;-63.058;0;0;0;0;0;0;0;0;0
13960;0;0;0;-66.956;-62.846;-61.39;0;0;0;0;0;0;0;0;0
13970;0;0;0;-65.368;-60.172;-59.859;0;0;0;0;0;0;0;0;0
13980;0;0;0;-63.103;-57.375;-58.326;0;0;0;0;0;0;0;0;0
13990;0;0;0;-60.421;-54.458;-56.313;0;0;0;0;0;0;0;0;0
14000;0;0;0;-57.988;-51.768;-53.949;0;0;0;0;0;0;0;0;0
14010;0;0;0;-56.531;-48.872;-52.065;0;0;0;0;0;0;0;0;0
14020;0;0;0;-55.548;-44.684;-49.77;0;0;0;0;0;0;0;0;0
14030;0;0;0;-54.11;-40.036;-47.44;0;0;0;0;0;0;0;0;0
14040;0;0;0;-52.287;-35.339;-43.177;0;0;0;0;0;0;0;0;0
14050;0;0;0;-50.526;-29.194;-37.007;0;0;0;0;0;0;0;0;0
14060;0;0;0;-47.977;-21.361;-30.754;0;0;0;0;0;0;0;0;0
14070;0;0;0;-45.183;-13.68;-24.018;0;0;0;0;0;0;0;0;0
14080;0;0;0;-42.72;-5.919;-17.458;0;0;0;0;0;0;0;0;0
14090;0;0;0;-40.502;1.794;-10.061;0;0;0;0;0;0;0;0;0
14100;0;0;0;-38.257;7.568;-1.538;0;0;0;0;0;0;0;0;0
14110;0;0;0;-33.81;12.846;6.934;0;0;0;0;0;0;0;0;0
14120;0;0;0;-26.652;17.999;15.004;0;0;0;0;0;0;0;0;0
14130;0;0;0;-19.92;24.663;22.032;0;0;0;0;0;0;0;0;0
14140;0;0;0;-12.974;32.036;29.059;0;0;0;0;0;0;0;0;0
14150;0;0;0;-5.548;39.319;36.287;0;0;0;0;0;0;0;0;0
14160;0;0;0;2.023;47.057;43.212;0;0;0;0;0;0;0;0;0
14170;0;0;0;8.854;53.575;50.346;0;0;0;0;0;0;0;0;0
14180;0;0;0;16.585;59.708;56.662;0;0;0;0;0;0;0;0;0
14190;0;0;0;24.094;64.182;62.901;0;0;0;0;0;0;0;0;0
14200;0;0;0;30.597;68.044;69.069;0;0;0;0;0;0;0;0;0
14210;0;0;0;35.837;71.782;76.654;0;0;0;0;0;0;0;0;0
14220;0;0;0;38.731;75.625;84.259;0;0;0;0;0;0;0;0;0
14230;0;0;0;41.687;79.337;91.874;0;0;0;0;0;0;0;0;0
14240;0;0;0;45.301;80.926;99.594;0;0;0;0;0;0;0;0;0
14250;0;0;0;49.701;81.852;107.011;0;0;0;0;0;0;0;0;0
14260;0;0;0;54.783;83.283;114.072;0;0;0;0;0;0;0;0;0
14270;0;0;0;59.022;84.811;121.283;0;0;0;0;0;0;0;0;0
14280;0;0;0;63.474;86.164;126.423;0;0;0;0;0;0;0;0;0
14290;0;0;0;66.15;87.372;128.342;0;0;0;0;0;0;0;0;0
14300;0;0;0;67.593;87.612;128.114;0;0;0;0;0;0;0;0;0
14310;0;0;0;68.491;86.281;126.956;0;0;0;0;0;0;0;0;0
14320;0;0;0;68.935;84.819;123.385;0;0;0;0;0;0;0;0;0
14330;0;0;0;69.459;81.325;120.356;0;0;0;0;0;0;0;0;0
14340;0;0;0;70.026;77.777;115.361;0;0;0;0;0;0;0;0;0
14350;0;0;0;69.955;73.972;109.295;0;0;0;0;0;0;0;0;0
14360;0;0;0;67.206;70.12;102.823;0;0;0;0;0;0;0;0;0
14370;0;0;0;61.006;66.346;96.691;0;0;0;0;0;0;0;0;0
14380;0;0;0;54.13;61.742;90.962;0;0;0;0;0;0;0;0;0
14390;0;0;0;46.531;56.213;84.945;0;0;0;0;0;0;0;0;0
14400;0;0;0;37.738;50.607;77.743;0;0;0;0;0;0;0;0;0
14410;0;0;0;28.944;44.685;70.504;0;0;0;0;0;0;0;0;0
14420;0;0;0;20.212;38.317;63.055;0;0;0;0;0;0;0;0;0
14430;0;0;0;11.541;31.987;56.132;0;0;0;0;0;0;0;0;0
14440;0;0;0;3.465;25.95;49.2;0;0;0;0;0;0;0;0;0
14450;0;0;0;-2.401;20.867;41.904;0;0;0;0;0;0;0;0;0
14460;0;0;0;-8.12;15.425;33.181;0;0;0;0;0;0;0;0;0
14470;0;0;0;-12.683;10.175;24.569;0;0;0;0;0;0;0;0;0
14480;0;0;0;-17.358;4.972;16.213;0;0;0;0;0;0;0;0;0
14490;0;0;0;-23.236;1.008;7.009;0;0;0;0;0;0;0;0;0
14500;0;0;0;-30.277;-2.163;-2.003;0;0;0;0;0;0;0;0;0
14510;0;0;0;-37.305;-5.262;-11.104;0;0;0;0;0;0;0;0;0
14520;0;0;0;-43.296;-8.664;-20.296;0;0;0;0;0;0;0;0;0
14530;0;0;0;-49.737;-11.353;-27.94;0;0;0;0;0;0;0;0;0
14540;0;0;0;-54.062;-14.204;-33.722;0;0;0;0;0;0;0;0;0
14550;0;0;0;-57.432;-17.654;-39.515;0;0;0;0;0;0;0;0;0
14560;0;0;0;-60.276;-21.357;-43.528;0;0;0;0;0;0;0;0;0
14570;0;0;0;-62.607;-25.098;-45.903;0;0;0;0;0;0;0;0;0
14580;0;0;0;-64.065;-27.934;-47.611;0;0;0;0;0;0;0;0;0
14590;0;0;0;-65.534;-30.59;-48.105;0;0;0;0;0;0;0;0;0
14600;0;0;0;-65.819;-32.073;-48.611;0;0;0;0;0;0;0;0;0
14610;0;0;0;-65.777;-33.366;-48.729;0;0;0;0;0;0;0;0;0
14620;0;0;0;-65.306;-34.842;-48.689;0;0;0;0;0;0;0;0;0
14630;0;0;0;-64.462;-36.562;-48.663;0;0;0;0;0;0;0;0;0
14640;0;0;0;-63.728;-38.137;-48.469;0;0;0;0;0;0;0;0;0
14650;0;0;0;-62.049;-39.823;-48.077;0;0;0;0;0;0;0;0;0
14660;0;0;0;-59.621;-40.904;-48.179;0;0;0;0;0;0;0;0;0
14670;0;0;0;-56.849;-40.924;-48.322;0;0;0;0;0;0;0;0;0
14680;0;0;0;-53.799;-40.843;-48.381;0;0;0;0;0;0;0;0;0
14690;0;0;0;-50.663;-40.299;-47.974;0;0;0;0;0;0;0;0;0
14700;0;0;0;-48.102;-39.52;-47.794;0;0;0;0;0;0;0;0;0
14710;0;0;0;-44.56;-38.968;-47.6;0;0;0;0;0;0;0;0;0
14720;0;0;0;-41.712;-38.149;-48.461;0;0;0;0;0;0;0;0;0
14730;0;0;0;-38.884;-37.457;-49.39;0;0;0;0;0;0;0;0;0
14740;0;0;0;-35.99;-35.802;-50.332;0;0;0;0;0;0;0;0;0
14750;0;0;0;-32.708;-33.722;-50.482;0;0;0;0;0;0;0;0;0
14760;0;0;0;-28.057;-31.648;-50.025;0;0;0;0;0;0;0;0;0
14770;0;0;0;-23.06;-28.5;-49.86;0;0;0;0;0;0;0;0;0
14780;0;0;0;-16.91;-24.043;-48.648;0;0;0;0;0;0;0;0;0
14790;0;0;0;-10.184;-19.433;-47.699;0;0;0;0;0;0;0;0;0
14800;0;0;0;-3.283;-12.498;-44.964;0;0;0;0;0;0;0;0;0
14810;0;0;0;4.923;-4.894;-42.212;0;0;0;0;0;0;0;0;0
14820;0;0;0;13.549;0.676;-39.476;0;0;0;0;0;0;0;0;0
14830;0;0;0;21.324;5.832;-36.762;0;0;0;0;0;0;0;0;0
14840;0;0;0;29.682;11.201;-34.105;0;0;0;0;0;0;0;0;0
14850;0;0;0;37.508;14.57;-29.7;0;0;0;0;0;0;0;0;0
14860;0;0;0;45.462;14.893;-25.321;0;0;0;0;0;0;0;0;0
14870;0;0;0;53.267;15.309;-21.064;0;0;0;0;0;0;0;0;0
14880;0;0;0;60.33;15.134;-17.347;0;0;0;0;0;0;0;0;0
14890;0;0;0;65.601;15.158;-13.925;0;0;0;0;0;0;0;0;0
14900;0;0;0;70.49;15.455;-9.891;0;0;0;0;0;0;0;0;0
14910;0;0;0;73.308;13.723;-5.77;0;0;0;0;0;0;0;0;0
14920;0;0;0;74.744;11.685;-1.487;0;0;0;0;0;0;0;0;0
14930;0;0;0;77.774;13.643;1.405;0;0;0;0;0;0;0;0;0
14940;0;0;0;81.105;15.765;4.27;0;0;0;0;0;0;0;0;0
14950;0;0;0;84.065;17.818;8.124;0;0;0;0;0;0;0;0;0
14960;0;0;0;87.099;20.638;12.263;0;0;0;0;0;0;0;0;0
14970;0;0;0;91.313;23.5;17.7;0;0;0;0;0;0;0;0;0
14980;0;0;0;96.323;26.96;22.999;0;0;0;0;0;0;0;0;0
14990;0;0;0;102.047;29.645;28.808;0;0;0;0;0;0;0;0;0
15000;0;0;0;108.562;31.474;34.17;0;0;0;0;0;0;0;0;0
15010;0;0;0;113.444;33.549;40.076;0;0;0;0;0;0;0;0;0
15020;0;0;0;118.653;34.053;47.147;0;0;0;0;0;0;0;0;0
15030;0;0;0;122.602;30.523;54.075;0;0;0;0;0;0;0;0;0
15040;0;0;0;125.327;25.949;61.911;0;0;0;0;0;0;0;0;0
