timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10910;40.69;44.41;20.23;82.208;117.233;154.076;-123.069;-94.188;-96.276;-92.868;25.477;6.817;-165.975;-147.407;-90.818
10920;26.29;30.672;3.83;62.01;102.665;134.895;-120.338;-101.145;-101.724;-97.908;10.874;-10.228;-168.957;-148.603;-98.192
10930;12.201;17.582;-11.422;41.775;88.138;114.992;-117.607;-107.608;-104.557;-103.113;-2.45;-24.175;-171.643;-148.779;-105.254
10940;-0.043;5.808;-25.196;21.548;75.43;95.568;-114.876;-114.292;-107.301;-108.839;-15.461;-34.885;-172.826;-149.159;-110.247
10950;-12.19;-5.708;-39.052;2.527;62.963;76.588;-112.407;-122.058;-110.538;-114.571;-26.112;-45.047;-173.982;-149.339;-114.783
10960;-22.578;-15.223;-53.23;-14.326;50.399;57.486;-109.938;-129.126;-113.568;-119.179;-36.506;-53.353;-175.39;-149.673;-116.743
10970;-31.654;-23.785;-67.538;-31.171;37.574;39.04;-107.469;-134.928;-116.001;-122.222;-46.901;-62.617;-175.825;-150.207;-118.703
10980;-40.557;-33.179;-82.108;-46.27;24.022;21.099;-105;-139.852;-116.676;-124.979;-56.422;-71.578;-175.549;-150.451;-119.367
10990;-49.61;-42.498;-95.812;-59.41;10.346;2.753;-102.531;-142.658;-116.47;-127.217;-66.192;-81.73;-175.993;-150.017;-119.255
11000;-59.436;-51.223;-109.626;-72.452;-4.705;-14.306;-100.062;-143.778;-116.317;-131.321;-72.483;-89.844;-175.72;-149.789;-118.543
11010;-69.128;-59.73;-123.419;-83.994;-20.303;-30.083;-97.586;-144.258;-116.102;-136.059;-79.276;-95.892;-174.028;-149.683;-117.299
11020;-78.862;-67.946;-137.406;-95.428;-35.73;-46.193;-95.11;-144.098;-116.479;-140.811;-84.309;-101.6;-170.141;-149.382;-116.943
11030;-87.928;-76.48;-149.297;-106.881;-50.01;-60.571;-92.634;-142.76;-116.579;-142.818;-89.859;-106.228;-166.661;-149.512;-117.356
11040;-96.43;-84.523;-158.643;-118.065;-65.157;-74.226;-90.159;-140.422;-115.957;-144.803;-95.306;-112.152;-162.848;-149.674;-118.108
11050;-104.423;-93.378;-166.257;-127.269;-79.698;-87.957;-87.683;-139.386;-115.059;-146.05;-101.468;-119.756;-158.691;-149.892;-118.299
11060;-112.279;-102.75;-173.622;-136.397;-91.876;-100.705;-85.207;-139.021;-114.532;-146.817;-107.739;-126.332;-154.92;-150.201;-118.868
11070;-120.299;-112.538;-179.194;-143.734;-104.033;-112.818;-82.731;-140.294;-115.101;-147.199;-113.977;-133.669;-151.452;-149.928;-119.717
11080;-126.67;-122.41;-184.062;-151.23;-113.727;-124.703;-80.262;-141.826;-116.269;-146.737;-120.397;-139.152;-147.799;-148.981;-121.175
11090;-133.145;-131.106;-189.116;-158.63;-121.39;-134.897;-77.793;-143.261;-117.661;-146.454;-125.909;-145.396;-144.218;-145.457;-122.633
11100;-138.589;-139.892;-194.128;-165.481;-129.226;-145.166;-75.324;-143.12;-117.132;-146.901;-130.668;-150.102;-140.734;-141.338;-124.255
11110;-142.931;-147.812;-199.08;-171.971;-135.854;-152.614;-72.855;-142.858;-115.793;-148.423;-135.247;-155.117;-137.441;-137.301;-125.95
11120;-147.277;-154.383;-202.434;-178.488;-141.476;-158.265;-70.386;-142.284;-114.454;-150.694;-138.789;-159.433;-134.834;-134.215;-127.206
11130;-151.513;-160.644;-205.789;-185.903;-147.043;-164.086;-67.917;-142.219;-112.457;-153.105;-142.331;-162.388;-131.945;-131.117;-127.443
11140;-155.877;-166.89;-210.502;-193.062;-152.359;-168.561;-65.448;-142.383;-110.459;-155.257;-145.215;-165.884;-129.432;-127.931;-127.57
11150;-159.513;-172.2;-216.964;-198.633;-157.145;-172.266;-63.234;-142.092;-108.364;-156.952;-147.916;-167.71;-126.615;-124.43;-126.748
11160;-163.314;-176.834;-223.861;-204.341;-161.662;-175.284;-61.021;-141.794;-107.806;-158.847;-149.697;-169.724;-124.623;-121.383;-124.626
11170;-166.354;-180.701;-230.357;-209.135;-166;-178.102;-58.807;-140.499;-107.403;-159.448;-150.214;-171.839;-123.986;-119.636;-122.406
11180;-169.022;-183.997;-236.302;-212.514;-169.894;-180.228;-56.593;-138.138;-107.982;-159;-150.731;-174.073;-123.28;-117.894;-119.69
11190;-171.394;-187.538;-241.31;-215.997;-173.916;-181.778;-54.379;-135.977;-108.772;-157.004;-151.299;-174.779;-123.935;-116.032;-116.349
11200;-174.043;-192.495;-246.236;-217.949;-176.988;-182.859;-52.166;-134.935;-108.545;-155.19;-151.654;-176.255;-124.48;-113.894;-112.761
11210;-175.739;-197.659;-250.761;-218.381;-179.963;-183.796;-50.117;-135.019;-108.669;-152.847;-152.377;-178.35;-124.212;-111.328;-109.494
11220;-176.452;-202.841;-254.381;-218.771;-182.392;-184.981;-48.069;-133.863;-108.463;-152.088;-153.939;-179.606;-123.684;-108.563;-106.007
11230;-177.248;-206.993;-258.055;-218.625;-184.523;-185.956;-46.021;-132.897;-108.354;-151.499;-155.217;-180.662;-123.156;-104.883;-103.139
11240;-177.684;-210.357;-260.643;-218.793;-186.73;-186.648;-43.972;-132.291;-110.31;-151.368;-156.898;-180.279;-122.538;-101.342;-99.192
11250;-178.006;-212.348;-262.603;-219.023;-187.604;-187.672;-41.924;-132.553;-111.666;-151.541;-158.437;-180.428;-121.858;-97.801;-97.091
11260;-178.294;-214.014;-264.172;-219.032;-186.935;-187.983;-39.876;-132.757;-110.975;-149.461;-158.937;-180.033;-120.458;-95.337;-95.004
11270;-178.637;-216.022;-265.721;-217.87;-186.356;-188.112;-37.828;-131.753;-110.117;-145.881;-158.829;-179.662;-119.185;-95.298;-93.604
11280;-179.061;-218.324;-266.99;-216.585;-186.079;-188.24;-35.793;-131.258;-112.012;-144.201;-156.299;-179.559;-117.912;-95.219;-92.33
11290;-179.788;-220.428;-268.606;-214.483;-185.121;-187.258;-33.759;-131.486;-114.786;-141.472;-153.77;-178.062;-116.683;-94.086;-90.363
11300;-180.757;-221.771;-270.923;-212.381;-183.75;-186.378;-31.724;-130.728;-117.905;-140.327;-150.604;-177.054;-115.461;-92.036;-88.928
11310;-181.479;-222.279;-273.288;-210.348;-182.906;-184.716;-29.69;-129.393;-117.437;-139.662;-147.892;-177.605;-112.199;-89.946;-88.054
11320;-182.48;-222.476;-275.937;-208.95;-182.081;-182.899;-27.655;-126.233;-117.018;-136.55;-145.301;-177.018;-108.887;-87.806;-87.403
11330;-182.881;-222.463;-277.194;-206.683;-181.452;-181.367;-25.621;-122.393;-116.137;-134.83;-143.52;-176.73;-105.575;-86.236;-86.712
11340;-183.407;-221.674;-278.259;-204.574;-180.428;-179.583;-23.655;-118.913;-115.366;-134.317;-141.739;-175.852;-103.557;-86.066;-87.586
11350;-183.314;-220.24;-278.468;-201.341;-179.52;-177.39;-21.69;-117.393;-116.171;-133.738;-139.228;-173.662;-101.636;-85.414;-88.781
11360;-183.28;-218.581;-278.826;-197.92;-178.641;-175.183;-19.724;-116.381;-116.88;-134.262;-136.702;-171.059;-100.786;-83.625;-89.695
11370;-183.188;-217.109;-279.738;-194.713;-177.705;-172.538;-17.759;-116.128;-115.989;-132.617;-133.819;-169.463;-100.364;-80.999;-90.258
11380;-183.102;-216.132;-280.65;-191.774;-177.058;-170.006;-15.793;-115.604;-117.022;-130.437;-131.328;-168.887;-99.942;-79.153;-91.117
11390;-183.16;-215.748;-282.033;-188.914;-175.961;-167.549;-13.828;-113.32;-118.055;-126.316;-129.211;-168.506;-100.258;-78.618;-90.851
11400;-183.534;-215.593;-282.775;-185.855;-174.164;-165.452;-11.862;-112.967;-117.687;-121.706;-127.967;-167.379;-100.394;-78.937;-90.714
11410;-184.087;-214.932;-283.379;-182.51;-172.643;-164.029;-10.186;-112.814;-117.319;-118.472;-126.881;-166.092;-100.794;-79.808;-90.821
11420;-184.774;-215.223;-283.141;-178.97;-171.548;-163.196;-8.51;-115.09;-116.655;-115.803;-125.469;-164.186;-100.236;-79.564;-91.817
11430;-185.43;-215.659;-282.428;-175.422;-170.852;-162.346;-6.834;-118.646;-115.992;-114.294;-124.029;-163;-99.677;-79.538;-93.033
11440;-185.49;-216.59;-281.949;-171.905;-170.261;-162.065;-5.159;-120.826;-114.757;-113.963;-122.367;-162.935;-98.535;-80.081;-93.905
11450;-185.439;-216.39;-281.457;-168.852;-169.204;-161.914;-3.483;-121.308;-114.612;-113.484;-120.938;-163.989;-97.103;-81.095;-95.128
11460;-185.138;-215.863;-280.37;-166.192;-168.399;-161.912;-1.807;-122.902;-114.659;-114.603;-119.686;-164.444;-95.993;-82.366;-95.712
11470;-184.796;-215.554;-278.774;-163.862;-167.819;-161.964;0;-125.254;-115.581;-114.647;-116.794;-165.986;-94.468;-83.251;-96.349
11480;-184.337;-213.846;-276.93;-161.666;-167.32;-162.203;0;-125.646;-116.782;-114.771;-113.903;-167.168;-92.942;-83.897;-96.626
11490;-183.883;-213.121;-275.219;-159.492;-167.074;-162.578;0;-125.2;-116.308;-114.371;-112.301;-167.63;-90.593;-84.815;-96.91
11500;-183.497;-213.17;-273.175;-157.381;-166.629;-162.673;0;-125.034;-115.833;-113.171;-110.994;-167.532;-88.244;-85.212;-95.954
11510;-182.425;-213.417;-270.33;-155.999;-166.099;-163.072;0;-123.698;-116.752;-111.069;-110.403;-167.978;-86.274;-83.674;-96.001
11520;-181.47;-212.516;-267.601;-155.361;-166.287;-163.214;0;-124.885;-117.67;-109.687;-110.604;-168.263;-86.139;-80.505;-94.528
11530;-180.332;-210.91;-264.785;-155.014;-166.535;-163.419;0;-125.11;-117.128;-107.505;-111.793;-168.778;-86.004;-77.883;-93.582
11540;-180.001;-209.236;-261.56;-155.006;-166.807;-163.657;0;-124.419;-115.106;-105.981;-113.846;-169.385;-88.392;-75.884;-93.375
11550;-179.261;-207.433;-256.975;-155.484;-167.541;-163.899;0;-122.183;-112.646;-103.137;-116.316;-169.017;-90.779;-75.132;-93.023
11560;-178.768;-205.581;-251.673;-156.714;-167.92;-164.044;0;-120.629;-111.705;-100.554;-117.528;-168.593;-94.232;-72.963;-92.644
11570;-178.222;-203.003;-244.732;-157.448;-168.068;-164.462;0;-119.051;-110.298;-100.412;-118.251;-167.214;-96.503;-70.913;-91.629
11580;-178.279;-200.458;-236.752;-157.939;-168.139;-164.828;0;-118.153;-108.807;-100.226;-117.381;-165.204;-98.368;-68.808;-90.93
11590;-178.377;-197.692;-228.702;-158.692;-168.57;-165.043;0;-117.712;-107.316;-99.04;-116.359;-162.555;-98.098;-66.803;-89.12
11600;-179.007;-195.905;-221.486;-160.397;-168.708;-165.599;0;-115.462;-105.065;-95.673;-115.673;-160.77;-97.828;-64.397;-87.124
11610;-178.848;-194.716;-214.468;-162.6;-169.09;-166.545;0;-113.57;-102.814;-91.196;-114.708;-159.263;-96.394;-62.75;-85.876
11620;-177.672;-193.302;-205.706;-164.906;-169.792;-167.314;0;-110.917;-100.026;-89.319;-114.662;-156.808;-94.41;-57.383;-85.178
11630;-176.571;-191.309;-197.241;-166.877;-170.797;-168.298;0;-109.665;-95.239;-87.766;-114.419;-153.699;-92.646;-50.672;-84.083
11640;-174.885;-188.614;-186.218;-168.374;-171.694;-168.899;0;-110.088;-89.764;-88.452;-114.177;-150.952;-90.618;-42.476;-83.748
11650;-172.658;-185.519;-172.819;-169.919;-172.881;-169.061;0;-108.992;-85.81;-88.063;-112.961;-148.674;-88.59;-32.8;-82.812
11660;-170.154;-181.419;-159.379;-170.96;-174.207;-169.381;0;-106.192;-82.269;-86.754;-111.746;-146.476;-87.414;-21.076;-80.874
11670;-166.99;-176.503;-144.09;-172.114;-175.292;-169.546;0;-101.846;-77.64;-83.921;-110.799;-144.717;-84.364;-9.327;-78.257
11680;-162.981;-169.832;-128.851;-173.221;-175.814;-169.615;0;-96.446;-73.108;-80.737;-108.941;-141.972;-81.204;2.257;-74.109
11690;-157.594;-162.709;-112.674;-173.767;-176.535;-169.841;0;-91.634;-65.714;-75.203;-107.753;-137.469;-75.043;13.803;-70.938
11700;-152.167;-152.497;-96.457;-173.457;-176.469;-169.49;0;-86.28;-58.321;-69.469;-105.436;-132.447;-68.806;25.612;-65.916
11710;-146.793;-141.764;-78.488;-172.941;-175.543;-169.517;0;-80.233;-49.406;-61.255;-103.119;-125.748;-60.594;37.69;-60.109
11720;-140.913;-130.883;-60.553;-171.872;-174.639;-169.305;0;-73.761;-40.448;-51.468;-101.881;-118.244;-50.786;50.101;-54.302
11730;-135.005;-120.759;-42.618;-169.572;-172.967;-168.241;0;-69.229;-30.408;-41.52;-100.61;-108.779;-40.861;61.378;-47.156
11740;-127.343;-109.851;-23.579;-166.185;-171.179;-167.505;0;-65.608;-20.928;-33.683;-99.126;-96.754;-30.058;73.535;-40.89
11750;-118.237;-97.435;-1.851;-162.701;-169.53;-166.401;0;-61.742;-10.043;-26.514;-96.21;-85.641;-18.966;84.796;-31.757
11760;-108.771;-85.211;21.077;-158.283;-167.825;-165.171;0;-56.783;3.262;-18.619;-93.531;-74.368;-6.858;95.887;-21.663
11770;-99.298;-73.066;43.985;-152.394;-165.912;-163.778;0;-50.868;16.526;-10.855;-89.71;-63.262;6.535;108.052;-9.997
11780;-89.327;-60.919;66.996;-146.741;-163.788;-161.974;0;-44.709;32.879;-3.891;-85.855;-52.121;19.866;121.812;2.919
11790;-77.178;-46.746;90.407;-138.916;-161.29;-159.53;0;-36.875;49.252;2.623;-80.379;-41.316;36.241;135.072;14.999
11800;-63.549;-32.309;113.938;-129.866;-158.53;-157.164;0;-30.44;68.178;8.858;-74.834;-30.512;52.672;148.313;27.665
11810;-49.968;-16.257;137.435;-120.734;-154.978;-154.501;0;-20.725;87.186;15.636;-69.628;-18.708;69.265;159.828;40.346
11820;-35.622;0.754;160.412;-111.401;-150.782;-151.738;0;-11.331;108.64;22.49;-64.021;-7.611;85.246;171.335;52.745
11830;-20.508;19.308;182.15;-102.048;-146.634;-148.978;0;-2.188;130.389;29.916;-59.212;3.726;101.226;183.363;65.899
11840;-5.483;37.316;203.695;-92.426;-141.785;-146.094;0;6.633;153.21;37.432;-53.684;14.388;116.247;195.906;79.654
11850;10.588;56.145;226.473;-82.135;-136.361;-142.243;0;16.884;175.113;45.847;-48.161;25.375;131.052;207.188;94.472
11860;26.88;76.752;249.378;-71.655;-131.055;-137.994;0;27.789;199.097;53.87;-42.781;36.794;144.988;216.909;109.543
11870;43.395;97.49;270.873;-61.32;-124.029;-132.75;0;44.214;222.022;61.814;-37.4;48.074;158.673;223.211;125.636
11880;60.006;120.062;292.444;-50.207;-115.674;-127.506;0;62.383;244.968;74.298;-32.326;61.8;172.359;228.866;142.112
11890;77.317;142.433;314.228;-37.741;-107.41;-121.804;0;82.179;263.521;87.135;-27.251;75.804;186.428;235.36;158.588
11900;94.979;164.341;335.559;-25.116;-98.372;-114.858;0;101.041;282.206;100.366;-22.047;94.712;199.866;240.673;174.49
11910;112.662;185.614;356.931;-11.931;-88.033;-107.87;0;119.52;297.634;113.679;-17.463;114.139;214.4;244.739;189.832
11920;131.131;206.658;375.098;0.821;-78.014;-98.775;0;137.154;312.705;130.717;-12.899;135.859;226.469;249.055;204.247
11930;150.247;226.414;392.52;13.607;-66.782;-87.88;0;153.666;324.992;153.455;-8.33;157.887;238.538;252.521;217.388
11940;169.27;246.291;408.763;26.742;-55.433;-77.124;0;171.161;334.203;175.153;-3.698;178.425;247.189;256.732;229.448
11950;188.328;263.734;425.012;40.487;-44.179;-65.894;0;187.817;341.985;198.008;0.639;197.981;256.4;261.943;239.499
11960;207.517;279.436;438.585;54.266;-33.032;-54.73;0;205.953;344.839;219.125;5.348;215.97;263.488;265.222;248.07
11970;226.404;295.232;450.382;69.276;-21.801;-43.95;0;223.81;347.692;239.563;11.95;234.109;267.865;267.479;256.457
11980;245.25;311.062;462.179;83.941;-9.458;-31.905;0;244.139;346.323;259.83;21.677;250.128;272.241;268.495;262.923
11990;262.702;326.999;471.394;97.545;3.56;-19.673;0;265.167;344.953;282.498;32.201;262.685;276.148;265.84;268.36
12000;279.062;341.63;476.139;110.55;16.516;-7.495;0;286.554;341.526;303.684;43.574;273.283;279.014;263.45;269.844
12010;295.115;355.45;477.924;122.589;30.434;5.179;0;306.946;335.218;323.71;54.898;283.796;280.833;258.956;271.294
12020;311.139;368.666;479.571;133.469;45.695;19.134;0;328.618;325.716;339.89;65.364;294.069;281.488;252.789;270.559
12030;325.61;381.31;480.55;144.316;60.963;32.741;0;349.367;313.541;356.8;75.872;304.515;282.04;245.327;268.97
12040;337.605;392.415;481.138;153.234;75.95;47.223;0;362.716;299.952;373.924;86.419;315.341;279.692;237.383;267.283
12050;347.116;402.254;480;161.275;89.879;62.421;0;372.512;283.229;389.742;100.407;327.727;275.665;229.034;264.785
12060;356.64;410.171;478.91;169.377;103.101;77.394;0;379.186;266.506;405.003;114.114;338.899;271.615;221.174;262.266
12070;364.479;414.687;476.994;178.08;115.277;92.894;0;383.634;247.96;414.462;127.661;348.632;265.953;211.793;259.349
12080;370.977;415.175;473.434;187.491;128.559;109.549;0;388.417;229.414;423.394;141.207;357.917;260.443;201.879;256.054
12090;376.506;415.898;469.916;198.535;142.753;127.43;0;390.492;211.476;427.31;153.669;364.505;253.048;189.172;251.585
12100;380.855;414.203;463.479;209.219;155.875;144.441;0;391.303;193.538;428.512;167.851;370.932;246.124;176.273;246.114
12110;383.45;410.709;455.474;222.692;169.857;162.502;0;388.858;172.268;425.877;182.212;374.43;237.574;163.274;238.364
12120;384.357;406.223;447.781;237.586;183.839;180.161;0;377.345;149.877;423.367;198.923;378.073;228.161;148.792;229.276
12130;384.96;399.999;439.229;252.152;199.332;198.379;0;365.887;129.477;412.863;216.044;376.863;218.618;134.343;218.268
12140;384.443;391.968;426.137;266.178;214.75;215.985;0;349.953;112.542;399.999;234.96;375.55;209.879;118.662;207.39
12150;382.971;382.858;411.03;280.17;231.57;232.099;0;334.15;93.672;385.334;253.25;369.076;201.839;102.819;195.833
12160;380.459;373.299;391.532;294.455;248.33;248.663;0;315.873;78.491;370.563;272.008;362.326;192.243;86.2;184.062
12170;375.972;363.419;368.84;309.31;266.443;263.681;0;298.516;62.51;351.287;287.892;351.434;182.559;69.441;172.543
12180;369.588;352.426;345.942;323.691;282.908;277.415;0;281.076;49.168;326.583;302.771;336.283;170.473;53.337;160.705
12190;362.163;340.218;321.217;337.152;300.196;291.669;0;264.436;35.826;301.708;316.735;321.041;155.498;37.032;149.608
12200;353.902;328.141;295.109;349.691;316.658;305.146;0;247.417;23.503;274.668;329.433;304.873;139.873;19.782;137.832
12210;344.313;318.113;269.597;361.806;331.941;318.743;0;228.477;14.461;246.501;342.145;288.719;123.684;4.43;126.159
12220;333.375;307.072;244.174;372.326;347.217;331.781;0;208.719;4.986;218.095;352.686;273.125;108.021;-11.087;113.19
12230;322.437;294.368;218.87;382.69;359.555;342.45;0;186.466;-1.633;190.17;358.014;257.546;93.603;-24.985;100.457
12240;310.075;280.903;194.741;392.985;369.382;353.057;0;165.055;-9.044;162.672;363.204;240.607;79.99;-35.832;88.048
12250;295.465;265.926;171.581;402.788;378.265;363.608;0;143.181;-15.513;136.458;362.932;225.862;67.342;-46.665;76.272
12260;278.548;250.819;149.061;411.371;385.012;374.286;0;122.226;-22.887;110.086;362.661;209.877;55.124;-55.989;63.108
12270;261.582;235.637;126.596;421.113;390.472;383.72;0;98.546;-27.177;86.338;360.561;194.098;43.764;-64.811;50.57
12280;243.601;220.317;104.723;430.215;394.87;392.65;0;74.852;-31.03;62.521;356.662;177.526;31.764;-73.833;37.079
12290;224.608;202.862;83.023;439.128;397.989;400.139;0;55.197;-33.457;38.023;352.021;158.713;21.47;-82.457;23.334
12300;205.535;183.599;62.266;443.725;400.95;406.115;0;38.937;-35.374;14.446;341.034;137.697;12.417;-90.188;9.917
12310;186.51;164.259;41.218;446.117;403.87;411.69;0;21.586;-37.339;-9.401;330.048;116;3.337;-98.079;-3.389
12320;167.96;144.948;20.694;445.09;406.579;415.95;0;5.386;-40.585;-27.822;317.003;95.509;-4.392;-104.215;-15.903
12330;149.93;127.621;1.555;442.857;408.054;417.239;0;-10.634;-44.153;-46.27;303.757;74.618;-12.8;-110.119;-28.356
12340;132.532;109.782;-17.076;436.905;408.182;416.888;0;-23.055;-49.305;-60.171;290.669;56.728;-19.752;-113.481;-39.579
12350;114.76;92.956;-33.564;428.806;408.297;415.265;0;-35.662;-54.277;-73.968;276.127;39.415;-28.383;-116.732;-51.003
12360;98.051;76.159;-48.521;415.39;407.279;411.281;0;-44.949;-57.459;-84.116;261.366;24.713;-35.43;-118.49;-60.319
12370;81.433;60.106;-64.408;398.748;403.501;404.983;0;-50.543;-60.298;-93.983;244.179;9.959;-42.313;-119.581;-69.475
12380;64.982;44.164;-80.559;381.646;395.383;396.63;0;-56.432;-65.672;-100.323;226.834;-2.265;-48.836;-121.207;-77.588
12390;48.141;29.07;-94.964;362.799;387.266;387.863;0;-60.2;-71.214;-103.982;207.633;-15.246;-56.72;-122.39;-85.13
12400;31.84;14.876;-109.252;343.132;375.21;378.477;0;-63.596;-74.862;-107.607;188.473;-28.077;-64.924;-123.934;-91.523
12410;16.119;0.796;-119.461;320.663;360.208;367.858;0;-66.672;-79.142;-111.385;169.07;-41.095;-71.221;-124.432;-97.868
12420;0.65;-13.194;-126.592;297.663;341.723;355.583;0;-69.996;-82.539;-115.128;152.48;-53.076;-77.343;-125.193;-104.452
12430;-14.468;-27.192;-133.537;274.532;323.182;340.737;0;-73.034;-86.215;-120.171;135.661;-62.063;-81.106;-125.434;-111.028
12440;-29.674;-40.126;-138.241;250.337;302.153;325.459;0;-77.432;-90.063;-125.214;119.721;-71.821;-82.542;-125.414;-117.706
12450;-44.108;-53.324;-142.07;225.986;280.793;308.982;0;-81.829;-92.974;-128.799;103.152;-79.476;-84.818;-124.826;-123.332
12460;-58.284;-68.451;-145.934;201.916;258.873;290.134;0;-86.622;-96.07;-130.543;85.39;-86.837;-86.523;-124.258;-127.954
12470;-71.931;-83.25;-149.644;178.05;236.912;269.891;0;-90.644;-97.695;-132.343;68.367;-94.91;-87.782;-122.608;-130.676
12480;-86.076;-96.655;-153.978;152.537;216.087;250.051;0;-95.868;-99.743;-133.681;52.331;-102.783;-90.149;-121.579;-132.829
12490;-98.785;-110.012;-158.126;126.312;196.268;229.506;0;-101.894;-100.834;-135.081;36.295;-109.771;-93.206;-120.956;-134.306
12500;-110.298;-121.414;-161.859;100.721;176.441;208.317;0;-108.099;-102.879;-136.044;22.276;-117.359;-96.782;-119.757;-136.2
12510;-120.393;-132.392;-165.593;76.939;156.589;185.771;0;-114.314;-104.032;-137.007;8.377;-123.761;-101.086;-118.254;-136.872
12520;-130.516;-144.116;-169.017;51.366;136.737;162.532;0;-119.353;-105.294;-137.556;-3.552;-129.77;-104.582;-117.27;-137.943
