timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.2
10860;-23.371;-71.688;-125.852;-1.305;43.589;-0.206;-63.377;-43.382;-124.639;18.03;-19.975;-9.399;39.606;-5.102;7.514
10870;-19.047;-69.164;-127.778;-2.527;41.023;1.65;-64.462;-50.346;-121.094;19.789;-21.89;-10.328;31.756;-7.685;11.241
10880;-15.443;-66.702;-130.663;-3.646;38.906;3.105;-65.356;-56.825;-117.101;21.548;-23.701;-11.258;24.095;-10.233;14.968
10890;-14.023;-62.97;-133.501;-5.083;37.196;3.044;-65.439;-62.996;-111.761;23.43;-25.643;-11.428;16.579;-13.741;18.44
10900;-11.924;-59.437;-134.938;-5.792;34.578;2.828;-65.125;-69.208;-106.669;23.473;-26.105;-11.597;10.303;-17.051;22.512
10910;-9.756;-55.705;-136.258;-6.012;32.28;2.491;-64.771;-75.222;-102.844;24.396;-26.567;-11.767;3.67;-20.851;26.687
10920;-7.095;-51.8;-136.498;-5.579;33.666;2.777;-65.017;-81.346;-100.943;25.319;-27.029;-11.937;-2.99;-25.091;30.862
10930;-4.434;-47.135;-136.655;-5.07;35.306;3.742;-65.508;-87.677;-100.274;26.241;-27.277;-12.058;-11.141;-28.952;35.037
10940;-1.401;-42.263;-136.109;-4.541;37.041;5.161;-66.35;-94.48;-99.993;27.164;-27.885;-12.179;-19.326;-32.806;39.212
10950;1.512;-37.072;-135.563;-3.724;35.45;6.232;-66.818;-101.538;-100.492;28.101;-28.494;-12.301;-26.916;-35.909;43.381
10960;4.097;-31.927;-134.501;-3.783;33.941;7.422;-66;-108.492;-100.792;29.037;-29.295;-12.422;-33.452;-38.666;45.269
10970;6.041;-26.782;-133.439;-3.51;30.835;9.458;-62.225;-115.28;-100.677;29.974;-29.924;-12.863;-39.823;-41.69;47.157
10980;8.124;-23.239;-132.379;-3.113;27.619;12.524;-57.337;-122.145;-100.603;30.91;-30.553;-13.305;-45.995;-44.474;48.873
10990;8.447;-19.44;-131.32;-2.47;25.641;15.63;-49.935;-129.217;-99.832;31.847;-31.182;-13.746;-52.098;-47.011;50.589
11000;8.866;-16.197;-128.466;-2.153;26.527;18.69;-42.513;-136.669;-98.377;32.783;-31.811;-13.508;-58.312;-49.331;52.305
11010;9.313;-12.823;-125.612;-2.236;29.188;21.239;-36.63;-144.603;-97.051;33.72;-32.357;-13.393;-64.39;-51.451;53.869
11020;10.6;-8.879;-121.079;-2.164;31.753;22.673;-30.812;-152.75;-95.286;34.657;-32.903;-13.279;-70.606;-53.04;52.153
11030;14.019;-5.051;-116.366;-2.154;32.799;23.766;-25.978;-160.488;-92.768;34.033;-32.503;-13.164;-76.814;-54.665;50.437
11040;19.159;-0.703;-109.983;-1.819;31.753;24.938;-21.863;-165.681;-90.109;33.81;-32.103;-12.953;-82.825;-56.901;48.397
11050;24.546;3.69;-103.629;-1.247;30.161;26.378;-16.502;-170.93;-87.761;33.724;-31.572;-12.742;-88.801;-58.734;46.357
11060;30.534;8.083;-97.032;-0.745;27.85;28.022;-10.581;-173.651;-85.363;33.639;-31.041;-12.531;-94.497;-59.345;44.317
11070;36.662;12.261;-90.503;0.15;24.528;29.306;-4.812;-175.732;-83.197;33.553;-29.31;-12.32;-100.692;-60.018;42.098
11080;42.556;16.349;-83.828;0.79;22.047;30.614;-0.243;-177.466;-80.076;33.53;-27.579;-12.389;-106.806;-60.114;37.119
11090;47.778;19.634;-77.469;2.12;20.534;31.854;4.982;-178.377;-76.132;33.506;-25.862;-12.458;-111.737;-60.863;32.139
11100;53.425;22.844;-70.476;3.305;20.119;32.236;10.455;-178.567;-71.263;33.483;-23.855;-12.527;-113.912;-61.964;26.843
11110;58.752;26.457;-63.6;4.932;19.943;31.983;16.734;-177.988;-68.106;33.459;-20.048;-12.196;-116.08;-62.8;21.546
11120;64.196;30.221;-56.388;5.72;20.193;30.999;24.052;-177.11;-65.687;33.436;-16.241;-11.865;-116.225;-63.639;16.25
11130;70.36;34.559;-49.237;6.673;19.834;30.095;29.859;-177.074;-63.826;33.412;-12.434;-11.534;-116.25;-64.379;10.891
11140;74.548;37.975;-42.046;7.069;19.767;29.887;32.361;-176.981;-59.989;33.389;-8.841;-11.203;-116.24;-64.77;5.252
11150;78.145;41.495;-35.494;6.863;19.417;29.599;30.419;-176.778;-56.041;33.365;-5.288;-10.658;-116.506;-65;0.534
11160;79.948;43.855;-28.77;6.52;19.226;29.141;27.949;-174.497;-49.494;32.462;-1.735;-10.113;-115.486;-64.625;-4.24
11170;80.361;46.098;-22.445;6.177;18.052;28.076;22.681;-170.509;-42.146;31.839;2.114;-9.568;-114.437;-64.406;-9.014
11180;80.359;47.101;-15.021;5.75;17.251;25.8;16.59;-166.756;-35.153;31.215;5.495;-9.023;-112.298;-63.219;-13.788
11190;80.183;48.186;-8.196;5.497;17.841;23.138;10.201;-162.352;-26.746;30.592;8.156;-8.483;-110.152;-61.543;-18.561
11200;80.128;49.032;0.709;5.192;19.473;21.114;3.701;-157.517;-18.291;29.968;10.817;-7.942;-107.617;-59.545;-23.335
11210;79.95;49.836;8.854;4.908;21.793;19.814;-2.117;-152.455;-8.742;29.565;13.477;-7.401;-104.19;-57.681;-25.629
11220;80.461;50.52;17.068;4.903;23.201;18.251;-6.913;-146.479;-0.323;29.163;15.848;-6.541;-100.799;-55.33;-27.495
11230;80.618;52.197;27.201;4.879;24.844;16.877;-11.503;-140.27;8.241;28.76;18.299;-5.68;-97.179;-52.709;-29.361
11240;80.594;53.875;37.487;5.677;24.83;15.615;-17.123;-133.848;16.095;28.357;21.061;-4.819;-94.454;-50.17;-31.228
11250;79.386;56.226;47.172;7.302;22.977;14.157;-21.185;-127.32;22.723;27.954;23.822;-3.959;-91.659;-48.361;-32.921
11260;78.178;58.619;57.051;9.003;21.808;13.03;-23.156;-120.637;30.203;27.552;26.287;-2.946;-89.316;-46.526;-34.615
11270;75.964;61.279;65.302;10.783;20.363;12.353;-23.566;-114.003;34.923;27.149;28.752;-1.934;-86.863;-44.99;-34.749
11280;72.487;64.31;73.553;12.688;20.052;11.694;-24.783;-107.596;38.441;26.746;31.417;-0.921;-84.39;-43.062;-34.883
11290;67.352;67.086;80.319;13.764;18.468;11.003;-24.912;-101.434;39.763;25.943;34.081;0.091;-82.601;-40.439;-34.81
11300;62.418;70.15;87.084;13.788;17.243;9.837;-24.828;-95.48;39.764;25.341;36.594;0.783;-80.497;-38.069;-34.737
11310;57.629;73.321;92.335;13.783;15.839;8.634;-24.582;-89.723;39.51;24.738;39.349;1.476;-78.359;-35.732;-34.381
11320;54.245;76.519;97.586;13.559;17.177;7.668;-24.897;-83.57;38.772;24.135;40.783;2.168;-75.141;-32.924;-34.025
11330;50.862;79.688;102.098;14.381;18.394;6.794;-25.252;-77.479;37.061;23.532;42.218;3.141;-71.861;-30.206;-34.509
11340;47.757;81.898;106.61;14.374;19.43;6.313;-25.846;-70.414;35.215;22.923;43.68;4.113;-68.383;-26.921;-34.993
11350;45.012;84.032;110.946;15.301;19.266;5.992;-26.428;-63.109;32.688;22.313;45.142;5.086;-65.706;-23.406;-35.636
11360;42.443;83.486;115.283;16.117;18.968;5.239;-26.763;-55.832;31.381;21.703;44.484;6.058;-63.229;-20.367;-36.279
11370;39.451;82.891;118.994;18.097;18.717;5.114;-27.116;-47.774;32.909;21.349;43.957;6.858;-61.269;-17.219;-36.839
11380;36.542;81.857;122.706;19.465;19.626;4.63;-26.317;-38.756;37.997;20.995;43.43;7.658;-57.843;-14.269;-37.399
11390;35.233;80.746;125.24;21.823;20.208;4.226;-22.193;-29.676;41.114;20.64;42.821;8.458;-54.458;-11.457;-37.079
11400;34.124;80.411;127.891;24.041;21.037;3.971;-14.11;-20.884;45.33;20.286;41.691;9.258;-50.153;-9.022;-36.759
11410;34.865;80.051;129.749;26.17;21.497;3.628;-6.143;-13.452;48.502;19.931;40.561;10.058;-46.279;-6.99;-36.514
11420;35.208;79.657;131.531;27.872;22.017;2.905;4.957;-7.337;51.574;19.577;39.397;10.418;-42.349;-4.757;-36.27
11430;35.534;79.982;132.017;29.709;22.937;2.479;18.537;-1.268;56.126;19.222;38.068;10.778;-37.779;-2.846;-36.026
11440;34.699;80.445;132.302;31.583;23.452;1.975;32.717;5.081;59.555;18.868;37.138;11.018;-33.12;-1.014;-36.065
11450;33.892;81.589;130.154;33.96;25.834;0.854;48.223;10.705;63.661;18.513;36.208;11.258;-27.698;1.265;-36.223
11460;32.926;82.546;128.014;36.468;27.817;-1.428;63.254;17.298;66.127;18.159;34.913;11.498;-23.396;3.481;-36.382
11470;31.465;83.023;125.588;38.261;31.386;-3.516;75.473;23.451;69.108;17.763;33.48;11.738;-18.956;5.898;-36.692
11480;30.233;83.308;121.887;39.113;34.946;-5.731;86.726;29.505;71.724;17.367;31.207;11.833;-15.023;8.326;-37.003
11490;29.788;82.903;117.801;39.272;39.561;-7.288;97.287;35.034;72.254;16.971;28.934;11.797;-9.837;10.861;-37.313
11500;30.134;82.623;113.625;38.87;44.528;-8.479;107.004;40.884;73.059;16.892;26.474;11.761;-4.63;13.876;-37.885
11510;30.84;82.488;108.637;38.407;48.077;-9.441;114.243;47.119;72.081;16.814;24.146;11.726;1.057;17.399;-39.058
11520;31.898;80.273;104.567;37.36;50.73;-10.901;119.985;53.463;73.596;16.735;21.818;11.69;6.912;21.4;-40.47
11530;34.316;78.541;99.92;35.888;51.808;-12.185;124.266;60.848;74.571;16.657;17.97;11.374;13.036;25.044;-41.91
11540;38.236;75.528;96.393;35.007;53.407;-13.87;127.422;69.404;76.626;16.578;14.342;11.058;19.8;28.001;-43.35
11550;42.196;72.674;92.708;35.045;55.316;-15.232;129.972;78.091;80.265;16.219;10.59;11.062;26.124;30.745;-44.79
11560;45.724;69.108;89.923;35.291;57.034;-16.611;131.53;85.895;83.046;15.861;6.839;11.066;32.31;33.12;-46.265
11570;46.706;65.472;87.028;35.63;56.728;-16.828;132.64;92.338;86.905;15.502;2.247;11.07;37.697;34.874;-47.739
11580;47.168;61.863;83.15;34.814;56.691;-17.982;133.425;98.884;90.716;15.143;-2.317;11.075;43.069;36.083;-47.294
11590;47.617;57.666;79.418;33.715;56.349;-19.612;133.913;104.874;95.15;14.716;-7.123;10.948;48.924;36.891;-46.903
11600;47.705;53.407;74.342;31.895;56.254;-21.636;138.512;112.814;101.941;14.288;-11.928;10.703;56.019;36.859;-46.513
11610;47.313;49.588;69.266;30.269;57.247;-23.379;143.266;120.801;108.612;13.861;-16.974;10.459;63.266;36.557;-46.123
11620;47.116;45.651;64.694;28.677;58.36;-24.799;148.381;129.349;112.724;13.433;-22.019;10.215;70.914;36.025;-45.395
11630;45.25;42.274;60.121;26.953;59.232;-25.204;154.378;138.069;113.738;13.274;-27.217;9.971;77.039;36.183;-44.673
11640;43.36;38.753;56.423;25.215;60.412;-25.69;160.739;146.417;115.143;13.116;-32.414;9.167;83.183;36.945;-42.672
11650;39.79;34.578;52.725;22.673;60.163;-26.072;166.541;155.164;116.069;12.957;-38.211;8.363;87.281;37.796;-40.67
11660;36.124;30.203;49.134;20.124;60.037;-25.862;171.597;164.126;117.008;12.799;-44.008;7.559;90.771;39.348;-38.669
11670;33.138;25.814;45.542;17.912;58.79;-24.611;174.972;173.004;117.868;12.36;-49.812;7.194;94.143;41.579;-36.557
11680;29.612;20.897;41.848;15.779;56.619;-22.821;177.327;180.337;117.746;11.561;-55.617;6.83;96.309;43.846;-33.983
11690;27.247;16.069;37.989;13.502;52.855;-20.905;178.201;184.989;116.008;10.763;-61.941;6.466;98.24;46.84;-31.41
11700;24.379;10.921;34.11;10.105;46.571;-19.218;176.657;189.552;112.63;9.964;-68.265;6.102;98.269;50.743;-26.703
11710;21.512;5.808;30.018;5.988;39.578;-16.851;175.245;192.546;109.468;9.166;-74.575;5.669;97.978;54.626;-21.997
11720;18.33;0.415;25.492;1.92;31.539;-14.484;174.455;194.581;106.083;8.367;-81.03;5.236;97.335;58.794;-17.291
11730;15.023;-5.337;21.098;-1.65;24.101;-12.585;174.305;196.698;103.258;7.568;-86.885;4.803;96.806;62.982;-12.585
11740;10.883;-10.057;16.703;-5.295;16.502;-11.756;174.793;198.429;101.706;6.77;-91.501;4.37;95.963;67.048;-7.989
11750;6.339;-14.797;12.419;-8.214;9.583;-11.222;174.211;199.36;99.874;5.971;-96.047;2.697;95.272;71.142;-3.552
11760;1.332;-19.359;9.396;-10.812;3.866;-10.309;173.997;199.532;98.794;5.324;-100.593;1.023;94.436;74.782;1.806
11770;-4.172;-21.211;6.441;-13.255;-1.305;-8.92;172.983;199.668;97.571;4.677;-105.139;-0.65;93.255;77.75;6.77
11780;-9.526;-22.801;4.029;-15.418;-4.963;-6.654;173.015;199.723;97.388;4.03;-105.726;-2.043;91.854;80.401;11.734
11790;-17.679;-24.032;1.72;-17.774;-8.294;-3.823;172.978;198.75;98.108;3.383;-106.153;-3.436;89.96;82.612;16.698
11800;-25.873;-25.938;-0.321;-19.281;-10.926;-1.033;172.094;198.305;99.673;2.817;-106.581;-4.829;88.461;84.226;21.662
11810;-33.588;-27.244;-2.272;-19.713;-12.837;1.326;170.73;197.539;102.439;2.05;-107.008;-6.222;87.21;85.854;26.088
11820;-41.692;-29.295;-3.702;-20.229;-13.395;2.473;167.559;195.88;104.746;1.283;-104.756;-7.67;86.719;86.326;28.034
11830;-49.429;-31.313;-4.552;-20.676;-15.312;4.072;162.421;194.228;106.214;0.516;-102.476;-9.119;86.262;85.839;28.981
11840;-55.892;-31.003;-5.881;-21.164;-17.251;4.797;157.168;190.735;106.494;-0.251;-100.196;-10.636;85.404;85.379;29.927
11850;-62.383;-30.837;-6.571;-22.594;-19.018;5.874;150.396;186.843;106.953;-1.018;-97.771;-12.153;83.51;85.083;31.094
11860;-68.394;-29.607;-8.381;-23.985;-20.945;6.403;142.99;182.923;107.972;-1.785;-93.146;-14.55;81.554;84.786;32.261
11870;-73.389;-28.383;-10.177;-25.23;-23.439;6.08;135.439;178.203;109.068;-2.552;-88.521;-16.948;78.953;83.923;33.2
11880;-76.983;-30;-11.972;-25.556;-25.313;5.677;127.778;173.145;110.723;-3.319;-83.883;-19.345;76.065;82.571;34.374
11890;-80.552;-31.644;-13.739;-25.771;-27.342;4.919;119.597;168.163;111.298;-4.051;-79.244;-21.182;73.246;80.379;32.468
11900;-82.44;-35.248;-15.727;-25.446;-28.788;4.208;110.716;163.901;110.966;-4.783;-72.966;-23.019;70.654;78.491;30.561
11910;-84.892;-38.777;-17.484;-24.975;-28.994;3.528;102.312;160.127;109.553;-5.516;-66.687;-24.857;67.495;75.865;28.655
11920;-87.255;-42.232;-19.366;-24.462;-29.509;3.506;95.204;156.381;107.585;-6.248;-60.208;-26.694;64.178;72.968;26.894
11930;-88.713;-46.214;-22.168;-25.371;-30.017;2.883;88.577;153.634;105.748;-6.621;-53.73;-28.579;61.221;70.243;25.119
11940;-90.581;-50.196;-25.054;-26.149;-28.084;2.212;82.978;152.869;105.51;-6.953;-47.491;-30.465;58.066;66.483;23.343
11950;-92.091;-53.938;-27.495;-27.847;-24.498;1.861;77.954;152.138;106.153;-7.286;-41.252;-32.35;55.186;61.695;20.717
11960;-93.697;-57.425;-29.937;-28.834;-18.954;1.229;72.37;150.967;105.977;-7.618;-34.69;-34.236;51.978;57.45;18.091
11970;-94.811;-60.032;-32.199;-30.077;-13.366;0.681;66.825;148.349;104.72;-7.95;-27.892;-35.881;48.811;52.71;15.465
11980;-96.406;-62.452;-34.461;-29.019;-8.298;0.312;60.651;145.641;103.874;-8.283;-21.095;-37.527;45.818;48.724;12.839
11990;-98.366;-64.673;-36.753;-28.148;-4.815;0.037;54.497;141.654;103.021;-8.615;-15.058;-39.172;43.605;45.003;10.212
12000;-99.805;-66.866;-39.046;-26.305;-2.218;-0.651;48.092;137.399;103.967;-8.948;-8.959;-39.578;41.476;41.33;7.586
12010;-102.069;-68.24;-41.683;-24.622;0.428;-1.788;42.928;133.316;105.113;-9.28;-2.859;-39.983;39.506;37.212;5.08
12020;-103.428;-70.241;-44.32;-23.029;2.414;-2.788;39.182;129.332;108.299;-9.564;3.24;-40.389;37.297;32.568;2.484
12030;-104.007;-72.194;-47.502;-21.556;4.309;-4.072;34.923;125.109;111.116;-9.848;7.579;-40.794;35.046;27.207;-0.112
12040;-103.495;-73.825;-50.939;-20.097;6.728;-5.436;30.727;120.948;116.197;-10.132;11.953;-41.179;33.234;22.339;-2.708
12050;-102.303;-75.441;-54.463;-19.695;8.028;-6.368;25.531;117.483;122.439;-10.417;16.327;-41.564;31.403;18.31;-5.303
12060;-100.857;-75.818;-58.077;-20.666;9.197;-6.69;21.359;114.578;128.455;-10.501;20.701;-41.949;29.695;14.681;-8.175
12070;-99.13;-76.326;-61.251;-21.513;8.932;-6.959;20.03;113.297;132.783;-10.345;24.194;-42.334;27.508;12.24;-7.687
12080;-97.713;-75.953;-64.225;-21.959;8.186;-6.967;20.988;111.876;134.032;-10.189;27.73;-41.782;25.334;10.639;-7.199
12090;-97.577;-75.594;-65.879;-22.287;8.246;-6.068;21.785;112.215;136.143;-10.033;31.265;-41.23;22.807;8.465;-6.71
12100;-96.283;-75.956;-67.539;-21.432;7.145;-5.149;25.07;112.821;136.495;-9.877;34.938;-40.679;20.203;6.626;-6.388
12110;-94.989;-76.001;-67.286;-20.697;5.135;-4;30.661;113.739;136.039;-9.721;36.131;-39.247;17.509;4.228;-6.065
12120;-95.807;-76.006;-67.204;-19.858;3.194;-2.331;36.407;113.258;135.182;-9.565;37.324;-37.815;13.865;2.065;-5.701
12130;-96.859;-75.848;-66.632;-19.619;1.634;-1.086;41.393;112.564;133.966;-9.41;38.565;-36.383;9.101;-0.022;-5.321
12140;-97.29;-75.663;-65.812;-20.017;0.21;0.44;46.872;110.138;133.03;-9.254;39.807;-34.952;4.309;-1.666;-3.742
12150;-99.978;-74.719;-64.19;-20.419;0.417;1.45;55.537;106.272;131.8;-9.063;40.888;-33.575;-0.389;-3.35;-2.163
12160;-101.668;-73.857;-62.353;-21.229;-2.337;1.393;64.619;102.24;132.45;-8.873;41.97;-32.199;-3.887;-4.979;-0.583
12170;-101.87;-72.674;-59.876;-22.025;-4.046;0.617;75.502;98.326;133.436;-8.683;43.023;-30.822;-7.406;-6.672;0.796
12180;-102.163;-71.83;-55.91;-21.001;-7.074;-0.266;88.025;94.211;134.742;-8.492;44.077;-29.445;-10.844;-8.764;2.017
12190;-100.335;-70.752;-52.785;-18.658;-13.908;-0.531;102.401;90.803;136.508;-7.942;46.691;-27.309;-15.066;-10.952;3.557
12200;-98.618;-70.353;-49.4;-14.971;-20.817;-0.796;92.572;73.545;121.963;-7.392;49.305;-25.172;-19.392;-13.371;4.261
12210;-96.861;-70.161;-46.015;-12.284;-33.001;-0.992;82.743;57.367;108.058;-6.841;51.877;-23.036;-24.557;-15.948;4.964
12220;-94.206;-69.446;-43.999;-9.68;-44.324;-1.348;72.861;43.519;96.034;-6.291;54.45;-21.139;-29.737;-18.414;5.668
12230;-91.139;-68.709;-41.982;-10.364;-57.383;-2.774;62.636;29.746;84.556;-5.741;57.077;-19.243;-35.312;-22.341;6.411
12240;-86.361;-67.572;-41.219;-11.138;-69.017;-3.786;51.61;18.054;73.437;-5.19;59.225;-17.346;-41.419;-26.37;7.23
12250;-81.57;-65.884;-40.208;-13.597;-77.608;-4.938;40.583;7.127;61.033;-4.64;61.345;-15.45;-47.246;-30.073;8.05
12260;-76.298;-63.876;-39.826;-16.265;-86.241;-6.097;28.345;-3.862;48.629;-4.09;63.465;-13.553;-52.95;-33.084;8.429
12270;-71.137;-61.709;-39.61;-18.321;-91.097;-7.949;15.137;-14.851;34.246;-3.491;65.585;-11.732;-58.055;-34.986;8.051
12280;-68.815;-59.09;-38.779;-19.996;-95.752;-10.401;3.015;-26.692;20.028;-2.892;66.745;-9.912;-61.988;-36.768;7.673
12290;-66.777;-56.185;-36.892;-20.87;-99.247;-12.778;-9.106;-38.423;3.69;-2.294;68.008;-8.091;-66.32;-38.585;7.295
12300;-66.498;-53.149;-34.993;-21.178;-102.39;-15.434;-20.028;-51.274;-14.523;-1.695;69.272;-6.27;-70.357;-41.125;5.897
12310;-66.316;-50.703;-31.854;-20.486;-103.492;-17.574;-31.354;-63.614;-32.763;-1.097;70.535;-4.45;-74.346;-43.954;4.691
12320;-64.891;-48.361;-29.716;-19.697;-101.982;-19.593;-43.499;-75.926;-49.363;-0.738;71.839;-2.498;-77.76;-46.756;2.606
12330;-63.17;-45.059;-28.338;-18.633;-98.727;-20.615;-55.644;-88.077;-62.222;-0.379;73.039;-1.386;-81.305;-48.738;0.52
12340;-58.859;-41.819;-28.041;-17.57;-94.634;-21.548;-67.726;-100.818;-75.302;-0.021;74.239;-0.275;-84.789;-50.113;-0.925
12350;-55.927;-37.739;-27.745;-17.068;-89.189;-22.069;-80.403;-113.517;-86.622;0.338;75.673;0.837;-87.745;-51.568;-2.24
12360;-52.332;-33.556;-29.426;-16.485;-83.703;-22.43;-94.335;-126.433;-97.554;0.697;77.868;1.949;-90.308;-52.223;-3.658
12370;-47.67;-31.25;-31.108;-16.262;-78.094;-23.314;-108.268;-138.229;-108.487;1.055;80.062;3.061;-90.577;-52.679;-2.796
12380;-43.888;-26.821;-32.432;-15.801;-73.679;-23.879;-121.723;-149.818;-119.55;1.414;82.043;4.124;-89.406;-52.782;-1.983
12390;-39.927;-22.585;-33.756;-13.643;-69.236;-25.197;-135.006;-159.474;-130.786;1.772;84.023;5.188;-88.429;-52.988;-1.171
12400;-33.525;-13.168;-35;-11.491;-66.193;-26.069;-149.703;-168.611;-141.982;2.117;85.284;6.251;-87.127;-52.913;-0.359
12410;-27.124;-3.855;-36.327;-8.206;-61.415;-26.706;-164.401;-178.331;-154.102;2.462;86.545;7.314;-87.046;-52.79;1.094
12420;-21.803;9.378;-38.294;-4.892;-57.465;-27.123;-180.872;-188.161;-166.132;2.807;87.633;8.378;-87.088;-52.641;2.684
12430;-15.691;22.535;-41.047;-2.481;-52.174;-27.247;-199.455;-197.392;-178.483;3.152;88.721;9.441;-87.211;-52.455;4.447
12440;-11.262;30.117;-42.96;-1.39;-45.2;-27.908;-219.31;-206.959;-191.29;3.097;88.41;10.145;-86.567;-52.125;5.89
12450;-6.673;37.575;-45.687;-0.444;-37.441;-28.357;-214.166;-202.545;-187.697;3.041;87.258;10.848;-85.372;-52.252;5.97
12460;-1.926;41.742;-48.414;1.422;-26.178;-28.71;-209.041;-198.131;-184.131;2.986;86.023;11.552;-82.961;-52.916;6.05
12470;3.302;45.668;-48.941;3.783;-15.447;-28.629;-203.869;-193.531;-180.566;2.931;84.789;12.255;-80.502;-53.579;6.13
12480;8.406;49.71;-49.481;7.354;-2.986;-27.539;-198.655;-188.821;-177;2.938;83.858;12.959;-77.652;-53.059;4.81
12490;11.229;53.586;-48.691;10.6;8.521;-25.93;-193.441;-184.11;-173.359;3.145;82.927;13.566;-74.803;-52.339;3.614
12500;13.742;57.51;-46.69;14.168;17.041;-23.739;-188.324;-179.366;-169.566;3.352;81.865;14.172;-72.298;-52.339;2.418
12510;14.695;59.834;-44.171;17.076;25.801;-20.926;-183.317;-174.579;-165.772;3.559;80.803;14.779;-69.876;-52.241;1.222
12520;15.379;62.186;-41.098;19.31;30.959;-17.699;-178.517;-169.793;-161.972;3.766;79.741;15.386;-67.694;-52.553;-0.174
12530;18.258;64.388;-38.052;21.96;36.196;-14.137;-173.717;-165.248;-158.172;3.91;78.679;15.993;-66.732;-51.84;-1.652
12540;21.123;66.706;-35.487;23.81;39.749;-10.829;-169.172;-161.055;-154.634;4.055;77.63;16.6;-65.331;-50.954;-3.131
12550;26.597;67.941;-33.052;25.28;41.448;-7.503;-164.848;-156.862;-151.214;4.2;76.582;17.207;-64.088;-49.274;-3.692
12560;32.382;68.601;-31.858;25.221;40.989;-4.723;-160.434;-152.779;-147.793;4.345;75.534;17.91;-62.572;-47.872;-4.116
12570;38.236;69.11;-30.388;25.058;38.012;-2.262;-156.021;-148.834;-144.434;4.49;72.285;18.614;-61.155;-46.426;-4.539
12580;44.145;67.143;-28.157;24.353;35.607;-0.777;-151.497;-144.89;-141.159;4.634;69.037;19.317;-59.75;-45.28;-4.963
12590;47.774;65.218;-26.488;23.579;32.481;0.313;-146.952;-141.083;-137.883;4.779;66.003;20.021;-58.537;-43.828;-6.306
12600;51.348;63.012;-24.819;23.887;30.24;1.09;-142.483;-137.372;-134.655;4.924;63.286;20.51;-57.433;-42.335;-7.505
12610;54.321;60.821;-21.728;24.195;28.125;2.215;-138.014;-133.662;-131.428;5.069;60.568;21;-57.057;-40.771;-8.648
12620;56.324;60.452;-18.499;25.462;27.113;3.829;-133.683;-129.938;-128.207;5.214;57.851;21.49;-57.527;-39.291;-11.552
12630;59.441;60.022;-16.036;26.695;26.274;5.894;-129.448;-126.021;-124.938;5.359;55.603;21.979;-57.877;-38.121;-14.338
12640;62.759;60.141;-11.92;27.088;25.996;8.486;-125.241;-122.103;-121.669;5.503;53.354;22.469;-58.047;-36.715;-17.124
12650;65.983;55.978;-8.728;27.647;25.934;10.877;-121.034;-118.097;-118.248;5.648;51.106;22.959;-57.549;-35.742;-19.91
12660;67.888;51.815;-4.892;27.532;25.913;13.284;-116.91;-114.248;-114.745;5.759;48.858;23.448;-55.785;-35.004;-21.737
12670;69.497;43.855;-0.967;27.315;26.582;14.691;-113.103;-110.662;-111.241;5.869;46.899;23.938;-53.986;-34.826;-23.852
12680;69.545;35.937;3.839;27.215;27.257;15.615;-109.662;-107.076;-107.883;5.979;44.941;23.868;-52.074;-34.76;-25.968
12690;69.559;33.046;8.713;27.33;28.677;16.228;-106.221;-103.703;-104.655;6.09;42.982;23.397;-50.383;-34.734;-28.084
12700;70.012;30.154;14.188;26.938;29.258;16.581;-103.041;-100.379;-101.428;6.2;41.063;22.927;-49.668;-33.781;-27.767
12710;70.459;29.942;19.407;26.526;29.323;17.171;-99.993;-97.055;-98.131;6.31;39.441;22.305;-49.395;-32.855;-27.45
12720;69.379;29.861;24.106;25.018;29.927;17.361;-96.924;-93.683;-94.834;6.421;37.819;21.683;-49.47;-31.419;-27.132
12730;68.354;29.167;29.233;23.559;29.396;18.032;-93.855;-90.269;-91.476;6.531;36.308;21.061;-49.662;-30.248;-24.615
12740;66.268;27.862;34.284;22.55;29.597;18.182;-90.876;-86.855;-88.228;6.441;34.796;20.439;-49.854;-28.972;-22.263
12750;64.015;26.268;38.735;21.514;28.719;18.612;-88.145;-83.283;-84.979;6.352;33.436;19.817;-49.857;-27.24;-19.912
12760;62.298;25.837;43.241;21.641;27.524;18.612;-85.462;-79.593;-81.917;6.262;32.076;19.195;-49.997;-25.508;-17.56
12770;60.615;25.421;47.028;21.768;26.411;18.737;-82.779;-75.903;-78.931;6.248;30.716;18.572;-49.754;-23.171;-13.208
12780;59.132;27.041;49.623;21.252;25.211;18.607;-80.014;-72.283;-75.945;6.234;29.356;17.95;-49.367;-21.172;-9.125
12790;57.988;28.662;51.739;20.737;23.865;18.07;-77.338;-68.676;-72.945;6.228;27.968;17.328;-48.793;-18.454;-5.043
