timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10720;489.332;499.428;433.713;59.262;38.763;0.499;243.051;283.379;350.669;-32.673;57.241;67.284;-15.644;16.017;60.106
10730;500.44;494.931;446.876;56.996;34.219;0.999;255.105;288.843;363.509;-35.794;54.719;63.116;-14.669;16.152;63.823
10740;509.52;487.103;458.559;54.73;31.404;7.196;267.269;294.306;373.578;-38.301;51.836;59.141;-14.778;16.738;66.623
10750;517.155;477.172;468.003;51.767;30.961;13.421;279.13;299.026;382.087;-43.04;48.394;56.192;-15.487;17.619;69.368
10760;524.934;465.874;476.996;48.804;30.767;17.743;290.963;303.815;388.67;-47.212;45.748;54.003;-15.977;18.138;71.108
10770;533.15;453.481;483.502;45.189;30.615;21.983;297.715;304.804;392.654;-51.223;42.981;51.807;-15.881;18.567;72.113
10780;538.927;441.048;488.549;41.574;30.463;25.605;304.363;303.731;395.115;-52.909;40.315;49.676;-15.306;18.709;73.486
10790;544.738;427.721;491.931;37.436;27.204;29.503;305.299;300.498;392.771;-53.386;36.36;46.585;-14.93;18.614;74.527
10800;547.069;413.836;492.372;33.312;23.945;27.526;306.201;294.691;390.106;-52.583;31.006;42.274;-15.092;17.668;74.749
10810;548.254;399.291;489.894;28.594;21.237;25.679;303.462;287.524;386.163;-51.822;25.041;38.026;-16.895;17.139;74.175
10820;547.611;383.986;485.513;23.746;18.49;19.234;300.819;277.159;382.825;-49.313;20.417;33.468;-18.705;16.756;73.761
10830;543.101;368.989;480.226;17.873;15.754;12.949;294.742;264.888;379.393;-44.804;16.152;29.03;-20.697;16.575;72.767
10840;537.07;354.178;473.643;9.31;11.339;6.817;287.801;247.754;371.643;-38.341;11.975;25.611;-22.608;15.215;70.981
10850;506.028;321.687;444.294;0.83;6.924;0.843;280.913;230.614;363.892;-30.578;8.248;22.509;-24.403;13.91;69.139
10860;473.397;289.548;414.283;-8.454;0.357;-1.291;274.004;211.724;348.72;-21.594;4.157;19.251;-25.652;11.735;67.135
10870;439.312;257.673;383.021;-17.903;-6.437;-2.963;262.28;192.745;333.548;-14.103;1.062;17.49;-27.622;9.102;64.382
10880;404.262;225.119;351.999;-25.873;-11.422;-4.194;250.521;173.479;313.741;-7.408;-3.16;15.687;-29.771;6.338;61.408
10890;367.872;192.837;320.928;-33.726;-16.407;-5.909;235.687;153.368;293.368;-2.774;-6.899;13.251;-31.426;2.59;58.015
10900;332.001;160.611;289.884;-39.418;-19.074;-9.143;219.375;133.223;272.836;3.084;-10.343;10.963;-32.721;-0.855;54.461
10910;296.034;128.185;258.286;-44.938;-21.262;-12.495;201.033;115.643;253.309;7.826;-12.428;8.764;-33.885;-4.252;50.989
10920;260.563;96.05;226.261;-48.932;-22.514;-14.847;179.277;98.062;233.531;11.95;-14.641;6.713;-34.309;-5.961;47.439
10930;224.687;65.343;194.222;-52.47;-22.687;-19.101;159.4;83.109;216.319;18.617;-16.488;4.51;-34.412;-8.241;44.619
10940;190.473;35.163;161.948;-55.854;-22.815;-23.703;141.881;69.156;196.332;23.734;-19.015;2.868;-34.571;-10.411;41.779
10950;156.259;5.637;129.633;-59.062;-21.45;-28.829;126.901;58.24;176.346;30.103;-20.788;0.869;-35.215;-12.723;38.623
10960;121.716;-22.114;97.25;-61.277;-22.003;-32.381;109.742;46.916;154.843;36.988;-23.563;-1.083;-35.579;-15.295;33.386
10970;88.172;-49.894;65.279;-61.876;-20.855;-33.734;94.44;36.792;133.381;44.001;-24.938;-2.715;-36.005;-17.943;28.128
10980;54.615;-75.513;33.887;-62.512;-19.646;-34.717;81.345;28.146;111.553;50.716;-26.167;-5.27;-35.215;-20.619;23.028
10990;21.106;-98.79;2.622;-63.788;-20.178;-40.206;67.512;19.501;90.499;57.132;-26.604;-8.8;-33.303;-23.556;19.459
11000;-12.422;-120.212;-27.626;-65.614;-23.814;-44.942;52.767;13.392;71.006;63.974;-27.361;-12.637;-31.192;-26.41;15.774
11010;-45.97;-140.116;-57.251;-70.24;-29.052;-47.418;35.123;5.406;50.999;71.539;-28.125;-18.237;-29.268;-28.426;13.12
11020;-80.113;-159.021;-85.836;-75.865;-34.285;-49.726;19.32;-0.583;33.592;78.723;-29.754;-24.065;-27.778;-29.688;11.375
11030;-113.417;-177.919;-114.524;-81.49;-40.11;-51.684;3.713;-8.211;16.157;84.219;-31.423;-30.08;-26.412;-30.861;9.486
11040;-146.637;-196.097;-142.298;-86.463;-42.895;-54.69;-9.419;-13.713;3.999;89.116;-33.058;-33.926;-23.814;-31.839;8.382
11050;-177.778;-213.687;-167.993;-91.437;-45.833;-53.986;-21.41;-18.775;-8.229;92.807;-33.648;-37.71;-20.41;-31.97;5.676
11060;-207.738;-230.397;-191.302;-95.112;-48.881;-53.363;-29.833;-23.479;-19.806;95.967;-33.61;-41.399;-16.406;-31.941;3.011
11070;-234.662;-246.514;-213.93;-99.055;-51.101;-49.876;-38.07;-28.092;-31.396;94.171;-33.737;-45.09;-12.208;-31.716;1.454
11080;-258.457;-262.557;-235.679;-101.447;-52.208;-45.535;-42.395;-31.738;-42.717;89.375;-33.28;-48.606;-5.792;-31.228;0.128
11090;-281.131;-278.759;-256.628;-103.279;-52.612;-40.193;-45.641;-33.218;-49.932;83.273;-31.512;-53.498;0.945;-30.339;-1.148
11100;-278.69;-276.159;-254.366;-105.327;-53.589;-34.659;-50.327;-35.234;-57.148;77.756;-29.571;-57.883;7.557;-29.748;-2.575
11110;-276.179;-273.559;-252.076;-106.914;-55.312;-32.197;-55.012;-36.593;-59.92;69.663;-26.993;-62.052;12.623;-28.23;-3.32
11120;-273.579;-270.89;-249.69;-108.385;-57.097;-28.815;-57.327;-37.952;-62.692;62.898;-24.436;-66.502;17.81;-26.433;-3.974
11130;-270.931;-268.214;-247.303;-109.626;-60.308;-24.283;-59.579;-39.052;-62.149;55.252;-20.69;-70.748;22.844;-24.377;-4.745
11140;-268.276;-265.49;-244.931;-110.888;-63.519;-21.27;-58.05;-41.433;-61.84;51.199;-17.343;-72.994;27.24;-22.181;-5.53
11150;-265.621;-262.641;-242.559;-111.637;-67.43;-18.982;-56.43;-44.4;-61.49;46.025;-13.887;-75.241;31.556;-20.425;-5.942
11160;-262.972;-259.69;-240.103;-112.165;-71.422;-16.654;-53.588;-49.234;-63.327;40.972;-11.401;-76.743;36.017;-18.788;-6.286
11170;-260.297;-256.738;-237.614;-114.574;-76.28;-15.532;-50.724;-54.221;-65.088;35.233;-9.183;-77.721;40.681;-17.091;-6.868
11180;-257.586;-253.738;-235.2;-117.328;-80.698;-14.731;-50.803;-59.771;-70.483;28.294;-6.952;-78.033;44.186;-15.874;-9.641
11190;-254.869;-250.662;-232.738;-119.891;-85.305;-13.298;-50.93;-66.321;-74.554;22.924;-5.273;-78.086;47.663;-14.236;-12.532
11200;-252.117;-247.428;-230.159;-123.05;-88.981;-14.105;-54.039;-73.004;-78.626;18.025;-4.679;-78.077;50.055;-12.826;-16.018
11210;-249.366;-243.993;-227.593;-126.072;-90.738;-15.789;-57.182;-79.241;-82.13;14.206;-4.332;-77.36;51.567;-10.417;-17.112
11220;-246.614;-240.455;-225.028;-131.295;-92.524;-18.393;-61.928;-85.23;-85.633;11.025;-5.846;-76.949;52.885;-8.149;-18.047
11230;-243.897;-236.8;-222.31;-136.677;-94.31;-21.236;-66.702;-91.646;-88.034;7.651;-7.865;-76.281;53.648;-5.855;-18.941
11240;-241.062;-233.145;-219.483;-141.703;-95.406;-24.319;-71.047;-97.633;-91.159;4.768;-9.96;-74.737;55.139;-3.721;-21.537
11250;-238.145;-229.179;-216.634;-146.771;-96.021;-28.112;-75.447;-104.548;-94.462;0.166;-10.623;-72.702;56.561;-1.766;-24.112
11260;-235.2;-224.897;-213.745;-148.679;-95.068;-30.345;-77.097;-108.781;-97.748;-4.828;-11.321;-68.559;58.315;-0.281;-26.501
11270;-232.255;-220.331;-210.814;-150.615;-94.114;-33.484;-78.994;-112.834;-100.84;-10.528;-10.807;-64.188;59.629;0.603;-28.841
11280;-229.076;-215.448;-207.766;-151.792;-94.01;-36.503;-80.923;-114.737;-104.214;-13.949;-10.287;-59.846;60.978;1.821;-31.106
11290;-225.6;-210.283;-204.717;-152.934;-93.905;-38.793;-82.713;-116.521;-107.16;-16.931;-9.76;-56.472;60.797;3.519;-33.463
11300;-221.869;-205.117;-201.545;-153.676;-94.323;-42.603;-85.583;-120.357;-110.106;-19.899;-8.981;-52.498;60.662;5.097;-34.486
11310;-217.779;-199.669;-198.131;-154.8;-94.741;-46.194;-88.771;-122.414;-112.141;-24.87;-8.313;-49.13;60.506;6.297;-35.37
11320;-213.269;-193.917;-194.455;-155.924;-96.655;-50.386;-91.959;-124.257;-113.741;-27.155;-7.673;-45.568;60.491;6.353;-38.068
11330;-208.759;-187.91;-190.531;-157.647;-98.479;-55.79;-95.334;-126.094;-116.501;-27.399;-7.505;-42.521;58.914;6.33;-40.33
11340;-203.903;-181.71;-186.372;-158.846;-99.599;-61.041;-98.578;-127.931;-119.728;-27.778;-8.079;-39.073;57.106;6.546;-41.823
11350;-198.786;-175.476;-181.979;-159.31;-100.503;-66.084;-100.868;-129.579;-122.956;-27.971;-8.735;-35.401;55.381;6.891;-43.428
11360;-193.697;-169.276;-177.586;-160.448;-100.367;-70.801;-103.247;-129.788;-125.131;-28.065;-9.928;-31.457;53.714;6.916;-45.348
11370;-188.572;-163.076;-172.945;-159.914;-99.501;-76.211;-104.588;-130.058;-127.375;-28.441;-11.259;-27.186;52.195;6.63;-47.248
11380;-183.172;-156.869;-168.048;-160.308;-98.234;-81.946;-106.128;-129.665;-128.971;-30.451;-12.764;-23.2;50.626;6.181;-49.232
11390;-177.772;-150.634;-163.007;-159.771;-95.841;-86.203;-107.657;-129.272;-130.538;-34.917;-13.85;-20.687;49.099;5.651;-51.258
11400;-172.131;-144.393;-157.828;-158.097;-93.288;-89.716;-109.302;-127.839;-132.057;-39.514;-14.908;-17.142;45.862;5.374;-53.872
11410;-166.49;-138.186;-152.559;-156.512;-90.287;-93.476;-109.901;-126.646;-132.874;-43.097;-15.806;-14.087;42.804;5.237;-56.368
11420;-161.014;-131.952;-147.083;-152.222;-87.279;-98.545;-110.706;-125.135;-134.044;-44.728;-17.091;-11.455;39.287;4.901;-59.062
11430;-155.4;-125.772;-141.607;-148.257;-87.47;-103.301;-110.131;-124.503;-134.094;-46.93;-18.259;-9.181;36.881;4.63;-60.262
11440;-149.717;-119.593;-136.028;-144.785;-87.648;-107.119;-109.811;-123.396;-133.167;-48.491;-18.992;-7.034;34.331;4.156;-61.538
11450;-144.034;-113.6;-130.531;-141.686;-89.939;-108.858;-109.025;-121.978;-132.24;-51.51;-18.817;-4.917;32.386;3.761;-61.469
11460;-138.083;-107.676;-124.931;-138.079;-91.858;-110.721;-108.48;-120.261;-130.663;-54.308;-18.648;-3.492;30.392;2.383;-61.843
11470;-131.89;-101.772;-119.138;-133.839;-93.448;-112.45;-107.497;-118.771;-129.156;-57.825;-17.193;-3.252;28.473;0.919;-62.113
11480;-125.517;-95.752;-113.386;-128.632;-93.905;-114.502;-106.568;-117.288;-128.066;-60.212;-15.276;-2.892;26.899;-0.546;-62.276
11490;-118.917;-89.779;-107.634;-123.423;-95.066;-113.6;-104.836;-115.426;-127.455;-64.179;-13.386;-2.324;24.073;-0.561;-61.91
11500;-112.407;-83.807;-101.89;-118.932;-97.694;-112.201;-103.083;-113.331;-126.817;-66.741;-12.538;-2.274;21.137;0.374;-61.572
11510;-105.897;-77.8;-96.055;-115.127;-100.121;-113.043;-101.25;-111.578;-125.648;-68.172;-11.807;-3.539;17.56;1.389;-61.526
11520;-99.462;-71.855;-90.145;-111.273;-99.49;-113.725;-98.833;-109.935;-124.487;-67.172;-11.476;-4.779;13.996;1.297;-60.586
11530;-92.945;-66.145;-84.2;-107.579;-98.204;-116.102;-96.417;-109.161;-122.886;-69.996;-11.127;-5.767;10.473;0.684;-59.633
11540;-86.703;-60.531;-78.228;-104.051;-96.719;-118.354;-93.974;-108.388;-122.145;-72.272;-10.64;-7.091;7.287;-0.448;-59.479
11550;-80.462;-55.021;-72.248;-98.923;-94.288;-117.406;-91.165;-106.633;-121.404;-78.592;-10.153;-8.323;3.251;-1.108;-59.833
11560;-74.179;-49.814;-66.269;-93.316;-92.353;-116.457;-86.806;-105.239;-120.51;-83.109;-9.67;-8.939;-0.785;-1.614;-60.112
11570;-68.069;-44.607;-60.366;-85.949;-90.233;-114.128;-82.625;-103.63;-119.561;-86.702;-9.222;-9.451;-4.923;-1.4;-59.156
11580;-61.959;-39.772;-54.566;-76.923;-88.578;-111.634;-79.143;-101.473;-118.021;-90.33;-8.934;-9.137;-8.739;-1.029;-57.59
11590;-55.848;-35.331;-48.786;-67.897;-86.633;-109.034;-76.041;-99.316;-116.641;-93.61;-8.603;-8.759;-13.353;-0.723;-55.989
11600;-49.731;-31.2;-43.166;-59.586;-85.263;-107.441;-72.494;-97.61;-115.531;-97.33;-8.292;-8.732;-17.926;-0.097;-54.298
11610;-43.607;-27.338;-37.634;-51.331;-83.894;-107.84;-68.794;-96.543;-115.28;-100.796;-7.902;-8.13;-22.121;0.429;-52.292
11620;-37.359;-23.655;-32.283;-43.561;-81.783;-107.121;-65.886;-95.767;-115.484;-102.687;-7.757;-6.741;-26.221;1.182;-49.912
11630;-31.255;-19.972;-26.931;-35.806;-79.673;-105.366;-63.114;-94.651;-116.208;-101.818;-7.526;-5.044;-30.589;1.895;-47.6
11640;-25.152;-16.414;-21.731;-27.265;-78.539;-104.313;-60.684;-93.908;-117.47;-100.337;-7.854;-4.634;-34.646;2.588;-45.261
11650;-19.407;-12.952;-16.897;-18.727;-77.446;-102.477;-58.474;-92.149;-118.732;-97.495;-8.341;-3.81;-36.338;2.96;-43.174
11660;-13.862;-9.641;-12.476;-8.782;-76.175;-99.462;-57.159;-90.825;-119.354;-94.974;-9.389;-3.185;-38.154;2.945;-40.928
11670;-8.828;-6.434;-8.166;2.17;-74.145;-94.757;-55.608;-88.818;-119.99;-92.655;-9.277;-3.888;-39.65;2.881;-38.561
11680;-4.317;-3.234;-4.014;12.866;-70.051;-90.011;-54.783;-87.109;-119.96;-90.137;-9.159;-4.768;-42.699;2.399;-35.237
11690;0;0;0;23.961;-64.017;-85.745;-54.228;-85.779;-120.731;-87.883;-8.757;-5.462;-45.508;1.967;-31.948
11700;0;0;0;34.946;-56.662;-81.428;-53.912;-84.054;-121.502;-85.589;-9.139;-7.782;-47.417;1.337;-28.074
11710;0;0;0;44.041;-47.628;-76.852;-53.679;-82.839;-122.546;-83.983;-9.501;-8.372;-47.986;1.89;-25.258
11720;0;0;0;53.406;-39.913;-71.596;-54.228;-81.617;-123.452;-81.713;-10.502;-8.354;-48.577;2.754;-22.524
11730;0;0;0;61.306;-32.983;-65.788;-54.874;-79.985;-124.844;-78.963;-11.75;-7.222;-49.352;3.539;-19.39
11740;0;0;0;69.365;-26.054;-62.377;-56.555;-78.132;-125.801;-75.201;-12.909;-5.549;-49.457;3.108;-16.084
11750;0;0;0;78.28;-16.808;-55.725;-58.754;-76.196;-126.759;-71.13;-13.908;-3.716;-49.686;1.952;-12.585
11760;0;0;0;88.726;-7.563;-48.332;-61.086;-73.941;-127.101;-66.745;-14.817;-1.979;-49.926;1.786;-9.6
11770;0;0;0;99.116;-0.792;-40.807;-63.617;-71.817;-126.905;-62.48;-15.377;-0.986;-51.872;2.978;-7.713
11780;0;0;0;109.629;5.979;-31.115;-65.748;-69.414;-126.501;-55.53;-15.577;0.204;-53.721;4.652;-5.674
11790;0;0;0;120.211;12.086;-21.665;-67.839;-66.839;-126.717;-49.066;-15.832;1.473;-56.039;5.011;-2.594
11800;0;0;0;129.323;17.432;-13.724;-69.343;-65.472;-126.934;-38.323;-16.283;4.663;-57.106;5.319;1.399
11810;0;0;0;138.49;22.852;-6.263;-71.448;-64.447;-127.44;-27.441;-16.121;7.023;-58.125;5.334;5.116
11820;0;0;0;146.468;30.873;-0.058;-72.836;-63.291;-127.691;-15.571;-15.746;12.308;-58.575;5.607;8.566
11830;0;0;0;153.251;39.399;7.967;-74.023;-61.197;-127.259;-2.706;-15.583;18.588;-58.452;5.578;11.261
11840;0;0;0;160.644;47.087;16.374;-74.783;-59.103;-125.806;9.953;-15.408;24.582;-58.301;5.457;13.461
11850;0;0;0;168.543;55.252;23.404;-74.943;-57.931;-124.352;22.254;-15.502;30.964;-58.197;5.032;15.647
11860;0;0;0;175.96;64.135;31.797;-75.2;-56.617;-122.799;34.145;-15.316;37.406;-58.07;4.372;17.778
11870;0;0;0;183.51;71.658;41.651;-73.777;-54.96;-121.163;42.876;-15.343;43.087;-57.196;4.017;19.669
11880;0;0;0;191.061;79.672;50.972;-72.16;-54.123;-119.127;49.794;-15.371;47.749;-56.294;3.403;21.457
11890;0;0;0;196.185;86.046;60.8;-70.583;-53.286;-116.4;56.771;-15.119;55.68;-55.123;2.985;23.149
11900;0;0;0;201.24;90.327;68.908;-68.779;-49.286;-113.673;64.801;-14.914;62.468;-55.203;2.428;25.327
11910;0;0;0;203.05;94.608;79.578;-66.455;-45.251;-111.112;72.637;-13.737;72.372;-55.172;2.13;27.567
11920;0;0;0;203.279;100.419;89.806;-64.269;-42.381;-107.64;78.64;-13.119;82.548;-54.819;2.287;30.192
11930;0;0;0;202.123;106.23;101.212;-62.012;-36.132;-104.873;83.124;-12.383;93.126;-53.515;2.818;30.542
11940;0;0;0;198.044;109.666;111.603;-60.509;-29.884;-101.454;86.848;-11.931;102.172;-52.03;3.188;30.727
11950;0;0;0;193.945;113.102;119.435;-59.146;-22.091;-98.034;91.513;-10.966;111.637;-51.223;3.112;30.597
11960;0;0;0;189.995;114.113;127.684;-57.263;-14.759;-94.64;96.523;-9.959;120.134;-50.786;2.891;31.435
11970;0;0;0;186.044;113.244;134.772;-55.298;-5.181;-90.825;102.018;-7.992;126.69;-50.466;2.403;32.244
11980;0;0;0;183.846;112.53;140.923;-51.812;5.21;-86.777;106.134;-5.717;129.859;-50.301;1.814;32.681
11990;0;0;0;181.55;113.335;147.051;-48.348;15.6;-81.346;110.106;-3.326;132.404;-50.708;1.199;33.491
12000;0;0;0;178.194;113.139;150.084;-43.683;24.628;-75.916;114.661;-0.734;133.171;-51.087;0.737;34.383
12010;0;0;0;173.978;112.76;154.324;-39.259;33.537;-69.343;117.535;1.872;134.817;-51.068;-0.054;35.807
12020;0;0;0;170.862;112.341;158.749;-33.516;43.749;-61.578;119.661;4.45;137.512;-48.505;-1.37;36.921
12030;0;0;0;168.6;113.033;163.159;-28.124;54.869;-53.952;122.523;6.028;141.201;-46.046;-2.757;37.801
12040;0;0;0;166.379;113.846;167.79;-21.532;65.989;-43.408;125.465;7.523;144.029;-41.966;-2.6;39.094
12050;0;0;0;165.906;115.495;173.436;-15.279;78.412;-32.865;129.583;9.822;144.65;-38.303;-2.817;40.417
12060;0;0;0;165.509;117.145;179.603;-7.825;90.657;-20.709;133.799;11.928;144.743;-34.745;-3.321;41.884
12070;0;0;0;162.502;116.121;185.291;-0.192;104.359;-8.022;137.156;13.91;142.883;-31.96;-5.033;42.588
12080;0;0;0;159.537;115.098;189.001;7.601;116.428;4.127;139.953;15.63;139.241;-29.447;-6.745;43.419
12090;0;0;0;154.423;117.505;190.15;15.429;128.545;16.861;143.481;17.338;136.395;-26.468;-8.494;44.348
12100;0;0;0;149.43;119.912;191.55;24.377;142.789;29.594;146.768;19.17;133.021;-23.408;-9.461;45.865
12110;0;0;0;141.979;119.713;193.219;33.117;157.116;42.47;150.615;21.121;129.108;-20.212;-9.961;47.979
12120;0;0;0;132.517;116.154;192.597;40.898;171.775;55.554;154.363;23.408;124.423;-17.477;-10.414;50.534
12130;0;0;0;123.186;111.857;191.837;48.361;188.33;68.357;158.524;25.606;120.445;-14.611;-10.766;53.026
12140;0;0;0;115.297;109.879;189.637;56.03;204.96;82.789;159.036;27.603;114.589;-11.437;-11.348;55.535
12150;0;0;0;107.476;110.343;187.086;61.841;217.342;97.221;155.468;29.559;108.865;-7.135;-11.75;56.99
12160;0;0;0;100.32;112.357;181.854;67.103;229.869;114.354;150.957;30.461;99.597;-2.861;-11.931;58.48
12170;0;0;0;93.192;112.095;176.601;73.633;241.092;130.396;146.728;31.163;91.622;1.87;-12.636;59.559
12180;0;0;0;85.963;110.319;169.389;80.211;247.481;146.292;143.219;31.941;82.604;6.291;-12.901;61.19
12190;0;0;0;81.622;109.142;162.059;89.749;253.994;160.582;138.803;32.679;74.448;10.981;-12.931;62.877
12200;0;0;0;77.07;109.825;163.17;99.294;257.761;174.872;134.669;32.477;67.521;15.324;-12.497;63.383
12210;0;0;0;73.839;111.908;164.446;107.439;261.556;190.822;128.465;32.241;60.844;20.112;-12.277;63.335
12220;0;0;0;70.869;116.794;160.561;115.852;262.753;206.447;120.421;30.885;56.339;24.782;-11.836;63.287
12230;0;0;0;66.91;121.681;156.719;123.906;260.116;222.134;112.029;29.455;54.506;31.102;-11.228;63.457
12240;0;0;0;63.097;128.161;156.716;131.905;257.451;234.01;105.302;28.052;51.766;36.57;-10.585;63.725
12250;0;0;0;59.534;134.641;156.803;140.503;250.712;245.885;96.775;26.33;49.87;41.61;-9.724;63.829
12260;0;0;0;55.964;139.025;148.85;149.212;243.972;255.381;88.761;24.265;47.49;46.783;-9.201;62.835
12270;0;0;0;49.846;143.408;140.607;155.361;231.977;263.763;79.486;22.019;44.382;50.781;-8.412;62.254
12280;0;0;0;42.268;148.255;132.084;161.6;219.005;272.159;69.39;20.774;41.193;54.909;-7.69;61.694
12290;0;0;0;35.419;150.222;123.713;166.959;205.979;280.468;58.486;19.549;38.884;57.063;-7.348;60.081
12300;0;0;0;26.899;151.967;113.196;172.276;193.236;288.777;46.251;18.532;36.578;58.71;-7.404;57.514
12310;0;0;0;18.503;149.992;102.554;176.673;180.568;292.215;33.433;17.116;33.459;60.226;-7.542;55.03
12320;0;0;0;10.593;148.531;93.008;181.16;166.541;294.599;21.735;15.872;29.364;61.361;-6.862;52.877
12330;0;0;0;2.883;144.441;83.345;183.807;154;296.927;10.044;13.914;23.812;61.946;-6.051;50.912
12340;0;0;0;-2.152;138.352;77.275;186.488;141.452;297.404;-1.095;11.698;16.945;62.497;-5.697;48.926
12350;0;0;0;-7.138;132.121;72.64;187.73;128.262;297.881;-13.039;9.309;10.41;63.383;-5.724;45.498
12360;0;0;0;-10.495;127.531;67.528;187.735;115.106;295.131;-25.283;7.08;3.192;63.594;-6.44;40.33
12370;0;0;0;-12.686;127.739;63.33;187.274;102.098;289.087;-35.946;4.363;-3.564;63.146;-6.804;34.88
12380;0;0;0;-14.692;127.948;57.593;186.165;88.036;283.077;-46.71;1.749;-10.248;62.65;-7.197;29.382
12390;0;0;0;-17.767;125.505;52.452;185.098;73.926;274.294;-53.154;-0.425;-16.692;61.727;-7.254;23.732
12400;0;0;0;-20.497;123.062;46.835;185.35;60.981;265.51;-58.463;-2.592;-22.636;60.287;-7.741;18.319
12410;0;0;0;-22.559;118.008;41.086;185.72;48.119;252.106;-63.688;-4.208;-28.415;58.854;-8.647;12.863
12420;0;0;0;-24.317;112.954;34.738;182.85;36.737;237.397;-69.941;-5.865;-34.97;56.617;-9.117;7.892
12430;0;0;0;-25.157;108.389;28.875;180.021;26.523;222.654;-75.988;-7.473;-40.552;53.752;-9.714;3.964
12440;0;0;0;-26.246;101.023;22.596;171.712;16.357;209.134;-80.08;-8.734;-45.513;50.846;-10.371;0.112
12450;0;0;0;-28.21;91.461;10.388;163.313;6.91;195.614;-83.884;-8.812;-50.607;48.466;-11.622;-3.182
12460;0;0;0;-30.542;80.858;-2.521;153.435;-2.619;180.792;-86.088;-8.898;-55.389;45.894;-13.254;-7.148
12470;0;0;0;-34.582;69.538;-8.812;143.411;-12.316;165.477;-87.734;-8.512;-60.12;43.363;-14.64;-11.072
12480;0;0;0;-38.688;58.006;-16.292;131.588;-20.494;150.135;-88.997;-8.229;-63.832;39.181;-15.268;-14.885
12490;0;0;0;-43.745;44.036;-27.983;119.826;-28.63;137.232;-91.821;-8.036;-66.276;35.614;-15.197;-19.726
12500;0;0;0;-49.109;28.448;-40.503;106.545;-31.75;124.328;-92.339;-7.363;-67.381;32.137;-15.539;-24.683
12510;0;0;0;-54.197;15.141;-46.328;93.367;-34.905;113.084;-92.817;-6.532;-66.811;27.589;-15.817;-29.066
12520;0;0;0;-57.738;2.211;-52.737;82.349;-34.429;101.023;-90.857;-5.578;-66.397;23.07;-16.429;-33.108
12530;0;0;0;-61.844;-12.839;-58.912;71.324;-34.681;89.094;-88.657;-4.783;-66.959;18.455;-16.903;-36.949
12540;0;0;0;-67.47;-24.702;-64.368;59.659;-34.837;74.265;-85.695;-3.989;-66.829;14.499;-17.069;-40.036
12550;0;0;0;-74.406;-36.565;-69.03;48.084;-35.84;59.436;-83.215;-3.823;-66.331;11.076;-16.29;-41.93
12560;0;0;0;-81.081;-45.636;-74.541;36.029;-36.801;47.437;-80.495;-3.258;-64.549;7.721;-15.389;-43.906
12570;0;0;0;-85.914;-54.706;-81.764;23.261;-37.688;35.967;-78.55;-2.665;-63.807;4.957;-15.488;-46.07
12580;0;0;0;-90.977;-62.203;-88.05;11.95;-39.964;24.455;-76.406;-1.186;-62.272;1.477;-15.319;-48.457
12590;0;0;0;-96.417;-69.699;-95.436;0.971;-42.481;14.952;-75.109;-0.24;-59.87;-1.941;-14.545;-50.829
12600;0;0;0;-101.65;-76.72;-103.103;-10.098;-45.883;5.531;-73.492;0.713;-57.829;-6.519;-13.731;-52.189
12610;0;0;0;-104.477;-83.221;-110.183;-19.207;-49.257;-3.742;-71.312;1.066;-55.563;-10.574;-12.993;-52.154
12620;0;0;0;-107.263;-91.298;-118.11;-28.371;-54.19;-8.702;-68.928;1.836;-53.05;-14.385;-12.8;-51.681
12630;0;0;0;-110.099;-98.655;-124.865;-36.055;-58.797;-13.669;-67.345;2.64;-50.737;-18.175;-12.887;-51.126
12640;0;0;0;-112.652;-106.171;-132.007;-43.739;-63.611;-18.506;-66.476;3.044;-49.183;-22.418;-13.12;-50.121
12650;0;0;0;-115.29;-113.808;-138.617;-48.983;-68.388;-23.35;-65.869;3.338;-47.926;-26.378;-12.84;-49.163
12660;0;0;0;-117.752;-120.446;-144.423;-54.241;-73.13;-25.928;-65.192;3.508;-46.628;-30.324;-12.28;-48.108
12670;0;0;0;-119.892;-126.76;-149.59;-58.099;-77.836;-27.834;-63.636;3.757;-43.695;-32.365;-12.03;-47.487
12680;0;0;0;-122.03;-132.234;-153.64;-61.84;-81.836;-29.637;-61.839;3.952;-40.513;-31.806;-12.149;-47.388
12690;0;0;0;-124.044;-135.292;-157.447;-62.941;-86.399;-32.491;-60.352;3.861;-37.531;-31.466;-11.588;-47.371
12700;0;0;0;-125.419;-138.35;-162.269;-63.945;-90.214;-35.297;-57.785;2.88;-35.116;-31.572;-10.003;-47.91
12710;0;0;0;-126.967;-139.436;-166.252;-61.469;-94.029;-37.28;-55.375;1.968;-32.993;-33.531;-7.967;-46.916
12720;0;0;0;-126.876;-140.521;-170.388;-58.752;-97.345;-39.146;-53.605;0.488;-31.27;-35.221;-6.211;-45.88
12730;0;0;0;-126.971;-141.208;-172.048;-53.194;-100.172;-40.971;-52.997;-0.701;-31.302;-37.435;-5.076;-44.967
12740;0;0;0;-126.232;-141.895;-173.585;-47.72;-103.743;-44.156;-53.088;-1.938;-31.68;-39.633;-4.632;-43.921
