timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
11050;0;0;0;0;0;0;-186.5;-202.536;-205.381;-181.833;-170.149;-197.655;0;0;0
11060;0;0;0;0;0;0;-188.921;-201.671;-205.589;-184.606;-171.793;-198.32;0;0;0
11070;0;0;0;0;0;0;-189.118;-200.447;-206.283;-186.292;-172.47;-199.358;0;0;0
11080;0;0;0;0;0;0;-187.157;-199.081;-207.289;-187.069;-172.556;-199.965;0;0;0
11090;0;0;0;0;0;0;-184.925;-197.863;-208.337;-187.825;-172.825;-199.15;0;0;0
11100;0;0;0;0;0;0;-182.506;-197.306;-209.644;-188.658;-173.845;-197.979;0;0;0
11110;0;0;0;0;0;0;-180.509;-195.568;-210.368;-189.816;-174.923;-197.953;0;0;0
11120;0;0;0;0;0;0;-178.878;-193.164;-210.238;-190.514;-176.692;-198.321;0;0;0
11130;0;0;0;0;0;0;-175.039;-190.28;-209.878;-190.359;-179.135;-197.345;0;0;0
11140;0;0;0;0;0;0;-170.96;-187.867;-209.587;-189.827;-182.573;-196.133;0;0;0
11150;0;0;0;0;0;0;-166.403;-185.595;-210.436;-191.49;-185.905;-195.28;0;0;0
11160;0;0;0;0;0;0;-161.43;-182.645;-212.88;-193.054;-188.221;-194.426;0;0;0
