timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
14630;0;0;0;-144.388;-35.662;-60.699;-10.397;300.272;-8.93;0;0;0;4.474;26.342;1.897
14640;0;0;0;-139.055;-31.174;-51.734;1.346;297.821;1.046;0;0;0;5.603;24.916;3.33
14650;0;0;0;-134.883;-27.476;-41.826;12.939;290.313;13.508;0;0;0;6.69;21.509;4.763
14660;0;0;0;-131.323;-22.404;-31.559;26.953;282.337;27.85;0;0;0;6.912;18.13;6.196
14670;0;0;0;-127.683;-16.841;-21.694;41.05;269.92;41.963;0;0;0;7.203;15.67;7.629
14680;0;0;0;-123.56;-9.25;-11.589;56.866;255.418;57.916;0;0;0;6.132;13.701;9.062
14690;0;0;0;-119.357;-1.401;-0.719;73.974;240.688;73.637;0;0;0;5.103;12.926;11.323
14700;0;0;0;-114.368;6.41;9.029;89.847;224.199;88.844;0;0;0;3.19;11.674;13.583
14710;0;0;0;-108.819;14.785;19.217;106.68;207.757;103.771;0;0;0;0.865;11.777;15.844
14720;0;0;0;-102.89;23.091;28.701;123.713;189.441;116.291;0;0;0;-1.15;11.749;18.105
14730;0;0;0;-97.164;33.701;40.425;141.746;170.526;129.411;0;0;0;-1.852;11.735;20.366
14740;0;0;0;-91.494;44.03;51.359;159.263;152.092;142.131;0;0;0;-2.396;10.76;22.626
14750;0;0;0;-85.843;55.52;62.935;176.041;134.548;156.662;0;0;0;-2.843;9.668;24.852
14760;0;0;0;-80.632;67.288;74.752;192.779;122.451;173.128;0;0;0;-0.91;10.532;27.079
14770;0;0;0;-74.683;76.123;87.291;209.69;110.61;189.996;0;0;0;1.102;11.473;29.305
14780;0;0;0;-63.614;86.303;98.95;226.6;99.968;205.143;0;0;0;2.648;12.252;31.531
14790;0;0;0;-52.931;96.618;108.654;242.117;90.247;219.098;0;0;0;4.155;12.952;33.757
14800;0;0;0;-42.408;106.284;118.637;256.168;80.56;232.292;0;0;0;5.73;14.12;35.983
14810;0;0;0;-32.488;116.75;128.294;266.32;72.193;244.934;0;0;0;7.305;16.128;38.058
14820;0;0;0;-21.088;124.832;138.537;276.561;64.677;259.124;0;0;0;10.183;18.219;39.172
14830;0;0;0;-10.257;133.069;149.277;284.519;56.961;272.074;0;0;0;13.117;19.99;40.287
14840;0;0;0;2.287;139.27;157.143;290.556;48.806;285.815;0;0;0;16.851;21.761;41.401
14850;0;0;0;14.03;144.215;164.621;296.057;40.781;296.436;0;0;0;20.612;22.012;42.516
14860;0;0;0;25.978;147.36;169.902;297.997;31.051;305.854;0;0;0;24.534;22.167;43.63
14870;0;0;0;38.565;149.357;173.658;300.021;21.481;313.032;0;0;0;27.563;20.597;44.72
14880;0;0;0;51.113;152.794;174.646;299.509;11.925;319.53;0;0;0;30.592;20.748;45.61
14890;0;0;0;64.221;157.055;174.106;294.386;4.732;323.997;0;0;0;32.716;21.302;46.499
14900;0;0;0;77.232;160.476;172.487;289.36;1.139;325.985;0;0;0;34.881;23.457;47.389
14910;0;0;0;89.269;162.537;169.229;279.303;-2.33;323.561;0;0;0;37.247;25.425;48.279
14920;0;0;0;100.561;164.29;167.131;269.206;-4.359;320.738;0;0;0;39.612;27.033;49.168
14930;0;0;0;109.425;164.283;164.407;258.036;-5.669;315.999;0;0;0;42.538;28.49;50.338
14940;0;0;0;117.229;166.268;163.441;244.538;-7.021;309.719;0;0;0;45.436;30.026;51.548
14950;0;0;0;124.4;168.628;163.854;231.102;-8.292;304.119;0;0;0;49.094;31.59;52.757
14960;0;0;0;131.011;169.408;163.007;216.484;-10.113;296.894;0;0;0;53.731;32.993;53.967
14970;0;0;0;138.833;166.897;159.961;201.334;-10.28;289.869;0;0;0;58.368;34.236;55.177
14980;0;0;0;147.08;162.185;154.572;185.04;-10.207;282.451;0;0;0;63.902;34.466;56.386
14990;0;0;0;156.91;156.119;147.495;170.466;-10.258;273.993;0;0;0;69.319;36.337;57.748
15000;0;0;0;166.512;149.321;139.734;155.789;-10.077;263.862;0;0;0;74.775;38.503;59.389
15010;0;0;0;176.524;141.462;131.941;141.192;-8.657;253.422;0;0;0;80.039;42.43;61.03
15020;0;0;0;185.775;133.029;123.508;127.44;-7.084;242.622;0;0;0;84.742;46.406;62.672
15030;0;0;0;188.601;123.036;115.625;113.361;-5.817;232.486;0;0;0;89.309;51.221;64.313
15040;0;0;0;191.897;113.28;109.102;101.443;-5.069;222.829;0;0;0;93.876;55.788;65.954
15050;0;0;0;193.69;103.441;102.079;89.49;-3.977;214.029;0;0;0;98.017;59.888;67.578
15060;0;0;0;194.401;94.603;95.535;79.225;-3.524;204.829;0;0;0;102.157;64.229;69.401
15070;0;0;0;193.792;87.601;87.992;67.385;-3.468;193.921;0;0;0;105.637;67.586;71.225
15080;0;0;0;190.596;79.821;79.538;57.597;-3.839;181.786;0;0;0;109.09;70.703;73.048
15090;0;0;0;186.771;71.766;73.814;49.29;-3.61;168.971;0;0;0;111.942;73.759;74.872
15100;0;0;0;184.063;64.45;66.811;41.127;-3.512;157.359;0;0;0;114.719;77.174;76.695
15110;0;0;0;181.007;55.287;59.103;34.444;-2.165;146.586;0;0;0;117.015;80.665;78.286
15120;0;0;0;180.495;47.327;52.714;27.534;0.181;137.985;0;0;0;121.258;84.716;79.956
15130;0;0;0;179.454;38.732;44.697;21.046;2.672;129.472;0;0;0;125.501;88.794;81.626
15140;0;0;0;179.35;30.698;37.999;15.612;6.273;122.879;0;0;0;130.383;92.16;83.297
15150;0;0;0;177.407;24.938;30.218;10.145;10.034;115.116;0;0;0;135.28;95.446;84.967
15160;0;0;0;177.477;20.033;23.877;6.476;13.796;109.113;0;0;0;139.977;98.757;86.637
15170;0;0;0;174.188;15.194;16.328;1.891;19.037;103.607;0;0;0;144.742;102.389;87.677
15180;0;0;0;173.43;10.857;8.939;-2.8;25.99;97.981;0;0;0;149.348;106.062;88.437
15190;0;0;0;170.345;4.479;-0.443;-7.097;33.116;93.764;0;0;0;153.854;110.375;89.197
15200;0;0;0;167.41;-0.866;-9.963;-11.566;41.801;89.706;0;0;0;158.84;114.619;89.957
15210;0;0;0;162.99;-5.451;-18.575;-16.099;52.56;87.328;0;0;0;164.212;119.663;90.717
15220;0;0;0;157.691;-9.403;-24.839;-19.873;63.705;86.432;0;0;0;169.585;125.046;91.477
15230;0;0;0;150.785;-13.331;-30.835;-23.709;77.05;85.055;0;0;0;174.157;132.375;88.643
15240;0;0;0;141.999;-15.739;-35.032;-28.785;90.926;84.65;0;0;0;178.799;138.465;85.608
15250;0;0;0;133.288;-17.397;-38.792;-34.005;106.618;83.884;0;0;0;182.64;144.75;82.574
15260;0;0;0;123.898;-18.175;-42.437;-40.135;124.79;83.338;0;0;0;186.599;150.676;79.539
15270;0;0;0;114.021;-18.703;-45.779;-47.425;143.466;82.774;0;0;0;190.677;156.45;76.505
15280;0;0;0;102.967;-19.611;-49.481;-54.832;164.247;81.61;0;0;0;194.687;159.223;73.47
15290;0;0;0;91.417;-21.426;-56.025;-63.564;185.948;79.854;0;0;0;198.697;161.783;67.554
15300;0;0;0;78.484;-24.794;-64.048;-73.095;207.869;76.778;0;0;0;201.572;166.983;61.719
15310;0;0;0;66.392;-29.363;-72.703;-81.861;229.71;74.15;0;0;0;204.379;172.052;55.883
15320;0;0;0;56.317;-34.312;-81.09;-89.986;251.021;71.673;0;0;0;205.226;178.556;50.047
15330;0;0;0;48.243;-38.423;-88.676;-98.201;272.345;70.396;0;0;0;205.997;185.219;44.211
15340;0;0;0;40.116;-42.247;-96.539;-105.981;290.229;68.742;0;0;0;206.528;192.212;38.375
15350;0;0;0;32.189;-48.514;-104.228;-113.069;306.629;67.408;0;0;0;206.672;199.766;30
15360;0;0;0;24.138;-52.942;-110.997;-120.034;293.287;52.21;0;0;0;192.495;187.001;22.065
15370;0;0;0;15.681;-56.752;-117.662;-127.24;279.465;37.011;0;0;0;176.64;173.957;14.13
15380;0;0;0;7.705;-59.368;-122.863;-134.514;265.581;22.076;0;0;0;160.785;160.968;6.194
15390;0;0;0;0.435;-62.086;-127.014;-141.269;252.008;7.348;0;0;0;144.537;148.433;-1.741
15400;0;0;0;-4.685;-65.684;-130.164;-148.182;237.716;-6.101;0;0;0;128.281;135.898;-9.676
15410;0;0;0;-10.674;-70.11;-133.527;-152.754;223.286;-18.692;0;0;0;112.266;123.137;-17.611
15420;0;0;0;-13.303;-73.35;-136.89;-156.728;207.303;-31.284;0;0;0;96.148;110.375;-24.861
15430;0;0;0;-18.694;-77.029;-140.128;-160.008;189.881;-43.542;0;0;0;80.389;97.683;-32.11
15440;0;0;0;-23.748;-79.93;-143.367;-162.652;172.418;-55.8;0;0;0;64.661;84.35;-39.36
15450;0;0;0;-28.663;-83.548;-145.909;-164.701;153.794;-67.982;0;0;0;48.932;71.342;-46.61
15460;0;0;0;-31.589;-86.697;-148.12;-166.327;134.137;-79.937;0;0;0;32.451;57.254;-53.859
15470;0;0;0;-34.625;-86.086;-149.128;-168.313;114.361;-91.771;0;0;0;16.087;43.393;-61.109
15480;0;0;0;-35.29;-85.367;-150.142;-170.003;92.666;-103.008;0;0;0;-0.957;28.756;-64.764
15490;0;0;0;-35.989;-86.835;-149.548;-171.463;70.343;-114.246;0;0;0;-17.877;14.119;-68.419
15500;0;0;0;-36.597;-90.029;-149.287;-172.952;45.777;-124.695;0;0;0;-35.037;-0.901;-72.074
15510;0;0;0;-37.215;-92.975;-148.094;-173.335;18.61;-134.841;0;0;0;-52.239;-16.24;-75.73
15520;0;0;0;-37.764;-95.281;-147.101;-173.308;-8.819;-144.908;0;0;0;-69.32;-31.572;-79.385
15530;0;0;0;-36.502;-97.498;-145.188;-172.741;-38.64;-154.657;0;0;0;-85.612;-44.745;-83.04
15540;0;0;0;-35.123;-99.914;-141.834;-170.977;-69.501;-164.246;0;0;0;-101.905;-57.931;-83.862
15550;0;0;0;-33.265;-101.105;-135.799;-168.083;-100.444;-172.632;0;0;0;-116.811;-73.877;-84.684
15560;0;0;0;-31.31;-101.778;-129.763;-164.608;-131.188;-181.018;0;0;0;-131.828;-89.72;-85.506
15570;0;0;0;-34.586;-102.211;-122.966;-160.15;-161.334;-189.748;0;0;0;-145.044;-106.055;-86.328
15580;0;0;0;-38.75;-102.265;-115.782;-155.153;-191.57;-198.374;0;0;0;-158.143;-122.39;-87.15
15590;0;0;0;-42.855;-103.359;-108;-150.048;-218.286;-206.52;0;0;0;-170.683;-139.034;-87.972
15600;0;0;0;-47.512;-100.952;-99.167;-144.943;-243.655;-214.297;0;0;0;-182.49;-156.959;-86.283
15610;0;0;0;-52.168;-98.462;-90.942;-139.542;-239.938;-208.993;0;0;0;-179.697;-154.669;-84.593
15620;0;0;0;-58.841;-96.452;-82.367;-133.221;-236.221;-203.628;0;0;0;-176.848;-152.379;-82.903
15630;0;0;0;-64.432;-94.188;-74.192;-126.651;-232.359;-198.255;0;0;0;-174.083;-150.09;-81.214
15640;0;0;0;-70.292;-91.643;-66.537;-120.083;-228.386;-192.883;0;0;0;-171.317;-147.8;-79.524
15650;0;0;0;-75.87;-89.523;-57.719;-113.246;-224.414;-187.641;0;0;0;-168.559;-145.441;-77.834
15660;0;0;0;-80.208;-87.251;-48.981;-108.149;-220.352;-182.4;0;0;0;-165.8;-143.124;-76.179
15670;0;0;0;-85.515;-86.03;-38.666;-102.983;-216.283;-176.869;0;0;0;-162.903;-140.807;-74.524
15680;0;0;0;-87.301;-83.887;-28.712;-98.577;-212.214;-171.338;0;0;0;-160.007;-138.476;-72.869
15690;0;0;0;-88.291;-82.183;-19.732;-94.445;-208.262;-165.69;0;0;0;-157.062;-136.145;-71.214
15700;0;0;0;-89.281;-80.938;-11.188;-90.794;-204.31;-160.303;0;0;0;-154.117;-133.752;-69.559
15710;0;0;0;-89.108;-79.589;-4.123;-87.578;-200.497;-154.917;0;0;0;-151.138;-131.359;-67.903
15720;0;0;0;-88.934;-80.393;1.817;-83.921;-196.772;-149.917;0;0;0;-148.2;-129.014;-66.262
15730;0;0;0;-88.444;-81.281;9.276;-80.589;-193.048;-144.917;0;0;0;-145.262;-126.669;-64.621
15740;0;0;0;-89.782;-80.597;15.361;-76.637;-189.559;-140.248;0;0;0;-142.366;-124.276;-62.979
15750;0;0;0;-89.844;-78.792;21.874;-72.098;-187.264;-136.521;0;0;0;-140.438;-122.715;-61.764
15760;0;0;0;-92.284;-76.974;27.636;-68.701;-184.937;-133.182;0;0;0;-138.49;-121.133;-60.531
15770;0;0;0;-94.708;-76.118;34.486;-66.021;-182.592;-129.866;0;0;0;-136.514;-119.585;-59.282
15780;0;0;0;-97.251;-74.729;40.423;-63.677;-180.234;-126.504;0;0;0;-134.546;-118.014;-57.965
15790;0;0;0;-99.783;-72.203;47.247;-61.976;-177.843;-123.364;0;0;0;-132.55;-116.421;-56.629
15800;0;0;0;-100.301;-66.738;52.563;-60.274;-175.489;-120.18;0;0;0;-130.612;-114.806;-55.273
15810;0;0;0;-101.408;-61.392;58.694;-58.902;-173.225;-117.254;0;0;0;-128.58;-113.116;-53.899
15820;0;0;0;-100.102;-53.515;63.506;-57.632;-170.927;-114.569;0;0;0;-126.518;-111.401;-52.504
15830;0;0;0;-95.061;-44.589;69.321;-56.003;-168.647;-111.846;0;0;0;-124.154;-109.89;-51.088
15840;0;0;0;-89.695;-34.895;74.556;-54.175;-166.333;-109.274;0;0;0;-121.756;-108.126;-49.615
15850;0;0;0;-83.989;-25.916;80.269;-51.824;-163.948;-106.664;0;0;0;-119.127;-106.336;-48.119
15860;0;0;0;-78.097;-17.098;86.325;-49.336;-161.504;-104.06;0;0;0;-116.459;-104.391;-46.602
15870;0;0;0;-71.971;-3.301;91.701;-45.797;-159.023;-101.417;0;0;0;-113.795;-102.417;-45.061
15880;0;0;0;-65.26;12.697;97.343;-42.25;-156.45;-98.618;0;0;0;-111.229;-100.252;-43.496
15890;0;0;0;-59.168;28.557;103.486;-37.591;-153.815;-95.685;0;0;0;-108.623;-98.054;-41.908
15900;0;0;0;-52.127;45.058;108.753;-32.922;-151.14;-92.705;0;0;0;-106.07;-95.798;-40.31
15910;0;0;0;-45.662;61.796;114.557;-27.599;-148.445;-89.758;0;0;0;-103.477;-93.508;-38.688
15920;0;0;0;-36.531;76.058;119.286;-22.568;-145.764;-86.764;0;0;0;-100.811;-91.354;-37.039
15930;0;0;0;-27.768;86.823;124.982;-17.253;-143.04;-83.96;0;0;0;-98.103;-89.198;-35.365
15940;0;0;0;-14.904;97.544;131.2;-12.464;-140.288;-81.112;0;0;0;-95.416;-87.008;-33.664
15950;0;0;0;-1.776;106.389;135.771;-7.713;-137.492;-78.298;0;0;0;-92.685;-84.637;-31.935
15960;0;0;0;10.98;114.864;141.626;0.59;-134.61;-75.268;0;0;0;-89.967;-82.228;-30.268
15970;0;0;0;24.095;123.617;145.478;8.53;-131.582;-72.189;0;0;0;-86.852;-79.721;-28.574
15980;0;0;0;35.51;129.883;147.525;17.189;-128.504;-69.05;0;0;0;-83.686;-77.174;-26.851
15990;0;0;0;49.002;136.143;148.163;24.848;-125.45;-65.858;0;0;0;-80.383;-74.675;-25.1
16000;0;0;0;62.145;143.213;147.623;34.823;-122.193;-62.882;0;0;0;-77.025;-72.134;-23.319
16010;0;0;0;77.32;149.812;147.098;44.564;-118.881;-60.017;0;0;0;-73.661;-69.542;-21.508
16020;0;0;0;91.81;156.334;145.681;57.355;-115.214;-57.103;0;0;0;-70.239;-66.906;-19.778
16030;0;0;0;102.562;162.202;144.166;70.132;-111.172;-54.164;0;0;0;-66.836;-64.224;-18.017
16040;0;0;0;108.757;168.075;142.08;82.536;-107.061;-51.174;0;0;0;-63.4;-61.357;-16.226
16050;0;0;0;113.285;172.348;140.178;94.924;-102.623;-48.088;0;0;0;-59.904;-58.439;-14.404
16060;0;0;0;115.165;175.712;137.263;106.064;-97.841;-44.947;0;0;0;-56.177;-55.23;-12.549
16070;0;0;0;117.055;175.977;132.703;117.234;-92.973;-41.777;0;0;0;-52.384;-51.964;-10.661
16080;0;0;0;113.928;172.472;127.228;128.268;-87.586;-38.658;0;0;0;-48.369;-48.532;-9.541
16090;0;0;0;110.76;168.969;119.142;139.249;-82.1;-35.482;0;0;0;-44.282;-45.036;-8.4
16100;0;0;0;104.957;163.295;110.682;149.293;-76.119;-32.33;0;0;0;-40.064;-41.45;-7.239
16110;0;0;0;97.924;157.547;100.611;159.292;-69.426;-29.12;0;0;0;-35.769;-37.722;-6.056
16120;0;0;0;90.537;147.178;91.256;166.173;-62.607;-25.869;0;0;0;-31.421;-33.925;-4.85
16130;0;0;0;80.42;135.855;82.131;173.035;-55.132;-22.557;0;0;0;-27.208;-30.566;-3.623
16140;0;0;0;70.305;124.408;72.411;177.181;-47.267;-19.219;0;0;0;-22.914;-27.143;-3.048
16150;0;0;0;60.401;110.118;62.519;180.535;-39.25;-16.135;0;0;0;-18.923;-22.99;-2.462
16160;0;0;0;50.492;93.468;52.161;183.34;-31.126;-12.99;0;0;0;-14.854;-18.757;-1.864
16170;0;0;0;42.427;78.63;41.387;185.301;-23.059;-9.775;0;0;0;-11.147;-14.314;-1.255
16180;0;0;0;34.37;66.787;29.427;186.668;-14.832;-6.495;0;0;0;-7.366;-9.782;-0.634
16190;0;0;0;22.04;54.94;17.59;187.62;-7.32;-3.27;0;0;0;-3.65;-5.1;0
16200;0;0;0;7.633;44.641;6.972;188.677;0;0;0;0;0;0;0;0
16210;0;0;0;-7.917;34.162;-2.24;184.939;0;0;0;0;0;0;0;0
16220;0;0;0;-20.932;23.885;-9.551;181;0;0;0;0;0;0;0;0
16230;0;0;0;-33.918;15.948;-16.019;175.181;0;0;0;0;0;0;0;0
16240;0;0;0;-47.232;7.968;-20.99;169.257;0;0;0;0;0;0;0;0
16250;0;0;0;-60.508;-0.39;-27.358;159.529;0;0;0;0;0;0;0;0
16260;0;0;0;-72.815;-9.007;-33.704;150.034;0;0;0;0;0;0;0;0
16270;0;0;0;-83.33;-17.316;-42.169;137.538;0;0;0;0;0;0;0;0
16280;0;0;0;-91.696;-27.917;-50.457;125.187;0;0;0;0;0;0;0;0
16290;0;0;0;-95.118;-38.409;-58.784;112.916;0;0;0;0;0;0;0;0
16300;0;0;0;-98.542;-51.635;-66.601;100.749;0;0;0;0;0;0;0;0
16310;0;0;0;-97.296;-64.545;-74.459;90.184;0;0;0;0;0;0;0;0
16320;0;0;0;-96.053;-77.036;-80.842;79.531;0;0;0;0;0;0;0;0
16330;0;0;0;-90.75;-86.043;-87.262;69.756;0;0;0;0;0;0;0;0
16340;0;0;0;-80.282;-93.713;-90.859;61.459;0;0;0;0;0;0;0;0
16350;0;0;0;-79.47;-97.435;-93.482;52.869;0;0;0;0;0;0;0;0
16360;0;0;0;-77.18;-101.34;-94.341;43.858;0;0;0;0;0;0;0;0
16370;0;0;0;-74.691;-105.226;-95.197;36.339;0;0;0;0;0;0;0;0
16380;0;0;0;-69.566;-110.919;-96.049;28.358;0;0;0;0;0;0;0;0
16390;0;0;0;-63.95;-117.375;-96.912;21.862;0;0;0;0;0;0;0;0
16400;0;0;0;-59.734;-122.704;-97.568;15.52;0;0;0;0;0;0;0;0
16410;0;0;0;-55.064;-125.265;-98.248;8.756;0;0;0;0;0;0;0;0
16420;0;0;0;-54.94;-128.207;-98.01;2.253;0;0;0;0;0;0;0;0
16430;0;0;0;-55.023;-131.401;-97.714;-4.753;0;0;0;0;0;0;0;0
16440;0;0;0;-51.36;-135.24;-97.653;-11.16;0;0;0;0;0;0;0;0
16450;0;0;0;-42.581;-140.044;-97.56;-18.07;0;0;0;0;0;0;0;0
16460;0;0;0;-32.356;-145.107;-100.317;-23.739;0;0;0;0;0;0;0;0
