timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
6790;6.766;-127.339;25.676;9.701;-19.345;-7.199;-142.128;-149.309;-254.364;20.988;4.201;-9.353;-214.993;-151.386;-129.366
6800;13.441;-135.691;33.75;10.281;-14.51;-6.931;-147.782;-154.378;-255.105;25.572;4.761;-12.488;-217.41;-150.029;-129.057
6810;20.389;-142.617;41.276;10.357;-9.966;-5.996;-152.498;-157.881;-254.188;30.026;5.321;-15.623;-218.959;-148.534;-128.365
6820;27.537;-146.182;48.67;11.535;-6.316;-3.943;-156.195;-161.4;-252.308;34.308;5.881;-18.759;-220.037;-146.335;-127.421
6830;33.116;-148.491;54.826;11.997;-2.651;-1.939;-159.137;-163.407;-250.455;38.589;6.441;-21.894;-221.954;-143.684;-125.316
6840;39.091;-150.302;60.975;12.459;0.724;0.263;-162.214;-165.258;-247.433;42.87;7.001;-25.029;-223.23;-140.923;-123.204
6850;42.866;-151.821;65.716;13.331;4.237;2.189;-165.185;-167.632;-244.61;47.432;7.681;-28.244;-225.8;-138.124;-121.819
6860;47.95;-151.059;70.477;13.63;8.19;3.006;-167.862;-169.803;-240.578;51.993;8.506;-30.53;-227.559;-135.378;-121.313
6870;51.234;-149.603;74.039;14.134;11.648;2.72;-169.354;-172.399;-235.81;56.492;9.331;-32.815;-229.905;-132.408;-120.883
6880;54.56;-148.466;77.462;14.037;14.138;2.49;-170.299;-173.28;-230.811;60.992;10.156;-35.066;-231.571;-129.761;-120.007
6890;58.015;-147.168;80.445;14.112;16.217;2.059;-170.167;-172.524;-225.862;65.491;10.912;-37.317;-232.514;-127.676;-118.574
6900;61.436;-144.022;82.826;13.999;18.61;2.255;-169.19;-172.052;-220.826;69.852;11.668;-39.568;-232.255;-126.313;-116.996
6910;64.417;-139.513;85.248;15.109;19.299;2.683;-168.617;-171.079;-215.571;72.414;12.423;-41.819;-231.836;-125.69;-116.006
6920;68.095;-133.059;87.116;16.996;19.837;3.941;-167.266;-171.188;-209.281;74.975;13.179;-43.396;-231.782;-124.846;-115.761
6930;72.174;-125.448;89.094;20.095;20.557;5.199;-164.684;-171.757;-202.028;77.364;13.935;-43.332;-231.988;-124.291;-115.462
6940;77.086;-116.677;90.36;23.181;24.291;6.727;-162.283;-172.124;-194.27;79.753;14.531;-43.269;-232.593;-124.434;-115.403
6950;83.447;-106.512;91.626;25.447;27.949;7.814;-159.255;-172.571;-186.12;82.142;15.127;-43.206;-232.494;-124.578;-115.636
6960;90.608;-95.448;92.092;27.208;34.001;9.341;-155.401;-171.938;-178.47;84.531;15.723;-43.142;-231.768;-125.051;-116.128
6970;98.578;-83.234;92.538;28.604;39.397;11.203;-150.777;-170.178;-170.712;83.72;16.319;-43.079;-230.368;-125.611;-117.381
6980;106.508;-70.895;93.663;30.367;44.572;13.141;-144.916;-167.083;-163.215;82.909;16.914;-42.178;-228.92;-125.361;-118.578
6990;114.472;-59.166;93.967;32.174;47.939;13.234;-138.705;-161.851;-156.839;81.857;17.338;-41.388;-226.961;-124.255;-120.143
7000;121.622;-47.556;94.341;33.764;51.382;13.321;-132.097;-155.488;-151.807;80.804;17.761;-39.077;-225.717;-123.073;-121.269
7010;128.793;-35.164;93.4;36.274;53.313;13.465;-124.839;-147.61;-146.572;79.752;17.865;-36.767;-223.281;-121.57;-122.443
7020;137.284;-22.248;92.377;37.801;54.177;13.68;-117.098;-140.526;-141.234;78.699;17.968;-34.457;-220.811;-119.459;-123.435
7030;143.705;-6.712;89.96;38.415;55.04;14.215;-109.13;-132.732;-135.837;74.367;18.072;-32.146;-215.982;-117.19;-124.108
7040;148.565;10.618;87.578;39.735;55.753;14.857;-100.647;-124.772;-130.445;70.034;18.175;-29.836;-209.495;-114.548;-124.801
7050;152.875;26.652;84.945;40.828;56.028;15.636;-91.906;-116.617;-124.414;65.447;18.086;-26.919;-202.157;-112.019;-125.008
7060;154.505;41.326;82.16;41.277;55.262;15.661;-83.215;-108.621;-117.517;61.004;17.996;-23.081;-194.466;-108.778;-125.45
7070;155.935;53.959;79.655;41.927;53.364;15.142;-74.763;-99.982;-110.132;56.561;17.906;-19.244;-186.363;-104.811;-126.043
7080;156.192;66.521;77.239;42.204;51.124;14.927;-66.782;-90.6;-101.72;52.119;17.817;-15.193;-179.459;-100.67;-126.994
7090;155.928;81.204;73.622;42.803;49.043;15.28;-59.301;-80.735;-93.229;47.676;17.727;-11.142;-173.066;-95.648;-127.713
7100;155.754;97.767;70.981;43.206;47.335;15.585;-52.08;-70.988;-83.83;42.553;17.517;-7.091;-166.28;-90.343;-127.754
7110;153.761;114.128;68.201;43.728;45.71;16.708;-45.248;-61.641;-75.43;37.43;17.308;-3.68;-159.494;-84.983;-126.716
7120;152.044;131.49;68.211;43.674;45.646;18.041;-39.301;-52.789;-67.866;32.308;16.884;-0.269;-151.735;-79.857;-125.657
7130;149.247;148.531;68.172;42.855;46.709;19.021;-34.11;-45.445;-60.328;27.185;16.461;3.702;-143.189;-74.557;-123.906
7140;145.953;164.766;69.8;41.796;47.407;19.797;-29.546;-39.102;-52.21;22.179;16.037;7.673;-134.604;-69.272;-121.239
7150;142.299;176.41;71.4;39.537;46.56;20.346;-25.793;-32.601;-43.713;17.174;15.614;11.644;-125.968;-63.131;-118.84
7160;139.175;184.934;71.295;36.261;45.926;20.32;-22.175;-26.43;-35.352;12.488;15.19;15.615;-116.91;-57.066;-115.241
7170;136.116;191.509;71.079;32.069;43.855;19.804;-19.298;-19.458;-27.819;7.803;13.887;19.917;-107.68;-50.841;-110.698
7180;132.691;197.204;69.648;26.644;41.086;19.015;-17.102;-11.619;-21.193;3.117;12.583;22.676;-97.89;-44.786;-105.81
7190;129.186;201.499;68.148;21.517;37.276;17.556;-15.4;-2.942;-14.142;-1.568;11.28;25.914;-87.611;-38.338;-101.404
7200;124.032;204.832;66.978;16.825;33.418;15.989;-14.534;5.818;-6.799;-6.254;9.977;29.153;-77.577;-32.05;-96.284
7210;118.877;206.484;65.088;13.481;28.65;14.021;-14.571;14.022;0.579;-10.939;8.673;32.392;-67.48;-25.48;-91.164
7220;112.926;208.697;63.392;10.228;23.592;12.121;-15.233;20.426;8.019;-14.317;7.37;35.63;-55.105;-19.221;-85.652
7230;106.863;211.588;59.815;7.117;18.717;10.4;-16.353;25.941;15.73;-17.695;6.066;38.869;-42.563;-13.214;-79.353
7240;100.041;215.039;56.39;3.683;15.966;10.672;-17.116;29.699;23.734;-21.073;4.763;42.108;-28.771;-7.752;-73.182
7250;92.469;218.597;51.446;0.568;12.966;11.014;-17.942;32.534;31.67;-24.451;3.411;43.826;-14.841;-2.531;-66.007
7260;83.937;223.739;46.57;-2.203;12.125;10.065;-18.861;33.883;40.092;-27.829;2.262;45.785;-1.846;3.01;-59.121
7270;74.222;227.441;40.974;-4.135;11.392;9.074;-19.999;35.279;48.734;-31.207;1.113;47.743;12.565;8.221;-51.935
7280;64.108;228.783;36.174;-5.337;10.284;7.404;-21.583;35.577;58.062;-33.025;-0.036;49.833;25.377;13.716;-44.32
7290;55.553;227.996;31.291;-7.417;7.225;6.196;-23.156;35.748;67.934;-34.843;-1.185;52.419;37.766;18.968;-36.65
7300;47.399;227.008;26.408;-9.28;4.31;5.073;-24.843;36.935;76.803;-36.474;-2.334;55.005;50.658;24;-28.232
7310;42.012;226.701;21.298;-9.968;0.022;4.175;-26.474;40.11;85.833;-38.106;-3.483;56.672;62.474;28.083;-19.335
7320;36.626;224.28;17.268;-10.262;-4.07;3.88;-28.123;42.651;94.983;-39.738;-4.632;58.338;76.404;31.855;-10.439
7330;32.73;218.779;13.058;-9.702;-8.204;3.739;-29.501;45.232;103.265;-41.37;-6.541;60.444;91.659;35.524;-1.415
7340;28.833;211.237;10.928;-9.396;-13.226;3.396;-30.041;47.537;110.697;-43.041;-8.45;62.55;106.88;39.177;7.386
7350;24.098;202.801;8.661;-9.09;-17.408;3.132;-30.21;50.314;117.036;-44.713;-10.359;64.657;122.019;42.716;16.236
7360;19.963;192.966;5.193;-9.56;-21.956;2.946;-30.49;53.326;122.992;-46.385;-12.268;66.763;137.188;46.172;24.305
7370;15.938;180.13;0.341;-11.141;-25.239;2.486;-30.833;56.945;128.869;-48.057;-14.177;68.869;152.15;48.754;32.188
7380;12.938;166.214;-4.401;-11.708;-29.137;2.061;-30.563;61.145;134.628;-49.708;-15.906;70.505;167.865;51.581;38.662
7390;10.658;154.498;-11.178;-12.292;-31.197;1.643;-29.732;67.03;140.068;-51.359;-17.636;71.861;184.473;54.327;43.937
7400;8.703;147.615;-17.955;-11.608;-31.228;0.994;-27.931;72.829;145.745;-53.01;-19.366;73.217;200.193;56.814;49.225
7410;6.974;142.618;-22.72;-10.146;-30.686;0.455;-25.407;79.665;152.331;-53.639;-21.095;74.662;214.233;59.301;53.694
7420;5.124;137.153;-27.486;-8.023;-28.968;0.451;-22.684;86.732;158.701;-54.268;-21.945;76.108;226.928;60.924;57.436
7430;3.817;130.128;-30.877;-5.985;-26.4;1.247;-19.84;93.152;165.677;-54.897;-22.794;77.553;239.868;62.92;61.081
7440;2.72;122.2;-34.269;-4.306;-23.832;1.843;-15.887;99.319;173.352;-55.526;-23.644;78.519;252.341;64.992;65.421
7450;2.003;113.952;-37.312;-3.563;-21.319;2.101;-10.64;105.836;180.883;-56.086;-24.494;79.498;265.062;67.717;69.959
7460;1.01;104.808;-39.794;-3.201;-18.601;2.203;-4.436;112.378;188.214;-56.646;-25.268;78.797;276.946;69.971;74.476
7470;0.447;94.975;-42.291;-2.432;-17.199;1.83;2.701;120.11;195.417;-56.646;-26.041;78.097;287.128;72.674;79.193
7480;-0.432;85.012;-43.234;-1.759;-16.33;1.519;10.354;128.521;202.232;-56.646;-26.815;77.396;297.193;75.604;83.415
7490;-0.454;74.582;-44.178;-0.632;-16.578;1.297;18.37;136.756;207.726;-56.646;-27.189;76.695;305.677;78.69;87.589
7500;-0.414;62.291;-43.577;0.523;-18.503;1.404;26.749;144.382;211.635;-56.646;-27.563;75.994;314.182;82.415;90.163
7510;0.586;47.84;-42.975;0.755;-19.349;1.793;34.73;152.268;214.015;-56.459;-27.937;75.054;321.939;87.211;91.923
7520;1.601;33.561;-41.44;0.029;-20.16;1.927;42.552;160.006;215.633;-56.273;-28.31;73.803;328.11;92.007;93.317
7530;3.017;18.492;-39.905;-1.166;-18.658;2.497;50.513;167.36;216.079;-55.207;-28.684;72.614;334.481;97.097;94.366
7540;4.327;4.545;-38.519;-2.28;-16.606;2.335;58.421;174.086;215.188;-54.141;-29.03;71.425;339.906;102.465;95.455
7550;5.003;-9.913;-36.772;-3.39;-14.553;1.803;66.419;179.833;214.803;-53.074;-29.377;70.236;345.197;107.861;96.945
7560;5.541;-23.251;-35.979;-4.701;-13.248;1.174;74.755;183.806;213.372;-52.008;-29.723;69.047;349.928;113.797;98.622
7570;5.64;-34.971;-36.546;-6.419;-12.212;-0.023;83.204;187.378;211.767;-50.646;-30.069;67.858;352.81;119.567;100.41
7580;5.506;-44.514;-37.175;-9.338;-10.137;-1.513;91.65;189.931;209.354;-49.283;-29.655;66.105;353.623;124.699;102.757
7590;5.028;-54.35;-37.753;-12.269;-4.924;-2.888;100.022;190.879;206.756;-46.48;-29.241;64.992;354.93;128.465;105.782
7600;5.512;-65.63;-38.435;-16.36;-0.872;-4.303;108.326;190.579;204.055;-43.677;-28.828;63.879;356.152;131.75;108.745
7610;5.635;-77.45;-37.495;-20.098;3.799;-5.498;116.189;189.6;201.252;-40.875;-28.414;62.766;357.259;134.83;111.977
7620;5.757;-87.229;-36.749;-22.476;4.422;-6.393;123.502;188.603;197.684;-38.072;-28;61.652;358.261;138.397;115.608
7630;5.477;-96.614;-35.926;-24.826;4.942;-7.094;130.109;185.523;193.076;-34.952;-27.586;60.539;357.564;141.978;119.233
7640;4.477;-109.015;-34.342;-26.257;2.175;-8.985;136.101;180.622;188.15;-31.832;-27.172;59.706;355.463;145.614;123.251
7650;2.99;-124.214;-33.166;-27.492;-1.623;-10.596;141.806;175.081;182.761;-27.232;-25.639;57.356;351.298;149.117;127.24
7660;1.223;-139.279;-32.433;-29.672;-5.332;-12.179;146.778;168.461;176.119;-23.392;-24.105;55.005;348.563;152.586;131.695
7670;-0.661;-153.702;-31.701;-31.851;-8.806;-14.692;151.588;161.229;169.316;-19.552;-22.523;52.655;344.792;155.695;137.186
7680;-2.745;-167.766;-30.524;-34.286;-11.662;-17.526;156.681;153.559;163.079;-15.712;-20.941;50.305;341.228;158.804;142.767
7690;-4.719;-181.07;-29.451;-36.72;-13.119;-20.763;161.714;144.968;157.697;-11.872;-19.359;47.954;334.916;161.182;148.57
7700;-7.212;-192.741;-28.171;-38.348;-14.699;-23.24;166.406;135.862;152.156;-7.914;-17.756;45.604;327;163.794;154.234
7710;-9.092;-202.542;-26.967;-39.975;-15.8;-26.021;170.574;127.088;147.572;-3.957;-16.153;45.044;319.164;166.414;159.837
7720;-12.428;-212.003;-26.383;-41.538;-16.138;-27.69;174.172;118.862;143.703;-0.36;-14.55;44.484;309.932;169.061;164.745
7730;-15.523;-221.057;-26.346;-43.101;-16.433;-29.487;176.979;111.884;140.655;3.237;-12.948;43.924;300.701;171.332;169.801
7740;-20.226;-228.67;-26.305;-44.143;-16.648;-30.811;178.666;105.69;139.24;6.834;-11.745;43.364;290.524;173.639;175.31
7750;-25.13;-234.741;-26.414;-45.186;-15.572;-32.535;179.425;100.542;139.513;10.432;-10.542;42.804;278.579;175.422;182.208
7760;-30.719;-240.11;-25.683;-45.654;-17.583;-33.931;180.087;96.354;140.352;13.905;-9.339;42.244;266.634;175.766;189.727
7770;-36.668;-242.749;-25.414;-45.281;-19.788;-34.538;180.606;93.001;140.763;17.337;-8.137;39.895;252.902;176.123;196.63
7780;-42.92;-242.628;-26.225;-43.492;-25.589;-34.986;181.233;90.059;141.124;19.768;-6.934;37.829;238.887;174.579;201.414
7790;-49.212;-242.265;-26.721;-41.783;-28.742;-33.88;182.112;87.199;141.328;22.2;-5.731;35.763;223.508;171.826;206.115
7800;-54.916;-240.542;-28.978;-40.032;-30.855;-32.454;182.763;83.793;140.902;24.632;-4.528;33.697;206.939;169.073;206.757
7810;-60.619;-240.208;-29.847;-38.211;-29.855;-30.794;183.039;80.11;139.881;27.063;-3.326;31.63;191.007;165.299;207
7820;-65.919;-240.083;-31.716;-36.903;-26.899;-29.575;182.89;76.89;138.348;29.24;-2.123;29.564;174.154;161.505;204.822
7830;-70.578;-238.84;-33.44;-34.368;-26.063;-28.328;182.099;73.248;137.632;31.417;-0.92;27.498;157.554;157.034;199.833
7840;-74.851;-237.13;-36.284;-30.743;-28.221;-27.466;179.898;70.423;137.157;32.193;0.283;24.792;139.539;150.848;194.218
7850;-79.499;-235.364;-39.121;-26.014;-30.138;-26.734;176.788;67.811;135.818;32.97;1.486;22.348;120.724;144.538;186.764
7860;-84.028;-232.679;-42.079;-21.52;-32.79;-25.168;173.543;65.934;133.934;33.746;3.313;19.903;101.808;136.134;178.95
7870;-88.542;-230.05;-44.863;-17.538;-33.418;-23.843;170.513;63.505;133.436;34.523;5.189;17.459;82.429;126.606;169.891
7880;-92.537;-227.218;-47.732;-15.331;-33.687;-22.379;167.757;62.239;134.023;35.051;7.065;15.015;63.326;117.112;160.432
7890;-96.786;-221.535;-49.961;-13.806;-33.594;-20.345;165.04;61.41;135.179;35.579;8.941;9.753;44.37;107.142;150.852
7900;-100.756;-214.764;-51.763;-13.332;-34.542;-18.381;161.561;60.068;136.087;34.628;9.697;5.691;26.097;96.612;140.498
7910;-105.599;-208.041;-52.484;-13.052;-35.8;-16.339;157.193;58.091;136.513;33.676;10.452;1.788;7.961;86.234;127.97
7920;-110.441;-199.039;-53.212;-11.695;-36.148;-14.218;151.716;57.108;136.979;32.724;11.208;-2.116;-8.885;76.393;114.541
7930;-115.099;-189.171;-53.501;-10.323;-36.412;-12.028;145.234;56.742;137.054;31.772;11.964;-6.019;-25.732;66.232;99.788
7940;-119.757;-178.979;-54.01;-7.942;-35.968;-9.982;137.583;56.797;136.069;30.821;12.72;-9.923;-39.77;56.877;84.436
7950;-122.858;-166.043;-55.039;-5.502;-35.993;-8.279;129.014;56.607;135.196;29.869;13.476;-13.826;-51.914;46.906;68.046
7960;-126.062;-153.153;-55.999;-3.041;-34.898;-5.986;120.763;55.763;133.326;28.917;14.232;-17.73;-64.059;36.901;52.498
7970;-128.044;-140.07;-57.03;-0.93;-33.872;-4.134;112.257;54.316;131.07;27.966;14.988;-21.633;-75.658;26.601;37.15
7980;-130.212;-125.228;-58.041;1.044;-30.872;-2.392;102.946;51.47;126.674;27.014;15.743;-25.44;-87.126;15.481;22.105
7990;-130.359;-111.84;-59.879;1.677;-27.472;-1.17;93.961;47.479;120.319;26.062;16.499;-29.247;-99.068;4.292;6.738
8000;-130.367;-97.415;-61.75;2.103;-24.63;0.101;84.753;42.323;113.004;25.11;17.255;-33.054;-110.185;-7.771;-9.425
8010;-129.676;-83.308;-65.211;3.073;-24.109;1.927;75.247;36.166;106.081;24.89;18.011;-37.443;-121.24;-19.434;-25.604
8020;-127.839;-70.912;-68.865;3.898;-23.67;2.353;65.317;28.167;98.902;24.669;18.615;-39.912;-131.161;-31.126;-41.148
8030;-125.801;-57.508;-72.08;4.033;-24.382;2.828;54.571;19.062;89.181;24.448;19.219;-42.381;-141.069;-41.953;-54.75
8040;-124.455;-44.103;-75.454;4.23;-24.783;3.502;43.139;9.346;76.708;24.228;19.823;-44.767;-149.575;-52.741;-68.468
8050;-123.629;-32.266;-77.228;4.67;-25.819;4.183;31.51;0.065;61.746;24.007;20.428;-47.153;-157.057;-63.57;-79.43
8060;-123.53;-19.559;-79.091;5.2;-26.869;5.058;19.454;-9.992;47.226;23.786;20.592;-49.539;-164.428;-73.883;-89.906
8070;-123.451;-6.803;-79.954;6.204;-28.142;6.372;7.236;-21.582;31.189;23.531;20.756;-51.925;-170.277;-84.716;-97.941
8080;-123.635;5.644;-79.825;7.243;-27.076;7.498;-4.095;-34.491;14.168;23.276;20.934;-54.312;-176.127;-94.257;-103.462
8090;-123.949;19.291;-79.375;7.326;-25.727;8.383;-13.88;-47.183;-3.53;23.021;21.112;-56.698;-181.192;-101.251;-109.292
8100;-123.068;33.007;-78.354;7.408;-22.778;9.303;-22.719;-60.119;-20.359;22.766;21.29;-59.084;-185.508;-108.411;-113.112
8110;-122.352;46.687;-77.386;7.068;-19.546;9.461;-30.821;-73.381;-37.11;22.51;20.788;-61.429;-189.699;-113.4;-117.262
8120;-120.113;59.342;-75.942;6.727;-16.794;9.778;-38.639;-85.705;-54.829;22.255;20.286;-63.774;-192.429;-116.909;-120.463
8130;-117.943;71.894;-74.553;8.748;-14.125;9.593;-47.063;-97.669;-72.841;21.986;19.783;-66.368;-195.159;-120.225;-123.428
8140;-115.788;82.659;-73.644;10.768;-14.052;9.848;-56.641;-108.985;-90.897;21.717;19.281;-66.083;-196.543;-122.55;-126.433
8150;-112.203;93.865;-72.742;15.272;-12.459;9.993;-66.993;-119.2;-108.683;21.448;18.779;-65.797;-196.81;-124.396;-128.621
8160;-108.248;105.339;-72.96;19.775;-10.04;10.566;-76.945;-128.688;-125.466;21.179;18.277;-65.512;-197.076;-126.365;-128.501
8170;-103.374;114.237;-72.743;22.735;-5.095;11.708;-86.39;-138.577;-141.909;20.91;17.775;-65.226;-196.108;-127.73;-128.261
8180;-98.978;122.737;-72.887;25.695;-0.302;12.828;-95.789;-148.277;-158.244;20.641;17.142;-64.865;-194.836;-128.094;-126.628
8190;-93.963;131.422;-72.741;26.021;1.01;13.948;-104.706;-157.771;-175.098;20.366;16.509;-64.503;-193.288;-128.334;-125.081
8200;-89.985;137.97;-72.154;26.346;2.914;15.012;-112.925;-166.938;-191.341;20.09;15.876;-64.142;-191.713;-128.534;-123.255
8210;-84.848;144.837;-71.844;26.855;3.019;14.837;-121.767;-175.705;-206.804;19.814;15.243;-63.781;-190.076;-129.054;-122.513
8220;-79.072;151.47;-69.694;27.095;3.676;14.479;-130.975;-184.997;-222.048;19.538;14.61;-63.419;-188.018;-129.668;-121.785
8230;-71.746;156.192;-67.702;27.895;3.211;13.886;-139.469;-193.33;-236.018;19.262;13.977;-63.058;-185.691;-129.721;-121.297
8240;-64.297;162.069;-63.756;28.959;1.677;13.652;-148.001;-199.766;-248.739;18.986;13.343;-62.745;-182.461;-129.589;-120.858
8250;-55.157;166.599;-59.858;30.022;0.288;13.454;-156.077;-205.641;-260.706;18.71;12.71;-60.881;-177.705;-128.745;-120.179
8260;-45.97;171.142;-54.705;30.945;1.699;12.975;-163.876;-211.192;-272.379;17.766;12.077;-58.498;-173.177;-127.701;-119.319
8270;-37.103;174.005;-49.586;31.868;3.076;13.577;-171.472;-216.181;-282.434;16.821;11.164;-56.115;-167.997;-126.96;-117.862
8280;-28.189;175.419;-44.109;31.978;5.717;13.108;-178.841;-220.081;-289.95;15.876;10.265;-53.731;-162.783;-126.313;-116.326
8290;-18.641;176.695;-38.032;32.088;8.49;12.439;-185.681;-223.418;-294.36;14.931;9.365;-51.348;-157.931;-125.626;-115
8300;-9.094;174.239;-31.615;31.828;11.102;11.604;-191.823;-226.052;-296.225;13.986;8.466;-48.964;-153.421;-125.063;-113.497
8310;1.263;170.45;-24.759;31.567;13.866;11.05;-197.479;-227.594;-297.644;13.041;8.007;-46.87;-148.924;-124.506;-112.48
8320;10.781;166.606;-17.881;32.193;16.394;10.364;-202.459;-227.859;-296.452;12.159;7.548;-44.777;-145.025;-123.207;-111.268
8330;19.817;160.721;-12.188;32.819;18.092;10.099;-207.301;-227.047;-294.074;11.276;7.088;-42.683;-141.236;-122.011;-110.309
8340;29.076;153.665;-6.301;33.807;19.514;10.194;-211.806;-225.874;-291.255;10.393;6.698;-40.589;-137.212;-121.226;-109.313
8350;37.57;147.24;-0.607;34.794;19.342;10.407;-215.461;-223.145;-288.999;9.51;6.308;-38.495;-132.719;-120.491;-108.986
8360;46.873;140.732;5.28;36.109;19.411;10.859;-218.588;-220.04;-285.636;8.628;5.917;-36.401;-128.225;-119.538;-108.597
8370;54.999;135.084;12.281;37.279;20.8;11.367;-221.099;-217.349;-281.407;7.985;5.527;-34.032;-123.705;-118.665;-108.524
8380;64.338;130.12;19.214;37.782;22.637;11.463;-222.823;-214.448;-275.32;7.514;5.137;-31.302;-119.226;-117.812;-108.35
8390;73.684;125.156;25.898;38.299;27.021;10.622;-223.276;-211.039;-268.341;7.044;4.746;-28.572;-115.508;-117.323;-107.793
8400;83.017;119.779;32.623;37.036;31.473;9.781;-222.21;-206.799;-261.272;6.574;4.356;-25.843;-112.166;-116.673;-106.452
8410;92.349;115.065;38.029;35.738;31.324;8.859;-220.556;-202.237;-254.103;6.103;3.966;-23.113;-108.92;-116.21;-105.163
8420;100.884;110.378;43.662;34.659;26.295;7.972;-218.182;-197.461;-247.124;5.633;3.575;-20.383;-105.837;-115.981;-103.983
8430;109.419;105.386;48.775;33.374;21.17;7.044;-215.156;-191.337;-240.301;5.163;3.185;-17.654;-102.982;-116.521;-103.101
8440;116.069;100.724;54.185;34.313;19.132;6.61;-211.048;-184.029;-232.506;4.934;2.794;-14.814;-100.437;-117.2;-101.91
8450;122.719;96.062;58.914;35.052;17.185;6.64;-206.599;-176.892;-224.334;4.705;2.404;-11.974;-97.974;-117.041;-100.921
8460;127.713;90.977;63.879;36.007;16.04;6.99;-201.509;-168.926;-216.535;4.476;2.014;-9.134;-95.462;-116.364;-99.47
8470;131.628;85.919;66.723;37.023;14.757;7.506;-195.559;-159.457;-208.719;4.247;1.343;-6.294;-91.981;-115.418;-98.037
8480;133.828;80.819;69.794;36.771;10.877;7.839;-189.501;-149.617;-200.884;3.97;0.797;-3.523;-88.444;-114.164;-96.505
8490;135.948;74.771;71.706;36.663;5.808;7.665;-183.043;-140.472;-192.959;3.692;0.251;-1.112;-84.406;-112.964;-94.992
8500;136.219;67.338;73.112;35.457;0.822;8.152;-176.003;-131.461;-184.375;3.67;-0.102;-0.348;-81.539;-111.767;-92.996
8510;137.204;60.112;73.797;34.01;-2.884;8.359;-168.498;-122.465;-175.858;3.648;-0.455;0.417;-78.673;-111.13;-91.021
8520;137.309;54.814;74.658;31.924;-6.659;8.517;-160.186;-112.635;-168.068;3.626;-0.528;1.181;-76.97;-110.913;-89.494
8530;137.734;47.094;75.567;29.931;-9.474;9.636;-150.954;-102.807;-159.909;3.604;-0.601;1.945;-75.225;-110.909;-88.183
8540;138.279;39.381;75.839;27.786;-12.034;10.131;-141.781;-92.803;-151.072;3.582;-0.674;2.709;-73.385;-110.043;-86.513
8550;137.93;35.262;76.228;25.668;-11.834;11.034;-132.321;-83.604;-141.995;3.56;-0.748;3.473;-71.283;-109.039;-84.985
8560;137.581;30.36;75.894;23.37;-11.572;11.583;-122.331;-74.804;-133.481;3.538;-0.821;4.334;-69.415;-107.794;-83.506
8570;136.145;25.541;75.491;20.954;-11.183;12.222;-112.086;-65.637;-125.841;3.516;-0.894;5.194;-67.252;-106.488;-82.589
8580;134.709;22.706;75.021;18.429;-10.197;12.77;-101.349;-55.35;-117.663;3.494;-0.967;6.055;-65.31;-104.899;-80.872
8590;131.516;20.724;74.564;15.949;-8.942;13.24;-91.114;-44.101;-108.952;3.472;-1.04;6.916;-63.106;-102.71;-79.303
8600;128.323;17.724;73.55;13.428;-6.247;13.279;-81.392;-32.928;-99.946;3.477;-1.113;7.777;-61.859;-99.381;-76.771
8610;123.577;14.814;72.681;11.778;-3.434;12.686;-71.474;-21.246;-91.134;3.483;-1.186;8.997;-60.93;-96.03;-74.354
8620;118.83;13.575;71.142;10.232;-2.622;12.265;-61.124;-8.943;-81.825;3.248;-1.259;9.487;-60.716;-92.28;-71.794
8630;113.16;11.583;69.417;11.239;-2.051;12.204;-50.447;3.69;-72.436;3.014;-1.332;9.977;-60.557;-88.632;-69.554
8640;107.01;9.937;68.679;12.514;-2.914;13.012;-39.655;15.924;-63.803;2.779;-1.406;10.618;-60.2;-84.8;-67.629
8650;99.789;10.342;67.637;15.343;-3.599;13.701;-29.414;27.422;-54.084;2.545;-1.479;11.259;-59.297;-80.888;-66.492
8660;92.67;10.43;67.833;18.241;-2.039;13.932;-19.29;39.523;-43.901;2.31;-1.552;11.901;-58.4;-76.621;-65.141
