timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12490;-216.839;-81.532;-198.788;-293.967;-93.614;368.154;0;0;-211.389;0;0;-60.148;-227.585;-200.892;0
12500;-219.265;-97.717;-200.986;-294.988;-104.149;357.825;0;0;-216.341;0;0;-67.848;-227.633;-199.607;0
12510;-221.302;-111.182;-204.768;-295.368;-111.59;345.975;0;0;-221.632;0;0;-75.054;-227.721;-198.051;0
12520;-223.026;-124.825;-209.033;-295.335;-118.83;334.608;0;0;-226.601;0;0;-82.77;-227.175;-196.239;0
12530;-224.554;-135.386;-213.655;-294.908;-123.942;321.201;0;0;-231.531;0;0;-90.777;-226.17;-194.091;0
12540;-225.724;-143.234;-217.594;-293.96;-128.255;308.36;0;0;-236.541;0;0;-98.688;-224.549;-191.968;0
12550;-226.068;-151.439;-221.305;-292.299;-132.807;292.679;0;0;-241.462;0;0;-106.822;-223.211;-189.545;0
12560;-226.788;-157.709;-224.815;-290.28;-138.25;277.101;0;0;-246.623;0;0;-114.297;-221.273;-186.84;0
12570;-227.603;-164.897;-228.241;-288.741;-143.332;258.283;0;0;-251.695;0;0;-121.583;-219.586;-184.043;0
12580;-228.277;-170.724;-231.571;-286.276;-148.131;239.361;0;0;-256.212;0;0;-128.982;-217.411;-180.935;0
12590;-228.891;-174.978;-234.854;-283.834;-152.553;217.04;0;0;-259.97;0;0;-136.211;-215.676;-177.197;0
12600;-229.001;-178.99;-237.196;-281.503;-156.852;194.498;0;0;-262.557;0;0;-143.673;-213.692;-173.079;0
12610;-229.233;-180.877;-239.517;-279.132;-161.065;172.516;0;0;-263.902;0;0;-150.339;-210.989;-169.025;0
12620;-228.97;-183.127;-240.491;-277.079;-165.007;150.037;0;0;-264.767;0;0;-155.979;-207.531;-164.586;0
12630;-228.388;-185.617;-242.081;-274.702;-168.05;128.519;0;0;-264.799;0;0;-162.11;-203.599;-159.754;0
12640;-227.596;-188.719;-243.741;-272.646;-170.582;106.876;0;0;-263.768;0;0;-167.983;-199.866;-154.828;0
12650;-226.246;-191.605;-245.641;-270.062;-172.439;85.766;0;0;-262.258;0;0;-173.793;-195.92;-149.901;0
12660;-225.383;-193.748;-246.483;-267.401;-174.069;65.097;0;0;-260.617;0;0;-179.356;-192.64;-144.502;0
12670;-224.792;-196.068;-247.324;-264.517;-175.12;48.414;0;0;-258.404;0;0;-185.417;-189.179;-138.457;0
12680;-223.532;-198;-248.96;-262.299;-176.321;31.592;0;0;-256.392;0;0;-190.715;-186.686;-131.659;0
12690;-222.543;-200.154;-250.44;-259.476;-176.688;16.157;0;0;-253.447;0;0;-195.665;-184.272;-124.803;0
12700;-221.368;-201.028;-252.513;-256.371;-176.565;-0.913;0;0;-249.457;0;0;-200.281;-181.982;-119.108;0
12710;-219.068;-201.581;-252.939;-252.346;-175.865;-17.921;0;0;-245.146;0;0;-203.764;-179.513;-114.188;0
12720;-216.465;-201.855;-252.633;-248.018;-175.079;-33.378;0;0;-239.763;0;0;-206.859;-176.735;-108.532;0
12730;-213.913;-203.792;-252.087;-244.299;-174.257;-48.641;0;0;-234.186;0;0;-209.877;-173.888;-102.953;0
12740;-211.658;-205.244;-250.01;-240.261;-173.429;-62.145;0;0;-228.01;0;0;-212.557;-170.721;-97.08;0
12750;-208.797;-206.16;-247.753;-236.113;-172.701;-75.221;0;0;-222.277;0;0;-215.034;-167.639;-90.255;0
12760;-205.96;-208.076;-243.781;-232.03;-172.095;-89.577;0;0;-216.455;0;0;-217.203;-164.644;-83.346;0
12770;-203.411;-209.414;-238.332;-227.694;-171.501;-103.691;0;0;-210.553;0;0;-218.589;-162.658;-76.708;0
12780;-200.226;-211.039;-232.884;-221.917;-170.723;-115.806;0;0;-204.422;0;0;-219.877;-160.734;-70.545;0
12790;-196.766;-212.363;-225.37;-213.863;-169.614;-128.086;0;0;-197.821;0;0;-220.309;-157.89;-64.05;0
12800;-193.462;-213.866;-216.713;-206.178;-168.094;-137.286;0;0;-190.699;0;0;-220.488;-153.503;-56.516;0
12810;-188.927;-214.644;-207.146;-197.652;-166.79;-146.775;0;0;-183.193;0;0;-220.761;-149.326;-48.895;0
12820;-183.717;-214.953;-197.043;-189.128;-164.193;-152.105;0;0;-175.006;0;0;-220.243;-144.428;-41.018;0
12830;-178.146;-213.19;-187.588;-179.785;-161.452;-157.4;0;0;-165.618;0;0;-219.832;-139.619;-32.92;0
12840;-172.581;-211.148;-178.31;-170.721;-158.13;-157.615;0;0;-156.658;0;0;-218.215;-135.011;-23.417;0
12850;-166.079;-207.903;-170.662;-159.681;-154.548;-157.52;0;0;-146.826;0;0;-216.011;-129.753;-14.27;0
12860;-158.437;-203.658;-163.175;-149;-150.446;-155.345;0;0;-136.754;0;0;-213.348;-125.488;-2.6;0
12870;-150.646;-199.052;-157.223;-138.41;-146.375;-152.749;0;0;-126.599;0;0;-210.066;-121.663;10.436;0
12880;-142.803;-193.103;-151.764;-127.419;-142.57;-148.497;0;0;-114.938;0;0;-205.644;-117.046;24.771;0
12890;-134.306;-186.674;-147.069;-114.954;-138.185;-145.079;0;0;-102.037;0;0;-200.695;-112.628;39.397;0
12900;-127.251;-179.992;-141.901;-103.348;-134.021;-140.556;0;0;-89.196;0;0;-195.039;-107.982;55.065;0
12910;-118.41;-173.568;-137.154;-90.581;-128.793;-136.455;0;0;-75.377;0;0;-189.054;-103.457;71.283;0
12920;-108.615;-167.099;-132.836;-78.046;-124.363;-134.324;0;0;-60.877;0;0;-182.651;-97.651;86.963;0
12930;-99.094;-160.651;-129.12;-65.455;-120.017;-131.526;0;0;-47.361;0;0;-176.348;-91.735;102.183;0
12940;-86.877;-153.069;-126.428;-52.663;-115.662;-128.32;0;0;-34.342;0;0;-169.766;-83.081;117.139;0
12950;-75.078;-149.109;-124.227;-39.936;-113.595;-124.332;0;0;-21.125;0;0;-164.852;-75.984;129.742;0
12960;-64.443;-144.887;-122.001;-28.135;-111.732;-120.336;0;0;-8.287;0;0;-159.734;-68.743;143.049;0
12970;-55.349;-141.712;-118.865;-17.111;-109.081;-115.751;0;0;2.693;0;0;-154.255;-60.585;154.528;0
12980;-46;-137.521;-115.737;-4.536;-105.807;-111.015;0;0;13.679;0;0;-149.079;-52.831;165.06;0
12990;-36.257;-134.497;-110.436;9.61;-102.34;-105.007;0;0;24.789;0;0;-143.554;-43.644;174.563;0
13000;-26.661;-130.562;-102.998;25.172;-98.296;-98.664;0;0;37.028;0;0;-137.906;-32.63;182.849;0
13010;-16.364;-127.283;-96.337;40.196;-93.82;-89.603;0;0;48.858;0;0;-132.382;-21.814;191.51;0
13020;-5.839;-124.57;-88.961;55.719;-89.39;-80.35;0;0;61.43;0;0;-127.522;-10.171;201.151;0
13030;5.463;-121.581;-79.259;70.099;-85.327;-71.255;0;0;77.055;0;0;-122.499;2.054;211.123;0
13040;17.898;-118.677;-70.492;81.948;-81.231;-62.147;0;0;92.307;0;0;-116.809;13.342;220.516;0
13050;30.359;-115.954;-60.377;94.452;-76.957;-54.835;0;0;107.486;0;0;-111.159;24.602;229.026;0
13060;42.854;-113.466;-49.847;106.314;-71.789;-47.404;0;0;118.203;0;0;-105.692;35.866;237.706;0
13070;56.207;-110.139;-39.173;117.835;-66.875;-43.126;0;0;128.463;0;0;-99.281;47.353;245.569;0
13080;69.019;-108.223;-28.068;128.682;-62.517;-38.632;0;0;140.322;0;0;-92.02;60.181;252.814;0
13090;83.646;-106.234;-16.997;140.052;-58.998;-36.034;0;0;154.018;0;0;-85.545;73.178;257.88;0
13100;99.437;-105.173;-3.624;149.305;-56.339;-34.339;0;0;166.579;0;0;-78.693;87.392;262.238;0
13110;114.042;-104.77;11.328;158.68;-53.217;-34.589;0;0;179.395;0;0;-71.012;101.635;264.114;0
13120;129.878;-103.544;26.263;167.849;-50.003;-36.778;0;0;194.652;0;0;-62.61;116.174;264.37;0
13130;145.854;-103.496;45.189;176.945;-45.044;-40.097;0;0;208.931;0;0;-54.098;130.713;263.367;0
13140;160.76;-101.832;65.224;184.312;-39.488;-44.432;0;0;224.648;0;0;-44.744;145.592;261.6;0
13150;175.026;-95.083;85.236;192.555;-33.729;-48.572;0;0;241.505;0;0;-34.071;160.882;258.813;0
13160;187.789;-88.198;107.863;200.739;-27.132;-52.163;0;0;256.899;0;0;-21.913;176.051;255.021;0
13170;199.16;-77.592;129.512;208.856;-19.806;-55.61;0;0;270.391;0;0;-9.91;190.069;251.354;0
13180;210.353;-66.828;152.176;217.649;-11.155;-57.942;0;0;282.421;0;0;3.42;204.004;246.985;0
13190;219.993;-56.448;175.212;226.562;0.235;-60.265;0;0;294.152;0;0;17.387;216.123;241.435;0
13200;228.88;-45.158;196.85;235.874;11.666;-61.992;0;0;303.036;0;0;31.601;225.968;235.918;0
13210;237.988;-34.569;217.219;244.861;25.968;-63.75;0;0;309.893;0;0;45.222;235.795;228.872;0
13220;247.918;-21.575;234.666;253.358;39.79;-63.909;0;0;317.673;0;0;59.593;242.826;220.674;0
13230;257.089;-8.279;252.151;259.56;52.849;-64.187;0;0;322.292;0;0;74.714;248.012;211.53;0
13240;265.675;9.212;267.165;263.746;66.294;-64.704;0;0;321.08;0;0;91.111;251.383;202.522;0
13250;273.551;27.526;279.545;265.404;79.052;-65.386;0;0;318.268;0;0;107.124;252.114;192.371;0
13260;280.628;47.249;291.771;266.393;92.383;-69.029;0;0;314.871;0;0;126.158;252.991;180.603;0
13270;287.224;67.506;302.683;266.065;105.689;-72.885;0;0;309.12;0;0;147.615;253.351;167.768;0
13280;292.739;86.424;312.261;265.122;119.302;-77.743;0;0;300.283;0;0;168.42;252.97;153.514;0
13290;296.611;105.476;321.805;263.88;132.351;-82.784;0;0;290.062;0;0;188.309;252.582;138.218;0
13300;300.473;124.348;328.974;261.891;143.3;-87.745;0;0;277.246;0;0;206.375;251.398;122.328;0
13310;302.968;142.844;334.881;259.163;153.354;-92.631;0;0;268.74;0;0;225.182;251.357;106.291;0
13320;304.505;162.813;340.753;256.534;162.451;-95.707;0;0;257.844;0;0;242.917;250.581;91.54;0
13330;305.622;184.282;346.69;253.199;171.972;-98.632;0;0;242.629;0;0;259.075;248.684;78.314;0
13340;304.729;205.171;351.97;249.044;179.326;-101.282;0;0;225.495;0;0;274.404;246.745;67.027;0
13350;300.303;225.327;354.964;245.023;187.532;-103.749;0;0;208.107;0;0;287.899;242.402;56.43;0
13360;294.182;245.214;354.388;239.73;194.643;-106.374;0;0;190.553;0;0;300.514;237.193;45.949;0
13370;286.651;263.183;350.663;233.24;200.858;-107.258;0;0;170.522;0;0;311.24;231.885;35.008;0
13380;276.178;281.162;342.724;226.28;204.237;-108.572;0;0;151.254;0;0;321.133;226.295;24.228;0
13390;264.05;296.32;328.75;217.69;206.2;-106.15;0;0;128.78;0;0;328.9;220.66;14.18;0
13400;252.426;306.816;314.604;207.08;208.425;-104.226;0;0;104.977;0;0;335.12;212.579;3.164;0
13410;239.015;316.321;292.795;195.481;209.989;-99.493;0;0;81.062;0;0;337.542;203.211;-9.05;0
13420;222.962;322.021;268.387;183.092;209.551;-95.454;0;0;58.294;0;0;335.686;193.393;-23.112;0
13430;206.966;324.407;243.91;169.707;206.45;-91.098;0;0;36.941;0;0;332.704;182.964;-36.522;0
13440;189.236;326.444;220.213;156.284;200.406;-87.684;0;0;16.038;0;0;324.876;172.44;-50.718;0
13450;170.932;323.389;202.756;141.63;193.176;-84.573;0;0;-3.681;0;0;314.209;160.3;-67.079;0
13460;152.321;316.576;185.224;126.232;181.634;-81.434;0;0;-21.308;0;0;301.702;146.799;-84.186;0
13470;132.63;307.093;172.976;111.838;169.544;-80.515;0;0;-40.19;0;0;287.357;135.17;-99.606;0
13480;113.724;294.341;161.598;98.242;154.983;-79.567;0;0;-57.729;0;0;268.989;121.486;-115.498;0
13490;95.267;278.582;149.742;86.502;139.876;-79.558;0;0;-70.589;0;0;246.293;107.669;-133.893;0
13500;77.175;258.677;134.88;77.667;122.894;-79.685;0;0;-84.844;0;0;223.189;92.632;-151.924;0
13510;57.67;237.445;115.483;69.305;102.751;-78.035;0;0;-99;0;0;196.568;71.321;-169.208;0
13520;38.607;216.222;96.005;61.528;82.458;-75.653;0;0;-112.107;0;0;167.543;49.995;-186.703;0
13530;17.386;192.834;73.727;51.672;61.023;-73.38;0;0;-125.075;0;0;138.341;25.208;-203.109;0
13540;-5.122;164.675;50.224;39.421;36.541;-72.633;0;0;-136.546;0;0;109.685;-5.071;-218.786;0
13550;-18.304;157.512;35.976;30.786;26.863;-69.81;0;0;-142.94;0;0;94.946;-14.22;-224.185;0
13560;-32.043;149.846;21.673;21.968;16.501;-66.785;0;0;-149.694;0;0;78.134;-25.391;-230.174;0
13570;-46.831;139.535;6.49;12.586;6.375;-63.975;0;0;-154.33;0;0;59.967;-37.385;-237.179;0
13580;-62.307;126.12;-9.878;2.279;-4.633;-61.035;0;0;-157.444;0;0;41.323;-50.834;-246.653;0
13590;-79.187;111.525;-27.012;-8.712;-13.938;-58.138;0;0;-160.562;0;0;22.075;-65.3;-258.087;0
13600;-95.671;95.911;-45.648;-20.468;-23.945;-53.859;0;0;-163.46;0;0;2.457;-80.097;-270.246;0
13610;-111.286;78.462;-63.556;-31.06;-34.949;-49.842;0;0;-167.573;0;0;-19.115;-95.047;-283.098;0
13620;-128.475;60.817;-78.621;-40.633;-45.724;-44.853;0;0;-171.757;0;0;-41.409;-111.576;-296.63;0
13630;-144.013;41.112;-95.211;-50.441;-56.753;-39.207;0;0;-177.431;0;0;-64.984;-129.645;-311.507;0
13640;-158.533;19.12;-105.373;-57.453;-69.08;-35.44;0;0;-183.16;0;0;-89.867;-149.44;-328.093;0
13650;-174.67;-6.097;-116.228;-62.944;-83.689;-30.797;0;0;-189.249;0;0;-117.996;-168.394;-344.869;0
13660;-187.941;-32.742;-118.184;-68.375;-100.439;-30.587;0;0;-195.913;0;0;-145.821;-187.435;-361.883;0
