timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12900;-7.559;-3.634;-1.124;0;0;-1.6;-155.368;-177.363;-157.001;-160.034;-119.083;-164.383;0;0;0
12910;-6.538;-3.048;-1;0;0;-1.407;-156.803;-179.172;-160.25;-164.559;-118.372;-168.687;0;0;0
12920;-5.531;-2.572;-0.876;0;0;-1.214;-157.611;-180.566;-163.37;-168.917;-116.706;-173.121;0;0;0
12930;-4.497;-2.097;-0.766;0;0;-1.021;-155.139;-182.186;-163.95;-173.441;-114.625;-175.605;0;0;0
12940;-3.462;-1.634;-0.614;0;0;-0.786;-151.481;-183.643;-164.428;-179.154;-111.531;-177.492;0;0;0
12950;-2.379;-1.172;-0.462;0;0;-0.552;-146.823;-185.099;-162.065;-184.313;-106.717;-178.586;0;0;0
12960;-1.228;-0.641;-0.4;0;0;-0.283;-142.284;-185.615;-159.32;-188.996;-102.237;-177.923;0;0;0
12970;0;0;0;0;0;0;-136.937;-184.04;-155.09;-193.168;-97.479;-176.935;0;0;0
12980;0;0;0;0;0;0;-131.389;-182.465;-150.363;-196.858;-92.88;-176.363;0;0;0
12990;0;0;0;0;0;0;-125.361;-180.185;-144.96;-199.632;-88.291;-176.884;0;0;0
13000;0;0;0;0;0;0;-119.218;-177.905;-139.837;-202.366;-83.542;-175.582;0;0;0
13010;0;0;0;0;0;0;-111.754;-175.061;-134.425;-205.261;-78.899;-175.112;0;0;0
13020;0;0;0;0;0;0;-104.532;-171.51;-129.532;-208.059;-76.594;-174.91;0;0;0
13030;0;0;0;0;0;0;-96.75;-167.96;-124.895;-210.539;-75.53;-174.961;0;0;0
13040;0;0;0;0;0;0;-88.434;-165.241;-120.836;-212.84;-72.502;-174.978;0;0;0
13050;0;0;0;0;0;0;-80.655;-162.523;-115.817;-214.246;-69.091;-171.804;0;0;0
13060;0;0;0;0;0;0;-72.596;-159.212;-110.459;-215.403;-64.589;-166.954;0;0;0
13070;0;0;0;0;0;0;-63.996;-154.924;-103.382;-216.532;-59.192;-161.946;0;0;0
13080;0;0;0;0;0;0;-55.196;-150.636;-96.403;-217.967;-53.554;-153.702;0;0;0
13090;0;0;0;0;0;0;-44.908;-147.563;-87.981;-219.063;-47.033;-145.368;0;0;0
13100;0;0;0;0;0;0;-33.639;-144.49;-79.599;-218.873;-40.345;-135.996;0;0;0
13110;0;0;0;0;0;0;-21.33;-142.349;-71.051;-218.083;-32.857;-126.779;0;0;0
13120;0;0;0;0;0;0;-8.668;-139.005;-62.343;-217.368;-23.886;-117.645;0;0;0
13130;0;0;0;0;0;0;2.331;-135.662;-53.955;-215.708;-13.474;-105.93;0;0;0
13140;0;0;0;0;0;0;14.725;-130.846;-43.594;-214.012;-3.621;-93.952;0;0;0
13150;0;0;0;0;0;0;28.594;-126.029;-31.115;-211.204;4.75;-80.892;0;0;0
13160;0;0;0;0;0;0;40.663;-120.458;-18.572;-207.354;12.601;-67.658;0;0;0
13170;0;0;0;0;0;0;51.524;-115.04;-5.43;-203.263;21.618;-54.258;0;0;0
13180;0;0;0;0;0;0;58.96;-109.622;6.88;-198.335;31.83;-39.658;0;0;0
13190;0;0;0;0;0;0;65.516;-104.266;20.343;-193.186;40.628;-25.21;0;0;0
13200;0;0;0;0;0;0;73.13;-98.91;33.647;-187.458;49.017;-9.939;0;0;0
13210;0;0;0;0;0;0;81.428;-93.051;46.778;-180.966;57.406;6.201;0;0;0
13220;0;0;0;0;0;0;91.85;-86.152;57.149;-174.342;65.73;22.149;0;0;0
13230;0;0;0;0;0;0;103.326;-79.252;67.724;-166.487;73.25;39.801;0;0;0
13240;0;0;0;0;0;0;115.121;-71.16;79.138;-158.611;81.41;57.564;0;0;0
13250;0;0;0;0;0;0;128.086;-63.068;92.072;-148.683;89.899;73.578;0;0;0
13260;0;0;0;0;0;0;139.495;-55.033;104.557;-136.581;99.989;89.945;0;0;0
13270;0;0;0;0;0;0;150.705;-47.419;115.683;-124.313;112.368;106.194;0;0;0
13280;0;0;0;0;0;0;160.746;-39.806;126.367;-110.839;124.989;122.601;0;0;0
13290;0;0;0;0;0;0;170.192;-29.759;137.232;-97.343;134.73;139.512;0;0;0
13300;0;0;0;0;0;0;179.121;-19.712;147.702;-81.586;141.295;151.934;0;0;0
13310;0;0;0;0;0;0;187.337;-8.003;157.739;-65.694;145.261;161.512;0;0;0
13320;0;0;0;0;0;0;193.792;4.266;165.457;-49.843;150.087;171.048;0;0;0
13330;0;0;0;0;0;0;199.709;16.535;173.098;-33.302;154.676;179.677;0;0;0
13340;0;0;0;0;0;0;204.379;30.622;179.659;-16.761;159.265;188.285;0;0;0
13350;0;0;0;0;0;0;208.33;44.709;186.539;1.763;160.863;197.407;0;0;0
13360;0;0;0;0;0;0;209.127;62.549;192.698;19.764;159.789;207.399;0;0;0
13370;0;0;0;0;0;0;209.564;77.474;198.897;40.097;156.886;215.734;0;0;0
13380;0;0;0;0;0;0;212.034;92.4;204.992;57.983;155.65;222.054;0;0;0
13390;0;0;0;0;0;0;212.792;107.338;209.447;75.519;153.454;227.794;0;0;0
13400;0;0;0;0;0;0;212.989;122.276;211.521;93.917;151.796;232.077;0;0;0
13410;0;0;0;0;0;0;210.441;139.41;211.938;111.577;146.182;235.694;0;0;0
13420;0;0;0;0;0;0;209.102;154.312;209.635;131.435;138.688;238.474;0;0;0
13430;0;0;0;0;0;0;206.254;169.214;206.821;151.003;130.447;238.426;0;0;0
13440;0;0;0;0;0;0;203.515;183.895;201.767;170.681;124.085;238.481;0;0;0
13450;0;0;0;0;0;0;199.375;198.577;194.588;189.418;115.599;233.822;0;0;0
13460;0;0;0;0;0;0;192.353;210.753;186.371;207.192;105.723;227.538;0;0;0
13470;0;0;0;0;0;0;183.062;218.768;179.515;224.571;95.647;218.819;0;0;0
13480;0;0;0;0;0;0;171.971;226.783;172.368;240.433;86.901;207.972;0;0;0
13490;0;0;0;0;0;0;162.757;230.768;164.742;256.13;79.143;197.008;0;0;0
13500;0;0;0;0;0;0;151.996;234.753;156.24;268.583;70.862;183.417;0;0;0
13510;0;0;0;0;0;0;140.403;240.793;146.967;278.691;59.964;168.581;0;0;0
13520;0;0;0;0;0;0;127.665;246.385;138.934;287.804;48.626;154.181;0;0;0
13530;0;0;0;0;0;0;115.247;251.977;130.459;295.371;35.943;139.19;0;0;0
13540;0;0;0;0;0;0;101.389;255.899;122.825;303.193;21.949;124.083;0;0;0
13550;0;0;0;0;0;0;87.716;259.822;114.811;306.983;10.794;110.302;0;0;0
13560;0;0;0;0;0;0;73.003;261.101;106.177;309.621;0.388;98.317;0;0;0
13570;0;0;0;0;0;0;58.523;256.606;97.694;310.346;-10.099;86.215;0;0;0
13580;0;0;0;0;0;0;44.326;252.11;87.112;309.412;-20.817;73.017;0;0;0
13590;0;0;0;0;0;0;29.51;244.537;75.93;308.286;-30.63;59.639;0;0;0
13600;0;0;0;0;0;0;14.948;236.963;64.755;304.841;-38.524;44.968;0;0;0
13610;0;0;0;0;0;0;2.825;225.458;53.619;301.349;-44.051;30.546;0;0;0
13620;0;0;0;0;0;0;-9.59;214.498;42.651;295.713;-50.112;18.586;0;0;0
13630;0;0;0;0;0;0;-24.508;203.538;29.983;290.422;-59.239;7.739;0;0;0
13640;0;0;0;0;0;0;-39.985;190.099;16.236;285.097;-66.988;-2.901;0;0;0
13650;0;0;0;0;0;0;-56.072;176.661;2.399;277.829;-75.337;-13.388;0;0;0
13660;0;0;0;0;0;0;-69.89;160.214;-10.919;270.61;-79.895;-24.012;0;0;0
13670;0;0;0;0;0;0;-83.447;145.412;-22.189;261.052;-85.145;-34.79;0;0;0
13680;0;0;0;0;0;0;-95.564;130.611;-34.091;249.181;-90.794;-46.339;0;0;0
13690;0;0;0;0;0;0;-106.601;115.32;-45.153;237.357;-98.288;-57.757;0;0;0
13700;0;0;0;0;0;0;-117.87;100.029;-56.291;224.135;-104.462;-67.127;0;0;0
13710;0;0;0;0;0;0;-126.16;85.207;-66.229;210.989;-109.109;-76.579;0;0;0
13720;0;0;0;0;0;0;-134.41;70.403;-76.245;198.381;-112.905;-83.71;0;0;0
13730;0;0;0;0;0;0;-140.52;55.599;-85.701;186.447;-116.861;-90.57;0;0;0
13740;0;0;0;0;0;0;-148.59;43.814;-95.396;174.334;-122.352;-97.532;0;0;0
13750;0;0;0;0;0;0;-157.734;32.029;-105.588;160.981;-127.305;-101.913;0;0;0
13760;0;0;0;0;0;0;-165.659;18.935;-115.539;147.552;-131.648;-106.266;0;0;0
13770;0;0;0;0;0;0;-172.185;5.701;-124.935;133.503;-135.575;-112.057;0;0;0
13780;0;0;0;0;0;0;-177.281;-7.534;-134.043;119.075;-139.942;-118.685;0;0;0
13790;0;0;0;0;0;0;-180.938;-19.983;-143.87;104.514;-142.949;-125.197;0;0;0
13800;0;0;0;0;0;0;-184.386;-32.433;-153.595;90.268;-145.618;-129.658;0;0;0
13810;0;0;0;0;0;0;-187.749;-43.28;-161.879;76.062;-146.607;-133.995;0;0;0
13820;0;0;0;0;0;0;-190.432;-49.985;-169.687;62.836;-147.694;-137.177;0;0;0
13830;0;0;0;0;0;0;-193.614;-56.69;-175.629;50.819;-148.901;-141.597;0;0;0
13840;0;0;0;0;0;0;-195.985;-60.559;-180.869;38.327;-151.17;-145.852;0;0;0
13850;0;0;0;0;0;0;-197.476;-64.428;-186.268;26.001;-153.731;-151.097;0;0;0
13860;0;0;0;0;0;0;-197.549;-69.393;-190.986;13.503;-155.772;-155.796;0;0;0
13870;0;0;0;0;0;0;-197.102;-74.737;-195.367;-0.039;-157.437;-160.434;0;0;0
13880;0;0;0;0;0;0;-196.197;-80.08;-197.588;-12.168;-158.606;-166.854;0;0;0
13890;0;0;0;0;0;0;-194.037;-85.975;-198.783;-24.491;-159.157;-172.997;0;0;0
13900;0;0;0;0;0;0;-191.717;-91.87;-199.497;-36.799;-159.27;-179.036;0;0;0
13910;0;0;0;0;0;0;-188.48;-97.383;-199.97;-49.182;-159.383;-185.068;0;0;0
13920;0;0;0;0;0;0;-185.29;-102.67;-199.953;-60.938;-158.655;-190.16;0;0;0
13930;0;0;0;0;0;0;-181.299;-107.957;-199.377;-70.379;-156.393;-193.148;0;0;0
13940;0;0;0;0;0;0;-176.783;-113.298;-197.96;-79.279;-153.891;-196.255;0;0;0
13950;0;0;0;0;0;0;-171.919;-118.639;-195.367;-87.557;-150.948;-197.112;0;0;0
13960;0;0;0;0;0;0;-166.124;-123.865;-193.854;-95.953;-148.044;-198.072;0;0;0
13970;0;0;0;0;0;0;-160.411;-127.021;-192.306;-105.777;-145.474;-197.619;0;0;0
13980;0;0;0;0;0;0;-154.058;-130.177;-190.919;-115.314;-142.723;-195.73;0;0;0
13990;0;0;0;0;0;0;-145.861;-133.418;-189.236;-124.903;-139.611;-193.043;0;0;0
14000;0;0;0;0;0;0;-136.266;-136.659;-185.989;-132.709;-135.419;-189.13;0;0;0
14010;0;0;0;0;0;0;-125.152;-141.772;-181.302;-140.08;-128.748;-185.237;0;0;0
14020;0;0;0;0;0;0;-114.814;-146.392;-176.477;-146.674;-121.652;-180.062;0;0;0
14030;0;0;0;0;0;0;-105.429;-151.011;-170.492;-152.686;-112.967;-173.964;0;0;0
14040;0;0;0;0;0;0;-95.996;-154.983;-164.141;-158.852;-104.281;-167.982;0;0;0
14050;0;0;0;0;0;0;-86.578;-158.956;-157.124;-163.495;-93.102;-161.171;0;0;0
14060;0;0;0;0;0;0;-76.24;-161.55;-149.948;-167.972;-81.604;-153.981;0;0;0
14070;0;0;0;0;0;0;-65.354;-162.221;-143.212;-171.214;-69.632;-145.314;0;0;0
14080;0;0;0;0;0;0;-53.839;-162.891;-135.117;-175.219;-56.881;-135.743;0;0;0
14090;0;0;0;0;0;0;-41.283;-163.371;-126.921;-179.921;-42.211;-124.886;0;0;0
14100;0;0;0;0;0;0;-27.771;-163.851;-116.913;-185.098;-27.614;-113.101;0;0;0
14110;0;0;0;0;0;0;-15.139;-161.971;-105.91;-189.861;-10.908;-101.047;0;0;0
14120;0;0;0;0;0;0;-0.741;-158.073;-94.935;-193.484;5.639;-87.717;0;0;0
14130;0;0;0;0;0;0;13.434;-154.175;-83.12;-197.379;24.812;-73.538;0;0;0
14140;0;0;0;0;0;0;27.73;-147.4;-71.374;-201.903;47.706;-59.207;0;0;0
14150;0;0;0;0;0;0;42.447;-140.625;-58.348;-204.753;70.513;-45.617;0;0;0
14160;0;0;0;0;0;0;56.233;-130.452;-45.313;-207.541;94.433;-32.474;0;0;0
14170;0;0;0;0;0;0;70.266;-117.476;-31.052;-210.71;118.113;-18.865;0;0;0
14180;0;0;0;0;0;0;82.895;-104.499;-14.752;-213.708;139.734;-5.028;0;0;0
14190;0;0;0;0;0;0;95.124;-90.485;1.494;-216.926;159.697;11.015;0;0;0
14200;0;0;0;0;0;0;107.273;-76.472;16.379;-217.359;177.808;28.273;0;0;0
14210;0;0;0;0;0;0;117.796;-63.342;32.03;-217.764;193.852;45.069;0;0;0
14220;0;0;0;0;0;0;128.559;-52.124;46.662;-216.299;208.817;59.157;0;0;0
14230;0;0;0;0;0;0;137.266;-40.906;61.214;-215.062;223.854;73.225;0;0;0
14240;0;0;0;0;0;0;143.357;-29.862;75.31;-213.484;236.509;85.385;0;0;0
14250;0;0;0;0;0;0;151.596;-18.818;88.087;-210.072;247.084;98.943;0;0;0
14260;0;0;0;0;0;0;158.337;-6.188;99.368;-206.604;252.702;112.406;0;0;0
14270;0;0;0;0;0;0;165.357;6.989;111.258;-200.768;257.04;125.139;0;0;0
14280;0;0;0;0;0;0;171.032;20.165;122.428;-194.898;261.138;137.68;0;0;0
14290;0;0;0;0;0;0;176.334;33.87;134.052;-188.883;263.145;150.128;0;0;0
14300;0;0;0;0;0;0;180.596;47.575;145.277;-182.135;263.272;160.313;0;0;0
14310;0;0;0;0;0;0;183.865;60.592;156.266;-175.353;261.37;170.477;0;0;0
14320;0;0;0;0;0;0;187.352;71.294;167.781;-167.396;258.08;178.145;0;0;0
14330;0;0;0;0;0;0;190.483;83.802;175.931;-159.711;254.436;186.755;0;0;0
14340;0;0;0;0;0;0;192.912;95.346;184.12;-150.159;248.496;194.68;0;0;0
14350;0;0;0;0;0;0;192.3;106.906;193.393;-139.08;244.072;200.507;0;0;0
14360;0;0;0;0;0;0;191.373;119.856;201.591;-127.977;237.511;206.322;0;0;0
14370;0;0;0;0;0;0;188.504;132.887;208.223;-116.181;231.186;208.74;0;0;0
14380;0;0;0;0;0;0;185.031;145.937;210.896;-104.385;222.054;211.19;0;0;0
14390;0;0;0;0;0;0;179.608;157.038;213.637;-91.445;206.937;212.748;0;0;0
14400;0;0;0;0;0;0;173.416;168.159;216.422;-79.251;190.41;213.972;0;0;0
14410;0;0;0;0;0;0;167.824;173.096;219.018;-67.037;171.846;215.181;0;0;0
14420;0;0;0;0;0;0;161.655;172.474;218.735;-53.606;151.852;215.495;0;0;0
14430;0;0;0;0;0;0;156.032;171.861;216.211;-40.249;132.203;215.854;0;0;0
14440;0;0;0;0;0;0;148.064;169.689;210.943;-24.197;114.69;212.918;0;0;0
14450;0;0;0;0;0;0;139.877;167.52;206.35;-9.971;99.483;207.914;0;0;0
14460;0;0;0;0;0;0;129.673;164.98;201.668;4.871;85.444;200.296;0;0;0
14470;0;0;0;0;0;0;117.989;160.668;195.698;18.718;72.651;190.785;0;0;0
14480;0;0;0;0;0;0;106.846;156.351;189.309;32.404;58.12;181.456;0;0;0
14490;0;0;0;0;0;0;94.614;149.826;181.255;47.023;45.467;171.719;0;0;0
14500;0;0;0;0;0;0;80.208;143.295;171.986;60.594;30.877;159.836;0;0;0
14510;0;0;0;0;0;0;64.62;136.095;162.622;75.098;18.825;148.505;0;0;0
14520;0;0;0;0;0;0;48.576;128.408;152.16;87.464;7.96;138.304;0;0;0
14530;0;0;0;0;0;0;33.869;120.713;141.464;99.384;-2.77;127.737;0;0;0
14540;0;0;0;0;0;0;18.306;110.25;129.697;111.23;-11.415;119.074;0;0;0
14550;0;0;0;0;0;0;3.303;99.778;116.869;121.717;-20.456;110.606;0;0;0
14560;0;0;0;0;0;0;-11.326;87.461;104.075;133.527;-27.52;101.958;0;0;0
14570;0;0;0;0;0;0;-25.372;74.865;90.298;145.232;-32.26;91.468;0;0;0
14580;0;0;0;0;0;0;-37.518;62.258;77.406;156.915;-37.102;80.724;0;0;0
14590;0;0;0;0;0;0;-49.089;48.658;64.843;167.163;-41.444;68.676;0;0;0
14600;0;0;0;0;0;0;-59.199;35.05;49.616;175.888;-47.199;58.031;0;0;0
14610;0;0;0;0;0;0;-69.18;20.4;34.322;182.649;-52.978;47.76;0;0;0
14620;0;0;0;0;0;0;-79.706;5.035;20.404;186.341;-59.005;39.574;0;0;0
14630;0;0;0;0;0;0;-88.376;-10.34;9.06;189.918;-66.994;31.216;0;0;0
14640;0;0;0;0;0;0;-95.915;-25.953;-1.472;192.004;-72.889;20.463;0;0;0
14650;0;0;0;0;0;0;-102.888;-41.574;-12.434;193.485;-78.296;10.013;0;0;0
14660;0;0;0;0;0;0;-110.853;-54.548;-23.336;194.67;-84.652;-0.99;0;0;0
14670;0;0;0;0;0;0;-119.131;-64.595;-31.709;192.785;-89.738;-12.013;0;0;0
14680;0;0;0;0;0;0;-127.443;-74.65;-40.076;191.073;-95.404;-23.24;0;0;0
14690;0;0;0;0;0;0;-133.553;-83.328;-45.253;185.982;-101.984;-33.583;0;0;0
14700;0;0;0;0;0;0;-138.718;-92.013;-50.863;180.911;-110.539;-44.138;0;0;0
14710;0;0;0;0;0;0;-141.714;-98.652;-57.809;174.982;-117.931;-52.573;0;0;0
14720;0;0;0;0;0;0;-143.825;-102.221;-64.029;169.366;-125.64;-58.888;0;0;0
14730;0;0;0;0;0;0;-146.775;-105.817;-70.177;163.851;-130.978;-65.424;0;0;0
14740;0;0;0;0;0;0;-148.693;-107.951;-74.958;158.755;-136.353;-70.124;0;0;0
14750;0;0;0;0;0;0;-149.126;-110.12;-78.444;153.548;-139.413;-74.8;0;0;0
14760;0;0;0;0;0;0;-148.237;-110.846;-81.564;148.197;-141.595;-79.402;0;0;0
14770;0;0;0;0;0;0;-146.9;-110.28;-82.96;143.4;-143.84;-85.43;0;0;0
14780;0;0;0;0;0;0;-144.875;-109.752;-84.423;138.578;-144.544;-91.505;0;0;0
14790;0;0;0;0;0;0;-141.898;-106.795;-84.366;133.173;-142.164;-98.567;0;0;0
14800;0;0;0;0;0;0;-138.111;-103.878;-83.15;127.589;-138.79;-105.369;0;0;0
14810;0;0;0;0;0;0;-132.015;-98.52;-82.458;120.497;-133.337;-109.375;0;0;0
14820;0;0;0;0;0;0;-126.545;-91.821;-80.526;111.097;-128.596;-109.695;0;0;0
14830;0;0;0;0;0;0;-116.654;-85.16;-78.595;101.662;-120.509;-110.051;0;0;0
14840;0;0;0;0;0;0;-101.721;-77.933;-74.226;92.44;-110.735;-109.424;0;0;0
14850;0;0;0;0;0;0;-86.84;-70.744;-69.645;83.018;-100.393;-108.615;0;0;0
14860;0;0;0;0;0;0;-69.674;-62.892;-64.201;75.194;-93.353;-107.679;0;0;0
14870;0;0;0;0;0;0;-51.989;-52.227;-63.309;67.071;-86.442;-106.653;0;0;0
14880;0;0;0;0;0;0;-36.749;-41.614;-62.225;58.898;-79.442;-105.66;0;0;0
14890;0;0;0;0;0;0;-21.298;-28.482;-66.01;50.473;-70.969;-102.001;0;0;0
14900;0;0;0;0;0;0;-6.411;-15.4;-70.796;42.096;-61.121;-97.989;0;0;0
14910;0;0;0;0;0;0;7.809;-0.557;-78.247;33.744;-52.382;-93.368;0;0;0
14920;0;0;0;0;0;0;20.381;14.148;-85.562;27.473;-44.635;-84.398;0;0;0
14930;0;0;0;0;0;0;27.298;20.851;-87.339;23.798;-36.732;-82.262;0;0;0
14940;0;0;0;0;0;0;35.136;27.329;-89.839;20.37;-27.597;-79.471;0;0;0
14950;0;0;0;0;0;0;43.075;34.489;-92.021;16.61;-18.114;-76.359;0;0;0
14960;0;0;0;0;0;0;51.728;40.471;-92.471;12.993;-8.608;-72.411;0;0;0
14970;0;0;0;0;0;0;62.05;45.487;-91.275;9.162;1.713;-66.912;0;0;0
14980;0;0;0;0;0;0;74.521;51.137;-89.558;5.181;13.016;-60.863;0;0;0
14990;0;0;0;0;0;0;88.453;58.556;-87.586;-1.248;26.53;-54.496;0;0;0
15000;0;0;0;0;0;0;101.905;66.94;-84.95;-7.833;40.263;-47.432;0;0;0
15010;0;0;0;0;0;0;115.681;76.368;-82.776;-16.171;54.431;-40.589;0;0;0
15020;0;0;0;0;0;0;131.253;84.627;-81.347;-24.027;69.973;-32.387;0;0;0
15030;0;0;0;0;0;0;147.734;93.952;-79.247;-32.598;84.612;-23.091;0;0;0
15040;0;0;0;0;0;0;166.516;102.185;-78.266;-40.006;94.491;-12.042;0;0;0
