timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10410;57.88;-37.412;8.465;18.076;-13.64;-8.24;63.35;0;88.068;-76.917;-118.748;-37.855;20.125;-23.468;61.239
10420;51.047;-39.324;6.423;16.77;-14.434;-9.105;64.772;0;99.225;-77.869;-120.906;-33.484;19.797;-23.854;64.261
10430;45.174;-41.332;3.572;14.36;-14.749;-9.745;66.081;0;108.634;-78.821;-119.705;-29.113;19.117;-23.68;63.921
10440;38.992;-43.341;1.441;11.902;-14.339;-10.417;68.407;0;117.364;-79.772;-118.503;-24.742;17.877;-23.706;62.913
10450;33.371;-47.979;-0.8;9.156;-14.13;-11.212;71.252;0;123.179;-80.724;-116.542;-20.371;16.228;-23.352;61.545
10460;27.084;-50.698;-3.161;6.486;-13.786;-12.088;74.83;0;128.596;-81.669;-114.581;-16;13.698;-23.203;60.326
10470;20.88;-54.977;-5.32;4.883;-13.76;-13.102;78.648;0;132.063;-80.857;-112.619;-10.869;10.617;-23.153;57.066
10480;13.852;-57.855;-7.479;5.018;-13.697;-13.017;81.498;0;134.21;-80.044;-110.803;-5.738;7.57;-22.247;54.069
10490;6.545;-60.879;-9.116;5.401;-13.599;-12.788;84.388;0;136.636;-79.232;-110.026;-0.607;4.156;-21.414;48.29
10500;-0.859;-64.357;-10.753;4.859;-12.712;-12.274;85.783;0;139.461;-78.419;-109.25;4.407;1.328;-19.228;41.683
10510;-4.943;-67.788;-12.723;4.317;-11.866;-12.681;86.287;0;142.983;-77.669;-108.673;9.421;-1.099;-19.623;33.288
10520;-7.721;-70.632;-14.692;3.883;-10.466;-13.581;87.15;0;146.164;-73.716;-107.377;13.822;-3.763;-20.051;24.854
10530;-10.479;-73.352;-16.552;3.128;-8.997;-15.159;87.872;0;147.142;-69.763;-106.08;18.223;-6.274;-21.88;18.215
10540;-12.963;-74.366;-17.731;2.174;-9.343;-16.596;89.658;0;147.28;-65.81;-104.825;22.625;-8.108;-21.819;11.632
10550;-14.263;-75.112;-18.55;0.706;-9.545;-18.019;91.074;0;146.592;-61.857;-103.57;27.026;-10.297;-22.316;7.652
10560;-15.674;-76.083;-19.85;-0.858;-9.935;-19.109;91.571;0;145.8;-58.034;-101.674;31.428;-12.273;-20.883;3.623
10570;-17.206;-77.123;-22.892;-2.313;-10.349;-20.274;92.499;0;144.254;-52.764;-99.779;35.069;-14.97;-18.342;0.314
10580;-19.346;-77.916;-26.934;-3.368;-10.443;-21.214;94.4;0;142.633;-47.494;-97.884;38.421;-17.666;-16.334;-4.906
10590;-22.123;-79.439;-28.956;-4.306;-9.247;-21.844;96.059;0;140.252;-42.223;-95.149;41.772;-20.243;-14.037;-10.139
10600;-24.737;-80.961;-30.783;-4.732;-7.931;-21.066;99.239;0;138.292;-36.953;-92.414;45.124;-23.215;-12.421;-18.218
10610;-26.964;-83.326;-31.452;-5.324;-6.481;-20.717;102.497;0;135.165;-31.869;-89.389;48.476;-25.641;-10.681;-26.902
10620;-30.917;-85.69;-34.508;-4.621;-4.912;-18.844;105.366;0;130.892;-27.4;-86.364;50.697;-26.954;-8.822;-37.243
10630;-34.487;-86.583;-37.508;-4.001;-4.237;-16.874;108.155;0;125.859;-22.931;-83.879;52.917;-28.683;-7.566;-45.676
10640;-37.953;-86.317;-40.629;-3.465;-3.563;-13.939;110.672;0;118.792;-18.462;-81.393;55.138;-29.371;-6.199;-54.051
10650;-40.033;-85.108;-43.75;-3.999;-3.314;-11.604;112.633;0;110.066;-13.993;-78.908;57.117;-30.454;-5.177;-60.386
10660;-41.607;-84.364;-45.817;-4.312;-3.066;-8.914;112.839;0;100.422;-9.614;-75.622;59.097;-31.716;-3.701;-65.781
10670;-43.257;-83.157;-47.883;-4.79;-3.505;-7.641;112.844;0;92.302;-5.771;-72.337;59.796;-32.287;-2.745;-72.575
10680;-46.066;-80.197;-48.248;-4.84;-3.943;-6.686;112.686;0;86.142;-1.928;-68.927;60.495;-32.233;-1.703;-77.514
10690;-48.844;-77.237;-48.014;-4.662;-5.143;-6.214;112.501;0;80.097;1.914;-65.517;61.195;-32.103;-0.262;-81.746
10700;-51.588;-72.378;-47.414;-4.422;-6.295;-5.542;111.964;0;75.754;5.757;-62.868;61.894;-32.639;1.185;-85.425
10710;-52.229;-67.519;-47.534;-4.182;-7.76;-5.17;110.668;0;71.88;9.614;-60.218;62.593;-33.043;3.072;-87.881
10720;-52.23;-61.123;-47.622;-4.673;-9.19;-4.957;109.848;0;69.2;11.957;-57.568;62.015;-34.087;4.905;-88.305
10730;-51.105;-55.367;-48.028;-4.844;-10.582;-5.025;109.523;0;67.32;14.301;-54.159;61.375;-34.513;5.978;-88.764
10740;-50.219;-50.364;-48.16;-5.236;-11.852;-5.072;109.383;0;65.429;16.644;-50.749;60.735;-34.302;6.985;-87.703
10750;-49.313;-46.041;-47.286;-4.154;-12.883;-5.119;110.084;0;63.167;18.988;-47.429;60.095;-34.407;6.553;-86.098
10760;-48.127;-42.441;-45.499;-3.156;-13.937;-4.861;113.332;0;61.84;21.331;-44.109;59.455;-34.546;6.56;-83.361
10770;-47.065;-39.545;-41.774;-1.665;-15.47;-3.914;117.462;0;61.073;21.397;-41.509;55.735;-35.685;6.59;-80.509
10780;-46.037;-36.51;-37.742;-1.254;-17.155;-2.08;120.632;0;62.286;21.463;-38.909;52.015;-36.233;7.981;-76.108
10790;-45.753;-33.817;-34.004;-0.863;-17.639;0.199;123.181;0;62.607;21.53;-36.309;48.295;-36.861;9.388;-71.589
10800;-45.887;-31.074;-30.149;-0.727;-18.061;2.437;126.469;0;61.592;21.596;-33.349;44.575;-36.897;11.234;-67.412
10810;-46.076;-26.701;-25.781;-0.497;-18.483;4.636;132.368;0;60.299;21.792;-30.389;40.91;-37.008;13.04;-63.156
10820;-46.105;-22.527;-21.502;-0.701;-18.59;6.313;136.148;0;59.527;21.017;-27.574;37.364;-37.479;13.565;-59.357
10830;-45.378;-16.665;-16.725;-0.484;-18.698;7.331;140.677;0;57.877;20.241;-24.759;33.818;-38.059;13.385;-56.279
10840;-44.596;-10.35;-12.08;-0.288;-19.859;7.091;146.578;0;58.134;19.466;-22.783;30.272;-38.883;12.764;-52.567
10850;-43.399;-5.877;-8.901;0.277;-21.021;7.072;153.214;0;59.081;18.691;-20.808;26.726;-39.626;10.716;-50.005
10860;-44.657;-3.004;-5.276;0.674;-21.73;6.537;159.85;0;60.681;17.139;-17.873;19.179;-39.908;7.828;-48.524
10870;-43.909;-0.131;-0.494;0.945;-22.439;5.665;145.397;0;50.081;15.901;-15.083;11.633;-39.545;4.832;-45.901
10880;-43.121;1.629;3.909;0.703;-21.655;4.054;131.328;0;39.226;14.662;-12.292;4.087;-38.259;1.788;-42.677
10890;-42.361;2.229;8.728;0.531;-20.872;1.914;117.418;0;29.552;13.423;-9.771;-3.618;-37.015;-0.977;-39.229
10900;-41.401;1.934;13.348;-0.683;-19.468;-0.79;103.428;0;21.232;12.185;-7.25;-11.323;-35.491;-3.837;-34.261
10910;-40.932;2.199;17.407;-1.897;-18.084;-3.567;90.367;0;12.91;10.261;-5.528;-19.028;-33.863;-6.658;-29.861
10920;-39.899;1.91;21.501;-4.422;-16.701;-5.537;77.486;0;4.509;8.753;-3.807;-25.749;-32.516;-9.568;-23.52
10930;-38.75;1.702;26.034;-7.228;-15.228;-6.937;64.604;0;-3.782;7.245;-2.086;-32.47;-31.779;-12.639;-17.303
10940;-37.767;1.446;30.023;-8.192;-13.554;-7.977;50.917;0;-11.988;5.738;-0.364;-38.912;-31.417;-15.757;-10.087
10950;-36.77;1.189;34.372;-9.065;-11.702;-8.154;37.021;0;-20.721;4.23;1.357;-45.353;-30.117;-18.661;-2.67
10960;-36.052;0.981;39.752;-9.458;-10.21;-8.512;23.663;0;-29.455;2.481;2.32;-51.794;-28.996;-21.59;2.648
10970;-36.272;0.108;43.731;-9.774;-8.683;-8.029;10.306;0;-38.305;0.673;3.283;-58.353;-26.862;-24.259;7.128
10980;-35.975;-0.897;48.372;-10.45;-7.876;-8.371;-2.57;0;-47.223;-1.135;3.486;-64.912;-24.543;-26.772;11.534
10990;-35.639;-0.443;50.774;-11.004;-7.004;-8.713;-15.48;0;-56.372;-2.943;5.476;-71.47;-20.57;-29.212;15.274
11000;-35.011;-0.196;52.506;-12.309;-5.972;-9.531;-28.466;0;-65.666;-4.752;7.466;-78.029;-16.77;-30.652;19.091
11010;-35.299;0.833;52.719;-13.123;-5.283;-10.439;-43.612;0;-75.92;-6.705;9.457;-84.588;-11.143;-32.251;22.759
11020;-35.848;1.942;51.005;-14.91;-4.633;-12.106;-59.8;0;-86.167;-9.023;11.447;-88.029;-5.127;-33.81;26.599
11030;-36.37;3.916;49.157;-14.203;-4.316;-13.877;-74.931;0;-97.061;-11.342;12.858;-91.47;1.45;-35.465;30.097
11040;-35.629;5.37;46.585;-13.495;-4.919;-15.634;-90.103;0;-106.877;-13.661;14.269;-94.815;8.233;-36.785;32.316
11050;-34.658;6.963;44.167;-13.302;-5.749;-16.87;-105.356;0;-114.71;-15.979;15.32;-98.16;14.577;-38.287;33.87
11060;-33.276;6.625;41.73;-13.546;-5.299;-18.079;-122.299;0;-122.583;-18.495;16.371;-101.505;21.058;-40.065;35.571
11070;-32.254;6.335;38.41;-13.942;-2.935;-17.847;-137.261;0;-130.257;-21.087;17.422;-104.85;27.259;-41.942;37.092
11080;-30.594;3.834;35.57;-15.949;-0.64;-17.279;-152.222;0;-136.852;-23.679;18.473;-108.195;33.661;-43.051;40.185
11090;-28.852;1.993;34.076;-17.956;1.557;-16.192;-168.43;0;-144.737;-26.27;19.703;-111.539;38.949;-44.186;43.312
11100;-26.208;2.172;33.902;-20.236;3.589;-16.975;-185.574;0;-153.781;-28.862;20.934;-114.204;45.19;-43.818;48.468
11110;-21.44;3.755;33.234;-22.196;5.557;-16.862;-202.586;0;-162.897;-30.221;22.543;-112.869;50.977;-41.938;56.138
11120;-17.902;5.357;32.567;-23.64;7.519;-16.648;-198.559;0;-159.821;-31.745;24.153;-111.299;56.738;-40.01;63.857
11130;-14.324;5.612;30.094;-24.686;8.214;-15.605;-194.517;0;-156.648;-33.269;25.763;-109.73;61.861;-37.978;65.937
11140;-11.832;6.876;26.141;-24.963;8.868;-14.759;-190.566;0;-153.331;-34.793;27.372;-108.16;67.113;-36.131;68.279
11150;-10.212;7.834;20.868;-22.99;8.161;-13.225;-186.683;0;-150.014;-36.317;28.982;-106.59;71.866;-34.263;65.771
11160;-9.014;8.233;15.314;-20.458;7.421;-11.774;-182.8;0;-146.628;-36.423;30.481;-105.021;76.458;-32.588;63.319
11170;-8.2;10.123;10.474;-16.577;6.16;-9.971;-179;0;-143.172;-36.661;31.981;-103.451;81.13;-30.994;57.786
11180;-8.131;11.692;4.434;-12.716;4.899;-8.683;-175.483;0;-139.676;-36.898;33.48;-100.201;85.001;-28.299;52.44
11190;-7.371;13.654;-1.651;-10.705;3.479;-6.517;-171.966;0;-136.166;-37.135;34.979;-97.232;89.323;-25.604;45.571
11200;-7.181;16.095;-8.097;-8.756;1.989;-5.552;-168.676;0;-132.655;-37.372;36.479;-94.186;92.644;-22.84;40.095
11210;-8.55;18.972;-15.745;-6.479;0.779;-3.506;-165.407;0;-129.076;-36.488;37.978;-91.141;96.005;-20.636;34.785
11220;-9.844;22.09;-21.793;-3.714;-0.672;-1.921;-162.083;0;-125.303;-35.597;39.477;-87.923;99.124;-18.425;30.963
11230;-11.115;24.128;-28.168;-0.306;-1.203;0.343;-158.759;0;-121.4;-34.706;40.932;-84.705;102.272;-16.164;26.872
11240;-12.378;25.407;-32.124;3.022;-1.892;2.174;-155.414;0;-117.421;-33.815;40.628;-81.487;103.695;-13.862;23.101
11250;-14.08;26.734;-35.742;5.783;-2.594;4.52;-151.972;0;-113.441;-32.924;40.323;-76.869;105.228;-11.565;18.868
11260;-15.844;27.058;-38.868;6.594;-3.317;5.786;-148.386;0;-109.338;-31.485;40.018;-72.251;104.892;-9.269;12.474
11270;-17.728;27.375;-41.683;7.371;-3.484;6.717;-144.8;0;-105.393;-30.061;39.713;-67.753;103.77;-5.717;6.226
11280;-19.426;25.819;-44.902;6.105;-3.713;7.397;-141.207;0;-101.786;-28.636;39.408;-62.89;101.674;-2.166;-1.548
11290;-21.766;24.215;-48.066;4.839;-2.993;8.55;-137.497;0;-98.179;-27.211;39.103;-58.026;99.139;1.372;-10.281
11300;-24.015;22.323;-51.665;4.727;-2.339;9.084;-133.697;0;-94.766;-25.745;38.93;-53.163;96.719;5.11;-18.594
11310;-28.001;20.534;-55.27;5.055;-2.91;9.839;-129.897;0;-91.428;-24.319;38.756;-48.299;94.138;8.717;-25.188
11320;-31.912;19.116;-58.13;4.857;-5.397;8.385;-126.193;0;-88.248;-22.651;38.582;-43.305;91.875;12.364;-31.753
11330;-36.535;18.153;-60.948;5.465;-7.898;6.979;-122.683;0;-85.207;-20.983;38.408;-37.95;89.171;16.101;-39.519
11340;-41.131;15.63;-64.208;7.314;-10.508;3.927;-119.172;0;-82.166;-19.316;38.234;-32.596;86.735;19.757;-47.422
11350;-45.492;13.563;-67.476;9.219;-13.11;2.621;-115.807;0;-79.083;-17.717;37.97;-27.246;83.448;23.724;-56.163
11360;-49.757;11.055;-69.903;11.604;-15.433;1.132;-112.469;0;-76.055;-16.479;36.545;-21.895;79.961;27.488;-63.143
11370;-52.483;8.803;-72.531;13.792;-17.556;-0.298;-109.069;0;-73.124;-14.833;35.244;-16.545;76.879;31.252;-70.545
11380;-55.208;6.47;-73.494;16.083;-18.559;-0.972;-105.669;0;-70.428;-13.188;33.943;-11.195;73.382;34.782;-69.986
11390;-56.048;4.124;-74.581;17.774;-19.658;-1.85;-102.166;0;-67.731;-11.542;32.643;-5.844;69.659;37.392;-69.428
11400;-56.861;1.658;-75.228;19.527;-19.437;-2.724;-98.779;0;-65.145;-9.897;31.342;0.127;66.141;39.925;-63.713
11410;-55.91;-0.939;-75.923;20.626;-19.237;-3.592;-95.552;0;-62.524;-8.371;30.041;5.778;62.742;41.639;-57.999
11420;-54.926;-3.937;-76.418;22.033;-19.633;-4.768;-92.324;0;-59.993;-6.701;28.741;11.298;60.339;43.572;-51.548
11430;-53.148;-7.037;-76.865;22.208;-20.029;-6.023;-89.207;0;-57.462;-5.044;27.44;15.138;58.737;43.986;-45.097
11440;-51.37;-9.479;-76.672;22.385;-19.541;-7.341;-86.124;0;-55.048;-3.388;26.284;18.978;56.72;44.476;-39.371
11450;-49.701;-11.92;-76.258;20.561;-19.052;-8.658;-83.007;0;-52.566;-1.731;25.128;23.245;55.683;44.805;-34.565
11460;-46.512;-13.743;-73.523;16.939;-18.154;-10.67;-79.89;0;-50.214;-0.594;23.972;27.513;53.196;45.852;-29.698
11470;-43.993;-15.567;-71.001;13.338;-17.257;-12.902;-76.738;0;-47.869;0.452;23.657;31.781;49.859;46.913;-24.531
11480;-42.048;-16.703;-65.898;9.959;-16.138;-14.734;-73.6;0;-45.524;1.499;23.461;36.048;45.946;48.494;-19.406
11490;-39.739;-17.84;-60.594;6.545;-14.992;-15.796;-70.462;0;-43.448;2.546;23.265;41.546;42.353;50.109;-14.454
11500;-37.428;-18.872;-53.262;4.691;-13.494;-16.858;-67.31;0;-41.634;3.593;23.069;45.644;38.706;51.644;-9.481
11510;-34.926;-18.663;-44.785;4.055;-11.8;-17.21;-64.303;0;-39.828;4.949;23.011;49.742;34.499;53.255;-5.15
11520;-32.423;-17.339;-36.046;4.305;-10.553;-17.161;-61.331;0;-38.007;6.215;22.953;53.619;31.142;54.239;-0.73
11530;-30.389;-15.324;-26.815;4.982;-9.612;-18.193;-58.359;0;-36.186;7.481;22.895;57.497;27.262;55.243;3.246
11540;-28.377;-13.989;-17.801;5.934;-8.687;-19.732;-55.276;0;-34.352;8.748;22.837;61.388;23.712;56.247;9.59
11550;-26.559;-13.346;-8.508;6.138;-8.063;-21.597;-52.172;0;-32.4;10.014;22.779;65.279;19.457;55.698;15.935
11560;-24.326;-13.663;-1.138;6.356;-7.406;-22.977;-49.2;0;-30.448;12.76;22.721;69.17;15.272;55.149;22.2
11570;-21.44;-14.352;6.182;6.783;-6.668;-23.239;-46.228;0;-28.455;15.52;22.663;73.741;11.068;53.345;28.465
11580;-18.514;-14.28;12.473;7.059;-5.84;-22.861;-43.331;0;-26.462;18.28;22.737;77.952;7.324;51.541;35.161
11590;-15.575;-13.687;17.261;5.935;-4.959;-21.561;-40.4;0;-24.448;20.764;22.65;81.921;4.541;49.963;41.789
11600;-12.665;-11.894;21.946;4.908;-3.953;-20.029;-37.469;0;-22.4;23.248;22.523;85.891;1.796;48.364;47.073
11610;-9.61;-9.801;25.137;4.974;-3.259;-17.79;-34.166;0;-20.186;26.572;22.396;89.861;-0.749;47.046;49.913
11620;-5.19;-7.343;28.665;5.046;-2.352;-15.448;-30.69;0;-17.972;29.966;22.303;93.299;-4.05;45.492;51.774
11630;-0.771;-3.925;32.199;4.343;-1.479;-13.211;-27.379;0;-15.648;33.359;22.211;96.414;-6.875;43.939;50.473
11640;3.462;-0.287;35.836;3.521;-0.606;-10.686;-24.069;0;-13.49;36.752;22.119;98.968;-10.27;41.172;49.055
11650;7.64;3.672;39.829;1.937;0.251;-7.247;-20.745;0;-11.621;40.145;22.088;101.523;-13.884;38.406;46.727
11660;13.219;7.81;43.829;-0.034;1.108;-3.734;-17.152;0;-9.745;42.252;22.058;104.397;-17.342;37.599;44.316
11670;18.861;9.348;47.844;-1.909;2.768;-0.269;-13.924;0;-7.869;44.36;22.028;107.272;-21.741;36.792;43.865
11680;25.17;11.106;51.646;-1.978;4.429;3;-10.697;0;-6.159;46.468;21.997;110.084;-26.312;35.818;43.221
11690;31.479;11.665;54.567;-2.047;5.712;5.957;-7.255;0;-4.234;48.575;21.967;112.897;-30.483;34.844;44.297
11700;35.317;11.782;56.957;0.061;7.084;8.429;-3.628;0;-2.11;50.683;21.937;115.709;-34.717;33.189;48.953
11710;38.708;10.841;58.345;2.993;7.526;10.316;0;0;0;50.993;21.032;117.832;-37.603;31.396;53.382
11720;39.846;9.901;59.643;5.646;7.836;11.553;0;0;0;51.303;19.287;119.234;-39.768;29.603;56.437
11730;40.977;13.406;59.381;7.328;8.743;11.859;0;0;0;51.614;17.542;120.623;-42.07;26.353;59.596
11740;41.194;16.71;59.332;8.731;10.334;11.941;0;0;0;51.786;15.797;121.092;-44.692;23.186;62.208
11750;41.53;20.614;57.924;8.866;11.494;11.879;0;0;0;51.959;14.052;121.561;-47.372;19.139;65.083
11760;41.85;24.614;56.509;9.001;12.943;12.117;0;0;0;50.281;12.308;122.03;-49.492;15.175;68.72
11770;42.245;27.953;54.185;7.97;14.303;12.643;0;0;0;48.604;10.563;122.603;-51.986;11.131;72.688
11780;43.846;31.348;52.068;6.938;15.663;14.49;0;0;0;46.927;8.818;123.175;-53.84;7.08;76.963
11790;45.349;35.669;49.163;6.566;16.886;16.316;0;0;0;45.25;7.073;123.796;-55.974;2.988;81.012
11800;46.372;39.928;46.32;6.27;18.908;18.674;0;0;0;43.572;5.328;123.977;-57.548;0.655;85.097
11810;47.403;42.028;46.166;6.938;20.971;20.389;0;0;0;40.255;3.583;124.157;-58.839;-1.684;86.341
11820;47.15;43.872;45.77;7.488;24.434;22.341;0;0;0;36.855;1.839;123.858;-60.29;-2.823;87.433
11830;46.305;44.876;46.643;8.559;27.684;23.549;0;0;0;33.455;0.214;123.559;-62.065;-3.949;87.978
11840;45.419;45.783;47.13;9.843;31.971;24.437;0;0;0;30.055;-0.948;123.259;-64.164;-5.365;88.33
11850;44.636;45.211;46.021;10.967;36.286;25.17;0;0;0;26.655;-2.109;122.96;-66.516;-6.63;89.796
11860;44.252;44.37;44.65;10.232;40.539;25.254;0;0;0;22.255;-3.27;122.661;-68.39;-8.415;91.49
11870;42.817;43.568;41.713;9.572;44.786;25.237;0;0;0;17.855;-4.432;122.555;-69.592;-10.207;94.433
11880;41.421;42.517;38.326;9.217;48.942;24.708;0;0;0;13.455;-5.565;120.328;-70.781;-11.999;97.418
11890;39.452;41.705;34.618;8.93;52.939;24.383;0;0;0;9.055;-6.699;118.662;-71.199;-12.713;100.058
11900;36.964;40.88;31.076;8.866;55.474;23.13;0;0;0;4.339;-7.833;116.996;-71.95;-13.448;99.058
11910;32.008;39.462;27.574;9.172;58.306;21.746;0;0;0;0.097;-8.967;115.378;-72.754;-15.463;98.396
11920;26.612;39.45;23.53;9.589;60.935;20.808;0;0;0;-4.146;-10.101;113.76;-73.548;-17.499;94.494
11930;20.259;37.313;19.245;9.508;63.488;19.876;0;0;0;-8.389;-11.234;112.142;-74.423;-19.015;90.826
11940;13.946;35.174;15.454;9.062;66.767;19.128;0;0;0;-12.632;-12.368;110.524;-75.012;-20.538;85.639
11950;10.175;31.399;11.702;8.502;69.662;18.637;0;0;0;-16.474;-12.742;105.103;-75.483;-21.977;77.472
11960;6.404;28.055;7.841;7.88;73.414;18.394;0;0;0;-19.135;-11.876;99.676;-75.873;-23.353;69.47
11970;4.159;23.855;5.141;7.574;76.486;19.251;0;0;0;-21.83;-11.01;94.968;-76.181;-24.73;64.452
11980;1.913;16.05;1.469;7.309;78.429;20.328;0;0;0;-24.526;-10.143;90.261;-76.168;-25.506;58.593
11990;-1.192;9.164;-0.906;7.462;78.932;21.49;0;0;0;-27.221;-9.277;85.553;-76.087;-26.172;54.812
12000;-4.297;1.775;-4.274;7.255;79.388;22.225;0;0;0;-29.916;-8.411;77.246;-75.725;-26.732;49.308
12010;-7.96;-4.934;-7.519;7.252;79.643;22.994;0;0;0;-31.68;-7.545;68.945;-75.399;-28.222;44.48
12020;-11.623;-11.601;-9.868;7.481;80.314;22.8;0;0;0;-33.444;-6.679;60.644;-75.072;-30.192;37.092
12030;-15.647;-17.429;-13.164;7.724;81.313;22.468;0;0;0;-35.128;-5.812;52.633;-74.903;-31.989;29.225
12040;-19.67;-22.945;-15.36;7.234;80.423;21.378;0;0;0;-36.812;-4.946;44.622;-74.015;-33.786;19.45
12050;-22.663;-28.461;-18.669;6.745;79.012;20.288;0;0;0;-38.517;-4.08;34.433;-73.299;-35.863;10.081
12060;-25.919;-32.098;-23.017;5.349;78.148;19.097;0;0;0;-39.796;-3.214;24.244;-72.27;-38.629;1.073
12070;-28.687;-35.901;-27.502;3.953;75.741;17.021;0;0;0;-41.074;-2.348;14.055;-71.234;-41.315;-7.804
12080;-31.255;-40.857;-32.443;1.901;73.368;14.793;0;0;0;-42.353;-1.622;3.866;-69.288;-43.993;-15.921
12090;-33.343;-45.399;-37.363;0.048;69.847;12.577;0;0;0;-43.632;-0.897;-8.123;-67.022;-46.432;-24.149
12100;-35.342;-49.461;-39.494;-1.727;66.47;10.145;0;0;0;-44.91;-0.171;-20.153;-64.415;-48.726;-33.137
12110;-37.821;-53.695;-41.797;-2.822;62.534;8.263;0;0;0;-45.179;0.554;-32.183;-61.968;-51.075;-42.138
12120;-40.334;-59.21;-41.397;-3.917;58.818;6.759;0;0;0;-45.448;1.28;-44.214;-59.752;-53.063;-52.219
12130;-42.767;-65.237;-41.059;-4.284;54.662;5.474;0;0;0;-45.683;2.005;-54.124;-57.375;-55.052;-61.688
12140;-45.317;-71.545;-41.403;-4.851;50.548;4.033;0;0;0;-45.917;2.635;-64.114;-54.434;-56.721;-71.825
12150;-47.148;-76.214;-41.794;-4.692;47.985;2.843;0;0;0;-45.912;3.263;-74.381;-51.174;-58.377;-79.196
12160;-49.026;-80.517;-43.262;-4.614;45.174;1.79;0;0;0;-45.92;3.892;-84.647;-47.414;-60.372;-85.829
12170;-50.625;-84.865;-44.217;-4.68;42.959;0.571;0;0;0;-45.928;4.521;-94.913;-43.734;-62.102;-90.117
12180;-52.092;-87.281;-44.883;-3.492;40.223;-0.807;0;0;0;-45.937;5.15;-105.117;-39.77;-64.072;-94.134
12190;-53.72;-88.53;-43.582;-1.858;36.826;-1.491;0;0;0;-44.345;5.779;-114.08;-36.403;-66.062;-97.065
12200;-54.748;-87.715;-42.177;-0.309;32.989;-2.243;0;0;0;-43.001;5.655;-119.123;-32.636;-67.612;-100.498
12210;-55.775;-85.423;-40.189;1.243;29.228;-2.914;0;0;0;-41.658;5.531;-124.166;-28.903;-69.121;-103.338
12220;-55.337;-84.324;-39.361;2.807;24.906;-3.906;0;0;0;-40.315;5.207;-129.208;-24.983;-69.323;-108.698
12230;-54.898;-83.363;-37.367;4.026;20.185;-4.808;0;0;0;-38.971;4.883;-132.371;-21.212;-69.524;-113.527
12240;-51.644;-84.054;-36.772;5.266;16;-6.192;0;0;0;-37.628;4.559;-135.651;-17.786;-69.774;-117.655
12250;-48.39;-84.565;-35.692;5.884;11.498;-6.937;0;0;0;-36.284;4.234;-135.331;-14.472;-70.023;-120.266
12260;-44.745;-85.197;-34.412;6.408;7.145;-7.875;0;0;0;-33.63;3.91;-135.066;-11.563;-69.295;-122.476
12270;-41.099;-85.539;-33.439;6.139;2.686;-8.252;0;0;0;-30.977;3.586;-134.801;-8.135;-68.526;-122.484
12280;-38.286;-85.921;-30.585;5.17;-1.712;-8.61;0;0;0;-28.348;3.262;-134.177;-3.852;-66.206;-122.272
12290;-35.472;-86.752;-27.71;4.357;-4.655;-8.345;0;0;0;-25.719;2.938;-133.717;-0.079;-63.885;-119.727
12300;-33.356;-86.822;-21.956;2.548;-8.112;-7.963;0;0;0;-23.09;2.614;-130.778;4.283;-61.593;-116.353
12310;-31.123;-85.388;-15.982;0.826;-11.839;-7.287;0;0;0;-20.364;2.29;-127.839;7.89;-58.661;-112.379
12320;-29.072;-83.953;-9.481;-1.047;-14.806;-6.411;0;0;0;-17.639;2.11;-124.899;11.421;-55.728;-108.015
12330;-27.152;-81.203;-2.241;-2.248;-17.69;-5.418;0;0;0;-14.913;1.931;-122.039;14.632;-51.055;-103.891
12340;-25.636;-78.473;5.142;-3.712;-19.734;-4.657;0;0;0;-11.388;1.752;-117.219;17.836;-46.382;-99.943
12350;-24.389;-75.71;12.138;-4.648;-21.716;-4.006;0;0;0;-7.862;1.572;-112.4;20.88;-41.578;-95.876
12360;-22.728;-73.168;19.24;-5.883;-23.757;-4.287;0;0;0;-4.91;1.393;-107.581;23.724;-36.774;-90.499
12370;-21.157;-69.121;23.691;-7.222;-25.126;-4.968;0;0;0;-1.959;1.214;-103.361;26.888;-32.033;-84.603
12380;-19.342;-64.485;28.052;-8.681;-26.497;-5.699;0;0;0;0.993;1.034;-99.404;29.901;-27.451;-75.305
12390;-17.258;-60.007;34.804;-10.403;-27.188;-6.11;0;0;0;3.945;0.855;-95.367;31.913;-22.629;-65.801
12400;-15.401;-57.411;41.632;-11.672;-28.432;-6.556;0;0;0;6.897;0.676;-91.33;33.829;-18.062;-56.139
12410;-13.483;-54.981;49.057;-13.143;-30.076;-7.566;0;0;0;10.09;0.497;-87.292;34.512;-13.495;-45.428
12420;-9.681;-51.239;55.961;-13.552;-31.83;-8.895;0;0;0;13.763;0.317;-84.298;35.222;-9.429;-34.73
12430;-4.244;-47.324;61.113;-15.2;-32.545;-10.236;0;0;0;17.436;0.138;-81.434;35.721;-5.535;-25.317
12440;1.313;-43.61;64.505;-16.8;-32.972;-11.337;0;0;0;19.647;-0.069;-79.971;36.269;-2.021;-16.16
12450;6.312;-39.612;66.708;-18.48;-32.79;-12.43;0;0;0;21.858;-0.276;-78.508;37.492;1.494;-7.879
12460;11.31;-35.775;68.59;-20.421;-32.461;-13.221;0;0;0;24.214;-0.483;-77.044;38.716;5.098;0.341
