timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12570;0;17.168;26.622;-162.21;-151.993;-119.779;147.319;-58.647;79.658;-20.371;-89.127;-110.363;-59.622;-84.651;-140.655
12580;0;21.262;31.199;-157.281;-149.763;-119.652;156.31;-60.326;91.417;-13.028;-88.411;-109.768;-56.732;-84.691;-132.378
12590;0;25.956;35.906;-152.033;-147.527;-119.526;164.93;-59.303;102.397;-6.101;-87.433;-108.924;-54.134;-85.931;-124.105
12600;0;32.01;39.414;-146.625;-145.27;-119.705;172.989;-58.281;111.541;0.848;-86.211;-108.557;-51.342;-86.702;-116.772
12610;0;38.423;42.749;-141.781;-143.094;-119.588;180.959;-52.56;120.397;7.583;-85.749;-108.073;-49.463;-87.538;-108.92
12620;0;44.754;45.324;-137.037;-141.095;-119.676;186.735;-44.524;130.379;14.477;-85.411;-106.757;-47.454;-88.094;-101.726
12630;0;51.892;48.023;-132.379;-139.626;-119.297;191.657;-37.054;140.472;21.661;-85.752;-105.028;-45.127;-88.596;-94.757
12640;0;58.79;50.323;-127.884;-138.182;-118.517;196.654;-29.439;152.101;27.847;-85.567;-102.446;-41.959;-89.183;-87.069
12650;0;65.328;52.967;-122.669;-137.146;-117.017;201.542;-20.105;163.99;33.572;-85.196;-100.27;-38.491;-88.851;-78.572
12660;0;71.88;54.411;-117.417;-136.241;-114.67;203.065;-11.513;174.535;39.263;-84.799;-98.316;-34.426;-89.588;-67.687
12670;0;78.983;56.255;-110.566;-135.076;-111.917;204.567;-1.203;181.244;44.586;-84.455;-97.157;-29.601;-90.97;-56.692
12680;0;84.887;56.419;-101.234;-132.95;-109.516;200.52;9.639;187.994;49.658;-83.87;-95.757;-25.246;-94.112;-44.29
12690;0;89.79;57.259;-92.019;-130.779;-106.956;194.099;19.594;195.356;54.75;-82.646;-94.468;-19.971;-96.734;-33.269
12700;0;94.735;57.168;-82.73;-127.737;-104.77;185.178;30.401;202.974;59.058;-81.012;-93.303;-14.76;-99.388;-22.29
12710;0;99.701;57.494;-73.593;-125.011;-102.785;176.291;40.603;212.811;62.81;-79.476;-92.956;-9.646;-100.961;-13.47
12720;0;104.586;58.226;-64.972;-122.451;-100.839;168.244;51.69;223.31;66.458;-76.979;-92.657;-4.088;-102.113;-4.497
12730;0;108.272;58.982;-55.632;-120.011;-99.073;163.345;63.108;234.01;68.597;-74.541;-92.448;1.377;-104.03;4.8
12740;0;111.992;59.759;-47.139;-117.652;-97.354;157.095;75.194;242.593;70.75;-70.88;-92.254;7.577;-105.228;14.257
12750;0;115.712;58.895;-40.218;-115.174;-95.738;150.942;86.652;250.823;71.873;-67.539;-92.011;13.233;-105.988;22.552
12760;0;119.032;58.259;-32.737;-112.008;-93.88;142.859;96.759;257.943;72.957;-64.04;-91.641;18.2;-106.596;30.063
12770;0;121.552;56.703;-26.378;-107.774;-92.022;133.692;106.865;261.143;74.062;-61.047;-91.099;22.381;-106.484;35.648
12780;0;124.134;55.761;-19.185;-103.692;-90.04;124.526;118.808;264.185;74.632;-57.625;-89.726;25.748;-106.767;42.353
12790;0;126.716;54.459;-11.997;-99.023;-87.917;114.755;128.436;265.284;75.604;-54.417;-89.04;29.239;-106.422;48.406
12800;0;129.618;53.516;-4.658;-95.154;-85.639;105.706;138.063;266.681;76.618;-50.756;-88.306;32.462;-105.477;54.094
12810;0;131.64;52.012;2.601;-92.465;-83.321;96.589;145.433;264.121;78.41;-47.196;-88.858;35.433;-105.392;60.862
12820;0;133.766;50.44;10.691;-89.964;-81.714;87.858;152.779;256.697;79.492;-43.732;-88.292;37.091;-104.632;66.785
12830;0;135.891;48.948;20.668;-88.008;-80.098;79.986;159.697;249.32;80.444;-39.509;-87.934;37.866;-101.432;73.732
12840;0;139.017;47.366;30.404;-86.447;-78.926;72.212;166.712;239.868;83.244;-33.966;-85.517;39.018;-96.617;79.72
12850;0;140.782;45.583;39.396;-85.286;-77.422;67.072;174.309;230.381;85.912;-28.45;-82.923;40.377;-90.257;88.073
12860;0;142.63;43.45;49.633;-83.681;-76.346;64.76;177.946;223.636;88.469;-21.614;-78.945;42.137;-83.737;95.908
12870;0;144.519;40.876;60.51;-81.037;-75.55;63.888;181.712;219.458;91.066;-14.578;-74.326;43.65;-77.008;103.857
12880;0;146.407;38.399;71.401;-78.057;-74.477;65.294;185.273;215.315;93.56;-6.899;-69.817;45.555;-69.337;112.726
12890;0;148.535;37.121;83.292;-73.979;-73.079;66.077;187.723;209.321;95.996;0.019;-65.291;48.741;-61.145;122.905
12900;0;150.663;35.844;94.561;-70.025;-71.818;67.16;186.822;203.37;98.717;6.869;-59.932;51.754;-52.774;132.593
12910;0;151.712;35.754;108.258;-65.959;-70.699;71.514;185.633;195.59;101.508;14.159;-54.643;54.388;-44.152;140.561
12920;0;152.76;36.705;121.634;-62.892;-69.192;75.883;182.662;188.102;104.79;21.763;-47.846;56.057;-35.85;149.414
12930;0;155.008;38.64;132.514;-61.36;-68.059;82.879;182.081;180.793;107.379;29.526;-39.906;57.63;-26.952;157.023
12940;0;157.257;41.135;142.632;-61.12;-67.241;89.356;182.766;175.51;110.099;37.559;-32.215;59.008;-18.659;165.328
12950;0;157.092;41.32;152.346;-60.044;-65.424;93.755;183.804;168.629;111.853;44.541;-25.394;59.557;-11.771;171.706
12960;0;156.929;41.65;162.097;-59.615;-63.446;94.654;185.006;159.244;114.284;51.663;-18.291;60.344;-5.344;179.884
12970;0;156.847;41.704;173.309;-59.006;-61.038;94.407;186.182;149.666;117.019;58.275;-10.969;60.714;2.631;188.434
12980;0;156.893;40.74;183.67;-57.876;-58.675;94.141;187.961;140.064;120.089;64.632;-3.309;61.073;11.203;194.961
12990;0;157.383;39.749;194.97;-56.151;-56.124;96.051;192.411;130.777;123.154;70.869;4.356;60.789;19.337;199.566
13000;0;157.875;38.337;207.456;-54.473;-53.807;96.957;196.835;121.619;125.403;78.072;12.59;60.391;26.8;204.213
13010;0;158.771;37.174;219.302;-52.798;-51.614;99.205;204.977;111.921;126.286;85.239;20.748;59.468;34.261;208.632
13020;0;159.867;36.353;229.291;-52.022;-49.522;99.937;209.812;100.75;127.192;92.697;29.043;58.88;41.051;211.541
13030;0;159.209;35.361;236.586;-51.36;-47.837;100.131;212.796;89.556;127.182;99.362;36.786;58.899;48.873;212.1
13040;0;158.557;34.708;243.953;-51.267;-45.859;99.591;215.781;82.976;125.726;105.982;44.501;58.237;55.292;211.566
13050;0;157.592;34.125;250.849;-50.507;-42.818;98.041;217.696;76.407;124.218;112.69;52.405;58.442;62.108;211.481
13060;0;156.738;35.242;258.291;-48.64;-40.348;96.882;222.114;73.051;120.693;119.446;61.061;58.435;68.177;210.37
13070;0;153.893;36.422;265.965;-46.658;-37.021;94.747;225.938;70.799;115.602;125.97;68.896;60.944;73.804;209.081
13080;0;151.056;39.463;269.823;-43.652;-33.947;89.864;227.937;68.525;110.574;131.134;77.078;64.408;76.34;204.875
13090;0;147.197;42.646;273.797;-40.597;-30.191;85.04;227.849;63.877;103.895;134.258;83.831;67.957;79.108;198.948
13100;0;143.346;47.291;276.221;-36.413;-26.514;76.399;225.027;58.837;97.211;137.398;90.608;70.459;80.477;190.197
13110;0;136.904;51.919;277.354;-31.487;-22.251;65.043;221.979;50.449;91.225;138.976;95.755;72.643;82.586;181.283
13120;0;130.431;57.331;277.589;-27.533;-17.123;53.67;216.92;38.738;83.953;140.032;100.803;74.699;84.409;171.182
13130;0;123.975;63.729;275.85;-22.277;-12.007;41.928;213.51;25.519;76.667;140.824;105.557;76.155;85.592;158.226
13140;0;117.528;69.64;273.176;-18.072;-6.488;31.896;209.52;16.432;68.872;141.296;109.696;76.04;85.976;144.448
13150;0;108.771;77.257;267.254;-13.255;-0.783;21.846;207.278;7.676;61.71;141.718;112.366;74.593;86.655;130.345
13160;0;101.103;85.03;257.235;-8.821;4.507;13.195;203.464;1.422;54.475;140.435;114.51;73.063;87.414;116.421
13170;0;93.388;93.31;245.831;-3.019;9.748;5.614;199.629;-4.037;46.912;137.989;114.046;71.497;88.596;101.405
13180;0;85.683;101.595;233.238;4.959;15.476;-1.211;190.31;-10.877;40.98;135.475;112.656;70.479;88.738;85.178
13190;0;74.507;109.467;219.745;14.023;21.067;-6.465;176.965;-20.318;35.032;131.958;110.97;68.825;89.245;67.837
13200;0;63.38;117.536;205.324;25.902;27.227;-15.494;163.599;-29.408;31.432;127.531;109.901;66.719;88.508;50.282
13210;0;52.188;125.755;189.339;38.385;32.931;-22.363;149.173;-38.223;27.821;123.124;108.822;63.33;88.249;33.484
13220;0;41.005;134.11;171.697;53.048;38.028;-26.556;133.364;-48.247;23.541;119.633;107.252;59.865;86.496;16.867
13230;0;25.151;143.057;152.746;67.801;42.829;-30.636;116.339;-58.557;17.73;116.304;103.63;55.631;84.329;1.625
13240;0;8.866;151.936;131.857;82.179;47.452;-34.673;94.744;-69.72;12.083;112.946;99.824;50.995;82.117;-12.03
13250;0;-7.33;159.725;110.556;97.967;51.912;-38.241;72.211;-80.947;5.09;107.345;94.825;46.278;80.462;-25.245
13260;0;-23.514;167.514;88.61;113.723;56.352;-41.576;47.328;-90.787;-2.348;100.73;90.293;41.388;79.262;-39.104
13270;0;-42.887;172.213;68.483;130.007;60.642;-43.503;26.344;-97.605;-9.755;93.789;85.936;36.427;78.658;-52.017
13280;0;-60.488;177.046;49.954;146.174;66.551;-43.944;5.742;-104.267;-16.918;85.966;81.551;31.59;77.289;-63.695
13290;0;-77.849;177.433;31.205;161.375;71.48;-44.369;-12.387;-113.002;-23.645;78.133;76.755;27.662;77.318;-74.435
13300;0;-95.193;178.041;12.794;173.702;75.35;-44.648;-29.829;-121.775;-30.35;70.044;72.029;23.406;77.906;-85.098
13310;0;-112.64;174.845;-5.644;184.92;79.2;-44.329;-47.496;-129.83;-36.578;61.714;66.481;19.221;79.005;-95.612
13320;0;-128.07;171.646;-24.386;194.224;82.961;-43.976;-64.284;-135.517;-41.491;53.205;61.045;13.157;79.115;-106.411
13330;0;-143.197;164.448;-41.205;202.481;88.373;-42.724;-79.017;-141.404;-47.019;43.571;54.606;6.751;78.335;-116.14
13340;0;-158.301;157.251;-57.56;210.124;93.402;-43.301;-93.021;-145.316;-52.469;32.623;48.596;0.015;77.531;-124.474
13350;0;-173.38;149.456;-71.62;216.688;100.008;-41.859;-105.001;-149.084;-57.688;21.723;42.528;-5.485;75.447;-133.017
13360;0;-185.833;137.791;-85.686;220.817;106.041;-43.297;-115.198;-152.44;-63.498;10.174;36.328;-10.846;72.07;-142.304
13370;0;-198.063;126.46;-99.18;223.343;111.326;-46.309;-125.426;-155.107;-68.982;-1.859;29.157;-16.173;68.749;-150.733
13380;0;-210.263;110.386;-110.818;224.544;117.133;-50.847;-135.516;-155.907;-74.281;-13.936;21.875;-21.425;66.446;-157.519
13390;0;-222.43;94.46;-122.68;224.42;122.15;-54.57;-144.09;-157.26;-79.3;-24.78;14.96;-27.6;65.61;-164.16
13400;0;-232.244;75.315;-132.006;223.612;126.356;-58.007;-152.699;-158.679;-84.947;-35.662;9.554;-33.459;64.409;-169.929
13410;0;-241.8;56.13;-140.001;222.563;130.869;-62.356;-157.925;-158.513;-90.499;-45.526;4.462;-39.261;63.405;-175.638
13420;0;-251.317;33.966;-149.118;219.833;135.189;-68.177;-164.91;-157.828;-95.649;-54.802;0.482;-44.947;62.028;-180.656
13430;0;-260.792;11.657;-157.348;214.913;139.667;-73.943;-169.161;-156.188;-101.099;-63.893;-3.507;-50.676;61.593;-184.471
13440;0;-266.745;-11.554;-163.914;210.229;144.109;-80.227;-172.328;-154.206;-106.623;-72.259;-7.829;-56.482;59.053;-186.741
13450;0;-272.293;-34.798;-169.952;202.768;147.183;-84.354;-174.723;-152.173;-114.205;-80.113;-13.658;-61.894;54.527;-189.073
13460;0;-277.788;-58.263;-174.379;195.271;147.579;-88.422;-174.84;-150.56;-121.766;-88.148;-19.503;-66.197;49.517;-191.087
13470;0;-283.229;-81.731;-178.804;185.488;148.136;-95.102;-174.997;-148.687;-128.735;-97.394;-26.289;-70.362;42.731;-193.38
13480;0;-283.934;-105.339;-182.14;174.498;147.103;-102.244;-179.066;-146.274;-134.158;-107.301;-31.33;-73.493;35.038;-194.971
13490;0;-284.647;-129.116;-184.689;162.896;146.029;-108.893;-181.502;-143.844;-139.578;-117.1;-36.42;-76.313;27.58;-196.76
13500;0;-285.301;-151.756;-187.194;149.755;144.848;-115.92;-182.886;-141.35;-142.627;-125.192;-40.356;-79.058;18.99;-198.512
13510;0;-285.895;-174.708;-188.929;137.24;144.103;-124.441;-183.966;-139.865;-144.45;-132.171;-45.47;-80.872;8.171;-199.398
13520;0;-283.226;-195.33;-190.105;124.232;143.355;-133.039;-185.07;-138.687;-146.234;-139.129;-50.626;-81.807;-3.671;-201.764
13530;0;-280.841;-216.243;-190.023;113.293;141.496;-143.089;-186.28;-138.655;-148.752;-146.338;-55.99;-82.418;-17.82;-205.032
13540;0;-278.398;-233.233;-189.428;104.264;139.332;-153.249;-185.967;-140.009;-151.562;-154.024;-60.176;-83.304;-34.487;-208.536
13550;0;-275.893;-246.429;-189.173;96.512;139.607;-158.952;-183.881;-137.714;-152.762;-158.28;-62.81;-84.018;-42.208;-209.47
13560;0;-273.205;-257.676;-188.842;88.22;140.037;-165.656;-181.682;-134.853;-153.551;-162.892;-65.05;-84.917;-50.389;-211.321
13570;0;-270.476;-269.957;-188.56;81.395;139.589;-172.761;-179.371;-131.555;-154.467;-167.846;-67.431;-85.268;-58.344;-213.194
13580;0;-267.679;-279.769;-187.984;74.081;137.201;-180.422;-176.94;-127.993;-154.774;-172.153;-69.085;-85.704;-65.079;-214.644
13590;0;-264.813;-290.587;-187.913;66.775;134.713;-187.663;-175.087;-123.537;-155.063;-174.925;-70.912;-85.625;-72.25;-216.337
13600;0;-261.873;-302.458;-189.059;58.937;130.127;-195.686;-173.193;-118.951;-155.423;-177.995;-72.96;-85.958;-78.4;-217.609
13610;0;-258.987;-310.299;-190.12;51.944;125.919;-200.949;-174;-113.889;-155.41;-179.273;-74.97;-86.415;-84.355;-217.705
13620;0;-256.026;-318.976;-191.961;46.92;121.411;-203.626;-175.049;-108.98;-154.829;-178.815;-76.505;-87.162;-90.564;-216.746
13630;0;-252.987;-322.924;-193.714;41.503;115.75;-206.635;-176.424;-104.395;-154.184;-178.145;-77.938;-88.24;-99.01;-215.421
13640;0;-249.867;-327.413;-195.427;37.947;109.733;-212.133;-180.653;-102.893;-152.507;-178.373;-79.92;-88;-110.333;-213.4
13650;0;-246.554;-329.911;-196.22;34.098;103.875;-217.9;-185.67;-101.554;-150.952;-179.002;-83.676;-86.168;-123.071;-212.183
13660;0;-243.151;-333.159;-197.384;30.738;96.951;-225.416;-195.626;-103.054;-148.995;-179.728;-87.851;-84.124;-137.686;-210.825
