timepoints (min);29: frq9-.1;30: frq9-.2;31: frq9-.3;32: frq10-.1;33: frq10-.2;34: frq10-.3;35: wc-1+.1;36: wc-1+.2;37: wc-1+.3;38: wc-2+.1;39: wc-2+.2;40: wc-2+.3;41: wc-1-.1;42: wc-1-.2;43: wc-1-.3
10500;84.476;87.339;49.108;-9.732;-19.668;267.588;262.327;244.073;86.371;215.939;285.378;277.266;89.851;1.135;186.763
10510;89.537;91.829;54.212;-8.452;-20.903;273.05;271.782;249.532;94.039;221.469;294.916;286.743;97.366;0.341;194.811
10520;94.761;95.51;59.552;-7.168;-21.739;278.746;283.941;253.956;102.066;228.727;304.967;296.509;103.466;-0.254;200.919
10530;100.301;98.03;63.454;-5.924;-23.199;285.083;293.502;257.484;109.925;236.935;314.618;307.909;112.102;-1.501;209.659
10540;108.534;98.895;67.356;-6.732;-24.378;291.847;302.113;261.35;118.124;246.462;324.044;320.138;119.498;-1.403;218.985
10550;115.735;99.681;70.775;-7.433;-25.705;294.851;312.16;262.916;126.883;257.097;333.601;332.457;129.692;1.417;225.123
10560;122.135;99.207;74.723;-9.005;-25.258;297.069;322.633;264.124;136.465;269.331;342.048;343.43;139.214;4.137;232.074
10570;127.415;96.839;78.538;-9.109;-24.714;299.887;334.105;265.568;149.138;281.698;348.739;352.681;149.014;5.647;238.829
10580;131.251;93.852;82.372;-8.174;-23.731;302.719;344.604;265.578;161.571;295.459;354.375;360.863;164.574;6.868;245.534
10590;135.32;88.898;83.55;-6.666;-22.879;308.71;354.873;264.858;174.585;308.472;359.012;367.739;178.543;9.029;252.112
10600;138.309;81.528;80.917;-5.556;-22.026;315.454;364.661;263.993;188.328;319.418;363.578;373.24;186.636;11.811;261.324
10610;141.594;73.839;78.477;-3.924;-20.335;322.037;370.65;261.876;201.592;328.276;368.429;377.574;194.902;12.048;271.41
10620;143.579;65.463;75.858;-3.539;-18.807;328.669;375.125;259.8;217.949;335.285;374.655;381.459;203.168;12.614;280.823
10630;143.724;58.27;73.59;-3.914;-18.239;335.421;375.063;258.095;237.561;339.935;379.745;384.555;216.774;11.996;290.01
10640;141.128;49.828;70.757;-6.568;-18.593;341.979;377.771;255.447;258.094;344.571;384.088;385.892;230.778;13.41;296.586
10650;137.57;41.421;67.364;-8.639;-17.708;347.618;381.057;252.85;279.666;348.076;387.476;385.528;239.788;15.269;299.538
10660;132.815;30.324;62.692;-9.212;-17.683;353.167;384.153;250.134;298.768;349.248;389.781;381.494;244.101;15.115;301.583
10670;128.625;19.156;58.421;-9.938;-17.065;358.461;388.403;248.382;313.03;345.065;392.159;369.988;249.356;15.117;303.476
10680;124.679;8.098;53.825;-11.599;-16.378;363.754;391.828;247.272;327.299;336.887;394.978;354.044;251.861;14.865;304.712
10690;117.348;-0.601;48.735;-14.246;-16.346;369.226;393.206;245.084;338.012;326.629;396.549;341.025;254.208;13.49;311.948
10700;107.806;-8.277;43.046;-17.903;-17.131;369.938;392.556;242.201;348.566;314.106;397.106;331.041;255.574;10.674;317.847
10710;96.334;-15.891;37.072;-21.635;-17.916;341.382;361.708;218.046;329.259;287.094;364.473;299.116;241.019;7.728;294.138
10720;85.993;-23.321;29.852;-26.01;-18.338;312.826;330.156;193.385;310.025;259.553;331.699;267.252;224.781;4.203;272.274
10730;77.239;-29.432;21.91;-30.356;-20.943;283.155;298.982;168.596;289.47;231.462;299.014;235.539;205.206;1.134;249.815
10740;69.552;-35.316;15.473;-34.709;-23.777;253.283;266.989;143.906;268.916;204.319;266.541;204.361;184.943;-3.357;225.706
10750;60.555;-42.759;10.201;-37.743;-27.054;223.046;233.983;119.276;246.937;176.261;233.167;173.137;166.964;-7.101;201.37
10760;50.727;-50.964;4.874;-41.901;-30.09;193.728;201.874;94.985;224.397;148.203;198.691;140.948;151.912;-9.949;177.59
10770;41.142;-58.596;-0.279;-46.292;-33.968;164.197;167.343;70.999;201.789;118.594;164.382;108.559;137.612;-12.201;155.324
10780;29.578;-64.97;-5.83;-49.57;-37.97;134.506;134.2;47.183;179.218;88.647;130.817;75.452;121.026;-12.469;130.901
10790;16.988;-69.949;-12.41;-50.963;-37.651;104.939;101.938;22.531;156.327;58.108;97.15;41.112;104.44;-13.197;103.71
10800;6.473;-75.059;-17.819;-51.555;-37.15;76.252;68.633;-0.19;133.395;26.487;63.142;6.615;85.025;-15.246;81.21
10810;-4.166;-78.098;-23.605;-51.543;-38.937;47.655;35.017;-22.804;109.687;-6.754;30.165;-26.189;64.183;-18.617;56.566
10820;-14.701;-80.005;-29.079;-51.444;-40.723;19.538;0.992;-46.164;83.619;-39.92;-1.605;-56.794;43.139;-20.676;31.073
10830;-23.396;-80.708;-34.874;-50.195;-42.898;-8.269;-31.876;-68.988;57.462;-74.086;-32.564;-86.36;21.142;-22.583;5.932
10840;-32.098;-79.535;-41.185;-49.414;-44.583;-36.516;-63.982;-90.64;30.572;-107.433;-62.714;-116.086;0.615;-25.014;-19.513
10850;-40.487;-78.724;-45.921;-48.022;-46.182;-64.432;-96.423;-111.236;2.643;-139.172;-92.887;-145.306;-16.663;-26.989;-47.588
10860;-49.596;-77.927;-50.589;-47.479;-48.466;-93.388;-125.88;-130.775;-25.314;-168.913;-123.334;-173.364;-34.723;-27.803;-77.709
10870;-59.319;-76.211;-53.418;-47.139;-49.749;-122.599;-154.499;-149.626;-56.407;-195.89;-153.632;-200.543;-53.023;-26.579;-108.223
10880;-67.486;-75.015;-54.447;-47.058;-50.244;-152.61;-179.24;-167.337;-89.939;-220.396;-183.524;-226.686;-76.084;-24.314;-136.426
10890;-75.514;-73.977;-55.248;-43.913;-49.872;-182.503;-206.517;-184.131;-123.534;-244.902;-213.481;-250.961;-100.081;-24.047;-162.378
10900;-83.557;-73.608;-54.072;-40.768;-49.299;-210.647;-233.815;-200.379;-158.127;-268.297;-243.153;-273.734;-119.782;-22.687;-186.323
10910;-87.075;-72.01;-52.895;-39.091;-47.839;-238.79;-261.908;-216.222;-191.2;-288.999;-272.04;-293.545;-134.935;-18.247;-209.828
10920;-89.655;-69.823;-51.764;-37.542;-46.894;-267.557;-290.785;-232.234;-220.166;-305.779;-300.439;-306.726;-150.422;-14.714;-231.654
10930;-91.63;-67.855;-51.953;-36.549;-45.79;-296.324;-318.284;-248.519;-249.234;-319.105;-328.666;-316.488;-165.439;-10.81;-254.592
10940;-92.258;-67.063;-52.075;-34.577;-44.279;-325.99;-343.557;-265.157;-274.623;-330.33;-356.171;-329.543;-181.69;-6.039;-279.657
10950;-90.448;-65.383;-52.032;-32.789;-41.15;-350.897;-367.379;-281.717;-299.228;-338.172;-383.097;-345.903;-196.724;-0.986;-304.007
10960;-89.658;-61.926;-52.058;-31.131;-38.269;-345.476;-361.662;-277.51;-293.883;-332.255;-376.662;-340.297;-193.559;4.181;-298.476
10970;-89.588;-58.797;-50.997;-28.67;-35.284;-340.055;-355.786;-273.297;-288.538;-326.372;-370.248;-334.648;-190;9.854;-293.041
10980;-89.974;-56.523;-49.377;-23.823;-29.763;-334.366;-349.855;-268.986;-283.414;-320.579;-363.876;-328.903;-186.483;15.655;-287.386
10990;-89.914;-56.728;-47.636;-19.43;-24.366;-328.676;-343.917;-264.517;-278.414;-314.786;-357.469;-323.228;-183.172;20.326;-282.248
11000;-88.366;-55.938;-46.748;-14.837;-17.527;-322.821;-337.8;-259.979;-273.366;-308.966;-351.007;-317.414;-180.448;24.143;-277.462
11010;-85.308;-54.022;-46.026;-9.903;-10.688;-316.966;-331.648;-255.421;-268.317;-303.138;-344.586;-311.655;-177.766;27.364;-272.393
11020;-82.975;-52.521;-45.561;-5.324;-3.177;-311.262;-325.745;-250.814;-263.2;-297.345;-338.152;-305.862;-174.738;31.334;-267.793
11030;-78.25;-50.618;-44.484;-1.265;4.301;-305.559;-319.724;-246.338;-258.159;-291.552;-331.731;-299.903;-171.821;34.818;-263.145
11040;-75.563;-49.315;-42.448;1.501;7.072;-300.152;-313.469;-241.759;-253.117;-285.745;-325.338;-293.952;-169.345;37.583;-258.2
11050;-72.286;-47.912;-39.526;4.498;9.725;-294.745;-307.166;-237.131;-248.276;-279.89;-318.938;-288.083;-166.869;39.389;-253.441
11060;-68.545;-47.023;-36.753;7.195;12.897;-289.4;-300.862;-232.421;-243.552;-274.159;-312.552;-282.248;-164.097;41.154;-248.814
11070;-62.56;-45.422;-34.446;9.341;15.142;-284.055;-294.717;-227.593;-238.828;-268.359;-306.393;-276.434;-161.11;41.508;-244.29
11080;-57.326;-44.699;-33.004;10.09;17.755;-278.393;-288.434;-222.634;-234.09;-262.462;-300.124;-270.662;-158.586;41.997;-239.814
11090;-51.792;-44.524;-31.283;11.567;20.207;-272.731;-282.145;-217.6;-229.379;-256.566;-293.91;-264.986;-156.448;43.604;-235.317
11100;-48.132;-43.908;-29.735;12.743;21.945;-266.8;-276.034;-212.531;-224.669;-250.655;-287.69;-259.297;-153.959;45.263;-230.786
11110;-44.746;-43.248;-27.388;13.011;23.534;-260.903;-269.993;-207.414;-220.062;-244.745;-281.483;-253.51;-151.407;46.661;-226.234
11120;-41.901;-42.294;-25.589;14.339;23.825;-255.007;-264.062;-202.193;-215.517;-238.841;-275.393;-247.766;-148.641;46.007;-221.579
11130;-39.629;-41.658;-25.044;15.788;23.516;-249.193;-257.938;-196.903;-210.972;-233.09;-269.345;-242.193;-145.876;44.647;-216.924
11140;-34.924;-40.09;-24.499;16.312;23.372;-243.379;-251.848;-191.593;-206.434;-227.462;-263.2;-236.579;-142.897;43.538;-211.938
11150;-30.444;-37.615;-26.395;15.481;22.069;-237.069;-245.862;-186.303;-201.993;-221.841;-257.007;-230.883;-139.966;40.763;-207.338
11160;-27.988;-34.281;-28.57;15.491;20.717;-230.759;-239.89;-181.021;-197.552;-216.221;-250.793;-225.207;-136.738;37.223;-202.49
11170;-26.218;-30.481;-30.141;15.532;18.428;-224.634;-234.034;-175.669;-193.214;-210.593;-244.469;-219.6;-133.614;34.766;-197.421
11180;-24.366;-27.349;-29.188;17.288;16.021;-218.51;-228.221;-170.117;-188.834;-204.993;-238.083;-213.966;-131.248;31.641;-192.462
11190;-24.154;-25.097;-27.433;18.124;13.983;-212.855;-222.476;-164.566;-184.455;-199.359;-231.648;-208.11;-128.759;28.268;-187.386
11200;-23.825;-22.16;-24.836;19.611;11.946;-207.2;-216.607;-159.179;-180.041;-193.669;-225.2;-202.09;-125.862;25.233;-182.248
11210;-22.892;-20.988;-23.214;21.284;10.157;-201.338;-210.6;-153.807;-175.545;-188.014;-218.766;-196.055;-123;22.647;-177.014
11220;-23.881;-17.4;-21.799;24.142;8.417;-195.476;-204.524;-148.579;-171.048;-182.503;-212.572;-190.11;-120.138;20.028;-171.69
11230;-25.655;-14.294;-20.588;25.291;5.051;-189.497;-198.331;-143.586;-166.683;-176.993;-206.207;-184.241;-117.379;17.061;-166.634
11240;-25.862;-9.932;-18.633;27.047;1.354;-183.517;-192.214;-138.628;-162.476;-171.483;-199.69;-178.379;-114.448;14.888;-161.579
11250;-25.101;-6.719;-16.812;28.327;-4.008;-177.697;-186.172;-133.821;-158.269;-165.966;-193.076;-172.441;-111.421;13.001;-156.166
11260;-25.914;-4.371;-14.379;29.463;-7.171;-171.876;-179.91;-129.062;-153.917;-160.51;-186.434;-166.393;-108.414;10.588;-150.703
11270;-26.872;-2.497;-12.084;30.858;-10.495;-166;-173.703;-124.4;-149.434;-154.814;-179.883;-160.241;-105.434;6.993;-145.476
11280;-26.972;-0.775;-9.912;32.323;-14.219;-160.124;-167.559;-119.786;-144.952;-149.021;-173.407;-153.91;-102.028;2.967;-139.986
11290;-24.708;1.001;-8.354;34.868;-17.033;-154.062;-161.379;-114.917;-140.469;-143.228;-166.834;-147.49;-98.407;-1.319;-135.166
11300;-23.746;3.701;-7.261;36.752;-20.785;-148;-155.117;-109.924;-136.103;-137.607;-160.193;-141;-94.786;-4.934;-130.145
11310;-23.779;7.16;-6.596;38.697;-24.778;-142.09;-148.772;-104.841;-131.738;-131.876;-153.566;-134.524;-91.559;-7.583;-125.138
11320;-23.55;10.163;-4.971;40.885;-26.414;-136.179;-142.324;-99.697;-127.393;-126.097;-146.917;-128.048;-88.062;-9.247;-120.386
11330;-23.001;12.604;-2.673;42.825;-27.857;-130.09;-135.952;-94.538;-122.821;-120.241;-140.31;-121.579;-84.007;-11.149;-115.476
11340;-23.04;16.368;0.76;44.2;-27.833;-123.966;-129.469;-89.434;-118.248;-114.545;-133.745;-115.193;-79.869;-13.359;-110.297
11350;-23.364;20.985;4.673;44.81;-27.879;-117.841;-122.772;-84.379;-113.421;-108.697;-127.028;-108.8;-76.11;-16.305;-105.117
11360;-22.389;25.127;5.97;46.437;-30.079;-111.876;-116.248;-79.352;-108.497;-102.848;-120.131;-102.228;-72.786;-19.345;-100.083
11370;-20.639;29.113;8.346;46.852;-32.21;-105.91;-109.352;-74.352;-103.572;-96.752;-113.262;-95.655;-69.524;-21.794;-95.31
11380;-16.606;32.964;10.294;47.091;-32.495;-99.917;-102.69;-69.393;-98.669;-90.593;-106.503;-88.979;-65.834;-26.469;-90.117
11390;-10.092;37.221;13.499;47.087;-32.781;-93.924;-96.207;-64.31;-93.71;-84.324;-99.697;-82.131;-62.145;-29.259;-84.448
11400;-3.527;40.481;17.423;48.623;-31.803;-88.083;-89.524;-59.607;-88.752;-77.876;-92.841;-75.234;-57.979;-30.328;-79.676
11410;2.557;44.484;21.145;48.119;-30.09;-82.241;-82.779;-54.952;-83.669;-71.152;-86.172;-68.6;-53.634;-31.154;-74.517
11420;5.763;49.806;25.866;48.363;-27.892;-76.483;-75.972;-50.2;-78.179;-64.428;-79.683;-62.352;-49.338;-33.803;-69.186
11430;7.97;56.894;29.577;47.207;-26.822;-70.724;-69.379;-45.524;-72.69;-57.531;-73.303;-56.283;-44.807;-37.075;-63.993
11440;11.647;64.331;34.321;47.295;-26.312;-64.89;-62.91;-41.028;-67.103;-50.752;-67.055;-50.221;-40.441;-40.36;-58.738
11450;19.797;70.469;38.673;46.572;-23.521;-59.055;-56.393;-36.731;-61.338;-44.276;-60.814;-44.221;-36.697;-43.974;-52.972
11460;28.468;76.287;43.483;46.172;-20.436;-53.041;-50.366;-32.634;-55.572;-38.186;-54.531;-38.407;-32.959;-48.268;-46.924
11470;42.223;79.953;48.317;45.432;-16.43;-47.028;-44.497;-28.648;-49.276;-32.552;-48.262;-32.752;-29.221;-52.644;-40.876
11480;58.254;84.273;52.941;46.574;-12.625;-40.876;-39.269;-24.821;-42.559;-27.324;-42.034;-27.29;-24.662;-57.39;-35.131
11490;71.844;89.026;56.034;45.356;-9.01;-34.724;-33.621;-21.172;-35.841;-22.097;-35.786;-22.152;-19.89;-60.647;-29.855
11500;84.528;94.481;58.432;44.903;-5.394;-28.89;-27.972;-17.655;-28.945;-17.069;-29.593;-17.255;-15.91;-64.062;-24.821
11510;94.454;98.954;60.266;45.124;-5.84;-23.055;-22.159;-14.214;-22.31;-12.51;-23.545;-12.862;-12.779;-67.72;-19.862
11520;101.575;103.121;60.986;46.75;-6.203;-17.166;-16.2;-10.724;-16.379;-8.621;-17.572;-9.628;-9.559;-71.829;-15.166
11530;107.171;106.506;61.306;48.124;-6.872;-11.276;-10.455;-7.179;-10.448;-5.317;-11.607;-6.993;-6.434;-75.903;-10.338
11540;108.647;110.637;61.112;47.25;-7.555;-5.228;-5.097;-3.579;-5.152;-2.372;-5.752;-3.786;-3.138;-78.408;-5.145
11550;107.759;114.032;60.094;46.028;-6.968;0;0;0;0;0;0;0;0;-78.877;0
11560;107.67;116.646;59.821;44.846;-6.382;0;0;0;0;0;0;0;0;-79.346;0
11570;108.69;117.23;58.25;42.686;-7.517;0;0;0;0;0;0;0;0;-82.185;0
11580;110.683;116.92;56.679;40.164;-8.218;0;0;0;0;0;0;0;0;-85.582;0
11590;109.556;115.875;54.163;38.043;-10.308;0;0;0;0;0;0;0;0;-88.593;0
11600;108.501;114.073;51.659;36.742;-11.687;0;0;0;0;0;0;0;0;-90.617;0
11610;106.436;113.028;50.966;35.268;-11.48;0;0;0;0;0;0;0;0;-90.949;0
11620;108.451;111.039;48.392;32.993;-10.97;0;0;0;0;0;0;0;0;-91.585;0
11630;107.977;108.268;46.378;30.695;-10.326;0;0;0;0;0;0;0;0;-90.203;0
11640;107.492;104.861;43.037;28.657;-10.177;0;0;0;0;0;0;0;0;-92.005;0
11650;104.223;101.721;39.643;26.083;-10.103;0;0;0;0;0;0;0;0;-93.429;0
11660;100.234;96.288;36.848;24.149;-6.383;0;0;0;0;0;0;0;0;-88.644;0
11670;97.411;88.12;32.672;22.466;-2.663;0;0;0;0;0;0;0;0;-81.805;0
11680;93.546;79.946;28.895;22.927;2.96;0;0;0;0;0;0;0;0;-74.567;0
11690;89.745;73.399;23.579;22.428;8.583;0;0;0;0;0;0;0;0;-67.298;0
11700;81.932;67.262;18.425;22.794;13.81;0;0;0;0;0;0;0;0;-59.443;0
11710;74.916;61.494;13.67;21.2;19.036;0;0;0;0;0;0;0;0;-51.388;0
11720;63.454;56.247;8.076;18.486;24.342;0;0;0;0;0;0;0;0;-42.81;0
11730;49.448;50.829;2.381;13.743;29.648;0;0;0;0;0;0;0;0;-35.073;0
11740;34.556;44.727;-2.377;11.334;34.194;0;0;0;0;0;0;0;0;-28.497;0
11750;19.481;37.978;-6.339;9.244;38.775;0;0;0;0;0;0;0;0;-20.84;0
11760;9.618;32.997;-10.302;7.572;45.196;0;0;0;0;0;0;0;0;-11.873;0
11770;0.942;27.451;-12.985;3.148;53.583;0;0;0;0;0;0;0;0;-1.906;0
11780;-8.069;21.212;-15.455;-1.68;62.891;0;0;0;0;0;0;0;0;8.084;0
11790;-15.753;14.414;-16.444;-6.015;73.447;0;0;0;0;0;0;0;0;17.348;0
11800;-20.697;7.826;-17.112;-10.372;83.403;0;0;0;0;0;0;0;0;25.251;0
11810;-25.174;1.243;-18.619;-15.851;91.683;0;0;0;0;0;0;0;0;34.203;0
11820;-28.404;-4.047;-19.954;-19.045;99.963;0;0;0;0;0;0;0;0;43.641;0
11830;-32.05;-8.297;-21.633;-22.41;107.612;0;0;0;0;0;0;0;0;53.12;0
11840;-33.39;-12.466;-23.681;-25.135;115.262;0;0;0;0;0;0;0;0;63.152;0
11850;-35.823;-15.364;-25.469;-29.979;124.458;0;0;0;0;0;0;0;0;73.859;0
11860;-37.884;-20.988;-25.88;-34.108;133.654;0;0;0;0;0;0;0;0;83.087;0
11870;-43.666;-25.592;-25.794;-36.006;142.59;0;0;0;0;0;0;0;0;92.432;0
11880;-49.065;-30.651;-25.713;-37.415;151.527;0;0;0;0;0;0;0;0;103.505;0
11890;-56.495;-35.099;-25.715;-38.04;160.32;0;0;0;0;0;0;0;0;115.938;0
11900;-60.037;-39.212;-26.139;-36.954;169.113;0;0;0;0;0;0;0;0;128.565;0
11910;-63.563;-41.96;-26.599;-35.819;179.986;0;0;0;0;0;0;0;0;140.701;0
11920;-66;-44.021;-26.483;-36.197;190.728;0;0;0;0;0;0;0;0;152.316;0
11930;-67.348;-46.232;-26.404;-38.388;200.59;0;0;0;0;0;0;0;0;167.732;0
11940;-69.84;-49.472;-26.337;-40.396;210.505;0;0;0;0;0;0;0;0;182.346;0
11950;-73.492;-53.501;-26.672;-41.72;218.619;0;0;0;0;0;0;0;0;196.08;0
11960;-78.237;-57.417;-27.207;-41.393;232.685;0;0;0;0;0;0;0;0;210.625;0
11970;-81.981;-61.36;-26.768;-39.452;245.952;0;0;0;0;0;0;0;0;222.561;0
11980;-86.018;-64.655;-25.873;-37.206;253.92;0;0;0;0;0;0;0;0;235.898;0
11990;-88.789;-66.804;-24.632;-36.015;263.128;0;0;0;0;0;0;0;0;249.57;0
12000;-91.172;-68.354;-23.716;-36.818;270.091;0;0;0;0;0;0;0;0;260.701;0
12010;-91.99;-71.514;-23.179;-37.528;277.054;0;0;0;0;0;0;0;0;270.712;0
12020;-89.637;-74.095;-23.346;-36.359;282.4;0;0;0;0;0;0;0;0;278.988;0
12030;-86.439;-75.698;-25.052;-34.517;287.746;0;0;0;0;0;0;0;0;289.09;0
12040;-82.996;-76.617;-26.876;-32.043;289.338;0;0;0;0;0;0;0;0;298.512;0
12050;-80.895;-77.604;-28.459;-29.488;290.93;0;0;0;0;0;0;0;0;307.63;0
12060;-79.564;-78.472;-27.745;-25.73;295.406;0;0;0;0;0;0;0;0;313.786;0
12070;-80.457;-78.335;-26.674;-24.206;299.881;0;0;0;0;0;0;0;0;320.542;0
12080;-80.597;-78.552;-25.116;-23.161;304.877;0;0;0;0;0;0;0;0;329.768;0
12090;-79.324;-80.942;-22.948;-23.12;309.804;0;0;0;0;0;0;0;0;339.553;0
12100;-74.263;-84.652;-20.859;-20.836;312.571;0;0;0;0;0;0;0;0;348.218;0
12110;-70.447;-84.943;-19.716;-18.968;315.397;0;0;0;0;0;0;0;0;358.513;0
12120;-67.472;-83.219;-18.759;-18.779;318.103;0;0;0;0;0;0;0;0;370.531;0
12130;-64.659;-79.942;-18.212;-19.135;319.501;0;0;0;0;0;0;0;0;381.069;0
12140;-58.942;-77.214;-18.59;-18.665;322.178;0;0;0;0;0;0;0;0;391.079;0
12150;-53.003;-75.433;-18.408;-19.021;323.757;0;0;0;0;0;0;0;0;398.619;0
12160;-47.121;-73.401;-18.859;-19.268;323.937;0;0;0;0;0;0;0;0;405.96;0
12170;-44.514;-71.505;-19.48;-18.494;324.646;0;0;0;0;0;0;0;0;414.673;0
12180;-43.087;-69.52;-20.581;-15.913;325.354;0;0;0;0;0;0;0;0;418.277;0
12190;-40.621;-68.429;-22.103;-12.748;326.611;0;0;0;0;0;0;0;0;420.441;0
12200;-35.677;-66.781;-23.626;-12.81;327.868;0;0;0;0;0;0;0;0;422.495;0
12210;-31.724;-64.277;-24.378;-12.189;321.803;0;0;0;0;0;0;0;0;424.501;0
12220;-27.657;-60.978;-23.32;-12.596;315.738;0;0;0;0;0;0;0;0;430.586;0
12230;-22.884;-57.858;-22.142;-12.069;313.607;0;0;0;0;0;0;0;0;436.313;0
12240;-15.567;-56.321;-21.822;-11.426;311.476;0;0;0;0;0;0;0;0;441.599;0
12250;-6.868;-56.931;-21.742;-10.895;311.865;0;0;0;0;0;0;0;0;445.924;0
12260;0.521;-56.949;-21.552;-10.215;284.057;0;0;0;0;0;0;0;0;415.397;0
12270;6.39;-56.378;-20.392;-11.823;255.808;0;0;0;0;0;0;0;0;386.523;0
12280;12.273;-55.715;-17.912;-14.048;227.367;0;0;0;0;0;0;0;0;355.819;0
12290;18.189;-56.025;-14.106;-17.161;201.646;0;0;0;0;0;0;0;0;325.116;0
12300;25.592;-54.934;-9.901;-19.666;176.317;0;0;0;0;0;0;0;0;294.861;0
12310;33.174;-54.088;-7.208;-22.258;149.629;0;0;0;0;0;0;0;0;266.651;0
12320;42.074;-53.954;-5.172;-23.834;123.099;0;0;0;0;0;0;0;0;238.441;0
12330;51.113;-53.501;-3.137;-23.421;96.37;0;0;0;0;0;0;0;0;207.603;0
12340;60.054;-50.708;-2.4;-22.676;69.557;0;0;0;0;0;0;0;0;175.604;0
12350;66.161;-47.826;-0.687;-22.055;42.745;0;0;0;0;0;0;0;0;143.606;0
12360;72.727;-45.908;0.615;-21.443;15.935;0;0;0;0;0;0;0;0;109.873;0
12370;79.516;-46.629;3.412;-19.487;-10.874;0;0;0;0;0;0;0;0;74.128;0
12380;86.215;-47.439;6.21;-17.406;-36.603;0;0;0;0;0;0;0;0;38.383;0
12390;91.212;-47.89;9.167;-13.643;-62.331;0;0;0;0;0;0;0;0;3.36;0
12400;95.108;-45.823;12.36;-11.232;-86.996;0;0;0;0;0;0;0;0;-29.389;0
12410;99.313;-42.523;16.414;-8.724;-111.661;0;0;0;0;0;0;0;0;-62.138;0
12420;105.59;-39.527;20.914;-7.341;-136.566;0;0;0;0;0;0;0;0;-96.273;0
12430;112.895;-36.476;25.415;-5.639;-161.367;0;0;0;0;0;0;0;0;-128.935;0
12440;118.661;-32.648;29.909;-3.84;-186.568;0;0;0;0;0;0;0;0;-159.357;0
12450;120.732;-28.24;34.375;0.359;-211.632;0;0;0;0;0;0;0;0;-189.724;0
12460;123.953;-24.545;38.614;3.115;-235.615;0;0;0;0;0;0;0;0;-220.716;0
12470;129.317;-20.909;41.705;5.519;-259.53;0;0;0;0;0;0;0;0;-253.468;0
12480;134.477;-18.401;44.892;5.363;-282.204;0;0;0;0;0;0;0;0;-286.254;0
12490;137.516;-14.262;49.106;3.741;-305.092;0;0;0;0;0;0;0;0;-318.754;0
12500;135.952;-9.196;53.553;3.676;-328.421;0;0;0;0;0;0;0;0;-349.055;0
12510;134.243;-4.357;57.007;3.011;-323.586;0;0;0;0;0;0;0;0;-344.386;0
12520;130.57;1.491;58.183;3.807;-318.752;0;0;0;0;0;0;0;0;-339.628;0
12530;127.23;7.452;59.429;5.564;-313.766;0;0;0;0;0;0;0;0;-334.869;0
12540;123.497;14.097;59.508;7.545;-308.779;0;0;0;0;0;0;0;0;-330.09;0
12550;118.323;19.172;59.241;8.239;-303.483;0;0;0;0;0;0;0;0;-325.159;0
12560;113.19;24.494;58.629;8.454;-298.186;0;0;0;0;0;0;0;0;-320.228;0
12570;104.799;30.131;57.077;8.4;-292.752;0;0;0;0;0;0;0;0;-315.255;0
12580;95.265;36.557;55.443;8.476;-287.317;0;0;0;0;0;0;0;0;-310.524;0
12590;85.25;39.458;54.509;8.165;-282.097;0;0;0;0;0;0;0;0;-305.793;0
12600;76.699;42.367;52.523;8.87;-276.876;0;0;0;0;0;0;0;0;-300.876;0
12610;67.949;45.057;51.297;9.028;-271.655;0;0;0;0;0;0;0;0;-295.766;0
12620;58.582;48.25;49.196;8.007;-266.097;0;0;0;0;0;0;0;0;-290.655;0
12630;47.811;50.599;47.171;6.291;-260.538;0;0;0;0;0;0;0;0;-285.559;0
12640;35.927;53.668;45.121;2.472;-254.772;0;0;0;0;0;0;0;0;-280.345;0
12650;24.634;55.992;42.67;-0.131;-249.007;0;0;0;0;0;0;0;0;-275.131;0
12660;13.48;57.023;39.349;-3.88;-243.517;0;0;0;0;0;0;0;0;-269.745;0
12670;4.897;58.56;35.186;-6.408;-238.028;0;0;0;0;0;0;0;0;-264.462;0
12680;-4.526;59.361;30.948;-11.269;-232.593;0;0;0;0;0;0;0;0;-259.179;0
12690;-13.243;59.481;27.476;-16.057;-227.159;0;0;0;0;0;0;0;0;-253.766;0
12700;-19.382;58.967;24.018;-21;-221.352;0;0;0;0;0;0;0;0;-248.159;0
12710;-25.708;57.977;20.535;-25.101;-215.545;0;0;0;0;0;0;0;0;-242.552;0
12720;-31.97;57.226;16.186;-28.019;-209.717;0;0;0;0;0;0;0;0;-236.945;0
12730;-38.705;56.568;11.92;-28.588;-203.89;0;0;0;0;0;0;0;0;-231.083;0
12740;-45.45;55.268;7.058;-28.412;-198.283;0;0;0;0;0;0;0;0;-225.221;0
12750;-48.731;53.477;2.099;-28.193;-192.676;0;0;0;0;0;0;0;0;-219.297;0
12760;-52.192;51.549;-2.465;-27.979;-186.828;0;0;0;0;0;0;0;0;-213.338;0
12770;-53.592;47.259;-5.188;-27.877;-180.979;0;0;0;0;0;0;0;0;-207.379;0
12780;-55.639;43.657;-7.828;-26.655;-175.131;0;0;0;0;0;0;0;0;-200.772;0
12790;-57.713;41.257;-9.119;-26.698;-169.269;0;0;0;0;0;0;0;0;-194.303;0
12800;-58.902;39.803;-10.41;-26.012;-163.407;0;0;0;0;0;0;0;0;-187.834;0
12810;-59.491;37.37;-11.859;-25.086;-156.51;0;0;0;0;0;0;0;0;-181.214;0
12820;-57.048;34.132;-12.897;-23.626;-149.614;0;0;0;0;0;0;0;0;-174.993;0
12830;-51.993;30.077;-13.954;-23.332;-143.607;0;0;0;0;0;0;0;0;-168.772;0
