timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10400;-18.487;-59.079;-17.389;15.421;11.174;18.956;30.429;101.451;44.019;5.212;-28.407;-11.041;2.297;25.316;-12.303
10410;-18.276;-61.028;-14.552;17.64;12.128;17.374;36.052;106.564;49.425;2.406;-25.923;-8.436;-0.309;24.968;-15.102
10420;-18.389;-61.639;-11.88;19.356;13.033;15.792;41.902;110.692;54.521;-0.291;-24.039;-5.83;-2.804;25.258;-16.786
10430;-19.142;-62.141;-10.964;19.997;13.479;14.894;47.314;113.977;59.886;-2.988;-22.258;-3.572;-5.95;22.29;-18.748
10440;-19.886;-59.811;-10.048;19.899;13.552;13.875;52.207;115.462;65.658;-5.67;-20.684;-1.822;-9.713;19.401;-20.906
10450;-20.779;-57.454;-9.211;19.419;13.372;13.441;55.237;116.628;71.07;-8.353;-19.11;-0.072;-12.232;16.286;-23.492
10460;-22.153;-55.217;-7.367;18.644;13.207;13.01;60.174;117.619;76.51;-11.069;-16.737;2.208;-14.51;13.883;-25.179
10470;-23.589;-52.731;-4.775;19.543;12.931;13.378;62.265;116.045;80.742;-13.433;-14.625;3.888;-16.92;11.56;-25.503
10480;-21.757;-51.966;-2.567;19.568;12.589;13.657;64.956;113.033;84.462;-15.797;-13.593;5.623;-20.821;9.196;-25.823
10490;-20.617;-51.76;-0.524;20.03;11.73;13.247;69.005;109.604;86.017;-17.727;-12.561;7.639;-25.161;4.583;-27.421
10500;-19.414;-51.993;1.957;18.545;11.105;12.728;74.084;106.509;87.891;-19.657;-11.543;9.578;-29.674;0.651;-28.548
10510;-19.611;-51.428;4.319;16.532;10.721;11.866;78.263;103.534;90.793;-20.731;-10.526;11.285;-31.828;-3.44;-30.818
10520;-19.35;-51.432;7.408;14.337;9.989;10.964;82.803;100.766;93.299;-21.805;-8.388;12.993;-32.989;-7.887;-32.108
10530;-19.097;-52.236;12.698;13.888;8.61;10.241;88.517;101.301;97.371;-22.797;-6.25;15.033;-34.24;-10.654;-33.477
10540;-18.323;-47.974;17.863;14.156;6.27;9.898;94.792;102.415;100.477;-23.629;-4.152;16.873;-35.861;-13.481;-33.792
10550;-18.501;-43.519;23.189;13.823;3.779;9.499;100.952;104.339;104.285;-24.737;-2.054;18.748;-38.188;-15.252;-32.349
10560;-18.485;-39.229;28.714;12.876;2.174;9.272;107.392;104.543;107.614;-25.844;0.086;20.742;-40.356;-18.328;-30.826
10570;-19.59;-34.488;33.17;12.086;1.23;8.523;112.476;103.961;109.73;-27.283;2.225;22.239;-42.881;-21.317;-28.874
10580;-20.637;-30.563;37.185;11.295;0.415;7.572;117.869;102.732;113.461;-28.811;5.604;23.763;-44.469;-24.521;-25.36
10590;-20.43;-26.93;41.514;12.251;-0.12;6.371;123.168;105.295;118.917;-30.588;8.143;24.807;-46.153;-26.116;-21.165
10600;-19.312;-24.127;46.124;13.19;-0.528;5.662;127.708;108.326;124.684;-32.364;10.752;25.837;-47.157;-26.964;-16.937
10610;-18.186;-22.673;50.026;15.585;-0.982;4.756;130.16;111.636;130.811;-34.348;13.36;26.148;-48.134;-27.993;-12.928
10620;-16.385;-20.833;52.768;16.724;-1.316;4.069;131.436;114.372;136.658;-35.931;15.886;26.189;-49.062;-31.214;-9.658
10630;-14.56;-19.873;55.717;17.648;-1.56;3.782;134.044;116.044;141.873;-37.142;17.931;26.088;-49.47;-35.335;-6.03
10640;-12.356;-16.948;58.225;16.254;-1.957;4.028;137.252;116.714;146.132;-38.353;20.018;25.388;-50.099;-39.691;-0.177
10650;-10.272;-13.342;60.655;15.662;-2.394;3.873;142.978;117.487;150.33;-39.599;21.705;24.721;-51.208;-42.509;7.931
10660;-7.855;-10.479;62.221;14.857;-3.099;3.454;150.599;118.579;160.09;-40.741;23.392;24.215;-52.04;-43.197;16.879
10670;-5.701;-7.401;66.586;13.263;-4.15;2.014;159.553;120.095;170.508;-41.945;25.079;23.881;-52.927;-43.555;24.698
10680;-2.657;-4.004;71.539;11.061;-4.938;-0.029;169.668;123.874;180.845;-43.149;26.828;23.868;-52.294;-43.159;33.092
10690;1.822;-1.356;77.172;12.891;-6.12;-2.284;181.229;129.479;190.703;-44.401;28.897;23.909;-49.811;-42.906;43.087
10700;6.232;0.852;82.688;14.721;-5.614;-4.139;194.932;136.292;201.45;-45.942;30.966;24.177;-47.452;-41.799;53.626
10710;10.899;2.815;87.557;17.505;-5.726;-5.717;209.153;144.6;212.121;-47.123;32.234;24.004;-43.923;-40.741;64.088
10720;15.483;5.428;90.982;19.408;-6.512;-8.101;222.814;155.348;221.233;-48.352;33.503;23.977;-40.087;-38.221;72.83
10730;17.44;8.852;93.953;20.396;-6.579;-10.314;235.721;167.33;228.488;-49.581;34.324;23.509;-35.797;-34.674;80.833
10740;18.899;14.116;95.044;21.388;-6.222;-11.895;247.532;180.301;234.903;-50.541;35.145;22.672;-31.026;-29.228;86.797
10750;20.076;21.032;95.339;21.339;-6.153;-13.367;257.815;194.262;241.032;-51.501;36.246;21.834;-26.062;-24.81;91.885
10760;20.732;27.948;94.625;20.185;-6.393;-14.338;269.018;208.501;245.772;-52.426;37.346;20.406;-20.914;-20.501;96.997
10770;20.898;36.263;94.007;19.017;-7.559;-14.861;280.85;223.099;249.801;-53.352;37.086;19.066;-16.255;-16.247;101.08
10780;21.112;41.186;89.901;17.086;-7.924;-15.128;291.614;235.354;254.483;-53.81;36.825;17.367;-11.506;-12.288;103.937
10790;23.099;43.804;85.168;14.625;-7.801;-15.608;301.232;245.618;260.764;-54.148;36.364;15.702;-6.625;-8.152;104.818
10800;25.477;45.526;79.697;12.094;-7.503;-16.117;310.65;253.197;267.141;-54.472;35.903;14.019;-0.555;-4.084;103.894
10810;27.6;47.115;73.418;10.565;-7.879;-16.706;319.343;262.563;273.633;-54.796;36.716;12.217;5.688;-0.348;101.181
10820;28.858;48.262;68.639;9.953;-8.299;-17.266;327.815;270.648;279.23;-54.996;37.528;10.414;9.931;3.61;97.628
10830;28.931;47.61;62.446;10.772;-8.6;-18.106;335.999;279.61;285.088;-55.196;37.101;8.789;13.542;7.726;92.768
10840;29.052;46.891;56.252;11.192;-8.716;-18.505;343.742;284.961;292.43;-55.527;36.673;7.265;17.063;9.792;87.695
10850;27.759;44.332;49.781;11.792;-8.743;-19.277;351.258;290.048;301.052;-55.858;36.273;5.741;17.785;10.138;81.662
10860;27.142;41.931;43.803;9.236;-8.891;-19.89;359.967;295.599;311.902;-55.19;36.033;2.964;17.621;10.179;77.905
10870;25.931;39.612;39.276;6.68;-9.172;-20.666;337.956;273.909;292.875;-54.923;35.793;0.008;17.575;10.192;75.513
10880;24.966;36.988;33.534;2.368;-9.821;-21.327;315.945;252.844;272.855;-54.037;36.033;-2.668;18.16;10.566;74.674
10890;23.738;34.459;26.658;-0.494;-10.946;-22.297;293.32;232.767;253.305;-53.152;36.321;-5.343;18.731;11.433;72.812
10900;22.141;30.851;19.488;-2.847;-12.051;-23.246;270.025;213.314;233.553;-51.236;36.61;-6.793;21.182;12.236;68.084
10910;19.989;28.583;12.553;-3.767;-13.276;-24.188;245.945;193.697;208.321;-49.348;35.757;-8.403;23.555;12.621;62.007
10920;17.761;26.676;3.979;-4.887;-14.16;-24.097;221.865;174.241;181.941;-45.739;34.905;-10.012;26.8;12.861;55.785
10930;13.515;23.513;-4.594;-4.785;-15.262;-23.985;196.611;153.146;155.178;-42.11;34.052;-11.294;29.466;12.164;50.156
10940;7.001;20.35;-13.479;-6.858;-16.044;-23.741;170.513;131.206;128.332;-37.241;32.852;-12.575;30.692;12.2;42.647
10950;0.488;20.055;-22.149;-8.793;-18.2;-24.101;143.388;108.11;100.673;-31.905;30.332;-14.097;31.917;11.519;35.228
10960;-5.672;20.029;-30.684;-10.581;-20.077;-24.454;116.262;84.988;73.095;-24.808;27.937;-15.618;32;11.251;24.909
10970;-11.417;19.793;-37.596;-13.251;-20.875;-24.603;89.455;60.673;47.397;-17.546;25.541;-16.116;30.804;9.72;16.697
10980;-15.646;17.986;-44.397;-15.268;-21.741;-24.687;62.36;35.479;24.006;-9.284;23.145;-16.174;28.08;7.197;7.55
10990;-18.341;14.299;-48.582;-18.028;-23.014;-24.691;34.526;9.67;1.906;-0.877;20.629;-16.232;25.076;3.657;1.859
11000;-20.939;9.674;-52.767;-19.633;-23.568;-24.673;6.691;-16.956;-20.234;7.49;17.833;-16.145;21.343;-0.966;-3.115
11010;-23.741;4.857;-55.23;-19.999;-24.137;-24.381;-22.008;-43.692;-41.615;15.843;15.037;-14.212;17.153;-5.258;-7.072
11020;-24.948;-0.677;-57.694;-20.201;-23.995;-24.469;-51.897;-71.422;-62.236;23.556;12.407;-12.28;12.843;-8.819;-11.167
11030;-26.092;-6.397;-57.978;-20.036;-24.112;-24.572;-82.17;-98.912;-83.418;30.946;10.377;-10.348;9.313;-11.106;-14.105
11040;-27.917;-14.52;-57.822;-19.87;-24.015;-24.436;-112.443;-125.251;-105.214;38.257;8.346;-7.931;6.343;-13.338;-17.36
11050;-29.08;-23.132;-58.53;-17.815;-23.342;-24.339;-142.392;-148.975;-126.314;45.498;6.316;-5.435;3.451;-15.385;-20.153
11060;-30.332;-29.868;-58.588;-16.09;-21.541;-23.898;-172.386;-172.892;-147.415;52.644;2.971;-2.938;0.552;-17.603;-21.418
11070;-30.989;-36.603;-58.77;-14.495;-19.914;-23.095;-201.204;-194.728;-167.651;57.599;1.146;-0.317;-0.268;-20.156;-21.694
11080;-30.229;-41.379;-55.85;-14.596;-18.287;-21.612;-230.022;-216.593;-188.127;62.553;-0.492;1.543;-1.345;-23.196;-21.873
11090;-29.614;-45.254;-52.93;-14.608;-17.036;-20.04;-258.372;-238.378;-210.615;64.884;-2.131;3.404;-2.408;-24.301;-21.852
11100;-27.695;-46.244;-49.804;-14.05;-15.825;-18.221;-285.742;-259.863;-234.756;67.215;-3.832;5.265;-1.308;-24.418;-20.825
11110;-25.916;-45.905;-47.359;-10.742;-14.537;-17.168;-312.428;-282.117;-260.731;63.319;-5.692;7.891;0.382;-23.383;-21.479
11120;-24.691;-44.783;-45.633;-7.559;-13.806;-16.233;-307.393;-276.821;-256.297;59.422;-6.393;10.517;1.588;-21.701;-22.252
11130;-25.448;-41.966;-42.748;-3.192;-12.735;-15.372;-302.331;-271.766;-252.131;54.159;-7.094;13.143;1.997;-20.274;-24.51
11140;-26.433;-39.068;-39.861;0.415;-11.2;-14.684;-297.234;-266.71;-247.966;48.854;-7.739;15.956;1.726;-20.174;-26.508
11150;-27.254;-35.883;-36.665;3.292;-8.745;-13.276;-292.124;-261.848;-243.993;44.029;-8.385;17.328;-1.441;-18.873;-27.548
11160;-28.621;-32.698;-32.989;5.97;-5.916;-11.792;-287.014;-256.931;-239.945;39.177;-7.55;18.701;-4.608;-17.986;-27.996
11170;-29.76;-29.852;-30.23;8.058;-3.523;-10.108;-281.703;-252.007;-235.662;34.524;-6.716;20.135;-8.825;-18.596;-28.25
11180;-29.019;-26.036;-27.472;9.706;-1.09;-8.375;-276.393;-247.083;-231.717;29.851;-5.881;21.185;-13.326;-20.869;-29.092
11190;-28.132;-21.219;-25.167;8.917;1.328;-7.321;-271.069;-242.159;-227.924;25.378;-4.943;22.234;-17.992;-24.37;-29.835
11200;-26.226;-18.182;-22.862;8.757;3.458;-5.828;-265.745;-237.276;-224.131;20.974;-3.086;23.284;-22.512;-27.459;-32.588
11210;-23.396;-14.745;-19.858;7.757;5.148;-4.286;-260.331;-232.414;-220.434;16.01;-1.228;24.52;-26.712;-29.476;-33.585
11220;-20.572;-11.178;-16.716;9.702;6.411;-2.583;-254.903;-227.455;-216.717;11.19;0.63;26.396;-29.836;-30.905;-34.942
11230;-17.359;-6.371;-13.73;13.065;7.582;-0.957;-249.71;-222.386;-212.738;5.462;2.481;28.272;-32.301;-32.021;-35.699
11240;-15.851;-2.166;-11.556;17.206;8.868;0.494;-244.517;-217.317;-208.572;-0.121;4.212;30.251;-35.364;-31.497;-37.23
11250;-14.247;1.343;-9.019;20.428;9.371;1.91;-239.607;-212.407;-204.379;-5.465;6.012;31.927;-37.244;-30.714;-38.641
11260;-12.619;4.417;-7.76;22.303;9.897;3.508;-234.869;-207.552;-200.186;-10.815;7.812;32.763;-39.005;-29.817;-41.04
11270;-12.592;6.641;-6.501;24.23;10.509;5.098;-230.324;-202.8;-196;-15.166;9.64;33.599;-39.928;-30.479;-42.303
11280;-13.057;9.273;-5.412;26.388;11.241;7.073;-225.779;-198.138;-191.779;-19.502;11.108;34.124;-41.742;-31.783;-44.27
11290;-12.949;11.157;-4.324;27.836;11.789;8.834;-221.324;-193.648;-187.51;-23.479;12.575;34.17;-43.817;-33.545;-44.699
11300;-13.161;13.49;-1.861;27.444;11.408;10.658;-217.055;-189.159;-183.248;-27.175;14.043;34.215;-46.745;-35.226;-44.552
11310;-13.255;14.916;0.815;27.942;10.03;11.659;-212.89;-184.924;-178.986;-30.894;15.676;34.337;-49.266;-36.192;-43.48
11320;-14.683;14.517;3.099;28.999;8.557;12.909;-208.724;-180.897;-174.779;-32.313;15.789;33.549;-51.439;-37.898;-42.716
11330;-15.655;14.008;4.859;31.135;7.033;13.239;-204.455;-176.924;-170.669;-33.732;16.222;33.081;-53.687;-39.044;-41.295
11340;-16.829;12.892;7.683;31.305;5.906;13.444;-199.883;-172.972;-166.676;-33.057;16.655;32.662;-55.174;-40.553;-40.865
11350;-16.319;10.912;10.665;31.619;5.211;13.05;-195.055;-169.021;-162.6;-32.491;16.978;32.25;-57.495;-40.399;-39.945
11360;-15.829;8.811;14.146;30.679;5.077;13.052;-190.228;-165.097;-158.386;-27.166;17.301;30.677;-59.181;-40.484;-38.588
11370;-14.583;6.218;18.244;30.909;5.583;13.076;-185.338;-161.062;-154.172;-21.84;16.931;29.105;-60.203;-41.156;-36.945
11380;-12.938;21.865;22.721;31.299;5.959;12.779;-180.193;-156.717;-149.952;-16.194;16.561;27.594;-61.345;-41.96;-34.685
11390;-12.367;33.368;28.463;32.452;6.138;12.566;-174.883;-152.234;-145.903;-10.57;16.192;25.884;-61.321;-42.014;-32.188
11400;-11.481;45.13;34.371;34.246;5.48;12.352;-169.572;-147.752;-141.938;-6.625;15.822;24.374;-60.174;-43.468;-29.772
11410;-9.639;47.423;39.914;35.068;4.899;12.186;-164.214;-143.51;-137.979;-2.68;15.332;22.739;-58.927;-44.163;-25.448
11420;-7.018;49.352;45.276;36.95;4.732;12.258;-158.91;-139.366;-134;-0.455;14.843;21.105;-57.145;-42.639;-21.484
11430;-4.931;51.363;48.211;37.877;4.785;12.364;-153.531;-135.331;-130.021;1.77;14.567;21.15;-54.64;-38.433;-16.149
11440;-2.81;54.233;50.906;40.233;4.761;13.281;-148.152;-130.669;-125.89;3.315;14.291;21.113;-50.895;-32.72;-10.857
11450;-2.989;57.186;53.501;40.197;5.098;14.128;-142.903;-126.007;-121.69;4.859;14.335;21.076;-47.054;-25.52;-3.484
11460;-5.775;58.999;57.015;38.957;5.451;15.03;-137.959;-121.317;-117.524;6.604;14.379;21.852;-43.192;-19.8;2.034
11470;-8.499;60.531;60.109;35.8;5.985;15.334;-133.221;-116.662;-113.386;8.418;14.423;21.069;-39.757;-13.623;6.695
11480;-12.606;60.672;63.603;31.25;6.639;15.444;-128.483;-112.09;-109.103;11.592;14.385;20.237;-36.99;-7.629;11.876
11490;-15.847;59.877;67.324;26.96;7.757;16.036;-123.641;-107.683;-104.821;14.766;14.182;19.406;-34.103;-1.294;16.655
11500;-18.492;59.055;70.452;23.15;8.756;16.572;-118.669;-103.428;-100.545;18.357;13.979;18.254;-31.396;4.248;21.701
11510;-19.999;58.006;74.211;20.639;9.725;16.669;-113.552;-99.172;-95.324;22.109;13.777;17.364;-26.862;9.337;27.011
11520;-21.505;57.097;76.212;19.287;10.6;16.621;-108.434;-94.966;-89.986;25.501;13.574;16.474;-22.583;15.632;32.199
11530;-22.383;56.25;76.97;18.713;11.32;16.372;-103.117;-90.476;-84.628;28.772;13.131;15.305;-17.134;22.274;37.972
11540;-23.771;56.268;75.51;19.43;12.218;16.12;-97.641;-85.869;-79.269;31.764;12.903;14.455;-11.341;29.312;44.332
11550;-24.979;54.89;72.051;20.03;13.538;15.937;-91.993;-81.069;-73.738;33.115;12.676;13.647;-5.788;35.887;49.492
11560;-26.466;53.01;68.55;18.269;14.818;16.004;-86.345;-76.269;-68.214;34.465;12.448;12.839;-1.276;41.873;54.146
11570;-27.095;52.872;63.468;15.538;16.055;16.065;-80.793;-71.255;-63.014;34.575;12.221;12.885;2.445;48.717;57.81
11580;-27.566;52.31;58.185;12.577;17.052;16.36;-75.269;-66.09;-58.248;34.685;11.673;12.857;8.281;55.546;60.913
11590;-27.914;51.833;50.812;11.928;18.172;16.655;-69.648;-60.786;-53.745;34.236;11.126;12.828;13.246;61.055;65.458
11600;-29.109;52.283;43.35;12.462;18.937;17.174;-64.028;-55.331;-49.241;33.786;10.626;11.959;17.345;65.301;69
11610;-30.728;53.972;35.469;12.782;19.501;17.812;-58.248;-49.876;-44.869;33.617;10.127;12.385;20.408;67.459;71.96
11620;-30.65;55.71;28.215;12.839;20.364;18.592;-52.31;-44.248;-40.628;33.447;8.972;12.715;23.32;69.257;74.574
11630;-30.192;37.968;22.479;11.383;21.255;19.806;-46.297;-38.662;-36.297;32.833;7.818;13.044;25.992;71.29;76.694
11640;-27.203;25.607;15.648;9.643;21.433;21.019;-40.283;-33.255;-31.862;32.909;6.663;12.174;28.462;72.643;78.321
11650;-24.426;13.766;10.698;6.669;21.072;21.32;-34.303;-28.29;-27.538;33.465;5.509;11.29;30.01;73.418;77.241
11660;-21.65;10.663;5.968;4.319;20.881;21.621;-28.379;-23.324;-23.214;34.021;4.735;10.406;31.401;73.09;74.087
11670;-20.022;7.658;1.239;1.248;20.992;21.066;-22.572;-18.676;-19.014;35.257;3.961;9.381;32.503;71.623;71.028
11680;-18.51;4.502;-2.306;-3.048;21.563;20.498;-16.766;-14;-14.772;36.492;3.188;6.912;34.672;70.197;66.586
11690;-18.079;-0.527;-5.851;-6.465;22.134;19.41;-11.034;-9.338;-10.145;37.568;2.414;4.443;35.8;67.229;62.388
11700;-17.793;-6.593;-10.394;-8.346;22.592;18.37;-5.469;-4.731;-5.228;38.644;2.08;1.974;38.046;62.45;57.541
11710;-15.326;-12.526;-15.901;-7.152;22.196;17.357;0;0;0;38.694;1.774;-1.201;39.812;56.756;54.291
11720;-13.454;-19.978;-21.839;-5.268;21.64;17.258;0;0;0;38.743;1.468;-4.377;41.581;50.502;52.121
11730;-10.034;-27.572;-28.31;-3.746;21.108;17.166;0;0;0;37.465;1.161;-7.628;43.428;44.386;49.902
11740;-6.56;-34.127;-34.822;-2.734;19.52;17.472;0;0;0;36.146;0.855;-11.759;45.753;38.268;48.243
11750;-3.975;-40.066;-41.021;-1.617;17.983;17.709;0;0;0;34.341;0.542;-15.156;48.036;32.632;45.828
11760;-1.639;-45.646;-47.219;0.08;16.065;17.434;0;0;0;32.535;0.001;-18.553;48.25;27.905;42.396
11770;0.581;-49.228;-50.637;-0.063;14.154;17.167;0;0;0;31.026;-0.539;-21.95;48.701;23.823;38.124
11780;3.818;-51.829;-54.055;-0.221;12.316;16.327;0;0;0;30.392;-1.08;-25.339;47.644;19.326;33.375
11790;6.96;-54.375;-54.967;-1.012;10.574;15.179;0;0;0;29.971;-1.541;-28.728;46.588;15.885;28.092
11800;11.262;-55.617;-54.639;-2.27;9.112;14.011;0;0;0;30.47;-2.229;-32.117;44.771;11.337;23.33
11810;15.826;-55.312;-55.348;-2.183;7.745;12.883;0;0;0;31.273;-2.917;-35.866;43.754;7.377;18.284
11820;20.542;-56.12;-54.331;-1.457;6.443;11.858;0;0;0;32.196;-3.605;-39.417;41.759;4.435;13.919
11830;25.386;-56.622;-52.819;-0.494;4.981;11.193;0;0;0;33.291;-4.254;-42.87;37.366;1.172;9.12
11840;30.451;-57.848;-50.488;-0.241;3.513;10.611;0;0;0;34.386;-4.923;-46.324;32.719;-0.88;2.745
11850;35.516;-58.006;-46.214;-0.923;2.57;10.309;0;0;0;35.474;-5.592;-48.338;28.646;-3.708;-3.15
11860;40.01;-59.097;-42.234;-4.004;1.034;10.014;0;0;0;36.523;-6.261;-50.207;25.269;-2.975;-7.491
11870;42.756;-59.825;-38.179;-7.407;-1.048;9.639;0;0;0;37.461;-6.73;-52.076;22.015;-1.585;-10.746
11880;45.062;-59.272;-35.793;-9.095;-3.45;8.822;0;0;0;38.999;-7.068;-52.465;19.363;-0.349;-14.241
11890;45.487;-59.239;-33.441;-9.804;-5.331;8.047;0;0;0;40.523;-7.406;-51.399;17.47;0.687;-18.709
11900;45.127;-59.73;-33.386;-9.596;-6.501;7.415;0;0;0;41.647;-7.743;-50.332;16.663;2.259;-20.497
11910;45.132;-59.741;-34.054;-9.632;-7.484;6.852;0;0;0;42.764;-8.441;-49.266;16.017;3.221;-22.943
11920;47.978;-59.146;-35.057;-12.028;-8.454;5.959;0;0;0;43.142;-8.877;-47.68;16.102;4.062;-27.01
11930;50.727;-58.712;-35.156;-12.621;-9.636;5.134;0;0;0;43.52;-9.313;-46.149;14.468;4.829;-30.996
11940;55.472;-57.803;-34.73;-14.652;-10.421;4.902;0;0;0;43.703;-9.749;-44.521;13.655;5.37;-34.259
11950;57.694;-56.615;-33.783;-17.566;-11.941;4.739;0;0;0;44.527;-9.905;-42.934;14.957;6.185;-37.636
11960;59.854;-55.345;-33.175;-22.192;-12.862;4.514;0;0;0;44.335;-10.061;-41.875;16.597;7.99;-40.652
11970;62.964;-53.229;-33.931;-27.101;-13.963;3.45;0;0;0;44.143;-10.017;-40.815;16.535;9.964;-43.566
11980;64.437;-50.193;-34.77;-32.037;-15.063;2.468;0;0;0;43.829;-9.972;-39.756;17.283;11.738;-46.679
11990;64.15;-47.436;-36.415;-36.89;-15.885;0.406;0;0;0;43.554;-9.648;-37.851;15.08;12.708;-49.75
12000;64.55;-45.459;-38.612;-41.702;-17.029;-1.526;0;0;0;43.556;-9.324;-35.981;13.072;13.919;-52.004
12010;64.164;-43.55;-41.167;-46.232;-17.859;-3.057;0;0;0;43.397;-8.986;-33.27;10.023;15.083;-53.698
12020;64.338;-43.452;-44.234;-50.171;-18.672;-4.581;0;0;0;43.57;-8.648;-30.56;6.869;14.32;-55.447
12030;63.455;-45.036;-46.662;-53.65;-19.388;-6.185;0;0;0;43.622;-8.31;-27.557;3.314;11.785;-56.476
12040;62.372;-46.447;-48.993;-56.883;-19.703;-7.945;0;0;0;43.923;-8.212;-24.555;-0.323;8.33;-57.385
12050;60.44;-47.75;-49.764;-58.625;-20.221;-9.677;0;0;0;44.623;-8.183;-21.669;-2.76;5.125;-58.818
12060;57.065;-48.985;-49.229;-60.367;-20.342;-11.812;0;0;0;45.421;-8.154;-17.343;-5.262;2.004;-58.971
12070;53.752;-47.898;-47.774;-61.079;-20.383;-13.879;0;0;0;47.058;-8.126;-12.749;-7.095;-1.437;-59.186
12080;50.943;-46.811;-46.731;-61.992;-20.341;-14.761;0;0;0;48.723;-8.137;-8.154;-8.61;-4.072;-59.134
12090;49.502;-43.637;-45.888;-62.265;-19.91;-15.651;0;0;0;51.228;-7.469;-3.56;-9.995;-5.57;-59.001
12100;48.047;-41.343;-46.389;-62.628;-19.887;-16.862;0;0;0;54.127;-6.801;0.338;-10.075;-4.611;-58.641
12110;47.292;-38.822;-47.783;-60.934;-19.35;-18.004;0;0;0;56.986;-6.134;2.876;-10.127;-5.422;-59.601
12120;46.469;-35.286;-49.178;-59.295;-18.828;-19.36;0;0;0;59.908;-5.306;5.414;-9.796;-4.257;-60.69
12130;45.196;-31.749;-47.422;-59.807;-17.745;-20.313;0;0;0;62.909;-4.437;6.472;-9.465;-2.971;-61.854
12140;44.823;-27.524;-45.586;-61.27;-16.356;-20.839;0;0;0;65.959;-3.575;7.474;-10.159;-0.448;-61.698
12150;43.37;-23.019;-43.258;-62.054;-15.175;-21.004;0;0;0;69.057;-2.713;8.484;-10.932;2.095;-61.425
12160;40.658;-19.708;-40.53;-62.948;-13.995;-20.825;0;0;0;72.154;-1.691;9.494;-11.174;5.615;-60.589
12170;35.498;-17.526;-37.639;-59.801;-13.287;-20.005;0;0;0;75.181;-0.669;9.639;-12.023;9.491;-58.673
12180;30.578;-15.724;-33.588;-56.441;-12.538;-19.52;0;0;0;78.207;0.408;9.783;-11.755;12.352;-56.868
12190;24.411;-13.921;-29.924;-51.612;-12.234;-19.114;0;0;0;80.345;1.485;9.928;-11.887;15.452;-55.702
12200;22.086;-11.905;-25.341;-45.956;-10.803;-19.448;0;0;0;81.863;1.923;10.182;-16.095;19.248;-54.261
12210;19.96;-9.909;-20.53;-40.299;-9.323;-19.803;0;0;0;83.348;2.36;10.188;-20.207;23.21;-52.73
12220;17.211;-7.206;-15.388;-36.156;-7.523;-19.861;0;0;0;84.832;3.159;10.753;-22.374;26.331;-51.279
12230;12.262;-1.357;-10.059;-32.012;-5.96;-19.974;0;0;0;86.288;3.957;11.319;-24.561;28.705;-49.178
12240;8.852;2.912;-4.065;-25.674;-4.458;-19.716;0;0;0;83.745;4.756;11.85;-24.084;30.861;-46.988
12250;7.24;7.181;1.909;-19.226;-2.531;-19.403;0;0;0;81.188;5.555;12.381;-23.607;32.684;-44.637
12260;6.19;9.23;9.73;-13.473;-1.371;-18.745;0;0;0;78.63;6.36;12.189;-21.87;33.68;-41.73
12270;3.335;10.775;17.654;-7.596;-0.124;-17.99;0;0;0;76.108;7.165;12.117;-20.134;33.312;-38.822
12280;-0.593;12.8;23.792;-1.021;-0.109;-17.215;0;0;0;73.585;7.971;12.308;-16.073;34.343;-35.701
12290;-4.135;15.281;29.909;5.554;-0.494;-16.44;0;0;0;71.193;8.777;12.498;-11.833;33.742;-32.469
12300;-7.262;18.243;34.193;11.367;-0.741;-15.874;0;0;0;68.801;9.568;12.688;-6.999;34.941;-28.757
12310;-9.703;21.97;38.663;16.469;-0.468;-14.989;0;0;0;66.651;10.36;12.275;-1.989;35.903;-26.608
12320;-10.545;24.537;42.072;20.371;-0.132;-14.188;0;0;0;64.501;11.152;11.861;2.698;36.403;-24.432
12330;-11.661;28.052;45.615;23.983;0.403;-14.506;0;0;0;62.612;11.943;11.887;6.714;37.346;-22.495
12340;-14.508;29.909;49.448;26.306;0.64;-14.502;0;0;0;60.724;11.967;11.913;10.785;37.181;-20.855
12350;-18.905;31.207;53.095;28.857;1.257;-14.418;0;0;0;58.517;12.03;11.85;13.855;35.952;-19.215
12360;-23.421;32.443;57.389;31.378;1.879;-14.572;0;0;0;56.338;12.094;13.112;17.422;34.447;-17.435
12370;-27.257;32.45;60.737;34.527;2.2;-14.567;0;0;0;54.159;12.157;14.374;20.669;32.167;-16.106
12380;-30.492;32.457;61.161;39.716;2.301;-13.472;0;0;0;48.279;12.221;15.588;24.498;30.015;-13.578
12390;-32.636;31.899;59.546;45.519;1.815;-12.749;0;0;0;42.399;12.312;16.801;28.647;27.063;-11.501
12400;-33.788;31.115;58.117;50.561;1.469;-12.214;0;0;0;36.291;12.396;18.015;31.407;21.992;-9.52
12410;-33.394;30.975;54.488;55.156;1.157;-12.086;0;0;0;30.183;12.48;19.229;33.669;16.43;-7.579
12420;-33.881;31.996;50.218;56.953;0.606;-12.386;0;0;0;23.91;12.564;20.701;37.359;9.978;-5.836
12430;-34.581;33.639;44.468;59.27;0.047;-12.622;0;0;0;17.637;12.648;21.612;40.481;4.437;-4.092
