timepoints (min);15: frq7+.1;16: frq7+.2;17: frq7+.3;18: frq1-.1;19: frq1-.2;20: frq1-.3;21: frq7-.1;22: frq7-.2;23: frq7-.3;24: frq9+.1;25: frq9+.2;26: frq9+.3;27: frq10+.1;28: frq10+.2;29: frq10+.3
8740;-139.25;-174.015;-161.514;23.852;-72.241;79.117;-149.937;-116.341;-112.234;-71.828;-25.554;-34.913;-19.552;20.625;3.658
8750;-137.277;-175.251;-159.308;3.43;-95.84;46.633;-149.783;-115.084;-112.674;-72.327;-25.028;-36.888;-20.026;21.24;5.302
8760;-134.45;-175.799;-155.928;-16.855;-117.194;12.709;-149.617;-113.801;-113.328;-72.806;-19.592;-38.44;-20.657;21.248;6.101
8770;-130.484;-175.804;-151.76;-36.486;-137.273;-21.148;-148.139;-111.814;-114.047;-73.341;-14.858;-39.364;-20.741;22.508;8.246
8780;-125.305;-174.546;-146.15;-56.146;-156.074;-49.303;-146.13;-109.044;-115.359;-73.23;-13.988;-39.956;-21.705;23.712;9.739
8790;-119.196;-172.458;-140.556;-74.316;-175.356;-73.939;-144.265;-106.19;-116.698;-73.076;-15.114;-40.434;-22.839;24.756;10.942
8800;-112.381;-169.662;-134.437;-88.406;-192.423;-96.737;-142.72;-103.057;-117.357;-72.564;-15.425;-40.73;-24.004;24.568;9.691
8810;-105.941;-166.207;-128.008;-100.266;-206.508;-119.251;-140.079;-99.723;-117.393;-71.942;-15.072;-40.777;-24.909;24.55;8.298
8820;-98.703;-161.291;-120.659;-112.897;-217.938;-139.371;-136.977;-96.343;-117.321;-70.401;-15.003;-40.379;-25.884;24.392;7.35
8830;-90.274;-154.087;-112.417;-123.767;-228.888;-157.811;-133.874;-93.164;-117.29;-67.728;-14.828;-40.262;-24.659;25.393;6.786
8840;-81.083;-146.261;-103.841;-133.662;-236.767;-176.297;-129.789;-89.559;-116.877;-64.399;-14.138;-40.606;-23.83;25.866;6.284
8850;-71.012;-136.939;-93.902;-142.843;-242.979;-192.295;-124.819;-85.794;-115.8;-60.726;-12.687;-41.179;-22.669;27.654;5.346
8860;-59.148;-126.943;-83.81;-152.786;-247.84;-205.321;-119.539;-82.229;-114.417;-56.519;-11.626;-42.276;-22.51;28.578;3.669
8870;-47.076;-116.552;-72.563;-163.13;-253.061;-216.554;-114.873;-78.177;-112.061;-52.072;-9.566;-42.892;-22.378;28.782;1.992
8880;-34.149;-106.192;-60.359;-172.804;-257.603;-227.208;-109.377;-74.072;-108.059;-47.563;-6.888;-42.937;-22.37;29.098;1.27
8890;-19.803;-95.724;-47.332;-180.655;-261.713;-235.062;-102.308;-69.497;-103.778;-43.177;-3.785;-42.215;-21.691;29.298;-2.612
8900;-3.745;-85.186;-32.943;-187.986;-264.448;-243.407;-94.894;-64.439;-98.397;-39.05;-0.11;-40.364;-20.252;29.298;-1.894
8910;13.52;-73.545;-16.239;-195.401;-266.414;-250.948;-88.119;-59.183;-93.534;-35.123;2.854;-37.366;-18.33;29.04;-1.134
8920;32.142;-60.346;1.35;-201.786;-268.212;-258.433;-79.731;-54.354;-89.378;-30.817;5.372;-34.934;-17.076;28.319;-3.695
8930;50.418;-46.389;18.891;-206.891;-269.829;-263.93;-71.563;-49.523;-85.131;-26.273;6.012;-32.463;-17.046;27.437;-4.697
8940;70.483;-31.352;36.182;-210.411;-271.382;-268.726;-62.85;-43.956;-80.603;-22.032;6.07;-29.375;-17.465;25.876;0.611
8950;92.029;-16.672;53.874;-214.062;-272.735;-272.335;-54.054;-37.381;-75.479;-17.764;7.692;-26.059;-17.836;24.236;2.589
8960;114.177;-1.381;72.378;-216.113;-274.134;-276.247;-45.469;-31.006;-70.183;-14.156;10.68;-22.761;-18.006;22.47;5.083
8970;137.985;14.498;91.621;-218.473;-275.65;-279.839;-36.926;-23.196;-64.538;-10.425;14.148;-19.404;-18.702;22.11;5.029
8980;161.254;31.681;111.342;-220.265;-276.605;-282.577;-28.088;-15.105;-58.252;-7.28;17.199;-15.341;-19.549;23.652;4.446
8990;183.857;49.752;130.657;-222.928;-277.312;-285.363;-17.603;-7.171;-52.497;-3.71;20.43;-11.036;-19.974;26.615;3.698
9000;207.686;68.528;150.937;-224.902;-277.125;-287.509;-4.517;1.626;-45.826;1.203;25.283;-6.898;-20.113;29.367;4.579
9010;231.306;86.92;172.403;-226.611;-275.777;-289.175;8.672;13.217;-38.103;6.886;26.135;-3.13;-19.634;31.759;7.284
9020;254.039;105.875;195.051;-228.341;-274.262;-290.841;23.31;25.25;-29.978;12.557;27.448;0.603;-19.101;34.4;8.463
9030;276.428;126.648;217.946;-230.552;-272.468;-292.452;39.64;36.657;-21.383;17.741;31.803;4.301;-17.92;37.207;9.79
9040;296.308;148.193;241.814;-231.11;-270.074;-294.119;55.97;49.131;-10.328;23.436;35.588;8.157;-15.839;39.857;11.083
9050;315.727;170.265;265.792;-232.499;-266.964;-293.385;73.052;64.407;1.61;29.126;36.332;12.178;-13.233;41.601;12.599
9060;335.821;192.263;289.647;-233.141;-263.99;-291.847;89.393;79.483;13.291;34.188;36.007;16.083;-10.208;41.666;14.578
9070;355.174;212.663;313.228;-233.157;-260.968;-289.171;106.121;96.062;25.67;38.59;36.481;19.505;-8.432;41.658;16.301
9080;373.102;232.477;337.481;-231.732;-257.662;-284.615;122.884;113.566;39.324;42.028;36.823;22.713;-8.95;41.236;17.879
9090;389.092;254.257;362.314;-230.142;-253.421;-277.354;140.793;130.739;52.708;44.43;35.771;25.743;-9.331;41.858;19.281
9100;402.517;275.236;386.105;-227.01;-248.341;-269.914;160.374;150.4;67.272;46.425;33.618;28.782;-9.883;41.236;19.499
9110;414.255;294.763;409.059;-221.319;-241.981;-261.134;179.941;170.767;84.822;48.212;31.979;32.201;-10.141;40.477;20.103
9120;424.428;313.817;430.601;-214.004;-234.137;-252.583;201.999;192.356;105.012;49.666;31.217;34.926;-10.371;38.47;20.988
9130;432.185;332.428;451.156;-206.839;-225.183;-243.575;224.57;214.212;124.13;50.953;30.75;37.396;-11.153;36.054;20.612
9140;437.341;350.334;469.458;-200.073;-216.408;-234.389;248.548;238.462;142.088;51.879;30.574;39.366;-12.108;34.512;22.923
9150;439.156;367.45;483.528;-193.207;-207.252;-224.212;272.519;262.753;163.061;52.371;30.081;40.505;-13.53;33.298;19.12
9160;438.734;383.178;492.639;-185.145;-197.166;-212.317;296.883;286.524;184.212;52.814;30.119;41.09;-14.721;32.487;15.286
9170;436.978;397.077;498.245;-176.043;-185.68;-198.244;321.538;309.65;206.99;52.393;30.247;42.27;-15.531;31.337;13.971
9180;433.719;410.309;502.159;-164.977;-174.508;-183.724;346.262;333.196;229.383;52.003;31.501;43.448;-15.782;28.166;11.517
9190;426.117;421.701;502.051;-154.561;-162.015;-167.844;372.226;355.57;252.543;52.083;33.674;44.647;-16.203;25.555;4.537
9200;414.662;432.371;500.59;-141.556;-146.993;-151.143;397.108;376.597;275.703;52.423;34.457;45.137;-16.537;22.774;2.371
9210;401.058;441.615;494.09;-127.59;-132.068;-134.008;420.23;395.272;299.768;53.603;33.788;44.975;-17.379;20.836;0.323
9220;384.241;449.964;486.243;-112.647;-117.215;-116.688;443.353;410.026;322.494;54.542;32.823;43.779;-18.487;18.258;-0.298
9230;367.51;457.254;476.663;-96.494;-99.634;-96.479;463.359;424.234;344.433;54.926;32.939;42.182;-19.008;14.749;-0.964
9240;350.291;463.403;465.287;-78.501;-80.28;-72.977;478.726;434.629;364.836;54.604;32.64;39.843;-19.629;11.887;-1.772
9250;331.828;467.303;452.079;-59.902;-59.921;-49.063;491.412;439.255;381.535;53.375;30.799;38.101;-19.741;8.734;-2.498
9260;313.003;469.612;437.528;-41.792;-36.822;-24.127;503.01;441.095;397.113;51.241;28.154;37.469;-19.844;5.524;-3.371
9270;293.917;469.396;420.75;-23.274;-13.723;3.735;509.302;439.868;411.483;49.228;25.364;36.512;-19.912;1.91;-4.168
9280;272.633;466.286;402.219;-2.437;10.412;32.314;508.721;437.408;422.919;47.499;21.063;36.152;-19.393;-1.985;-5.099
9290;253.01;460.994;383.377;18.517;34.018;62.589;508.154;431.392;429.396;45.306;17.181;36.091;-18.909;-6.474;-6.101
9300;232.008;454.448;364.428;42.39;58.494;92.623;503.134;422.349;434.421;43.75;13.861;35.763;-17.92;-10.429;-7.553
9310;209.268;446.211;345.313;68.099;82.928;122.599;495.101;410.92;434.739;42.579;10.379;35.426;-17.356;-12.901;-9.629
9320;185.759;436.647;325.279;94.812;108.708;152.877;486.269;397.284;432.294;40.534;6.924;34.349;-15.87;-15.047;-11.397
9330;162.404;423.794;303.83;121.182;136.89;181.832;475.566;382.48;428.509;38.527;3.546;32.583;-14.432;-16.97;-12.839
9340;140.564;406.589;280.67;148.153;165.588;207.623;462.283;367.025;424.971;37.029;0.942;30.632;-13.252;-19.99;-13.981
9350;120.229;388.935;255.823;172.792;194.286;233.106;445.702;348.93;416.248;35.574;-0.447;28.826;-11.81;-23.088;-12.946
9360;99.992;368.211;229.388;195.724;221.677;257.788;429.101;330.08;404.567;33.494;-0.483;26.712;-10.349;-26.172;-11.674
9370;80.444;343.869;201.432;218.192;248.879;282.244;407.286;309.862;390.086;31.247;-0.559;24.869;-8.87;-27.926;-10.761
9380;61.549;318.109;172.194;240.937;276.286;305.161;383.858;289.137;375.552;29.126;-0.897;22.629;-7.141;-28.639;-9.848
9390;43.366;292.615;144.483;263.506;303.844;327.368;358.241;265.272;361.105;27.032;-3.403;20.076;-5.474;-29.786;-9.094
9400;26.274;267.498;119.61;285.276;331.037;348.898;332.632;241.007;342.931;24.886;-5.09;17.499;-4.029;-30.466;-8.543
9410;9.919;242.458;96.87;304.857;357.381;367.508;308.553;216.69;322.95;21.819;-7.217;14.323;-3.063;-31.146;-8.361
9420;-7.022;217.252;73.938;321.677;378.68;380.527;284.698;193.124;299.937;19;-9.786;10.323;-1.87;-31.819;-8.179
9430;-23.394;191.76;52.578;336.378;399.979;393.112;260.843;168.919;277.39;14.706;-12.241;6.177;-0.618;-30.808;-9.941
9440;-37.868;166.244;35.491;350.662;416.018;402.047;235.95;144.706;253.564;9.32;-15.139;2.058;0.821;-29.794;-13.663
9450;-50.051;141.017;17.407;360.626;427.258;408.281;209.899;119.523;230.018;3.572;-19.21;-1.181;3.121;-29.206;-18.854
9460;-60.913;116.234;2.088;366.123;437.286;410.789;183.183;96.508;205.53;-2.943;-24.185;-3.967;5.839;-29.454;-22.121
9470;-70.45;91.829;-12.672;371.364;447.23;412.67;156.516;76.019;182.161;-9.266;-28.968;-6.171;8.825;-30.281;-25.619
9480;-80.375;67.479;-27.637;372.525;450.451;408.794;131.552;54.651;158.244;-15.171;-34.841;-9.24;10.821;-31.502;-28.917
9490;-89.858;42.389;-40.84;370.161;451.71;401.378;106.761;36.374;134.779;-20.957;-41.159;-12.171;11.553;-33.716;-33.541
9500;-99.186;17.753;-53.742;366.819;448.185;392.463;79.971;22.297;111.487;-26.415;-47.149;-16.157;11.516;-35.79;-38.054
9510;-108.597;-5.37;-66.657;362.825;440.059;380.804;54.422;7.648;87.783;-31.686;-53.244;-21.112;11.269;-37.657;-42.939
9520;-118.223;-26.546;-77.338;356.578;431.858;366.386;31.488;-5.004;64.93;-36.468;-58.862;-25.793;10.581;-38.17;-45.483
9530;-126.748;-47.203;-87.596;348.137;420.799;348.796;13.09;-16.801;45.368;-41.21;-62.407;-30.815;10.208;-38.388;-47.71
9540;-135.621;-67.018;-97.183;337.885;409.026;328.312;-5.436;-26.274;28.207;-45.55;-66.062;-35.914;9.994;-36.899;-50.171
9550;-143.246;-87.197;-107.731;325.246;395.96;306.833;-20;-36.119;10.888;-50.59;-68.037;-41.186;10.16;-34.982;-52.208
9560;-149.924;-106.188;-119.826;310.043;380.655;283.662;-31.426;-43.521;-1.283;-55.714;-68.905;-45.52;9.898;-33.072;-53.566
9570;-156.03;-123.891;-131.257;292;363.799;260.505;-42.64;-50.23;-11.526;-60.651;-70.062;-48.439;10.13;-32.161;-54.395
9580;-161.709;-140.183;-142.314;271.303;343.001;235.754;-52.004;-57.091;-21.761;-64.924;-71.255;-51.865;10.408;-32.07;-55.681
9590;-167.43;-154.314;-152.738;249.985;320.004;211.924;-60.302;-63.663;-32.727;-69.197;-72.768;-54.741;11.35;-32.477;-56.895
9600;-172.959;-168.276;-161.982;227.097;296.793;187.92;-67.506;-71.028;-40.385;-72.628;-75.622;-57.021;12.399;-32.174;-58.652
9610;-178.222;-178.148;-169.676;203.749;271.641;163.723;-74.919;-78.385;-47.825;-74.873;-78.519;-58.472;13.433;-31.39;-61.463
9620;-182.126;-184.265;-175.84;180.321;245.81;138.972;-79.756;-86.385;-56.357;-76.559;-81.326;-59.268;14.069;-31.367;-63.804
9630;-184.666;-188.37;-180.577;156.626;219.337;114.717;-84.909;-93.881;-65.272;-78.189;-83.661;-59.585;14.359;-31.712;-65.619
9640;-186.488;-191.793;-185.622;133.11;192.684;90.686;-90.582;-100.697;-73.204;-79.554;-83.412;-60.221;14.531;-31.375;-66.834
9650;-187.714;-194.938;-190.498;109.539;165.789;65.601;-96.861;-107.543;-81.299;-80.538;-83.625;-60.916;14.509;-30.349;-66.774
9660;-189.001;-197.937;-194.781;86.737;136.908;40.97;-105.066;-114.297;-88.105;-79.361;-83.232;-61.057;13.454;-29.479;-66.919
9670;-189.459;-200.348;-196.781;64.937;112.186;19.326;-115.524;-120.95;-94.189;-77.954;-83.422;-60.735;13.891;-28.394;-66.908
9680;-188.92;-202.123;-198.775;42.419;87.403;-3.063;-126.037;-127.338;-100.326;-75.444;-83.734;-60.352;14.708;-27.24;-64.297
9690;-187.717;-203.418;-201.393;19.623;63.974;-24.492;-136.881;-132.957;-106.134;-72.243;-84.08;-60.488;14.655;-26.157;-59.89
9700;-186.668;-204.382;-202.499;-1.21;41.651;-45.601;-145.632;-137.508;-112.28;-68.527;-83.977;-61.091;12.163;-24.974;-54.685
9710;-185.088;-205.53;-202.306;-20.43;20.334;-63.846;-152.516;-141.783;-118.466;-64.349;-83.643;-61.676;9.128;-23.821;-51.775
9720;-183.236;-206.608;-201.872;-38.519;-1.219;-81.96;-159.597;-146.13;-124.535;-60.226;-83.433;-62.15;5.983;-22.64;-48.754
9730;-180.626;-207.847;-200.076;-52.367;-19.535;-96.354;-165.819;-149.811;-129.985;-55.843;-80.983;-61.855;4.057;-21.219;-45.517
9740;-177.768;-208.346;-197.796;-63.782;-38.01;-110.914;-169.102;-152.572;-134.2;-51.436;-77.974;-60.782;2.517;-19.916;-39.081
9750;-174.811;-208.592;-194.874;-77.079;-54.252;-124.499;-170.393;-154.694;-136.419;-47.269;-75.116;-58.545;1.04;-19.011;-28.949
9760;-171.876;-208.39;-191.673;-91.575;-68.732;-137.232;-171.634;-155.954;-138.073;-43.006;-70.897;-56.108;-0.974;-18.091;-18.597
9770;-168.393;-207.614;-189.324;-103.737;-83.406;-150.306;-171.793;-157.207;-139.815;-39.404;-65.157;-53.196;-1.851;-18.891;-10.365
9780;-164.771;-205.701;-186.989;-115.27;-96.698;-161.268;-172.273;-158.095;-142.199;-35.767;-58.996;-50.069;-3.446;-18.232;-2.364
9790;-160.288;-203.254;-185.383;-124.32;-109.128;-171.004;-172.937;-158.826;-144.381;-31.45;-52.966;-47.302;-4.543;-18.85;5.726
9800;-155.222;-199.923;-182.782;-135.026;-122.883;-180.825;-173.43;-159.004;-146.44;-27.119;-47.561;-44.508;-6.199;-18.786;12.737
9810;-150.05;-196.316;-178.166;-145.443;-134.357;-189.446;-174.059;-159.134;-148.684;-22.135;-43.426;-43.319;-7.11;-18.483;18.586
9820;-144.23;-192.294;-173.723;-154.29;-146.094;-197.908;-174.928;-159.017;-150.247;-16.692;-39.006;-42.494;-7.994;-17.139;22.81
9830;-138.392;-187.934;-169.371;-160.81;-157.412;-204.101;-175.501;-158.759;-151.745;-11.41;-34.928;-40.167;-8.854;-15.543;26.957
9840;-132.183;-183.17;-165.132;-167.55;-168.183;-210.014;-175.932;-157.981;-152.966;-6.127;-29.343;-37.799;-10.154;-13.895;30.117
9850;-125.473;-178.192;-160.108;-173.497;-179.312;-215.577;-175.978;-156.09;-153.23;-1.298;-21.669;-35.697;-11.614;-13.061;31.665
9860;-118.71;-173.619;-154.608;-179.546;-188.846;-221.601;-176.023;-153.73;-153.568;2.863;-13.615;-33.794;-13.168;-12.208;33.261
9870;-112.164;-169.356;-148.266;-185.299;-198.343;-226.639;-175.352;-150.583;-153.277;6.326;-5.281;-31.91;-14.164;-10.353;34.499
9880;-105.676;-165.097;-142.019;-191.354;-206.714;-231.619;-173.56;-147.357;-152.76;10.695;3.11;-29.425;-15.081;-8.484;34.65
9890;-99.39;-160.65;-136.203;-196.601;-215.138;-236.956;-171.848;-144.032;-151.943;15.039;10.701;-26.759;-15.93;-7.575;34.08
9900;-93.465;-155.436;-130.45;-201.952;-223.32;-241.782;-169.407;-140.203;-150.8;19.848;18.029;-23.815;-16.501;-6.687;32.366
9910;-87.556;-150.197;-124.614;-206.612;-230.644;-245.469;-166.537;-136.381;-149.126;23.6;24.997;-22.422;-14.921;-5.968;31.305
9920;-81.661;-144.985;-118.079;-210.455;-238.814;-249.476;-163.629;-132.444;-146.99;27.152;32.036;-21.509;-14.982;-5.007;29.738
9930;-75.743;-139.677;-110.956;-214.084;-245.823;-252.592;-160.822;-128.377;-144.661;30.593;39.019;-20.596;-14.73;-4.738;27.291
9940;-70.363;-134.113;-103.953;-217.713;-250.643;-254.663;-158.101;-124.949;-142.439;33.378;45.779;-19.257;-14.618;-4.532;24.985
9950;-65.131;-128.309;-97.338;-220.652;-254.437;-255.651;-154.901;-121.109;-139.877;35.357;52.04;-17.891;-13.56;-3.887;21.953
9960;-59.67;-122.658;-91.286;-222.916;-257.992;-256.31;-151.695;-117.068;-136.823;36.804;56.643;-16.286;-12.44;-2.441;20.159
9970;-54.343;-117.047;-85.295;-226.396;-262.408;-257.916;-148.131;-112.352;-133.183;38.21;61.452;-14.88;-11.361;-0.65;18.972
9980;-48.999;-111.259;-79.84;-230.69;-265.604;-259.534;-144.332;-107.396;-129.588;39.577;65.371;-12.796;-11.028;1.302;17.79
9990;-43.92;-105.695;-74.619;-234.977;-269.059;-260.93;-139.559;-102.386;-126.079;41.586;68.766;-10.039;-10.541;2.997;14.492
10000;-39.246;-99.261;-69.655;-235.137;-271.767;-260.461;-134.564;-97.481;-121.971;43.32;71.697;-7.481;-9.37;3.484;7.964
10010;-34.448;-92.44;-65.026;-232.567;-273.861;-259.75;-129.53;-92.778;-117.931;44.868;73.703;-4.848;-7.023;3.764;1.537
10020;-29.999;-86.088;-61.397;-229.59;-275.77;-256.717;-124.102;-88.09;-113.55;46.353;74.452;-1.938;-6.763;4.702;-5.015
10030;-26.337;-80.417;-58.051;-228.098;-277.759;-253.004;-118.274;-83.021;-109.114;47.263;74.221;0.994;-6.516;4.815;-10.93
10040;-23.356;-75.204;-55.535;-228.966;-279.081;-248.537;-111.84;-77.841;-104.506;47.105;73.61;4.207;-4.964;5.108;-15.61
10050;-21.153;-69.865;-52.941;-228.754;-278.029;-243.542;-106.001;-72.589;-100.108;46.87;72.479;7.295;-3.982;4.388;-19.423
10060;-19.265;-64.436;-50.56;-225.374;-277.046;-238.89;-100.676;-67.749;-95.746;46.299;71.199;11.326;-3.372;2.967;-22.571
10070;-17.65;-59.782;-47.785;-221.953;-275.672;-234.543;-95.35;-63.441;-91.859;45.841;68.527;15.498;-4.848;2.076;-24.36
10080;-15.634;-55.161;-45.047;-217.881;-273.236;-230.876;-90.841;-59.174;-87.872;45.586;65.641;19.75;-5.01;1.465;-25.783
10090;-13.554;-50.539;-42.964;-214.123;-270.207;-226.553;-86.85;-55.796;-83.93;45.63;63.636;24.232;-3.684;1.997;-26.837
10100;-12.208;-46.017;-41.102;-208.499;-266.466;-221.821;-82.934;-53.793;-80.673;45.665;61.24;28.508;-2.241;2.59;-27.466
10110;-11.317;-41.276;-38.786;-202.168;-262.422;-216.192;-79.134;-52.019;-77.617;46.13;58.865;32.56;-2.691;2.685;-27.157
10120;-10.177;-36.481;-36.545;-195.977;-257.981;-209.146;-75.993;-51.019;-74.99;46.961;54.228;35.692;-3.141;1.621;-26.745
10130;-9.13;-31.916;-33.553;-189.287;-253.011;-201.261;-74.167;-50.24;-72.735;47.017;46.934;37.287;-3.608;0.312;-25.804
10140;-7.683;-27.779;-30.312;-183.174;-248.21;-193.112;-72.393;-49.483;-70.848;47.127;39.789;38.881;-4.501;-0.636;-23.397
10150;-5.992;-24.219;-27.102;-174.659;-242.161;-184.549;-71.178;-49.004;-68.641;46.502;32.623;41.021;-5.211;-2.512;-19.134
10160;-4.247;-20.754;-24.023;-166.317;-234.953;-175.254;-70.232;-49.269;-67.71;45.177;26.917;44.566;-5.05;-4.321;-14.226
10170;-2.657;-17.517;-21.258;-158.63;-227.531;-165.683;-69.023;-50.058;-67.29;43.661;22.069;47.746;-4.937;-6.145;-8.458
10180;-1.126;-14.45;-18.822;-149.679;-219.025;-155.258;-68.257;-51.087;-66.732;41.986;17.823;50.81;-4.177;-6.96;-1.33
10190;0.719;-11.983;-16.01;-139.43;-210.509;-145.52;-67.577;-52.185;-66.199;40.662;14.492;53.266;-3.51;-7.171;6.879
10200;2.603;-9.687;-13.429;-127.687;-201.225;-134.143;-67.323;-53.524;-65.817;39.779;13.086;55.628;-2.23;-6.837;15.149
10210;3.949;-8.068;-11.916;-115.861;-190.519;-121.007;-67.192;-55.284;-65.034;38.287;13.872;58.628;-1.51;-7.065;23.582
10220;4.102;-7.188;-11.182;-102.01;-178.749;-107.585;-67.426;-57.575;-64.415;36.746;14.692;61.524;0.247;-7.491;30.538
10230;3;-6.401;-10.67;-87.08;-165.31;-93.419;-67.778;-59.989;-64.103;35.414;14.953;64.017;1.701;-7.692;36.014
10240;1.207;-5.298;-9.732;-72.24;-149.272;-79.294;-68.606;-62.949;-63.628;33.356;15.465;66.401;3.154;-7.334;41.087
10250;-0.646;-5.152;-8.954;-57.64;-132.508;-66.048;-69.913;-65.923;-63.385;31.248;17.393;68.36;2.474;-6.288;44.77
10260;-2.378;-6.01;-8.015;-40.779;-113.961;-50.606;-71.182;-68.796;-63.892;29.03;19.356;70.319;1.946;-5.821;46.981
10270;-3.531;-6.658;-7.596;-24.091;-95.621;-37.012;-71.966;-71.942;-64.961;27.2;22.239;71.554;2.724;-5.575;48.072
10280;-4.148;-6.837;-7.706;-2.643;-76.426;-19.919;-72.546;-75.208;-66.588;25.468;25.585;72.141;3.368;-6.41;48.463
10290;-5.052;-7.243;-7.926;20.182;-55.639;-0.655;-73.003;-78.568;-68.665;23.633;28.538;72.447;2.694;-6.337;47.382
10300;-5.917;-9.126;-8.782;42.676;-35.861;18.228;-74.486;-81.977;-70.423;21.619;30.484;72.429;2.788;-5.95;44.88
10310;-6.641;-11.108;-9.89;62.612;-13.777;39.397;-76.32;-85.497;-72.332;19.389;30.526;71.895;2.964;-4.306;42.081
10320;-7.326;-12.63;-11.621;84.557;10.228;64.247;-77.774;-88.823;-73.921;17.589;32.062;70.505;5.501;-3.388;37.961
10330;-8.566;-13.968;-13.967;106.088;33.243;89.087;-79.065;-92.102;-75.65;15.274;33.495;68.03;6.625;-2.469;33.457
10340;-9.47;-15.379;-15.869;128.607;57.446;115.171;-80.619;-95.11;-78.03;11.873;34.428;64.961;6.299;-2.265;29.062
10350;-10.56;-17.01;-17.847;148.766;80.994;140.266;-82.301;-97.443;-80.691;8.644;35.663;61.768;5.847;-0.266;24.474
10360;-11.509;-18.728;-19.8;168.814;104.343;165.21;-83.872;-100.313;-83.338;5.022;36.49;58.207;5.781;2.298;19.041
10370;-12.748;-20.36;-21.76;186.937;127.283;189.697;-85.364;-103.05;-85.775;1.356;38.869;55.102;5.585;5.677;13.932
10380;-13.866;-22.041;-24.2;203.659;149.001;213.101;-86.557;-105.189;-87.903;-0.727;41.731;52.852;5.492;8.177;9.164
10390;-15;-23.684;-26.462;220.044;171.299;237.115;-87.633;-107.299;-89.749;-2.748;44.131;50.72;5.697;10.872;3.457
10400;-16.222;-26.123;-28.901;234.441;193.16;261.488;-88.789;-109.246;-92.241;-4.688;46.793;47.662;5.652;13.6;-2.494
10410;-17.92;-29.061;-31.684;248.279;213.228;285.258;-89.989;-110.901;-94.012;-6.73;49.364;44.385;3.841;16.128;-8.848
10420;-20.298;-31.781;-35.087;261.819;234.695;308.459;-91.128;-112.297;-94.972;-8.534;49.775;41.316;2.19;18.592;-14.396
10430;-22.963;-34.596;-38.495;272.343;255.306;328.254;-92.055;-112.81;-96.092;-10.303;48.701;37.95;0.777;20.731;-21.378
10440;-25.989;-37.218;-42.164;282.668;275.786;347.979;-92.825;-113;-96.45;-11.593;47.309;35.095;0.673;22.45;-29.392
10450;-29.239;-39.964;-46.171;291.091;296.254;364.145;-93.037;-113.374;-97.401;-13.106;44.247;32.53;0.321;23.786;-35.135
10460;-32.484;-42.83;-50.043;299.105;315.439;378.815;-93.557;-113.752;-98.24;-13.81;40.098;29.048;0.6;25.171;-41.673
10470;-35.665;-45.735;-53.494;303.113;334.19;391.737;-93.92;-114.246;-98.557;-14.444;36.046;25.684;-0.989;26.146;-47.05
10480;-38.931;-48.284;-55.701;305.763;349.552;401.912;-94.019;-114.772;-98.823;-15.359;30.688;21.902;-3.005;26.665;-50.825
10490;-41.981;-51.046;-57.834;308.181;363.228;412.022;-94.119;-115.059;-99.312;-16.106;24.634;17.342;-5.319;27.011;-54.531
10500;-44.913;-53.098;-59.257;309.89;375.499;420.228;-93.75;-115.24;-99.568;-16.488;18.066;12.469;-5.826;28.342;-56.637
10510;-47.822;-54.997;-60.914;308.419;385.217;424.226;-93.639;-115.501;-99.168;-16.257;11.629;7.277;-5.672;30.407;-57.248
10520;-50.874;-56.986;-63.386;306.025;395.086;428.28;-93.618;-115.8;-98.157;-16.044;5.822;2.114;-5.269;31.964;-56.699
10530;-53.927;-59.269;-65.103;299.21;402.331;426.793;-93.908;-115.857;-97.12;-15.592;-0.154;-2.93;-3.685;33.76;-56.061
10540;-56.494;-61.272;-66.621;292.51;406.655;422.21;-93.942;-115.818;-96.044;-14.785;-6.297;-8.265;-2.582;34.138;-55.422
10550;-58.756;-62.106;-67.975;284.869;408.69;415.539;-92.972;-115.066;-95.669;-13.15;-12.345;-13.549;-2.025;34.152;-54.052
10560;-60.113;-62.561;-69.626;274.56;405.935;403.589;-91.821;-113.8;-95.524;-11.488;-15.692;-18.888;-1.88;33.141;-52.179
10570;-60.6;-63.097;-70.992;260.633;400.822;388.458;-90.883;-112.241;-95.473;-10.226;-20.105;-23.061;-3.095;32.33;-49.666
10580;-61.192;-63.495;-71.508;246.927;391.966;370.629;-89.641;-111.032;-94.749;-9.237;-24.262;-26.706;-5.252;30.619;-46.432
10590;-62.839;-64.174;-72.21;231.374;378.301;350.975;-88.621;-109.388;-93.846;-7.274;-29.426;-29.971;-7.665;28.648;-43.019
10600;-63.601;-65.057;-72.815;215.719;363.894;331.571;-87.717;-108.036;-92.818;-5.305;-34.164;-33.215;-9.455;25.226;-38.804
10610;-63.989;-65.861;-73.448;199.739;347.262;311.967;-86.916;-105.615;-91.61;-1.855;-39.015;-36.301;-9.789;22.746;-34.764
10620;-64.189;-66.476;-73.648;185.197;330.076;289.807;-85.434;-102.121;-90.397;1.739;-43.901;-39.07;-10.265;20.17;-29.859
10630;-64.561;-66.799;-73.968;172.291;312.628;267.192;-84.49;-98.657;-89.059;5.143;-48.382;-41.703;-10.713;19.15;-24.749
10640;-65.229;-66.709;-74.743;159.309;293.301;244.257;-83.407;-95.219;-87.777;8.727;-50.566;-44.406;-10.43;16.971;-19.811
10650;-65.886;-65.404;-75.197;146.803;272.585;220.499;-82.55;-91.886;-85.542;13.27;-52.666;-46.902;-9.123;14.799;-14.702
