timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6560;-179.161;-139.843;-119.888;-115.982;-158.257;-151.818;-24.008;-124.396;-142.804;-107.23;-90.72;-108.837;-138.179;-112.279;-190.084
6570;-182.502;-145.967;-122.273;-122.473;-167.428;-157.571;-37.229;-121.138;-141.568;-107.852;-89.709;-110.503;-137.086;-113.35;-193.67
6580;-185.877;-152.236;-125.261;-128.983;-175.589;-161.988;-50.566;-118.48;-139.207;-108.394;-87.24;-111.79;-136.821;-114.574;-195.836
6590;-188.146;-158.284;-128.234;-135.19;-183.207;-167.335;-58.094;-114.726;-136.366;-109.364;-84.771;-112.018;-136.539;-115.683;-198.211
6600;-190.326;-164.215;-130.986;-141.397;-187.979;-172.454;-65.622;-110.971;-132.634;-109.654;-82.652;-112.094;-136.378;-116.698;-199.84
6610;-192.665;-169.356;-133.628;-146.99;-190.992;-178.116;-70.285;-107.017;-128.903;-110.411;-80.534;-112.421;-135.399;-118.913;-200.749
6620;-195.16;-173.255;-135.804;-150.651;-193.928;-183.957;-74.309;-102.972;-125.439;-109.777;-79.218;-112.575;-135.218;-120.956;-201.444
6630;-198.092;-177.095;-138.19;-154.026;-196.837;-189.01;-77.545;-98.928;-122.561;-109.423;-77.902;-114.05;-133.895;-122.895;-203.593
6640;-201.025;-180.2;-140.233;-156.974;-199.826;-192.923;-78.757;-94.979;-119.979;-108.025;-75.457;-114.923;-133.091;-125.434;-206.676
6650;-203.833;-182.388;-140.615;-160.008;-202.902;-196.953;-79.8;-90.67;-117.506;-106.986;-73.011;-115.036;-131.928;-127.128;-211.2
6660;-205.723;-186.197;-140.997;-163.168;-205.946;-199.583;-78.651;-86.455;-115.585;-105.353;-71.148;-113.458;-130.869;-128.895;-215.812
6670;-207.585;-188.665;-141.572;-164.979;-209.101;-202.994;-77.342;-82.2;-113.065;-104.068;-69.284;-111.59;-129.068;-129.175;-220.777
6680;-209.001;-190.67;-142.148;-166.564;-213.262;-206.112;-76.033;-77.939;-111.033;-102.063;-67.581;-109.036;-128.626;-129.469;-226.07
6690;-210.43;-191.996;-142.546;-167.921;-217.669;-208.349;-75.564;-73.534;-108.745;-99.937;-65.877;-106.343;-128.29;-129.503;-231.429
6700;-211.31;-192.759;-143.069;-169.839;-223.13;-208.422;-74.85;-69.403;-105.967;-97.658;-64.139;-104.647;-126.841;-129.945;-235.472
6710;-210.578;-193.295;-143.592;-171.901;-226.886;-208.334;-73.199;-65.548;-102.949;-95.037;-62.401;-102.93;-125.503;-130.906;-236.354
6720;-209.494;-193.528;-144.321;-172.566;-230.49;-207.396;-71.686;-62.003;-98.829;-91.875;-61.519;-101.061;-123.531;-131.686;-237.596
6730;-207.97;-193.003;-144.93;-172.989;-231.432;-207.313;-70.462;-58.754;-94.989;-90.229;-60.636;-99.309;-122.04;-132.761;-238.723
6740;-205.999;-192.597;-145.415;-173.33;-232.614;-206.902;-70.425;-55.062;-91.172;-88.183;-59.914;-96.514;-120.069;-133.197;-239.73
6750;-204.388;-191.837;-145.942;-172.804;-232.844;-205.617;-70.761;-51.811;-87.956;-86.75;-59.193;-93.692;-118.857;-133.937;-240.839
6760;-202.548;-190.943;-145.61;-172.33;-232.414;-204.583;-71.12;-48.4;-85.09;-85.117;-59.625;-90.612;-117.472;-134.378;-241.644
6770;-200.53;-190.65;-145.277;-170.895;-231.756;-202.706;-70.799;-45.465;-82.446;-83.115;-60.057;-88.132;-116.68;-134.966;-243.189
6780;-197.272;-189.928;-145.124;-169.734;-231.807;-200.655;-70.047;-43.299;-79.808;-81.512;-61.674;-86.372;-116.044;-135.749;-244.219
6790;-194.172;-188.847;-144.971;-168.503;-230.983;-198.295;-68.585;-41.448;-77.123;-79.393;-63.892;-84.937;-115.513;-136.719;-245.679
6800;-190.297;-187.189;-145.101;-166.749;-229.837;-195.895;-67.781;-39.623;-74.043;-78.275;-66.168;-84.516;-114.932;-137.909;-247.641
6810;-187.167;-185.215;-144.96;-165.39;-226.712;-193.909;-66.538;-38.051;-70.872;-78.019;-68.724;-84.633;-114.326;-139.379;-250.001
6820;-184.463;-183.461;-144.779;-164.592;-223.091;-192.363;-65.614;-36.797;-68.196;-77.884;-71.716;-84.301;-113.217;-141.135;-251.983
6830;-181.909;-181.803;-143.91;-164.31;-218.815;-190.817;-64.526;-35.33;-65.908;-78.109;-75.628;-84.479;-112.058;-142.703;-254.61
6840;-179.28;-180.014;-142.869;-164.077;-215.019;-189.676;-63.517;-35.303;-65.272;-77.734;-79.615;-84.599;-111.433;-145.419;-256.836
6850;-176.252;-178.244;-141.912;-163.444;-211.499;-188.175;-62.237;-34.888;-65.036;-78.495;-82.963;-86.422;-111.099;-148.08;-259.283
6860;-173.446;-176.313;-141.044;-162.614;-208.314;-187.07;-61.197;-35.324;-65.317;-78.817;-86.724;-87.886;-111.577;-150.64;-261.208
6870;-170.559;-174.759;-140.568;-161.788;-205.65;-185.952;-59.913;-36.28;-65.719;-80.52;-88.606;-90.297;-112.15;-152.663;-263.174
6880;-168.314;-173.429;-140.272;-160.086;-202.97;-184.674;-59.334;-37.236;-66.749;-82.728;-90.252;-91.948;-113.683;-154.477;-265.037
6890;-165.713;-172.51;-140.361;-158.825;-200.57;-183.97;-58.335;-38.763;-67.539;-84.654;-93.577;-92.59;-115.034;-156.032;-265.2
6900;-163.494;-172.328;-140.343;-156.97;-198.39;-182.663;-57.201;-40.552;-68.646;-86.64;-96.721;-93.661;-116.193;-157.517;-266.004
6910;-161.47;-171.382;-140.697;-155.138;-196.292;-181.166;-55.615;-41.874;-69.483;-88.418;-100.079;-96.2;-117.417;-159.148;-265.63
6920;-159.487;-169.407;-141.036;-153.479;-194.114;-180.554;-53.441;-44.156;-71.044;-90.269;-103.436;-98.994;-119.058;-161.088;-264.308
6930;-157.979;-167.632;-141.295;-151.837;-192.345;-180.583;-51.268;-46.305;-72.821;-92.007;-105.153;-100.204;-118.742;-163.75;-262.84
6940;-156.789;-166.04;-141.575;-150.582;-190.23;-181.19;-48.794;-48.73;-74.514;-94.24;-106.87;-101.855;-118.466;-165.793;-260.212
6950;-156.259;-165.218;-141.855;-148.772;-188.571;-182.05;-47.37;-51.011;-76.712;-96.101;-108.705;-104.401;-119.585;-168.083;-257.473
6960;-156.043;-164.636;-142.868;-147.509;-187.636;-182.452;-46.593;-55.025;-78.917;-98.345;-110.539;-106.934;-121.77;-169.277;-255.383
6970;-155.919;-164.916;-144.321;-146.246;-187.292;-183.09;-46.577;-58.639;-81.563;-100.342;-112.052;-109.21;-123.634;-170.575;-252.574
6980;-155.985;-165.556;-145.422;-145.822;-187.106;-182.524;-46.766;-61.114;-84.908;-101.974;-113.566;-110.968;-125.232;-170.851;-249.868
6990;-156.45;-167.121;-147.101;-145.695;-187.034;-181.914;-46.841;-63.79;-88.132;-102.643;-114.061;-113.657;-126.761;-171.385;-246.72
7000;-157.652;-169.641;-149.063;-146.106;-186.894;-181.32;-46.309;-66.218;-90.775;-103.389;-114.556;-116.028;-128.131;-171.239;-242.652
7010;-159.415;-172.481;-151.417;-146.814;-187.168;-181.301;-45.217;-68.646;-93.178;-103.134;-115.246;-118.959;-129.652;-170.687;-238.91
7020;-161.804;-175.046;-153.826;-147.625;-186.857;-182.037;-44.956;-71.757;-95.705;-103.179;-115.935;-121.703;-129.843;-169.914;-234.377
7030;-164.837;-177.949;-155.768;-147.582;-187.083;-182.557;-44.137;-74.952;-98.273;-103.725;-116.418;-123.626;-130.495;-168.534;-229.65
7040;-167.23;-179.719;-157.71;-147.553;-186.29;-182.837;-43.754;-77.346;-100.04;-104.512;-116.901;-125.335;-131.029;-167.407;-224.226
7050;-170.316;-181.658;-159.077;-147.001;-185.69;-183.2;-41.728;-79.134;-102.332;-106.001;-117.15;-126.448;-130.607;-166.71;-218.401
7060;-172.921;-182.637;-160.444;-146.865;-185.899;-184.487;-39.982;-81.331;-104.041;-107.331;-117.586;-127.375;-132.04;-165.331;-212.989
7070;-175.789;-182.683;-161.663;-146.804;-187.812;-186.041;-37.142;-81.829;-106.179;-107.941;-117.708;-128.641;-133.913;-163.386;-206.753
7080;-178.457;-182.928;-162.898;-147.268;-189.67;-187.782;-34.502;-82.92;-108.033;-108.79;-117.726;-130.099;-135.126;-161.161;-199.938
7090;-180.241;-182.399;-164.43;-147.69;-191.363;-188.921;-31.881;-84.731;-109.952;-109.214;-116.43;-132.218;-134.898;-157.981;-192.434
7100;-182.363;-182.098;-165.665;-148.069;-192.975;-190.319;-29.484;-87.234;-111.135;-109.397;-115.229;-133.046;-134.331;-155.516;-184.377
7110;-184.564;-181.063;-167.356;-148.745;-194.487;-192.257;-27.401;-88.884;-111.436;-109.459;-113.276;-133.894;-134.034;-150.203;-176.292
7120;-186.855;-180.332;-168.244;-149.428;-195.286;-193.634;-26.057;-90.628;-110.857;-109.167;-111.85;-132.128;-133.338;-144.524;-166.95
7130;-189.026;-179.601;-169.132;-150.255;-196.001;-195.148;-24.712;-91.992;-110.186;-108.574;-110.575;-130.542;-131.8;-138.486;-157.353
7140;-191.314;-178.948;-168.374;-150.834;-196.763;-196.69;-23.647;-92.71;-109.076;-108.588;-108.161;-126.05;-130.392;-132.36;-147.152
7150;-192.643;-178.309;-167.615;-148.949;-197.367;-198.463;-23.335;-92.403;-107.891;-108.074;-105.879;-121.53;-128.063;-125.85;-135.21
7160;-192.509;-175.843;-166.541;-144.476;-198.229;-199.975;-22.99;-92.143;-107.346;-107.873;-103.596;-115.699;-125.381;-119.059;-123.829
7170;-192.432;-174.612;-165.135;-139.748;-197.05;-199.745;-23.881;-90.028;-106.374;-106.895;-101.065;-109.869;-119.59;-111.457;-110.381
7180;-192.154;-172.542;-163.357;-135.097;-195.561;-199.168;-24.332;-87.808;-105.841;-105.851;-97.677;-108.119;-112.48;-102.894;-94.988
7190;-192.058;-169.953;-161.832;-131.113;-193.834;-197.383;-26.327;-86.335;-105.64;-104.137;-94.09;-106.382;-105.316;-94.083;-80.048
7200;-191.258;-167.164;-159.637;-127.79;-192.974;-194.399;-27.601;-84.862;-105.079;-102.87;-89.712;-104.246;-98.422;-84.066;-65.052
7210;-190.43;-165.043;-157.207;-125.228;-192.382;-191.625;-29.356;-82.457;-104.523;-101.554;-84.844;-101.992;-91.768;-74.65;-50.201
7220;-189.028;-162.549;-154.439;-123.003;-190.6;-187.811;-30.461;-79.771;-103.767;-100.423;-79.772;-99.978;-85.145;-64.703;-35.703
7230;-186.655;-158.775;-151.37;-121.825;-187.972;-183.586;-31.452;-77.975;-102.505;-99.183;-74.494;-97.481;-79.284;-55.68;-20.426
7240;-184.145;-153.142;-148.128;-121.127;-185.425;-179.437;-33.502;-76.139;-100.923;-98.341;-67.577;-96.425;-73.943;-46.629;-5.869
7250;-180.528;-147.288;-146.079;-120.212;-183.196;-174.968;-35.552;-74.731;-100.406;-96.31;-60.728;-95.499;-68.79;-38.175;8.319
7260;-176.622;-139.539;-144.029;-118.066;-180.319;-169.934;-39.019;-74.523;-99.008;-94.668;-51.477;-93.509;-62.679;-30.316;22.72
7270;-171.552;-132.011;-142.392;-116.072;-177.401;-162.643;-41.914;-73.741;-97.28;-91.967;-42.212;-91.519;-56.4;-22.206;39.601
7280;-166.109;-122.462;-141.403;-113.313;-173.521;-155.274;-45.015;-72.468;-93.898;-88.179;-33.367;-87.029;-49.843;-13.495;56.948
7290;-159.906;-113.95;-138.888;-109.688;-171.046;-148.048;-47.175;-71.714;-90.469;-83.712;-24.597;-82.539;-42.436;-4.923;74.516
7300;-151.28;-103.782;-134.017;-106.141;-167.585;-143.676;-49.455;-69.663;-86.178;-78.12;-15.062;-77.585;-35.743;6.234;91.47
7310;-142.429;-92.243;-129.166;-101.954;-164.048;-136.669;-51.498;-67.543;-82.208;-72.888;-5.451;-71.47;-26.139;16.408;107.804
7320;-132.218;-81.232;-121.21;-97.837;-157.032;-129.999;-53.661;-66.891;-79.277;-68.183;6.652;-65.418;-15.371;28.652;125.348
7330;-122.341;-69.251;-112.978;-92.957;-149.484;-120.716;-55.691;-66.239;-76.258;-60.359;18.818;-58.246;-4.719;41.828;144.997
7340;-113.75;-57.57;-102.815;-86.901;-141.697;-111.988;-57.275;-62.763;-71.666;-52.657;29.73;-51.156;6.458;54.941;164.23
7350;-105.098;-44.594;-92.321;-81.001;-133.757;-103.114;-58.778;-59.287;-67.251;-42.954;40.628;-44.586;20.566;70.654;185.315
7360;-95.338;-28.291;-80.866;-73.262;-124.899;-94.061;-59.47;-56.251;-59.884;-33.167;51.927;-37.954;34.826;84.887;207.208
7370;-83.459;-10.908;-70.051;-65.406;-116.241;-85.677;-59.883;-51.062;-53.335;-20.699;63.226;-31.803;50.492;100.179;228.036
7380;-71.699;8.287;-57.152;-56.459;-105.886;-76.946;-59.863;-45.825;-46.581;-8.526;76.086;-25.81;67.843;114.316;249.561
7390;-58.266;28.108;-45.629;-47.913;-95.2;-66.015;-61.39;-40.277;-40.335;4.048;89.207;-20.537;85.419;129.563;270.047
7400;-45.314;48.488;-33.039;-42.324;-83.356;-55.337;-63.277;-35.397;-33.337;16.668;104.248;-15.319;102.13;145.459;288.592
7410;-30.723;67.4;-21.338;-37.851;-69.396;-42.294;-66.004;-27.287;-25.574;31.927;119.383;-8.581;120.149;161.404;307.886
7420;-16.269;88.629;-9.361;-33.171;-57.109;-28.35;-68.971;-20.343;-12.851;46.727;137.959;-1.56;135.337;177.49;324.749
7430;0.246;110.898;2.258;-26.695;-42.88;-14.345;-72.034;-11.291;0.457;64.975;154.939;10.621;151.01;192.799;340.628
7440;17.679;132.742;14.105;-19.097;-28.375;1.181;-74.709;-1.775;18.484;82.56;173;23.015;166.701;208.178;356.472
7450;34.931;155.626;26.963;-11.319;-11.881;15.324;-77.103;9.633;36.276;102.841;190.07;42.97;182.869;222.345;371.586
7460;53.152;179.295;40.492;-2.701;5.607;32.214;-79.039;21.172;52.868;122.887;208.981;62.703;199.772;236.305;385.6
7470;70.759;204.781;56.221;6.207;22.717;49.241;-80.734;34.832;69.397;142.781;227.574;84.277;217.484;249.306;399.309
7480;89.165;230.074;71.429;18.037;39.715;65.076;-82.297;48.553;87.767;162.393;246.167;105.61;235.876;262.27;411.869
7490;108.087;254.069;87.561;32.588;56.719;82.47;-83.259;62.193;105.879;182.685;260.988;128.135;254.283;274.258;424.236
7500;126.088;278.782;105.287;47.021;74.683;101.557;-84.349;77.374;124.99;201.79;275.808;150.743;272.654;285.452;436.698
7510;144.389;301.796;123.012;61.018;93.192;120.603;-85.063;93.741;143.084;220.65;288.537;174.479;290.025;296.764;448.491
7520;161.876;325.615;141.087;75.015;111.178;138.139;-85.698;112.277;162.989;238.189;301.265;198.248;304.527;307.192;457.524
7530;181.443;347.683;159.279;88.654;131.283;155.561;-86.361;130.33;181.412;254.608;313.561;218.974;317.731;316.414;466.524
7540;199.789;370.15;176.97;104.232;151.388;174.185;-87.025;151.059;200.647;270.32;325.858;240.019;330.175;324.699;475.372
7550;217.709;390.396;192.286;119.796;174.059;197.898;-87.275;170.422;219.116;286.192;333.192;260.48;343.108;330.742;484.221
7560;235.97;408.283;207.821;137.804;198.04;219.997;-86.881;192.79;237.963;302.513;340.526;279.783;354.625;336.674;492.004
7570;252.939;426.023;220.657;155.999;219.694;243.505;-86.488;215.748;257.966;317.634;339.811;299.128;365.04;341.061;497.19
7580;270.639;442.794;233.525;174.225;241.214;264.259;-85.414;235.985;276.026;329.608;339.097;314.786;374.665;343.814;498.406
7590;288.625;459.605;245.201;191.269;265.018;284.959;-84.299;254.601;292.466;337.622;335.142;330.568;381.705;346.589;498.348
7600;307.243;474.978;256.967;208.43;288.556;305.937;-83.13;271.778;312.092;343.608;331.188;344.941;386.007;347.604;496.119
7610;324.923;486.723;268.895;224.28;312.697;327.026;-82.436;288.817;328.677;345.875;325.697;359.361;388.703;348.346;492.608
7620;341.163;497.964;280.823;240.13;336.768;349.589;-80.665;301.895;343.55;345.516;320.206;371.731;387.003;346.63;488.926
7630;357.688;507.381;292.117;254.564;359.601;371.592;-79.091;315.022;358.232;342.244;312.302;383.928;383.701;344.894;480.28
7640;372.348;515.654;303.404;269.472;382.623;391.865;-76.837;327.901;368.033;338.614;304.364;392.331;379.486;340.041;468.644
7650;387.022;520.65;312.57;284.331;403.964;410.258;-74.501;337.266;377.068;334.286;293.469;400.63;373.113;333.899;457.008
7660;399.484;525.659;322.508;298.291;422.383;425.971;-71.95;343.236;384.342;327.29;282.539;404.854;365.473;328.41;442.399
7670;411.607;525.822;331.357;312.251;440.913;440.197;-69.062;344.685;386.67;320.338;268.046;409.105;356.894;319.88;427.906
7680;421.545;524.139;339.154;325.172;455.088;453.783;-66.483;344.054;387.119;310.028;253.572;408.921;344.314;311.412;409.614
7690;429.64;520.822;346.952;337.819;468.262;464.939;-62.823;339.942;382.737;296.764;236.899;408.814;331.517;299.759;389.861
7700;436.679;516.492;352.041;350.535;479.996;476.206;-59.458;334.097;375.714;280.859;220.302;398.891;317.357;288.345;369.986
7710;442.797;508.706;357.159;362.614;489.545;484.352;-54.732;325.851;367.451;264.632;202.145;388.968;303.197;274.241;347.888
7720;448.011;495.954;359.201;374.128;499.004;491.423;-47.454;315.137;359.188;248.549;184.015;372.408;288.615;258.978;325.797
7730;451.517;482.163;361.244;383.859;506.469;497.703;-39.848;302.222;347.419;233.513;166.766;355.848;273.548;243.818;301.628
7740;454.228;465.415;360.884;389.91;513.61;500.469;-27.721;289.039;335.52;217.846;151.025;336.628;257.04;228.684;277.96
7750;456.959;448.108;359.566;395.927;520.15;501.285;-15.268;272.095;319.923;199.818;136.044;317.407;240.506;213.985;253.861
7760;455.01;428.32;357.006;400.017;524.875;499.128;0.706;255.076;304.298;181.995;121.716;298.21;221.39;198.132;229.876
7770;452.03;407.127;351.887;402.706;527.032;493.385;18.654;235.396;286.084;162.451;105.948;279.132;202.723;181.32;203.443
7780;446.985;385.934;346.768;404.685;526.549;487.545;36.436;215.716;267.974;144.034;91.279;261.061;185.257;164.473;176.447
7790;441.127;362.116;340.458;402.286;523.965;478.731;56.119;194.411;249.498;124.978;75.45;241.989;167.789;147.793;147.287
7800;433.361;338.905;334.099;398.67;516.023;467.612;75.521;173.106;231.022;105.954;63.146;222.628;149.011;130.099;116.578
7810;425.331;315.054;325.818;392.694;506.869;454.534;93.404;149.531;209.662;87.571;48.003;202.626;129.697;112.509;87.065
7820;418.12;290.406;315.396;386.777;495.839;440.102;111.287;125.956;188.343;70.353;37.543;182.666;110.223;93.283;57.719
7830;410.207;265.84;304.899;380.479;482.117;424.183;126.897;104.606;169.055;53.895;25.884;163.466;91.279;73.659;31.212
7840;399.887;239.452;292.763;374.214;465.974;407.676;142.527;83.255;149.746;41.418;17.943;144.294;73.862;53.956;6.2
7850;388.007;211.978;281.057;367.546;447.819;390.855;157.843;62.068;127.55;28.836;10.403;126.801;56.052;34.314;-18.895
7860;376.065;184.331;268.683;358.292;424.974;372.484;175.215;40.983;105.354;20.036;3.018;108.254;40.026;15.222;-44.99
7870;362.917;155.233;257.385;348.99;402.232;352.633;191.51;21.483;84.879;12.77;-4.447;90.426;26.181;-2.288;-71.099
7880;347.21;124.848;244.924;336.783;377.17;330.16;209.891;2.465;63.163;6.912;-11.273;72.01;12.28;-19.688;-92.908
7890;331.619;95.903;232.457;321.014;351.823;305.156;224.777;-16.463;46.389;0.978;-17.659;54.833;-0.978;-34.782;-112.099
7900;312.255;70.359;219.272;305.272;326.512;282.032;239.836;-31.581;29.255;-6.214;-22.939;36.986;-12.622;-49.763;-131.16
7910;289.792;44.903;206.121;288.221;300.64;258.906;251.407;-46.698;13.881;-13.461;-28.659;20.219;-24.466;-64.792;-147.017
7920;267.64;22.451;192.004;270.497;273.45;235.822;262.859;-56.908;-1.732;-20.378;-33.959;3.265;-36.698;-77.368;-161.943
7930;244.11;0.157;177.127;252.219;246.646;213.448;270.21;-67.117;-15.542;-27.247;-39.618;-12.326;-47.819;-89.359;-174.23
7940;221.593;-20.488;162.16;234.727;220.76;191.342;274.388;-74.09;-29.192;-31.069;-43.978;-27.559;-58.844;-98.572;-185.601
7950;200.284;-41.214;146.073;216.341;193.036;167.956;278.49;-81.131;-40.16;-34.912;-48.258;-39.65;-69.066;-107.931;-197.844
7960;178.808;-58.033;128.939;198.568;166.572;144.713;280.618;-85.857;-48.448;-39.743;-52.639;-52.541;-79.17;-115.047;-206.687
7970;157.132;-71.793;112.723;180.01;140.143;121.567;279.801;-90.521;-56.585;-44.575;-57.019;-60.388;-88.804;-120.473;-215.548
7980;135.422;-85.993;96.706;161.255;114.934;98.872;278.745;-92.986;-63.913;-50.961;-62.246;-67.622;-97.919;-125.273;-221.258
7990;115.124;-97.703;83.039;143.941;90.406;77.979;273.654;-96.091;-71.166;-57.348;-68.392;-70.932;-104.308;-129.378;-227.229
8000;92.531;-109.421;69.392;127.068;65.808;56.01;268.618;-96.845;-74.451;-61.279;-75.36;-73.625;-109.728;-132.767;-231.189
8010;74.594;-118.257;57.305;111.229;43.131;36.259;260.852;-97.046;-78.727;-65.21;-83.268;-77.721;-112.629;-135.019;-233.833
8020;58.99;-127.069;45.517;96.15;22.041;19.292;251.116;-96.486;-82.404;-67.31;-89.735;-83.557;-114.004;-135.796;-233.963
8030;43.301;-135.785;33.826;80.934;1.09;1.952;240.815;-95.069;-86.637;-69.691;-95.939;-89.772;-115.643;-137.186;-233.837
8040;28.272;-142.458;20.975;67.115;-19.142;-13.458;227.01;-94.794;-91.164;-71.28;-101.066;-96.566;-117.121;-136.647;-231.578
8050;13.783;-149.11;8.29;53.295;-38.263;-29.556;213.052;-94.263;-95.949;-73.429;-104.836;-103.51;-117.084;-135.055;-227.354
8060;-0.985;-156.193;-3.766;39.393;-57.343;-43.652;199.767;-94.894;-98.117;-76.225;-105.945;-108.87;-116.846;-133.546;-223.283
8070;-16.51;-163.023;-14.73;23.37;-74.908;-58.37;186.557;-95.476;-100.8;-79.514;-106.574;-114.203;-117.669;-132.006;-219.422
8080;-31.939;-169.688;-25.618;5.621;-90.412;-72.297;175.339;-95.75;-103.723;-83.523;-106.044;-116.772;-118.41;-130.437;-216.583
8090;-45.608;-174.526;-36.386;-12.294;-106.058;-85.703;164.116;-96.018;-107.211;-87.524;-105.428;-119.646;-120.175;-128.749;-213.862
8100;-57.97;-178.451;-48.025;-29.552;-119.686;-99.047;151.701;-94.901;-110.619;-91.166;-105.239;-123.13;-121.454;-126.051;-212.276
8110;-71.458;-182.149;-59.808;-44.124;-130.672;-110.971;135.545;-93.99;-113.621;-94.938;-105.727;-125.503;-122.8;-124.727;-210.45
8120;-84.934;-183.727;-71.997;-58.69;-142.283;-122.123;119.203;-93.48;-116.382;-100.123;-106.204;-128.436;-124.117;-123.833;-208.072
8130;-96.459;-183.843;-85.208;-71.058;-151.771;-130.954;100.008;-93.273;-117.669;-103.927;-107.484;-130.455;-126.469;-122.594;-206.314
8140;-108.851;-184.028;-98.274;-80.058;-161.258;-137.186;83.608;-92.738;-119.716;-107.214;-109.204;-132.543;-128.647;-122.6;-203.968
8150;-118.352;-185.029;-109.906;-89.058;-170.661;-144.538;67.374;-92.363;-121.079;-108.848;-109.748;-133.796;-130.145;-123.343;-201.56
8160;-124.739;-185.706;-121.634;-97.968;-178.863;-151.414;54.403;-91.788;-122.081;-110.785;-109.851;-135.535;-131.348;-124.567;-199.891
8170;-131.506;-186.743;-131.014;-107.079;-185.466;-158.625;41.432;-92.228;-122.872;-112.909;-109.779;-137.114;-130.526;-125.56;-198.728
8180;-137.273;-188.143;-138.928;-116.03;-190.701;-166.036;32.19;-92.668;-123.302;-114.935;-109.348;-138.737;-128.983;-126.848;-197.2
