timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6780;-224.981;-186.673;-112.241;-204.065;-151.779;-255.708;-76.04;-91.374;-58.481;-149.679;-127.182;-100.055;-155.534;-95.869;-90.633
6790;-222.152;-179.851;-108.494;-202.782;-148.96;-252.491;-70.601;-87.768;-49.963;-144.372;-122.793;-96.803;-149.035;-93.782;-85.472
6800;-217.779;-171.957;-104.698;-200.881;-146.583;-249.394;-65.996;-83.084;-40.332;-140.214;-119.295;-93.31;-141.33;-91.946;-77.55
6810;-212.469;-164.131;-99.468;-198.37;-144.094;-246.364;-63.777;-78.509;-31.676;-136.735;-115.797;-91.484;-133.527;-90.091;-69.392
6820;-206.705;-155.608;-95.174;-195.832;-140.28;-242.487;-61.821;-73.177;-23.206;-134.146;-111.848;-90.281;-125.084;-88.239;-60.011
6830;-201;-147.399;-90.771;-193.077;-135.883;-238.952;-58.815;-67.716;-15.083;-131.465;-107.065;-88.959;-116.437;-86.114;-48.241
6840;-194.196;-138.87;-86.519;-190.098;-131.428;-234.636;-55.724;-62.532;-6.953;-128.943;-102.412;-86.979;-105.923;-83.96;-36.672
6850;-186.811;-128.196;-83.266;-186.356;-127.217;-229.48;-51.855;-55.494;1.204;-127.017;-98.106;-85.037;-95.857;-80.734;-25.685
6860;-179.153;-115.826;-80.578;-182.377;-122.775;-223.723;-48.279;-48.672;9.192;-125.048;-94.124;-83.255;-84.79;-77.479;-14.396
6870;-172.197;-103.691;-77.13;-178.84;-118.448;-218.614;-44.161;-42.352;17.379;-122.47;-89.894;-81.883;-70.926;-73.826;-4.335
6880;-164.885;-91.356;-73.592;-175.241;-113.566;-213.81;-38.25;-35.037;25.698;-116.542;-86.309;-80.589;-56.254;-70.503;6.08
6890;-155.603;-78.652;-69.761;-170.688;-108.908;-209.092;-32.399;-29.183;36.604;-111.404;-81.943;-79.605;-42.868;-66.945;15.906
6900;-148.084;-64.941;-66.672;-165.31;-104.323;-204.566;-23.908;-23.89;47.91;-105.819;-77.508;-77.702;-31.2;-61.377;26.879
6910;-141.036;-50.324;-63.359;-160.095;-98.789;-199.497;-14.407;-19.785;57.303;-99.55;-71.535;-75.543;-19.959;-55.709;37.695
6920;-134.279;-37.764;-58.433;-154.708;-92.141;-193.901;-5.371;-15.752;70.764;-92.863;-66.828;-71.288;-8.837;-50.446;48.891
6930;-127.739;-26.153;-51.895;-150.294;-85.775;-188.011;4.985;-9.119;84.328;-85.661;-60.163;-66.332;1.556;-45.527;59.171
6940;-120.701;-15.637;-46.512;-145.341;-79.647;-181.639;16.781;0.454;98.763;-77.579;-54.686;-60.992;11.032;-40.836;69.272
6950;-112.923;-5.36;-40.978;-139.593;-73.266;-174.589;27.681;10.312;114.186;-70.143;-50.519;-55.826;20.516;-36.887;79.177
6960;-105.142;5.804;-35.143;-132.988;-66.93;-166.93;38.662;20.57;129.568;-60.719;-45.873;-50.706;29.715;-33.247;88.127
6970;-97.314;17.761;-29.157;-126.228;-59.71;-159.135;49.07;31.086;142.709;-48.24;-43.281;-45.677;40.619;-28.83;97.924
6980;-87.823;29.388;-23.341;-119.199;-50.979;-150.668;60.302;43.153;157.901;-35.164;-37.039;-40.411;53.683;-23.502;105.359
6990;-78.226;40.574;-15.799;-111.385;-42.019;-140.863;72.68;55.848;173.472;-19.552;-28.854;-35.319;68.076;-17.167;113.33
7000;-66.028;52.034;-8.873;-102.381;-31.819;-129.96;85.723;68.868;189.316;-3.55;-20.724;-29.188;82.785;-10.288;121.848
7010;-52.604;63.364;-1.291;-92.097;-20.657;-117.463;99.662;83.036;201.139;10.972;-12.168;-22.917;96.877;-4.447;130.578
7020;-38.72;74.652;6.585;-80.343;-8.885;-103.939;113.334;97.392;212.832;22.583;-2.156;-17.357;109.32;2.313;136.192
7030;-25.446;87.437;13.854;-66.582;2.24;-90.455;126.084;110.698;224.89;36.566;7.788;-11.309;120.553;9.283;139.046
7040;-12.763;99.429;20.793;-51.666;13.219;-76.954;140.335;123.594;237.717;49.692;17.651;-3.004;131.268;16.797;141.194
7050;0.448;111.037;27.905;-36.408;24.382;-62.192;154.937;135.274;249.051;65.018;32.628;5.989;141.321;24.668;141.899
7060;13.636;122.065;33.164;-19.368;36.76;-45.851;170.618;147.714;258.985;80.343;47.604;16.993;150.877;31.789;141.859
7070;27.862;132.579;38.819;-2.887;48.64;-28.454;188.71;160.685;268.503;96.658;62.719;29.53;158.306;39.152;142.128
7080;43.767;143.05;44.648;14.281;60.32;-9.702;205.801;173.818;277.782;113.819;78.502;41.582;164.579;45.957;140.832
7090;60.008;153.341;50.633;32.855;71.8;9.596;223.579;186.697;286.188;130.974;96.886;55.025;172.593;52.081;140.581
7100;77.479;163.615;57.044;52.412;82.266;29.404;241.028;198.228;294.503;150.589;114.837;69.487;181.005;56.35;137.6
7110;95.945;172.515;64.137;72.141;93.499;49.258;258.637;209.05;300.579;170.44;134.321;84.123;187.912;61.377;133.979
7120;114.691;181.077;71.141;92.269;105.206;69.83;276.574;221.206;304.83;190.295;156.206;99.365;189.97;66.374;132.105
7130;132.349;189.132;77.993;113.11;116.855;91.69;292.805;232.229;309.481;207.596;178.091;114.468;189.992;71.406;131.092
7140;150.036;197.134;85.346;133.619;128.375;115.192;309.837;243.452;312.892;226.902;200.509;129.846;190.181;75.83;129.995
7150;169.034;204.916;93.912;153.764;139.361;139.909;321.368;252.201;314.637;245.319;223.717;145.063;192.228;79.055;128.005
7160;187.741;211.844;102.872;173.549;149.117;163.967;331.476;261.96;316.306;264.33;246.801;162.83;195.414;80.993;125.764
7170;206.661;219.953;111.223;193.622;158.008;187.341;338.957;270.974;315.174;283.731;271.64;178.39;197.825;83.353;123.799
7180;225.485;227.766;119.768;214.628;166.186;210.89;342.305;276.43;311.375;302.447;295.295;194.047;198.35;85.328;122.091
7190;246.077;236.35;129.203;235.097;175.443;233.414;343.914;279.794;305.414;321.781;319.074;210.273;198.766;87.575;119.463
7200;265.582;244.821;137.565;255.465;186.15;255.607;343.154;285.119;296.65;341.719;340.479;226.606;197.75;89.301;116.23
7210;284.491;252.753;145.996;275.148;196.548;276.502;342.425;290.008;284.233;359.666;359.139;242.4;195.596;89.56;111.055
7220;302.274;258.234;154.426;293.97;206.521;296.236;340.724;293.97;271.974;373.131;377.779;255.994;191.483;88.528;104.37
7230;316.837;263.759;161.979;312.101;214.499;316.109;336.491;295.018;257.996;384.276;390.393;269.083;184.715;87.24;99.967
7240;331.636;270.783;168.823;329.379;222.244;336.24;331.008;295.542;243.983;392.959;399.145;281.028;175.346;85.063;96.737
7250;344.092;275.964;177.222;345.219;229.062;355.781;325.312;295.859;230.563;401.491;407.897;289.996;165.71;82.367;94.141
7260;355.171;279.986;185.796;359.506;235.166;373.691;315.892;291.767;217.258;410.023;415.141;298.825;153.996;79.259;90.277
7270;365.726;282.319;194.058;372.418;240.508;389.868;305.588;287.324;203.691;415.036;420.194;307.366;142.015;75.487;88.022
7280;375.517;282.436;202.888;383.023;245.817;405.379;293.777;279.763;190.685;414.712;422.888;312.39;130.843;70.897;87.367
7290;383.796;282.39;211.319;391.512;251.492;420.406;280.472;272.218;178.48;414.422;426.706;315.166;120.861;66.317;86.677
7300;390.302;281.807;219.687;397.857;257.404;434.686;266.993;265.607;166.447;411.935;424.138;316.215;109.16;63.142;86.186
7310;396.887;281.546;227.85;401.982;261.688;445.977;252.199;258.495;153.334;407.266;419.21;316.672;98.688;61.407;85.868
7320;403.324;281.375;236.069;406.312;265.932;455.164;234.946;250.772;138.058;401.966;413.105;313.474;90.166;59.498;83.986
7330;407.771;281.232;243.029;408.817;269.775;464.244;217.822;242.283;122.658;393.863;402.83;307.335;83.625;58.281;82.476
7340;410.101;279.709;249.312;409.396;272.633;470.777;200.066;234.04;106.258;384.753;388.055;299.142;75.643;57.825;79.807
7350;409.828;275.112;256.688;408.273;275.985;475.055;181.556;226.47;90.394;374.618;373.445;288.756;69.193;58.367;80.032
7360;407.803;268.367;264.606;406.247;278.115;478.923;162.646;218.37;76.771;362.57;357.565;276.898;64.223;58.883;81.826
7370;403.783;260.445;272.597;402.56;279.167;481.417;143.636;208.549;63.768;350.041;338.699;264.411;61.545;60.654;84.368
7380;401.004;252.603;278.539;396.725;280.142;480.314;123.434;197.683;50.772;336.469;319.688;252.935;61.159;61.857;85.519
7390;394.647;244.959;283.728;390.252;280.001;475.719;102.924;186.004;35.657;321.794;297.043;242.419;62.103;62.884;86.924
7400;384.676;236.701;286.782;383.651;280.374;470.283;84.946;175.385;21.072;305.76;274.996;230.946;62.228;64.913;87.225
7410;374.435;228.21;289.497;375.928;281.781;463.061;68.428;164.047;6.79;288.647;252.942;216.923;60.069;67.93;87.372
7420;363.953;219.566;290.848;366.948;282.772;452.83;54.563;153.068;-6.535;269.966;229.527;201.916;58.134;70.829;87.197
7430;353.45;210.926;289.494;357.509;282.727;440.743;42.968;140.259;-17.069;250.604;204.538;186.47;57.583;73.485;86.938
7440;339.589;202.292;286.622;345.985;279.799;428.31;30.428;125.908;-27.417;229.822;180.309;169.257;55.698;74.75;86.727
7450;324.192;192.622;282.519;333.826;273.698;416.454;20.132;109.382;-35.603;207.505;159.328;152.37;54.549;75.626;87.236
7460;307.419;181.644;277.454;319.966;266.697;403.495;9.632;93.313;-40.928;185.188;140.372;135.883;53.559;77.228;89.516
7470;289.859;171;272.32;307.243;258.517;391.345;-0.011;78.408;-46.157;163.903;119.977;120.859;53.407;79.564;90.805
7480;273.08;158.963;266.621;293.134;250.396;379.283;-7.401;65.105;-51.934;145.166;102.33;104.677;54.657;82.044;91.192
7490;255.146;145.57;259.594;279.004;241.772;365.568;-16.79;51.45;-57.615;126.51;87.083;89.866;58.876;83.826;91.026
7500;236.032;132.239;250.079;263.378;232.167;350.25;-25.876;38.119;-64.444;106.244;70.036;77.149;63.063;84.306;90.208
7510;216.233;118.479;238.415;247.228;222.259;332.946;-31.637;28.487;-70.178;85.397;53.99;63.974;68.596;86.403;89.677
7520;194.942;105.568;224.906;230.036;210.564;315.865;-37.429;18.836;-76.443;68.908;39.614;51.301;73.583;88.414;86.508
7530;172.618;92.052;209.783;211.211;198.233;297.488;-41.556;12.421;-84.142;55.026;27.808;39.559;78.232;89.851;82.441
7540;150.246;77.777;194.83;193.39;186.036;278.192;-45.261;4.581;-93.374;38.945;15.789;26.977;82.526;91.283;78.49
7550;128.477;63.516;179.829;176.486;172.549;256.343;-48.479;-5.495;-102.909;24.713;3.443;16.058;87.628;93.109;72.321
7560;106.571;49.565;165.092;159.414;158.146;235.149;-52.233;-16.258;-110.324;11.891;-7.443;4.233;90.966;94.461;65.847
7570;84.606;35.953;149.756;140.756;142.815;214.154;-56.85;-28.567;-112.945;-0.691;-18.239;-5.829;93.148;95.143;59.541
7580;64.037;22.386;134.2;121.309;125.23;190.855;-61.429;-40.281;-116.034;-12.77;-27.491;-13.011;94.034;95.349;53.949
7590;45.237;9.621;118.557;101.614;107.542;166.194;-66.588;-52.523;-120.524;-25.054;-36.618;-20.286;92.977;95.407;47.857
7600;27.183;-2.182;101.073;81.537;90.113;140.474;-71.43;-65.553;-124.981;-37.738;-45.821;-26.208;89.876;94.948;40.326
7610;9.69;-13.306;82.017;62.12;73.034;114.263;-76.163;-78.094;-129.079;-47.945;-55.204;-30.866;84.945;94.135;32.138
7620;-4.877;-23.559;62.207;43.852;56.28;88.534;-80.69;-91.226;-132.097;-58.668;-63.85;-35.301;79.549;92.989;23.174
7630;-18.425;-33.345;43.804;26.687;39.283;64.006;-84.137;-103.822;-137.49;-68.99;-72.855;-40.734;72.339;91.837;15.303
7640;-28.921;-43.594;25.395;9.761;22.932;41.474;-88.185;-116.385;-141.043;-80.679;-80.607;-46.899;63.961;91.364;6.755
7650;-35.098;-54.865;6.848;-8.214;6.731;18.306;-92.309;-128.96;-143.797;-90.897;-89.992;-53.421;54.734;89.721;-2.858
7660;-39.687;-66.935;-11.465;-25.586;-10.375;-3.862;-97.672;-140.63;-146.269;-101.115;-99.377;-60.825;45.914;87.567;-10.89
7670;-45.972;-78.429;-27.754;-41.48;-27.03;-23.841;-103.528;-152.887;-148.461;-110.568;-109.36;-67.473;38.052;82.772;-18.556
7680;-53.421;-89.57;-42.688;-55.877;-42.404;-41.742;-109.665;-162.604;-150.937;-119.644;-118.222;-74.499;31.819;76.906;-26.917
7690;-60.055;-100.17;-57.164;-67.974;-55.788;-58.349;-114.897;-170.578;-153.192;-128.72;-127.844;-79.869;26.007;68.757;-35.141
7700;-64.538;-109.583;-70.666;-80.611;-67.201;-75.41;-120.703;-178.367;-154.459;-137.19;-137.96;-85.731;18.706;61.32;-42.319
7710;-69.43;-117.971;-83.41;-91.473;-77.128;-90.785;-126.869;-185.392;-155.308;-146.101;-148.644;-91.701;11.419;53.225;-49.377
7720;-75.148;-125.89;-95.712;-103.054;-86.879;-106.961;-133.349;-192.411;-155.905;-154.739;-157.888;-98.117;2.828;44.854;-56.986
7730;-82.441;-133.321;-107.119;-113.117;-96.248;-123.757;-140.125;-199.15;-158.066;-164.33;-167.39;-103.168;-7.426;35.292;-63.528
7740;-89.164;-141.954;-118.017;-123.75;-104.887;-141.036;-145.228;-205.455;-160.206;-173.72;-176.337;-108.694;-19.716;26.028;-70.526
7750;-94.364;-150.192;-128.145;-133.099;-112.406;-158.065;-149.059;-211.429;-162.985;-181.91;-183.528;-113.913;-33.657;18.021;-77.324
7760;-99.978;-156.972;-136.535;-142.01;-119.71;-172.721;-152.423;-217.036;-165.618;-189.601;-190.519;-119.033;-47.208;8.794;-83.777
7770;-105.752;-164.066;-143.135;-150.091;-125.277;-187.214;-155.633;-222.617;-168.937;-197.932;-197.313;-123.734;-60.818;0.148;-87.862
7780;-111.105;-170.132;-148.857;-156.363;-130.159;-199.792;-159.095;-227.669;-171.378;-206.182;-204.872;-128.005;-74.268;-6.543;-90.332
7790;-116.142;-175.092;-154.392;-162.559;-135.412;-210.586;-162.739;-230.076;-173.146;-212.087;-212.737;-131.63;-87.186;-13.44;-92.281
7800;-122.312;-179.855;-160.153;-168.077;-140.383;-219.677;-166.6;-230.988;-174.186;-217.552;-218.159;-135.196;-98.163;-22.019;-92.12
7810;-129.96;-184.269;-166.018;-173.517;-144.777;-228.163;-171.087;-231.63;-175.246;-222.244;-222.633;-137.222;-108.392;-30.335;-92.509
7820;-136.948;-188.13;-171.992;-178.186;-148.008;-236.246;-174.76;-230.444;-178.186;-228.154;-227.188;-138.972;-116.353;-38.543;-94.743
7830;-144.516;-192.332;-177.68;-182.323;-149.379;-243.505;-178.647;-228.552;-180.149;-234.065;-231.164;-139.588;-121.825;-48.388;-97.885
7840;-152.286;-196.11;-182.975;-185.972;-149.617;-248.644;-181.214;-226.876;-179.912;-237.938;-233.131;-139.8;-126.768;-58.412;-100.792
7850;-159.948;-199.964;-187.713;-189.349;-150.061;-252.284;-183.935;-225.612;-179.426;-240.716;-235.098;-140.204;-129.119;-68.043;-102.826
7860;-167.532;-202.935;-191.566;-192.913;-151.452;-255.575;-187.924;-226.648;-178.706;-243.852;-236.24;-140.701;-130.709;-77.825;-104.61
7870;-175.498;-204.417;-194.794;-196.53;-151.792;-258.281;-190.628;-227.419;-178.546;-246.429;-237.647;-142.348;-132.088;-89.443;-106.603
7880;-183.713;-205.527;-197.246;-200.12;-151.761;-260.219;-193.447;-227.64;-176.727;-249.585;-238.694;-143.839;-134.686;-100.47;-110.342
7890;-192.039;-206.741;-200.034;-203.497;-151.779;-262.481;-195.931;-226.156;-174.756;-253.01;-240.138;-145.563;-138.269;-112.161;-114.054
7900;-201.225;-207.121;-201.651;-206.102;-152.458;-264.386;-198.112;-224.259;-171.688;-256.266;-240.084;-147.252;-140.057;-123.101;-115.346
7910;-211.45;-206.033;-203.204;-208.537;-152.721;-264.843;-199.219;-221.854;-168.917;-259.163;-240.03;-148.037;-140.11;-132.45;-115.548
7920;-220.411;-203.906;-205.861;-211.69;-153.228;-264.279;-198.647;-218.406;-165.368;-260.659;-239.428;-148.473;-141.189;-139.399;-114.345
7930;-228.952;-202.186;-207.513;-215;-153.295;-263.872;-197.017;-214.559;-161.057;-261.579;-238.526;-148.637;-143.579;-145.13;-112.512
7940;-237.828;-200.313;-208.546;-218.28;-153.539;-262.868;-195.349;-209.833;-157.028;-262.219;-237.67;-149.252;-143.767;-148.277;-110.658
7950;-246.483;-198.102;-208.719;-220.197;-154.101;-261.891;-192.706;-205.046;-154.439;-262.892;-236.123;-149.383;-142.534;-151.139;-110.527
7960;-254.139;-195.029;-208.474;-222.538;-154.851;-261.73;-189.665;-200.851;-152.077;-262.068;-233.801;-148.835;-141.73;-153.197;-110.626
7970;-260.495;-192.553;-208.583;-224.614;-156.196;-261.401;-186.723;-194.109;-149.834;-261.243;-230.166;-147.33;-141.008;-154.786;-109.994
7980;-264.95;-190.193;-208.971;-226.342;-157.673;-260.477;-182.863;-187.116;-144.956;-258.697;-225.874;-145.666;-139.465;-155.687;-109.313
7990;-268.188;-186.479;-208.99;-227.219;-158.913;-259.436;-178.324;-180.599;-140.312;-254.134;-221.211;-144.363;-137.924;-156.905;-110.025
8000;-271.469;-182.121;-208.652;-227.454;-160.025;-257.27;-175.026;-174.348;-134.363;-249.571;-216.517;-142.917;-136.265;-159.16;-110.117
8010;-274.723;-177.833;-208.692;-227.57;-161.316;-255.091;-172.204;-168.53;-128.138;-245.971;-212.143;-141.323;-133.392;-161.332;-112.677
8020;-277.597;-173.527;-208.959;-227.59;-162.548;-252.63;-170.117;-162.575;-119.389;-242.963;-207.259;-139.408;-128.974;-163.353;-116.137
8030;-280.007;-169.08;-208.263;-227.95;-163.585;-251.143;-166.429;-156.294;-109.152;-240.072;-200.625;-137.56;-125.814;-165.68;-120.228
8040;-281.437;-165.109;-207.317;-228.738;-164.681;-250.025;-162.305;-151.109;-98.983;-235.506;-193.87;-135.177;-124.17;-167.968;-124.234
8050;-281.481;-160.563;-205.324;-229.502;-165.217;-248.647;-157.248;-144.346;-87.553;-230.583;-186.818;-132.993;-124.523;-170.244;-128.596
8060;-280.47;-155.735;-203.75;-229.546;-165.542;-247.006;-151.393;-137.839;-76.163;-225.302;-181.732;-131.008;-125.937;-172.772;-130.872
8070;-280.837;-151.68;-201.99;-228.73;-166.246;-245.132;-145.788;-130.396;-65.252;-218.686;-176.567;-127.908;-129.603;-174.64;-130.393
8080;-281.397;-147.508;-198.873;-227.673;-167.066;-243.19;-140.215;-122.857;-55.575;-212.389;-171.592;-126.967;-134.639;-174.745;-130.285
8090;-282.388;-143.01;-195.604;-226.16;-168.297;-241.454;-135.066;-114.567;-45.912;-206.881;-167.047;-127.186;-139.246;-173.339;-129.332
8100;-282.418;-137.439;-192.139;-224.801;-168.927;-239.215;-129.346;-105.112;-36.175;-200.418;-162.502;-127.343;-145.159;-171.663;-128.476
8110;-282.061;-131.382;-188.712;-223.446;-168.555;-236.735;-122.208;-93.582;-26.109;-191.514;-159.829;-126.781;-151.566;-170.665;-126.954
8120;-282.023;-126.241;-185.324;-221.887;-168.123;-234.383;-115.63;-81.546;-16.243;-183.113;-157.898;-125.492;-157.526;-168.593;-124.578
8130;-282.086;-118.978;-181.062;-219.927;-167.836;-231.683;-110.154;-70.495;-4.445;-174.45;-154.745;-124.514;-160.201;-165.746;-120.96
8140;-281.899;-111.859;-175.545;-217.686;-167.57;-229.086;-104.772;-61.101;7.69;-165.786;-148.85;-123.137;-161.567;-160.622;-117.203
8150;-282.539;-104.379;-169.258;-214.898;-166.974;-225.804;-98.756;-50.226;20.865;-159.058;-143.706;-121.505;-162.628;-154.797;-113.615
8160;-282.472;-97.954;-162.368;-210.691;-165.879;-222.978;-89.207;-36.783;32.846;-151.33;-139.103;-120.046;-163.836;-151.247;-112.214
8170;-281.215;-92.641;-154.778;-206.389;-164.479;-221.306;-80.32;-24.018;43.64;-143.601;-133.088;-118.745;-165.139;-148.828;-111.793
8180;-280.079;-86.937;-147.01;-201.714;-162.967;-219.95;-72.539;-10.863;56.542;-130.406;-127.397;-118.014;-166.669;-145.662;-110.677
8190;-278.981;-80.465;-138.588;-196.517;-162.269;-218.983;-64.84;3.828;69.244;-117.895;-118.513;-117.393;-168.88;-142.241;-108.935
8200;-277.91;-74.193;-130.808;-191.382;-161.426;-218.258;-57.382;18.782;80.857;-105.24;-108.829;-116.932;-171.137;-139.135;-106.952
8210;-273.822;-68.542;-123.392;-185.739;-159.959;-216.407;-48.313;34.273;93.508;-95.69;-98.924;-116.834;-172.812;-134.901;-104.837
8220;-269.75;-62.484;-115.356;-179.35;-157.469;-214.452;-38.965;47.596;105.943;-84.902;-89.503;-116.785;-173.88;-129.912;-101.119
8230;-265.239;-55.156;-106.908;-172.49;-154.619;-212.789;-28.931;61.408;119.719;-74.331;-80.563;-117.05;-173.99;-126.652;-97.265
8240;-260.843;-47.753;-98.452;-165.886;-151.743;-209.928;-17.714;80.556;133.087;-63.444;-71.531;-116.178;-171.058;-123.797;-89.717
8250;-255.756;-40.178;-89.923;-158.292;-149.192;-206.383;-6.706;99.542;144.783;-54.752;-63.036;-115.223;-166.472;-120.537;-82.349
8260;-250.828;-32.396;-80.848;-149.931;-146.226;-203.039;5.408;117.557;155.771;-45.298;-54.581;-113.417;-163.175;-118.654;-73.028
8270;-244.63;-24.32;-71.553;-141.061;-142.353;-200.003;17.861;137.452;164.823;-35.848;-46.508;-110.221;-160.782;-116.197;-61.673
8280;-237.814;-16.605;-62.571;-132.001;-138.858;-196.683;28.681;156.499;173.063;-24.676;-38.88;-107.004;-158.021;-114.663;-49.414
8290;-231.017;-8.687;-52.989;-123.03;-135.699;-192.513;39.657;174.663;181.207;-14.902;-31.121;-103.121;-154.549;-111.703;-37.868
8300;-225.596;-0.789;-43.412;-114.288;-131.93;-187.389;49.437;191.505;188.367;-4.772;-22.044;-98.098;-149.995;-109.324;-27.934
8310;-217.43;7.468;-33.461;-106.161;-127.226;-182.017;61.075;204.89;195.232;5.357;-10.003;-93.033;-143.71;-106.537;-19.139
8320;-209.052;15.301;-23.341;-98.429;-121.291;-174.978;75.371;215.337;202.097;17.262;1.763;-88.815;-136.099;-101.549;-11.782
8330;-200.516;22.941;-14.625;-91.545;-115.218;-167.781;89.28;224.919;209.37;31.328;15.353;-83.476;-127.91;-95.527;-6.542
8340;-191.127;29.699;-5.041;-84.239;-108.425;-159.001;104.957;235.357;216.698;45.581;29.215;-77.314;-118.839;-88.392;-1.098
8350;-180.932;36.005;4.881;-75.454;-101.305;-149.85;120.942;245.023;223.106;59.251;45.793;-70.108;-108.989;-80.8;4.512
8360;-169.356;41.843;14.738;-66.103;-94.36;-141.043;136.618;254.618;228.332;72.494;64.08;-62.117;-97.917;-72.283;9.07
8370;-154.913;47.388;24.462;-56.35;-87.661;-131.524;152.073;264.286;233.559;85.785;82.346;-53.608;-85.963;-62.786;13.457
8380;-139.498;50.891;33.321;-46.138;-81.477;-121.306;168.437;274.297;236.717;101.876;99.713;-44.177;-75.639;-53.257;15.585
8390;-124.138;54.263;41.943;-36.19;-75.163;-111.15;183.674;283.804;239.821;118.428;115.96;-33.357;-65.646;-44.839;18.681
8400;-108.452;58.397;49.686;-26.952;-69.706;-100.961;197.567;289.212;240.844;137.339;131.834;-23.036;-56.56;-35.945;21.066
8410;-89.821;63.954;58.125;-17.691;-64.622;-89.676;207.433;292.309;241.872;154.025;151.31;-12.753;-45.229;-24.521;23.43
8420;-70.652;70.274;67;-6.919;-59.341;-77.265;218.207;293.577;243.396;168.992;169.266;-1.479;-32.571;-11.611;25.996
8430;-50.568;76.672;74.955;3.841;-54.266;-63.204;230.537;294.301;241.2;178.417;188.374;9.892;-17.193;1.011;28.388
8440;-28.284;82.305;82.383;14.887;-48.648;-50.719;242.772;292.727;238.563;189.526;202.393;22.012;0.252;13.695;31.93
8450;-6.028;88.062;90.368;25.684;-42.899;-38.309;254.103;291.069;234.808;200.565;215.972;34.694;18.603;27.023;36.084
8460;14.95;92.741;98.051;37.157;-36.41;-26.309;263.734;288.819;227.767;216.367;230.178;47.103;36.594;39.047;40.29
8470;36.997;97.338;105.206;48.302;-29.909;-13.612;271.861;286.025;220.898;232.11;245.326;60.057;53.222;50.229;44.881
8480;60.229;101.528;112.029;59.499;-22.83;-1.127;278.429;283.04;213.463;247.923;260.411;75.521;69.105;62.368;50.345
8490;84.276;106.244;120.615;70.528;-15.605;13.003;283.659;275.189;206.112;263.515;275.196;91.194;84.199;74.701;52.857
8500;107.665;111.229;128.526;80.44;-7.477;27.912;287.13;266.297;197.764;280.546;290.599;108.939;97.279;86.97;56.207
8510;131.206;116.028;135.034;90.59;0.575;42.676;287.458;255.076;191.404;297.53;305.912;126.063;109.426;100.112;59.663
8520;152.989;120.091;141.261;101.076;8.389;58.846;287.501;241.701;185.037;313.743;320.305;141.308;121.167;111.411;61.833
8530;174.236;124.186;146.124;111.513;17.553;75.829;286.585;227.612;175.96;327.55;334.415;156.556;133.211;122.49;64.668
8540;195.923;128.593;150.717;121.986;27.731;93.083;285.121;214.124;168.723;341.412;345.276;172.353;144.171;131.953;69.062
8550;218.57;132.2;154.537;132.912;38.123;111.086;283.814;201.654;160.81;352.91;349.888;185.15;153.501;141.739;75.452
8560;237.037;135.028;159.39;143.837;48.589;129.509;279.557;193.932;151.767;358.949;352.09;198.051;161.77;150.535;82.132
8570;254.115;138.757;163.161;154.487;59.163;146.196;272.877;188.262;142.745;363.641;355.331;208.469;170.141;156.964;88.622
8580;270.75;142.321;167.033;165.375;69.723;162.91;264.254;180.686;132.95;364.328;355.148;219.732;176.488;162.377;95.752
8590;284.903;146.214;170.366;175.39;80.337;177.512;252.018;170.283;124.796;364.237;354.964;230.92;180.323;166.102;101.407
8600;296.072;149.509;174.757;183.956;91.303;190.305;239.028;159.314;117.16;363.346;349.434;240.596;182.92;169.079;107.032
8610;304.56;153.076;179.901;192.382;103.189;203.338;225.345;147.567;109.004;359.84;342.943;247.592;182.468;171.617;112.801
8620;309.53;157.022;184.975;199.975;115.15;216.319;211.834;135.739;100.697;356.265;335.652;254.594;179.31;172.83;117.8
8630;313.422;160.877;189.714;207.554;127.131;228.974;198.481;122.694;92.015;350.57;325.583;262.083;176.503;173.315;125.568
8640;317.225;164.698;193.212;216.454;138.995;241.684;186.022;110.243;83.734;342.68;314.414;267.451;174.509;174.545;132.123
8650;321.01;167.48;196.597;225.401;151.113;255.812;174.163;100.432;76.057;334.708;300.356;272.799;172.655;175.921;140.258
8660;322.779;168.697;199.274;232.105;163.008;270.17;161.252;90.644;67.539;324.935;283.961;275.177;169.375;175.263;147.945
8670;323.735;168.808;201.487;236.075;174.712;283.028;146.632;81.217;58.774;315.872;267.608;274.153;166.055;171.932;154.426
8680;324.811;167.999;204.028;239.186;186.455;295.037;131.417;71.309;50.244;306.808;250.411;273.295;162.279;168.13;159.261
8690;325.135;166.319;206.086;240.705;198.641;308.396;115.759;59.526;41.753;296.335;235.179;270.586;154.622;164.681;161.026
8700;325.252;164.777;207.535;241.808;210.745;321.699;101.061;47.799;35.465;284.701;219.858;264.697;147.716;161.474;163.803
8710;324.677;162.694;209.626;242.77;221.142;334.534;85.92;35.277;30.057;270.986;206.04;258.786;141.648;158.982;166.488
8720;324.915;161.262;211.957;244.411;229.619;345.629;69.894;23.388;24.428;255.161;190.739;250.712;137.429;155.287;167.981
8730;323.977;158.012;213.054;245.553;237.014;355.863;54.588;10.978;16.077;238.193;174.949;240.277;133.279;151.08;165.859
