timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12440;3.828;-134.594;0;-108.68;-22.563;-123.342;0;213.727;80.229;236.012;-75.47;0;-143.819;-177.909;-191.433
12450;-17.003;-153.39;0;-124.288;-45.873;-133.75;0;228.019;64.127;221.28;-83.371;0;-146.484;-187.244;-201.6
12460;-37.834;-170.135;0;-139.91;-67.348;-144.697;0;242.67;48.85;204.618;-91.339;0;-148.047;-195.701;-210.708
12470;-57.639;-183.033;0;-153.45;-86.67;-154.01;0;257.47;33.308;186.663;-97.472;0;-148.801;-200.549;-217.629
12480;-76.102;-195.567;0;-164.825;-106.579;-161.884;0;269.912;18.766;168.462;-101.839;0;-149.556;-203.97;-224.941
12490;-92.546;-204.532;0;-172.932;-124.335;-167.246;0;279.708;7.003;148.488;-104.772;0;-150.346;-206.586;-230.625
12500;-109.421;-210.825;0;-181.517;-139.742;-173.039;0;289.441;-5.396;128.763;-108.061;0;-151.222;-209.194;-235.881
12510;-124.306;-216.804;0;-189.556;-152.181;-177.31;0;297.785;-14.594;106.876;-110.812;0;-152.388;-210.942;-240.197
12520;-137.222;-219.943;0;-196.902;-165.018;-182.239;0;306.149;-21.657;84.028;-113.99;0;-154.121;-212.204;-244.713
12530;-150.669;-221.567;0;-204.338;-173.359;-187.229;0;313.604;-29.152;61.179;-116.927;0;-155.741;-213.306;-248.746
12540;-162.917;-223.277;0;-211.432;-180.491;-191.963;0;320.407;-36.407;39.559;-119.742;0;-157.36;-213.818;-253
12550;-173.73;-225.121;0;-216.48;-187.946;-196.291;0;325.303;-43.428;18.88;-122.295;0;-158.821;-214.498;-256.661
12560;-184.083;-227.592;0;-221.234;-195.919;-200.908;0;326.869;-50.559;-1.799;-125.41;0;-160.326;-215.226;-260.143
12570;-191.407;-230.415;0;-225.655;-202.948;-206.128;0;328.497;-56.45;-19.806;-127.938;0;-161.761;-215.997;-262.663
12580;-196.081;-233.232;0;-229.982;-209.661;-210.021;0;324.168;-61.375;-36.788;-129.793;0;-163.186;-216.342;-264.993
12590;-201.186;-236.799;0;-233.246;-215.426;-214.407;0;319.75;-66.508;-50.81;-132.726;0;-164.677;-216.221;-267.099
12600;-204.134;-239.332;0;-236.737;-220.389;-218.948;0;311.766;-71.356;-62.269;-135.666;0;-166.439;-215.72;-269.361
12610;-207.297;-242.73;0;-239.589;-225.034;-223.545;0;302.345;-76.458;-74.052;-139.601;0;-168.337;-215.331;-271.752
12620;-211.079;-245.472;0;-242.295;-230.459;-227.337;0;292.85;-81.498;-84.396;-144.343;0;-170.221;-215.088;-273.903
12630;-214.676;-248.899;0;-244.134;-235.692;-230.993;0;281.578;-87.56;-93.381;-149.537;0;-171.808;-214.371;-275.931
12640;-218.786;-252.274;0;-246.084;-240.843;-234.288;0;270.666;-93.394;-102.258;-152.979;0;-173.28;-213.291;-277.607
12650;-223.41;-254.25;0;-246.847;-245.01;-236.939;0;258.32;-99.381;-108.735;-156.719;0;-174.48;-212.174;-279.434
12660;-228.503;-255.912;0;-248.137;-249.334;-239.621;0;245.801;-104.903;-113.731;-160.137;0;-175.452;-210.571;-280.959
12670;-233.8;-257.481;0;-249.426;-253.926;-242.466;0;231.692;-110.27;-118.888;-163.829;0;-176.041;-208.916;-282.265
12680;-238.204;-258.594;0;-251.399;-258.043;-245.767;0;216.486;-115.582;-123.406;-167.139;0;-175.96;-207.633;-283.353
12690;-242.105;-259.556;0;-253.186;-261.614;-248.334;0;199.326;-121.157;-126.946;-169.317;0;-175.823;-206.92;-283.823
12700;-245.492;-259.79;0;-254.811;-264.804;-251.188;0;181.648;-127.048;-130.146;-172.846;0;-175.501;-206.299;-283.386
12710;-248.262;-259.486;0;-256.07;-267.858;-253.269;0;163.11;-133.16;-132.866;-176.21;0;-175.539;-206.374;-282.481
12720;-250.221;-259.172;0;-257.041;-270.36;-255.361;0;144.054;-139.321;-134.425;-179.897;0;-175.021;-206.676;-281.35
12730;-252.131;-259.065;0;-257.702;-272.33;-257.062;0;125.114;-144.45;-136.048;-182.783;0;-174.426;-206.571;-279.6
12740;-254.001;-258.87;0;-258.363;-273.792;-257.723;0;106.342;-149.399;-136.552;-185.661;0;-173.383;-206.651;-277.836
12750;-255.07;-258.422;0;-258.448;-274.828;-257.772;0;87.716;-153.479;-137.214;-188.604;0;-172.516;-206.657;-275.779
12760;-255.524;-258.087;0;-258.034;-275.847;-257.302;0;69.676;-156.719;-137.537;-192.571;0;-171.359;-206.124;-273.662
12770;-255.527;-257.723;0;-257.214;-276.764;-255.314;0;52.73;-159.772;-138.459;-196.425;0;-169.697;-205.378;-270.786
12780;-254.909;-256.877;0;-256.724;-277.439;-253.43;0;36.203;-162.193;-139.154;-200.279;0;-167.364;-204.04;-266.637
12790;-253.964;-255.903;0;-255.793;-277.701;-249.532;0;20.306;-164.494;-140.108;-202.374;0;-165.262;-202.528;-262.426
12800;-253.044;-254.571;0;-255.254;-277.677;-244.999;0;4.506;-166.788;-140.861;-204.731;0;-163.126;-200.018;-257.179
12810;-252.483;-252.479;0;-254.632;-276.974;-240.363;0;-7.905;-169.371;-141.331;-206.561;0;-161.109;-197.161;-251.361
12820;-251.724;-249.626;0;-254.568;-275.737;-235.012;0;-19.759;-172.554;-141.412;-207.306;0;-157.917;-193.77;-244.931
12830;-250.306;-246.366;0;-253.781;-274.166;-228.479;0;-28.353;-175.588;-142.294;-207.354;0;-154.512;-189.839;-238.495
12840;-247.657;-242.895;0;-252.539;-272.692;-221.134;0;-36.727;-178.019;-142.919;-206.266;0;-149.257;-186.41;-230.977
12850;-244.183;-239.428;0;-250.702;-270.594;-213.462;0;-43.034;-179.411;-142.912;-204.783;0;-141.57;-182.673;-223.166
12860;-240.012;-235.43;0;-248.677;-268.174;-205.24;0;-47.844;-180.85;-142.465;-202.331;0;-132.519;-178.879;-214.501
12870;-236.313;-231.479;0;-245.903;-265.131;-196.36;0;-52.612;-182.102;-141.266;-198.343;0;-123.419;-175.148;-206.021
12880;-233.135;-226.117;0;-242.916;-261.291;-187.788;0;-55.673;-183.434;-139.568;-193.277;0;-113.262;-172.201;-196.644
12890;-229.298;-220.168;0;-239.279;-256;-180.883;0;-58.68;-184.368;-138.11;-187.648;0;-103.789;-168.557;-186.59
12900;-224.428;-213.625;0;-236.008;-250.048;-174.847;0;-60.506;-184.826;-136.648;-181.659;0;-96.363;-164.396;-175.219
12910;-218.727;-206.13;0;-232.519;-243.621;-169.057;0;-62.757;-184.919;-135.537;-176.337;0;-89.109;-159.141;-164.254
12920;-211.646;-196.748;0;-227.823;-236.281;-163.487;0;-63.07;-184.074;-134.945;-170.966;0;-82.399;-152.589;-151.931
12930;-204.168;-187.152;0;-220.577;-227.034;-156.967;0;-63.163;-182.885;-134.189;-164.833;0;-74.554;-145.404;-139.334
12940;-196.19;-175.241;0;-211.796;-218.015;-149.433;0;-63.4;-181.2;-133.452;-158.869;0;-66.524;-137.774;-126.863
12950;-190.253;-162.472;0;-203.956;-211.649;-141.539;0;-65.295;-177.739;-133.445;-153.419;0;-59.437;-131.293;-116.572
12960;-184.792;-150.022;0;-194.273;-204.361;-133.649;0;-67.358;-174.233;-132.571;-148.124;0;-53.913;-124.66;-103.457
12970;-179.734;-136.635;0;-182.042;-196.898;-124.992;0;-68.942;-170.301;-131.062;-142.181;0;-47.933;-117.132;-88.797
12980;-174.068;-122.323;0;-169.944;-189.308;-117.104;0;-70.255;-166.319;-129.623;-137.492;0;-42.12;-108.417;-72.166
12990;-168.75;-108.254;0;-156.326;-181.791;-108.617;0;-71.144;-162.123;-128.594;-133.536;0;-37.163;-99.113;-55.499
13000;-162.756;-93.3;0;-143.028;-173.508;-99.227;0;-72.721;-157.936;-127.391;-129.502;0;-31.927;-90.004;-38.502
13010;-156.979;-78.409;0;-130.136;-165.53;-90.14;0;-74.321;-153.94;-126.334;-125.224;0;-26.687;-78.342;-22.162
13020;-151.703;-63.248;0;-117.427;-157.886;-81.869;0;-77.421;-149.954;-124.361;-120.127;0;-20.444;-64.157;-6.146
13030;-146.592;-48.283;0;-105.206;-150.088;-72.255;0;-80.523;-145.735;-120.69;-113.888;0;-15.445;-50.159;8.902
13040;-141.452;-31.253;0;-94.436;-140.812;-63.412;0;-83.49;-140.896;-116.477;-109.607;0;-10.335;-37.471;25.188
13050;-135.079;-14.402;0;-84.107;-131.036;-55.646;0;-86.978;-136.09;-110.71;-105.498;0;-5.421;-25.024;41.484
13060;-128.552;2.231;0;-73.679;-121.231;-47.078;0;-90.745;-130.576;-104.464;-101.226;0;1.302;-13.774;56.764
13070;-120.657;17.038;0;-62.601;-111.486;-39.232;0;-95.35;-124.868;-98.503;-96.322;0;7.732;-3.078;70.862
13080;-111.943;31.693;0;-50.629;-99.752;-32.75;0;-99.496;-119.44;-92.701;-92.164;0;14.144;8.308;87.905
13090;-103.762;45.798;0;-39.274;-88.763;-27.086;0;-103.417;-114.882;-86.422;-88.292;0;20.292;21.354;104.849
13100;-94.958;60.016;0;-26.401;-77.982;-20.557;0;-107.323;-110.621;-80.381;-83.073;0;26.479;34.107;121.513
13110;-84.665;73.783;0;-11.565;-65.337;-14.731;0;-110.96;-106.609;-72.564;-78.032;0;33.046;47.645;137.577
13120;-74.629;87.98;0;2.803;-50.285;-7.806;0;-114.699;-102.507;-63.014;-71.724;0;39.703;61.462;154.777
13130;-61.943;100.823;0;17.683;-36.419;0.622;0;-118.34;-97.24;-53.331;-64.511;0;45.909;75.941;172.042
13140;-48.416;113.08;0;33.32;-22.08;11.216;0;-123.12;-92.2;-43.072;-56.68;0;54.112;89.632;188.52
13150;-33.942;124.735;0;49.232;-6.553;22.743;0;-127.492;-86.076;-33.451;-48.665;0;64.693;104.727;203.771
13160;-20.029;135.43;0;65.111;10.281;35.689;0;-131.459;-79.59;-23.141;-39.265;0;76.173;120.16;219.355
13170;-5.963;144.22;0;81.212;26.809;50.848;0;-135.396;-73.576;-13.178;-28.463;0;88.448;134.5;233.277
13180;8.146;152.943;0;96.536;41.847;64.923;0;-137.565;-66.899;-2.651;-18.142;0;99.965;147.656;247.266
13190;21.953;160.032;0;110.032;56.707;79.183;0;-139.053;-59.105;7.152;-8.335;0;111.458;160.648;260.882
13200;35.991;165.576;0;124.825;72.039;93.619;0;-139.589;-51.387;16.546;1.731;0;122.482;172.895;274.907
13210;50.319;172.975;0;137.133;86.57;108.061;0;-139.477;-43.667;25.687;12.179;0;134.542;185.449;286.066
13220;64.834;179.044;0;147.07;102.331;121.761;0;-139.308;-35.674;33.985;24.496;0;145.499;196.732;295.382
13230;78.283;185.329;0;156.848;119.51;136.271;0;-138.808;-26.225;42.362;37.553;0;156.416;207.27;302.462
13240;92.894;191.732;0;166;137.103;150.226;0;-138.334;-16.798;52.077;49.925;0;167.793;217.678;309.788
13250;106.616;196.455;0;174.466;153.766;163.199;0;-135.92;-6.778;61.312;62.32;0;179.123;228.514;316.712
13260;121.792;201.146;0;184.4;171.043;176.777;0;-132.132;4.722;71.235;76.772;0;190.426;236.451;324.328
13270;137.926;205.939;0;194.304;189.452;189.965;0;-127.436;16.115;80.681;93.973;0;200.105;241.439;331.369
13280;154.929;210.417;0;207.088;207.332;201.932;0;-121.885;27.778;88.773;109.956;0;209.56;246.832;338.731
13290;171.7;212.3;0;221.356;225.178;212.051;0;-115.511;39.367;96.145;126.169;0;218.785;252.389;344.607
13300;187.834;213.941;0;235.571;243.43;222.174;0;-107.87;50.908;102.594;142.993;0;228.017;257.197;349.538
13310;204.255;215.381;0;249.87;261.407;231.367;0;-99.965;63.595;108.451;159.617;0;234.992;262.983;354.934
13320;219.159;218.276;0;262.379;279.02;241.221;0;-91.807;78.034;114.99;175.49;0;240.406;268.948;359.206
13330;233.83;220.985;0;272.632;294.621;251.315;0;-84.173;92.307;122.435;192.492;0;245.794;272.966;358.298
13340;249.613;223.531;0;282.844;310.021;260.629;0;-76.383;106.322;129.444;211.749;0;248.985;275.556;354.171
13350;264.159;225.305;0;290.056;324.46;268.95;0;-68.434;120.223;136.482;229.583;0;248.816;276.748;349.927
13360;277.062;227.024;0;293.878;336.834;276.065;0;-60.669;133.995;141.341;249.144;0;245.256;276.182;344.353
13370;289.082;227.697;0;297.556;346.553;280.651;0;-52.784;146.743;144.868;265.371;0;241.625;275.384;336.206
13380;298.806;228.272;0;300.264;355.746;283.716;0;-44.924;158.485;147.298;280.739;0;235.531;272.184;325.046
13390;306.52;228.5;0;301.34;362.15;283.75;0;-36.52;170.17;147.63;293.89;0;227.74;266.61;313.91
13400;312.603;229.317;0;301.654;366.853;282.131;0;-28.075;180.716;148.293;306.205;0;219.912;256.963;298.796
13410;318.197;228.961;0;301.916;368.74;279.007;0;-19.89;190.274;147.615;317;0;210.798;245.692;279.844
13420;322.379;227.245;0;299.778;368.608;273.465;0;-12.314;199.874;147.836;325.272;0;200.146;231.716;259.755
13430;324.367;225.509;0;294.435;368.145;267.263;0;-5.959;208.634;147.796;331.779;0;187.816;217.222;238.847
13440;324.072;222.413;0;288.975;366.461;259.577;0;-1.465;217.164;146.909;335.617;0;175.373;202.091;217.398
13450;323.355;217.636;0;280.536;361.157;251.594;0;2.535;225.127;143.006;339.137;0;161.753;185.919;194.664
13460;320.452;211.039;0;271.013;352.891;242.903;0;4.979;233.708;139.257;337.447;0;147.339;168.689;170.867
13470;316.197;202.896;0;258.725;343.182;232.935;0;7.427;241.292;133.153;330.474;0;132.439;150.497;146.57
13480;312.287;191.506;0;246.376;328.286;222.132;0;8.899;247.239;125.187;322.596;0;117.524;131.902;120.48
13490;304.591;179.889;0;231.416;308.122;211.027;0;9.167;251.778;116.116;312.329;0;101.487;111.407;92.147
13500;293.263;165.492;0;216.616;285.12;199.089;0;7.786;254.034;106.591;298.522;0;82.849;88.39;62.647
13510;280.135;148.754;0;200.565;261.255;186.458;0;3.637;253.634;94.286;282.766;0;64.16;65.211;33.121
13520;262.411;131.782;0;182.326;233.046;173.082;0;-0.997;253.086;81.605;260.379;0;43.496;40.417;2.835
13530;239.727;113.757;0;159.164;203.437;158.984;0;-6.809;250.93;67.991;235.373;0;21.995;13.927;-28.332
13540;213.52;95.633;0;134.828;171.464;142.666;0;-11.245;246.275;55.951;208.562;0;-0.32;-12.014;-59.421
13550;205.762;87.387;0;122.756;157.946;133.381;0;-13.667;246.333;51.077;200.238;0;-11.756;-25.738;-78.869
13560;197.314;78.759;0;109.749;143.678;123.528;0;-16.336;244.812;45.642;191.371;0;-23.58;-40.54;-99.782
13570;188.471;69.374;0;96.881;128.346;112.445;0;-19.161;241.388;38.661;181.169;0;-35.371;-56.703;-121.112
13580;178.071;59.587;0;83.912;111.698;100.393;0;-21.573;237.884;29.989;169.145;0;-48.12;-73.129;-141.601
13590;165.5;49.188;0;69.913;94.013;88.513;0;-24.375;234.275;20.663;153.3;0;-60.85;-91.138;-161.438
13600;151.959;37.484;0;56.203;75.464;75.7;0;-27.556;230.051;10.453;136.014;0;-73.378;-109.089;-183.038
13610;136.88;24.85;0;42.526;55.171;63.526;0;-31.128;225.714;0.325;114.38;0;-84.739;-127.893;-204.957
13620;121.461;10.998;0;27.59;33.131;51.749;0;-34.693;221.812;-10.906;92.968;0;-97.188;-148.63;-226.93
13630;104.53;-3.447;0;11.668;9.523;38.882;0;-38.783;217.941;-21.724;69.227;0;-108.579;-168.648;-247.74
13640;86.693;-18.92;0;-5.427;-14.88;28.813;0;-42.56;213.84;-31.947;45.453;0;-120.4;-187;-270.88
13650;67.299;-36.054;0;-23.942;-42.274;20.691;0;-46.89;209.544;-43.504;19.944;0;-133.564;-202.809;-289.709
13660;46.427;-53.125;0;-44.751;-71.24;11.759;0;-51.844;205.117;-54.092;-9.061;0;-147.464;-220.527;-304.105
