timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6580;-151.012;-137.851;-220.514;-297.92;-164.468;-251.291;-98.251;-29.406;-34.688;-45.19;-58.673;-22.142;-166.509;-184.65;-257.305
6590;-163.844;-151.601;-236.323;-314.997;-193.459;-266.926;-108.341;-36.505;-40.731;-55.634;-68.036;-27.971;-168.586;-189.008;-259.474
6600;-174.274;-163.36;-246.752;-331.363;-218.658;-279.306;-118.852;-44.719;-47.847;-67.319;-78.439;-34.178;-170.447;-192.88;-261.686
6610;-184.651;-174.797;-257.783;-346.132;-239.411;-290.45;-129.157;-52.83;-54.963;-79.226;-88.457;-39.225;-172.021;-196.527;-263.526
6620;-193.258;-186.371;-267.076;-359.342;-259.804;-301.691;-138.854;-60.43;-62.783;-91.514;-98.454;-44.313;-173.095;-199.828;-265.29
6630;-200.59;-197.935;-276.022;-371.207;-276.116;-311.204;-148.366;-68.233;-70.087;-103.655;-107.399;-49.523;-173.963;-203.001;-267.094
6640;-206.59;-209.341;-285.272;-380.963;-289.79;-319.319;-157.052;-75.788;-77.39;-115.76;-116.33;-54.862;-174.641;-206.029;-268.102
6650;-212.589;-219.945;-294.552;-390.607;-302.41;-327.764;-164.481;-83.356;-83.647;-127.993;-123.902;-61.076;-175.112;-209.039;-267.876
6660;-218.812;-229.272;-304.452;-398.23;-314.454;-334.666;-171.51;-90.32;-90.446;-139.731;-130.557;-68.342;-175.419;-211.906;-267.959
6670;-224.08;-238.605;-313.926;-403.463;-326.621;-338.659;-176.446;-97.03;-96.539;-150.433;-137.371;-75.232;-175.672;-214.152;-267.723
6680;-229.155;-246.389;-323.661;-406.542;-337.719;-340.491;-181.628;-103.901;-102.626;-161.175;-143.604;-82.855;-175.662;-216.328;-267.611
6690;-232.779;-253.364;-332.462;-408.473;-346.932;-342.909;-185.026;-110.572;-108.713;-171.262;-149.967;-90.105;-175.603;-217.657;-267.028
6700;-234.945;-259.757;-340.081;-410.432;-354.916;-344.494;-188.731;-117.943;-114.014;-180.505;-154.705;-98.114;-175.454;-218.385;-266.592
6710;-235.92;-266.012;-346.946;-412.279;-362.621;-345.046;-192.469;-125.674;-119.55;-189.542;-159.463;-106.276;-175.865;-219.348;-266.041
6720;-236.93;-271.739;-353.634;-413.705;-368.811;-346.196;-195.183;-133.521;-124.851;-197.126;-163.407;-115.086;-176.618;-220.252;-265.619
6730;-237.019;-277.519;-359.865;-414.048;-373.615;-347.226;-197.211;-140.881;-129.88;-202.761;-166.603;-122.968;-177.487;-221.585;-265.032
6740;-236.411;-282.876;-365.204;-414.778;-377.666;-348.368;-199.059;-148.145;-134.909;-208.028;-169.799;-131.092;-178.801;-222.743;-264.112
6750;-235.403;-288.178;-370.143;-414.483;-381.735;-349.87;-199.975;-154.524;-139.145;-212.633;-172.473;-138.126;-179.599;-223.847;-262.681
6760;-233.898;-292.258;-373.67;-413.596;-384.823;-351.24;-200.964;-160.996;-143.581;-217.201;-175.308;-144.99;-180.156;-224.691;-260.731
6770;-231.926;-295.513;-375.872;-412.226;-386.684;-352.199;-200.501;-167.628;-147.269;-221.119;-177.131;-151.164;-180.686;-225.396;-258.914
6780;-229.581;-298.352;-377.323;-410.64;-387.785;-352.705;-200.218;-174.65;-150.145;-224.269;-178.062;-156.007;-180.228;-226;-256.201
6790;-227.018;-301.023;-378.581;-409.116;-388.753;-353.211;-200.114;-181.637;-153.206;-226.681;-178.833;-160.695;-179.832;-226.314;-252.968
6800;-224.717;-303.27;-379.352;-406.808;-389.379;-353.571;-200.371;-187.985;-154.759;-228.39;-179.377;-164.29;-179.45;-226.149;-249.414
6810;-222.622;-304.884;-379.723;-403.254;-389.508;-353.651;-200.862;-194.119;-156.479;-230.074;-180.866;-166.952;-179.143;-225.359;-244.964
6820;-220.498;-305.425;-380.091;-399.021;-389.677;-354.011;-201.034;-198.612;-157.414;-231.422;-182.846;-169.934;-178.872;-223.73;-239.473
6830;-218.276;-305.767;-380.53;-394.657;-390.258;-354.303;-201.535;-200.287;-158.636;-233.337;-185.368;-172.531;-178.621;-221.577;-233.703
6840;-216.052;-306.167;-380.879;-390.366;-390.494;-354.521;-202.359;-202.01;-160.357;-235.506;-187.359;-175.35;-178.239;-218.516;-227.509
6850;-213.781;-307.033;-380.588;-386.099;-390.455;-355.034;-203.542;-202.466;-161.388;-238.059;-189.028;-177.479;-176.931;-214.075;-220.651
6860;-211.487;-308.092;-379.287;-381.273;-390.297;-355.025;-204.399;-203.142;-162.412;-239.941;-191.614;-179.021;-175.651;-209.019;-214.018
6870;-209.033;-309.081;-377.123;-376.44;-390.212;-355.146;-205.018;-204.353;-163.819;-241.276;-193.983;-181.108;-173.044;-203.445;-207.692
6880;-206.492;-309.99;-374.477;-371.273;-390.101;-355.44;-205.64;-205.072;-166.161;-242.497;-196.702;-182.709;-170.403;-197.88;-201.251
6890;-204.266;-310.309;-371.721;-366.633;-389.786;-356.094;-206.167;-205.454;-168.659;-242.851;-198.735;-184.236;-167.505;-191.466;-195.032
6900;-201.927;-310.077;-368.8;-362.513;-388.171;-356.634;-207.214;-205.394;-171.65;-242.806;-200.343;-185.502;-164.614;-184.985;-189.316
6910;-199.228;-309.349;-365.473;-358.372;-384.647;-357.568;-209.121;-205.455;-174.29;-242.855;-201.243;-186.808;-161.963;-177.423;-182.199
6920;-196.341;-308.517;-361.673;-353.945;-379.939;-358.542;-210.901;-205.462;-176.836;-242.429;-201.93;-187.801;-159.567;-169.33;-174.306
6930;-193.446;-307.251;-357.418;-349.477;-375.163;-359.841;-212.64;-205.652;-178.217;-241.314;-201.91;-188.164;-156.697;-161.546;-166.065
6940;-191.076;-305.721;-352.859;-345.269;-370.406;-360.767;-213.855;-205.793;-179.658;-238.945;-201.092;-188.807;-152.68;-153.247;-157.586
6950;-189.273;-304.633;-347.04;-340.978;-365.928;-360.872;-214.55;-206.528;-180.247;-236.335;-200.275;-188.839;-149.257;-143.49;-147.426
6960;-187.63;-303.212;-340.901;-336.454;-361.463;-360.668;-214.661;-207.215;-180.866;-232.924;-198.608;-188.083;-144.463;-132.193;-137.502
6970;-185.935;-301.72;-334.846;-331.01;-356.291;-360.419;-214.24;-207.379;-180.928;-229.061;-196.163;-186.463;-140.174;-121.228;-125.148
6980;-184.52;-299.594;-328.836;-325.274;-350.919;-360.571;-213.939;-207.446;-180.639;-225.837;-193.797;-184.84;-134.636;-111.019;-110.67
6990;-183.538;-297.261;-322.669;-319.532;-344.298;-360.091;-212.927;-206.781;-179.67;-222.232;-190.583;-182.697;-129.098;-101.543;-95.305
7000;-182.921;-294.323;-316.564;-314.092;-336.823;-359.113;-212.364;-206.116;-178.481;-217.937;-187.37;-180.303;-123.258;-92.563;-80.574
7010;-182.425;-291.57;-310.622;-307.688;-329.168;-357.447;-211.112;-204.652;-176.892;-213.039;-183.197;-177.582;-116.914;-83.731;-65.803
7020;-181.592;-287.607;-304.16;-299.644;-321.599;-355.741;-209.459;-202.444;-174.952;-207.934;-179.222;-173.571;-110.539;-74.459;-48.981
7030;-180.102;-282.404;-295.735;-291.051;-313.81;-353.581;-207.727;-200.368;-173.183;-202.309;-175.287;-169.72;-103.939;-64.048;-33.057
7040;-177.848;-275.978;-285.623;-281.393;-305.193;-350.869;-205.706;-197.49;-170.508;-197.512;-172.084;-165.196;-97.284;-53.623;-15.114
7050;-175.033;-269;-274.952;-270.706;-294.448;-346.926;-203.55;-193.964;-166.96;-192.534;-168.709;-160.57;-89.36;-42.084;3.748
7060;-172.305;-261.759;-264.092;-260.294;-282.383;-343.12;-201.195;-190.639;-163.452;-187.396;-164.828;-156.063;-81.505;-28.572;22.432
7070;-168.644;-253.377;-253.309;-249.254;-270.113;-338.589;-198.899;-186.852;-159.735;-182.841;-160.487;-151.175;-71.326;-13.754;40.436
7080;-164.043;-243.374;-241.625;-237.552;-256.895;-333.698;-196.404;-183.759;-156.422;-178.047;-156.301;-146.687;-60.181;0.891;59.332
7090;-158.436;-231.717;-228.876;-225.996;-243.232;-328.847;-194.237;-179.852;-152.717;-173.313;-153.497;-142.97;-47.992;16.061;79.258
7100;-152.644;-219.77;-216.748;-214.006;-228.828;-323.772;-192.312;-175.905;-149.255;-169.084;-151.032;-139.572;-35.79;31.588;98.603
7110;-146.142;-206.801;-204.207;-201.361;-214.338;-317.897;-190.506;-171.917;-146.033;-164.632;-149.244;-136.495;-23.472;47.039;118.695
7120;-139.757;-193.645;-191.341;-188.821;-199.968;-311.895;-188.852;-168.472;-142.72;-160.788;-147.377;-133.052;-11.037;63.215;139.476
7130;-133.246;-180.764;-177.937;-176.246;-185.662;-305.406;-187.526;-166.055;-139.754;-156.423;-144.717;-129.09;1.459;79.988;159.996
7140;-126.772;-168.383;-163.252;-161.839;-171.49;-298.337;-185.599;-163.772;-136.164;-151.308;-140.885;-125.974;14.143;96.513;180.676
7150;-119.767;-155.445;-148.575;-146.272;-158.366;-291.381;-182.953;-162.589;-132.447;-146.406;-137.374;-122.898;26.766;113.032;201.428
7160;-112.146;-141.899;-133.196;-130.594;-146.436;-283.274;-180.068;-161.206;-128.69;-139.999;-133.138;-119.917;39.338;128.756;221.197
7170;-104.524;-127.565;-116.917;-115.077;-135.505;-274.225;-176.801;-160.709;-125.651;-132.474;-129.07;-116.459;52.832;143.956;240.023
7180;-96.317;-113.91;-100.657;-99.379;-123.292;-263.37;-173.048;-160.212;-122.484;-125.102;-124.669;-113.466;65.421;159.542;258.89
7190;-88.164;-98.564;-84.528;-81.743;-109.926;-252.55;-169.123;-159.966;-119.043;-116.218;-119.481;-110.337;77.885;173.818;276.73
7200;-79.699;-81.124;-70.326;-63.949;-96.299;-241.088;-164.527;-159.639;-114.375;-107.388;-114.101;-106.407;90.447;186.717;293.148
7210;-71.075;-63.214;-55.019;-43.633;-82.561;-228.393;-160.035;-158.208;-109.628;-98.119;-107.541;-103.182;102.154;198.834;309.721
7220;-62.014;-44.422;-38.559;-22.108;-69.295;-213.397;-154.745;-156.026;-103.985;-88.148;-100.873;-99.6;113.841;210.834;323.983
7230;-51.752;-25.974;-19.669;-0.852;-55.314;-197.96;-147.708;-153.684;-97.513;-77.782;-94.338;-95.874;125;224.019;335.868
7240;-41.548;-6.894;0.996;20.065;-41.508;-180.91;-140.982;-150.531;-91.341;-66.806;-87.807;-92.214;136.131;237.857;346.623
7250;-29.808;12.44;21.674;42.345;-26.949;-161.934;-132.661;-147.378;-84.357;-56.204;-80.345;-88.568;147.452;252.108;357.087
7260;-17.234;33.261;43.895;64.374;-10.702;-141.706;-122.957;-142.717;-76.814;-45.919;-73.261;-84.19;158.981;266.297;366.748
7270;-3.728;53.029;67.634;84.465;5.531;-121.967;-113.578;-136.539;-68.953;-34.953;-65.022;-80.212;170.585;279.63;373.906
7280;9.418;72.927;92.215;104.252;23.603;-100.752;-102.943;-130.374;-61.23;-24.246;-56.881;-75.897;182.164;291.574;380.775
7290;22.739;92.859;117.603;122.928;42.418;-76.123;-92.232;-122.99;-53.596;-12.625;-49.077;-70.931;193.702;303.167;385.037
7300;36.726;113.243;142.839;140.902;61.372;-48.695;-80.989;-114.155;-46.025;0.07;-41.734;-65.723;204.097;313.672;387.393
7310;51.285;133.16;168.663;159.794;81.367;-21.419;-68.395;-105.029;-36.854;12.601;-34.992;-59.17;214.498;321.883;389.043
7320;65.966;152.28;194.568;178.571;101.217;9.11;-56.477;-94.146;-27.948;25.964;-26.422;-51.156;223.265;328.241;389.99
7330;79.883;171.305;220.37;199.826;122.873;42.194;-42.446;-82.281;-17.731;39.866;-16.519;-42.887;231.472;334.614;389.956
7340;93.305;190.378;245.076;222.992;144.87;76.633;-28.425;-70.96;-7.572;53.408;-6.214;-32.317;239.159;339.552;387.377
7350;107.581;210.512;269.83;246.778;167.188;111.2;-12.531;-59.764;3.193;68.985;5.774;-20.353;245.298;343.015;383.803
7360;121.781;229.679;293.527;270.763;189.328;145.56;5.655;-46.926;15.119;84.441;17.956;-8.448;251.341;345.477;379.375
7370;136.691;248.721;316.686;294.644;211.447;179.923;23.434;-33.872;26.346;102.179;31.966;4.051;255.924;346.971;374.033
7380;151.346;268.513;339.712;318.356;233.47;213.559;43.599;-17.29;38.149;120.366;47.057;18.626;260.425;346.211;368.382
7390;166.262;288.766;362.178;340.374;255.974;246.386;64.737;0.407;50.219;137.272;60.869;33.276;265.018;343.178;362.331
7400;180.946;308.21;384.548;361.23;278.881;279.914;85.204;18.141;61.514;154.565;77.172;48.785;269.542;339.979;354.974
7410;195.466;326.277;405.417;381.997;301.625;312.069;106.032;36.857;74.01;171.859;95.15;64.24;274.597;335.633;344.983
7420;209.211;342.996;424.814;402.128;324.636;342.659;126.612;57.561;86.654;187.843;113.195;79.335;278.945;329.846;332.374
7430;222.916;359.741;443.686;421.819;346.695;371.888;148.332;77.946;100.36;206.2;133.04;96.385;283.134;321.31;319.779
7440;236.582;374.986;461.897;439.498;367.612;401.35;172.626;99.724;115.113;223.397;152.086;114.434;286.279;312.982;305.206
7450;249.943;388.458;479.99;457.239;387.611;429.494;196.622;121.316;128.826;242.327;172.625;131.594;289.651;300.4;289.524
7460;263.192;401.088;496.389;472.092;406.777;456.383;222.178;144.266;143.899;261.161;195.268;149.459;292.548;283.739;273.901
7470;275.834;412.811;510.829;484.986;425.905;481.393;246.923;168.057;158.292;279.89;218.03;167.444;295.658;265.046;257.75
7480;287.488;424.52;522.472;497.178;443.953;506.341;270.731;191.75;173.098;298.404;242.346;185.141;297.73;246.028;241.16
7490;299.375;435.026;531.714;509.335;460.883;529.149;295.099;215.088;188.371;316.32;265.76;203.756;299.294;226.25;224.734
7500;309.863;444.163;540.902;520.054;476.112;550.086;318.051;238.626;202.971;333.935;287.981;222.852;299.923;205.694;207.643
7510;319.41;451.233;547.483;529.812;489.279;569.316;340.626;260.612;217.648;351.346;307.509;241.554;299.125;185.172;188.902
7520;327.77;457.703;551.87;539.859;502.23;588.553;363.473;281.48;232.799;367.912;326.117;259.705;298.39;164.932;170.281
7530;335.957;462.961;554.425;549.899;512.902;605.534;385.051;302.927;247.777;383.03;342.458;276.792;297.313;145.473;150.341
7540;343.312;466.959;554.091;560.28;521.875;619.101;406.149;323.388;262.895;394.553;357.521;293.381;296.181;126.804;129.754
7550;349.868;470.604;552.876;570.021;529.168;629.037;426.098;343.977;277.35;404.483;372.625;308.89;295.33;108.197;109.956
7560;355.448;474.41;550.756;577.234;534.436;638.532;444.363;365.273;289.692;410.579;384.999;321.959;294.499;89.622;90.87
7570;360.64;477.804;547.723;584.372;539.71;643.821;460.388;384.883;300.93;410.484;391.412;333.581;293.57;70.727;72.728
7580;365.859;479.655;542.988;588.327;541.677;646.451;474.16;402.572;310.732;409.472;395.888;343.343;292.612;51.721;54.699
7590;370.492;479.822;537.212;589.967;541.03;646.654;485.204;418.001;318.545;405.528;395.47;349.506;291.69;32.389;37.848
7600;374.113;478.229;529.47;589.337;539.523;645.975;493.796;432.99;325.124;399.385;393.252;354.206;290.875;12.935;21.992
7610;377.175;476.877;521.65;585.461;538.015;642.906;496.054;442.492;327.063;391.526;387.332;356.326;290.052;-5.788;6.183
7620;378.677;473.966;509.411;581.536;536.254;639.772;493.752;447.674;325.415;378.611;377.786;353.633;288.612;-24.559;-9.399
7630;378.394;468.15;489.212;574.07;533.538;634.16;488.996;449.985;323.047;364.577;366.188;348.734;287.241;-41.764;-24.742
7640;374.894;458.968;463.432;562.989;528.895;625.239;478.538;446.617;316.116;350.393;354.628;340.775;284.455;-57.437;-40.31
7650;367.301;446.19;435.023;547.349;520.924;611.174;465.6;438.596;306.251;335.81;340.668;329.375;278.783;-73.332;-54.479
7660;359.229;433.372;406.779;531.819;512.919;596.949;452.192;429.531;295.193;319.942;324.281;317.428;272.749;-88.372;-66
7670;347.796;416.636;379.428;510.192;502.094;577.727;437.021;415.706;283.222;305.451;307.932;303.721;261.379;-102.326;-74.865
7680;333.363;396.245;352.948;484.583;485.949;554.161;420.375;401.923;269.985;288.6;289.796;287.716;244.97;-113.367;-83.63
7690;318.782;373.393;326.068;459.05;469.585;530.335;400;384.546;255.96;272.381;272.121;269.717;226.713;-124.243;-89.921
7700;303.115;350.469;300.468;431.399;450.836;503.389;380.105;366.69;243.234;254.36;252.909;251.67;208.782;-130.721;-94.902
7710;286.719;327.463;274.85;402.423;430.475;474.939;358.636;346.578;229.19;235.499;230.683;232.943;190.167;-133.225;-99.956
7720;269.828;305.643;249.661;372.087;409.414;445.491;337.723;326.503;215.829;216.746;208.443;214.792;171.588;-133.481;-104.567
7730;252.83;283.739;222.863;341.858;388.105;416.063;316.425;306.443;201.488;198.124;184.643;196.55;152.825;-133.855;-108.491
7740;235.429;262.437;194.283;310.317;365.783;386.035;294.643;286.974;186.979;179.99;161.953;178.35;134.313;-133.411;-112.381
7750;217.312;240.87;164.342;277.961;342.262;355.897;273.126;267.374;172.873;161.857;139.319;159.697;115.698;-132.486;-115.174
7760;198.087;217.982;135.134;244.971;317.174;325.506;250.607;247.684;158.24;143.232;119.612;140.843;96.869;-131.443;-116.108
7770;178.89;195.556;105.252;212.07;292.246;294.556;227.618;228.003;143.303;124.607;100.193;122.13;77.64;-130.588;-116.363
7780;159.025;170.942;74.757;177.977;265.939;261.628;203.429;207.742;128.367;106.037;83.034;104.317;58.425;-130.439;-115.188
7790;138.55;144.796;45.222;142.956;237.868;226.84;179.789;187.397;111.95;88.788;67.763;86.172;39.069;-130.767;-113.177
7800;116.912;116.268;15.63;107.474;209.857;192.179;155.145;165.679;94.719;71.545;52.491;69.039;19.338;-130.909;-111.526
7810;95.273;87.607;-14.479;73.181;180.143;156.839;130.535;142.199;77.993;57.222;38.766;52.601;0.034;-130.87;-110.354
7820;72.452;57.434;-43.961;37.808;149.121;120.874;108.172;118.439;63.146;47.97;27.68;35.553;-18.51;-130.401;-109.207
7830;49.043;27.218;-73.094;2.359;118.299;83.446;84.462;95.382;48.299;37.261;16.574;20.385;-36.291;-129.93;-108.203
7840;25.679;-2.916;-101.71;-33.044;88.995;46.952;63.459;74.046;35.461;28.632;9.908;6.906;-54.196;-129.281;-107.17
7850;2.194;-32.33;-128.527;-68.019;58.706;11.21;41.058;52.633;21.342;20.065;3.2;-6.524;-71.604;-128.516;-105.874
7860;-21.804;-62.182;-155.392;-101.068;27.966;-22.928;22.303;34.152;10.669;12.501;-0.108;-18.394;-89.149;-127.579;-103.975
7870;-45.971;-90.768;-178.436;-133.934;-2.543;-57.046;8.109;19.31;2.254;7.497;-3.135;-26.985;-106.764;-126.746;-101.917
7880;-68.236;-116.956;-194.273;-164;-32.208;-88.954;-6.612;4.497;-6.161;1.014;-6.17;-36.801;-124.517;-125.148;-99.259
7890;-88.043;-140.272;-204.759;-190.695;-60.608;-117.869;-18.521;-6.491;-11.913;-5.189;-11.044;-44.037;-141.05;-123.168;-95.606
7900;-104.015;-160.298;-212.799;-212.869;-85.821;-142.523;-27.978;-12.757;-15.39;-12.865;-16.017;-48.981;-154.159;-121.061;-91.753
7910;-120.186;-180.321;-220.748;-234.788;-111.068;-167.177;-38.273;-20.412;-18.868;-20.939;-21.764;-53.556;-167.337;-118.553;-88.046
7920;-132.975;-196.081;-229.102;-250.739;-134.39;-187.23;-46.832;-26.301;-21.808;-30.521;-27.792;-56.586;-175.701;-116.219;-84.295
7930;-143.411;-208.062;-238.779;-263.203;-153.106;-204.035;-55.39;-32.272;-24.749;-40.443;-33.737;-59.445;-178.997;-114.606;-80.698
7940;-153.844;-217.138;-248.814;-276.472;-171.745;-220.88;-63.297;-36.532;-28.302;-50.982;-40.383;-62.179;-181.21;-112.861;-77.986
7950;-163.433;-226.334;-260.408;-287.948;-187.943;-235.219;-71.614;-40.237;-33.048;-61.657;-46.931;-64.913;-183.49;-111.243;-75.688
7960;-172.279;-236.186;-271.861;-298.004;-202.73;-247.963;-79.881;-44.415;-37.794;-71.71;-53.796;-67.93;-184.968;-109.883;-74.341
7970;-180.666;-247.149;-283.437;-306.743;-217.196;-259.512;-88.474;-50.541;-43.247;-81.899;-60.661;-72.354;-186.2;-108.528;-73.946
7980;-188.968;-258.879;-292.945;-315.363;-232.192;-271.24;-97.239;-56.908;-48.699;-92.182;-67.491;-77.419;-187.766;-107.126;-74.592
7990;-197.295;-271.483;-299.981;-322.742;-246.28;-281.997;-105.938;-64.714;-54.597;-102.524;-74.414;-83.63;-188.935;-105.666;-75.258
8000;-204.912;-283.435;-305.619;-329.046;-259.048;-293.28;-114.986;-72.756;-60.615;-112.77;-81.399;-89.841;-189.734;-103.727;-76.458
8010;-211.444;-293.501;-311.072;-334.72;-269.81;-304.473;-123.89;-81.219;-66.633;-121.941;-88.743;-95.726;-189.61;-101.912;-78.494
8020;-217.741;-303.372;-315.305;-339.938;-280.737;-315.143;-132.873;-90.003;-72.501;-130.708;-96.182;-101.054;-189.065;-99.348;-81.156
8030;-223.128;-311.197;-318.636;-343.894;-289.843;-323.495;-140.608;-98.752;-78.32;-137.954;-103.814;-106.062;-187.593;-97.634;-84.658
8040;-227.088;-317.143;-321.833;-346.407;-296.559;-329.968;-148.575;-107.294;-82.819;-144.046;-111.388;-110.766;-186.214;-97.2;-88.219
8050;-229.392;-320.814;-323.59;-348.117;-303.149;-336.4;-155.4;-115.815;-87.015;-150.378;-119.182;-115.051;-186.074;-96.717;-92.146
8060;-231.806;-324.125;-324.63;-349.41;-307.899;-341.458;-161.741;-123.291;-91.211;-155.742;-126.103;-118.676;-186.924;-96.458;-96.041
8070;-233.149;-326.097;-325.103;-349.237;-311.468;-344.954;-168.119;-130.349;-96.759;-161.4;-131.726;-121.497;-189.269;-96.621;-99.603
8080;-234.725;-327.914;-325.076;-347.903;-313.855;-346.93;-173.274;-137.367;-102.175;-165.698;-137.352;-124.498;-191.975;-97.41;-102.892
8090;-237.193;-329.615;-324.425;-346.531;-316.135;-348.532;-178.554;-143.793;-107.639;-169.55;-142.192;-127.117;-194.761;-98.185;-106.51
8100;-239.421;-330.757;-323.921;-344.676;-317.437;-350.396;-182.295;-150.357;-111.225;-173.634;-146.963;-129.942;-197.36;-99.429;-111.45
8110;-241.023;-331.636;-323.452;-342.582;-318.457;-352.149;-185.428;-156.154;-114.749;-177.378;-152.018;-131.542;-199.65;-101.201;-116.589
8120;-241.862;-332.52;-322.346;-341.152;-319.476;-353.999;-188.377;-161.03;-117.117;-181.459;-155.554;-133.142;-201.949;-103.077;-121.756
8130;-243.019;-333.579;-320.964;-339.894;-320.44;-354.69;-190.659;-166.166;-119.486;-184.021;-159.557;-133.212;-204.48;-105.768;-127.67
8140;-243.566;-334.367;-318.943;-339.074;-321.146;-354.745;-191.742;-170.168;-121.232;-186.466;-161.47;-133.004;-207.109;-109.036;-134.644
