timepoints (min);29: frq9-.1;30: frq9-.2;31: frq9-.3;32: frq10-.1;33: frq10-.2;34: frq10-.3;35: wc-1+.1;36: wc-1+.2;37: wc-1+.3;38: wc-2+.1;39: wc-2+.2;40: wc-2+.3;41: wc-1-.1;42: wc-1-.2;43: wc-1-.3
12610;-62.11;-73.182;-102.681;-23.455;13.861;-18.086;0;0;0;0;86.87;22.712;0;0;0
12620;-63.411;-77.41;-101.007;-25.068;15.548;-19.492;0;0;0;0;84.606;22.401;0;0;0
12630;-64.374;-81.837;-99.43;-28.392;16.714;-20.786;0;0;0;0;82.621;21.932;0;0;0
12640;-65.646;-85.639;-98.974;-31.139;17.025;-20.905;0;0;0;0;81.245;21.183;0;0;0
12650;-66.848;-88.498;-99.01;-33.101;17.095;-19.532;0;0;0;0;79.65;20.434;0;0;0
12660;-68.837;-89.966;-99.421;-34.119;17.221;-18.098;0;0;0;0;78.16;19.879;0;0;0
12670;-69.703;-91.592;-99.626;-33.377;17.146;-16.343;0;0;0;0;77.476;19.323;0;0;0
12680;-70.954;-92.418;-99.316;-33.463;15.855;-16.294;0;0;0;0;77.512;18.767;0;0;0
12690;-70.263;-93.182;-98.805;-33.343;14.454;-16.639;0;0;0;0;78.632;18.557;0;0;0
12700;-70.425;-93.066;-97.395;-32.975;12.612;-17.767;0;0;0;0;79.752;18.548;0;0;0
12710;-70.959;-93.406;-96.255;-33.931;10.306;-19.844;0;0;0;0;79.919;18.545;0;0;0
12720;-72.532;-93.465;-93.52;-34.687;7.24;-18.361;0;0;0;0;81.041;18.423;0;0;0
12730;-73.175;-91.61;-90.886;-35.814;4.222;-16.713;0;0;0;0;81.524;18.822;0;0;0
12740;-73.16;-89.734;-88.251;-35.154;2.88;-15.665;0;0;0;0;81.963;19.269;0;0;0
12750;-71.477;-87.047;-85.641;-34.837;1.774;-14.408;0;0;0;0;82.401;19.957;0;0;0
12760;-69.999;-84.429;-83.792;-34.098;0.697;-12.265;0;0;0;0;83.901;20.686;0;0;0
12770;-69.07;-82.051;-81.302;-34.116;-0.887;-10.69;0;0;0;0;85.4;21.517;0;0;0
12780;-67.988;-79.914;-79.8;-34.469;-1.812;-8.359;0;0;0;0;85.585;22.811;0;0;0
12790;-65.997;-78.698;-78.323;-34.178;-1.85;-8.068;0;0;0;0;85.073;24.105;0;0;0
12800;-62.567;-77.378;-76.967;-33.197;-1.928;-7.597;0;0;0;0;84.281;25.392;0;0;0
12810;-59.839;-76.938;-75.891;-30.061;-3.415;-7.087;0;0;0;0;83.029;26.454;0;0;0
12820;-56.925;-76.021;-75.17;-26.171;-5.036;-7.57;0;0;0;0;81.777;27.501;0;0;0
12830;-54.572;-75.51;-74.048;-22.401;-6.308;-7.641;0;0;0;0;80.338;28.548;0;0;0
12840;-51.309;-72.8;-73.354;-19.608;-7.688;-8.537;0;0;0;0;79.259;29.054;0;0;0
12850;-48.726;-70.179;-72.572;-15.972;-8.912;-10.448;0;0;0;0;77.461;29.392;0;0;0
12860;-47.072;-69.759;-72.75;-13.175;-11.639;-11.28;0;0;0;0;75.359;29.73;0;0;0
12870;-44.788;-69.841;-72.614;-10.956;-14.628;-12.146;0;0;0;0;73.257;29.854;0;0;0
12880;-42.943;-69.164;-72.277;-9.297;-16.257;-12.812;0;0;0;0;70.076;30.109;0;0;0
12890;-39.895;-68.873;-71.159;-8.241;-17.363;-13.24;0;0;0;0;66.895;30.364;0;0;0
12900;-37.938;-70.292;-69.448;-7.434;-18.589;-13.923;0;0;0;0;63.657;30.64;0;0;0
12910;-35.101;-72.712;-67.618;-7.468;-20.815;-13.726;0;0;0;0;60.298;30.716;0;0;0
12920;-32.346;-74.221;-65.432;-8.51;-22.491;-13.026;0;0;0;0;56.539;30.792;0;0;0
12930;-29.432;-75.21;-64.006;-7.655;-23.59;-10.332;0;0;0;0;52.164;30.418;0;0;0
12940;-27.698;-75.778;-63.559;-7.248;-24.662;-7.383;0;0;0;0;47.789;29.684;0;0;0
12950;-26.157;-76.063;-62.865;-6.297;-24.825;-4.434;0;0;0;0;43.233;28.95;0;0;0
12960;-23.912;-76.204;-61.306;-4.297;-24.079;-1.13;0;0;0;0;39.437;27.516;0;0;0
12970;-21.517;-76.155;-60.098;-3.703;-23.348;0.852;0;0;0;0;35.961;26.241;0;0;0
12980;-19.145;-76.546;-59.01;-2.87;-21.674;3.328;0;0;0;0;32.919;24.836;0;0;0
12990;-16.628;-77.194;-58.655;-4.166;-20.463;4.127;0;0;0;0;29.876;23.35;0;0;0
13000;-13.959;-79.422;-58.539;-1.903;-19.746;3.366;0;0;0;0;26.221;21.63;0;0;0
13010;-10.876;-81.215;-57.96;-0.001;-18.988;2.508;0;0;0;0;20.646;19.869;0;0;0
13020;-7.593;-84.617;-57.65;2.05;-19.012;2.09;0;0;0;0;13.771;17.908;0;0;0
13030;-5.244;-88.004;-56.455;4.36;-19.145;1.394;0;0;0;0;8.218;15.298;0;0;0
13040;-3.93;-91.161;-54.121;5.106;-19.462;0.924;0;0;0;0;2.665;12.688;0;0;0
13050;-3.454;-95.05;-51.728;5.252;-19.052;0.894;0;0;0;0;-4.437;10.239;0;0;0
13060;-2.692;-95.927;-49.513;4.759;-18.343;0.873;0;0;0;0;-11.539;7.738;0;0;0
13070;-2.654;-95.068;-47.553;3.625;-17.088;2.172;0;0;0;0;-20.132;5.237;0;0;0
13080;-2.788;-94.374;-45.993;2.742;-15.957;3.486;0;0;0;0;-28.725;3.498;0;0;0
13090;-4.297;-97.171;-43.177;1.072;-14.586;5.559;0;0;0;0;-37.599;2.313;0;0;0
13100;-5.23;-100.23;-40.607;-1.359;-13.164;7.099;0;0;0;0;-45.51;1.128;0;0;0
13110;-6.119;-101.577;-39.499;-4.022;-11.255;7.914;0;0;0;0;-53.422;0.08;0;0;0
13120;-8.422;-102.626;-36.832;-6.646;-9.766;8.61;0;0;0;0;-61.102;-0.837;0;0;0
13130;-10.417;-104.796;-34.64;-8.93;-9.068;8.999;0;0;0;0;-67.742;-1.754;0;0;0
13140;-12.008;-106.897;-33.008;-10.134;-9.252;9.388;0;0;0;0;-74.232;-3.899;0;0;0
13150;-11.88;-104.997;-32.768;-11;-9.458;9.818;0;0;0;0;-80.236;-6.072;0;0;0
13160;-11.626;-100.928;-32.343;-11.771;-8.023;9.607;0;0;0;0;-86.24;-8.258;0;0;0
13170;-11.132;-96.397;-32.399;-11.622;-5.239;9.352;0;0;0;0;-91.436;-11.644;0;0;0
13180;-10.903;-93.986;-31.771;-10.948;-1.993;8.786;0;0;0;0;-96.632;-14.408;0;0;0
13190;-10.419;-91.541;-31.383;-9.113;0.119;9.141;0;0;0;0;-101.452;-17.262;0;0;0
13200;-10.215;-88.095;-30.753;-8.106;1.796;10.292;0;0;0;0;-105.913;-20.156;0;0;0
13210;-10.102;-84.532;-29.799;-7.139;1.753;11.972;0;0;0;0;-110.414;-22.404;0;0;0
13220;-9.64;-77.502;-28.997;-4.503;2.072;12.797;0;0;0;0;-115.517;-24.652;0;0;0
13230;-8.283;-70.534;-27.171;-1.593;1.51;13.025;0;0;0;0;-120.621;-27.181;0;0;0
13240;-7.563;-63.25;-24.519;2.277;0.963;11.614;0;0;0;0;-126.589;-29.608;0;0;0
13250;-7.243;-56.206;-21.097;4.037;0.797;11.603;0;0;0;0;-131.917;-32.036;0;0;0
13260;-7.008;-49.265;-16.277;5.557;0.153;11.52;0;0;0;0;-137.283;-34.666;0;0;0
13270;-7.433;-40.168;-11.099;6.452;0.868;11.552;0;0;0;0;-141.308;-37.097;0;0;0
13280;-5.6;-31.286;-5.571;5.566;1.822;12.032;0;0;0;0;-145.332;-39.527;0;0;0
13290;-3.84;-23.073;-1.01;5.919;3.459;12.774;0;0;0;0;-147.993;-41.859;0;0;0
13300;0.163;-15.116;4.12;5.957;4.377;13.076;0;0;0;0;-148.894;-44.386;0;0;0
13310;3.735;-5.676;8.501;7.494;5.415;13.417;0;0;0;0;-148.474;-46.913;0;0;0
13320;7.839;0.174;13.054;9.636;6.172;12.837;0;0;0;0;-147.047;-49.521;0;0;0
13330;10.906;8.648;18.607;13.018;7.57;11.011;0;0;0;0;-145.619;-53.139;0;0;0
13340;14.494;17.44;22.952;17.319;8.815;9.552;0;0;0;0;-143.297;-56.75;0;0;0
13350;17.728;26.135;26.67;22.028;9.501;7.892;0;0;0;0;-140.974;-60.601;0;0;0
13360;21.383;36.767;31.851;26.832;9.337;7.201;0;0;0;0;-136.166;-64.699;0;0;0
13370;25.52;47.826;34.252;32.872;9.412;6.63;0;0;0;0;-131.237;-68.859;0;0;0
13380;29.539;59.845;37.974;39.135;9.607;6.379;0;0;0;0;-126.24;-72.219;0;0;0
13390;33.239;71.568;42.083;44.229;9.892;6.386;0;0;0;0;-121.179;-74.559;0;0;0
13400;36.371;79.091;46.672;48.803;10.418;4.953;0;0;0;0;-116.119;-76.898;0;0;0
13410;40.196;85.419;51.359;52.64;10.752;3.881;0;0;0;0;-111.258;-78.397;0;0;0
13420;43.461;95.046;56.943;56.152;10.006;3.49;0;0;0;0;-106.557;-78.841;0;0;0
13430;46.836;105.952;61.968;58.214;8.866;3.415;0;0;0;0;-99.981;-79.286;0;0;0
13440;49.731;116.623;66.938;59.593;9.047;2.407;0;0;0;0;-93.986;-79.61;0;0;0
13450;52.892;127.015;71.258;60.63;9.666;1.797;0;0;0;0;-87.992;-79.783;0;0;0
13460;57.363;137.221;75.543;61.859;10.972;-0.055;0;0;0;0;-80.263;-79.957;0;0;0
13470;64.073;144.004;79.713;61.614;12.519;-0.788;0;0;0;0;-72.535;-78.898;0;0;0
13480;69.917;150.691;83.003;61.328;13.886;-1.499;0;0;0;0;-64.943;-77.593;0;0;0
13490;71.193;158.932;86.109;60.2;14.452;-1.23;0;0;0;0;-56.832;-76.288;0;0;0
13500;73.179;168.251;88.204;58.014;14.92;-1.932;0;0;0;0;-48.83;-74.665;0;0;0
13510;75.297;177.432;88.799;56.212;15.908;-2.432;0;0;0;0;-40.888;-72.887;0;0;0
13520;77.974;180.01;89.56;54.335;16.819;-3.041;0;0;0;0;-32.946;-70.992;0;0;0
13530;79.603;182.512;90.261;51.196;18.254;-4.394;0;0;0;0;-26.288;-69.457;0;0;0
13540;79.592;183.928;91.556;48.208;19.088;-6.051;0;0;0;0;-21.07;-67.819;0;0;0
13550;77.303;185.921;92.112;48.141;19.502;-7.859;0;0;0;0;-15.771;-66.065;0;0;0
13560;73.906;184.783;92.892;46.621;20.036;-9.745;0;0;0;0;-11.723;-64.07;0;0;0
13570;70.542;184.165;93.654;44.899;20.597;-11.417;0;0;0;0;-7.674;-61.863;0;0;0
13580;68.097;180.771;93.553;41.897;19.993;-11.928;0;0;0;0;-1.281;-58.897;0;0;0
13590;66.061;178.592;94.592;39.121;19.492;-11.964;0;0;0;0;4.752;-55.93;0;0;0
13600;63.992;177.473;97.266;34.146;19.553;-11.247;0;0;0;0;11.502;-52.647;0;0;0
13610;61.315;175.207;99.81;29.088;20.374;-10.822;0;0;0;0;16.263;-49.124;0;0;0
13620;59.033;173.228;102.461;24.87;20.676;-10.521;0;0;0;0;19.897;-45.601;0;0;0
13630;56.979;171.208;102.149;20.257;20.618;-10.581;0;0;0;0;23.109;-42.051;0;0;0
13640;55.277;168.563;101.837;16.523;20.601;-10.909;0;0;0;0;26.321;-38.501;0;0;0
13650;53.844;167.237;100.109;13.412;20.215;-9.797;0;0;0;0;29.448;-34.964;0;0;0
13660;51.731;164.841;98.588;9.716;19.739;-9.281;0;0;0;0;32.775;-31.521;0;0;0
13670;50.39;159.799;95.466;6.179;19.232;-9.463;0;0;0;0;37.397;-28.079;0;0;0
13680;48.926;155.516;93.069;2.808;19.124;-10.086;0;0;0;0;40.219;-23.737;0;0;0
13690;48.199;151.15;90.912;-1.163;18.975;-10.859;0;0;0;0;43.041;-19.604;0;0;0
13700;47.499;146.265;90.646;-4.268;18.116;-11.873;0;0;0;0;44.713;-15.423;0;0;0
13710;45.36;141.116;90.448;-7.372;17.174;-12.33;0;0;0;0;44.705;-10.643;0;0;0
13720;40.109;135.567;90.491;-9.554;16.505;-13.106;0;0;0;0;43.841;-7.102;0;0;0
13730;34.817;130.101;90.553;-11.153;15.981;-14.268;0;0;0;0;43.239;-3.63;0;0;0
13740;33.875;121.782;90.564;-11.792;16.806;-14.681;0;0;0;0;41.796;0.001;0;0;0
13750;32.56;113.83;91.834;-12.93;17.75;-14.055;0;0;0;0;40.332;3.177;0;0;0
13760;31.338;104.914;93.214;-14.148;18.523;-14.059;0;0;0;0;38.869;6.432;0;0;0
13770;30.098;100.519;94.516;-15.4;17.483;-14.063;0;0;0;0;37.743;9.687;0;0;0
13780;28.433;96.061;94.568;-14.36;15.767;-13.713;0;0;0;0;37.978;13.109;0;0;0
13790;28.481;93.746;94.33;-13.334;12.937;-13.177;0;0;0;0;39.538;17.051;0;0;0
13800;28.502;90.717;91.412;-15.695;10.575;-12.792;0;0;0;0;41.196;20.993;0;0;0
13810;29.51;86.953;87.692;-18.057;8.393;-13.103;0;0;0;0;42.854;25.171;0;0;0
13820;30.534;82.447;84.006;-20.745;6.997;-13.415;0;0;0;0;46.343;29.349;0;0;0
13830;31.21;77.92;79.908;-23.433;6.113;-12.884;0;0;0;0;47.433;32.926;0;0;0
13840;31.659;72.088;73.556;-26.266;5.874;-12.401;0;0;0;0;50.23;36.648;0;0;0
13850;32.04;64.996;66.27;-27.061;5.501;-12.194;0;0;0;0;52.317;40.371;0;0;0
13860;32.081;57.316;59.389;-27.834;4.873;-12.75;0;0;0;0;55.277;44.472;0;0;0
13870;31.368;48.743;53.074;-29.08;4.564;-13.354;0;0;0;0;59.255;48.538;0;0;0
13880;29.697;40.385;47.96;-30.105;4.207;-14.426;0;0;0;0;63.233;52.108;0;0;0
13890;27.846;32.188;41.822;-31.098;3.377;-15.65;0;0;0;0;66.498;54.877;0;0;0
13900;26.015;23.99;36.724;-32.091;2.71;-16.797;0;0;0;0;69.379;57.674;0;0;0
13910;24.875;15.223;31.826;-32.248;1.378;-16.105;0;0;0;0;70.797;59.663;0;0;0
13920;23.392;5.531;27.23;-32.516;0.041;-15.543;0;0;0;0;70.775;60.732;0;0;0
13930;21.349;-4.237;22.034;-32.901;-1.295;-14.902;0;0;0;0;70.753;61.15;0;0;0
13940;18.552;-11.192;17.219;-34.377;-3.103;-14.081;0;0;0;0;69.668;61.528;0;0;0
13950;15.234;-18.146;11.204;-35.977;-4.571;-13.357;0;0;0;0;69.422;61.906;0;0;0
13960;12.101;-27.137;4.408;-37.903;-5.617;-13.473;0;0;0;0;68.766;61.76;0;0;0
13970;10.014;-36.927;-1.801;-40.044;-7.743;-13.679;0;0;0;0;68.688;61.974;0;0;0
13980;7.327;-46.669;-8.251;-42.229;-9.17;-13.164;0;0;0;0;68.985;62.188;0;0;0
13990;4.506;-52.417;-13.345;-44.228;-11.103;-12.636;0;0;0;0;69.928;63.054;0;0;0
14000;1.062;-57.668;-19.183;-46.254;-13.037;-12.108;0;0;0;0;70.872;63.92;0;0;0
14010;-1.93;-63.28;-26.061;-47.924;-16.931;-12.966;0;0;0;0;72.248;64.679;0;0;0
14020;-4.604;-70.012;-33.639;-49.698;-18.806;-13.823;0;0;0;0;73.052;66.03;0;0;0
14030;-6.879;-77.276;-39.96;-48.592;-21.083;-14.801;0;0;0;0;73.189;67.382;0;0;0
14040;-8.799;-82.556;-45.672;-47.313;-22.508;-15.472;0;0;0;0;71.855;68.29;0;0;0
14050;-11.852;-87.698;-49.195;-45.914;-23.857;-16.142;0;0;0;0;70.708;68.67;0;0;0
14060;-15.103;-90.989;-51.963;-44.523;-24.243;-15.247;0;0;0;0;69.673;68.492;0;0;0
14070;-18.154;-94.389;-55.455;-42.857;-25.339;-14.386;0;0;0;0;67.359;68.354;0;0;0
14080;-19.488;-97.948;-58.399;-41.183;-25.861;-14.206;0;0;0;0;63.53;68.168;0;0;0
14090;-20.668;-102.801;-59.622;-39.324;-27.062;-14.269;0;0;0;0;58.131;67.794;0;0;0
14100;-22.556;-107.917;-60.051;-36.091;-28.298;-14.332;0;0;0;0;53.028;67.661;0;0;0
14110;-25.859;-111.497;-60.705;-32.906;-29.383;-14.617;0;0;0;0;47.258;67.012;0;0;0
14120;-29.259;-115.13;-61.516;-29.521;-30.469;-14.687;0;0;0;0;41.488;65.684;0;0;0
14130;-32.372;-118.88;-62.101;-26.468;-32.043;-14.436;0;0;0;0;35.999;64.356;0;0;0
14140;-35.658;-123.45;-61.565;-25.13;-33.033;-13.509;0;0;0;0;31.277;63.897;0;0;0
14150;-37.891;-128.019;-60.737;-23.84;-34.219;-12.582;0;0;0;0;25.252;62.757;0;0;0
14160;-40.764;-129.382;-60.356;-22.621;-34.746;-10.921;0;0;0;0;20.581;61.618;0;0;0
14170;-43.877;-129.945;-59.854;-22.321;-35.011;-9.371;0;0;0;0;15.909;61.399;0;0;0
14180;-46.404;-129.901;-59.99;-21.519;-34.206;-8.074;0;0;0;0;10.917;61.179;0;0;0
14190;-48.931;-133.039;-60.287;-19.516;-33.08;-7.771;0;0;0;0;7.348;60.993;0;0;0
14200;-49.846;-136.177;-60.975;-17.175;-31.91;-7.599;0;0;0;0;2.967;60.526;0;0;0
14210;-50.461;-136.019;-61.007;-13.674;-31.232;-7.193;0;0;0;0;-0.534;60.058;0;0;0
14220;-50.556;-133.662;-60.618;-10.188;-31.141;-6.822;0;0;0;0;-4.777;59.175;0;0;0
14230;-50.101;-131.063;-58.846;-6.514;-31.668;-6.641;0;0;0;0;-9.745;56.55;0;0;0
14240;-49.425;-131.116;-58.153;-2.841;-32.194;-4.532;0;0;0;0;-14.713;52.761;0;0;0
14250;-48.909;-131.396;-57.658;1.308;-31.836;-2.672;0;0;0;0;-18.726;49.052;0;0;0
14260;-48.883;-129.492;-56.352;6.897;-29.517;1.069;0;0;0;0;-23.212;45.488;0;0;0
14270;-48.512;-122.993;-54.234;12.458;-26.411;5.348;0;0;0;0;-27.916;41.021;0;0;0
14280;-47.23;-116.494;-52.01;15.259;-23.054;9.695;0;0;0;0;-31.869;36.673;0;0;0
14290;-45.921;-111.001;-50.015;18.123;-19.697;14.15;0;0;0;0;-35.581;32.305;0;0;0
14300;-41.834;-103.343;-44.665;20.223;-16.777;18.647;0;0;0;0;-38.212;28.177;0;0;0
14310;-37.574;-97.206;-39.714;22.324;-14.937;23.063;0;0;0;0;-40.674;24.048;0;0;0
14320;-33.199;-90.35;-34.206;26.137;-12.926;27.535;0;0;0;0;-41.45;20.073;0;0;0
14330;-30.103;-83.775;-27.217;29.949;-11.434;32.007;0;0;0;0;-40.821;16.498;0;0;0
14340;-27.268;-74.564;-21.247;33.596;-9.841;35.269;0;0;0;0;-39.211;12.923;0;0;0
14350;-23.917;-65.45;-16.086;37.338;-8.269;38.352;0;0;0;0;-38.241;9.93;0;0;0
14360;-18.767;-56.255;-11.324;41.08;-6.697;41.114;0;0;0;0;-37.568;6.937;0;0;0
14370;-13.963;-47.353;-6.495;43.662;-5.284;43.877;0;0;0;0;-35.775;4.561;0;0;0
14380;-8.439;-38.011;-0.866;45.706;-3.328;46.606;0;0;0;0;-34.676;2.684;0;0;0
14390;-3.192;-28.275;3.299;48.31;-1.172;47.654;0;0;0;0;-32.217;0.69;0;0;0
14400;1.735;-18.421;7.578;51.37;1.234;48.702;0;0;0;0;-28.661;-0.625;0;0;0
14410;6.517;-10.167;12.337;54.429;3.641;49.006;0;0;0;0;-25.105;-1.858;0;0;0
14420;11.226;-1.183;17.208;57.946;6.128;49.309;0;0;0;0;-24.429;-3.27;0;0;0
14430;15.695;7.92;22.36;61.463;7.593;49.599;0;0;0;0;-23.054;-5.472;0;0;0
14440;19.699;18.203;27.152;64.861;9.258;51.168;0;0;0;0;-22.999;-7.687;0;0;0
14450;22.983;28.665;32.542;67.941;11.017;52.738;0;0;0;0;-21.988;-9.662;0;0;0
14460;26.254;39.127;38.372;70.061;12.855;52.766;0;0;0;0;-22.097;-12.354;0;0;0
14470;30.454;49.117;43.792;72.312;15.357;52.793;0;0;0;0;-21.532;-15.047;0;0;0
14480;34.814;57.868;48.097;73.123;17.859;52.848;0;0;0;0;-20.968;-15.23;0;0;0
14490;40.128;66.468;53.001;74.086;20.321;52.303;0;0;0;0;-19.27;-15.586;0;0;0
14500;46.203;75.068;58.207;75.048;22.257;51.759;0;0;0;0;-18.239;-16.022;0;0;0
14510;52.284;82.817;65.532;73.582;24.112;51.53;0;0;0;0;-15.371;-16.178;0;0;0
14520;56.848;88.706;74.273;72.116;25.221;52.581;0;0;0;0;-11.97;-16.334;0;0;0
14530;60.692;95.036;83.437;72.41;26.33;53.625;0;0;0;0;-8.679;-17.091;0;0;0
14540;66.592;101.817;92.481;72.662;28.319;53.509;0;0;0;0;-7.388;-17.731;0;0;0
14550;73.371;108.597;101.292;75.114;30.772;53.393;0;0;0;0;-7.321;-18.091;0;0;0
14560;79.596;116.945;111.543;77.567;32.866;52.348;0;0;0;0;-8.041;-18.472;0;0;0
14570;84.356;125.141;122.275;78.299;35.099;51.702;0;0;0;0;-10.345;-18.852;0;0;0
14580;89.116;132.417;131.567;78.709;37.212;50.981;0;0;0;0;-10.546;-19.633;0;0;0
14590;94.902;135.986;139.099;79.119;39.168;51.499;0;0;0;0;-12.018;-20.114;0;0;0
14600;100.848;139.556;146.45;78.848;41.124;52.018;0;0;0;0;-13.372;-21.356;0;0;0
14610;108.135;142.095;154.207;78.564;43.72;53.178;0;0;0;0;-14.687;-22.348;0;0;0
14620;114.182;144.441;162.084;79.6;46.159;54.218;0;0;0;0;-17.218;-23.339;0;0;0
14630;120.146;147.388;169.081;80.463;49.077;55.279;0;0;0;0;-18.429;-24.891;0;0;0
14640;124.89;150.32;176.879;81.407;51.61;57.019;0;0;0;0;-20.945;-26.724;0;0;0
14650;129.273;153.252;183.8;82.192;53.702;58.76;0;0;0;0;-24.541;-28.557;0;0;0
14660;134.357;156.113;190.117;82.977;55.794;59.412;0;0;0;0;-27.861;-30.629;0;0;0
14670;138.881;158.946;197.155;83.879;57.945;59.465;0;0;0;0;-28.08;-32.701;0;0;0
14680;143.35;162.579;204.989;84.781;59.775;59.634;0;0;0;0;-28.099;-33.963;0;0;0
14690;148.119;166.112;213.197;84.723;61.523;58.764;0;0;0;0;-26.543;-35.037;0;0;0
14700;152.487;169.644;221.806;84.603;63.47;57.894;0;0;0;0;-22.988;-36.112;0;0;0
14710;157.099;172.394;230.057;84.643;65.297;58.815;0;0;0;0;-18.132;-36.313;0;0;0
14720;160.432;175.069;238.268;84.724;67.123;58.497;0;0;0;0;-13.277;-36.514;0;0;0
14730;163.626;179.663;245.611;86.086;69.189;58.13;0;0;0;0;-8.629;-37.345;0;0;0
14740;165.775;183.528;252.161;88.087;71.212;56.643;0;0;0;0;-5.19;-38.753;0;0;0
14750;168.044;187.393;257.032;90.088;72.516;55.156;0;0;0;0;-2.222;-40.161;0;0;0
14760;170.623;189.295;260.411;92.472;73.782;53.862;0;0;0;0;-1.214;-41.808;0;0;0
14770;174.403;190.949;261.956;94.855;73.528;51.928;0;0;0;0;0.443;-43.854;0;0;0
14780;178.366;191.523;264.261;94.879;73.274;50.001;0;0;0;0;2.099;-45.232;0;0;0
14790;180.328;191.499;266.713;94.695;72.086;49.034;0;0;0;0;5.521;-46.577;0;0;0
14800;182.201;191.476;268.246;92.192;69.737;48.068;0;0;0;0;10.214;-47.921;0;0;0
14810;184.014;189.716;266.956;89.633;67.81;47.066;0;0;0;0;15.223;-49.17;0;0;0
14820;187.466;187.666;265.255;87.074;64.883;45.865;0;0;0;0;19.764;-50.036;0;0;0
14830;189.975;185.457;261.954;81.972;62.193;44.712;0;0;0;0;22.196;-50.771;0;0;0
14840;189.644;185.794;261;76.87;59.503;40.959;0;0;0;0;24.834;-50.727;0;0;0
14850;189.189;186.132;259.206;68.328;54.934;37.206;0;0;0;0;25.873;-50.448;0;0;0
14860;186.472;184.07;255.312;59.821;49.386;33.052;0;0;0;0;26.892;-50.33;0;0;0
14870;185.354;181.622;251.181;50.713;43.639;26.459;0;0;0;0;27.312;-49.473;0;0;0
14880;183.583;177.374;244.57;41.895;37.356;19.866;0;0;0;0;26.301;-48.541;0;0;0
14890;182.532;174.076;236.888;32.917;31.073;13.527;0;0;0;0;23.89;-46.928;0;0;0
14900;166.568;158.738;215.537;23.801;25.23;7.188;0;0;0;0;22.448;-45.316;0;0;0
14910;149.931;144.305;194.185;14.686;19.574;1.041;0;0;0;0;21.028;-43.463;0;0;0
14920;134.174;129.734;172.01;5.728;13.917;-4.505;0;0;0;0;18.407;-41.484;0;0;0
14930;118.637;114.243;149.354;-3.229;8.67;-10.051;0;0;0;0;15.4;-39.263;0;0;0
14940;103.301;97.917;126.81;-11.106;3.423;-14.858;0;0;0;0;13.433;-37.203;0;0;0
14950;87.854;81.592;103.996;-18.846;-2.023;-19.665;0;0;0;0;9.756;-35.046;0;0;0
14960;71.777;64.887;81.182;-26.625;-7.47;-24.554;0;0;0;0;7.799;-32.968;0;0;0
14970;55.619;48.065;57.681;-34.328;-12.917;-28.204;0;0;0;0;5.924;-30.648;0;0;0
14980;39.338;30.563;35;-42.032;-18.68;-31.854;0;0;0;0;5.138;-28.273;0;0;0
14990;23.217;13.746;12.319;-50.258;-24.443;-35.16;0;0;0;0;4.414;-24.778;0;0;0
15000;7.212;-3.07;-8.703;-58.484;-29.541;-38.466;0;0;0;0;5.608;-21.393;0;0;0
15010;-8.992;-18.076;-29.726;-66.31;-34.639;-41.455;0;0;0;0;6.575;-18.008;0;0;0
15020;-25.237;-33.192;-50.528;-74.295;-38.217;-45.084;0;0;0;0;7.542;-13.412;0;0;0
15030;-41.721;-47.668;-72.208;-80.6;-41.629;-48.713;0;0;0;0;8.654;-8.817;0;0;0
15040;-58.206;-62.439;-93.888;-86.905;-45.041;-52.474;0;0;0;0;9.628;-4.181;0;0;0
15050;-74.497;-77.21;-114.724;-91.61;-47.308;-56.236;0;0;0;0;8.724;0.372;0;0;0
15060;-90.228;-91.193;-133.84;-96.17;-49.574;-60.025;0;0;0;0;7.759;4.686;0;0;0
15070;-105.869;-105.087;-152.783;-100.73;-50.971;-64.014;0;0;0;0;7.361;8.72;0;0;0
15080;-120.698;-117.621;-169.975;-102.182;-52.368;-68.003;0;0;0;0;6.957;12.43;0;0;0
15090;-134.247;-129.796;-187.167;-103.634;-53.766;-69.137;0;0;0;0;6.473;16.421;0;0;0
15100;-147.948;-141.971;-203.281;-101.807;-53.193;-70.27;0;0;0;0;7.61;20.494;0;0;0
15110;-160.568;-152.262;-217.572;-99.697;-52.621;-71.48;0;0;0;0;8.306;25.327;0;0;0
15120;-173.12;-162.229;-231.863;-97.586;-51.717;-70.13;0;0;0;0;9.396;29.601;0;0;0
15130;-184.908;-171.436;-243.73;-95.662;-50.814;-68.779;0;0;0;0;11.126;33.897;0;0;0
15140;-196.255;-180.545;-253.676;-93.738;-49.91;-67.241;0;0;0;0;14.221;37.272;0;0;0
15150;-193.034;-177.614;-249.586;-92.069;-49.097;-65.703;0;0;0;0;17.502;40.474;0;0;0
15160;-189.814;-174.8;-245.566;-90.4;-48.283;-63.986;0;0;0;0;23.023;43.237;0;0;0
15170;-186.648;-171.986;-241.545;-88.434;-47.462;-62.269;0;0;0;0;30.097;45.818;0;0;0
15180;-183.483;-169.221;-237.269;-86.469;-46.641;-60.552;0;0;0;0;37.97;48.468;0;0;0
15190;-180.228;-166.283;-233.062;-84.503;-45.779;-59.048;0;0;0;0;45.354;50.217;0;0;0
15200;-177;-163.345;-228.855;-82.393;-44.917;-57.545;0;0;0;0;52.059;52.097;0;0;0
15210;-173.772;-160.172;-224.717;-80.283;-44.055;-56.179;0;0;0;0;56.865;53.537;0;0;0
