timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6750;-215.952;-248.906;-195.81;-250;-232.372;-252.45;-130.959;-153.434;-132.139;-183.211;-163.433;-168.894;61.461;105.12;127.23
6760;-213.469;-243.059;-192.916;-247.618;-228.461;-252.342;-129.582;-154.222;-131.948;-183.08;-163.702;-169.527;69.034;118.139;134.239
6770;-210.705;-237.223;-189.614;-245.221;-224.403;-251.594;-128.526;-155.087;-132;-182.716;-163.935;-170.406;76.222;130.279;140.967
6780;-206.967;-231.839;-186.599;-242.523;-219.731;-250.094;-127.048;-155.644;-131.852;-182.192;-164.088;-171.51;82.914;141.685;147.622
6790;-203.635;-226.234;-183.436;-239.63;-215.164;-248.345;-125.246;-156.161;-131.946;-181.695;-164.076;-172.341;89.652;153.65;154.697
6800;-200.121;-220.588;-180.519;-236.197;-210.528;-246.53;-123.048;-156.051;-132.039;-181.309;-164.063;-173.388;96.48;164.517;160.88
6810;-196.697;-214.629;-177.386;-232.677;-206.229;-244.897;-121.221;-156.221;-132.117;-181.153;-164.181;-174.268;103.137;176.091;167.531
6820;-193.672;-207.974;-173.855;-229.143;-202.138;-243.277;-119.233;-156.263;-131.673;-180.832;-163.661;-174.806;110.52;186.517;172.574
6830;-190.782;-200.833;-170.916;-225.408;-198.579;-241.291;-118.623;-156.292;-131.008;-180.294;-163.061;-175.348;117.537;197.261;177.805
6840;-187.949;-193.283;-167.626;-221.165;-195.79;-239.237;-118.4;-156.625;-130.371;-179.535;-161.943;-175.585;123.668;207.204;182.32
6850;-185.149;-185.879;-164.477;-217.37;-193.123;-237.596;-118.662;-157.465;-130.057;-178.048;-160.93;-175.625;129.81;216;186.255
6860;-183.001;-177.917;-161.24;-212.886;-190.735;-235.996;-119.137;-158.025;-129.891;-176.281;-160.659;-175.252;135.564;224.317;189.971
6870;-180.432;-169.549;-157.803;-209.04;-188.556;-234.414;-119.611;-158.327;-129.731;-174.19;-159.982;-174.757;141.148;231.695;192.748
6880;-177.912;-160.101;-154.126;-206.268;-186.194;-232.783;-120.01;-158.222;-129.146;-171.407;-160.283;-174.29;147.287;237.895;195.247
6890;-175.473;-150.037;-150.825;-203.426;-183.728;-230.359;-120.052;-157.89;-128.483;-168.103;-162.146;-172.974;153.465;243.352;196.505
6900;-172.68;-139.48;-147.941;-200.51;-181.585;-227.681;-120.743;-157.03;-127.502;-164.297;-163.589;-172.043;159.313;248.276;197.509
6910;-169.532;-128.639;-145.737;-196.716;-178.69;-224.863;-121.963;-156.441;-126.357;-160.819;-164.756;-170.316;165.302;252.568;197.837
6920;-166.246;-118.037;-143.332;-192.829;-175.33;-222.43;-122.828;-156.003;-125.688;-158.062;-165.796;-168.692;171.337;256.163;197.578
6930;-162.45;-107.659;-141.146;-188.397;-172.519;-220.348;-124.274;-155.564;-124.874;-155.215;-166.429;-166.506;177.519;259.43;197.298
6940;-158.742;-97.877;-139.265;-183.857;-169.354;-218.305;-125.288;-155.112;-124.372;-151.968;-167.258;-163.647;183.465;261.484;196.823
6950;-155.837;-88.015;-137.444;-179.276;-165.581;-216.148;-127.017;-154.168;-123.87;-148.509;-167.599;-161.137;188.786;263.506;196.35
6960;-152.386;-77.368;-135.283;-174.454;-161.979;-213.654;-129.092;-153.404;-123.292;-144.872;-167.048;-158.757;193.028;264.269;196.157
6970;-149.135;-66.568;-132.91;-169.476;-158.265;-210.808;-130.84;-152.236;-123.029;-141.194;-164.863;-156.015;197.192;264.345;196.24
6980;-145.803;-56.368;-130.804;-164.806;-154.141;-207.363;-133.046;-151.193;-122.302;-137.931;-162.513;-153.204;200.537;264.353;196.679
6990;-142.461;-46.345;-127.626;-160.575;-150.668;-203.171;-135.483;-149.836;-121.832;-135.295;-160.054;-150.894;203.09;264.251;197.148
7000;-139.621;-35.81;-124.403;-156.092;-147.526;-198.862;-137.604;-148.161;-121.513;-133.052;-158.062;-148.183;205.463;263.955;197.792
7010;-137.221;-24.685;-120.99;-151.054;-143.91;-194.334;-139.788;-146.563;-121.168;-131.023;-156.139;-145.872;207.101;263.179;198.385
7020;-134.839;-12.708;-116.476;-145.621;-139.655;-189.766;-142.004;-145.008;-120.407;-128.83;-153.826;-143.583;208.637;262.099;198.883
7030;-132.775;-0.756;-109.386;-139.946;-135.429;-184.934;-144.48;-143.47;-119.646;-126.797;-151.193;-141.221;209.786;260.259;198.941
7040;-130.258;11.989;-101.934;-134.408;-130.156;-180.406;-146.892;-141.677;-118.135;-124.847;-148.622;-138.794;210.279;257.607;198.607
7050;-126.832;25.537;-92.157;-129.27;-123.688;-175.072;-149.077;-139.974;-116.35;-122.418;-145.714;-135.857;210.612;254.819;197.847
7060;-122.581;40.961;-81.941;-124.355;-117.101;-170.505;-151.051;-137.71;-113.926;-118.967;-142.967;-132.292;210.418;251.512;196.854
7070;-118.074;56.215;-71.985;-119.152;-108.921;-165.676;-152.783;-135.123;-110.924;-115.143;-140.123;-128.521;209.032;247.957;195.971
7080;-112.276;72.909;-62.266;-113.743;-99.377;-161.131;-153.829;-131.932;-108.123;-110.343;-136.959;-124.19;207.252;243.996;195.072
7090;-106.115;90.509;-53.526;-108.207;-89.214;-155.746;-153.177;-128.16;-104.942;-104.607;-132.462;-119.145;204.793;240.161;193.301
7100;-100.148;108.617;-44.977;-102.622;-78.564;-149.673;-152.199;-124.401;-102.008;-99.097;-127.956;-114.066;201.868;235.974;189.197
7110;-92.968;126.599;-35.483;-96.352;-67.659;-142.811;-151.001;-120.411;-98.909;-93.466;-122.65;-108.708;198.731;232.561;185.32
7120;-85.098;143.665;-24.334;-88.508;-56.346;-136.546;-149.102;-116.676;-95.843;-87.739;-117.302;-103.175;195.474;228.124;179.643
7130;-77.579;159.743;-13.305;-80.079;-45.332;-129.248;-147.594;-112.861;-91.954;-82.291;-111.881;-97.632;191.501;224.886;174.346
7140;-68.961;175.412;-0.703;-71.346;-33.211;-121.93;-145.51;-109.457;-88.128;-76.268;-106.817;-91.549;187.243;220.335;168.161
7150;-60.526;191.121;12.218;-61.284;-19.822;-115.001;-142.804;-105.763;-82.937;-69.996;-101.655;-85.745;181.545;215.636;160.817
7160;-51.461;206.49;26.051;-49.905;-7.565;-107.313;-139.781;-100.884;-77.949;-62.615;-96.734;-79.221;174.309;211.258;153.539
7170;-41.19;221.705;40.574;-38.394;4.883;-98.67;-135.47;-95.897;-72.328;-54.768;-91.433;-72.462;167.026;206.163;145.418
7180;-31.319;236.855;55.025;-26.294;18.135;-89.481;-130.098;-89.589;-66.018;-46.921;-86.029;-65.908;157.96;201.484;137.297
7190;-20.567;252.725;69.834;-13.258;30.748;-80.377;-124.662;-83.272;-59.572;-39.429;-79.172;-59.292;148.026;195.378;129.583
7200;-8.302;268.541;85.007;-0.492;43.705;-70.665;-118.771;-76.074;-52.475;-31.228;-70.53;-53.087;138.432;189.297;121.897
7210;3.32;283.817;99.666;13.028;57.385;-59.583;-112.81;-68.657;-44.017;-23.157;-61.908;-46.737;127.716;181.539;113.87
7220;16.206;298.291;114.137;26.857;70.96;-46.939;-105.988;-61.17;-35.607;-13.644;-53.206;-38.992;115.737;172.156;105.007
7230;31.044;312.445;129.659;41.685;84.208;-34.785;-97.963;-53.846;-26.15;-2.931;-45.17;-31.921;103.6;162.785;95.774
7240;45.963;325.531;144.331;56.48;97.988;-22.138;-89.327;-46.743;-15.735;7.679;-37.331;-22.287;90.417;152.466;86.877
7250;62.571;337.669;158.943;72.817;112.557;-8.388;-78.506;-39.321;-5.41;20.492;-28.412;-10.865;76.777;142.611;77.881
7260;80.274;348.408;173.168;90.215;126.79;7.497;-65.063;-30.126;5.596;33.306;-19.335;0.2;63.596;131.659;69.386
7270;97.885;356.828;186.491;106.614;141.476;23.368;-51.581;-20.93;16.273;47.306;-8.022;12.946;50.673;121.109;61.014
7280;115.577;365.069;197.548;124.124;157.108;40.593;-36.949;-9.026;27.95;62.906;5.859;25.246;38.266;108.879;53.345
7290;134.022;372.617;208.177;141.855;171.797;59.084;-22.83;2.506;41.288;78.465;19.603;38.794;26.257;95.593;45.763
7300;151.655;378.964;216.771;160.059;185.906;77.528;-7.851;16.863;54.647;94.821;34.564;53.491;14.348;82.353;38.724
7310;169.539;382.812;223.972;178.319;200.255;96.222;9.309;30.934;68.926;111.217;52.892;67.788;2.923;68.705;31.925
7320;187.89;385.869;231.047;196.712;213.328;115.058;26.234;46.844;83.883;127.53;71.159;83.419;-7.996;55.386;25.313
7330;205.623;386.179;238.435;214.69;224.891;135.134;45.461;64.406;98.771;143.483;91.737;100.011;-18.873;42.023;18.985
7340;222.938;385.19;246.174;231.572;235.807;156.305;63.534;81.287;113.981;160.581;113.979;115.983;-29.501;28.814;13.007
7350;240.397;382.801;253.721;248.48;247.363;176.629;83.688;100.28;130.469;177.665;136.243;134.423;-39.721;15.964;9.299
7360;257.01;379.768;260.441;264.105;258.901;197.799;105.288;118.941;146.854;196.509;159.279;152.583;-50.636;3.276;4.571
7370;272.6;376.356;265.019;278.063;270.277;219.792;126.303;139.421;165.623;216.648;182.67;172.85;-61.523;-8.153;1.691
7380;288.076;372.13;269.836;291.994;281.463;241.284;147.783;160.643;183.832;236.662;206.055;193.883;-72.324;-19.654;-2.454
7390;302.583;367.401;273.039;305.381;291.13;262.257;168.903;181.92;203.19;256.73;229.888;214.377;-82.925;-29.974;-5.779
7400;317.063;362.163;276.197;317.403;299.632;283.274;189.201;203.288;220.709;276.818;253.708;235.43;-92.513;-40.319;-9.335
7410;330.735;356.044;278.197;327.124;307.978;303.437;210.348;223.652;238.214;296.706;277.927;257.004;-100.621;-51.743;-14.211
7420;343.139;349.183;279.639;336.703;314.684;322.501;230.266;244.076;253.639;316.487;300.094;278.371;-108.768;-62.272;-18.084
7430;355.557;342.177;282.05;344.763;320.772;340.535;249.814;263.092;267.153;336.247;322.268;300.437;-114.629;-72.877;-22.657
7440;366.361;333.983;284.341;351.79;326.135;358.443;269.281;282.171;280.668;354.686;341.327;322.698;-119.365;-82.076;-27.451
7450;375.777;324.199;286.166;358.88;330.204;375.487;288.17;300.023;292.85;369.49;357.828;343.897;-123.702;-90.801;-32.4
7460;385.128;313.012;287.179;365.01;333.661;391.051;306.386;317.434;303.766;384.301;374.466;362.528;-126.688;-98.777;-36.619
7470;392.84;300.457;287.153;370.236;336.72;404.462;323.883;333.459;313.43;394.501;388.019;379.458;-128.348;-105.148;-39.993
7480;398.55;288.145;285.971;374.457;339.434;417.35;338.76;346.992;320.828;401.299;398.681;394.297;-129.647;-111.879;-43.819
7490;404.106;274.788;285.138;378.223;341.406;428.477;352.037;360.503;326.924;408.057;409.64;402.71;-129.666;-117.572;-47.761
7500;407.941;260.425;283.606;380.003;342.092;438.583;363.068;371.356;331.229;408.28;417.138;409.13;-129.126;-123.039;-51.983
7510;410.742;245.829;282.502;380.255;342.634;446.301;370.604;380.268;330.77;404.305;421.04;411.608;-128.545;-127.201;-56.623
7520;413.207;232.473;281.316;380.487;342.029;453.974;375.621;387.299;330.31;398.432;422.377;412.44;-127.884;-131.759;-60.945
7530;414.517;218.244;279.92;379.818;340.626;459.508;379.571;391.564;325.746;386.839;418.487;409.643;-127.338;-134.919;-65.626
7540;415.121;202.025;278.959;377.968;339.27;463.741;381.241;392.803;317.459;375.211;414.514;403.109;-126.792;-136.872;-70.312
7550;414.855;183.799;276.902;375.745;337.421;466.309;381.754;388.102;309.172;360.623;406.461;395.068;-126.473;-139.208;-75.332
7560;412.092;164.353;273.783;371.716;335.297;467.15;378.084;383.401;297.841;344.6;394.077;385.832;-126.257;-141.185;-80.641
7570;408.891;145.72;270.792;366.517;333.234;466.724;371.814;374.946;285.036;328.659;381.363;374.781;-126.04;-143.298;-86.349
7580;403.843;125.916;265.728;359.848;330.57;465.023;363.339;364.203;271.63;312.959;364.93;362.217;-125.781;-145.291;-92.368
7590;396.434;104.877;259.771;353.234;327.946;461.163;353.425;351.679;258.141;296.862;344.676;348.76;-125.268;-148.068;-97.989
7600;388.792;83.665;254.074;343.552;323.463;455.908;341.062;335.127;243.611;280.821;324.45;332.884;-124.754;-152.037;-103.93
7610;380.086;62.572;247.957;330.317;317.574;446.925;326.583;318.568;230.377;263.539;303.036;316.897;-124.023;-156.072;-108.946
7620;370.859;40.884;240.572;317.302;311.465;437.023;312.092;299.764;215.301;245.492;281.061;299.479;-123.19;-160.64;-114.697
7630;361.83;18.961;232.88;302.901;304.201;425.057;297.171;280.041;200.294;227.508;259.023;281.221;-122.357;-164.895;-119.113
7640;352.086;-2.88;223.404;288.167;295.07;411.35;282.672;261.166;183.314;209.492;236.152;263.214;-121.879;-168.76;-123.996
7650;341.996;-24.228;212.688;272.047;283.724;395.444;268.72;242.443;165.768;190.488;213.072;243.781;-121.359;-171.737;-127.643
7660;331.684;-44.695;202.396;255.954;272.623;379.43;253.92;223.672;148.139;170.823;189.312;223.101;-120.839;-173.661;-129.928
7670;319.892;-64.825;191.31;238.708;261.474;361.057;238.894;204.694;130.952;148.712;166.639;201.633;-120.51;-175.465;-132.876
7680;304.781;-84.948;178.465;220.502;249.925;340.072;223.011;185.81;114.955;126.6;143.986;179.446;-120.702;-177.099;-136.055
7690;289.72;-105.121;165.072;202.604;239.026;319.228;206.339;166.593;97.717;104.629;123.043;156.832;-120.894;-178.748;-139.234
7700;270.47;-124.11;150.259;183.531;225.789;296.43;189.661;147.688;81.188;85.119;102.793;134.691;-121.542;-180.861;-142.75
7710;247.931;-141.797;134.541;163.855;210.743;271.698;172.655;127.952;63.698;65.663;82.564;114.71;-122.364;-182.418;-146.65
7720;223.695;-157.275;118.057;143.239;194.578;247.374;154.394;109.335;47.528;48.473;64.286;93.495;-123.193;-184.141;-150.549
7730;199.494;-172.566;101.538;122.436;178.799;222.383;137.495;93.079;31.804;33.491;48.748;74.44;-124.505;-185.56;-153.805
7740;174.465;-185.928;83.724;101.303;161.686;196.665;121.615;76.898;15.92;17.234;33.203;58.13;-125.888;-186.779;-156.931
7750;149.046;-198.223;65.335;80.051;143.572;170.034;105.763;63.07;1.938;3.794;18.873;41.026;-127.32;-188.447;-159.894
7760;123.343;-209.658;46.863;58.717;124.617;143.545;90.756;48.41;-8.556;-5.474;8.353;27.843;-128.411;-190.724;-163.063
7770;97.881;-220.934;27.782;36.599;105.723;116.379;77.49;33.934;-19.043;-15.636;-3.004;13.932;-129.463;-193.121;-166.901
7780;72.281;-231.276;8.646;14.37;85.994;89.212;64.223;19.458;-26.903;-21.877;-12.601;3.596;-130.571;-195.703;-170.563
7790;46.123;-239.946;-10.81;-7.753;65.857;62.039;52.63;7.001;-33.168;-28.919;-22.295;-5.796;-131.546;-198.306;-174.505
7800;20.895;-246.617;-29.28;-29.938;45.971;36.145;40.996;-2.375;-40.033;-34.532;-29.65;-15.341;-131.905;-200.483;-177.957
7810;-2.676;-251.39;-46.196;-50.818;25.611;11.979;30.848;-11.992;-45.655;-39.666;-36.004;-23.725;-132.09;-202.164;-181.327
7820;-25.843;-256.222;-63.054;-70.848;5.079;-11.326;22.332;-20.177;-51.607;-44.852;-42.331;-31.789;-131.702;-203.674;-183.41
7830;-46.995;-259.014;-77.854;-89.397;-14.959;-35.321;13.817;-28.32;-56.937;-50.799;-47.964;-39.777;-130.724;-204.883;-184.897
7840;-66.177;-260.217;-92.057;-107.932;-34.989;-58.894;5.891;-35.571;-62.614;-58.212;-52.663;-47.126;-129.335;-205.411;-186.204
7850;-85.419;-260.581;-106.39;-123.269;-54.338;-81.706;-2.062;-41.079;-68.091;-65.726;-58.182;-54.641;-127.421;-204.953;-187.171
7860;-103.592;-260.266;-120.284;-134.469;-72.651;-102.571;-9.926;-46.679;-74.801;-74.199;-65.083;-61.956;-124.566;-203.96;-188.226
7870;-121.419;-259.121;-132.589;-145.559;-90.735;-123.516;-17.77;-51.928;-81.823;-83.033;-71.702;-70.269;-121.865;-202.429;-188.137
7880;-139.137;-256.857;-144.725;-154.93;-107.73;-142.585;-25.854;-57.484;-88.852;-91.833;-78.546;-78.541;-118.986;-200.863;-188.109
7890;-156.548;-254.993;-155.142;-163.651;-122.621;-159.894;-34.483;-64.301;-94.985;-101.101;-84.75;-87.258;-115.901;-199.05;-186.921
7900;-173.68;-252.843;-163.826;-171.103;-135.426;-175.039;-43.563;-71.837;-100.357;-109.396;-90.857;-95.262;-112.672;-196.61;-185.381
7910;-191.469;-250.992;-172.371;-179.007;-148.259;-189.53;-52.832;-79.516;-105.647;-117.546;-97.161;-103.197;-108.566;-193.759;-183.84
7920;-207.778;-249.109;-180.186;-186.105;-160.335;-201.605;-61.93;-87.206;-109.892;-123.621;-103.306;-110.786;-104.237;-191;-181.989
7930;-221.211;-246.688;-187.217;-191.88;-171.883;-210.531;-71.348;-94.606;-114.262;-129.543;-109.437;-118.279;-99.81;-188.241;-179.154
7940;-234.625;-243.724;-194.502;-197.462;-183.28;-219.701;-79.888;-101.666;-117.597;-134.437;-115.102;-125.014;-96.059;-185.177;-176.451
7950;-243.64;-240.643;-200.828;-201.646;-192.552;-226.486;-88.367;-108.727;-121.132;-139.432;-120.887;-131.149;-92.458;-182.106;-173.274
7960;-249.15;-237.138;-205.655;-204.429;-200.316;-231.273;-95.668;-115.102;-123.108;-144.35;-126.477;-137.236;-88.794;-179.006;-169.578
7970;-252.676;-234.425;-209.233;-205.894;-206.858;-236.017;-101.679;-121.232;-125.186;-148.894;-131.988;-142.298;-85.032;-176.251;-166.13
7980;-256.265;-231.017;-213.032;-207.713;-213.517;-239.807;-107.49;-126.828;-126.817;-153.41;-136.585;-147.346;-80.389;-173.661;-162.921
7990;-258.44;-227.783;-215.735;-209.221;-218.677;-242.188;-112.706;-132.854;-128.927;-156.855;-141.717;-151.33;-75.894;-170.458;-159.766
8000;-259.935;-224.543;-217.879;-209.715;-222.439;-243.612;-117.792;-138.811;-130.858;-159.234;-145.77;-154.414;-71.527;-166.52;-156.052
8010;-260.926;-221.654;-220.084;-209.925;-225.44;-244.514;-122.691;-144.472;-132.269;-161.469;-150.001;-157.374;-67.714;-162.028;-152.139
8020;-261.77;-218.923;-222.168;-209.095;-228.476;-244.503;-126.894;-148.789;-133.666;-163.086;-154;-159.778;-64.134;-156.481;-146.825
8030;-262.014;-216.244;-223.732;-208.044;-230.626;-243.69;-130.73;-152.839;-133.614;-164.702;-157.399;-162.182;-60.357;-150.135;-140.381
8040;-261.647;-213.524;-225.109;-206.728;-232.098;-242.928;-134.234;-156.081;-133.651;-165.548;-160.77;-163.748;-56.63;-143.301;-133.594
8050;-261.432;-210.655;-226.143;-205.56;-233.297;-242.123;-137.436;-158.772;-132.731;-165.778;-163.509;-165.003;-53.172;-136.661;-126.066
8060;-261.283;-207.557;-226.514;-204.098;-234.317;-241.291;-140.505;-161.025;-131.652;-166.008;-166.63;-166.189;-49.901;-130.217;-119.017
8070;-261.352;-204.374;-226.688;-202.185;-235.607;-240.022;-142.53;-162.877;-130.92;-166.372;-169.848;-166.836;-47.126;-123.829;-113.124
8080;-261.237;-200.861;-226.445;-200.411;-237.137;-237.817;-144.841;-164.821;-130.266;-166.53;-172.903;-167.483;-44.708;-117.557;-107.822
8090;-261.09;-197.537;-225.93;-198.868;-238.898;-235.55;-146.552;-165.938;-129.716;-167.221;-176.117;-168.092;-42.189;-111.437;-101.979
8100;-260.628;-194.692;-225.244;-197.255;-240.19;-232.612;-147.836;-167.24;-129.645;-167.663;-178.764;-168.99;-39.866;-105.477;-96.137
8110;-259.986;-192.8;-224.771;-195.939;-241.148;-229.026;-148.366;-168.24;-129.72;-168.106;-180.491;-169.888;-37.76;-100.052;-89.999
8120;-258.943;-191.121;-224.094;-194.817;-241.912;-225.36;-148.895;-169.24;-129.794;-168.415;-182.345;-170.61;-35.673;-93.686;-84.783
8130;-257.632;-189.881;-223.079;-193.872;-242.51;-221.15;-149.014;-169.832;-129.959;-168.414;-184.012;-171.331;-33.422;-87.108;-79.327
8140;-255.633;-188.542;-221.972;-192.803;-242.981;-216.855;-149.196;-170.486;-129.32;-168.732;-185.88;-171.799;-31.465;-80.92;-75.017
8150;-253.354;-186.843;-220.506;-191.575;-243.076;-212.491;-149.364;-170.723;-128.641;-169.09;-187.708;-172.098;-29.048;-74.672;-70.4
8160;-249.77;-185.182;-218.833;-190.407;-242.93;-209.139;-149.371;-171.094;-127.254;-169.295;-188.83;-172.397;-27.153;-67.486;-65.48
8170;-246.21;-183.506;-217.141;-189.044;-242.674;-206.108;-149.378;-171.028;-125.418;-170.09;-190.161;-171.997;-25.234;-58.52;-59.6
8180;-242.295;-181.789;-215.484;-187.854;-242.157;-203.699;-149.04;-170.55;-123.761;-170.794;-191.408;-171.335;-22.916;-49.399;-52.706
8190;-238.372;-180.112;-213.81;-186.647;-241.36;-200.626;-148.662;-170.073;-121.982;-171.764;-192.719;-170.946;-19.381;-39.77;-45.265
8200;-234.443;-177.843;-211.683;-185.394;-240.469;-197.738;-148.217;-169.132;-120.175;-172.972;-194.167;-170.523;-15.612;-28.648;-38.343
8210;-230.385;-176.077;-209.316;-184.389;-239.553;-194.68;-148.116;-168.19;-119.248;-173.801;-195.546;-170.099;-11.241;-17.07;-31.575
8220;-226.454;-173.901;-206.823;-183.299;-238.851;-191.583;-148.175;-167.011;-118.114;-174.312;-196.637;-169.901;-5.814;-4.072;-23.657
8230;-222.491;-172.09;-204.608;-182.19;-238.003;-188.457;-148.964;-166.53;-117.621;-174.822;-197.432;-169.557;-0.709;9.592;-16.006
8240;-218.857;-170.639;-202.913;-180.796;-237.21;-185.346;-149.719;-165.728;-116.668;-174.764;-197.684;-169.91;5.87;22.091;-6.872
8250;-215.542;-168.794;-201.03;-179.681;-235.691;-182.342;-150.792;-164.77;-115.832;-174.193;-197.681;-170.436;13.629;34.535;3.399
8260;-212.16;-166.859;-199.368;-178.746;-233.713;-179.646;-151.633;-163.357;-114.596;-173.512;-197.422;-170.748;21.534;47.473;13.441
8270;-209.352;-164.476;-197.032;-177.923;-231.967;-176.843;-152.555;-162.091;-113.581;-172.543;-196.943;-170.866;29.872;60.023;24.131
8280;-206.516;-161.422;-194.463;-177.221;-230.359;-174.501;-153.804;-160.979;-112.906;-171.251;-195.961;-170.937;38.255;71.87;34.815
8290;-203.334;-158.451;-191.164;-175.884;-228.935;-172.299;-155.068;-159.868;-112.342;-170.539;-195.2;-170.727;46.432;83.037;45.575
8300;-199.992;-155.35;-187.977;-174.239;-226.899;-170.066;-156.429;-158.903;-112.335;-170.019;-194.575;-170.909;55.317;95.182;56.075
8310;-196.263;-152.603;-185.706;-172.674;-224.738;-167.513;-157.297;-158.097;-112.432;-169.499;-193.476;-171.463;64.57;106.634;67.633
8320;-192.561;-149.825;-183.367;-171.069;-222.201;-165.342;-157.844;-157.331;-112.561;-168.583;-192.063;-171.959;73.731;118.807;79.295
8330;-189.239;-147.514;-180.993;-169.132;-219.076;-163.793;-158.015;-156.737;-112.516;-167.557;-190.761;-172.523;82.954;131.356;91.354
8340;-186.017;-145.166;-178.055;-166.756;-215.15;-162.673;-158.262;-156.302;-112.339;-166.051;-188.386;-172.909;92.137;144.041;103.32
8350;-183.207;-142.786;-175.032;-164.568;-211.211;-161.673;-158.406;-155.801;-112.56;-165.061;-186.872;-172.181;101.448;157.905;115.657
