timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12690;0;0;0;-223.04;-135.852;-179.546;237.146;73.197;-38.657;-39.11;52.535;-75.514;20.673;15.477;-8.127
12700;0;0;0;-229.389;-143.039;-186.12;219.243;59.159;-42.218;-39.698;46.309;-84.676;24.374;10.688;-8.423
12710;0;0;0;-234.834;-150.225;-192.222;200.101;45.065;-45.779;-38.766;40.943;-92.088;28.052;5.844;-8.891
12720;0;0;0;-240.004;-157.116;-197.992;181.021;31.168;-46.972;-37.61;35.639;-99.501;32.459;0.743;-7.924
12730;0;0;0;-243.979;-165.434;-204.196;160.67;17.35;-48.545;-36.434;28.77;-105.404;36.712;-3.197;-6.639
12740;0;0;0;-246.73;-173.753;-208.269;139.281;3.712;-48.161;-35.422;20.606;-109.71;39.13;-6.222;-5.837
12750;0;0;0;-249.611;-182.443;-212.651;117.941;-6.687;-47.549;-34.095;12.022;-113.131;43.059;-7.946;-4.863
12760;0;0;0;-252.553;-190.316;-215.572;100.068;-14.996;-46.937;-33.088;3.92;-116.392;46.913;-9.32;-4.079
12770;0;0;0;-255.03;-198.189;-219.135;82.506;-23.443;-46.361;-31.159;-3.128;-120.397;51.212;-10.585;-3.174
12780;0;0;0;-256.28;-205.08;-220.545;64.399;-29.49;-45.786;-28.459;-10.309;-122.874;54.585;-11.76;-1.956
12790;0;0;0;-256.796;-210.48;-221.959;46.163;-35.509;-45.76;-25.633;-18.394;-123.192;58.113;-12.701;-0.552
12800;0;0;0;-257.073;-215.521;-223.752;27.934;-36.699;-45.843;-22.275;-25.745;-123.465;60.832;-12.954;1.797
12810;0;0;0;-257.061;-218.83;-225.524;12.05;-39.81;-46.648;-17.189;-29.52;-122.172;64.003;-12.81;5.359
12820;0;0;0;-257.012;-221.185;-226.119;-1.636;-42.934;-48.063;-11.248;-32.975;-119.807;67.934;-12.589;8.575
12830;0;0;0;-255.244;-223.899;-226.059;-15.418;-45.72;-49.479;-4.673;-36.6;-115.051;73.001;-12.008;11.806
12840;0;0;0;-253.745;-224.972;-226.228;-26.847;-49.186;-51.913;2.476;-40.321;-109.331;77.279;-10.825;14.273
12850;0;0;0;-251.357;-225.232;-226.127;-34.881;-52.59;-54.382;9.272;-43.079;-103.611;81.47;-10.229;17.261
12860;0;0;0;-249.072;-224.843;-224.727;-42.771;-56.514;-56.284;15.428;-44.885;-98.657;84.982;-9.996;19.332
12870;0;0;0;-246.808;-224.592;-223.272;-48.134;-59.999;-58.101;21.243;-46.172;-94.201;88.338;-9.483;21.314
12880;0;0;0;-244.545;-223.932;-221.69;-51.766;-63.503;-59.523;27.051;-46.979;-88.25;91.825;-8.883;22.367
12890;0;0;0;-242.93;-222.145;-220.341;-55.905;-66.808;-61.185;31.738;-47.214;-82.298;95.219;-8.255;23.179
12900;0;0;0;-241.291;-220.557;-217.651;-58.726;-70.349;-62.971;36.305;-47.389;-75.883;98.09;-8.788;24.065
12910;0;0;0;-239.48;-218.521;-214.948;-61.546;-74.862;-64.437;41.574;-47.524;-69.037;99.64;-9.079;25.04
12920;0;0;0;-237.41;-216.937;-210.785;-63.625;-80.295;-65.903;46.779;-47.269;-61.498;101.418;-9.874;26.088
12930;0;0;0;-235.716;-215.248;-206.435;-66.583;-85.646;-66.822;52.352;-45.132;-53.199;102.96;-10.068;26.12
12940;0;0;0;-233.629;-213.723;-201.462;-69.321;-90.777;-67.741;57.746;-41.724;-44.703;103.502;-10.301;27.072
12950;0;0;0;-230.881;-211.437;-198.33;-73.832;-95.388;-68.429;62.701;-39.276;-35.992;101.644;-9.978;27.948
12960;0;0;0;-226.593;-208.828;-197.236;-78.851;-99.943;-69.233;66.644;-36.361;-26.837;99.967;-9.254;29.852
12970;0;0;0;-221.574;-204.888;-196.182;-83.974;-104.091;-70.292;70.167;-33.246;-17.446;98.65;-7.972;30.954
12980;0;0;0;-216.794;-200.694;-194.625;-88.506;-107.079;-71.034;73.825;-28.326;-8.134;97.636;-6.651;32.297
12990;0;0;0;-212.092;-197.048;-192.524;-91.874;-110.101;-72.052;78.108;-23.087;0.248;97.063;-6;34.212
13000;0;0;0;-207.597;-194.353;-190.676;-95.422;-112.4;-72.255;82.11;-16.528;8.383;95.971;-5.418;36.354
13010;0;0;0;-202.49;-192.812;-189.236;-98.16;-114.326;-72.782;85.041;-10.501;16.85;94.628;-5.036;38.63
13020;0;0;0;-197.761;-191.268;-187.713;-100.863;-116.237;-73.334;87.797;-5.098;25.316;94.008;-4.891;39.986
13030;0;0;0;-193.24;-189.622;-186.07;-103.152;-117.819;-74.126;90.577;0.898;32.743;94.303;-4.379;41.262
13040;0;0;0;-189.437;-186.309;-183.185;-104.8;-119.319;-75.051;93.71;9.094;40.241;94.159;-4.312;42.93
13050;0;0;0;-185.378;-181.417;-180.492;-106.752;-119.788;-75.93;96.604;17.93;47.262;94.665;-3.724;44.84
13060;0;0;0;-181.401;-176.524;-175.503;-109.041;-119.134;-76.801;99.12;27.153;54.443;95.188;-1.272;45.47
13070;0;0;0;-177.421;-170.979;-169.786;-111.57;-118.314;-77.508;100.516;35.779;61.371;95.589;2.578;46.983
13080;0;0;0;-173.379;-164.952;-165.018;-113.691;-117.39;-78.214;101.441;44.512;66.658;95.017;6.287;48.517
13090;0;0;0;-169.724;-158.924;-160.07;-115.35;-116.48;-77.512;100.815;52.884;73.236;94.964;9.556;51.705
13100;0;0;0;-164.829;-152.53;-153.77;-117.251;-115.259;-76.366;101.789;60.978;79.694;94.971;12.743;54.532
13110;0;0;0;-160.026;-146.079;-147.572;-118.996;-114.654;-74.594;103.066;68.088;86.974;95.178;15.841;57.48
13120;0;0;0;-155.778;-139.628;-141.41;-120.215;-115.334;-73.505;104.415;74.592;92.327;95.229;18.619;60.483
13130;0;0;0;-151.53;-133.114;-138.061;-121.986;-115.648;-72.463;105.41;80.175;97.371;94.56;21.778;64.814
13140;0;0;0;-144.85;-125.444;-133.934;-123.484;-116.132;-71.768;106.79;85.582;102.19;94.032;25.218;68.785
13150;0;0;0;-136.67;-117.774;-129.498;-125.302;-115.64;-70.521;107.651;90.79;106.13;92.919;28.71;71.396
13160;0;0;0;-128.029;-109.117;-124.897;-127.265;-115.23;-68.985;108.063;96.432;108.919;92.186;33.763;74
13170;0;0;0;-119.03;-100.88;-122.017;-130.057;-114.648;-67.389;108.469;101.433;111.106;92.051;39.804;76.439
13180;0;0;0;-108.932;-92.643;-116.428;-132.488;-114.287;-66.066;107.672;106.099;113.52;91.676;45.897;79.157
13190;0;0;0;-98.766;-85.651;-110.666;-134.472;-114.652;-64.543;106.914;110.492;115.934;91.175;51.953;80.89
13200;0;0;0;-87.545;-77.735;-105.706;-135.691;-115.257;-62.712;106.497;115.419;118.389;91.068;57.45;82.732
13210;0;0;0;-75.28;-67.899;-97.35;-137.03;-115.737;-61.206;106.254;118.668;119.794;90.491;61.447;83.877
13220;0;0;0;-63.126;-59.208;-88.113;-138.807;-115.741;-59.699;105.212;121.676;119.865;89.594;65.637;85.902
13230;0;0;0;-52.171;-50.759;-78.924;-139.614;-115.691;-58.836;103.95;123.95;119.575;88.305;70.068;88.385
13240;0;0;0;-41.417;-42.829;-71.12;-140.559;-115.69;-58.221;102.888;127.388;119.669;87.83;75.007;90.743
13250;0;0;0;-30.924;-34.927;-58.172;-140.848;-115.363;-56.821;101.637;129.932;118.257;87.709;78.103;92.768
13260;0;0;0;-22.041;-25.521;-44.868;-141.223;-114.948;-55.495;100.996;132.517;115.697;88.652;81.683;95.21
13270;0;0;0;-10.885;-13.846;-31.597;-141.143;-114.139;-54.411;100.338;135.186;113.412;89.316;86.222;98.771
13280;0;0;0;0.139;-2.177;-20.458;-139.935;-113.952;-53.734;98.968;137.703;111.848;89.382;91.039;102.388
13290;0;0;0;17.996;8.197;-8.214;-138.248;-114.068;-52.87;97.439;139.037;110.033;89.378;96.557;105.451
13300;0;0;0;37.677;17.252;4.017;-136.003;-114.592;-51.499;96.697;139.891;110.585;88.741;101.952;107.479
13310;0;0;0;57.228;26.528;15.243;-133.462;-114.841;-50.328;95.863;140.96;111.098;87.823;107.186;110.346
13320;0;0;0;75.883;37.338;26.503;-131.041;-114.857;-49.989;94.97;142.674;111.611;86.793;110.527;112.488
13330;0;0;0;93.606;51.592;41.16;-128.166;-114.832;-49.77;94.549;144.317;112.124;83.732;113.716;113.634
13340;0;0;0;111.301;65.859;55.658;-125.684;-115.606;-50.366;95.848;145.508;110.844;78.761;115.265;112.381
13350;0;0;0;127.516;83.004;69.538;-123.203;-116.821;-50.963;95.652;145.938;107.914;72.12;116.548;109.727
13360;0;0;0;144.47;100.066;82.301;-121.714;-118.121;-51.56;95.781;147.132;104.985;65.319;117.114;105.094
13370;0;0;0;161.738;117.218;95.146;-119.419;-118.473;-51.801;95.225;148.099;103.673;55.483;118.168;100.495
13380;0;0;0;177.097;131.906;109.628;-117.124;-118.79;-52.043;94.226;148.214;100.717;44.8;118.102;93.244
13390;0;0;0;189.259;143.92;123.643;-113.818;-118.788;-51.726;92.028;147.288;96.477;33.698;116.526;85.193
13400;0;0;0;201.494;156.057;138.912;-110.069;-119.702;-51.132;88.694;145.84;90.877;23.116;111.766;77.057
13410;0;0;0;213.756;167.199;153.995;-106.741;-119.823;-51.183;77.494;129.886;80.899;12.298;102.433;67.782
13420;0;0;0;224.945;178.181;169.76;-103.49;-120.505;-52.074;66.349;114.27;70.652;1.189;92.741;58.695
13430;0;0;0;234.556;189.211;181.469;-100.157;-121.05;-52.972;55.861;98.935;59.35;-9.968;82.887;49.808
13440;0;0;0;243.908;201.514;193.178;-97.432;-121.23;-53.766;45.332;83.6;47.876;-20.138;73.116;40.818
13450;0;0;0;252.185;212.628;206.4;-95.566;-121.131;-54.317;34.785;68.021;35.961;-29.428;63.905;31.786
13460;0;0;0;258.766;221.876;216.799;-93.964;-121.094;-53.91;24.279;53.143;24.654;-38.207;55.902;23.084
13470;0;0;0;265.294;231.793;225.372;-92.781;-120.734;-53.303;14.647;38.403;14.113;-46.738;47.823;13.982
13480;0;0;0;273.068;240.873;234.022;-91.639;-120.334;-52.172;4.935;23.662;3.836;-55.283;39.171;4.366
13490;0;0;0;278.869;250.781;243.452;-90.137;-119.941;-51.041;-5.301;8.492;-6.441;-63.508;30.199;-5.237
13500;0;0;0;284.712;261.979;247.539;-88.357;-119.188;-50.372;-15.117;-6.61;-15.069;-71.803;23.172;-14.67
13510;0;0;0;290.868;268.764;251.484;-86.389;-117.862;-49.481;-25.023;-21.462;-22.847;-80.27;15.994;-24.143
13520;0;0;0;294.644;272.971;255.222;-84.681;-116.143;-48.59;-35.017;-36.274;-30.846;-88.793;7.697;-34.143
13530;0;0;0;298.462;276.488;261.149;-83.495;-113.806;-47.214;-44.37;-51.404;-38.844;-97.647;-1.211;-44.068
13540;0;0;0;293.512;278.143;264.499;-82.512;-111.021;-45.817;-53.561;-66.673;-46.983;-106.501;-10.959;-53.823
13550;0;0;0;286.694;279.007;267.891;-81.149;-108.446;-45.127;-63.092;-81.805;-56.222;-114.721;-20.789;-62.819
13560;0;0;0;276.314;277.928;271.691;-78.953;-105.334;-44.018;-72.492;-97.298;-65.975;-122.65;-31.019;-71.691
13570;0;0;0;264.015;274.154;275.633;-75.99;-101.428;-42.534;-81.818;-112.818;-75.728;-130.619;-40.726;-80.487
13580;0;0;0;251.964;266.814;274.025;-73.214;-97.92;-39.799;-91.263;-128.458;-84.868;-136.469;-50.383;-88.411
13590;0;0;0;237.967;259.956;272.43;-68.846;-92.932;-35.463;-101.437;-143.479;-93.345;-140.574;-58.851;-95.552
13600;0;0;0;224.53;250.076;267.343;-64.377;-87.396;-31.647;-111.538;-157.815;-100.108;-142.989;-66.639;-101.212
13610;0;0;0;208.861;240.461;262.677;-59.905;-81.574;-25.916;-121.57;-172.152;-106.843;-145.439;-73.821;-104.742
13620;0;0;0;194.32;230.112;255.626;-55.913;-75.352;-17.219;-131.021;-185.491;-113.058;-144.663;-80.954;-108.217
13630;0;0;0;181.881;221.84;249.397;-51.709;-68.441;-8.523;-139.792;-197.545;-118.057;-142.048;-87.328;-109.237
13640;0;0;0;172.701;213.466;240.917;-47.654;-61.76;1.415;-146.971;-208.679;-122.001;-138.924;-92.252;-108.938
13650;0;0;0;161.485;203.113;231.357;-42.712;-54.189;10.988;-152.338;-219.372;-124.634;-135.924;-94.152;-107.986
13660;0;0;0;151.512;192.76;221.652;-37.549;-46.055;20.52;-149.476;-215.614;-122.828;-132.952;-92.731;-105.993
13670;0;0;0;143.578;183.97;214.279;-32.804;-37.774;30.93;-146.421;-211.821;-120.938;-129.979;-91.31;-104.041
13680;0;0;0;135.768;176.902;209.684;-28.392;-28.84;41.291;-143.366;-208.041;-118.876;-126.841;-89.869;-102.09
13690;0;0;0;130.774;169.914;202.975;-23.673;-18.652;51.658;-140.214;-204.262;-116.841;-123.793;-88.255;-100.159
13700;0;0;0;124.844;163.808;197.008;-17.361;-8.272;61.119;-137.103;-200.462;-114.807;-120.766;-86.738;-98.179
13710;0;0;0;121.185;157.676;188.728;-10.95;4.782;70.634;-134.062;-196.655;-112.903;-117.745;-85.221;-96.255
13720;0;0;0;118.686;150.743;180.968;-4.062;20.331;80.007;-131.041;-192.862;-111.048;-114.724;-83.731;-94.331
13730;0;0;0;116.034;143.986;173.36;5.619;35.521;89.461;-128.021;-188.986;-109.083;-111.717;-82.241;-92.586
13740;0;0;0;113.807;136.596;168.363;15.086;51.252;98.873;-125.145;-185.11;-107.117;-108.731;-80.752;-90.869
13750;0;0;0;111.607;128.045;164.263;24.426;66.436;104.771;-122.31;-181.228;-105;-105.759;-79.276;-89.048
13760;0;0;0;107.83;121.877;159.804;35.687;81.319;110.583;-119.455;-177.448;-102.738;-102.786;-77.917;-87.228
13770;0;0;0;102.608;115.683;155.745;50.194;97.528;116.516;-116.6;-173.621;-100.31;-99.834;-76.655;-85.4
13780;0;0;0;97.628;110.088;148.015;64.55;112.924;121.677;-113.683;-169.793;-97.752;-96.841;-75.393;-83.655
13790;0;0;0;94.486;104.985;139.646;78.266;127.914;126.852;-110.766;-165.917;-95.193;-94.021;-74.138;-81.703
13800;0;0;0;91.392;98.519;130.192;93.731;142.63;131.015;-107.903;-162.11;-92.593;-91.421;-72.883;-79.752
13810;0;0;0;92.017;93.932;119.505;108.872;156.646;132.818;-105.062;-158.186;-89.966;-88.821;-71.566;-77.71
13820;0;0;0;94.601;89.851;105.123;124.412;172.597;134.628;-102.221;-154.262;-87.317;-86.2;-70.248;-75.752
13830;0;0;0;97.11;83.726;93.941;140.805;189.65;135.397;-99.331;-150.248;-84.669;-83.51;-68.876;-73.8
13840;0;0;0;99.934;77.117;83.048;156.433;205.93;136.007;-96.372;-146.393;-82.103;-80.972;-67.524;-71.848
13850;0;0;0;102.757;68.303;71.647;171.926;220.57;136.589;-93.469;-142.386;-79.545;-78.434;-66.172;-69.855
13860;0;0;0;103.669;59.345;61.53;187.218;235.097;135.484;-90.69;-138.448;-76.959;-76.021;-64.89;-67.91
13870;0;0;0;100.983;50.886;53.241;201.483;248.834;131.985;-87.91;-134.51;-74.372;-73.559;-63.579;-66.069
13880;0;0;0;98.153;42.301;45.167;215.508;262.108;126.804;-85.11;-130.538;-71.91;-70.945;-62.207;-64.228
13890;0;0;0;93.447;35.297;38.433;228.612;277.061;119.35;-82.303;-126.386;-69.407;-68.338;-60.834;-62.31
13900;0;0;0;88.651;29.192;30.659;240.044;291.314;111.924;-79.566;-122.159;-67.048;-65.731;-59.428;-60.359
13910;0;0;0;81.782;21.779;23.211;250.455;304.695;105.698;-76.834;-117.931;-64.662;-63.131;-57.924;-58.586
13920;0;0;0;72.521;13.495;12.737;261.196;315.476;99.371;-74.103;-113.821;-62.276;-60.545;-56.2;-56.717
13930;0;0;0;63.185;2.334;0.166;269.697;325.606;93.099;-71.434;-109.703;-60.028;-57.959;-54.476;-54.848
13940;0;0;0;50.688;-9.101;-11.086;276.612;333.157;85.399;-68.945;-105.648;-57.607;-55.372;-52.655;-52.717
13950;0;0;0;38.143;-21.292;-22.095;282.039;339.291;78.13;-66.221;-101.593;-55.207;-52.793;-50.938;-50.6
13960;0;0;0;22.716;-34.356;-31.326;286.593;342.628;70.861;-63.531;-97.683;-52.807;-50.186;-49.221;-48.517
13970;0;0;0;6.153;-48.174;-41.236;286.563;342.188;62.737;-60.841;-93.89;-50.752;-47.628;-47.586;-46.434
13980;0;0;0;-11.246;-60.917;-52.41;283.215;339.012;54.201;-58.207;-90.172;-48.628;-45.207;-45.89;-44.31
13990;0;0;0;-27.48;-72.967;-66.309;274.833;335.345;46.003;-55.648;-86.469;-46.517;-42.786;-44.152;-42.276
14000;0;0;0;-43.68;-84.426;-79.792;264.777;327.407;41.745;-53.221;-82.766;-44.407;-40.455;-42.414;-40.372
14010;0;0;0;-57.505;-96.194;-92.394;253.022;315.508;37.694;-50.841;-79.09;-42.331;-38.097;-40.524;-38.469
14020;0;0;0;-69.499;-107.71;-104.698;238.295;302.323;34.017;-48.462;-75.476;-40.221;-35.71;-38.572;-36.593
14030;0;0;0;-81.377;-119.61;-113.603;224.509;288.418;30.994;-46.214;-71.91;-37.972;-33.324;-36.6;-34.752
14040;0;0;0;-92.974;-130.378;-121.528;212.436;274.612;28.055;-43.959;-68.345;-35.724;-31.103;-34.628;-32.876
14050;0;0;0;-104.281;-140.051;-129.633;198.269;261.012;25.516;-41.697;-64.759;-33.4;-29.034;-32.752;-31
14060;0;0;0;-115.356;-149.014;-137.4;184.942;248.252;24.717;-39.434;-61.317;-31.179;-27.034;-31.076;-29.166
14070;0;0;0;-125.71;-156.937;-142.32;170.748;234.156;23.919;-37.317;-57.917;-29.09;-25.069;-29.4;-27.262
14080;0;0;0;-136.127;-164.174;-147.4;155.315;219.076;22.937;-35.186;-54.517;-27.062;-23.103;-27.628;-25.276
14090;0;0;0;-144.775;-171.583;-152.091;139.116;203.956;20.48;-32.952;-51.055;-25.034;-21.193;-25.8;-23.29
14100;0;0;0;-153.299;-177.683;-153.2;122.123;187.524;17.575;-30.793;-47.6;-23.276;-19.255;-24.276;-21.317
14110;0;0;0;-158.858;-181.843;-154.498;104.909;171.15;14.103;-28.634;-44.207;-21.648;-17.248;-22.752;-19.338
14120;0;0;0;-161.444;-185.348;-155.801;88.888;153.457;10.673;-26.462;-40.821;-19.986;-15.241;-21.034;-17.269
14130;0;0;0;-163.65;-188.269;-157.674;72.705;135.652;8.601;-24.4;-37.434;-18.324;-13.166;-19.228;-15.2
14140;0;0;0;-164.745;-191.542;-158.901;56.906;116.154;7.607;-22.359;-34.055;-16.641;-11.09;-17.276;-13.152
14150;0;0;0;-165.454;-193.665;-160.44;41.982;96.477;6.778;-20.255;-30.683;-14.766;-9.09;-15.324;-11.234
14160;0;0;0;-165.779;-194.141;-162.542;27.257;76.523;4.909;-18.152;-27.248;-12.807;-7.145;-13.303;-9.352
14170;0;0;0;-165.396;-193.75;-164.417;12.477;59.175;2.986;-16.055;-23.814;-10.848;-5.2;-11.386;-7.469
14180;0;0;0;-164.815;-191.626;-164.77;0.141;41.749;1.043;-13.938;-20.393;-8.993;-3.621;-9.469;-5.745
14190;0;0;0;-163.394;-189.654;-163.923;-10.945;25.606;0.528;-11.703;-17.117;-7.241;-2.386;-7.738;-4.172
14200;0;0;0;-161.815;-187.269;-162.985;-22.15;11.012;0.557;-9.483;-13.972;-5.779;-1.428;-6.124;-2.855
14210;0;0;0;-159.302;-184.345;-161.469;-32.821;-3.556;0.386;-7.262;-10.828;-4.317;-0.469;-4.621;-1.917
14220;0;0;0;-156.789;-180.372;-158.295;-39.514;-17.497;0.549;-5.138;-7.834;-2.945;-0.076;-3.117;-0.979
14230;0;0;0;-153.869;-175.993;-154.772;-46.608;-29.069;0.877;-3.131;-5.069;-1.766;0;-1.745;-0.462
14240;0;0;0;-150.723;-172.081;-151.201;-48.997;-41.339;0.446;-1.407;-2.497;-0.766;0;-0.607;-0.172
14250;0;0;0;-147.135;-168.328;-146.792;-49.731;-48.917;-0.85;0;0;0;0;0;0
14260;0;0;0;-142.433;-164.444;-142.008;-50.535;-53.108;-2.131;0;0;0;0;0;0
14270;0;0;0;-135.862;-158.141;-136.073;-48.679;-55.727;-1.514;0;0;0;0;0;0
14280;0;0;0;-129.491;-151.237;-130.352;-47.84;-57.219;-0.658;0;0;0;0;0;0
14290;0;0;0;-123.368;-144.348;-125.59;-48.081;-58.752;0.226;0;0;0;0;0;0
14300;0;0;0;-117.094;-137.138;-119.861;-48.317;-60.279;1.305;0;0;0;0;0;0
14310;0;0;0;-111.299;-129.488;-112.946;-49.294;-62.646;2.383;0;0;0;0;0;0
14320;0;0;0;-105.519;-122.461;-105.767;-50.59;-66.588;3.057;0;0;0;0;0;0
14330;0;0;0;-99.058;-114.153;-99.308;-51.378;-70.701;3.451;0;0;0;0;0;0
14340;0;0;0;-91.614;-105.806;-93.88;-52.263;-74.774;3.845;0;0;0;0;0;0
14350;0;0;0;-84.17;-96.498;-88.732;-52.441;-76.499;5.088;0;0;0;0;0;0
14360;0;0;0;-77.538;-88.549;-83.959;-52.219;-78.057;6.832;0;0;0;0;0;0
14370;0;0;0;-70.948;-80.84;-80.065;-51.719;-78.294;8.575;0;0;0;0;0;0
14380;0;0;0;-65.797;-73.754;-75.972;-50.298;-78.502;10.487;0;0;0;0;0;0
14390;0;0;0;-61.08;-67.212;-71.942;-48.197;-78.554;12.439;0;0;0;0;0;0
14400;0;0;0;-56.363;-59.91;-65.872;-46.062;-78.407;14.459;0;0;0;0;0;0
14410;0;0;0;-51.332;-53.292;-59.102;-43.618;-77.462;16.396;0;0;0;0;0;0
14420;0;0;0;-46.764;-46.905;-52.101;-41.003;-76.352;18.212;0;0;0;0;0;0
14430;0;0;0;-41.716;-40.597;-46.243;-38.828;-75.121;20.236;0;0;0;0;0;0
14440;0;0;0;-37.086;-33.741;-41.545;-36.577;-73.913;22.535;0;0;0;0;0;0
14450;0;0;0;-32.455;-25.55;-36.269;-34.072;-72.508;24.834;0;0;0;0;0;0
14460;0;0;0;-27.557;-16.6;-31.145;-31.327;-71.182;27.698;0;0;0;0;0;0
14470;0;0;0;-22.473;-7.854;-25.327;-28.457;-69.332;31.288;0;0;0;0;0;0
14480;0;0;0;-16.189;1.452;-20.069;-25.145;-66.972;34.879;0;0;0;0;0;0
14490;0;0;0;-9.826;10.524;-15.2;-21.593;-63.852;38.956;0;0;0;0;0;0
14500;0;0;0;-3.383;19.972;-10.138;-17.897;-60.448;43.113;0;0;0;0;0;0
14510;0;0;0;2.341;29.581;-3.716;-14.126;-56.407;47.263;0;0;0;0;0;0
14520;0;0;0;8.341;39.068;2.905;-10.836;-52.206;51.488;0;0;0;0;0;0
14530;0;0;0;15.741;48.512;9.554;-7.386;-48.28;55.113;0;0;0;0;0;0
14540;0;0;0;23.888;59.076;16.771;-3.881;-44.221;58.772;0;0;0;0;0;0
14550;0;0;0;33.236;69.905;23.348;0.345;-40.561;61.828;0;0;0;0;0;0
14560;0;0;0;43.196;82.407;29.263;4.451;-36.36;64.883;0;0;0;0;0;0
14570;0;0;0;53.342;96.269;35.214;9.574;-31.433;68.931;0;0;0;0;0;0
14580;0;0;0;63.048;109.672;43.324;15.888;-25.946;74.028;0;0;0;0;0;0
14590;0;0;0;71.262;125.124;53.51;22.397;-20.49;79.124;0;0;0;0;0;0
14600;0;0;0;81.156;141.097;64.108;28.986;-15.095;83.349;0;0;0;0;0;0
14610;0;0;0;92.028;156.585;74.629;35.546;-9.581;86.974;0;0;0;0;0;0
14620;0;0;0;102.603;171.666;86.11;42.143;-3.599;90.619;0;0;0;0;0;0
14630;0;0;0;114.258;187.348;96.822;48.101;2.234;93.968;0;0;0;0;0;0
14640;0;0;0;125.604;203.628;107.481;53.988;7.868;97.117;0;0;0;0;0;0
14650;0;0;0;136.99;218.527;116.244;60.393;13.179;100.156;0;0;0;0;0;0
14660;0;0;0;148.378;231.226;125.247;67.119;18.371;102.943;0;0;0;0;0;0
14670;0;0;0;159.641;243.517;134.019;74.084;23.68;105.771;0;0;0;0;0;0
14680;0;0;0;170.785;256.843;142.84;81.481;28.975;108.866;0;0;0;0;0;0
14690;0;0;0;181.559;270.168;152.861;89.017;34.43;112.41;0;0;0;0;0;0
14700;0;0;0;191.612;281.556;161.818;96.432;39.6;115.953;0;0;0;0;0;0
14710;0;0;0;199.516;291.903;171.258;103.812;44.989;119.491;0;0;0;0;0;0
14720;0;0;0;206.971;302.217;178.764;110.866;49.978;122.789;0;0;0;0;0;0
14730;0;0;0;211.146;310.977;187.39;117.92;55.348;125.804;0;0;0;0;0;0
14740;0;0;0;215.37;318.537;197.381;124.295;61.087;127.993;0;0;0;0;0;0
14750;0;0;0;219.113;324.957;207.345;130.366;66.666;130.462;0;0;0;0;0;0
14760;0;0;0;223.339;330.957;215.611;136.258;72.011;133.131;0;0;0;0;0;0
14770;0;0;0;227.421;336.717;223.797;142.63;76.868;135.301;0;0;0;0;0;0
14780;0;0;0;228.462;342.324;232.108;148.137;82.124;137.79;0;0;0;0;0;0
14790;0;0;0;229.386;345.357;240.252;153.575;87.139;139.646;0;0;0;0;0;0
14800;0;0;0;227.63;347.15;247.197;158.494;91.619;141.745;0;0;0;0;0;0
14810;0;0;0;226.89;346.727;250.986;163.974;96.019;143.844;0;0;0;0;0;0
14820;0;0;0;226.149;342.254;252.732;167.585;99.35;144.553;0;0;0;0;0;0
14830;0;0;0;222.757;335.581;252.822;170.516;101.619;143.542;0;0;0;0;0;0
14840;0;0;0;219.338;326.749;250.032;171.859;104.008;142.607;0;0;0;0;0;0
14850;0;0;0;213.679;316.354;244.628;172.56;105.463;141.756;0;0;0;0;0;0
14860;0;0;0;206.952;305.2;236.899;173.128;105.843;141.305;0;0;0;0;0;0
14870;0;0;0;188.945;280.167;221.106;158.897;95.822;127.777;0;0;0;0;0;0
14880;0;0;0;171.303;254.486;205.833;144.823;85.608;114.575;0;0;0;0;0;0
14890;0;0;0;153.641;228.804;190.44;130.897;75.535;101.654;0;0;0;0;0;0
14900;0;0;0;135.939;203.447;174.985;116.81;65.742;88.691;0;0;0;0;0;0
14910;0;0;0;117.606;180.29;159.09;102.868;56.094;75.688;0;0;0;0;0;0
14920;0;0;0;99.272;157.263;142.779;88.941;47.114;62.686;0;0;0;0;0;0
14930;0;0;0;80.732;132.71;126.49;74.985;38.335;49.457;0;0;0;0;0;0
14940;0;0;0;62.2;108.157;110.01;61.229;29.549;36.028;0;0;0;0;0;0
14950;0;0;0;44.388;84.113;93.29;47.342;20.443;22.495;0;0;0;0;0;0
14960;0;0;0;27.702;60.618;76.232;33.386;11.097;8.901;0;0;0;0;0;0
14970;0;0;0;11.017;37.123;59.153;19.39;1.523;-4.454;0;0;0;0;0;0
14980;0;0;0;-3.236;14.317;41.546;5.346;-8.43;-17.85;0;0;0;0;0;0
14990;0;0;0;-17.44;-7.392;23.019;-8.295;-18.463;-30.586;0;0;0;0;0;0
15000;0;0;0;-31.244;-29.101;4.491;-21.737;-28.531;-43.443;0;0;0;0;0;0
15010;0;0;0;-45.643;-50.708;-14.092;-35.274;-38.455;-56.279;0;0;0;0;0;0
15020;0;0;0;-60.041;-71.992;-32.156;-48.899;-48.339;-68.861;0;0;0;0;0;0
15030;0;0;0;-72.421;-93.276;-50.069;-62.023;-58.244;-81.443;0;0;0;0;0;0
15040;0;0;0;-84.772;-113.203;-67.941;-75.308;-68.149;-93.625;0;0;0;0;0;0
15050;0;0;0;-95.644;-131.952;-84.774;-88.612;-77.421;-105.567;0;0;0;0;0;0
