timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;10: crybdIm1-.1;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10270;-104.661;-89.473;-129.734;-94.265;-95.655;-100.087;-184.084;-146.392;-145.429;-47.531;-47.531;351.259;-41.274;6.961;3.328
10280;-104.739;-86.059;-128.446;-93.487;-94.77;-97.654;-182.822;-145.615;-143.745;-45.046;-45.046;352.556;-38.617;12.263;0.12
10290;-104.606;-83.452;-126.796;-92.281;-93.85;-95.069;-181.226;-145.924;-142.128;-42.56;-42.56;348.65;-35.931;16.79;-2.992
10300;-104.366;-80.839;-125.237;-91.145;-92.721;-92.421;-179.361;-146.309;-140.476;-39.353;-39.353;344.737;-32.051;19.781;-6.564
10310;-104.286;-77.822;-123.648;-89.41;-91.113;-90.488;-177.474;-146.64;-138.87;-36.146;-36.146;336.052;-27.481;22.723;-9.712
10320;-104.611;-74.343;-122.043;-87.476;-89.277;-89.008;-174.986;-147.215;-137.265;-32.763;-32.763;327.444;-22.363;24.989;-12.578
10330;-104.862;-71.277;-120.123;-85.834;-87.212;-87.443;-172.297;-147.123;-136.217;-29.379;-29.379;318.051;-18.512;28.036;-14.724
10340;-105.393;-68.314;-116.906;-84.047;-84.68;-85.498;-169.993;-147.48;-136.339;-26.499;-26.499;305.578;-13.934;31.032;-16.436
10350;-105.662;-65.885;-113.65;-81.635;-82.359;-82.541;-166.91;-148.286;-136.545;-23.619;-23.619;293.181;-9.63;34.226;-18.15
10360;-105.702;-63.875;-110.559;-78.505;-79.978;-79.469;-164.15;-148.608;-137.246;-20.563;-20.563;279.383;-5.323;37.459;-20.204
10370;-105.481;-60.989;-107.35;-75.137;-77.302;-75.892;-161.692;-148.894;-137.946;-17.905;-17.905;265.462;-0.116;41.055;-22.565
10380;-105.09;-58.055;-104.79;-71.759;-74.814;-72.152;-159.234;-149.179;-138.203;-15.288;-15.288;250.583;5.139;44.808;-24.767
10390;-104.277;-54.364;-102.164;-68.415;-72.291;-68.301;-156.314;-148.848;-138.135;-12.259;-12.259;234.145;11.589;48.945;-26.432
10400;-103.785;-51.039;-98.942;-64.803;-69.423;-64.65;-153.513;-148.321;-137.868;-9.251;-9.251;217.462;18.681;52.593;-28.337
10410;-103.303;-48.181;-95.047;-60.943;-66.396;-60.575;-150.712;-147.634;-137.4;-6.534;-6.534;200.539;25.651;56.243;-30.485
10420;-102.64;-45.792;-90.741;-56.854;-64.185;-57.261;-147.68;-147.163;-136.932;-3.686;-3.686;184.541;32.411;58.743;-31.764
10430;-101.4;-43.033;-86.026;-52.37;-61.494;-54.337;-144.306;-147.179;-136.277;-0.866;-0.866;168.742;39.942;59.869;-32.274
10440;-99.943;-40.171;-81.392;-47.446;-57.988;-51.596;-140.677;-146.636;-135.422;2.001;2.001;152.623;47.608;60.229;-32.85
10450;-97.862;-37.417;-76.152;-42.406;-53.898;-48.975;-136.288;-145.334;-132.767;4.957;4.957;135.221;53.59;60.566;-32.966
10460;-95.266;-34.836;-70.324;-37.517;-50.24;-46.537;-131.354;-143.783;-128.823;7.906;7.906;117.298;57.497;59.786;-32.702
10470;-93.017;-32.448;-64.206;-32.52;-46.909;-44.599;-126.749;-141.113;-124.88;9.463;9.463;98.961;59.342;58.152;-32.229
10480;-90.317;-30.117;-57.574;-27.389;-43.564;-42.334;-122.192;-137.397;-121.428;11.021;11.021;80.528;61.608;56.517;-30.935
10490;-87.418;-27.377;-50.952;-22.891;-40.206;-39.937;-117.825;-133.874;-118.375;11.546;11.546;63.295;63.097;54.792;-28.808
10500;-84.436;-24.756;-43.611;-18.833;-36.647;-37.746;-113.036;-130.712;-115.723;11.948;11.948;45.866;65.368;52.708;-26.414
10510;-80.512;-22.088;-36.059;-14.721;-33.015;-35.771;-106.898;-127.943;-112.735;13.513;13.513;30.357;67.087;50.036;-23.869
10520;-76.67;-19.277;-28.633;-10.199;-29.599;-33.502;-99.276;-124.975;-109.499;14.892;14.892;17.477;67.383;46.99;-22.117
10530;-72.444;-15.541;-20.557;-5.81;-25.956;-31.068;-92.225;-121.47;-106.946;18.655;18.655;4.521;67.032;44.366;-21.135
10540;-67.724;-11.137;-13.051;-1.861;-21.561;-28.481;-85.783;-117.68;-104.269;22.48;22.48;-5.875;67.582;42.732;-20.29
10550;-63.073;-6.268;-5.305;2.36;-17.726;-26.125;-79.342;-113.53;-101.672;26.767;26.767;-17.567;67.881;41.407;-20.27
10560;-58.073;-1.706;2.583;6.588;-14.199;-23.564;-70.423;-108.625;-98.677;31.192;31.192;-26.098;67.131;39.487;-20.607
10570;-52.928;2.261;11.247;11.381;-10.479;-21.014;-60.011;-103.617;-95.648;34.966;34.966;-35.629;65.611;37.767;-21.916
10580;-47.279;6.348;19.474;17.014;-6.546;-18.251;-49.495;-98.088;-91.43;38.739;38.739;-45.229;64.001;34.564;-23.924
10590;-40.739;10.832;27.086;23.483;-2.298;-15.532;-39.323;-92.436;-87.24;41.382;41.382;-53.349;61.462;30.499;-26.794
10600;-34.327;15.555;34.828;30.092;1.954;-12.745;-30.99;-85.961;-81.37;44.025;44.025;-61.582;57.083;26.585;-29.577
10610;-27.754;20.877;42.71;36.8;6.131;-9.905;-22.48;-78.368;-74.083;43.852;43.852;-68.761;51.407;22.657;-33.451
10620;-20.868;25.575;50.163;43.396;10.294;-6.954;-13.972;-70.822;-66.761;43.68;43.68;-75.481;44.188;19.159;-37.163
10630;-13.315;30.48;57.781;50.381;14.782;-4.115;-4.017;-62.377;-58.292;43.494;43.494;-82.208;37.106;15.317;-40.883
10640;-4.821;34.811;65.743;57.513;19.771;-1.378;5.899;-52.444;-49.872;42.988;42.988;-88.735;28.479;10.746;-44.623
10650;4.652;39.839;74.11;64.87;24.91;1.764;19.51;-42.47;-40.295;42.599;42.599;-94.948;21.154;6.223;-47.454
10660;13.87;45.066;82.45;72.277;31.044;5.262;36.877;-29.49;-30.483;40.473;40.473;-101.015;14.966;1.23;-50.157
10670;23.748;50.588;90.564;79.251;37.57;9.534;53.098;-12.843;-20.574;38.375;38.375;-107.564;8.657;-3.583;-53.05
10680;33.472;56.301;98.098;86.117;43.964;14.148;73.401;3.811;-10.203;35.909;35.909;-114.247;2.132;-7.385;-55.961
10690;43.408;62.352;106.294;92.666;50.28;19.12;94.705;21.786;0.251;33.388;33.388;-120.93;-2.737;-10.596;-58.433
10700;54.287;68.115;114.152;99.357;56.516;24.005;114.886;38.681;10.637;31.79;31.79;-126.554;-6.27;-14.066;-60.818
10710;64.774;74.549;121.935;106.041;63.338;29.283;133.891;56.848;22.633;30.193;30.193;-132.138;-9.943;-16.814;-63.327
10720;75.473;81.16;129.872;112.985;70.843;35.025;152.897;74.931;34.519;29.919;29.919;-136.559;-12.057;-18.788;-65.825
10730;86.09;87.643;137.436;119.83;78.513;41.076;171.923;92.67;49.571;29.644;29.644;-140.857;-15.923;-20.699;-68.699
10740;97.073;93.846;145.199;126.4;86.157;47.415;192.604;110.43;64.541;30.818;30.818;-144.474;-19.441;-22.465;-71.474
10750;108.361;100.617;152.275;133.03;93.735;53.574;213.327;131.052;80.039;31.992;31.992;-147.441;-23.16;-23.982;-73.506
10760;118.937;107.703;159.07;139.508;101.622;59.399;233.499;151.647;96.288;33.072;33.072;-150.408;-27.069;-25.535;-75.502
10770;129.84;114.183;165.732;145.818;109.64;65.128;251.988;173.615;112.586;34.138;34.138;-152.546;-29.863;-27.103;-76.639
10780;140.223;119.858;171.972;152.273;116.811;71.858;270.476;194.223;130.09;32.488;32.488;-154.279;-31.967;-28.651;-77.146
10790;150.252;125.484;178.19;158.756;122.808;78.528;288.716;215.542;147.483;30.77;30.77;-155.069;-33.97;-31.268;-77.101
10800;160.821;130.477;183.767;164.79;128.785;86.112;307.577;236.389;165.01;27.19;27.19;-155.054;-36.399;-34.33;-76.823
10810;171.09;135.532;188.437;170.313;134.909;93.469;323.717;257.008;183.503;23.783;23.783;-154.921;-38.47;-36.632;-76.265
10820;181.292;140.852;192.378;174.891;140.825;101.211;337.739;276.348;201.963;21.731;21.731;-154.454;-40.127;-38.789;-74.914
10830;190.619;146.193;196.353;178.785;146.43;108.906;351.076;293.502;219.214;19.741;19.741;-154.305;-40.731;-39;-72.823
10840;199.368;151.261;199.779;182.138;151.53;116.927;364.846;310.553;236.492;19.197;19.197;-153.728;-40.299;-37.866;-70.012
10850;208.269;156.662;203.332;184.326;156.339;125.034;378.771;325.457;252.872;18.55;18.55;-152.913;-38.59;-37.401;-66.098
10860;217.2;162.455;206.828;185.277;160.972;133.305;390.577;336.961;267.303;19.728;19.728;-151.746;-34.924;-37.197;-59.883
10870;225.596;168.248;209.942;186.332;165.248;141.05;402.623;348.556;281.818;20.906;20.906;-151.473;-29.881;-37.501;-53.578
10880;233.647;174.284;212.942;186.83;169.383;148.081;411.495;357.512;293.796;22.153;22.153;-151.247;-24.063;-37.556;-46.939
10890;240.648;180.102;215.61;187.203;172.999;155.292;420.319;364.931;305.781;22.92;22.92;-150.731;-17.451;-37.266;-40.746
10900;246.709;185.207;217.542;187.495;176.214;162.75;421.596;370.19;317.392;23.806;23.806;-150.914;-12.668;-36.873;-34.458
10910;252.818;189.399;218.33;187.486;178.343;169.898;419.228;370.87;328.294;25.931;25.931;-151.201;-9.862;-36.32;-27.85
10920;258.119;192.623;217.789;187.335;180.054;176.188;414.306;367.782;339.106;27.989;27.989;-152.131;-8.364;-35.354;-21.723
10930;262.626;194.961;216.781;184.919;181.662;181.702;404.677;364.534;347.145;30.367;30.367;-152.916;-6.577;-34.241;-15.632
10940;266.425;196.578;214.364;180.102;182.381;186.261;394.076;358.24;355.294;33.196;33.196;-153.873;-6.469;-33.546;-10.218
10950;268.97;198.243;211.885;173.772;182.539;190.647;378.954;351.912;360.008;35.43;35.43;-154.818;-6.159;-32.777;-5.283
10960;270.612;198.488;208.593;166.163;182.091;193.938;363.891;342.651;360.103;38.265;38.265;-155.701;-4.43;-32.651;-0.023
10970;269.861;197.101;204.909;156.361;181.517;195.989;347.583;331.897;360.199;40.072;40.072;-155.818;-2.869;-33.052;4.796
10980;267.393;193.459;200.175;146.036;180.938;197.299;331.116;321.142;356.298;41.879;41.879;-154.91;0.218;-33.44;9.892
10990;261.898;187.799;194.594;134.243;180.112;197.964;310.858;308.674;350.517;41.983;41.983;-153.768;3.625;-33.305;15.462
11000;256.188;180.619;187.244;121.066;177.572;197.284;288.64;293.094;344.654;42.088;42.088;-152.528;7.492;-32.63;20.134
11010;248.028;172.036;177.913;107.05;173.381;195.541;266.097;277.513;334.663;41.832;41.832;-151.247;12.799;-30.832;25.297
11020;237.988;163.341;168.61;92.168;169.321;193.583;244.429;259.435;324.673;41.575;41.575;-150.265;18.112;-28.568;29.528
11030;227.008;154.44;157.821;77.342;163.927;190.265;222.782;242.345;310.928;42.542;42.542;-150.683;22.83;-25.961;32.575
11040;215.812;145.188;147.04;62.488;157.005;185.88;202.092;224.655;295.743;43.509;43.509;-150.956;26.189;-22.669;35.662
11050;203.079;135.47;134.412;48.166;149.432;179.975;180.137;208.695;280.324;44.294;44.294;-151.401;29.023;-18.406;39.17
11060;188.992;125.721;121.116;34.188;141.701;173.923;158.153;191.985;262.255;45.319;45.319;-151.757;30.926;-13.731;42.065
11070;174.934;116.219;108.112;20.77;132.939;166.327;135.492;176.506;244.186;44.954;44.954;-151.622;31.746;-8.412;44.978
11080;159.905;107.483;94.928;8.083;123.157;156.574;113.572;160.004;226.223;44.611;44.611;-150.847;30.961;-4.263;47.626
11090;143.596;98.702;80.943;-3.817;112.459;145.419;91.146;142.626;210.062;44.054;44.054;-150.272;29.337;-0.954;49.404
11100;126.463;89.281;66.797;-15.309;101.879;134.026;70.383;126.477;193.527;43.961;43.961;-149.603;27.766;2.832;50.167
11110;108.643;79.548;52.934;-26.037;90.81;121.625;50.621;112.123;176.4;44.221;44.221;-149.465;25.822;6.935;49.828
11120;90.668;69.509;39.324;-36.8;79.501;109.217;30.138;97.844;157.833;45.877;45.877;-149.494;23.687;11.084;49.557
11130;73.098;57.374;26.13;-47.462;67.891;96.694;11.52;85.45;140.35;47.403;47.403;-149.083;20.77;15.084;48.665
11140;55.334;43.672;13.651;-57.895;56.407;82.946;-7.128;72.392;120.992;48.548;48.548;-148.989;17.214;19.029;48.233
11150;37.05;30.087;1.197;-68.443;44.654;68.327;-21.855;61.411;100.941;49.794;49.794;-147.374;14.537;22.719;47.834
11160;18.352;17.23;-10.699;-79.018;32.803;53.723;-36.924;50.775;80.092;50.241;50.241;-145.897;13.196;25.586;46.775
11170;0.055;5.109;-21.659;-88.949;20.93;39.75;-49.406;38.872;59.044;50.057;50.057;-143.957;13.025;28.019;46.08
11180;-17.968;-6.873;-32.166;-97.28;8.972;26.074;-62.597;27.239;40.126;49.872;49.872;-141.218;13.135;29.754;46.065
11190;-35.407;-19.672;-41.234;-103.612;-2.814;12.486;-76.023;15.851;21.208;48.681;48.681;-138.527;13.23;31.131;46.531
11200;-51.946;-32.263;-51.223;-108.825;-14.174;-1.469;-85.019;4.034;4.062;47.491;47.491;-135.269;12.495;32.309;48.377
11210;-67.708;-44.305;-61.524;-112.805;-25.276;-14.43;-93.697;-6.108;-11.261;45.32;45.32;-132.19;10.112;33.327;50.125
11220;-81.315;-55.196;-71.364;-115.148;-36.994;-26.637;-101.302;-15.537;-26.852;43.389;43.389;-129.233;5.197;34.343;52.581
11230;-93.194;-64.115;-79.948;-117.57;-48.659;-38.07;-109.279;-24.866;-41.182;41.203;41.203;-126.956;-1.313;34.981;54.383
11240;-102.185;-70.803;-88.635;-118.666;-60.105;-48.447;-114.888;-32.448;-53.604;40.154;40.154;-124.21;-7.423;35.226;54.622
11250;-111.388;-76.916;-96.437;-118.103;-69.27;-57.388;-118.957;-38.71;-66.466;38.419;38.419;-121.295;-12.623;35.015;54.716
11260;-117.793;-82.215;-102.45;-116.115;-76.95;-65.182;-123.466;-44.985;-76.178;36.112;36.112;-118.381;-16.588;34.141;53.648
11270;-122.186;-87.797;-108.559;-113.506;-84.31;-73.561;-128.265;-50.252;-86.484;33.804;33.804;-115.006;-19.099;33.211;51.756
11280;-125.786;-93.097;-113.051;-110.668;-90.796;-81.579;-132.861;-56.887;-94.57;30.106;30.106;-110.39;-21.611;31.648;49.783
11290;-129.397;-97.883;-117.657;-107.846;-96.007;-88.222;-138.276;-63.692;-101.71;26.408;26.408;-105.858;-23.661;29.742;47.15
11300;-132.648;-101.77;-120.182;-105.888;-100.463;-94.601;-142.488;-71.792;-108.415;21.152;21.152;-101.528;-27.204;27.124;43.898
11310;-134.688;-105.564;-121.866;-104.502;-104.695;-100.781;-146.368;-78.771;-113.677;15.855;15.855;-97.199;-30.501;24.244;40.741
11320;-136.665;-109.792;-123.993;-103.263;-108.149;-105.892;-149.354;-85.571;-118.168;9.792;9.792;-92.629;-33.061;20.803;37.075
11330;-138.228;-114.524;-126.101;-102.407;-110.437;-109.266;-152.633;-90.21;-122.855;3.728;3.728;-88.219;-34.13;17.767;34.29
11340;-138.698;-119.295;-127.582;-101.712;-111.892;-111.764;-155.537;-94.141;-129.057;-1.611;-1.611;-83.81;-35.215;14.997;32.341
11350;-137.903;-123.699;-128.988;-100.708;-113.261;-114.345;-158.556;-98.292;-135.731;-7.65;-7.65;-80.31;-36.225;11.953;31.138
11360;-130.716;-122.068;-124.269;-93.763;-108.288;-109.279;-160.283;-102.364;-141.317;-13.003;-13.003;-76.811;-30.917;15.011;35.862
11370;-123.688;-119.139;-119.69;-86.542;-103.509;-103.817;-161.505;-106.55;-145.895;-19.39;-19.39;-73.717;-25.07;18.047;40.713
11380;-117.143;-114.661;-114.948;-79.081;-98.051;-97.594;-162.727;-110.502;-150.425;-25.481;-25.481;-69.663;-19.263;20.963;46.204
11390;-109.921;-108.782;-110.206;-71.221;-92.266;-90.199;-164.188;-114.644;-152.61;-31.088;-31.088;-65.672;-13.192;23.887;52.174
11400;-101.859;-102.414;-105.028;-62.985;-86.001;-82.095;-165.168;-118.804;-154.861;-36.44;-36.44;-61.247;-7.341;26.749;58.215
11410;-93.342;-95.778;-99.432;-55.101;-79.597;-74.35;-165.6;-122.179;-156.246;-41.992;-41.992;-56.822;-2.33;30.2;65.217
11420;-85.084;-88.808;-94.571;-48.139;-72.925;-66.757;-165.115;-124.411;-157.23;-46.623;-46.623;-51.73;2.734;32.811;72.69
11430;-76.323;-81.879;-89.83;-41.135;-65.985;-59.102;-164.008;-126.283;-157.901;-51.76;-51.76;-46.157;7.317;35.79;78.953
11440;-68.389;-74.341;-85.226;-33.841;-58.914;-51.167;-162.883;-127.581;-158.531;-56.19;-56.19;-40.833;11.565;39.193;85.148
11450;-61.535;-66.988;-79.742;-25.924;-51.924;-42.837;-162.274;-128.228;-159.254;-60.021;-60.021;-34.29;14.892;42.879;89.942
11460;-54.899;-59.219;-74.117;-17.396;-44.414;-35.014;-162.15;-128.932;-159.866;-63.331;-63.331;-27.746;19.895;46.604;93.823
11470;-48.101;-51.131;-68.87;-8.988;-36.068;-27.094;-162.101;-129.73;-160.759;-66.641;-66.641;-18.737;27.403;50.572;96.305
11480;-41.258;-43.048;-63.543;-0.604;-28.046;-19.439;-161.211;-130.728;-161.641;-70.337;-70.337;-8.887;38.03;55.126;99.066
11490;-34.702;-34.99;-57.575;7.685;-19.913;-12.383;-160.041;-131.892;-162.524;-73.949;-73.949;0.942;48.423;60.097;102.833
11500;-27.934;-26.563;-50.439;15.643;-12.145;-5.393;-157.312;-133.137;-163.218;-76.897;-76.897;11.559;58.96;65.748;107.294
11510;-21.565;-18.055;-42.939;23.029;-3.618;1.828;-153.508;-133.206;-163.836;-79.458;-79.458;22.175;68.119;71.659;112.315
11520;-15.819;-9.019;-34.877;30.396;4.305;9.899;-149.771;-132.633;-163.677;-81.116;-81.116;35.407;77.157;77.924;118.822
11530;-10.023;0.741;-26.695;37.84;12.748;18.581;-145.348;-131.869;-163.269;-82.011;-82.011;48.503;86.888;84.935;125.403
11540;-3.597;10.745;-18.09;45.432;21.673;27.299;-141.408;-130.884;-162.51;-82.906;-82.906;63.752;96.949;92.669;131.639
11550;3.261;20.549;-9.244;53.252;30.655;36.258;-138.599;-129.899;-161.712;-81.908;-81.908;81.484;108.828;102.123;137.555
11560;10.399;30.157;-0.309;61.393;39.626;45.252;-135.61;-129.472;-160.359;-80.909;-80.909;99.265;119.681;112.268;143.07
11570;17.619;39.614;8.963;69.338;48.932;53.996;-132.341;-129.127;-160.101;-78.812;-78.812;117.691;130.215;122.222;148.69
11580;25.92;48.952;18.154;77.952;58.113;63.101;-128.724;-129.488;-159.294;-76.716;-76.716;135.894;139.48;131.937;153.109
11590;34.312;58.41;27.388;86.286;67.494;72.026;-124.49;-130.102;-159.243;-75.921;-75.921;154.11;148.575;141.091;156.829
11600;41.846;67.677;36.834;94.652;76.775;80.919;-120.015;-130.352;-158.632;-75.127;-75.127;174.607;157.233;149.632;160.4
11610;49.179;76.828;46.415;103.066;86.324;89.251;-115.851;-130.617;-157.721;-75.137;-75.137;194.986;164.153;157.69;164.331
11620;56.841;85.086;56.036;111.448;96.04;96.812;-111.396;-130.492;-156.531;-74.964;-74.964;215.301;170.553;165.572;168.661
11630;64.251;93.309;65.117;119.91;105.65;104.066;-107.454;-130.57;-154.698;-74.23;-74.23;234.234;176.65;174.135;173.241
11640;71.603;101.292;73.486;128.332;114.946;111.32;-103.79;-129.903;-153.465;-73.428;-73.428;252.676;182.905;182.414;177.632
11650;78.971;108.855;81.786;136.901;124.123;118.44;-100.469;-129.563;-152.193;-72.372;-72.372;270.73;190.183;189.988;182.222
11660;86.259;116.326;90.466;145.981;133.099;125.64;-97.215;-129.68;-150.959;-71.25;-71.25;288.845;197.858;197.321;186.848
11670;93.634;123.505;99.786;155.326;141.516;132.444;-94.582;-130.018;-149.924;-69.865;-69.865;306.512;206.172;205.335;191.571
11680;100.975;131.004;110.146;165.102;149.852;139.663;-92.233;-130.749;-149.721;-68.275;-68.275;323.19;214.273;214.055;196.854
11690;108.738;139.103;120.567;174.959;158.709;146.945;-90.004;-131.04;-149.759;-66.594;-66.594;339.094;222.559;222.8;202.192
11700;117.421;147.473;131.288;184.546;167.651;154.075;-88.065;-131.836;-149.593;-64.034;-64.034;352.419;231.403;231.89;208.188
11710;126.552;155.654;143.09;193.785;176.059;160.752;-86.771;-132.91;-149.577;-62.103;-62.103;365.807;238.949;241.538;215.429
11720;135.563;163.834;154.771;202.943;184.268;167.549;-85.706;-134.445;-148.921;-62.012;-62.012;374.995;246.495;251.386;223.63
11730;144.869;172.557;166.519;212.207;193.097;174.317;-85.607;-136.127;-147.992;-61.447;-61.447;383.088;252.6;261.008;232.172
11740;154.123;182.047;178.285;221.629;202.146;182.04;-85.788;-137.528;-146.208;-60.761;-60.761;389.582;258.761;269.917;240.477
11750;163.39;192.022;189.823;231.265;210.603;189.779;-87.308;-138.822;-143.774;-60.439;-60.439;392.352;262.443;278.306;248.723
11760;172.858;201.919;200.797;241.368;218.219;198.28;-88.308;-141.21;-140.734;-60.116;-60.116;394.935;265.274;287.103;257.623
11770;182.498;211.738;211.873;252.032;226.516;206.913;-89.55;-143.43;-137.8;-60.651;-60.651;392.039;266.56;295.61;265.735
11780;192.21;221.17;222.913;261.979;235.326;214.752;-90.153;-145.561;-134.932;-60.828;-60.828;389.032;268.052;303.757;274.127
11790;201.561;230.928;234.062;271.541;244.4;222.476;-90.368;-147.666;-131.374;-60.789;-60.789;382.225;271.545;312.105;283.083
11800;211.091;240.607;244.891;281.429;253.474;230.04;-90.843;-149.185;-128.332;-60.785;-60.785;370.626;274.916;319.534;292.189
11810;220.836;250.521;256.472;291.977;262.914;237.301;-90.939;-150.826;-124.375;-61.437;-61.437;359.117;279.523;326.364;301.09
11820;230.097;260.241;268.633;302.862;272.222;244.577;-91.474;-152.181;-120.018;-62.71;-62.71;343.146;284.582;332.514;309.818
11830;238.634;269.697;281.234;313.148;281.517;251.61;-92.41;-153.415;-115.754;-64.823;-64.823;327.21;290.081;338.665;319.254
11840;247.466;278.92;294.372;323.025;290.851;259.346;-93.866;-154.36;-111.975;-66.793;-66.793;308.353;295.546;345.371;328.953
11850;257.818;288.644;307.474;332.394;300.149;267.488;-95.541;-154.814;-108.648;-68.723;-68.723;286.479;301.01;352.125;338.452
11860;268.568;299.076;321.132;341.946;309.505;276.39;-96.974;-155.268;-106.67;-68.001;-68.001;264.556;306.996;359.09;347.768
11870;279.323;310.068;334.83;351.948;319.141;286.652;-97.818;-155.334;-104.492;-67.301;-67.301;242.473;312.862;366.134;356.785
11880;290.779;321.183;348.287;361.989;328.33;297.025;-98.487;-155.241;-102.95;-66.411;-66.411;220.197;319.168;372.694;365.633
11890;301.837;332.75;361.903;371.71;337.583;306.891;-99.211;-154.603;-101.337;-65.666;-65.666;198.921;325.119;378.819;374.578
11900;313.59;344.567;375.575;381.041;347.16;317.321;-100.225;-153.331;-99.44;-65.53;-65.53;177.001;330.029;385.505;382.946
11910;326.029;356.677;389.043;390.833;357.015;328.811;-101.399;-151.684;-97.538;-64.309;-64.309;155.081;335.055;392.319;390.394
11920;339.268;368.898;402.285;401.266;367.037;341.222;-102.28;-149.741;-96.286;-63.528;-63.528;132.458;339.182;399.382;397.153
11930;352.047;380.977;413.968;411.109;376.967;353.337;-102.877;-148.068;-94.812;-62.579;-62.579;109.897;344.012;404.966;402.451
11940;364.068;392.629;425.261;420.283;386.352;365.719;-102.924;-146.891;-92.596;-60.99;-60.99;87.375;348.563;409.309;406.073
11950;374.724;404.121;436.633;428.657;395.417;379.021;-103.594;-145.554;-89.546;-60.863;-60.863;65.461;352.273;413.014;408.508
11960;351.159;379.57;409.834;399.866;368.112;354.75;-104.178;-144.502;-86.596;-60.688;-60.688;43.546;323.577;380.546;376.928
11970;327.372;354.956;383.077;371.116;340.766;330.48;-103.979;-142.492;-82.759;-58.287;-58.287;22.806;294.839;347.892;344.909
11980;303.477;329.619;356.043;342.324;312.992;306.127;-103.381;-140.483;-79.081;-55.768;-55.768;2.168;266.101;315.239;312.699
11990;279.382;303.295;329.058;313.479;285.066;280.702;-100.619;-137.83;-75.655;-51.832;-51.832;-17.389;237.582;282.832;280.568
12000;255.211;276.491;301.698;284.433;257.439;255.215;-97.618;-135.658;-72.229;-47.303;-47.303;-34.283;211.199;250.51;247.865
12010;230.851;249.485;274.45;254.975;230.023;228.957;-94.149;-132.897;-69.192;-42.913;-42.913;-51.177;185.665;217.746;214.506
12020;206.646;222.16;246.723;225.121;202.295;202.349;-90.563;-129.818;-66.189;-38.299;-38.299;-65.452;160.131;184.982;181.12
12030;182.36;194.834;218.716;195.628;173.887;176.181;-87.84;-126.739;-62.686;-32.804;-32.804;-79.694;133.76;151.768;147.851
12040;157.865;166.832;190.366;166.099;144.985;149.912;-84.105;-121.717;-58.949;-28.753;-28.753;-91.295;105.43;118.285;114.422
12050;133.226;138.863;161.857;136.291;116.159;123.574;-80.89;-117.157;-54.092;-24.516;-24.516;-100.578;77.181;84.803;81.265
12060;108.028;110.641;132.392;105.603;86.993;97.265;-76.817;-111.618;-47.777;-18.615;-18.615;-109.861;48.731;51.334;48.708
12070;82.87;82.324;102.463;74.542;57.891;70.775;-72.743;-105.172;-41.895;-12.583;-12.583;-116.552;19.646;18.797;16.502
12080;57.727;53.847;72.17;43.468;28.823;44.094;-69.218;-98.819;-35.89;-2.621;-2.621;-123.201;-10.142;-13.808;-15.793
12090;32.074;25.143;41.132;12.379;-0.524;16.916;-65.692;-90.964;-29.724;7.363;7.363;-126.935;-39.93;-46.414;-47.828
12100;5.415;-4.375;9.545;-18.647;-29.954;-10.828;-63.343;-83.095;-20.738;18.669;18.669;-129.157;-69.341;-78.468;-79.782
12110;-21.869;-34.774;-23.043;-49.883;-59.545;-39.011;-60.995;-73.491;-11.392;27.174;27.174;-131.379;-98.069;-110.483;-111.953
12120;-49.357;-65.687;-55.825;-81.799;-89.08;-68.11;-59.005;-63.887;-0.651;35.037;35.037;-133.116;-126.422;-142.578;-144.295
12130;-77.566;-96.641;-88.586;-113.814;-118.677;-97.244;-56.996;-52.931;10.09;42.269;42.269;-134.839;-154.775;-174.673;-176.699
12140;-105.746;-127.935;-121.328;-145.81;-148.716;-126.297;-51.986;-40.463;20.989;49.321;49.321;-136.83;-182.855;-206.319;-209.117
12150;-135.135;-159.541;-154.457;-177.874;-179.188;-156.003;-42.273;-27.996;33.538;57.97;57.97;-139.206;-210.99;-237.895;-241.342
12160;-165.378;-191.272;-187.891;-210.754;-209.772;-186.821;-32.532;-13.487;45.767;66.639;66.639;-141.861;-239.414;-269.538;-273.24
12170;-196.393;-222.928;-221.087;-244.214;-240.486;-218.463;-21.441;1.222;61.561;77.897;77.897;-144.127;-267.837;-301.181;-304.698
12180;-227.639;-254.543;-253.67;-277.433;-271.364;-250.452;-10.406;18.226;77.356;89.168;89.168;-146.858;-296.488;-331.822;-334.746
12190;-258.284;-286.199;-286.334;-309.857;-302.323;-283.041;-0.452;36.37;95.752;101.172;101.172;-148.92;-324.846;-361.21;-363.174
12200;-288.021;-317.752;-319.317;-341.759;-333.428;-316.31;10.097;54.381;113.459;113.317;113.317;-150.404;-352.283;-390.517;-390.372
12210;-283.71;-313.11;-314.821;-336.628;-328.441;-311.572;21.646;73.83;132.374;126.371;126.371;-151.208;-346.669;-384.31;-383.924
12220;-279.448;-308.324;-310.31;-331.462;-323.531;-306.779;32.516;92.866;150.36;137.719;137.719;-151.462;-340.966;-378.083;-377.455
