timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12440;0;0;0;0;0;0;63.037;-29.705;34.4;221.128;-4.946;112.135;0;0;0
12450;0;0;0;0;0;0;49.017;-36.651;20.4;208.51;-19.345;98.234;0;0;0
12460;0;0;0;0;0;0;34.996;-42.039;5.103;195.885;-29.819;84.52;0;0;0
12470;0;0;0;0;0;0;22.725;-48.022;-11.178;182.575;-40.363;70.498;0;0;0
12480;0;0;0;0;0;0;10.462;-54.074;-23.971;169.134;-49.094;56.379;0;0;0
12490;0;0;0;0;0;0;0.317;-61.407;-32.686;153.941;-57.87;41.586;0;0;0
12500;0;0;0;0;0;0;-9.444;-67.79;-41.983;138.817;-64.305;26.793;0;0;0
12510;0;0;0;0;0;0;-16.628;-73.974;-50.447;123.116;-69.945;14.612;0;0;0
12520;0;0;0;0;0;0;-23.44;-79.389;-57.27;107.015;-75.705;2.792;0;0;0
12530;0;0;0;0;0;0;-30.183;-85.193;-63.983;90.873;-82.246;-9.043;0;0;0
12540;0;0;0;0;0;0;-37.494;-91.115;-72.559;74.537;-88.701;-17.885;0;0;0
12550;0;0;0;0;0;0;-44.852;-98.372;-83.343;58.186;-95.966;-26.59;0;0;0
12560;0;0;0;0;0;0;-50.763;-105.836;-94.418;42.321;-104.847;-33.313;0;0;0
12570;0;0;0;0;0;0;-56.989;-113.723;-104.807;26.463;-113.127;-40.036;0;0;0
12580;0;0;0;0;0;0;-63.454;-120.183;-114.046;14.192;-121.919;-47.433;0;0;0
12590;0;0;0;0;0;0;-69.436;-126.603;-122.884;1.823;-128.725;-54.727;0;0;0
12600;0;0;0;0;0;0;-75.397;-130.84;-130.331;-6.77;-135.532;-60.817;0;0;0
12610;0;0;0;0;0;0;-82.451;-133.353;-136.407;-14.561;-140.63;-66.636;0;0;0
12620;0;0;0;0;0;0;-89.429;-135.894;-142.203;-22.16;-145.739;-72.49;0;0;0
12630;0;0;0;0;0;0;-96.691;-137.177;-147.182;-30.999;-149.408;-78.938;0;0;0
12640;0;0;0;0;0;0;-103.953;-137.463;-151.076;-39.644;-151.41;-85.497;0;0;0
12650;0;0;0;0;0;0;-108.932;-137.716;-154.855;-48.945;-153.319;-91.67;0;0;0
12660;0;0;0;0;0;0;-112.206;-137.272;-157.4;-58.135;-153.804;-97.844;0;0;0
12670;0;0;0;0;0;0;-115.686;-136.863;-159.371;-67.252;-154.091;-103.247;0;0;0
12680;0;0;0;0;0;0;-118.628;-136.775;-160.59;-74.81;-153.832;-108.734;0;0;0
12690;0;0;0;0;0;0;-121.57;-137.228;-161.794;-81.517;-153.324;-114.316;0;0;0
12700;0;0;0;0;0;0;-123.564;-137.404;-163.204;-88.425;-153.448;-120.648;0;0;0
12710;0;0;0;0;0;0;-125.228;-136.51;-163.674;-95.305;-153.105;-127.07;0;0;0
12720;0;0;0;0;0;0;-125.583;-134.829;-163.498;-101.037;-152.043;-132.937;0;0;0
12730;0;0;0;0;0;0;-126.007;-132.941;-163.175;-106.639;-150.644;-138.651;0;0;0
12740;0;0;0;0;0;0;-126.371;-130.332;-164.077;-110.753;-149.134;-142.557;0;0;0
12750;0;0;0;0;0;0;-127.208;-128.08;-164.665;-115.054;-147.639;-146.181;0;0;0
12760;0;0;0;0;0;0;-128.004;-125.766;-165.812;-119.714;-146.08;-150.269;0;0;0
12770;0;0;0;0;0;0;-128.335;-123.312;-166.164;-124.015;-144.879;-150.666;0;0;0
12780;0;0;0;0;0;0;-128.542;-121.221;-165.833;-127.964;-143.688;-150.919;0;0;0
12790;0;0;0;0;0;0;-127.538;-119.137;-165.154;-130.461;-142.349;-150.745;0;0;0
12800;0;0;0;0;0;0;-126.098;-116.52;-164.033;-132.668;-140.299;-150.592;0;0;0
12810;0;0;0;0;0;0;-124.397;-114.324;-162.912;-133.63;-137.73;-150.055;0;0;0
12820;0;0;0;0;0;0;-122.406;-112.314;-161.861;-134.938;-135.392;-149.015;0;0;0
12830;0;0;0;0;0;0;-120.414;-110.512;-161.484;-135.685;-133.226;-147.222;0;0;0
12840;0;0;0;0;0;0;-119.142;-108.95;-161.97;-136.783;-131.583;-145.443;0;0;0
12850;0;0;0;0;0;0;-117.87;-107.435;-161.582;-137.619;-129.999;-143.561;0;0;0
12860;0;0;0;0;0;0;-115.214;-105.764;-162.138;-137.779;-128.494;-141.503;0;0;0
12870;0;0;0;0;0;0;-112.557;-104.487;-162.083;-138.119;-126.186;-139.528;0;0;0
12880;0;0;0;0;0;0;-110.123;-102.313;-161.263;-137.459;-123.617;-137.192;0;0;0
12890;0;0;0;0;0;0;-107.934;-100.625;-160.756;-137;-120.668;-134.779;0;0;0
12900;0;0;0;0;0;0;-106.446;-99.088;-160.417;-136.345;-118.099;-131.803;0;0;0
12910;0;0;0;0;0;0;-105.601;-97.666;-159.092;-135.441;-115.931;-128.84;0;0;0
12920;0;0;0;0;0;0;-104.757;-96.251;-158.066;-134.895;-114.217;-125.498;0;0;0
12930;0;0;0;0;0;0;-103.741;-94.757;-157.39;-136.059;-113.025;-122.473;0;0;0
12940;0;0;0;0;0;0;-102.724;-93.858;-155.628;-137.348;-111.793;-119.476;0;0;0
12950;0;0;0;0;0;0;-100.807;-93.338;-153.625;-137.575;-110.07;-116.655;0;0;0
12960;0;0;0;0;0;0;-99.058;-93.637;-152.425;-137.52;-108.37;-113.828;0;0;0
12970;0;0;0;0;0;0;-97.123;-92.818;-151.979;-137.018;-107.119;-110.621;0;0;0
12980;0;0;0;0;0;0;-94.55;-92.716;-151.639;-136.426;-106.05;-107.531;0;0;0
12990;0;0;0;0;0;0;-91.978;-92.709;-150.606;-136.252;-105.061;-103.498;0;0;0
13000;0;0;0;0;0;0;-88.335;-93.35;-149.942;-135.757;-103.891;-99.741;0;0;0
13010;0;0;0;0;0;0;-84.692;-94.24;-148.484;-134.386;-102.932;-95.611;0;0;0
13020;0;0;0;0;0;0;-81.299;-95.716;-148.197;-132.534;-101.91;-92.739;0;0;0
13030;0;0;0;0;0;0;-78.909;-96.581;-147.633;-130.702;-101.695;-90.088;0;0;0
13040;0;0;0;0;0;0;-77.102;-98.41;-146.706;-129.074;-101.2;-86.861;0;0;0
13050;0;0;0;0;0;0;-77.097;-99.828;-146.041;-127.633;-101.698;-83.964;0;0;0
13060;0;0;0;0;0;0;-77.091;-101.528;-145.901;-125.33;-102.457;-81.208;0;0;0
13070;0;0;0;0;0;0;-77.021;-101.463;-145.428;-123.054;-103.495;-78.466;0;0;0
13080;0;0;0;0;0;0;-76.95;-101.393;-144.563;-120.898;-104.655;-75.83;0;0;0
13090;0;0;0;0;0;0;-76.014;-101.268;-143.839;-118.741;-106.015;-73.348;0;0;0
13100;0;0;0;0;0;0;-75.077;-102.268;-143.146;-116.687;-107.579;-71.23;0;0;0
13110;0;0;0;0;0;0;-74.68;-103.811;-142.272;-114.586;-108.506;-68.702;0;0;0
13120;0;0;0;0;0;0;-75.16;-105.154;-142.185;-112.823;-109.673;-66.822;0;0;0
13130;0;0;0;0;0;0;-75.406;-106.123;-142.166;-111.346;-110.27;-65.559;0;0;0
13140;0;0;0;0;0;0;-75.701;-106.53;-142.121;-110.014;-111.021;-64.964;0;0;0
13150;0;0;0;0;0;0;-75.996;-106.17;-141.036;-109.183;-111.572;-65.349;0;0;0
13160;0;0;0;0;0;0;-76.89;-105.41;-140.432;-108.512;-111.807;-65.462;0;0;0
13170;0;0;0;0;0;0;-77.783;-104.719;-139.752;-108.171;-112.041;-65.819;0;0;0
13180;0;0;0;0;0;0;-78.018;-102.874;-138.902;-107.742;-111.829;-65.354;0;0;0
13190;0;0;0;0;0;0;-77.833;-100.939;-139.512;-107.541;-111.906;-64.869;0;0;0
13200;0;0;0;0;0;0;-78.037;-99.19;-140.335;-108.615;-112.663;-64.497;0;0;0
13210;0;0;0;0;0;0;-78.836;-97.226;-139.971;-110;-113.106;-64.076;0;0;0
13220;0;0;0;0;0;0;-79.634;-96.033;-139.177;-112.11;-112.629;-64.265;0;0;0
13230;0;0;0;0;0;0;-80.153;-94.806;-137.455;-114.145;-112.252;-64.364;0;0;0
13240;0;0;0;0;0;0;-80.672;-94.657;-134.895;-116.226;-111.406;-64.677;0;0;0
13250;0;0;0;0;0;0;-81.873;-94.65;-131.945;-117.999;-111.159;-65.334;0;0;0
13260;0;0;0;0;0;0;-83.327;-94.76;-129.401;-119.806;-110.858;-65.894;0;0;0
13270;0;0;0;0;0;0;-84.942;-94.486;-125.913;-120.625;-110.214;-66.967;0;0;0
13280;0;0;0;0;0;0;-86.403;-94.501;-121.581;-121.285;-108.986;-68.288;0;0;0
13290;0;0;0;0;0;0;-87.863;-93.498;-115.716;-120.949;-107.731;-69.563;0;0;0
13300;0;0;0;0;0;0;-87.541;-92.861;-110.383;-120.674;-105.596;-70.651;0;0;0
13310;0;0;0;0;0;0;-87.218;-92.313;-104.428;-121.131;-104.097;-71.43;0;0;0
13320;0;0;0;0;0;0;-86.185;-92.13;-98.057;-121.739;-102.527;-72.306;0;0;0
13330;0;0;0;0;0;0;-85.152;-91.846;-91.185;-122.419;-100.884;-73.335;0;0;0
13340;0;0;0;0;0;0;-85.461;-91.458;-83.269;-123.128;-98.465;-74.588;0;0;0
13350;0;0;0;0;0;0;-86.887;-89.604;-74.71;-123.803;-95.566;-75.75;0;0;0
13360;0;0;0;0;0;0;-87.948;-85.993;-66.451;-124.588;-92.607;-77.647;0;0;0
13370;0;0;0;0;0;0;-88.448;-82.382;-59.746;-125.166;-88.796;-80.006;0;0;0
13380;0;0;0;0;0;0;-88.949;-78.611;-54.321;-125.199;-85.465;-82.29;0;0;0
13390;0;0;0;0;0;0;-88.585;-74.737;-48.57;-125.439;-80.601;-84.719;0;0;0
13400;0;0;0;0;0;0;-88.221;-70.109;-39.738;-125.248;-74.383;-86.797;0;0;0
13410;0;0;0;0;0;0;-87.461;-62.937;-28.655;-125.087;-67.655;-89.119;0;0;0
13420;0;0;0;0;0;0;-86.617;-55.778;-17.69;-124.512;-59.778;-91.254;0;0;0
13430;0;0;0;0;0;0;-86.044;-49.663;-4.932;-124.268;-50.901;-93.597;0;0;0
13440;0;0;0;0;0;0;-84.363;-40.833;10.574;-123.554;-41.727;-95.817;0;0;0
13450;0;0;0;0;0;0;-82.681;-31.934;26.011;-122.516;-31.743;-98.208;0;0;0
13460;0;0;0;0;0;0;-81.039;-22.309;43.756;-121.574;-22.066;-100.593;0;0;0
13470;0;0;0;0;0;0;-79.396;-9.666;63.829;-119.236;-13.164;-102.27;0;0;0
13480;0;0;0;0;0;0;-77.943;2.928;82.83;-117.036;-3.462;-103.954;0;0;0
13490;0;0;0;0;0;0;-76.491;17.848;102.639;-113.417;5.425;-105.605;0;0;0
13500;0;0;0;0;0;0;-76.301;33.083;123.426;-109.632;16.141;-106.639;0;0;0
13510;0;0;0;0;0;0;-75.748;47.903;144.379;-105.916;26.697;-107.541;0;0;0
13520;0;0;0;0;0;0;-75.194;62.516;165.034;-102.644;38.019;-107.966;0;0;0
13530;0;0;0;0;0;0;-72.436;76.997;184.183;-98.993;51.985;-107.887;0;0;0
13540;0;0;0;0;0;0;-69.677;91.287;201.793;-95.233;65.663;-107.465;0;0;0
13550;0;0;0;0;0;0;-67.999;107.31;219.361;-91.57;82.328;-107.001;0;0;0
13560;0;0;0;0;0;0;-66.32;123.437;237.85;-88.167;99.353;-106.465;0;0;0
13570;0;0;0;0;0;0;-65.974;139.137;255.737;-84.797;116.57;-105.788;0;0;0
13580;0;0;0;0;0;0;-65.458;155.735;274.457;-81.277;135.371;-105.262;0;0;0
13590;0;0;0;0;0;0;-64.468;172.354;292.626;-76.931;153.906;-105.526;0;0;0
13600;0;0;0;0;0;0;-61.924;190.083;310.008;-72.688;173.185;-105.665;0;0;0
13610;0;0;0;0;0;0;-59.381;206.932;325.934;-67.778;192.063;-104.268;0;0;0
13620;0;0;0;0;0;0;-56.386;224.535;342.767;-62.833;210.317;-102.643;0;0;0
13630;0;0;0;0;0;0;-53.392;239.825;360.839;-57.792;228.16;-99.29;0;0;0
13640;0;0;0;0;0;0;-50.084;255.094;377.257;-52.771;244.803;-96.006;0;0;0
13650;0;0;0;0;0;0;-45.909;266.052;389.135;-46.852;260.546;-91.793;0;0;0
13660;0;0;0;0;0;0;-41.641;274.262;398.666;-39.455;276.796;-88.021;0;0;0
13670;0;0;0;0;0;0;-36.916;282.306;407.17;-31.61;292.014;-84.193;0;0;0
13680;0;0;0;0;0;0;-32.19;290.552;410.568;-22.639;304.674;-79.243;0;0;0
13690;0;0;0;0;0;0;-27.397;296.665;411.466;-13.585;317.335;-74.127;0;0;0
13700;0;0;0;0;0;0;-22.604;302.916;409.847;-3.592;328.869;-66.49;0;0;0
13710;0;0;0;0;0;0;-15.109;307.668;405.197;6.374;337.663;-58.935;0;0;0
13720;0;0;0;0;0;0;-7.614;307.32;394.532;17.092;346.499;-50.972;0;0;0
13730;0;0;0;0;0;0;2.018;306.993;382.909;29.938;352.49;-41.31;0;0;0
13740;0;0;0;0;0;0;13.241;301.89;369.17;41.743;357.28;-31.852;0;0;0
13750;0;0;0;0;0;0;25.484;296.786;354.75;56.69;360.283;-20.586;0;0;0
13760;0;0;0;0;0;0;39.196;291.135;338.396;71.546;361.465;-9.203;0;0;0
13770;0;0;0;0;0;0;52.908;285.886;322.388;86.517;361.647;3.927;0;0;0
13780;0;0;0;0;0;0;65.974;280.408;305.898;101.323;357.317;17.015;0;0;0
13790;0;0;0;0;0;0;79.04;275.083;291.794;116.79;352.294;29.92;0;0;0
13800;0;0;0;0;0;0;91.961;267.833;277.712;132.306;343.508;42.818;0;0;0
13810;0;0;0;0;0;0;105.302;260.445;262.217;148.486;332.319;55.095;0;0;0
13820;0;0;0;0;0;0;118.514;252.59;247.152;165.748;321.13;69.022;0;0;0
13830;0;0;0;0;0;0;131.684;242.083;231.24;182.961;305.786;82.928;0;0;0
13840;0;0;0;0;0;0;144.854;231.692;212.281;199.353;290.2;98.75;0;0;0
13850;0;0;0;0;0;0;159.35;217.992;191.509;215.862;273.397;114.51;0;0;0
13860;0;0;0;0;0;0;173.847;204.539;172.124;231.899;257.797;128.321;0;0;0
13870;0;0;0;0;0;0;188.001;190.766;151.179;247.978;241.597;142.112;0;0;0
13880;0;0;0;0;0;0;202.032;180.674;128.931;262.996;225.85;156.041;0;0;0
13890;0;0;0;0;0;0;215.683;170.397;108.385;277.665;209.647;170.185;0;0;0
13900;0;0;0;0;0;0;229.715;160.749;89.337;291.181;193.044;183.411;0;0;0
13910;0;0;0;0;0;0;243.746;151.443;69.785;302.502;176.025;198.417;0;0;0
13920;0;0;0;0;0;0;257.539;142.337;51.13;313.885;158.234;213.47;0;0;0
13930;0;0;0;0;0;0;271.332;131.799;34.265;323.808;142.07;227.501;0;0;0
13940;0;0;0;0;0;0;282.048;119.673;17.283;333.724;124.079;241.579;0;0;0
13950;0;0;0;0;0;0;292.764;107.396;2.949;342.84;106.487;253.011;0;0;0
13960;0;0;0;0;0;0;298.334;93.673;-11.45;351.935;89.447;264.512;0;0;0
13970;0;0;0;0;0;0;305.652;81.879;-21.821;357.526;71.287;275.051;0;0;0
13980;0;0;0;0;0;0;310.961;69;-31.233;359.017;55.29;283.594;0;0;0
13990;0;0;0;0;0;0;313.149;58.199;-40.741;360.328;40.393;292.228;0;0;0
14000;0;0;0;0;0;0;315.337;47.487;-51.251;357.208;25.297;299.125;0;0;0
14010;0;0;0;0;0;0;311.75;36.862;-59.723;354.04;11.841;306.217;0;0;0
14020;0;0;0;0;0;0;308.164;25.315;-68.64;347.781;-1.612;310.382;0;0;0
14030;0;0;0;0;0;0;299.699;13.932;-76.822;341.556;-13.266;314.582;0;0;0
14040;0;0;0;0;0;0;289.07;1.69;-87.149;331.27;-24.45;318.21;0;0;0
14050;0;0;0;0;0;0;277.959;-10.037;-97.076;318.61;-36.181;320.484;0;0;0
14060;0;0;0;0;0;0;264.88;-21.73;-107.772;305.379;-45.897;323.269;0;0;0
14070;0;0;0;0;0;0;251.801;-32.703;-118.892;289.575;-56.857;321.928;0;0;0
14080;0;0;0;0;0;0;237.836;-42.298;-130.099;273.812;-65.337;320.484;0;0;0
14090;0;0;0;0;0;0;223.87;-51.734;-138.823;258.061;-73.778;316.756;0;0;0
14100;0;0;0;0;0;0;207.441;-59.513;-145.81;242.557;-82.472;312.986;0;0;0
14110;0;0;0;0;0;0;191.239;-67.313;-152.63;227.178;-91.858;309.023;0;0;0
14120;0;0;0;0;0;0;174.637;-75.279;-157.63;212.005;-100.527;304.985;0;0;0
14130;0;0;0;0;0;0;158.801;-84.498;-161.17;196.782;-108.516;296.433;0;0;0
14140;0;0;0;0;0;0;142.966;-93.69;-164.56;181.556;-116.319;285.942;0;0;0
14150;0;0;0;0;0;0;126.599;-100.51;-167.901;166.268;-124.673;275.485;0;0;0
14160;0;0;0;0;0;0;110.232;-107.705;-171;151.527;-133.228;262.079;0;0;0
14170;0;0;0;0;0;0;93.567;-114.858;-173.763;136.883;-141.959;248.665;0;0;0
14180;0;0;0;0;0;0;76.902;-120.583;-175.411;123.011;-150.37;233.851;0;0;0
14190;0;0;0;0;0;0;61.877;-125.226;-176.759;109.132;-157.181;219.058;0;0;0
14200;0;0;0;0;0;0;46.486;-129.6;-177.815;95.999;-163.606;203.954;0;0;0
14210;0;0;0;0;0;0;34.374;-132.298;-179.041;82.844;-167.87;188.796;0;0;0
14220;0;0;0;0;0;0;19.75;-135.01;-180.756;70.905;-171.612;173.121;0;0;0
14230;0;0;0;0;0;0;5.127;-136.812;-182.451;59.301;-175.821;157.298;0;0;0
14240;0;0;0;0;0;0;-9.705;-137.937;-184.527;47.731;-179.902;141.647;0;0;0
14250;0;0;0;0;0;0;-24.537;-139.295;-185.928;34.945;-183.076;125.217;0;0;0
14260;0;0;0;0;0;0;-35.076;-138.993;-186.77;22.269;-186.17;108.869;0;0;0
14270;0;0;0;0;0;0;-45.508;-138.659;-187.545;9.414;-189.617;93.219;0;0;0
14280;0;0;0;0;0;0;-52.255;-138.263;-187.835;-3.441;-193.812;77.577;0;0;0
14290;0;0;0;0;0;0;-57.066;-137.153;-188.702;-14.359;-198.088;61.583;0;0;0
14300;0;0;0;0;0;0;-61.877;-136.578;-190.335;-22.898;-201.862;46.648;0;0;0
14310;0;0;0;0;0;0;-65.948;-135.837;-189.966;-31.554;-204.596;31.637;0;0;0
14320;0;0;0;0;0;0;-70.018;-135.087;-188.883;-38.392;-206.182;18.909;0;0;0
14330;0;0;0;0;0;0;-73.266;-134.364;-187.306;-45.381;-207.644;6.105;0;0;0
14340;0;0;0;0;0;0;-76.514;-133.036;-184.706;-52.31;-209.226;-5.971;0;0;0
14350;0;0;0;0;0;0;-78.639;-131.714;-181.614;-59.275;-210.353;-18.047;0;0;0
14360;0;0;0;0;0;0;-80.982;-130.766;-178.873;-66.236;-211.822;-30.119;0;0;0
14370;0;0;0;0;0;0;-83.326;-130.33;-176.114;-73.08;-213.319;-42.17;0;0;0
14380;0;0;0;0;0;0;-86.463;-129.359;-173.807;-78.93;-215.174;-51.378;0;0;0
14390;0;0;0;0;0;0;-89.601;-128.567;-171.372;-84.615;-216.949;-59.359;0;0;0
14400;0;0;0;0;0;0;-92.297;-127.908;-169.058;-90.28;-217.228;-67.394;0;0;0
14410;0;0;0;0;0;0;-94.992;-126.771;-164.552;-96.679;-216.572;-75.281;0;0;0
14420;0;0;0;0;0;0;-97.068;-125.593;-160.23;-103.229;-215.397;-83.223;0;0;0
14430;0;0;0;0;0;0;-99.895;-123.618;-155.724;-110.178;-213.607;-89.64;0;0;0
14440;0;0;0;0;0;0;-102.971;-121.919;-151.692;-116.989;-211.337;-96.16;0;0;0
14450;0;0;0;0;0;0;-106.527;-120.491;-147.793;-124.848;-209.073;-101.572;0;0;0
14460;0;0;0;0;0;0;-110.083;-120.477;-144.288;-132.863;-207.521;-106.357;0;0;0
14470;0;0;0;0;0;0;-112.389;-120.25;-140.386;-140.658;-205.29;-110.801;0;0;0
14480;0;0;0;0;0;0;-114.695;-120.513;-136.276;-146.592;-202.932;-114.625;0;0;0
14490;0;0;0;0;0;0;-116.309;-120.25;-132.808;-152.857;-199.796;-118.545;0;0;0
14500;0;0;0;0;0;0;-117.738;-120.628;-129.766;-157.001;-197.07;-122.492;0;0;0
14510;0;0;0;0;0;0;-119.375;-121.807;-126.814;-161.008;-192.719;-126.537;0;0;0
14520;0;0;0;0;0;0;-121.065;-123.223;-123.434;-163.003;-187.607;-130.568;0;0;0
14530;0;0;0;0;0;0;-122.754;-124.606;-120.356;-164.797;-181.774;-134.414;0;0;0
14540;0;0;0;0;0;0;-123.353;-125.647;-116.065;-166.408;-175.553;-137.539;0;0;0
14550;0;0;0;0;0;0;-123.952;-126.189;-112.502;-168.036;-169.321;-140.019;0;0;0
14560;0;0;0;0;0;0;-123.892;-126.388;-109.579;-169.677;-165.076;-142.534;0;0;0
14570;0;0;0;0;0;0;-123.833;-126.905;-107.902;-171.368;-160.83;-143.223;0;0;0
14580;0;0;0;0;0;0;-124.234;-127.298;-106.157;-172.446;-156.84;-143.713;0;0;0
14590;0;0;0;0;0;0;-124.153;-129.252;-104.804;-172.303;-152.266;-144.331;0;0;0
14600;0;0;0;0;0;0;-124.406;-130.994;-103.028;-171.499;-147.812;-144.57;0;0;0
14610;0;0;0;0;0;0;-123.956;-132.55;-101.37;-170.908;-143.076;-144.742;0;0;0
14620;0;0;0;0;0;0;-123.506;-133.317;-100.123;-170.585;-137.702;-144.79;0;0;0
14630;0;0;0;0;0;0;-123.321;-134.556;-99.439;-170.734;-132.319;-144.615;0;0;0
14640;0;0;0;0;0;0;-123.137;-135.401;-98.695;-170.175;-125.942;-144.061;0;0;0
14650;0;0;0;0;0;0;-123.756;-135.204;-97.79;-169.61;-119.406;-143.41;0;0;0
14660;0;0;0;0;0;0;-123.779;-135.357;-98.257;-167.841;-113.782;-142.428;0;0;0
14670;0;0;0;0;0;0;-124.352;-135.179;-99.193;-165.908;-106.608;-141.218;0;0;0
14680;0;0;0;0;0;0;-124.221;-135.564;-99.99;-164.583;-100.342;-139.694;0;0;0
14690;0;0;0;0;0;0;-124.09;-135.894;-100.703;-163.252;-92.61;-137.956;0;0;0
14700;0;0;0;0;0;0;-123.36;-135.921;-101.367;-162.8;-85.037;-136.681;0;0;0
14710;0;0;0;0;0;0;-122.63;-134.203;-101.505;-161.593;-76.691;-135.943;0;0;0
14720;0;0;0;0;0;0;-121.337;-132.526;-101.28;-160.566;-67.963;-135.192;0;0;0
14730;0;0;0;0;0;0;-119.083;-129.999;-100.137;-159.057;-58.714;-134.352;0;0;0
14740;0;0;0;0;0;0;-115.363;-127.728;-98.564;-157.651;-48.988;-133.615;0;0;0
14750;0;0;0;0;0;0;-111.514;-126.03;-96.139;-156.383;-37.763;-132.771;0;0;0
14760;0;0;0;0;0;0;-103.694;-120.099;-89.764;-148.523;-22.817;-127.148;0;0;0
14770;0;0;0;0;0;0;-97.244;-113.488;-83.989;-140.862;-7.061;-121.204;0;0;0
14780;0;0;0;0;0;0;-90.794;-107.098;-77.714;-133.33;8.695;-114.868;0;0;0
14790;0;0;0;0;0;0;-84.737;-100.395;-70.194;-125.557;25.621;-108.291;0;0;0
14800;0;0;0;0;0;0;-78.679;-93.691;-62.395;-117.499;43.106;-101.204;0;0;0
14810;0;0;0;0;0;0;-73.306;-87.265;-52.935;-109.441;60.779;-94.117;0;0;0
14820;0;0;0;0;0;0;-67.69;-80.479;-41.055;-100.527;78.459;-87.97;0;0;0
14830;0;0;0;0;0;0;-61.433;-73.892;-29.415;-91.957;94.899;-81.857;0;0;0
14840;0;0;0;0;0;0;-55.825;-66.49;-15.342;-84.628;110.673;-76.223;0;0;0
14850;0;0;0;0;0;0;-50.217;-56.447;1.062;-77.408;126.412;-70.501;0;0;0
14860;0;0;0;0;0;0;-45.526;-46.549;17.226;-70.869;141.832;-64.298;0;0;0
14870;0;0;0;0;0;0;-40.834;-34.607;35.708;-64.463;158.559;-57.721;0;0;0
14880;0;0;0;0;0;0;-35.872;-23.185;54.229;-58.058;177.846;-51.145;0;0;0
14890;0;0;0;0;0;0;-30.775;-11.839;73.07;-51.881;195.666;-43.892;0;0;0
14900;0;0;0;0;0;0;-26.159;-0.899;94.101;-46.105;213.597;-36.874;0;0;0
14910;0;0;0;0;0;0;-22.01;10.04;114.899;-40.168;231.528;-28.777;0;0;0
14920;0;0;0;0;0;0;-17.861;21.041;136.258;-34.508;247.466;-21.106;0;0;0
14930;0;0;0;0;0;0;-14.523;32.083;156.328;-27.727;264.644;-13.596;0;0;0
14940;0;0;0;0;0;0;-11.185;43.159;175.905;-20.926;279.683;-6.279;0;0;0
14950;0;0;0;0;0;0;-8.633;55.08;195.121;-12.284;296.273;1.479;0;0;0
14960;0;0;0;0;0;0;-7.12;68.641;215.252;-3.334;313.223;9.585;0;0;0
14970;0;0;0;0;0;0;-6.527;82.251;234.343;5.617;329.488;17.691;0;0;0
14980;0;0;0;0;0;0;-6.801;96.697;253.961;14.622;344.91;24.826;0;0;0
14990;0;0;0;0;0;0;-7.076;112.102;273.519;23.559;358.812;31.658;0;0;0
15000;0;0;0;0;0;0;-5.887;127.494;292.436;32.015;368.406;39.01;0;0;0
15010;0;0;0;0;0;0;-4.698;144.39;308.153;40.492;375.959;46.168;0;0;0
15020;0;0;0;0;0;0;-2.131;160.887;323.592;50.37;381.742;53.727;0;0;0
15030;0;0;0;0;0;0;0.436;178.964;338.07;61.337;386.581;60.837;0;0;0
15040;0;0;0;0;0;0;4.848;197.961;351.283;72.303;389.979;67.948;0;0;0
15050;0;0;0;0;0;0;10.753;216.993;364.363;83.334;391.927;74.134;0;0;0
15060;0;0;0;0;0;0;16.658;236.743;375.763;94.364;393.194;80.32;0;0;0
15070;0;0;0;0;0;0;22.526;255.934;383.651;105.525;394.145;85.891;0;0;0
15080;0;0;0;0;0;0;28.393;275.069;388.981;116.39;395.938;91.414;0;0;0
15090;0;0;0;0;0;0;33.75;293.945;391.87;129.375;396.691;98.497;0;0;0
15100;0;0;0;0;0;0;39.108;310.781;390.121;142.022;397.527;105.531;0;0;0
15110;0;0;0;0;0;0;44.732;327.685;388;156.029;395.497;113.165;0;0;0
15120;0;0;0;0;0;0;52.051;341.517;383.479;171.028;391.266;120.545;0;0;0
15130;0;0;0;0;0;0;58.93;355.669;378.578;186.026;381.353;127.924;0;0;0
15140;0;0;0;0;0;0;66.739;370.033;372.498;202.261;368.96;134.498;0;0;0
15150;0;0;0;0;0;0;74.549;384.108;364.298;218.516;356.193;141.03;0;0;0
15160;0;0;0;0;0;0;83.09;398.182;356.088;234.171;343.285;147.323;0;0;0
15170;0;0;0;0;0;0;91.63;410.876;348.494;249.833;330.538;153.567;0;0;0
15180;0;0;0;0;0;0;101.731;422.69;342.139;263.175;314.825;159.931;0;0;0
15190;0;0;0;0;0;0;111.832;434.579;336.461;275.477;298.472;166.499;0;0;0
15200;0;0;0;0;0;0;123.793;444.269;329.597;286.859;280.699;172.628;0;0;0
15210;0;0;0;0;0;0;136.88;450.199;321.854;298.651;262.559;179.439;0;0;0
15220;0;0;0;0;0;0;149.967;456.087;316.044;310.443;246.058;186.25;0;0;0
15230;0;0;0;0;0;0;164.146;458.728;309.501;322.21;230.462;194.046;0;0;0
15240;0;0;0;0;0;0;178.326;458.25;302.997;333.914;216.56;201.745;0;0;0
15250;0;0;0;0;0;0;192.745;457.695;296.233;345.699;205.138;208.564;0;0;0
