timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10570;17.952;23.534;5.2;-86.219;55.713;-35.102;271.73;126.157;0;0;245.872;325.861;228.949;0;45.875
10580;15.724;25.899;3.979;-86.637;66.459;-44.848;271.96;118.861;0;0;241.025;327.352;233.905;0;42.451
10590;13.106;25.399;3.417;-87.021;77.879;-54.666;270.892;112.287;0;0;236.811;327.371;237.294;0;39.888
10600;9.182;26.43;1.366;-86.527;88;-67.273;269.601;105.199;0;0;234.759;326.881;239.723;0;40.949
10610;6.167;25.037;1.411;-86.047;104.135;-77.741;268.716;100.341;0;0;234.131;324.199;240.949;0;41.422
10620;3.648;22.85;0.474;-84.017;123.51;-86.708;266.081;96.425;0;0;234.265;321.452;240.007;0;39.119
10630;2.742;19.684;2.287;-80.156;133.894;-95.554;264.121;94.992;0;0;235.014;319.286;238.328;0;36.447
10640;1.036;18.319;1.353;-76.295;139.237;-96.142;262.834;96.399;0;0;236.941;316.639;235.761;0;32.055
10650;-0.204;16.83;2.294;-70.48;145.272;-96.73;260.823;99.193;0;0;240.63;314.207;231.211;0;26.283
10660;-2.501;18.477;0.832;-65.079;145.891;-92.135;258.817;104.554;0;0;245.545;311.139;225.859;0;21.746
10670;-5.676;19.964;-0.39;-59.286;147.589;-87.541;255.575;116.725;0;0;249.977;307.244;220.263;0;16.643
10680;-8.437;20.968;-3.487;-53.486;153.346;-85.284;250.683;130.248;0;0;253.047;302.312;216.419;0;11.051
10690;-10.854;23.229;-6.141;-49.921;155.246;-83.028;245.909;145.778;0;0;254.01;297.007;215.891;0;5.615
10700;-12.71;23.767;-6.394;-46.579;157.996;-84.717;241.768;167.194;0;0;251.354;291.262;214.523;0;1.359
10710;-14.532;24.381;-4.137;-40.937;162.003;-86.565;213.149;150.563;0;0;221.295;259.45;198.484;0;-3.312
10720;-20.39;23.806;-0.654;-36.894;163.018;-89.986;185.792;133.96;0;0;191.841;227.098;182.041;0;-8.843
10730;-25.488;20.637;2.349;-32.851;160.953;-93.735;159.588;117.367;0;0;163.19;195.195;164.138;0;-13.783
10740;-30.317;17.745;3.834;-22.081;158.73;-95.486;133.535;100.174;0;0;136.021;164.353;147.912;0;-17.719
10750;-32.777;14.683;6.054;-11.677;148.586;-94.852;108.232;81.91;0;0;109.777;134.167;130.463;0;-21.881
10760;-34.861;14.194;11.233;-7.481;138.043;-91.561;83.905;63.468;0;0;84.385;104.72;111.132;0;-28.989
10770;-37.145;13.094;18.484;-3.348;125.739;-88.75;59.888;44.665;0;0;60.875;75.399;91.898;0;-36.025
10780;-38.821;14.681;25.317;2.203;114.188;-86.527;35.194;28.593;0;0;38.487;46.115;73.579;0;-40.673
10790;-38.608;14.669;30.098;8.439;104.796;-84.303;10.393;12.265;0;0;16.53;17.681;55.861;0;-45.346
10800;-38.654;14.846;32.091;13.292;95.597;-83.869;-14.225;-2.716;0;0;-5.332;-9.996;38.25;0;-52.058
10810;-37.105;11.2;34.132;18.988;89.719;-83.434;-39.418;-16.797;0;0;-26.683;-39.217;21.345;0;-57.909
10820;-34.908;8.954;36.142;24.641;83.323;-76.697;-63.874;-32.716;0;0;-47.676;-67.812;5.332;0;-61.185
10830;-32.477;5.633;38.923;32.215;78.687;-69.959;-87.839;-48.88;0;0;-68.335;-95.275;-10.012;0;-62.094
10840;-29.826;4.441;42.055;39.617;71.066;-61.982;-111.319;-65.901;0;0;-88.342;-122.228;-24.505;0;-63.306
10850;-27.41;3.377;49.165;48.286;64.07;-54.006;-134.913;-83.281;0;0;-108.49;-148.019;-38.774;0;-64.71
10860;-24.986;2.139;54.327;56.934;51.64;-47.865;-158.501;-101.193;0;0;-130.119;-172.914;-52.926;0;-65.254
10870;-23.341;0.986;59.274;64.783;39.097;-43.2;-181.4;-117.93;0;0;-153.672;-197.252;-65.163;0;-65.928
10880;-23.535;-0.843;57.564;70.59;35.559;-38.531;-204.564;-135.04;0;0;-178.014;-221.359;-75.872;0;-67.135
10890;-23.916;-3.029;54.757;76.276;32.414;-34.317;-227.772;-154.513;0;0;-203.618;-244.971;-86.381;0;-66.23
10900;-23.625;-5.065;51.799;80.79;28.833;-29.766;-250.938;-174.891;0;0;-231.588;-268.479;-95.276;0;-63.334
10910;-22.103;-9.239;50.182;83.101;26.726;-27.717;-273.95;-197.574;0;0;-261.523;-291.401;-104.73;0;-61.652
10920;-19.411;-13.396;50.741;85.411;23.374;-25.772;-294.454;-224.554;0;0;-290.874;-313.654;-113.994;0;-60.386
10930;-16.691;-17.588;50.088;87.88;20.77;-21.908;-314.001;-253.12;0;0;-317.83;-335.415;-124.346;0;-58.861
10940;-13.474;-23.379;49.09;94.186;21.534;-22.199;-333.226;-282.487;0;0;-342.388;-356.679;-135.563;0;-60.603
10950;-10.239;-25.953;45.886;101.149;20.086;-19.61;-351.972;-315.614;0;0;-363.352;-376.483;-146.572;0;-62.764
10960;-7.03;-29.934;43.808;103.665;18.527;-18.774;-345.469;-309.938;0;0;-356.517;-369.89;-144.745;0;-61.506
10970;-4.001;-33.166;40.354;106.913;18.888;-17.938;-338.903;-304.062;0;0;-349.641;-363.09;-142.903;0;-59.898
10980;-1.143;-34.548;34.963;111.149;19.767;-13.157;-332.166;-298.076;0;0;-342.917;-356.193;-141.159;0;-57.543
10990;0.761;-37.243;30.807;109.77;20.846;-8.377;-325.428;-291.959;0;0;-336.234;-349.414;-139.414;0;-55.979
11000;1.179;-37.046;25.531;109.4;27.236;-5.565;-319.083;-285.628;0;0;-329.366;-342.641;-137.586;0;-55.258
11010;2.058;-37.568;20.04;115.99;36.226;1.171;-312.766;-279.172;0;0;-322.634;-335.883;-135.71;0;-54.171
11020;5.284;-38.807;12.374;122.532;45.24;8.353;-306.386;-272.793;0;0;-316.103;-329.138;-133.786;0;-54.418
11030;9.141;-38.53;6.308;123.67;54.534;13.854;-300.503;-266.338;0;0;-309.469;-322.428;-131.945;0;-54.528
11040;11.781;-39.945;-0.066;124.712;60.079;19.382;-294.014;-260.007;0;0;-302.662;-315.745;-130.2;0;-52.218
11050;14.6;-41.232;-3.586;126.781;63.383;22.172;-287.545;-253.676;0;0;-295.869;-309.055;-128.317;0;-47.857
11060;17.343;-42.6;-5.866;128.189;64.676;25.204;-281.083;-247.407;0;0;-289.076;-302.4;-126.586;0;-44.606
11070;19.567;-43.924;-9.851;131.524;67.608;25.636;-274.31;-241.083;0;0;-282.269;-295.772;-124.648;0;-41.411
11080;21.123;-44.269;-14.927;132.579;70.509;25.992;-267.414;-234.814;0;0;-275.572;-289.221;-122.71;0;-38.137
11090;21.815;-42.076;-22.09;131.123;72.156;26.188;-260.69;-228.676;0;0;-268.979;-282.752;-120.897;0;-33.994
11100;21.588;-35.979;-31.204;128.346;73.268;27.742;-254;-222.462;0;0;-262.407;-276.269;-119.234;0;-29.37
11110;21.484;-31.937;-38.874;121.321;70.397;29.297;-247.29;-216.297;0;0;-255.8;-269.738;-117.379;0;-25.411
11120;22.556;-27.839;-44.465;115.977;67.592;28.745;-240.703;-210.255;0;0;-249.214;-263.228;-115.234;0;-22.768
11130;25.143;-23.981;-46.843;110.639;66.306;28.193;-234.345;-204.076;0;0;-242.662;-256.8;-112.897;0;-21.468
11140;27.383;-19.283;-48.807;108.767;64.469;30.145;-228.186;-197.766;0;0;-236.228;-250.269;-110.469;0;-24.472
11150;28.892;-15.215;-47.165;107.088;59.459;32.359;-222.124;-191.455;0;0;-229.883;-243.676;-108.262;0;-27.284
11160;33.743;-10.108;-46.183;105.829;52.97;33.717;-216.103;-185.234;0;0;-223.545;-236.917;-106.097;0;-26.146
11170;39.844;-5.771;-46.779;104.09;48.217;38.979;-210.103;-179.103;0;0;-217.055;-230.172;-103.834;0;-25.561
11180;45.527;-2.681;-47.579;101.389;42.943;43.828;-204.014;-172.959;0;0;-210.448;-223.614;-101.572;0;-27.388
11190;49.152;0.203;-47.018;94.928;37.274;48.086;-197.786;-166.828;0;0;-204.069;-216.938;-99.193;0;-26.643
11200;54.007;0.634;-46.479;87.443;33.011;52.778;-191.524;-160.517;0;0;-198;-210.31;-96.703;0;-24.661
11210;58.317;2.622;-47.509;84.197;25.932;56.141;-185.338;-154.538;0;0;-191.903;-203.441;-94.021;0;-25.532
11220;63.858;3.319;-49.389;78.697;19.615;59.214;-178.938;-148.903;0;0;-185.621;-196.655;-91.262;0;-25.574
11230;68.713;4.566;-47.949;72.597;14.335;59.367;-172.593;-143.655;0;0;-179.345;-190.021;-88.614;0;-26.581
11240;74.418;7.222;-46.246;66.574;9.724;60.49;-166.345;-138.503;0;0;-173.076;-183.386;-85.855;0;-26.709
11250;76.603;5.701;-48.508;60.524;4.954;61.612;-159.952;-133.352;0;0;-166.648;-176.772;-83.048;0;-25.608
11260;78.617;2.486;-50.93;55.115;-0.046;59.168;-153.566;-128.2;0;0;-160.097;-170.103;-80.007;0;-24.461
11270;78.781;1.274;-51.57;47.844;-5.356;56.724;-147.462;-123.49;0;0;-153.524;-163.359;-76.966;0;-24.086
11280;78.316;0.863;-50.836;42.214;-14.906;56.208;-141.248;-118.772;0;0;-147.124;-156.517;-74.014;0;-23.673
11290;80.117;2.014;-48.302;36.029;-24.919;55.692;-135;-114.303;0;0;-140.786;-149.703;-71.462;0;-20.541
11300;82.28;1.152;-46.168;30.164;-31.152;60.043;-128.917;-110.2;0;0;-134.434;-143.069;-68.834;0;-20.623
11310;81.931;0.905;-45.938;25.913;-37.35;65.651;-122.979;-106.186;0;0;-128.11;-136.51;-65.89;0;-20.862
11320;82.221;1.539;-47.319;19.596;-47.189;70.564;-117.248;-102.166;0;0;-121.897;-129.855;-62.862;0;-19.357
11330;82.434;4.626;-49.221;13.623;-56.276;74.287;-111.717;-98.131;0;0;-115.841;-123.269;-59.586;0;-17.524
11340;83.497;5.625;-45.961;8.577;-63.283;77.589;-106.186;-93.993;0;0;-110.034;-116.855;-56.579;0;-16.377
11350;83.634;3.11;-41.59;3.53;-70.083;76.393;-100.738;-89.655;0;0;-104.393;-110.545;-53.338;0;-17.047
11360;82.203;1.23;-39.823;1.506;-72.203;74.763;-95.407;-85.317;0;0;-98.903;-104.366;-49.786;0;-17.59
11370;80.636;-1.299;-40.971;-2.637;-74.219;76.852;-90.11;-80.986;0;0;-93.731;-98.214;-46.234;0;-17.679
11380;78.352;-3.966;-44.272;-7.099;-79.636;78.812;-84.717;-77.138;0;0;-88.738;-92.083;-42.793;0;-17.33
11390;77.088;-6.611;-45.046;-15.051;-84.673;77.212;-79.345;-73.193;0;0;-83.8;-86.076;-39.455;0;-14.206
11400;76.225;-9.243;-47.632;-22.726;-88.35;77.48;-74.055;-69.476;0;0;-78.869;-80.186;-36.131;0;-10.178
11410;72.443;-10.892;-48.434;-29.388;-92.324;77.748;-68.676;-65.917;0;0;-74.034;-74.048;-32.931;0;-6.954
11420;66.08;-10.804;-51.663;-36.086;-97.178;70.401;-63.407;-62.028;0;0;-69.276;-67.993;-29.924;0;-4.185
11430;60.437;-9.276;-54.16;-41.716;-101.804;63.055;-58.228;-58.09;0;0;-64.572;-62.131;-27.028;0;-0.766
11440;54.65;-8.543;-58.066;-47.291;-102.335;59.025;-53.145;-54.055;0;0;-59.986;-56.379;-24.283;0;3.917
11450;48.309;-7.243;-60.632;-52.112;-103.349;55.408;-48.048;-49.959;0;0;-55.345;-50.786;-21.593;0;7.844
11460;41.159;-5.636;-62.451;-56.932;-101.797;54.295;-42.952;-45.862;0;0;-50.455;-45.366;-18.903;0;14.005
11470;33.437;-1.149;-62.974;-60.297;-99.832;53.16;-37.966;-41.959;0;0;-45.255;-40.055;-16.538;0;20.683
11480;25.959;2.04;-62.124;-63.643;-100.745;52.046;-32.924;-38.028;0;0;-39.931;-34.793;-14.393;0;26.955
11490;19.044;3.725;-60.97;-66.783;-101.32;47.284;-27.862;-33.703;0;0;-34.4;-29.614;-12.283;0;31.407
11500;15.817;6.59;-55.643;-70.625;-101.393;42.523;-22.793;-29.179;0;0;-28.455;-24.428;-10.448;0;32.766
11510;11.632;14.152;-50.386;-74.068;-102.898;39.017;-17.752;-24.248;0;0;-22.166;-19.317;-8.51;0;33.96
11520;7.535;19.691;-45.196;-75.388;-103.49;35.283;-13.2;-18.6;0;0;-15.959;-14.303;-6.628;0;37.561
11530;3.306;22.065;-42.403;-77.342;-100.432;30.178;-8.8;-12.703;0;0;-10.152;-9.386;-4.524;0;39.971
11540;-2.134;24.026;-41.145;-78.124;-95.975;24.956;-4.372;-6.676;0;0;-4.766;-4.566;-2.228;0;41.036
11550;-8.179;27.621;-40.167;-79.01;-93.113;19.237;0;0;0;0;0;0;0;0;43.21
11560;-12.663;30.932;-38.829;-80.881;-89.051;13.516;0;0;0;0;0;0;0;0;44.117
11570;-18.091;32.994;-34.782;-82.69;-84.003;7.794;0;0;0;0;0;0;0;0;43.804
11580;-23.495;32.577;-30.957;-84.72;-80.034;2.47;0;0;0;0;0;0;0;0;42.812
11590;-28.777;32.406;-30.052;-83.992;-76.12;-2.495;0;0;0;0;0;0;0;0;43.479
11600;-30.832;31.706;-29.777;-84.481;-74.575;-5.342;0;0;0;0;0;0;0;0;46.643
11610;-31.686;32.73;-27.234;-85.401;-74.287;-9.011;0;0;0;0;0;0;0;0;46.357
11620;-33.534;30.723;-24.532;-85.761;-74.676;-12.763;0;0;0;0;0;0;0;0;49.539
11630;-35.047;28.939;-19.712;-84.214;-73.371;-14.654;0;0;0;0;0;0;0;0;50.792
11640;-36.825;27.783;-16.874;-82.397;-71.232;-16.545;0;0;0;0;0;0;0;0;48.237
11650;-39.054;26.837;-16.839;-80.728;-67.321;-20.781;0;0;0;0;0;0;0;0;45.723
11660;-41.498;26.367;-17.363;-78.949;-63.248;-24.81;0;0;0;0;0;0;0;0;49.914
11670;-43.634;27.483;-15.439;-75.69;-59.701;-25.128;0;0;0;0;0;0;0;0;54.345
11680;-45.606;28.651;-14.366;-72.026;-56.265;-24.063;0;0;0;0;0;0;0;0;58.426
11690;-47.134;29.458;-12.492;-67.283;-54.894;-23.01;0;0;0;0;0;0;0;0;60.805
11700;-48.862;28.29;-12.119;-62.007;-53.12;-20.978;0;0;0;0;0;0;0;0;63.993
11710;-48.763;27.248;-10.538;-58.731;-50.138;-19.181;0;0;0;0;0;0;0;0;67.383
11720;-49.092;25.48;-6.757;-55.098;-46.946;-21.486;0;0;0;0;0;0;0;0;71.601
11730;-49.966;24.473;-4.294;-53.545;-43.954;-24.777;0;0;0;0;0;0;0;0;76.534
11740;-51.279;25.17;-4.061;-52.117;-40.469;-24.177;0;0;0;0;0;0;0;0;81.349
11750;-51.997;25.477;-8.018;-50.69;-37.423;-25.062;0;0;0;0;0;0;0;0;87.847
11760;-52.408;22.486;-11.76;-48.448;-33.943;-25.789;0;0;0;0;0;0;0;0;96.505
11770;-52.935;20.097;-12.378;-46.124;-31.794;-25.57;0;0;0;0;0;0;0;0;103.702
11780;-53.662;17.092;-10.239;-44.985;-29.556;-25.578;0;0;0;0;0;0;0;0;112.888
11790;-52.85;15.476;-8.019;-43.677;-31.59;-27.554;0;0;0;0;0;0;0;0;119.51
11800;-51.677;14.618;-7.032;-41.015;-33.839;-29.807;0;0;0;0;0;0;0;0;125.212
11810;-50.56;14.509;-8.094;-40.284;-35.993;-31.062;0;0;0;0;0;0;0;0;130.59
11820;-47.87;13.206;-9.036;-37.032;-38.382;-32.559;0;0;0;0;0;0;0;0;134.891
11830;-45.081;12.058;-9.859;-33.454;-36.891;-32.966;0;0;0;0;0;0;0;0;139.832
11840;-42.061;11.054;-13.486;-29.861;-35.538;-34.932;0;0;0;0;0;0;0;0;145.553
11850;-40.091;11.778;-16.432;-24.463;-31.785;-37.672;0;0;0;0;0;0;0;0;151.226
11860;-37.783;11.305;-20.098;-19.19;-27.28;-40.257;0;0;0;0;0;0;0;0;158.786
11870;-35.585;12.148;-24.458;-15.077;-20.105;-42.814;0;0;0;0;0;0;0;0;162.127
11880;-31.695;13.697;-26.45;-12.001;-12.881;-44.726;0;0;0;0;0;0;0;0;167.589
11890;-28.359;15.167;-26.801;-7.686;-4.005;-46.52;0;0;0;0;0;0;0;0;177.077
11900;-24.287;18.367;-21.644;-3.251;4.484;-49.161;0;0;0;0;0;0;0;0;185.255
11910;-19.99;20.23;-17.487;1.903;11.037;-54.342;0;0;0;0;0;0;0;0;191.728
11920;-15.687;20.514;-15.85;5.628;17.873;-58.44;0;0;0;0;0;0;0;0;198.887
11930;-11.378;20.724;-12.065;7.352;23.506;-62.721;0;0;0;0;0;0;0;0;210.11
11940;-8.938;20.392;-11.349;6.083;29.615;-67.037;0;0;0;0;0;0;0;0;217.417
11950;-6.737;21.149;-10.353;4.814;36.964;-68.452;0;0;0;0;0;0;0;0;223.96
11960;-5.512;19.07;-10.806;5.363;43.541;-69.978;0;0;0;0;0;0;0;0;230.669
11970;-4.127;19.142;-11.539;6.277;51.437;-68;0;0;0;0;0;0;0;0;235.621
11980;-2.914;15.774;-13.728;10.192;59.982;-67.71;0;0;0;0;0;0;0;0;240.461
11990;-0.512;12.695;-15.07;14.516;67.167;-65.779;0;0;0;0;0;0;0;0;247.357
12000;1.84;11.251;-14.783;19.32;73.834;-63.49;0;0;0;0;0;0;0;0;254.058
12010;5.857;8.662;-12.832;22.774;80.466;-60.338;0;0;0;0;0;0;0;0;258.164
12020;10.683;6.288;-7.04;27.828;88.33;-57.603;0;0;0;0;0;0;0;0;262.279
12030;15.826;5.09;-3.992;34.377;93.359;-54.24;0;0;0;0;0;0;0;0;266.394
12040;19.57;2.541;0.392;40.606;100.207;-51.143;0;0;0;0;0;0;0;0;270.516
12050;24.119;2.792;5.335;44.062;109.855;-50.433;0;0;0;0;0;0;0;0;274.499
12060;29.132;2.077;11.749;47.519;117.43;-52.417;0;0;0;0;0;0;0;0;278.12
12070;33.571;2.378;19.146;49.706;122.606;-51.72;0;0;0;0;0;0;0;0;282.679
12080;37.057;3.465;26.303;51.949;124.794;-50.768;0;0;0;0;0;0;0;0;288.105
12090;39.514;1.672;35.481;54.894;125.023;-49.946;0;0;0;0;0;0;0;0;290.67
12100;40.239;-4.659;40.108;57.59;123.932;-49.724;0;0;0;0;0;0;0;0;292.742
12110;40.8;-10.283;42.425;58.366;123.092;-47.441;0;0;0;0;0;0;0;0;296.948
12120;43.08;-10.346;45.262;59.389;120.452;-42.873;0;0;0;0;0;0;0;0;301.487
12130;43.612;-7.779;45.486;60.371;115.526;-41.53;0;0;0;0;0;0;0;0;305.779
12140;43.014;-5.575;43.979;59.989;107.919;-35.108;0;0;0;0;0;0;0;0;310.161
12150;41.752;-7.89;40.233;59.35;101.67;-29.258;0;0;0;0;0;0;0;0;314.603
12160;41.393;-9.404;38.018;58.291;97.354;-19.519;0;0;0;0;0;0;0;0;319.326
12170;40.487;-13.226;37.234;57.121;95.334;-8.883;0;0;0;0;0;0;0;0;324.811
12180;39.694;-16.474;34.931;58.312;94.145;-0.861;0;0;0;0;0;0;0;0;327.668
12190;40.917;-21.251;34.186;61.036;89.666;5.502;0;0;0;0;0;0;0;0;333.499
12200;40.964;-25.131;31.629;63.4;83.414;7.814;0;0;0;0;0;0;0;0;339.41
12210;41.014;-29.748;28.327;65.388;79.061;10.043;0;0;0;0;0;0;0;0;344.157
12220;42.124;-37.266;24.225;67.375;73.068;12.479;0;0;0;0;0;0;0;0;348.902
12230;43.686;-43.146;22.05;68.353;68.161;15.717;0;0;0;0;0;0;0;0;352.774
12240;44.898;-46.164;22.902;67.771;63.935;19.156;0;0;0;0;0;0;0;0;358.12
12250;45.059;-49.047;25.275;63.063;58.99;23.047;0;0;0;0;0;0;0;0;363.774
12260;44.233;-50.419;25.954;58.356;53.978;25.676;0;0;0;0;0;0;0;0;333.121
12270;42.415;-51.832;20.023;52.372;45.486;27.579;0;0;0;0;0;0;0;0;302.47
12280;40.512;-53.324;11.852;49.026;39.917;30.044;0;0;0;0;0;0;0;0;271.461
12290;36.528;-54.433;1.843;46;32.143;35.872;0;0;0;0;0;0;0;0;240.651
12300;32.537;-56.749;-4.797;43.607;22.039;38.578;0;0;0;0;0;0;0;0;210.677
12310;28.37;-56.389;-9.723;41.214;10.328;42.748;0;0;0;0;0;0;0;0;182.286
12320;24.826;-56.975;-16.298;36.625;1;43.177;0;0;0;0;0;0;0;0;153.262
12330;21.683;-58.124;-23.149;32.036;-8.701;49.112;0;0;0;0;0;0;0;0;122.705
12340;19.363;-57.018;-29.789;26.932;-13.801;54.326;0;0;0;0;0;0;0;0;93.575
12350;17.637;-53.03;-32.469;21.829;-18.626;59.353;0;0;0;0;0;0;0;0;63.855
12360;14.928;-49.057;-32.295;19.172;-24.211;61.65;0;0;0;0;0;0;0;0;34.182
12370;13.019;-49.683;-32.112;16.516;-31.294;61.193;0;0;0;0;0;0;0;0;5.662
12380;11.367;-51.957;-30.888;14.389;-36.352;61.829;0;0;0;0;0;0;0;0;-22.953
12390;12.236;-56.149;-28.452;12.345;-39.938;57.197;0;0;0;0;0;0;0;0;-51.36
12400;11.709;-58.531;-28.557;9.55;-45.007;54.241;0;0;0;0;0;0;0;0;-79.814
12410;10.582;-61.108;-24.702;7.043;-48.789;45.892;0;0;0;0;0;0;0;0;-108.252
12420;9.465;-61.101;-20.36;5.414;-55.709;39.474;0;0;0;0;0;0;0;0;-137.141
12430;10.008;-61.389;-16.652;3.397;-62.581;32.487;0;0;0;0;0;0;0;0;-167.308
12440;9.426;-59.29;-13.892;-0.977;-65.052;25.48;0;0;0;0;0;0;0;0;-197.157
12450;9.625;-57.433;-9.172;-5.211;-67.262;23.181;0;0;0;0;0;0;0;0;-226.321
12460;8.523;-52.582;-6.302;-9.276;-72.952;15.134;0;0;0;0;0;0;0;0;-255.782
12470;7.152;-48.441;-5.037;-13.244;-79.585;7.272;0;0;0;0;0;0;0;0;-284.287
12480;6.274;-43.596;-3.852;-16.964;-87.415;1.756;0;0;0;0;0;0;0;0;-312.897
12490;4.785;-42.484;-6.771;-19.124;-90.411;-5.426;0;0;0;0;0;0;0;0;-344.623
12500;3.554;-39.966;-2.474;-18.015;-92.64;-8.641;0;0;0;0;0;0;0;0;-375.676
12510;2.069;-37.268;1.902;-16.906;-92.01;-7.2;0;0;0;0;0;0;0;0;-369.614
12520;0.149;-34.174;5.233;-15.274;-87.637;-11.458;0;0;0;0;0;0;0;0;-363.662
12530;-1.334;-31.663;7.879;-16.363;-82.812;-15.366;0;0;0;0;0;0;0;0;-357.717
12540;-0.549;-29.098;17.881;-18.988;-79.499;-21.236;0;0;0;0;0;0;0;0;-351.655
12550;0.153;-27.156;26.204;-20.772;-76.007;-20.132;0;0;0;0;0;0;0;0;-345.586
12560;0.822;-26.815;33.446;-23.228;-70.315;-20.308;0;0;0;0;0;0;0;0;-339.434
12570;-0.199;-26.437;33.663;-25.443;-64.066;-22.92;0;0;0;0;0;0;0;0;-333.097
12580;-1.775;-26.246;35.801;-27.989;-60.058;-27.382;0;0;0;0;0;0;0;0;-326.655
12590;-3.421;-25.928;37.39;-29.681;-59.967;-35.055;0;0;0;0;0;0;0;0;-320.455
12600;-6.28;-25.778;36.003;-31.374;-59.731;-41.68;0;0;0;0;0;0;0;0;-314.29
12610;-7.665;-26.044;33.415;-33.371;-58.015;-50.277;0;0;0;0;0;0;0;0;-307.676
12620;-8.657;-25.858;31.177;-35.368;-54.905;-50.548;0;0;0;0;0;0;0;0;-301.117
12630;-11.637;-26.819;26.636;-39.334;-51.594;-55.702;0;0;0;0;0;0;0;0;-294.517
12640;-15.298;-26.386;26.036;-43.299;-49.575;-60.757;0;0;0;0;0;0;0;0;-287.855
12650;-18.025;-26.119;26.178;-46.793;-47.232;-67.217;0;0;0;0;0;0;0;0;-281.324
12660;-21.152;-25.379;22.154;-50.287;-44.833;-65.939;0;0;0;0;0;0;0;0;-275.041
12670;-23.869;-23.785;17.248;-53.305;-42.626;-65.89;0;0;0;0;0;0;0;0;-268.814
12680;-28.337;-22.57;14.262;-56.323;-37.337;-66.192;0;0;0;0;0;0;0;0;-262.469
12690;-32.04;-21.12;15.215;-56.778;-32.985;-66.807;0;0;0;0;0;0;0;0;-255.876
12700;-35.448;-20.172;16.361;-57.164;-26.154;-68.677;0;0;0;0;0;0;0;0;-249.117
12710;-37.603;-19.128;17.748;-58.523;-19.212;-62.6;0;0;0;0;0;0;0;0;-242.731
12720;-40.012;-18.394;20.76;-59.985;-11.113;-61.79;0;0;0;0;0;0;0;0;-236.6
12730;-41.538;-17.581;25.601;-60.274;-2.854;-58.262;0;0;0;0;0;0;0;0;-230.455
12740;-43.588;-18;32.763;-60.35;0.93;-52.164;0;0;0;0;0;0;0;0;-224.166
12750;-44.101;-20.87;33.806;-57.514;5.353;-45.673;0;0;0;0;0;0;0;0;-217.917
12760;-44.697;-23.651;32.143;-54.554;4.088;-43.088;0;0;0;0;0;0;0;0;-211.738
12770;-43.763;-26.472;27.439;-51.741;2.982;-40.463;0;0;0;0;0;0;0;0;-205.545
12780;-45.337;-29.281;25.894;-49.272;3.775;-35.062;0;0;0;0;0;0;0;0;-198.648
12790;-47.519;-32.346;13.988;-46.352;9.196;-32.452;0;0;0;0;0;0;0;0;-192.324
12800;-49.68;-35.691;0.789;-43.432;16.126;-27.6;0;0;0;0;0;0;0;0;-186.145
12810;-50.937;-38.778;-10.45;-41.39;22.388;-28.272;0;0;0;0;0;0;0;0;-179.848
12820;-52.966;-40.956;-14.361;-39.349;28.712;-26.528;0;0;0;0;0;0;0;0;-173.648
12830;-54.219;-43.554;-22.519;-37.196;35.356;-28.443;0;0;0;0;0;0;0;0;-167.338
12840;-55.36;-45.233;-29.836;-35.603;42.96;-25.84;0;0;0;0;0;0;0;0;-160.828
12850;-54.754;-46.694;-35.658;-32.379;48.684;-25.552;0;0;0;0;0;0;0;0;-154.407
12860;-53.901;-49.894;-39.163;-28.756;54.149;-19.124;0;0;0;0;0;0;0;0;-148.048
12870;-53.814;-52.756;-41.574;-26.469;59.497;-18.012;0;0;0;0;0;0;0;0;-141.717
12880;-50.486;-50.003;-37.85;-23.502;63.441;-6.513;0;0;0;0;0;0;0;0;-135.317
12890;-47.061;-44.487;-36.036;-21.011;67.109;-3.574;0;0;0;0;0;0;0;0;-128.883
12900;-44.088;-38.488;-34.623;-20.341;68.539;6.232;0;0;0;0;0;0;0;0;-122.614
12910;-39.426;-35.876;-34.531;-19.808;69.214;11.757;0;0;0;0;0;0;0;0;-116.607
12920;-34.004;-32.263;-33.735;-19.672;72.594;18.305;0;0;0;0;0;0;0;0;-110.483
12930;-28.706;-29.494;-31.741;-19.514;75.914;27.572;0;0;0;0;0;0;0;0;-104.097
12940;-23.852;-27.221;-32.146;-18.523;78.897;43.037;0;0;0;0;0;0;0;0;-97.986
12950;-19.472;-26.008;-32.724;-17.441;77.564;54.942;0;0;0;0;0;0;0;0;-91.828
12960;-15.611;-22.276;-33.237;-16.959;77.783;63.687;0;0;0;0;0;0;0;0;-85.676
12970;-11.688;-17.833;-31.83;-16.297;77.521;73.579;0;0;0;0;0;0;0;0;-79.69
12980;-8.673;-13.745;-31.906;-16.96;74.81;80.592;0;0;0;0;0;0;0;0;-73.731
12990;-6.294;-5.657;-32.185;-17.582;71.539;91.561;0;0;0;0;0;0;0;0;-67.731
13000;-4.714;2.101;-33.701;-19.243;69.476;98.771;0;0;0;0;0;0;0;0;-61.724
13010;-2.977;9.941;-32.937;-21.152;69.572;105.863;0;0;0;0;0;0;0;0;-55.745
13020;-1.654;17.353;-30.101;-23.301;73.81;115.076;0;0;0;0;0;0;0;0;-49.669
