timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10220;209.767;105.021;90.317;99.934;67.651;84.481;-26.937;7.541;16.011;-6.574;-4.538;-22.92;266.732;267.327;243.181
10230;229.411;123.694;100.746;114.617;77.295;97.21;-16.913;15.737;27.677;0.782;4.499;-15.561;284.95;269.017;238.91
10240;249.534;143.665;111.218;129.139;86.779;112.057;-6.388;25.119;39.302;7.63;12.83;-7.181;301.223;269.815;235.281
10250;269.12;162.754;121.772;143.934;97.654;128.716;3.772;34.305;52.076;16.146;20.543;1.214;316.524;270.774;231.687
10260;287.549;181.51;132.759;158.715;108.956;146.348;13.648;45.982;67.771;28.372;28.763;8.022;331.873;270.732;228.48
10270;304.979;200.698;143.578;173.694;120.531;164.339;25.844;55.64;83.535;42.117;40.182;14.844;346.843;269.417;224.527
10280;321.975;219.886;153.797;190.324;133.101;182.883;37.964;64.541;102.779;57.022;51.557;22.839;361.313;267.19;220.454
10290;338.141;239.255;163.596;206.247;147.208;201.523;50.76;76.443;124.419;72.363;63.858;32.713;373.836;264.56;215.301
10300;354.179;258.557;173.557;223.61;160.956;220.836;66.116;91.463;144.596;89.143;77.079;42.477;385.498;260.284;210.265
10310;370.356;277.39;183.812;240.995;174.53;241.007;84.277;105.923;163.316;104.32;90.746;53.319;395.745;255.523;204.305
10320;385.95;295.657;194.894;257.735;189.297;261.946;101.746;120.564;182.043;119.792;106.625;65.52;403.997;250.565;198.775
10330;400.825;313.738;205.47;273.61;204.73;282.606;120.55;136.823;202.97;134.935;123.999;77.832;410.394;247.069;193.672
10340;413.414;329.891;215.148;290.603;220.35;302.69;141.927;153.312;225.77;150.554;140.008;92.103;416.247;243.652;188.8
10350;425.588;345.349;224.244;307.121;236.319;322.494;163.4;170.76;248.714;166.972;156.564;107.255;420.852;240.884;184.025
10360;437.315;357.967;233.389;323.48;251.927;342.332;185.592;190.623;271.219;184.487;173.876;122.379;424.857;237.681;180.401
10370;447.777;367.25;243.054;341.192;268.214;362.545;205.89;208.498;290.963;201.081;191.548;138.45;428.423;234.334;177.658
10380;457.692;375.386;251.749;358.578;284.353;382.457;225.039;225.517;310.513;219.286;208.516;154.568;430.076;232.039;175.818
10390;466.236;382.995;259.738;375.779;300.141;401.128;244.229;239.357;325.873;236.561;225.772;170.247;431.728;229.303;174.23
10400;472.829;389.835;267.175;392.768;316.017;419.055;261.488;252.279;338.703;251.412;242.429;186.206;432.443;225.735;172.615
10410;475.712;395.714;274.077;409.124;332.2;436.699;277.308;264.138;351.651;266.266;258.833;202.219;432.364;219.466;171.241
10420;475.894;400.33;281.193;425.16;348.263;454.454;292.028;272.923;358.783;278.899;271.981;216.834;430.534;214.084;169.546
10430;471.11;402.705;288.055;440.143;364.16;470.908;306.179;280.698;360.567;290.788;282.808;230.29;428.541;211.662;166.952
10440;460.52;401.072;294.966;454.379;379.263;486.418;317.623;285.748;361.106;301.01;293.099;243.662;426.117;210.181;163.614
10450;447.697;396.222;301.033;468.346;393.754;500.768;324.08;288.419;357.308;308.026;300.582;254.786;423.199;209.662;160.324
10460;433.037;390.861;305.56;479.858;407.659;513.549;330.578;290.788;350.596;312.123;303.872;263.39;418.339;207.877;158.949
10470;418.206;383.059;309.455;490.223;421.077;524.394;332.163;291.316;341.27;315.808;305.666;272.001;412.654;204.302;158.6
10480;402.225;373.89;313.392;500.589;432.975;535.206;330.575;289.137;330.234;315.895;302.265;276;407.015;198.458;159.094
10490;385.466;362.015;316.498;510.476;444.88;543.354;327.43;285.175;319.254;314.277;297.852;278.854;401.254;192.673;158.612
10500;369.494;348.692;319.272;519.583;455.258;547.844;324.244;279.054;308.119;309.819;293.032;281.476;394.899;185.685;156.754
10510;353.728;334.715;320.019;528.237;464.17;549.945;320.572;268.614;293.992;301.534;287.498;283.556;389.051;177.687;154.88
10520;336.132;319.159;318.553;535.559;472.396;549.565;314.901;260.292;280.01;287.766;278.499;285.594;382.323;167.407;152.239
10530;317.665;302.091;315.335;540.44;478.236;545.223;309.174;251.138;264.948;273.957;270.061;284.112;375.022;156.903;149.09
10540;299.366;284.418;309.79;544.37;481.076;537.412;301.847;238.817;247.254;259.72;260.703;281.324;367.84;148.858;146.015
10550;280.153;265.281;303.754;546.468;483.923;528.175;292.634;222.137;229.663;244.592;250.404;278.564;360.124;141.051;141.921
10560;259.001;245.829;295.909;546.619;485.397;515.099;281.832;205.906;211.033;230.381;240.585;273.11;352.408;133.208;139.923
10570;237.212;226.823;288.287;544.397;484.399;498.469;270.995;190.302;191.593;215.897;228.124;263.945;343.306;125.394;138.683
10580;214.775;208.212;278.88;540.222;482.127;479.039;258.775;173.012;169.833;200.623;214.535;254.835;332.841;118.179;137.419
10590;192.262;189.265;269.233;531.607;477.763;459.414;244.679;156.127;145.938;184.217;199.83;240.913;320.899;110.872;136.046
10600;168.297;169.524;259.669;521.374;472.119;440.599;230.135;137.73;122.716;165.317;183.146;225.439;306.821;102.764;134.339
10610;143.836;150.564;249.124;487.47;439.721;404.658;214.423;119.673;100.134;145.342;165.637;210.219;291.993;94.119;132.226
10620;118.494;131.869;237.488;451.888;406.652;367.812;197.782;101.057;79.201;125.366;147.52;193.014;274.93;85.87;127.979
10630;92.284;113.199;225.411;416.361;373.445;330.934;181.615;83.44;58.214;104.688;129.69;175.691;256.902;77.383;121.474
10640;66.141;93.593;212.994;380.476;340.252;294.615;163.723;67.197;40.388;85.24;110.934;157.75;238.895;69.051;113.873
10650;39.543;73.159;199.749;344.83;306.579;258.452;146.601;50.499;23.843;68.157;91.281;140.088;219.241;61.724;106.706
10660;14.699;51.379;186.069;309.102;272.386;222.412;130.48;33.509;7.305;50.434;71.629;122.419;198.428;56.382;98.328
10670;-8.767;30.407;171.913;272.901;238.255;186.386;114.652;19.157;-5.669;33.618;53.702;105.294;177.928;50.666;88.902
10680;-28.726;10.972;157.247;236.761;204.374;150.706;96.806;4.392;-13.404;17.001;38.123;88.109;157.557;41.953;79.69
10690;-45.217;-6.377;141.698;200.076;170.93;115.212;80.818;-8.007;-21.305;0.483;22.397;71.048;135.153;33.523;70.833
10700;-60.028;-21.561;126.948;163.659;137.724;80.039;67.39;-18.364;-25.939;-13.029;8.597;55.982;113.346;24.062;62.011
10710;-73.977;-36.248;112.297;128.043;104.752;45.652;53.901;-28.841;-27.681;-23.96;-1.134;41.589;93.495;14.454;51.103
10720;-87.903;-50.023;96.553;92.992;72.127;12.628;42.806;-37.632;-29.881;-34.85;-11.938;27.237;73.439;3.786;38.222
10730;-101.841;-64.694;79.966;57.881;39.942;-20.377;33.35;-44.706;-31.963;-43.219;-18.555;14.846;52.182;-4.73;22.687
10740;-115.999;-77.419;62.479;22.847;7.868;-52.105;25.13;-52.261;-34.468;-50.07;-24.015;2.223;31.252;-13.945;5.964
10750;-130.956;-88.385;44.143;-12.153;-23.946;-82.011;17.343;-57.269;-38.295;-56.185;-29.164;-10.125;10.005;-21.515;-9.706
10760;-145.828;-99.265;27.135;-46.713;-55.557;-110.69;10.437;-61.215;-42.308;-62.306;-34.334;-20.794;-12.484;-28.226;-26.167
10770;-159.379;-109.509;11.593;-80.461;-86.622;-137.768;3.239;-65.401;-45.848;-65.59;-39.604;-31.095;-35.294;-33.218;-42.542
10780;-171.993;-118.214;-2.417;-113.454;-116.28;-161.926;-4.829;-68.886;-52.069;-68.426;-45.469;-38.759;-57.714;-37.487;-58.778
10790;-184.574;-126.4;-14.161;-145.364;-145.018;-182.593;-12.509;-72.41;-58.633;-71.214;-51.313;-46.102;-80.199;-44.103;-73.361
10800;-196.499;-133.771;-25.932;-177.171;-173.68;-203.15;-20.879;-75.892;-65.771;-75.234;-56.763;-54.215;-101.926;-51.312;-87.902
10810;-206.179;-141.246;-37.439;-206.916;-200.665;-221.19;-30.328;-79.727;-71.549;-80.414;-62.753;-61.211;-123.97;-58.557;-102.441
10820;-215.127;-148.876;-50.428;-234.301;-226.568;-236.79;-39.819;-84.49;-76.221;-85.992;-68.709;-67.007;-144.903;-65.652;-115.826
10830;-223.101;-156.738;-61.902;-259.674;-252.139;-249.99;-49.564;-89.17;-80.81;-90.646;-75.178;-72.48;-164.109;-73.688;-127.542
10840;-230.021;-164.243;-72.709;-281.651;-276.123;-263.481;-59.509;-94.206;-84.669;-93.657;-80.559;-75.553;-181.364;-82.368;-139.251
10850;-236.172;-170.966;-84.763;-302.145;-299.586;-278.324;-68.883;-98.641;-89.691;-96.087;-85.052;-77.706;-196.662;-91.246;-150.52
10860;-241.953;-178.29;-96.753;-299.359;-296.159;-275.952;-78.49;-102.85;-94.644;-98.575;-89.6;-79.926;-212.488;-99.964;-162.476
10870;-246.52;-184.503;-108.25;-296.524;-292.752;-273.49;-87.257;-106.359;-98.108;-100.732;-93.588;-81.648;-226.574;-108.165;-172.432
10880;-249.742;-190.237;-119.143;-293.69;-289.338;-270.924;-95.457;-109.874;-101.523;-103.055;-97.594;-83.612;-238.919;-115.796;-180.68
10890;-252.741;-195.385;-129.483;-290.738;-285.841;-268.359;-101.701;-113.39;-104.063;-105.578;-100.825;-86.208;-251.097;-124.354;-188.243
10900;-255.506;-198.914;-138.69;-287.71;-282.283;-265.662;-107.203;-116.741;-105.269;-107.914;-103.443;-89.386;-261.394;-131.581;-196.046
10910;-257.885;-201.077;-147.617;-284.683;-278.724;-262.869;-113.221;-118.483;-106.295;-109.316;-106.611;-92.549;-270.033;-139.074;-202.923
10920;-259.617;-203.371;-156.063;-281.531;-275.124;-260.014;-118.554;-119.945;-107.126;-110.607;-109.097;-94.846;-277.265;-146.073;-208.564
10930;-261.212;-205.698;-163.156;-278.214;-271.483;-257.041;-121.855;-121.331;-107.935;-111.018;-111.902;-96.542;-284.386;-153.461;-214.298
10940;-262.236;-206.981;-169.43;-274.897;-267.772;-253.924;-125.251;-122.95;-109.51;-112.132;-113.994;-98.058;-289.788;-161.048;-218.88
10950;-262.175;-207.953;-175.775;-271.455;-263.986;-250.641;-127.807;-124.77;-111.483;-113.019;-115.258;-99.788;-295.058;-168.063;-224.172
10960;-262.068;-208.698;-181.185;-267.903;-260.138;-247.359;-130.172;-125.837;-113.49;-113.506;-116.415;-100.837;-299.852;-173.092;-229.226
10970;-261.96;-208.93;-185.636;-264.29;-256.29;-244.007;-131.579;-127.255;-114.833;-113.883;-116.561;-101.779;-303.16;-176.394;-233.992
10980;-261.392;-208.343;-189.381;-260.614;-252.386;-240.566;-132.75;-129.975;-116.177;-113.879;-117.538;-102.021;-304.742;-180.349;-237.356
10990;-260.523;-207.794;-192.277;-256.828;-248.414;-237.007;-134.622;-130.608;-116.436;-114.309;-118.349;-101.861;-306.234;-183.514;-239.04
11000;-258.815;-207.828;-194.37;-253.041;-244.366;-233.324;-137.006;-131.428;-116.68;-114.206;-118.223;-101.735;-307.447;-187.142;-240.528
11010;-256.545;-207.632;-196.021;-249.145;-240.276;-229.579;-139.314;-131.287;-116.924;-114.288;-118.69;-101.692;-307.374;-190.452;-241.218
11020;-254.094;-206.931;-197.127;-245.11;-236.166;-225.834;-141.303;-130.699;-118.314;-114.331;-118.354;-101.829;-307.181;-193.348;-241.423
11030;-251.595;-206.108;-197.865;-240.89;-232.055;-221.931;-142.203;-129.128;-119.705;-115.054;-118.019;-101.897;-306.549;-196.367;-240.743
11040;-249.011;-205.236;-198.604;-236.448;-227.897;-217.917;-143.081;-128.877;-120.928;-115.501;-117.212;-102.232;-305.102;-198.579;-239.56
11050;-246.39;-204.161;-199.259;-232.007;-223.676;-213.759;-142.811;-128.757;-120.792;-115.386;-116.466;-101.886;-303.121;-199.69;-237.183
11060;-244.07;-203.143;-199.589;-227.29;-219.393;-209.476;-142.628;-128.808;-120.655;-115.486;-115.72;-101.332;-300.486;-200.218;-235.023
11070;-242.047;-201.861;-199.298;-222.441;-215.083;-205.097;-141.894;-128.567;-120.149;-114.937;-114.913;-99.977;-296.63;-200.491;-233.673
11080;-240.168;-199.149;-199.323;-217.579;-210.586;-200.717;-141.039;-126.241;-119.394;-114.326;-113.712;-98.876;-292.302;-200.614;-233.348
11090;-238.217;-196.739;-199.957;-212.628;-206.09;-196.097;-139.596;-124.265;-119.033;-113.994;-112.55;-97.65;-287.902;-200.194;-232.599
11100;-236.099;-193.895;-199.73;-207.538;-201.372;-191.145;-138.161;-122.695;-117.665;-113.512;-111.252;-96.952;-283.379;-198.716;-231.396
11110;-234.019;-189.956;-199.612;-202.448;-196.455;-185.966;-136.276;-121.844;-115.731;-112.243;-109.79;-96.021;-278.497;-197.619;-230.139
11120;-231.629;-186.748;-199.579;-197.269;-191.51;-180.634;-134.052;-121.981;-114.08;-110.374;-107.563;-95.029;-273.543;-196.323;-229.697
11130;-229.572;-183.636;-199.434;-191.793;-186.393;-175.097;-132.229;-122.171;-111.781;-108.408;-105.247;-93.72;-268.956;-195.84;-229.723
11140;-227.044;-180.423;-199.582;-186.317;-180.917;-169.559;-130.56;-120.291;-109.913;-105.941;-102.646;-92.51;-265.378;-194.921;-229.12
11150;-224.165;-177.371;-199.953;-180.517;-175.441;-163.772;-128.988;-117.577;-109.15;-103.19;-100.028;-91.982;-261.825;-195.006;-227.56
11160;-222.034;-174.537;-199.709;-174.724;-169.993;-157.731;-126.726;-116.222;-108.443;-101.16;-97.101;-91.565;-258.407;-195.069;-226.041
11170;-219.654;-171.785;-199.255;-168.931;-164.297;-151.503;-124.466;-114.39;-107.255;-99.337;-93.525;-91.112;-254.954;-195.447;-225.166
11180;-216.701;-169.377;-199.657;-163.124;-158.441;-145.207;-121.855;-112.717;-105.668;-97.961;-89.937;-90.254;-251.203;-194.549;-223.832
11190;-213.981;-167.324;-199.938;-157.117;-152.49;-138.855;-118.517;-109.764;-103.014;-96.719;-86.708;-89.128;-247.241;-192.924;-223.194
11200;-211.447;-165.858;-199.892;-151.062;-146.407;-132.386;-115.324;-106.687;-100.274;-94.836;-83.537;-87.884;-242.651;-191.244;-220.913
11210;-208.097;-164.302;-199.445;-144.924;-140.324;-125.917;-111.698;-105.15;-97.646;-93.026;-80.761;-86.746;-238.503;-189.394;-217.803
11220;-203.847;-163.277;-198.589;-138.49;-134.117;-119.317;-108.6;-103.69;-95.868;-91.699;-77.346;-85.527;-235.404;-187.017;-213.448
11230;-199.492;-162.149;-197.05;-132.055;-127.876;-112.676;-105.881;-101.641;-94.09;-90.655;-74.143;-84.041;-232.361;-183.659;-209.553
11240;-194.497;-160.754;-195.337;-125.552;-121.634;-106.131;-102.203;-101.221;-94.116;-89.797;-71.099;-82.403;-229.266;-179.749;-206.259
11250;-189.741;-159.745;-193.4;-119.09;-115.31;-99.6;-98.709;-97.939;-96.074;-88.913;-68.549;-80.49;-226.277;-175.832;-202.906
11260;-185.059;-158.057;-191.218;-112.628;-108.897;-93.076;-95.436;-90.71;-98.033;-88.188;-65.4;-78.724;-223.368;-171.713;-199.513
11270;-180.512;-156.561;-188.702;-106.083;-102.483;-86.552;-93.076;-83.674;-99.498;-86.581;-63.058;-77.472;-219.981;-167.339;-195.766
11280;-176.072;-155.655;-185.959;-99.538;-96.097;-80.09;-91.088;-75.119;-101.873;-84.112;-61.51;-76.463;-217.167;-162.728;-191.505
11290;-171.79;-155.385;-182.972;-92.897;-89.8;-73.662;-89.385;-65.417;-103.49;-81.505;-59.862;-75.677;-214.502;-158.437;-187.919
11300;-168.215;-154.957;-179.908;-86.29;-83.552;-67.29;-88.614;-60.418;-104.108;-79.655;-58.483;-75.354;-211.796;-154.956;-183.539
11310;-164.211;-153.709;-176.303;-79.821;-77.345;-61.048;-87.812;-56.299;-105.229;-78.288;-57.465;-75.206;-208.87;-152.199;-178.386
11320;-159.447;-151.662;-172.317;-73.421;-71.193;-55.034;-87.788;-51.801;-106.418;-77.121;-56.287;-75.505;-206.055;-148.45;-173.061
11330;-153.772;-149.928;-167.85;-67.007;-65.117;-49.021;-87.575;-49.426;-107.634;-76.148;-55.91;-75.292;-203;-145.046;-166.931
11340;-146.97;-147.931;-162.679;-60.593;-59.041;-43.214;-87.359;-46.226;-107.949;-75.277;-55.735;-74.32;-198.728;-141.106;-159.691
11350;-139.716;-145.437;-156.88;-54.179;-53.007;-37.71;-87.142;-44.586;-107.073;-74.497;-56.452;-73.121;-193.545;-138.39;-151.644
11360;-132.368;-142.658;-150.734;-47.841;-47.028;-32.414;-87.357;-41.577;-106.156;-73.956;-57.077;-72.048;-187.514;-135.709;-143.157
11370;-124.13;-138.207;-144.479;-41.648;-41.145;-27.393;-87.581;-38.408;-105.436;-75.091;-57.868;-72.255;-180.794;-133.414;-134.199
11380;-114.601;-132.592;-138.09;-35.579;-35.503;-22.869;-87.964;-35.105;-104.254;-76.206;-58.481;-72.342;-173.272;-130.177;-124.79
11390;-104.828;-125.494;-131.382;-29.683;-30.021;-18.931;-87.739;-33.046;-102.695;-77.92;-59.157;-71.516;-163.92;-125.635;-116.306
11400;-95.037;-117.554;-123.862;-23.786;-24.538;-14.993;-86.735;-31.13;-100.731;-79.055;-59.608;-69.53;-154.719;-120.363;-108.381
11410;-85.037;-108.899;-116.015;-18.234;-19.324;-11.469;-84.898;-28.952;-99.001;-77.772;-60.086;-67.792;-143.284;-114.778;-100.255
11420;-74.67;-100.065;-107.968;-13.09;-14.29;-8.366;-82.612;-26.974;-97.519;-75.8;-60.77;-66.043;-130.519;-108.788;-91.33
11430;-64.298;-90.463;-99.782;-8.269;-9.317;-5.676;-80.938;-25.076;-96.036;-73.44;-61.312;-64.294;-118.142;-102.076;-82.422
11440;-52.21;-80.33;-91.312;-4.014;-4.614;-2.959;-79.806;-23.928;-94.228;-70.894;-61.186;-63.817;-104.672;-94.768;-71.928
11450;-39.36;-69.594;-82.594;0;0;0;-78.895;-22.612;-92.726;-67.352;-60.844;-63.348;-90.12;-86.466;-62.437
11460;-26.59;-58.822;-70.29;0;0;0;-78.385;-19.257;-91.223;-62.77;-60.422;-62.559;-73.637;-77.003;-51.31
11470;-14.473;-46.648;-58.021;0;0;0;-77.661;-15.997;-91.886;-58.181;-60.843;-61.379;-56.61;-67.243;-39.91
11480;-2.117;-34.797;-45.921;0;0;0;-76.777;-11.902;-92.548;-53.767;-61.223;-60.48;-38.999;-57.371;-27.4
11490;10.734;-22.938;-33.684;0;0;0;-76.662;-7.848;-92.086;-49.339;-61.149;-59.535;-20.108;-46.606;-13.928
11500;25.115;-11.454;-21.386;0;0;0;-76.625;-6.017;-89.581;-45.637;-60.905;-58.381;-1.2;-35.84;-0.657
11510;40.175;-0.457;-8.879;0;0;0;-76.148;-9.674;-86.759;-42.046;-60.295;-57.382;17.821;-24.553;12.728
11520;54.975;11.421;3.28;0;0;0;-75.139;-13.505;-83.767;-39.415;-59.789;-57.101;34.463;-13.306;25.941
11530;70.041;23.51;15.603;0;0;0;-74.003;-20.135;-81.051;-37.368;-58.971;-56.961;52.226;-1.399;40.145
11540;85.018;35.524;27.708;0;0;0;-72.84;-26.779;-77.69;-34.058;-58.061;-57.422;69.677;10.509;54.63
11550;100.178;47.44;40.132;0;0;0;-71.712;-27.463;-76.166;-31.108;-57.426;-56.968;89.859;23.839;70.596
11560;116.178;60.036;52.458;0;0;0;-71.183;-26.801;-74.641;-28.24;-57.152;-56.651;108.641;38.178;87.782
11570;132.011;72.912;64.571;0;0;0;-70.788;-23.487;-71.378;-25.052;-56.941;-54.978;126.226;51.531;105.523
11580;148.014;85.923;76.406;0;0;0;-70.406;-17.406;-67.956;-21.934;-56.411;-53.542;142.684;65.964;123.634
11590;163.434;98.662;89.56;0;0;0;-68.823;-11.407;-64.223;-16.655;-55.626;-52.757;158.102;79.473;140.164
11600;178.208;111.367;103.057;0;0;0;-67.226;-1.967;-59.156;-11.521;-54.146;-51.892;173.317;94.937;156.094
11610;193.203;124.604;116.232;0;0;0;-65.396;6.45;-54.088;-5.385;-52.883;-50.492;187.868;111.604;173.152
11620;208.037;137.612;129.331;0;0;0;-63.206;13.448;-46.012;0.21;-51.115;-48.032;204.243;128.702;191.88
11630;221.992;149.981;142.229;0;0;0;-60.877;20.527;-37.937;5.735;-49.481;-45.754;220.738;144.96;210.93
11640;237.193;161.805;154.967;0;0;0;-58.029;27.585;-29.699;11.621;-48.168;-43.276;235.909;160.581;229.819
11650;252.549;172.797;167.618;0;0;0;-55.746;36.883;-22.119;17.43;-46.571;-41.51;251.796;176.051;248.597
11660;268.08;183.732;180.447;0;0;0;-53.41;46.473;-14.593;22.88;-44.741;-39.465;267.683;191.974;267.928
11670;283.371;195.087;193.88;0;0;0;-50.93;55.043;-5.868;28.35;-42.385;-37.982;283.188;207.897;287.263
11680;298.484;206.848;207.313;0;0;0;-47.873;63.052;3.037;34.101;-39.497;-36.903;298.672;224.378;306.317
11690;313.063;219.85;220.495;0;0;0;-43.708;71.152;12.443;39.989;-36.945;-34.596;314.181;241.043;324.251
11700;327.462;234.215;233.153;0;0;0;-38.847;81.491;21.131;45.597;-33.301;-30.8;328.89;258.171;342.119
11710;342.102;248.53;245.239;0;0;0;-33.948;91.037;29.537;50.847;-29.702;-27.241;342.11;276.739;358.783
11720;357.462;262.487;256.811;0;0;0;-28.709;103.251;40.054;56.138;-25.023;-23.243;355.578;294.713;374.906
11730;372.182;277.004;268.543;0;0;0;-23.23;114.679;50.716;61.069;-20.597;-19.04;368.446;312.789;390.343
11740;385.612;291.393;281.103;0;0;0;-16.291;126.065;62.727;66.007;-16.633;-14.931;379.981;329.361;405.261
11750;398.208;306.542;294.204;0;0;0;-8.185;136.766;74.717;71.825;-13.629;-9.782;391.537;346.334;419.457
11760;410.028;322.159;307.203;0;0;0;-0.567;148.531;86.708;77.684;-10.044;-2.225;401.981;362.506;432.686
11770;422.33;336.935;320.535;0;0;0;8.643;159.709;96.887;85.623;-6.499;5.932;413.785;379.154;445.131
11780;434.392;353.237;334.179;0;0;0;18.247;171.607;107.066;93.632;-0.572;15.538;424.549;394.843;456.217
11790;446.233;370.028;347.683;0;0;0;27.799;183.291;118.025;102.399;5.297;27.057;435.298;409.377;466.75
11800;457.263;386.834;361.079;0;0;0;38.163;194.055;133.088;108.672;11.717;37.226;442.847;422.87;474.695
11810;466.181;402.761;374.527;0;0;0;48.745;204.854;148.262;114.952;20.559;47.337;450.79;434.239;480.583
11820;473.857;418.503;387.735;0;0;0;62.141;213.412;165.432;123.759;29.401;57.222;457.677;443.952;485.662
11830;480.252;433.292;400.394;0;0;0;75.923;219.16;182.705;132.655;38.964;67.308;464.232;451.497;489.541
11840;486.275;448.189;411.346;0;0;0;88.342;224.869;200.963;139.087;48.341;77.288;470.306;459.041;492.807
11850;491.452;461.761;421.832;0;0;0;101.028;227.52;218.177;145.463;58.917;87.149;475.266;464.186;494.368
11860;496.099;473.854;432.305;0;0;0;113.857;230.233;235.314;151.6;69.686;97.891;479.275;467.084;493.597
11870;499.454;484.294;441.445;0;0;0;126.741;232.288;250.988;158.832;79.97;110.739;480.563;467.389;490.788
11880;501.694;494.541;450.48;0;0;0;140.459;234.175;266.619;164.848;91.634;123.582;481.694;465.774;485.738
11890;500.934;503.93;458.801;0;0;0;153.574;234.108;279.975;170.033;101.354;136.625;483.232;464.014;477.472
11900;499.749;510.952;466.183;0;0;0;167.796;230.349;288.39;175.252;110.901;150.586;482.81;460.637;464.621
11910;496.057;515.484;471.966;0;0;0;183.768;226.542;296.806;179.077;121.12;164.468;477.6;453.677;447.217
11920;489.25;517.497;475.695;0;0;0;199.542;219.737;302.154;182.93;130.883;179.157;471.297;444.512;429.332
11930;479.91;516.67;477.543;0;0;0;213.232;214.274;307.503;184.601;140.605;189.139;461.575;434.626;409.461
11940;468.251;514.403;477.297;0;0;0;224.935;207.834;308.921;186.301;150.655;198.895;446.334;424.881;388.684
11950;456.445;509.243;474.583;0;0;0;236.365;196.874;307.334;186.588;159.633;205.851;430.334;413.461;366.757
11960;441.815;500.571;470.183;0;0;0;247.79;185.749;305.767;186.523;168.895;209.801;412.508;400.779;344.715
11970;424.254;486.279;465.923;0;0;0;258.295;171.063;298.552;187.346;175.666;212.753;390.441;388.098;320.952
11980;405.117;467.986;459.53;0;0;0;268.641;156.277;291.35;188.57;182.697;214.072;366.066;374.615;295.755
11990;383.701;446.339;450.063;0;0;0;274.663;141.279;279.898;189.848;187.815;211.815;341.76;359.566;269.763
12000;361.486;424.025;437.277;0;0;0;279.451;126.181;268.903;188.399;193.673;208.062;315.615;341.517;243.474
12010;336.61;398.884;421.926;0;0;0;282.041;110.993;257.943;186.832;198.011;201.029;288.03;323.469;217.854
12020;309.519;372.663;405.128;0;0;0;281.51;98.299;247.257;179.847;202.561;193.519;260.805;301.928;191.193
12030;279.651;343.801;387.465;0;0;0;280.174;85.217;236.652;172.841;204.654;184.443;232.436;277.754;163.782
12040;245.676;311.899;370.001;0;0;0;277.601;74.441;224.137;161.421;204.386;174.047;201.786;252.156;135.601
12050;208.901;276.71;352.565;0;0;0;272.949;62.546;207.657;151.652;201.85;163.312;169.353;224.717;107.294
12060;173.502;239.836;315.724;0;0;0;268.255;50.396;191.177;141.85;196.833;152.657;136.098;191.372;76.786
12070;139.386;202.302;278.938;0;0;0;258.688;37.806;175.326;129.247;191.895;143.116;103.865;159.215;46.382
12080;105.538;164.81;242.786;0;0;0;248.487;25.935;159.474;115.928;186.23;133.543;72.912;128.188;16.301
12090;71.814;127.313;206.715;0;0;0;238.392;14.345;141.713;102.61;180.658;125.95;42.938;97.257;-13.244
12100;39.25;90.857;170.432;0;0;0;227.817;3.69;123.319;88.994;173.437;118.399;12.909;67.206;-41.714
12110;7.182;55.41;134.265;0;0;0;216.837;-6.276;103.07;74.459;164.982;109.946;-16.12;38.09;-69.105
12120;-24.524;20.796;99.186;0;0;0;204.217;-13.681;82.68;60.219;156.534;99.374;-44.219;11.026;-96.399
12130;-55.13;-13.866;64.156;0;0;0;190.596;-20.625;63.89;47.194;145.921;89.48;-72.332;-14.2;-122.037
12140;-83.821;-47.768;29.64;0;0;0;177.076;-26.368;47.221;35.69;137.749;79.199;-100.852;-39.426;-144.432
12150;-112.512;-79.31;-4.234;0;0;0;161.836;-31.2;37.006;24.185;129.312;70.029;-128.252;-63.462;-162.171
12160;-138.843;-108.999;-36.972;0;0;0;145.019;-37.632;26.818;12.92;120.27;60.866;-152.353;-84.694;-176.27
12170;-162.826;-136.497;-68.262;0;0;0;128.69;-40.051;17.168;1.497;110.701;47.366;-176.268;-103.506;-190.37
12180;-184.119;-161.517;-98.152;0;0;0;115.4;-42.524;6.557;-8.127;100.623;38.545;-196.702;-122.319;-202.488
12190;-203.499;-186.483;-126.028;0;0;0;102.85;-44.054;-1.312;-17.495;89.851;29.37;-212.687;-141.833;-213.179
12200;-222.811;-209.992;-151.375;0;0;0;90.379;-43.932;-6.752;-25.903;79.003;21.561;-228.465;-160.937;-222.323
12210;-239.923;-229.941;-174.954;0;0;0;77.949;-43.618;-12.192;-33.783;68.575;16.411;-242.313;-180.226;-231.466
12220;-254.555;-245.357;-198.479;0;0;0;64.891;-42.983;-15.019;-42.6;59.748;11.081;-252.161;-199.516;-239.234
12230;-267.514;-257.189;-220.074;0;0;0;50.233;-42.383;-17.847;-50.655;51.274;6.51;-260.029;-218.621;-245.575
12240;-278.375;-266.083;-239.521;0;0;0;38.535;-41.263;-19.172;-58.759;44.741;5.459;-267.69;-236.081;-250.928
12250;-289.174;-274.832;-256.732;0;0;0;26.007;-39.652;-21.727;-64.302;37.506;3.888;-273.47;-250.619;-255.201
12260;-297.692;-281.331;-272.008;0;0;0;15.759;-37.977;-23.961;-69.583;30.99;3.203;-276.654;-265.102;-259.412
