timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.1
13750;-58.836;3.694;-21.421;0;0;0;0;0;0;0;0;0;0;0;0
13760;-53.392;8.69;-24.386;0;0;0;0;0;0;0;0;0;0;0;0
13770;-48.581;11.628;-28.746;0;0;0;0;0;0;0;0;0;0;0;0
13780;-43.597;16.25;-33.481;0;0;0;0;0;0;0;0;0;0;0;0
13790;-39.666;20.782;-37.777;0;0;0;0;0;0;0;0;0;0;0;0
13800;-35.65;26.734;-42.168;0;0;0;0;0;0;0;0;0;0;0;0
13810;-32.061;32.61;-44.28;0;0;0;0;0;0;0;0;0;0;0;0
13820;-27.552;36.315;-46.495;0;0;0;0;0;0;0;0;0;0;0;0
13830;-21.228;37.394;-46.661;0;0;0;0;0;0;0;0;0;0;0;0
13840;-15.034;38.585;-46.145;0;0;0;0;0;0;0;0;0;0;0;0
13850;-8.124;39.83;-45.712;0;0;0;0;0;0;0;0;0;0;0;0
13860;-1.988;41.124;-45.879;0;0;0;0;0;0;0;0;0;0;0;0
13870;3.477;43.208;-45.935;0;0;0;0;0;0;0;0;0;0;0;0
13880;7.913;45.186;-46.352;0;0;0;0;0;0;0;0;0;0;0;0
13890;11.993;47.061;-45.455;0;0;0;0;0;0;0;0;0;0;0;0
13900;16.717;48.045;-44.636;0;0;0;0;0;0;0;0;0;0;0;0
13910;21.654;48.92;-43.297;0;0;0;0;0;0;0;0;0;0;0;0
13920;27.062;48.804;-41.909;0;0;0;0;0;0;0;0;0;0;0;0
13930;33.277;47.757;-40.281;0;0;0;0;0;0;0;0;0;0;0;0
13940;39.623;46.949;-38.395;0;0;0;0;0;0;0;0;0;0;0;0
13950;46.793;45.382;-37.418;0;0;0;0;0;0;0;0;0;0;0;0
13960;53.095;43.995;-35.841;0;0;0;0;0;0;0;0;0;0;0;0
13970;59.218;41.702;-34.472;0;0;0;0;0;0;0;0;0;0;0;0
13980;64.779;39.281;-31.782;0;0;0;0;0;0;0;0;0;0;0;0
13990;68.612;37.836;-29.826;0;0;0;0;0;0;0;0;0;0;0;0
14000;72.287;38.743;-26.332;0;0;0;0;0;0;0;0;0;0;0;0
14010;73.757;39.706;-22.999;0;0;0;0;0;0;0;0;0;0;0;0
14020;74.585;42.319;-19.499;0;0;0;0;0;0;0;0;0;0;0;0
14030;75.239;42.785;-16.4;0;0;0;0;0;0;0;0;0;0;0;0
14040;76.574;43.137;-13.532;0;0;0;0;0;0;0;0;0;0;0;0
14050;76.883;41.108;-10.64;0;0;0;0;0;0;0;0;0;0;0;0
14060;76.906;39.251;-7.948;0;0;0;0;0;0;0;0;0;0;0;0
14070;75.662;38.324;-5.166;0;0;0;0;0;0;0;0;0;0;0;0
14080;72.319;39.354;-3.223;0;0;0;0;0;0;0;0;0;0;0;0
14090;68.644;39.928;-2.963;0;0;0;0;0;0;0;0;0;0;0;0
14100;64.694;40.178;-2.462;0;0;0;0;0;0;0;0;0;0;0;0
14110;60.788;40.069;-3.072;0;0;0;0;0;0;0;0;0;0;0;0
14120;57.239;37.785;-3.792;0;0;0;0;0;0;0;0;0;0;0;0
14130;53.807;35.775;-4.472;0;0;0;0;0;0;0;0;0;0;0;0
14140;49.983;33.058;-5.131;0;0;0;0;0;0;0;0;0;0;0;0
14150;46.234;32.265;-5.51;0;0;0;0;0;0;0;0;0;0;0;0
14160;42.099;30.996;-5.194;0;0;0;0;0;0;0;0;0;0;0;0
14170;38.614;31.414;-4.421;0;0;0;0;0;0;0;0;0;0;0;0
14180;36.53;31.673;-3.807;0;0;0;0;0;0;0;0;0;0;0;0
14190;34.514;32.156;-2.89;0;0;0;0;0;0;0;0;0;0;0;0
14200;30.317;32.033;-1.332;0;0;0;0;0;0;0;0;0;0;0;0
14210;25.721;31.731;1.163;0;0;0;0;0;0;0;0;0;0;0;0
14220;20.352;32.63;3.77;0;0;0;0;0;0;0;0;0;0;0;0
14230;15.583;33.53;5.617;0;0;0;0;0;0;0;0;0;0;0;0
14240;11.339;32.317;7.374;0;0;0;0;0;0;0;0;0;0;0;0
14250;8.837;31.223;8.051;0;0;0;0;0;0;0;0;0;0;0;0
14260;6.586;30.005;8.767;0;0;0;0;0;0;0;0;0;0;0;0
14270;3.555;28.599;9.079;0;0;0;0;0;0;0;0;0;0;0;0
14280;-2.599;27.109;9.55;0;0;0;0;0;0;0;0;0;0;0;0
14290;-8.993;24.789;9.836;0;0;0;0;0;0;0;0;0;0;0;0
14300;-14.69;22.512;9.601;0;0;0;0;0;0;0;0;0;0;0;0
14310;-19.01;19.952;8.942;0;0;0;0;0;0;0;0;0;0;0;0
14320;-23.523;17.96;8.138;0;0;0;0;0;0;0;0;0;0;0;0
14330;-27.321;16.637;8.689;0;0;0;0;0;0;0;0;0;0;0;0
14340;-30.685;15.458;9.206;0;0;0;0;0;0;0;0;0;0;0;0
14350;-34.394;13.243;9.084;0;0;0;0;0;0;0;0;0;0;0;0
14360;-36.838;11.013;8.528;0;0;0;0;0;0;0;0;0;0;0;0
14370;-38.227;9.774;7.729;0;0;0;0;0;0;0;0;0;0;0;0
14380;-39.866;8.597;6.852;0;0;0;0;0;0;0;0;0;0;0;0
14390;-41.034;8.609;5.914;0;0;0;0;0;0;0;0;0;0;0;0
14400;-42.579;7.967;4.458;0;0;0;0;0;0;0;0;0;0;0;0
14410;-42.173;7.314;2.636;0;0;0;0;0;0;0;0;0;0;0;0
14420;-42.354;4.785;0.41;0;0;0;0;0;0;0;0;0;0;0;0
14430;-42.98;2.441;-1.81;0;0;0;0;0;0;0;0;0;0;0;0
14440;-42.854;-1.352;-2.966;0;0;0;0;0;0;0;0;0;0;0;0
14450;-41.413;-4.41;-2.807;0;0;0;0;0;0;0;0;0;0;0;0
14460;-39.181;-7.833;-2.295;0;0;0;0;0;0;0;0;0;0;0;0
14470;-37.637;-9.752;-2.782;0;0;0;0;0;0;0;0;0;0;0;0
14480;-35.916;-11.699;-2.999;0;0;0;0;0;0;0;0;0;0;0;0
14490;-35.621;-11.811;-3.713;0;0;0;0;0;0;0;0;0;0;0;0
14500;-36.769;-13.4;-3.148;0;0;0;0;0;0;0;0;0;0;0;0
14510;-37.93;-14.793;-2.815;0;0;0;0;0;0;0;0;0;0;0;0
14520;-37.232;-16.16;-0.928;0;0;0;0;0;0;0;0;0;0;0;0
14530;-36.004;-17.369;1.449;0;0;0;0;0;0;0;0;0;0;0;0
14540;-34.784;-17.538;3.082;0;0;0;0;0;0;0;0;0;0;0;0
14550;-32.576;-16.928;5.068;0;0;0;0;0;0;0;0;0;0;0;0
14560;-30.736;-16.276;6.755;0;0;0;0;0;0;0;0;0;0;0;0
14570;-29.587;-16.015;9.79;0;0;0;0;0;0;0;0;0;0;0;0
14580;-28.98;-15.697;12.26;0;0;0;0;0;0;0;0;0;0;0;0
14590;-28.316;-15.499;14.386;0;0;0;0;0;0;0;0;0;0;0;0
14600;-26.341;-15.122;14.297;0;0;0;0;0;0;0;0;0;0;0;0
14610;-24.469;-15.509;14.255;0;0;0;0;0;0;0;0;0;0;0;0
14620;-21.619;-16.172;14.158;0;0;0;0;0;0;0;0;0;0;0;0
14630;-18.447;-16.368;13.817;0;0;0;0;0;0;0;0;0;0;0;0
14640;-15.416;-15.722;15.238;0;0;0;0;0;0;0;0;0;0;0;0
14650;-9.207;-15.001;17.763;0;0;0;0;0;0;0;0;0;0;0;0
14660;-8.639;-15.632;20.334;0;0;0;0;0;0;0;0;0;0;0;0
14670;-7.789;-16.765;22.009;0;0;0;0;0;0;0;0;0;0;0;0
14680;-4.59;-18.274;23.879;0;0;0;0;0;0;0;0;0;0;0;0
14690;-0.218;-18.589;24.556;0;0;0;0;0;0;0;0;0;0;0;0
14700;4.216;-18.685;24.067;0;0;0;0;0;0;0;0;0;0;0;0
14710;5.263;-18.422;24.514;0;0;0;0;0;0;0;0;0;0;0;0
14720;5.705;-19.227;25.92;0;0;0;0;0;0;0;0;0;0;0;0
14730;6.397;-20.085;27.373;0;0;0;0;0;0;0;0;0;0;0;0
14740;8.668;-21.381;29.147;0;0;0;0;0;0;0;0;0;0;0;0
14750;9.327;-22.86;29.482;0;0;0;0;0;0;0;0;0;0;0;0
14760;11.521;-23.539;29.258;0;0;0;0;0;0;0;0;0;0;0;0
14770;12.55;-23.82;26.75;0;0;0;0;0;0;0;0;0;0;0;0
14780;14.955;-24.103;24.218;0;0;0;0;0;0;0;0;0;0;0;0
14790;16.975;-22.837;21.362;0;0;0;0;0;0;0;0;0;0;0;0
14800;17.426;-21.552;18.375;0;0;0;0;0;0;0;0;0;0;0;0
14810;17.409;-19.267;15.571;0;0;0;0;0;0;0;0;0;0;0;0
14820;18.168;-17.69;11.954;0;0;0;0;0;0;0;0;0;0;0;0
14830;18.796;-16.126;8.482;0;0;0;0;0;0;0;0;0;0;0;0
14840;20.237;-14.288;6.199;0;0;0;0;0;0;0;0;0;0;0;0
14850;21.169;-12.044;6.63;0;0;0;0;0;0;0;0;0;0;0;0
14860;22.08;-8.319;6.411;0;0;0;0;0;0;0;0;0;0;0;0
14870;21.784;-3.504;7.227;0;0;0;0;0;0;0;0;0;0;0;0
14880;22.776;1.318;7.836;0;0;0;0;0;0;0;0;0;0;0;0
14890;23.78;4.302;7.357;0;0;0;0;0;0;0;0;0;0;0;0
14900;21.852;7.134;6.172;0;0;0;0;0;0;0;0;0;0;0;0
14910;23.946;12.971;6.921;0;0;0;0;0;0;0;0;0;0;0;0
14920;26.885;19.275;10.981;0;0;0;0;0;0;0;0;0;0;0;0
14930;24.982;22.202;10.31;0;0;0;0;0;0;0;0;0;0;0;0
14940;20.807;24.668;10.298;0;0;0;0;0;0;0;0;0;0;0;0
14950;16.229;27.598;10.445;0;0;0;0;0;0;0;0;0;0;0;0
14960;14.85;30.799;9.947;0;0;0;0;0;0;0;0;0;0;0;0
14970;15.35;35.025;9.263;0;0;0;0;0;0;0;0;0;0;0;0
14980;15.6;39.714;8.596;0;0;0;0;0;0;0;0;0;0;0;0
14990;15.765;44.504;7.752;0;0;0;0;0;0;0;0;0;0;0;0
15000;18.159;50.173;6.858;0;0;0;0;0;0;0;0;0;0;0;0
15010;18.49;55.007;6.484;0;0;0;0;0;0;0;0;0;0;0;0
15020;19.08;59.16;7.84;0;0;0;0;0;0;0;0;0;0;0;0
15030;21.606;63.871;9.305;0;0;0;0;0;0;0;0;0;0;0;0
15040;25.255;66.232;12.924;0;0;0;0;0;0;0;0;0;0;0;0
