timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;22: frq1-.1;23: frq1-.2;24: frq1-.3;19: frq7-.1;20: frq7-.2;21: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
12730;0;0;0;103.857;66.516;27.469;-11.807;-17.752;-13.559;-101.552;-58.462;-47.172;-25.324;-14.91;-91.214
12740;0;0;0;102.861;67.33;31.65;-11.083;-16.979;-12.966;-97.11;-55.517;-44.779;-23.883;-14.069;-87.434
12750;0;0;0;101.905;68.178;34.79;-10.359;-16.179;-12.372;-92.717;-52.607;-42.4;-22.545;-13.2;-83.655
12760;0;0;0;101.004;69.592;37.876;-9.759;-15.379;-11.752;-88.379;-49.772;-40.034;-21.338;-12.331;-79.821
12770;0;0;0;98.17;71.006;41.086;-9.159;-14.586;-11.131;-83.972;-47.014;-37.669;-20.131;-11.579;-76.214
12780;0;0;0;95.306;72.474;44.219;-8.697;-13.793;-10.538;-79.483;-44.255;-35.331;-18.903;-10.828;-72.883
12790;0;0;0;90.96;73.992;46.647;-8.255;-13.034;-9.959;-74.972;-41.448;-33.034;-17.648;-10.138;-69.552
12800;0;0;0;86.931;75.305;48.914;-7.814;-12.248;-9.379;-70.462;-38.607;-30.738;-16.421;-9.386;-66.076
12810;0;0;0;82.193;76.652;51.244;-7.297;-11.462;-8.779;-66.048;-35.766;-28.462;-15.193;-8.579;-62.241
12820;0;0;0;77.455;78.041;53.684;-6.779;-10.628;-8.145;-61.683;-32.938;-26.207;-14;-7.772;-58.276
12830;0;0;0;71.065;79.43;56.166;-6.31;-9.779;-7.51;-57.297;-30.11;-23.938;-12.91;-7;-54.31
12840;0;0;0;64.552;79.753;55.647;-6.014;-8.931;-6.869;-52.966;-27.324;-21.855;-11.828;-6.324;-50.262
12850;0;0;0;57.226;78.814;54.662;-5.717;-8.083;-6.283;-48.552;-24.614;-19.883;-10.745;-5.71;-46.09
12860;0;0;0;49.701;77.874;53.677;-5.331;-7.228;-5.697;-44.138;-22.021;-17.91;-9.614;-5.097;-41.917
12870;0;0;0;43.981;76.956;52.465;-4.945;-6.372;-5.152;-39.793;-19.503;-15.993;-8.448;-4.483;-37.745
12880;0;0;0;38.006;74.509;51.239;-4.469;-5.593;-4.634;-35.607;-16.986;-14.076;-7.297;-3.986;-33.641
12890;0;0;0;32.21;71.862;48.132;-3.807;-4.814;-4.117;-31.317;-14.614;-12.172;-6.145;-3.572;-29.752
12900;0;0;0;27.297;69.257;45.459;-3.145;-4.186;-3.586;-26.945;-12.366;-10.366;-5.117;-3.159;-25.862
12910;0;0;0;22.943;66.479;42.786;-2.621;-3.669;-3.007;-22.841;-10.221;-8.676;-4.228;-2.752;-22.028
12920;0;0;0;17.044;63.749;40.023;-2.097;-3.152;-2.428;-18.738;-8.179;-6.986;-3.545;-2.283;-18.248
12930;0;0;0;10.761;60.223;37.261;-1.69;-2.6;-1.848;-14.89;-6.138;-5.386;-2.945;-1.8;-14.524
12940;0;0;0;3.879;56.739;36.055;-1.207;-1.972;-1.352;-11.152;-4.31;-3.89;-2.345;-1.317;-10.8
12950;0;0;0;-3.681;53.255;34.17;-0.724;-1.345;-0.855;-7.503;-2.772;-2.524;-1.745;-0.841;-7.283
12960;0;0;0;-11.269;49.743;32.27;-0.372;-0.703;-0.414;-3.786;-1.393;-1.234;-0.931;-0.407;-3.669
12970;0;0;0;-18.172;44.19;30.199;0;0;0;0;0;0;0;0;0
12980;0;0;0;-25.196;38.637;28.127;0;0;0;0;0;0;0;0;0
12990;0;0;0;-30.899;33.084;26.055;0;0;0;0;0;0;0;0;0
13000;0;0;0;-36.407;27.531;25.023;0;0;0;0;0;0;0;0;0
13010;0;0;0;-41.914;21.217;24.192;0;0;0;0;0;0;0;0;0
13020;0;0;0;-45.619;14.658;23.36;0;0;0;0;0;0;0;0;0
13030;0;0;0;-49.004;8.099;22.452;0;0;0;0;0;0;0;0;0
13040;0;0;0;-51.244;1.541;21.545;0;0;0;0;0;0;0;0;0
13050;0;0;0;-53.021;-3.534;20.797;0;0;0;0;0;0;0;0;0
13060;0;0;0;-53.957;-8.066;19.61;0;0;0;0;0;0;0;0;0
13070;0;0;0;-54.926;-12.599;18.422;0;0;0;0;0;0;0;0;0
13080;0;0;0;-55.894;-17.131;16.993;0;0;0;0;0;0;0;0;0
13090;0;0;0;-56.45;-21.677;15.564;0;0;0;0;0;0;0;0;0
13100;0;0;0;-56.846;-24.397;14.415;0;0;0;0;0;0;0;0;0
13110;0;0;0;-56.966;-27.117;13.026;0;0;0;0;0;0;0;0;0
13120;0;0;0;-57.043;-29.837;11.637;0;0;0;0;0;0;0;0;0
13130;0;0;0;-56.92;-32.557;10.083;0;0;0;0;0;0;0;0;0
13140;0;0;0;-57.788;-35.309;8.528;0;0;0;0;0;0;0;0;0
13150;0;0;0;-58.655;-38.061;6.534;0;0;0;0;0;0;0;0;0
13160;0;0;0;-60.193;-40.812;5.019;0;0;0;0;0;0;0;0;0
13170;0;0;0;-61.731;-43.564;3.505;0;0;0;0;0;0;0;0;0
13180;0;0;0;-62.789;-44.593;2.183;0;0;0;0;0;0;0;0;0
13190;0;0;0;-62.844;-46.822;0.862;0;0;0;0;0;0;0;0;0
13200;0;0;0;-62.139;-49.051;0.221;0;0;0;0;0;0;0;0;0
13210;0;0;0;-61.317;-51.28;-0.461;0;0;0;0;0;0;0;0;0
13220;0;0;0;-60.575;-51.581;-1.142;0;0;0;0;0;0;0;0;0
13230;0;0;0;-59.52;-51.334;-1.672;0;0;0;0;0;0;0;0;0
13240;0;0;0;-58.397;-51.087;-2.126;0;0;0;0;0;0;0;0;0
13250;0;0;0;-57.594;-50.84;-2.579;0;0;0;0;0;0;0;0;0
13260;0;0;0;-56.105;-50.559;-3.233;0;0;0;0;0;0;0;0;0
13270;0;0;0;-54.615;-49.021;-4.087;0;0;0;0;0;0;0;0;0
13280;0;0;0;-53.57;-47.483;-4.941;0;0;0;0;0;0;0;0;0
13290;0;0;0;-52.924;-45.945;-5.588;0;0;0;0;0;0;0;0;0
13300;0;0;0;-52.611;-44.407;-6.234;0;0;0;0;0;0;0;0;0
13310;0;0;0;-52.221;-43.068;-6.441;0;0;0;0;0;0;0;0;0
13320;0;0;0;-51.75;-41.728;-6.048;0;0;0;0;0;0;0;0;0
13330;0;0;0;-51.774;-40.389;-5.655;0;0;0;0;0;0;0;0;0
13340;0;0;0;-51.797;-39.05;-5.366;0;0;0;0;0;0;0;0;0
13350;0;0;0;-52.043;-38.589;-5.076;0;0;0;0;0;0;0;0;0
13360;0;0;0;-51.928;-38.108;-4.546;0;0;0;0;0;0;0;0;0
13370;0;0;0;-51.974;-37.626;-4.737;0;0;0;0;0;0;0;0;0
13380;0;0;0;-51.626;-37.145;-4.927;0;0;0;0;0;0;0;0;0
13390;0;0;0;-50.599;-36.425;-4.876;0;0;0;0;0;0;0;0;0
13400;0;0;0;-49.337;-36.331;-4.825;0;0;0;0;0;0;0;0;0
13410;0;0;0;-48.674;-36.237;-5.254;0;0;0;0;0;0;0;0;0
13420;0;0;0;-47.84;-36.143;-6.323;0;0;0;0;0;0;0;0;0
13430;0;0;0;-47.321;-36.112;-7.392;0;0;0;0;0;0;0;0;0
13440;0;0;0;-47.723;-34.214;-7.874;0;0;0;0;0;0;0;0;0
13450;0;0;0;-48.257;-32.316;-8.357;0;0;0;0;0;0;0;0;0
13460;0;0;0;-48.79;-30.418;-8.8;0;0;0;0;0;0;0;0;0
13470;0;0;0;-49.486;-28.52;-9.243;0;0;0;0;0;0;0;0;0
13480;0;0;0;-49.861;-26.785;-9.686;0;0;0;0;0;0;0;0;0
13490;0;0;0;-50;-25.05;-9.866;0;0;0;0;0;0;0;0;0
13500;0;0;0;-49.512;-23.314;-10.047;0;0;0;0;0;0;0;0;0
13510;0;0;0;-49.303;-21.579;-10.228;0;0;0;0;0;0;0;0;0
13520;0;0;0;-48.366;-20.854;-9.648;0;0;0;0;0;0;0;0;0
13530;0;0;0;-47.428;-20.287;-9.069;0;0;0;0;0;0;0;0;0
13540;0;0;0;-45.966;-19.72;-8.738;0;0;0;0;0;0;0;0;0
13550;0;0;0;-44.143;-19.153;-8.393;0;0;0;0;0;0;0;0;0
13560;0;0;0;-42.281;-19.033;-8.048;0;0;0;0;0;0;0;0;0
13570;0;0;0;-39.863;-18.332;-8.303;0;0;0;0;0;0;0;0;0
13580;0;0;0;-36.766;-17.632;-8.559;0;0;0;0;0;0;0;0;0
13590;0;0;0;-33.833;-16.931;-8.814;0;0;0;0;0;0;0;0;0
13600;0;0;0;-30.501;-15.578;-9.131;0;0;0;0;0;0;0;0;0
13610;0;0;0;-27.321;-13.861;-9.448;0;0;0;0;0;0;0;0;0
13620;0;0;0;-24.873;-12.143;-9.046;0;0;0;0;0;0;0;0;0
13630;0;0;0;-22.825;-10.426;-8.683;0;0;0;0;0;0;0;0;0
13640;0;0;0;-19.538;-8.709;-8.32;0;0;0;0;0;0;0;0;0
13650;0;0;0;-16.251;-7.768;-7.881;0;0;0;0;0;0;0;0;0
13660;0;0;0;-12.599;-6.828;-7.443;0;0;0;0;0;0;0;0;0
13670;0;0;0;-7.226;-5.887;-6.364;0;0;0;0;0;0;0;0;0
13680;0;0;0;-1.303;-4.946;-4.526;0;0;0;0;0;0;0;0;0
13690;0;0;0;4.258;-4.571;-2.687;0;0;0;0;0;0;0;0;0
13700;0;0;0;9.979;-4.437;-0.972;0;0;0;0;0;0;0;0;0
13710;0;0;0;15.206;-4.303;0.742;0;0;0;0;0;0;0;0;0
13720;0;0;0;20.432;-4.17;2.457;0;0;0;0;0;0;0;0;0
13730;0;0;0;25.352;-4.186;4.851;0;0;0;0;0;0;0;0;0
13740;0;0;0;31.552;-3.357;7.246;0;0;0;0;0;0;0;0;0
13750;0;0;0;37.007;-2.528;9.64;0;0;0;0;0;0;0;0;0
13760;0;0;0;43.279;-1.699;12.034;0;0;0;0;0;0;0;0;0
13770;0;0;0;49.11;-1.004;13.869;0;0;0;0;0;0;0;0;0
13780;0;0;0;54.852;-1.072;15.823;0;0;0;0;0;0;0;0;0
13790;0;0;0;60.234;-1.139;17.778;0;0;0;0;0;0;0;0;0
13800;0;0;0;64.926;-1.207;19.615;0;0;0;0;0;0;0;0;0
13810;0;0;0;70.017;-1.274;21.487;0;0;0;0;0;0;0;0;0
13820;0;0;0;74.228;-3.079;23.359;0;0;0;0;0;0;0;0;0
13830;0;0;0;77.284;-4.883;25.23;0;0;0;0;0;0;0;0;0
13840;0;0;0;80.341;-6.687;26.662;0;0;0;0;0;0;0;0;0
13850;0;0;0;83.19;-8.491;28.094;0;0;0;0;0;0;0;0;0
13860;0;0;0;83.44;-10.846;29.491;0;0;0;0;0;0;0;0;0
13870;0;0;0;84.048;-13.255;30.888;0;0;0;0;0;0;0;0;0
13880;0;0;0;85.272;-15.665;32.326;0;0;0;0;0;0;0;0;0
13890;0;0;0;85.015;-18.074;32.123;0;0;0;0;0;0;0;0;0
13900;0;0;0;85.655;-19.619;31.92;0;0;0;0;0;0;0;0;0
13910;0;0;0;86.295;-21.521;31.434;0;0;0;0;0;0;0;0;0
13920;0;0;0;84.939;-23.423;30.949;0;0;0;0;0;0;0;0;0
13930;0;0;0;82.543;-25.326;29.703;0;0;0;0;0;0;0;0;0
13940;0;0;0;80.068;-27.452;28.818;0;0;0;0;0;0;0;0;0
13950;0;0;0;77.939;-29.778;27.932;0;0;0;0;0;0;0;0;0
13960;0;0;0;76.251;-32.103;27.192;0;0;0;0;0;0;0;0;0
13970;0;0;0;74.687;-34.429;26.451;0;0;0;0;0;0;0;0;0
13980;0;0;0;73.123;-36.754;25.03;0;0;0;0;0;0;0;0;0
13990;0;0;0;69.837;-39.706;22.93;0;0;0;0;0;0;0;0;0
14000;0;0;0;64.792;-42.658;20.829;0;0;0;0;0;0;0;0;0
14010;0;0;0;59.026;-45.61;19.211;0;0;0;0;0;0;0;0;0
14020;0;0;0;51.937;-48.561;17.593;0;0;0;0;0;0;0;0;0
14030;0;0;0;44.847;-50.818;15.855;0;0;0;0;0;0;0;0;0
14040;0;0;0;38.4;-53.281;13.717;0;0;0;0;0;0;0;0;0
14050;0;0;0;32.633;-55.745;11.579;0;0;0;0;0;0;0;0;0
14060;0;0;0;27.011;-58.208;9.434;0;0;0;0;0;0;0;0;0
14070;0;0;0;20.935;-60.226;7.566;0;0;0;0;0;0;0;0;0
14080;0;0;0;15.979;-62.514;5.697;0;0;0;0;0;0;0;0;0
14090;0;0;0;11.052;-64.803;4.628;0;0;0;0;0;0;0;0;0
14100;0;0;0;6.126;-67.091;3.559;0;0;0;0;0;0;0;0;0
14110;0;0;0;3.985;-68.821;2.49;0;0;0;0;0;0;0;0;0
14120;0;0;0;1.524;-71.046;1.4;0;0;0;0;0;0;0;0;0
14130;0;0;0;-1.469;-73.27;0.31;0;0;0;0;0;0;0;0;0
14140;0;0;0;-4.651;-75.495;0.861;0;0;0;0;0;0;0;0;0
14150;0;0;0;-8.833;-77.203;1.331;0;0;0;0;0;0;0;0;0
14160;0;0;0;-13.07;-77.229;1.801;0;0;0;0;0;0;0;0;0
14170;0;0;0;-16.388;-77.255;2.334;0;0;0;0;0;0;0;0;0
14180;0;0;0;-19.23;-77.281;2.866;0;0;0;0;0;0;0;0;0
14190;0;0;0;-22.433;-77.308;3.039;0;0;0;0;0;0;0;0;0
14200;0;0;0;-25.956;-76.596;2.531;0;0;0;0;0;0;0;0;0
14210;0;0;0;-30.713;-75.884;2.023;0;0;0;0;0;0;0;0;0
14220;0;0;0;-35.47;-75.172;1.474;0;0;0;0;0;0;0;0;0
14230;0;0;0;-40.083;-74.461;0.926;0;0;0;0;0;0;0;0;0
14240;0;0;0;-44.695;-74.003;1.057;0;0;0;0;0;0;0;0;0
14250;0;0;0;-47.444;-72.101;0.588;0;0;0;0;0;0;0;0;0
14260;0;0;0;-49.777;-70.199;0.119;0;0;0;0;0;0;0;0;0
14270;0;0;0;-51.109;-68.297;-0.406;0;0;0;0;0;0;0;0;0
14280;0;0;0;-51.687;-66.513;-0.93;0;0;0;0;0;0;0;0;0
14290;0;0;0;-52.265;-63.687;-1.054;0;0;0;0;0;0;0;0;0
14300;0;0;0;-53.295;-60.861;-0.738;0;0;0;0;0;0;0;0;0
14310;0;0;0;-54.206;-58.034;-0.422;0;0;0;0;0;0;0;0;0
14320;0;0;0;-54.566;-55.029;-0.099;0;0;0;0;0;0;0;0;0
14330;0;0;0;-55.732;-51.634;-0.499;0;0;0;0;0;0;0;0;0
14340;0;0;0;-56.465;-48.245;-1.257;0;0;0;0;0;0;0;0;0
14350;0;0;0;-57.385;-44.863;-1.573;0;0;0;0;0;0;0;0;0
14360;0;0;0;-58.311;-41.487;-1.886;0;0;0;0;0;0;0;0;0
14370;0;0;0;-58.844;-35.127;-2.097;0;0;0;0;0;0;0;0;0
14380;0;0;0;-59.342;-28.775;-2.304;0;0;0;0;0;0;0;0;0
14390;0;0;0;-59.725;-22.431;-2.507;0;0;0;0;0;0;0;0;0
14400;0;0;0;-58.887;-16.095;-2.626;0;0;0;0;0;0;0;0;0
14410;0;0;0;-58.053;-10.966;-2.941;0;0;0;0;0;0;0;0;0
14420;0;0;0;-57.981;-2.422;-3.252;0;0;0;0;0;0;0;0;0
14430;0;0;0;-57.83;6.115;-3.558;0;0;0;0;0;0;0;0;0
14440;0;0;0;-57.322;14.645;-3.86;0;0;0;0;0;0;0;0;0
14450;0;0;0;-57.539;23.008;-3.478;0;0;0;0;0;0;0;0;0
14460;0;0;0;-56.558;32.05;-2.69;0;0;0;0;0;0;0;0;0
14470;0;0;0;-55.414;41.085;-1.898;0;0;0;0;0;0;0;0;0
14480;0;0;0;-54.272;50.113;-1.109;0;0;0;0;0;0;0;0;0
14490;0;0;0;-52.844;59.133;-0.316;0;0;0;0;0;0;0;0;0
14500;0;0;0;-50.653;65.645;1.083;0;0;0;0;0;0;0;0;0
14510;0;0;0;-48.98;72.148;3.687;0;0;0;0;0;0;0;0;0
14520;0;0;0;-45.44;78.64;6.296;0;0;0;0;0;0;0;0;0
14530;0;0;0;-42.412;85.122;9.064;0;0;0;0;0;0;0;0;0
14540;0;0;0;-37.121;91.49;11.839;0;0;0;0;0;0;0;0;0
14550;0;0;0;-31.823;97.848;14.183;0;0;0;0;0;0;0;0;0
14560;0;0;0;-26.728;104.195;15.455;0;0;0;0;0;0;0;0;0
14570;0;0;0;-22.187;110.532;16.735;0;0;0;0;0;0;0;0;0
14580;0;0;0;-17.359;116.217;18.167;0;0;0;0;0;0;0;0;0
14590;0;0;0;-10.374;121.717;19.611;0;0;0;0;0;0;0;0;0
14600;0;0;0;-3.057;127.209;20.626;0;0;0;0;0;0;0;0;0
14610;0;0;0;4.427;132.691;19.333;0;0;0;0;0;0;0;0;0
14620;0;0;0;13.805;135.765;18.052;0;0;0;0;0;0;0;0;0
14630;0;0;0;23.159;139.565;16.811;0;0;0;0;0;0;0;0;0
14640;0;0;0;31.728;143.353;15.582;0;0;0;0;0;0;0;0;0
14650;0;0;0;39.151;147.129;14.368;0;0;0;0;0;0;0;0;0
14660;0;0;0;43.52;150.893;13.368;0;0;0;0;0;0;0;0;0
14670;0;0;0;47.905;150.302;10.782;0;0;0;0;0;0;0;0;0
14680;0;0;0;51.971;149.697;8.211;0;0;0;0;0;0;0;0;0
14690;0;0;0;53.17;149.077;5.554;0;0;0;0;0;0;0;0;0
14700;0;0;0;55.183;148.443;2.91;0;0;0;0;0;0;0;0;0
14710;0;0;0;55.796;145.027;-0.119;0;0;0;0;0;0;0;0;0
14720;0;0;0;56.171;141.594;-3.213;0;0;0;0;0;0;0;0;0
14730;0;0;0;56.524;138.145;-6.293;0;0;0;0;0;0;0;0;0
14740;0;0;0;56.882;134.678;-9.755;0;0;0;0;0;0;0;0;0
14750;0;0;0;56.731;129.034;-13.208;0;0;0;0;0;0;0;0;0
14760;0;0;0;56.87;123.263;-17.853;0;0;0;0;0;0;0;0;0
14770;0;0;0;55.5;117.47;-22.25;0;0;0;0;0;0;0;0;0
14780;0;0;0;56.478;111.656;-26.638;0;0;0;0;0;0;0;0;0
14790;0;0;0;55.143;104.979;-30.924;0;0;0;0;0;0;0;0;0
14800;0;0;0;53.896;95.578;-35.199;0;0;0;0;0;0;0;0;0
14810;0;0;0;53.217;86.151;-38.382;0;0;0;0;0;0;0;0;0
14820;0;0;0;53.107;76.699;-42.034;0;0;0;0;0;0;0;0;0
14830;0;0;0;52.566;67.22;-45.672;0;0;0;0;0;0;0;0;0
14840;0;0;0;50.154;58.218;-49.481;0;0;0;0;0;0;0;0;0
14850;0;0;0;46.672;49.189;-53.28;0;0;0;0;0;0;0;0;0
14860;0;0;0;43.19;40.132;-54.749;0;0;0;0;0;0;0;0;0
14870;0;0;0;37.549;31.047;-56.529;0;0;0;0;0;0;0;0;0
14880;0;0;0;29.901;19.792;-58.298;0;0;0;0;0;0;0;0;0
14890;0;0;0;22.965;8.51;-60.17;0;0;0;0;0;0;0;0;0
14900;0;0;0;14.737;-2.803;-62.034;0;0;0;0;0;0;0;0;0
14910;0;0;0;9.666;-14.146;-63.888;0;0;0;0;0;0;0;0;0
14920;0;0;0;3.821;-25.6;-64.174;0;0;0;0;0;0;0;0;0
14930;0;0;0;0.875;-33.006;-63.982;0;0;0;0;0;0;0;0;0
14940;0;0;0;0.689;-40.961;-63.69;0;0;0;0;0;0;0;0;0
14950;0;0;0;0.514;-49.535;-63.407;0;0;0;0;0;0;0;0;0
14960;0;0;0;1.307;-56.339;-63.134;0;0;0;0;0;0;0;0;0
14970;0;0;0;2.113;-63.9;-62.775;0;0;0;0;0;0;0;0;0
14980;0;0;0;3.258;-72.108;-62.423;0;0;0;0;0;0;0;0;0
14990;0;0;0;4.543;-81.064;-62.081;0;0;0;0;0;0;0;0;0
15000;0;0;0;6.036;-86.482;-61.779;0;0;0;0;0;0;0;0;0
15010;0;0;0;7.342;-91.984;-61.497;0;0;0;0;0;0;0;0;0
15020;0;0;0;9.2;-98.04;-61.64;0;0;0;0;0;0;0;0;0
15030;0;0;0;6.724;-104.763;-61.875;0;0;0;0;0;0;0;0;0
15040;0;0;0;3.792;-112.296;-62.224;0;0;0;0;0;0;0;0;0
