timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10710;116.363;146.57;31.603;152.393;87.168;131.794;321.385;248.538;179.215;-74.211;-44.043;-143.806;181.942;235.65;152.93
10720;118.571;137.854;26.608;153.521;88.932;133.626;329.714;252.386;184.003;-72.865;-46.212;-141.134;189.007;234.629;159.011
10730;116.67;134.506;20.372;151.742;90.354;136.046;339.766;259.554;191.43;-71.319;-47.422;-136.542;194.886;236.589;164.705
10740;114.77;131.159;15.377;149.797;88.857;139.95;346.372;267.199;198.338;-69.841;-48.632;-131.23;199.462;242.636;171.44
10750;112.662;132.172;10.488;144.876;87.579;141.017;354.058;271.475;205.23;-67.53;-49.248;-125.174;210.407;247.759;177.615
10760;110.155;133.186;6.775;139.81;81.462;141.24;363.822;275.292;209.462;-65.092;-49.385;-119.197;220.126;251.691;184.159
10770;108.567;125.964;3.96;135.394;75.37;140.657;376.026;280.796;213.521;-62.655;-49.48;-112.408;225.494;253.488;190.41
10780;106.137;118.811;-0.193;133.04;69.008;135.983;387.957;284.112;212.526;-59.239;-50.785;-105.888;225.942;255.926;194.996
10790;103.986;109.501;-5.517;130.789;64.407;131.33;399.436;287.663;209.33;-55.921;-51.93;-97.048;225.767;259.062;198.105
10800;101.611;100.052;-11.106;128.712;63.585;125.548;410.56;290.36;207.492;-52.604;-52.909;-89.03;225.117;261.401;199.513
10810;98.411;91.124;-16.541;124.15;67.203;121.868;419.876;287.537;205.484;-49.029;-55.185;-81.012;224.183;266.886;201.921
10820;93.77;82.541;-25.07;119.41;70.89;118.196;429.401;284.941;203.059;-45.734;-58.101;-72.234;223.826;273.57;204.234
10830;91.028;73.982;-33.393;115.374;71.977;114.181;437.95;284.67;199.337;-42.439;-61.099;-63.859;224.465;278.543;205.04
10840;84.277;65.463;-38.633;110.938;69.258;105.986;444.029;285.444;193.654;-39.459;-62.806;-56.739;224.465;287.262;210.337
10850;77.527;56.924;-43.99;106.743;63.571;97.309;417.807;261.13;179.149;-36.72;-65.332;-49.619;213.265;272.701;196.349
10860;66.519;46.105;-46.534;101.847;55.084;87.72;392.305;236.705;165.139;-33.981;-67.859;-42.175;203.32;255.917;182.286
10870;55.179;35.058;-49.036;96.95;46.546;76.557;366.47;211.401;150.117;-30.812;-69.738;-34.152;189.015;237.972;168.862
10880;41.539;24.916;-48.327;90.916;37.088;66.997;339.885;185.277;134.552;-28.004;-70.916;-26.232;175.063;220.481;156.844
10890;28.378;14.608;-47.604;84.401;27.789;58.352;311.578;161.673;118.986;-25.148;-72.094;-19.312;161.443;202.921;142.914
10900;15.217;7.523;-47.801;78.273;18.53;51.692;281.953;138.623;103.921;-22.51;-72.996;-9.406;147.746;183.172;129.31
10910;6.073;-1.138;-47.75;74.044;9.815;44.342;252.549;114.753;89.657;-20.153;-73.178;0.515;132.57;161.71;115.401
10920;-2.932;-9.146;-49.899;69.935;6.381;35.651;223.324;92.43;75.103;-17.93;-71.84;10.594;117.815;144.448;101.348
10930;-11.327;-17.834;-51.752;65.313;6.186;24.775;191.272;71.371;59.251;-15.754;-70.323;22.028;104.21;127.788;88.174
10940;-22.443;-25.252;-53.084;57.305;1.927;15.993;157.579;50.043;42.759;-13.654;-68.166;33.605;89.552;108.738;73.796
10950;-32.363;-31.21;-54.382;49.612;-2.892;8.05;124.047;26.89;26.149;-11.713;-64.408;44.423;71.968;87.855;57.477
10960;-40.905;-36.308;-56.28;40.89;-7.712;0.484;92.419;5.014;9.374;-9.572;-60.348;54.974;54.417;66.566;42.043
10970;-49.167;-41.612;-58.714;33.241;-12.371;-9.109;61.048;-18.422;-7.67;-7.974;-56.807;65.552;36.727;46.128;28.128
10980;-56.223;-51.949;-60.149;28.098;-18.319;-16.459;28.246;-43.84;-25.022;-6.375;-53.179;73.61;21.717;25.368;14.372
10990;-61.923;-62.12;-61.574;23.044;-23.252;-24.888;-4.324;-68.843;-41.854;-4.708;-49.476;81.254;4.473;0.728;-0.383
11000;-66.796;-74.517;-63.079;19.041;-24.666;-34.754;-37.003;-93.862;-58.823;-3.04;-46.052;88.981;-18.065;-25.422;-15.721
11010;-70.199;-86.834;-63.381;13.063;-23.568;-42.399;-69.999;-119.743;-75.443;-1.372;-42.588;95.428;-38.923;-50.706;-30.819
11020;-74.11;-94.934;-64.808;6.862;-22.15;-50.112;-104.345;-145.852;-91.528;0.254;-38.964;101.799;-54.644;-74.028;-44.828
11030;-78.022;-103.593;-66.986;0.634;-21.712;-50.77;-136.959;-170.008;-105.407;2.12;-34.021;108.17;-70.972;-97.245;-58.989
11040;-82.196;-112.41;-68.221;-5.697;-25.513;-57.462;-170.211;-192.647;-117.086;3.986;-29.043;111.141;-84.861;-119.679;-73.185
11050;-85.749;-118.517;-67.581;-10.888;-30.335;-62.495;-204.503;-214.141;-128.737;6.615;-24.21;113.746;-96.375;-142.221;-85.501
11060;-91.182;-122.281;-66.537;-15.321;-36.221;-67.803;-237.81;-229.714;-140.201;8.924;-18.823;116.352;-109.543;-168.163;-98.458
11070;-98.298;-126.342;-65.069;-19.941;-41.266;-72.989;-270.953;-245.825;-151.324;11.164;-13.437;116.557;-122.16;-193.214;-112.022
11080;-107.534;-131.01;-63.663;-25.389;-44.775;-77.873;-305.76;-265.377;-160.783;13.436;-8.87;116.459;-131.699;-217.854;-124.4
11090;-114.201;-135;-62.298;-31.357;-44.484;-78.396;-338.331;-286.048;-168.283;15.948;-5.548;117.081;-140.414;-244.124;-140.924
11100;-121.757;-138.029;-59.863;-37.561;-44.648;-79.302;-333.683;-281.379;-165.71;17.846;-2.225;117.683;-139.069;-241.503;-139.303
11110;-126.119;-136.818;-57.429;-42.771;-43.132;-79.469;-329.138;-276.407;-163.207;19.668;1.695;117.946;-137.724;-238.166;-137.683
11120;-130.303;-135.49;-55.223;-47.981;-42.897;-80.199;-324.607;-271.455;-160.572;20.812;4.967;118.41;-136.234;-234.634;-135.752
11130;-133.204;-132.281;-54.152;-51.64;-43.288;-80.604;-320;-266.669;-158.055;21.317;8.879;118.508;-134.503;-231.103;-133.552
11140;-133.541;-128.928;-52.457;-55.059;-41.96;-82.214;-315.393;-261.883;-155.538;21.822;12.728;118.606;-132.897;-228.083;-131.379
11150;-133.783;-124.746;-49.139;-59.223;-40.317;-83.766;-310.648;-257.021;-153.241;21.879;16.516;116.023;-131.324;-224.372;-129.228
11160;-136.186;-114.088;-45.217;-64.025;-38.755;-86.887;-305.621;-252.179;-150.917;21.935;19.943;112.779;-129.641;-221.469;-127.234
11170;-138.086;-103.961;-39.356;-68.826;-37.171;-88.461;-300.241;-247.372;-148.352;22.112;21.899;109.535;-127.959;-218.269;-125.241
11180;-139.683;-96.647;-35.632;-73.341;-37.327;-86.93;-294.655;-242.648;-145.717;22.007;23.621;103.811;-126.345;-215.034;-123.545
11190;-139;-90.043;-32.127;-76.156;-36.703;-87.852;-289.028;-238.055;-143.083;21.902;24.799;97.066;-124.972;-211.821;-121.752
11200;-138.708;-89.484;-27.964;-79.436;-37.234;-89.469;-283.586;-233.421;-139.986;21.916;24.377;90.321;-122.814;-208.607;-119.89
11210;-139.255;-89.957;-24.258;-81.137;-39.606;-86.443;-278.166;-228.738;-137;21.818;24.919;82.097;-120.945;-204.869;-118.303
11220;-135.823;-88.713;-20.306;-82.927;-38.277;-82.723;-272.759;-224.055;-134.145;21.6;25.571;73.43;-119.241;-201.214;-116.703
11230;-130.341;-86.273;-18.303;-85.852;-38.589;-81.583;-267.352;-219.386;-131.069;21.909;26.143;66.724;-117.234;-197.993;-115.103
11240;-125.953;-83.606;-15.807;-88.95;-38.68;-83.208;-262.083;-214.89;-127.993;21.956;27.269;60.018;-115.228;-194.834;-113.166
11250;-122.527;-80.779;-12.734;-92.101;-42.72;-81.221;-257.069;-210.428;-124.772;21.21;28.171;53.188;-113.241;-191.241;-111.29
11260;-120.406;-77.943;-11.098;-92.299;-43.884;-81.021;-252.138;-205.779;-121.69;19.983;29.073;46.197;-111.745;-187.262;-109.241
11270;-118.841;-74.527;-7.302;-91.946;-45.359;-81.388;-247.11;-200.952;-118.876;18.592;29.661;39.372;-110.028;-183.283;-107.152
11280;-119.004;-69.63;-3.032;-92.098;-42.673;-85.37;-241.828;-196.09;-116.276;15.817;30.048;32.575;-108.607;-178.248;-105.062
11290;-119.474;-64.823;1.079;-92.084;-36.583;-83.448;-236.634;-191.248;-113.676;13.041;30.156;28.258;-106.855;-172.952;-103.055
11300;-115.814;-60.097;3.28;-94.868;-31.254;-79.47;-231.731;-186.407;-111.255;9.628;30.105;23.92;-105.103;-168.641;-101.186
11310;-112.415;-55.445;5.721;-94.611;-29.934;-77.252;-226.772;-181.793;-108.71;6.334;30.694;19.948;-102.724;-163.683;-99.31
11320;-108.017;-47.862;7.571;-94.113;-29.406;-74.942;-221.324;-176.938;-106.028;3.04;31.963;18.495;-100.4;-158.903;-97.338
11330;-102.983;-40.531;9.621;-91.418;-29.549;-73.433;-215.876;-172.29;-103.648;-0.017;33.782;16.808;-98.297;-154.524;-95.234
11340;-97.91;-33.276;11.919;-88.723;-29.287;-72.912;-209.862;-167.841;-101.269;-2.673;35.601;15.477;-95.669;-150.145;-93.131
11350;-92.171;-30.083;11.897;-87.537;-31.305;-71.731;-204;-162.766;-98.931;-4.73;38.112;11.586;-93.221;-145.317;-90.841
11360;-85.766;-27.432;11.486;-86.07;-31.885;-70.317;-198.434;-157.462;-96.214;-6.283;40.059;7.695;-90.848;-140.524;-88.717
11370;-80.192;-25.72;11.034;-84.639;-30.746;-67.346;-193.145;-152.421;-93.483;-7.836;41.767;3.419;-88.476;-135.903;-86.676
11380;-73.254;-24.848;10.382;-82.52;-25.863;-64.286;-188.041;-147.379;-90.166;-8.452;42.834;-0.857;-85.255;-131.393;-84.31
11390;-68.364;-23.997;9.023;-80.401;-22.487;-60.643;-182.669;-142.503;-86.848;-9.168;43.875;-4.87;-82.297;-127.117;-81.745
11400;-65.437;-21.866;7.4;-78.403;-21.057;-57.561;-177.166;-137.662;-83.738;-9.844;43.954;-9.964;-79.6;-122.51;-79.179
11410;-61.939;-25.084;5.116;-74.774;-20.753;-53.069;-171.428;-132.89;-80.759;-10.88;44.326;-14.651;-76.455;-117.903;-76.648
11420;-58.366;-30.868;4.753;-71.331;-21.69;-48.215;-165.69;-128.179;-77.738;-11.868;44.807;-19.338;-73.531;-113.807;-74.041
11430;-54.286;-33.497;6.058;-66.246;-23.996;-46.313;-159.531;-123.29;-74.752;-12.388;45.81;-23.095;-71.379;-109.379;-71.386
11440;-48.084;-36.139;6.338;-61.001;-28.742;-41.957;-153.372;-118.331;-71.766;-12.348;47.252;-27.046;-69.228;-105.379;-68.834
11450;-41.403;-33.422;5.739;-56.717;-32.637;-37.287;-148.103;-113.421;-68.91;-12.266;48.953;-30.996;-66.917;-102.359;-66.117
11460;-34.632;-30.746;2.327;-51.021;-34.617;-35.61;-142.959;-108.51;-66.166;-12.397;49.641;-33.655;-64.848;-98.862;-63.4
11470;-29.661;-27.869;-0.808;-45.593;-36.039;-34.268;-137.821;-103.441;-63.241;-12.928;50.33;-36.342;-62.097;-95.103;-60.793
11480;-28.403;-24.646;-2.236;-40.614;-34.519;-33.095;-132.538;-98.2;-60.207;-13.917;50.843;-39.789;-59.407;-91.49;-58.4
11490;-27.349;-21.732;-2.364;-35.593;-31.799;-29.172;-126.972;-93.393;-57.172;-15.221;50.796;-43.063;-56.821;-87.876;-55.669
11500;-25.575;-19.794;-2.683;-31.068;-28.546;-27.386;-121.234;-88.71;-54.221;-16.524;50.629;-46.234;-54.234;-83.759;-53
11510;-22.208;-18.05;-3.6;-25.601;-27.734;-23.749;-115.497;-83.89;-51.372;-17.43;50.283;-47.966;-51.393;-79.517;-50.269
11520;-18.829;-17.392;-6.767;-20.363;-32.309;-19.866;-109.759;-79.228;-48.448;-18.257;50.217;-49.752;-48.614;-76;-47.538
11530;-14.061;-17.654;-11.534;-15.134;-41.203;-15.35;-103.503;-74.697;-45.262;-18.843;49.91;-51.538;-46.055;-72.51;-44.959
11540;-6.67;-19.312;-16.486;-9.615;-45.97;-12.066;-96.931;-70.166;-41.966;-19.222;49.636;-55.564;-43.207;-68.586;-42.193
11550;-3.108;-22.49;-20.637;-4.16;-49.094;-11.593;-90.386;-65.414;-38.669;-19.601;49.361;-59.211;-39.917;-64.241;-39.062
11560;0.269;-25.55;-24.712;-1.305;-45.698;-11.084;-84.214;-60.897;-35.407;-19.901;48.321;-62.858;-36.607;-59.897;-36.062
11570;2.777;-29.971;-27.146;1.281;-42.606;-10.535;-78.069;-56.11;-32.11;-19.737;46.691;-67.545;-33.297;-55.807;-33.324
11580;5.07;-33.268;-29.939;2.502;-38.953;-8.257;-71.669;-50.959;-28.731;-19.572;45.021;-71.811;-30.448;-51.538;-30.586
11590;5.745;-38.221;-32.972;3.723;-38.596;-4.79;-65.31;-45.869;-25.441;-18.873;43.35;-76.077;-27.29;-46.6;-27.676
11600;6.6;-40.12;-34.672;6.108;-35.972;-1.579;-58.945;-40.724;-22.152;-18.036;41.223;-78.263;-23.221;-41.49;-24.676
11610;5.997;-42.164;-36.411;7.012;-35.327;-0.315;-52.579;-35.407;-19.007;-17.309;38.857;-80.47;-19.441;-36.703;-21.752
11620;6.606;-42.586;-37.971;7.724;-36.052;-0.353;-46.069;-30.09;-15.952;-15.782;36.523;-82.837;-16.462;-32.276;-19
11630;5.574;-43.036;-39.171;8.434;-39.698;-1.823;-39.759;-25.11;-13.172;-14.117;33.996;-85.204;-13.483;-27.848;-16.221
11640;5.065;-44.605;-39.265;9.145;-42.847;-2.75;-33.262;-20.338;-10.772;-12.381;31.193;-87.143;-10.924;-23.566;-13.441
11650;2.404;-47.375;-38.866;13.846;-42.676;-3.018;-26.586;-15.703;-8.372;-10.724;29.35;-87.243;-8.738;-19.276;-10.986
11660;-1.214;-50.241;-39.236;17.77;-42.588;-2.697;-19.979;-12.09;-6.041;-8.652;27.341;-87.777;-6.166;-14.4;-8.393
11670;-1.786;-49.388;-40.692;21.687;-41.935;-3.135;-13.352;-8.503;-3.759;-6.188;25.248;-88.179;-3.697;-9.724;-5.697
11680;-3.273;-48.251;-43.949;21.815;-42.628;-3.241;-6.455;-4.366;-1.71;-3.723;22.676;-88.222;-1.772;-4.993;-3.172
11690;-5.612;-45.543;-46.808;22.033;-44.487;-4.166;0;0;0;-1.901;19.891;-88.789;0;0;0
11700;-8.363;-44.076;-50.068;23.076;-44.866;-4.57;0;0;0;0.001;16.786;-89.356;0;0;0
11710;-11.623;-43.022;-50.934;23.455;-44.432;-6.109;0;0;0;1.903;13.681;-88.403;0;0;0
11720;-11.854;-43.408;-48.48;23.766;-42.309;-7.112;0;0;0;5.99;10.76;-87.546;0;0;0
11730;-10.119;-43.721;-46.174;25.079;-39.786;-10.315;0;0;0;10.077;7.959;-86.37;0;0;0
11740;-7.234;-43.389;-45.388;26.35;-38.208;-13.131;0;0;0;14.368;5.517;-85.193;0;0;0
11750;-4.941;-46.687;-44.768;26.931;-36.41;-15.717;0;0;0;20.372;3.161;-83.83;0;0;0
11760;-4.874;-50.164;-43.709;24.778;-34.399;-19.303;0;0;0;26.377;0.806;-81.988;0;0;0
11770;-4.509;-50.041;-42.628;22.211;-28.588;-23.23;0;0;0;32.246;-1.568;-80.503;0;0;0
11780;-1.968;-50.07;-40.181;19.149;-23.912;-26.428;0;0;0;36.074;-3.75;-78.854;0;0;0
11790;-2.381;-43.905;-40.063;15.825;-23.659;-29.065;0;0;0;39.703;-5.332;-74.004;0;0;0
11800;-2.994;-36.377;-40.346;12.917;-22.574;-30.727;0;0;0;43.241;-6.804;-69.479;0;0;0
11810;-1.103;-28.717;-40.007;11.033;-24.84;-33.844;0;0;0;46.779;-7.476;-64.857;0;0;0
11820;-3.652;-28.738;-41.211;9.314;-24.811;-36.481;0;0;0;49.881;-8.788;-58.994;0;0;0
11830;-8.928;-29.255;-40.855;8.777;-24.332;-39.433;0;0;0;52.943;-10.17;-53.45;0;0;0
11840;-12.185;-30.215;-40.032;8.239;-21.774;-43.603;0;0;0;55.326;-11.552;-47.905;0;0;0
11850;-13.634;-30.977;-42.088;8.011;-21.474;-45.706;0;0;0;57.737;-13.535;-42.6;0;0;0
11860;-14.334;-31.527;-43.382;8.058;-19.018;-45.8;0;0;0;60.148;-15.279;-37.033;0;0;0
11870;-16.108;-32.677;-44.476;8.139;-18.178;-44.586;0;0;0;61.6;-17.102;-32.426;0;0;0
11880;-16.13;-34.566;-45.026;7.145;-17.665;-43.885;0;0;0;63.832;-19.043;-27.819;0;0;0
11890;-15.978;-33.028;-47.297;6.15;-22.259;-45.11;0;0;0;66.063;-20.783;-23.206;0;0;0
11900;-15.63;-30.634;-48.229;2.371;-29.076;-46.077;0;0;0;68.64;-22.444;-18.352;0;0;0
11910;-13.919;-28.637;-48.483;-1.807;-31.132;-46.163;0;0;0;71.217;-24.331;-13.491;0;0;0
11920;-14.859;-30.52;-46.735;-6.011;-33.579;-46.022;0;0;0;73.393;-26.218;-8.913;0;0;0
11930;-16.39;-32.741;-43.132;-8.553;-34.792;-46.948;0;0;0;74.386;-28.593;-2.655;0;0;0
11940;-18.928;-36.161;-41.084;-11.095;-35.411;-48.759;0;0;0;75.379;-30.528;3.72;0;0;0
11950;-21.539;-39.338;-38.146;-12.461;-37.382;-51.252;0;0;0;76.12;-33.223;10.095;0;0;0
11960;-22.24;-41.989;-35.928;-14.49;-38.506;-53.539;0;0;0;74.941;-35.767;14.51;0;0;0
11970;-25.743;-41.32;-37.017;-16.574;-41.579;-57.188;0;0;0;71.921;-38.59;19.098;0;0;0
11980;-26.666;-40.52;-37.705;-19.062;-47.012;-58.825;0;0;0;66.954;-41.303;22.766;0;0;0
11990;-28.537;-37.6;-38.549;-21.55;-52.899;-58.783;0;0;0;61.988;-44.128;24.913;0;0;0
12000;-29.479;-30.628;-39.033;-21.912;-58.959;-57.559;0;0;0;55.177;-46.953;26.792;0;0;0
12010;-29.281;-22.047;-37.153;-21.691;-62.563;-57.137;0;0;0;48.366;-49.295;25.91;0;0;0
12020;-27.37;-13.266;-35.633;-20.445;-66.69;-55.237;0;0;0;41.555;-51.357;25.029;0;0;0
12030;-24.516;-4.954;-34.818;-19.982;-67.036;-53.112;0;0;0;36.32;-53.659;24.072;0;0;0
12040;-23.484;-2.803;-31.694;-19.519;-67.41;-51.425;0;0;0;31.086;-56.582;21.875;0;0;0
12050;-22.375;-3.847;-24.149;-19.799;-69.143;-51.022;0;0;0;25.777;-59.505;19.698;0;0;0
12060;-20.564;-5.869;-17.033;-20.939;-71.793;-48.79;0;0;0;20.349;-62.408;17.363;0;0;0
12070;-14.603;-5.028;-12.876;-20.486;-77.076;-46.265;0;0;0;14.921;-64.486;14.108;0;0;0
12080;-6.022;-4.117;-10.637;-20.007;-82.295;-42.274;0;0;0;10.154;-66.923;11.383;0;0;0
12090;1.753;-0.087;-7.119;-19.439;-86.879;-36.608;0;0;0;5.588;-69.167;8.659;0;0;0
12100;8.004;3.557;-0.623;-20.455;-85.988;-33.257;0;0;0;1.061;-70.851;6.055;0;0;0
12110;17.989;8.855;6.672;-21.354;-84.828;-31.754;0;0;0;-2.513;-72.215;3.389;0;0;0
12120;25.817;13.01;15.28;-20.888;-76.828;-31.56;0;0;0;-6.087;-73.403;1.843;0;0;0
12130;32.182;17.04;22.848;-18.346;-66.99;-29.559;0;0;0;-10.254;-74.59;0.297;0;0;0
12140;37.946;20.71;32.592;-16.025;-52.259;-25.277;0;0;0;-14.421;-74.861;-1.153;0;0;0
12150;47.411;24.967;41.535;-16.44;-41.099;-18.527;0;0;0;-19.108;-75.211;-4.163;0;0;0
12160;56.51;28.484;49.502;-16.49;-34.292;-13.033;0;0;0;-24.892;-75.761;-7.062;0;0;0
12170;68.708;34.603;55.171;-15.676;-29.926;-9.102;0;0;0;-30.677;-76.112;-9.81;0;0;0
12180;81.585;42.084;60.794;-14.914;-25.662;-4.777;0;0;0;-35.644;-76.022;-14.437;0;0;0
12190;93.658;53.166;68.097;-14.257;-19.531;0.425;0;0;0;-42.022;-75.932;-18.996;0;0;0
12200;105.974;63.619;75.171;-13.662;-13.713;6.406;0;0;0;-48.4;-74.931;-23.996;0;0;0
12210;114.556;74.608;83.062;-12.923;-8.97;12.908;0;0;0;-53.605;-73.93;-28.956;0;0;0
12220;127.313;83.323;89.913;-10.771;-2.972;20.007;0;0;0;-58.811;-71.797;-34.075;0;0;0
12230;138.393;94.421;95.912;-7.08;5.433;26.992;0;0;0;-62.297;-69.665;-39.193;0;0;0
12240;145.672;104.719;104.31;-3.299;13.959;32.015;0;0;0;-65.605;-67.092;-42.952;0;0;0
12250;154.349;114.513;111.605;0.029;22.043;35.694;0;0;0;-68.914;-64.63;-47.097;0;0;0
12260;161.611;122.668;116.461;3.481;25.885;40.302;0;0;0;-72.12;-62.568;-46.361;0;0;0
12270;165.559;127.335;119.432;6.025;33.435;43.84;0;0;0;-75.285;-60.026;-45.626;0;0;0
12280;167.327;131.201;122.563;8.488;38.938;47.088;0;0;0;-78.291;-57.134;-45.112;0;0;0
12290;169.44;135.428;125.917;10.876;53.222;50.8;0;0;0;-80.912;-54.241;-43.877;0;0;0
12300;169.109;138.799;124.644;14.903;68.157;55.686;0;0;0;-83.532;-50.223;-42.815;0;0;0
12310;168.138;142.05;122.997;19.159;76.012;61.517;0;0;0;-85.917;-46.046;-41.677;0;0;0
12320;166.754;149.324;124.447;22.206;84.568;68.258;0;0;0;-87.691;-40.708;-39.939;0;0;0
12330;164.885;153.265;126.086;22.968;92.909;73.734;0;0;0;-89.465;-35.03;-37.912;0;0;0
12340;165.883;152.126;126.623;24.09;99.977;78.6;0;0;0;-91.178;-29.353;-35.884;0;0;0
12350;165.097;151.014;124.481;27.923;104.636;81.939;0;0;0;-92.891;-23.297;-32.337;0;0;0
12360;161.039;148.302;121.04;32.101;106.437;87.101;0;0;0;-95.454;-17.519;-28.879;0;0;0
12370;150.637;146.941;116.839;37.327;102.588;92.319;0;0;0;-97.803;-11.741;-23.501;0;0;0
12380;139.498;146.152;113.742;40.437;100.218;98.465;0;0;0;-100.152;-5.759;-18.123;0;0;0
12390;129.16;141.719;108.526;43.603;103.812;102.248;0;0;0;-102.639;-0.577;-13.207;0;0;0
12400;119.738;137.582;101.279;47.955;110.792;103.927;0;0;0;-103.366;5.566;-4.971;0;0;0
12410;107.669;134.646;95.036;52.223;120.328;106.061;0;0;0;-102.932;11.721;3.334;0;0;0
12420;94.437;131.64;88.476;54.688;132.109;109.578;0;0;0;-101.76;17.877;11.611;0;0;0
12430;85.506;128.868;81.906;57.128;140.942;114.09;0;0;0;-100.588;24.746;21.648;0;0;0
12440;77.538;122.37;73.695;59.699;146.432;116.328;0;0;0;-97.749;31.608;31.548;0;0;0
12450;67.223;115.72;65.622;63.174;150.601;117.767;0;0;0;-94.51;39.03;41.364;0;0;0
12460;58.928;104.07;57.167;66.538;151.75;117.252;0;0;0;-90.752;46.39;48.261;0;0;0
12470;47.037;92.607;50.055;67.054;151.542;117.172;0;0;0;-86.163;52.55;55.681;0;0;0
12480;32.043;82.363;45.183;65.796;150.303;117.021;0;0;0;-81.574;59.59;63.102;0;0;0
12490;20.701;70.64;38.088;64.614;150.075;115.059;0;0;0;-77.479;66.149;69.563;0;0;0
12500;8.295;58.917;30.513;63.957;151.703;110.019;0;0;0;-71.437;72.708;76.03;0;0;0
12510;-4.788;46.035;23.143;63.342;155.077;104.029;0;0;0;-65.396;79.679;79.938;0;0;0
12520;-14.163;33.779;18.334;60.018;156.011;98.171;0;0;0;-59.422;86.17;83.846;0;0;0
12530;-23.692;24.428;12.983;58.738;155.938;91.663;0;0;0;-51.808;92.301;87.47;0;0;0
12540;-31.09;15.919;6.81;57.189;147.298;84.982;0;0;0;-44.434;98.356;88.095;0;0;0
12550;-34.906;6.25;-1.273;53.385;137.494;78.583;0;0;0;-36.743;103.251;88.823;0;0;0
12560;-35.745;-2.539;-9.423;49.712;135.72;73.6;0;0;0;-29.052;107.746;89.89;0;0;0
12570;-35.44;-11.528;-17.041;44.674;129.934;67.687;0;0;0;-21.579;111.116;89.596;0;0;0
12580;-38.535;-17.117;-24.793;41.152;124.141;61.034;0;0;0;-13.426;114.486;89.681;0;0;0
12590;-43.644;-19.226;-31.385;37.657;116.988;53.745;0;0;0;-5.713;116.401;89.767;0;0;0
12600;-47.225;-23.739;-35.276;33.377;109.695;47.796;0;0;0;3.156;117.917;89.812;0;0;0
12610;-48.366;-28.972;-38.487;28.972;105.474;41.897;0;0;0;12.025;118.593;89.734;0;0;0
12620;-42.956;-33.695;-41.651;22.468;102.935;34.121;0;0;0;20.977;119.31;87.575;0;0;0
12630;-39.964;-39.018;-44.655;17.457;97.941;25.646;0;0;0;30.897;119.748;84.337;0;0;0
12640;-36.668;-42.243;-47.368;12.459;89.266;16.596;0;0;0;40.817;119.968;81.56;0;0;0
12650;-33.639;-42.888;-47.761;8.254;80.557;7.941;0;0;0;48.458;119.215;76.783;0;0;0
12660;-31.142;-44.774;-48.728;4.193;70.728;-1.721;0;0;0;56.099;118.462;72.007;0;0;0
12670;-31.643;-47.618;-49.185;1.154;59.512;-11.502;0;0;0;63.181;116.201;67.555;0;0;0
12680;-38.794;-53.422;-48.972;-2.469;51.705;-22.218;0;0;0;67.41;113.221;60.142;0;0;0
12690;-44.745;-60.161;-46.988;-6.875;44.487;-30.543;0;0;0;71.639;109.68;52.819;0;0;0
12700;-48.094;-65.163;-45.979;-14.623;37.254;-37.458;0;0;0;75.737;105.448;45.372;0;0;0
12710;-51.85;-66.174;-44.589;-22.372;34.261;-41.923;0;0;0;78.234;101.217;39.646;0;0;0
12720;-54.164;-67.35;-44.479;-28.43;30.654;-47.132;0;0;0;79.812;96.131;33.884;0;0;0
12730;-53.072;-70.607;-46.539;-33.663;26.635;-52.579;0;0;0;81.483;90.414;28.123;0;0;0
12740;-50.71;-73.806;-49.08;-37.589;20.568;-55.851;0;0;0;83.153;83.737;24.321;0;0;0
12750;-50.76;-78.134;-49.844;-41.181;13.582;-56.051;0;0;0;82.946;77.156;20.582;0;0;0
12760;-47.189;-79.341;-50.048;-44.772;6.039;-55.43;0;0;0;82.499;70.135;16.243;0;0;0
12770;-43.486;-80.975;-48.113;-45.501;-2.116;-54.262;0;0;0;82.052;62.634;11.903;0;0;0
12780;-39.379;-83.97;-45.858;-47.326;-10.19;-53.2;0;0;0;80.257;55.473;7.819;0;0;0
12790;-38.164;-87.44;-44.619;-48.647;-18.48;-52.316;0;0;0;78.461;48.312;4.495;0;0;0
12800;-36.847;-89.301;-41.306;-49.488;-26.102;-51.346;0;0;0;76.458;40.761;1.033;0;0;0
12810;-37.956;-90.939;-38.997;-50.33;-33.345;-52.553;0;0;0;75.644;33.611;-2.429;0;0;0
12820;-40.545;-92.226;-36.407;-50.137;-37.655;-52.294;0;0;0;74.83;26.621;-4.211;0;0;0
12830;-39.313;-92.371;-31.934;-49.712;-41.463;-51.074;0;0;0;73.04;19.63;-5.993;0;0;0
12840;-38.793;-92.137;-28.621;-49.676;-41.825;-48.832;0;0;0;71.695;14.121;-8.148;0;0;0
12850;-36.629;-86.785;-25.028;-50.888;-40.661;-47.513;0;0;0;69.67;8.292;-10.902;0;0;0
12860;-36.636;-80.137;-21.708;-51.983;-40.003;-45.714;0;0;0;66.686;3.372;-14.063;0;0;0
12870;-36.339;-73.488;-20.828;-54.138;-41.447;-41.759;0;0;0;63.632;-1.548;-17.204;0;0;0
