timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6760;-129.277;-187.61;-188.727;120.721;-17.546;-68.716;-3.548;-30.735;10.277;-46.444;139.646;80.855;-24.163;-33.072;33.56
6770;-133.608;-189.807;-190.716;138.978;-7.752;-61.912;-12.637;-39.29;7.454;-38.601;142.157;80.895;-22.844;-33.47;32.081
6780;-138.163;-191.821;-191.755;157.702;2.556;-54.352;-21.252;-46.641;4.55;-30.81;144.072;79.535;-20.844;-33.612;29.966
6790;-142.971;-193.794;-192.828;178.113;12.85;-46.821;-30.588;-54.474;1.674;-22.921;145.186;78.051;-18.086;-33.748;26.885
6800;-146.997;-196.068;-193.148;198.621;24.03;-39.223;-39.876;-61.579;-1.331;-15.833;146.395;76.259;-14.912;-32.491;24.756
6810;-150.594;-198.497;-194.148;219.208;36.766;-31.058;-49.04;-68.781;-4.503;-8.91;145.806;74.419;-11.643;-30.797;22.298
6820;-153.924;-200.246;-196.339;239.968;49.181;-23.386;-58.055;-74.665;-7.923;-1.781;144.217;74.916;-9.641;-28.432;21.586
6830;-158.143;-201.316;-199.068;259.349;62.291;-14.866;-67.192;-80.549;-11.044;5.109;141.237;75.509;-8.057;-25.841;20.875
6840;-162.923;-202.421;-201.81;278.819;75.015;-6.786;-76.177;-85.204;-14.207;12.143;136.615;77.945;-6.512;-23.286;20.532
6850;-167.618;-203.698;-204.472;295.194;88.379;0.491;-85.005;-89.728;-17.526;18.757;131.328;78.637;-5.69;-21.01;20.19
6860;-171.254;-204.819;-207.157;311.604;101.661;8.948;-92.935;-94.359;-21.986;26.041;126.588;80.364;-5.899;-18.75;19.676
6870;-173.646;-205.716;-209.469;324.552;115.566;17.244;-100.585;-98.476;-26.55;32.891;121;80.233;-6.629;-17.146;20.203
6880;-175.737;-206.6;-210.737;337.548;130.992;26.537;-108.246;-102.388;-31.978;40.186;117.403;80.068;-7.288;-15.686;20.85
6890;-177.858;-208.115;-212.066;348.192;145.145;35.742;-115.516;-105.65;-37.695;47.592;112.683;78.074;-8.364;-14.211;20.921
6900;-180.494;-210.581;-212.448;358.974;159.509;46.236;-122.932;-108.109;-43.461;54.633;108.272;76.088;-8.72;-12.588;20.833
6910;-183.273;-213.738;-212.168;365.157;172.811;57.941;-129.719;-109.732;-49.617;61.406;102.061;73.625;-9.526;-10.81;19.175
6920;-186.378;-217.058;-211.381;371.341;184.774;69.327;-136.284;-111.356;-55.805;66.934;95.156;71.161;-9.818;-9.185;17.407
6930;-189.582;-219.628;-210.399;375.651;196.674;82.72;-140.961;-113.457;-62.091;71.003;87.748;67.961;-9.724;-7.503;15.699
6940;-193.163;-221.058;-209.472;375.901;207.135;95.755;-144.131;-115.688;-68.223;75.265;80.379;63.081;-9.383;-5.788;13.902
6950;-196.823;-222.724;-208.308;374.479;217.13;110.448;-146.977;-118.269;-74.623;78.927;72.178;58.47;-8.887;-4.032;13.407
6960;-201.048;-224.233;-206.372;369.676;226.028;124.517;-149.334;-120.974;-80.868;83.09;64.822;53.463;-8.548;-2.259;12.953
6970;-205.716;-226.403;-203.572;362.247;234.36;139.394;-151.931;-123.403;-87.33;86.385;58.68;48.615;-8.44;0.048;12.854
6980;-210.15;-228.859;-200.935;352.771;241.512;155.192;-154.778;-125.52;-93.806;89.72;51.859;46.061;-8.926;3.786;12.081
6990;-213.913;-230.71;-198.543;343.219;247.498;169.943;-157.348;-127.004;-100.434;92.986;46.417;43.506;-9.494;7.448;11.583
7000;-217.116;-231.457;-196.457;331.868;253.519;184.903;-159.917;-127.883;-105.479;96.412;40.046;42.658;-9.982;11.098;10.606
7010;-219.465;-231.703;-194.697;320.516;258.64;198.463;-161.69;-128.396;-110.626;100.172;34.05;41.4;-9.662;14.513;9.628
7020;-221.141;-231.468;-192.622;306.418;262.757;211.665;-162.959;-128.499;-114.51;103.579;28.121;40.166;-8.712;18.039;8.743
7030;-221.65;-230.845;-190.806;292.41;266.194;224.265;-164.228;-128.603;-117.825;106.986;23.673;38.014;-7.761;21.59;7.859
7040;-221.385;-230.417;-189.033;276.048;268.407;236.887;-165.308;-128.426;-121.153;110.31;19.921;35.89;-7.577;25.108;7.55
7050;-220.715;-229.909;-187.392;259.708;269.251;248.73;-165.857;-128.326;-124.873;114.401;17.128;32.554;-6.713;28.593;7.262
7060;-219.924;-229.361;-185.593;241.927;267.495;260.046;-166.766;-127.985;-128.234;118.652;16.015;29.199;-5.73;31.639;7.574
7070;-219.21;-228.538;-183.218;224.132;265.698;269.403;-167.331;-127.783;-131.403;122.876;15.188;25.331;-3.385;34.719;7.335
7080;-218.208;-227.964;-180.994;205.658;262.033;277.953;-167.634;-127.241;-134.857;127.383;15.233;21.608;-0.796;37.099;6.737
7090;-216.454;-227.443;-178.657;187.156;257.356;283.538;-168.203;-126.781;-137.912;131.305;16.35;19.555;1.903;39.214;5.655
7100;-214.615;-226.539;-176.412;168.774;251.64;286.815;-168.852;-126.141;-140.821;135.152;17.501;19.204;4.255;41.263;4.608
7110;-212.284;-225.046;-173.534;150.876;246.113;288.885;-169.716;-124.986;-142.623;137.768;18.077;18.792;6.503;43.17;3.761
7120;-210.099;-223.524;-170.513;134.593;238.899;289.061;-170.415;-123.921;-144.364;140.385;19.479;19.572;8.851;45.138;2.77
7130;-207.594;-221.927;-168.032;118.59;229.192;288.33;-171.036;-122.596;-145.819;142.382;19.09;20.663;10.644;47.36;1.738
7140;-205.058;-220.32;-165.604;104.268;219.415;286.68;-171.898;-121.47;-147.065;145.348;18.861;24.043;12.673;48.788;0.506
7150;-201.85;-217.917;-163.23;89.628;208.679;283.706;-172.669;-120.687;-148.372;147.993;16.992;27.491;13.818;49.639;-0.421
7160;-198.367;-215.565;-160.749;78.876;197.062;279.193;-173.393;-120.692;-148.812;151.219;15.897;31.961;14.563;49.44;-0.468
7170;-194.862;-213.469;-158.223;67.244;186.112;274.274;-174.382;-121.334;-148.843;154.287;13.677;34.571;15.117;49.117;-0.254
7180;-191.09;-211.152;-155.473;55.592;174.303;267.294;-174.847;-122.436;-148.846;157.606;12.023;37.181;15.321;47.993;0.188
7190;-186.157;-209.274;-152.672;47.099;163.182;259.363;-175.799;-123.876;-149;160.263;9.966;39.92;14.766;46.469;0.629
7200;-180.065;-207.297;-150.092;38.607;152.21;249.648;-176.99;-125.279;-148.695;162.393;8.934;42.577;14.13;44.753;1.508
7210;-172.691;-205.258;-147.661;31.926;141.237;238.873;-177.862;-126.681;-148.632;163.043;7.561;45.807;13.292;42.745;2.386
7220;-164.203;-202.783;-145.823;25.23;130.428;226.005;-179.072;-127.321;-148.406;163.844;6.341;48.865;13.447;40.854;4.006
7230;-155.426;-200.113;-143.967;19.568;118.972;212.266;-180.159;-127.906;-147.868;162.326;5.716;51.083;13.506;38.353;5.763
7240;-146.615;-197.548;-141.316;14.023;108.012;198.021;-181.406;-128.411;-147.034;159.647;4.76;53.301;14.07;35.683;6.498
7250;-138.316;-194.823;-138.341;8.959;96.519;183.657;-182.294;-129.302;-145.923;155.902;4.663;53.397;14.714;33.353;7.382
7260;-130.028;-191.27;-134.894;3.97;85.6;169.425;-183.171;-130.263;-144.659;150.839;4.789;52.534;15.263;30.902;6.826
7270;-121.112;-187.001;-131.215;-1.542;75.361;155.538;-183.39;-130.865;-143.954;145.817;4.874;51.47;16.023;28.52;6.565
7280;-112.372;-182.448;-126.764;-7.054;65.109;141.108;-183.077;-131.48;-143.477;140.037;5.026;50.548;16.818;26.659;6.676
7290;-103.447;-177.081;-121.684;-11.975;55.912;125.526;-182.156;-131.463;-142.648;133.759;6.97;49.583;17.292;25.319;7.331
7300;-94.868;-171.793;-116.459;-18.177;46.422;110.743;-181.193;-131.15;-141.585;127.466;8.03;49.772;17.246;23.406;8.11
7310;-86.241;-165.93;-111.217;-23.677;37.868;95.392;-179.563;-130.73;-139.941;121.357;9.709;49.961;16.818;21.361;7.949
7320;-76.846;-159.903;-105.938;-29.697;28.64;82.019;-177.33;-130.419;-138.317;115.372;11.102;50.076;17.11;19.317;7.774
7330;-66.484;-153.808;-99.597;-35.868;20.592;68.247;-175.159;-130.488;-136.694;109.348;11.643;49.854;17.109;17.339;7.833
7340;-56.426;-146.459;-92.389;-41.337;12.886;56.801;-172.05;-130.531;-135.092;104.131;10.417;48.345;16.927;15.217;8.532
7350;-46.211;-138.716;-85.415;-46.723;5.234;47.615;-168.21;-130.661;-133.463;98.99;9.337;46.737;16.225;13.19;10.003
7360;-36.225;-131.883;-78.633;-52.069;-2.99;37.869;-164.349;-130.764;-131.794;94.713;7.448;45.128;15.564;10.731;11.677
7370;-25.73;-124.481;-71.565;-57.519;-11.657;29.908;-159.491;-130.628;-129.741;90.797;4.942;43.008;14.674;7.88;13.854
7380;-15.221;-115.981;-63.788;-63.643;-19.357;21.43;-154.637;-130.25;-127.832;86.432;1.806;41.102;13.679;4.159;15.698
7390;-4.982;-106.487;-54.317;-69.767;-26.978;13.913;-148.623;-129.927;-125.483;81.257;-1.491;37.836;12.939;1.157;17.542
7400;5.269;-95.778;-44.909;-76.428;-33.629;6.141;-142.219;-128.916;-123.217;76.088;-3.96;34.687;11.778;-2.058;18.367
7410;15.611;-83.058;-34.309;-82.971;-39.32;-1.912;-135.96;-127.85;-121.051;70.339;-6.589;31.458;10.738;-4.208;19.268
7420;26.792;-70.425;-23.459;-89.353;-44.997;-9.483;-130.057;-126.681;-118.924;64.316;-7.866;29.901;9.251;-6.203;19.855
7430;38.451;-57.25;-12.661;-95.342;-50.04;-17.195;-124.623;-125.313;-116.887;58.274;-9.124;28.295;7.859;-7.978;20.485
7440;49.418;-43.434;-1.247;-100.978;-55.134;-23.749;-118.956;-124.566;-114.415;52.553;-9.771;26.131;7.214;-9.255;21.277
7450;59.123;-28.659;10.222;-106.11;-59.717;-30.167;-112.956;-123.298;-111.037;46.914;-10.579;23.925;7.459;-10.463;20.949
7460;67.43;-12.552;23.298;-110.377;-64.301;-35.68;-107.05;-122.172;-107.466;41.636;-11.908;21.148;8.541;-10.858;20.069
7470;75.044;4.734;37.635;-114.326;-68.171;-40.445;-100.903;-120.143;-103.254;35.339;-12.8;18.459;8.669;-10.829;17.211
7480;83.243;21.887;51.834;-117.557;-71.601;-45.641;-94.796;-118.115;-98.646;30.477;-14.332;15.572;8.564;-10.581;14.298
7490;91.761;40.523;65.997;-121.034;-74.901;-50.635;-88.291;-116.234;-94.017;26.135;-15.623;12.949;7.532;-10.174;11.419
7500;100.349;60.687;80.063;-124.232;-78.226;-55.908;-81.106;-114.389;-89.581;21.807;-16.754;11.339;6.527;-9.698;8.541
7510;109.582;82.232;94.388;-127.768;-81.019;-61.603;-72.095;-111.025;-84.786;18.559;-18.066;11.062;5.343;-8.19;7.237
7520;119.51;103.953;109.192;-130.585;-83.35;-67.476;-63.084;-107.468;-80.05;14.912;-18.567;10.785;4.039;-6.695;5.934
7530;130.319;125.208;123.742;-133.539;-85.441;-72.967;-52.425;-102.79;-74.361;12.479;-20.588;10.545;2.575;-5.772;4.263
7540;140.2;145.741;137.959;-136.494;-87.066;-77.217;-41.394;-98.233;-68.694;9.526;-24.352;10.505;1.309;-6.194;2.623
7550;149.663;166.425;152.674;-138.462;-88.441;-81.346;-30.364;-93.186;-62.514;6.759;-29.018;8.971;-0.004;-6.582;0.513
7560;158.837;186.709;166.841;-140.43;-89.644;-84.651;-18.767;-87.499;-55.898;3.447;-34.316;7.382;-0.79;-7.537;-1.29
7570;167.137;207.515;180.879;-141.884;-90.581;-88.081;-7.418;-81.757;-49.247;-0.077;-40.073;4.673;-1.492;-8.259;-3.113
7580;174.204;228.914;194.182;-143.338;-91.397;-91.112;5.731;-75.255;-41.073;-3.53;-44.95;1.015;-2.048;-8.807;-4.899
7590;181.812;248.955;206.632;-145.397;-91.571;-94.011;18.841;-68.753;-32.059;-7.081;-49.308;-2.643;-2.65;-8.455;-6.796
7600;189.228;267.894;219.072;-147.415;-91.945;-97.326;30.672;-62.199;-23.266;-10.474;-54.545;-7.335;-2.683;-8.186;-9.303
7610;196.466;285.772;231.055;-149.993;-92.023;-99.839;41.646;-55.644;-13.654;-14.571;-59.215;-12.2;-3.966;-7.59;-11.901
7620;203.221;301.99;242.272;-152.109;-92.668;-102.775;52.086;-48.848;-2.892;-19.086;-63.981;-16.931;-6.419;-7.126;-14.942
7630;209.223;317.252;252.756;-154.585;-93.194;-105.189;62.526;-42.691;7.814;-23.703;-68.04;-21.876;-8.585;-6.612;-17.503
7640;215.132;331.728;261.308;-156.709;-94.503;-108.177;73.924;-35.324;19.56;-28.066;-71.626;-26.541;-11.132;-5.872;-20.641
7650;220.957;343.764;269.134;-158.353;-95.345;-111.454;86.214;-26.923;32.269;-32.44;-74.452;-31.557;-16.206;-5.328;-23.219
7660;226.63;353.972;275.752;-159.866;-96.211;-114.361;98.538;-18.556;44.91;-36.862;-77.436;-36.819;-20.952;-5.203;-26.142
7670;232.077;363.044;281.401;-160.619;-97.251;-117.599;112.04;-8.916;58.679;-41.324;-80.01;-42.034;-27.415;-5.612;-29.526
7680;237.102;370.48;286.331;-161.297;-98.061;-120.757;125.548;0.862;73.448;-45.993;-82.775;-47.167;-33.939;-5.967;-32.909
7690;242.091;377.194;290.127;-161.494;-99.048;-123.914;139.978;11.28;87.978;-50.622;-85.274;-52.194;-41.07;-6.548;-36.635
7700;247.84;382.55;293.89;-161.815;-99.85;-127.131;153.919;21.948;102.13;-55.382;-87.454;-58.022;-48.85;-7.389;-40.043
7710;253.803;386.389;295.732;-161.593;-100.804;-130.233;167.859;32.723;116.265;-59.486;-88.48;-63.574;-57.332;-8.617;-42.934
7720;259.219;388.85;295.97;-161.64;-101.429;-133.175;182.028;42.898;129.772;-62.757;-89.186;-69.32;-63.625;-10.648;-43.966
7730;264.161;390.63;295.749;-161.316;-101.593;-135.801;196.554;53.823;142.945;-66.203;-88.894;-75.028;-67.164;-12.59;-44.977
7740;268.655;390.997;295.217;-161.001;-101.64;-138.428;212.204;64.109;156.709;-70.648;-87.985;-81.185;-70.233;-14.208;-43.851
7750;273.332;389.021;294.622;-160.775;-101.313;-140.803;227.629;74.858;170.214;-75.225;-87.36;-87.742;-70.927;-15.128;-40.686
7760;276.663;385.128;293.188;-161.091;-101.435;-143.229;241.367;84.338;183.194;-81.036;-86.33;-94.303;-71.326;-16.593;-37.752
7770;278.167;380.396;290.877;-161.269;-101.673;-145.415;254.382;95.738;195.586;-86.538;-86.179;-101.185;-70.554;-17.728;-34.406
7780;278.629;375.607;288.361;-161.247;-102.615;-146.869;264.938;108.685;207.432;-91.681;-85.823;-107.212;-70.059;-18.414;-31.127
7790;278.974;370.848;285.417;-162.046;-103.874;-148.633;274.349;121.661;219.05;-96.178;-85.428;-113.036;-69.683;-18.378;-27.924
7800;279.257;365.783;281.829;-162.844;-105.312;-150.148;283.308;134.371;230.313;-100.712;-84.571;-117.099;-69.812;-18.408;-24.32
7810;279.56;359.895;278.429;-164.201;-106.839;-151.694;291.385;146.287;240.85;-104.865;-83.726;-121.225;-70.386;-17.972;-20.396
7820;280.286;352.426;273.932;-165.24;-108.269;-152.756;298.897;157.066;251.098;-109.357;-82.862;-124.19;-72.174;-18.524;-16.669
7830;281.422;344.537;268.963;-166.63;-110.087;-153.499;303.415;167.204;259.112;-113.771;-81.726;-125.926;-73.538;-19.214;-13.695
7840;281.534;335.53;262.237;-168.48;-112.301;-153.745;306.913;177.377;265.93;-118.432;-79.509;-127.477;-74.808;-20.343;-10.68
7850;280.713;324.415;253.724;-170.461;-114.397;-153.603;308.011;187.538;271.575;-123.226;-76.53;-127.403;-75.545;-20.55;-8.814
7860;278.917;311.571;243.603;-172.356;-116.592;-153.622;309.828;197.437;275.201;-127.883;-73.047;-127.459;-74.808;-20.712;-6.948
7870;277.007;296.619;232.408;-173.659;-118.372;-153.05;307.81;206.628;277.204;-132.619;-69.517;-126.596;-72.706;-20.123;-5.64
7880;274.524;280.233;219.685;-174.36;-120.004;-152.491;303.618;214.378;277.914;-137.452;-66.279;-126.115;-70.444;-20.059;-5.154
7890;271.996;263.447;206.099;-174.058;-121.417;-150.924;297.266;220.857;275.232;-142.663;-63.72;-125.448;-67.448;-20.156;-4.444
7900;267.989;246.967;192.433;-173.699;-122.953;-149.087;289.255;223.735;271.648;-147.914;-62.091;-124.999;-60.952;-18.793;-3.794
7910;261.189;230.515;178.712;-173.058;-124.196;-147.89;280.942;226.91;266.597;-153.028;-60.502;-124.639;-53.432;-17.457;-2.97
7920;251.069;213.928;165.912;-172.389;-125.141;-146.745;271.741;228.822;259.668;-157.901;-59.316;-124.008;-44.594;-15.748;-1.977
7930;238.883;196.054;153.957;-172.159;-125.8;-145.221;262.948;230.6;251.771;-162.553;-58.503;-122.921;-35.382;-14.582;-0.277
7940;226.726;176.903;142.055;-171.888;-126.479;-144.212;253.294;230.646;242.836;-167.069;-57.881;-121.356;-25.368;-13.385;1.672
7950;212.967;157.199;130.851;-171.199;-127.146;-143.31;244.517;230.483;232.073;-171.399;-57.361;-118.832;-15.652;-12.328;4.789
7960;198.175;137.087;120.236;-170.852;-127.553;-142.408;235.628;229.268;221.299;-175.185;-56.681;-116.294;-6.091;-11.11;8.367
7970;182.989;116.84;109.394;-169.05;-127.841;-141.432;226.353;227.436;210.166;-179.026;-56.018;-113.581;1.19;-9.532;10.785
7980;168.192;96.953;97.559;-166.719;-127.866;-140.018;216.212;224.612;199.459;-182.531;-54.971;-110.588;5.211;-7.381;12.354
7990;153.822;77.03;84.626;-164.222;-128.091;-138.77;205.032;222.026;188.127;-183.752;-54.617;-107.346;8.651;-5.68;12.604
8000;138.626;57.465;71.556;-159.834;-128.437;-137.004;193.607;219.094;177.435;-185.166;-54.371;-103.585;9.881;-4.135;10.006
8010;122.462;38.04;58.137;-155.179;-128.895;-135.029;183.077;215.841;166.814;-185.237;-54.766;-99.699;10.803;-2.408;6.932
8020;106.492;18.89;44.272;-150.916;-129.079;-132.89;173.167;210.463;156.679;-185.44;-55.157;-95.618;10.887;-0.881;3.661
8030;90.433;0.018;29.287;-146.383;-128.101;-131.039;163.647;202.666;146.703;-186.389;-55.629;-91.257;11.592;0.349;-0.11
8040;74.29;-18.963;13.96;-141.852;-126.95;-129.477;152.767;194.989;136.694;-187.552;-56.313;-87.306;12.246;1.87;-4.441
8050;57.759;-37.858;-1.737;-137.041;-126.041;-127.836;142.401;187.004;126.606;-188.434;-57.308;-83.596;13.633;3.217;-8.297
8060;41.481;-56.451;-17.768;-129.892;-125.132;-126.167;131.382;178.979;116.037;-189.655;-58.477;-79.837;15.433;4.4;-12.25
8070;24.49;-74.003;-33.473;-122.823;-124.301;-124.622;120.963;172.055;105.448;-189.994;-59.371;-76.258;18.852;6.263;-15.73
8080;6.488;-91.858;-49.254;-114.066;-123.346;-122.521;110.177;165.375;95.719;-190.175;-60.545;-72.891;21.903;7.937;-18.062
8090;-11.029;-108.512;-63.942;-104.709;-121.255;-118.407;98.389;159.585;85.829;-190.694;-61.83;-69.542;25.057;8.621;-20.192
8100;-28.017;-123.255;-76.932;-95.207;-118.174;-114.292;89.001;153.868;77.175;-190.212;-61.956;-66.926;26.422;8.265;-21.401
8110;-43.814;-135.652;-88.397;-84.985;-114.712;-107.934;78.651;148.406;69.436;-190.028;-62.578;-64.299;27.454;6.919;-22.655
8120;-60.11;-145.57;-98.677;-75.417;-110.93;-101.654;71.421;141.823;61.317;-188.523;-62.286;-61.993;27.614;5.372;-23.429
8130;-75.927;-154.71;-106.971;-65.488;-107.028;-95.823;64.068;136.674;53.604;-187.211;-61.212;-59.538;27.621;4.738;-23.444
8140;-91.786;-163.928;-113.979;-56.604;-103.39;-91.641;55.294;130.421;47.897;-184.837;-59.414;-57.214;27.812;5.13;-24.065
8150;-106.975;-172.266;-120.188;-45.961;-99.008;-87.259;46.76;124.717;41.323;-182.543;-56.575;-54.255;28.623;4.521;-24.565
8160;-119.468;-180.632;-126.423;-35.719;-94.899;-82.514;37.946;118.779;35.243;-179.444;-53.69;-51.354;28.494;4.014;-25.615
8170;-129.345;-188.075;-132.766;-22.905;-89.502;-76.83;29.687;111.761;29.927;-175.625;-50.164;-48.43;28.928;3.306;-26.465
8180;-137.703;-194.338;-139.301;-9.811;-84.225;-71.215;21.123;104.372;24.11;-171.73;-46.63;-45.628;28.665;3.052;-28.331
8190;-146.706;-199.517;-145.61;5.672;-77.514;-65.159;13.295;98.503;18.825;-166.927;-42.134;-42.935;28.041;2.739;-29.543
8200;-154.594;-204.04;-153.112;21.514;-70.484;-58.932;4.808;92.486;14.695;-162.028;-37.597;-39.75;27.214;2.986;-31.731
8210;-161.385;-208.444;-161.539;37.702;-62.211;-52.803;-3.594;87.506;9.615;-157.019;-32.582;-35.772;26.541;2.99;-33.694
8220;-167.578;-212.564;-169.589;52.53;-51.887;-46.308;-12.23;81.883;4.567;-151.777;-27.247;-32.099;26.08;2.594;-34.815
8230;-173.781;-215.967;-176.401;66.699;-41.743;-40.018;-19.986;76.461;-1.13;-146.25;-22.178;-27.346;25.901;1.639;-35.419
8240;-181.039;-219.257;-182.119;80.509;-29.949;-32.448;-27.912;70.594;-6.771;-140.403;-16.64;-22.414;26.316;0.599;-35.026
8250;-188.294;-222.388;-187.863;92.702;-18.075;-23.473;-35.834;64.68;-13.695;-134.328;-11.131;-16.982;26.469;-0.921;-33.783
8260;-194.868;-225.549;-192.783;104.992;-4.959;-14.519;-44.914;58.906;-20.891;-127.168;-5.497;-11.702;26.993;-2.477;-30.67
8270;-201.404;-228.622;-197.149;117.39;9.157;-5.284;-54.139;52.661;-28.134;-120.07;-0.502;-6.56;28.077;-3.617;-26.949
8280;-207.957;-231.025;-200.677;130.305;22.292;4.829;-62.931;45.47;-35.908;-111.652;4.641;-2.178;29.35;-4.916;-22.748
8290;-214.588;-233.022;-203.695;143.09;36.221;14.942;-70.905;38.015;-43.564;-103.31;9.651;2.211;30.392;-6.552;-18.695
8300;-220.803;-235.059;-206.367;156.585;50.349;26.011;-79.274;30.04;-51.575;-94.328;14.806;5.866;32.164;-7.948;-15.323
8310;-226.912;-237.257;-208.615;168.206;64.43;37.808;-87.011;21.508;-59.303;-85.443;19.469;9.047;34.131;-9.208;-11.528
8320;-231.73;-239.439;-210.363;179.875;78.672;49.606;-94.828;13.266;-66.577;-75.633;23.732;12.367;35.116;-9.694;-7.538
8330;-234.959;-241.683;-212.069;190.303;93.113;61.194;-101.153;4.225;-73.767;-64.103;27.789;16.153;36.099;-9.899;-3.868
8340;-237.697;-243.68;-213.506;200.143;107.514;70.829;-107.143;-5.486;-80.957;-52.443;31.646;20.385;36.939;-8.731;-1.229
8350;-239.954;-245.349;-214.41;209.103;120.788;80.895;-113.703;-15.676;-88.338;-40.382;34.632;24.552;38.099;-7.862;0.11
8360;-242.401;-246.556;-215.135;217.363;134.306;90.294;-119.094;-25.982;-95.65;-28.197;38.356;28.698;38.781;-6.01;1.183
8370;-244.37;-247.138;-216.142;224.87;147.505;99.651;-124.115;-35.292;-102.676;-16.408;41.152;32.803;40.375;-4.684;1.277
8380;-246.066;-247.352;-217.352;231.949;161.317;110.334;-126.632;-44.764;-109.047;-4.523;44.708;36.523;42.815;-3.559;1.51
8390;-247.541;-247.47;-218.138;239.692;175.45;123.823;-126.988;-53.236;-115.418;7.178;47.703;40.163;45.977;-3.644;2.844
8400;-248.41;-247.874;-218.354;245.588;189.317;137.334;-127.628;-60.552;-121.239;19.017;51.61;43.571;47.8;-2.368;4.469
8410;-249.502;-248.378;-218.394;251.349;203.705;151.905;-127.603;-67.537;-125.963;30.492;56.276;46.499;49.273;-1.215;6.199
8420;-250.651;-248.568;-218.441;253.737;216.804;165.542;-128.305;-73.483;-130.618;41.127;60.185;49.255;50.272;0.415;7.669
8430;-251.218;-248.422;-218.543;256.221;231.21;179.179;-128.897;-78.781;-134.366;52.03;63.303;50.572;51.15;2.166;9.092
8440;-251.203;-247.218;-218.524;256.534;244.175;191.662;-129.797;-84.039;-137.392;61.975;65.287;51.366;51.866;3.934;9.855
8450;-250.679;-245.028;-218.072;256.157;257.669;203.804;-130.919;-89.617;-140.404;72.189;66.767;51.183;53.014;5.883;10.945
8460;-250.508;-242.31;-217.039;254.828;269.043;216.186;-132.211;-94.835;-142.297;82.448;66.847;50.241;54.041;7.858;11.514
8470;-250.025;-239.457;-215.757;253.746;278.2;227.848;-133.177;-99.534;-143.721;92.887;66.614;49.251;53.779;10.774;12.392
8480;-249.367;-236.594;-214.287;252.15;285.777;239.552;-134.324;-104.131;-145.415;103.41;66.428;47.665;53.908;14.01;13.67
8490;-248.243;-233.797;-212.259;250.914;291.757;249.633;-134.819;-109.141;-146.914;112.801;65.959;46.357;52.706;17.433;14.021
8500;-246.41;-231.09;-210.225;250.32;296.207;257.713;-135.331;-113.64;-148.268;122.317;66.415;44.582;51.388;20.327;14.484
