timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10820;49.599;-69.072;-25.694;-173.783;-163.473;-138.748;322.469;250.488;374.138;-133.21;-74.487;-104.394;-59.792;-21.203;-4.977
10830;40.692;-83.452;-35.25;-173.062;-165.459;-140.727;313.265;234.454;356.88;-138.343;-76.228;-106.895;-59.807;-15.269;-2.368
10840;31.848;-94.495;-45.126;-172.713;-168.054;-143.102;301.334;217.741;339.415;-143.352;-78.174;-109.741;-59.408;-10.109;0.219
10850;23.314;-105.418;-53.538;-173.734;-170.808;-145.117;289.443;202.388;318.159;-148.406;-80.96;-112.211;-58.927;-6.268;1.927
10860;15.884;-117.244;-59.102;-174.628;-173.454;-147.443;274.993;186.01;296.681;-152.331;-83.618;-114.928;-59.298;-3.226;2.953
10870;9.313;-127.026;-65.423;-175.749;-175.794;-149.432;260.377;171.915;276.103;-155.292;-86.812;-118.246;-60.455;-0.199;3.855
10880;2.509;-134.794;-71.229;-176.47;-178.429;-151.847;244.761;157.64;255.312;-158.077;-89.963;-121.632;-61.564;2.941;4.583
10890;-4.381;-142.823;-76.026;-176.869;-180.194;-154.262;229.486;143.999;235.47;-160.568;-93.301;-125.759;-62.24;5.029;5.564
10900;-11.59;-150.452;-81.863;-178.622;-183.583;-156.462;213.182;128.619;215.601;-162.539;-96.276;-128.843;-62.992;7.193;6.559
10910;-17.64;-160.041;-87.617;-178.895;-185.658;-158.742;196.606;114.117;196.542;-164.284;-99.161;-133.124;-62.137;8.822;7.658
10920;-23.223;-170.753;-92.457;-179.251;-188.652;-161.154;178.855;97.468;177.469;-164.837;-101.399;-137.157;-60.513;10.334;8.197
10930;-29.458;-180.701;-97.67;-177.094;-191.647;-163.661;159.885;79.902;158.844;-165.09;-103.244;-141.03;-59.208;11.606;8.537
10940;-35.812;-189.334;-102.303;-174.705;-193.313;-166.407;141.57;64.937;140.109;-164.91;-104.986;-144.934;-57.546;12.715;8.753
10950;-41.462;-198.632;-106.225;-172.28;-194.979;-169.372;123.353;49.012;120.481;-163.611;-106.615;-147.779;-55.912;13.179;9.65
10960;-46.775;-206.302;-110.377;-170.735;-194.121;-171.858;107.341;35.379;100.681;-162.305;-108.343;-150.708;-54.728;13.724;10.67
10970;-52.392;-213.338;-114.764;-168.997;-191.353;-174.419;90.898;20.794;83.37;-159.83;-109.574;-153.796;-53.663;14.386;12.521
10980;-56.364;-220.135;-119.972;-167.31;-189.31;-176.137;76.995;8.203;66.023;-157.156;-109.891;-157.018;-52.861;15.832;14.332
10990;-58.794;-226.492;-125.286;-166.676;-187.532;-178.194;63.153;-4.389;52.077;-153.851;-110.125;-161.079;-51.766;16.966;16.061
11000;-60.63;-232.646;-131.825;-165.458;-185.714;-179.908;51.872;-13.341;40.269;-149.877;-109.621;-164.15;-50.67;18.514;17.967
11010;-62.586;-238.517;-138.785;-164.869;-185.121;-181.393;42.91;-20.392;28.461;-145.979;-108.614;-166.673;-50.044;19.61;20.548
11020;-64.48;-244.469;-145.497;-164.652;-183.997;-182.999;32.981;-27.674;16.754;-142.19;-107.607;-167.658;-49.418;20.705;23.114
11030;-66.884;-250.914;-152.19;-165.548;-184.559;-183.495;24.851;-33.399;5.048;-138.054;-106.451;-168.222;-49.197;21.4;25.426
11040;-70.748;-257.463;-158.703;-167.357;-184.706;-183.273;16.201;-39.621;-4.812;-134.332;-104.924;-168.543;-48.415;20.579;27.051
11050;-74.982;-264.139;-165.172;-169.483;-185.594;-183.011;8.23;-44.785;-14.714;-130.937;-103.397;-169.563;-47.275;20.61;28.559
11060;-79.916;-269.89;-171.874;-170.72;-186.555;-181.535;0.899;-49.661;-22.266;-127.197;-101.372;-170.123;-45.302;20.2;30.394
11070;-84.852;-274.903;-177.676;-171.785;-186.717;-179.725;-7.225;-53.865;-29.88;-123.814;-99.273;-172.757;-43.33;19.79;32.754
11080;-90.524;-278.717;-183.054;-171.13;-186.88;-177.058;-14.498;-58.535;-37.211;-119.502;-96.854;-177.032;-41.092;19.716;35.13
11090;-96.356;-283.164;-188.361;-170.192;-185.146;-173.906;-22.291;-63.688;-44.397;-115.186;-94.714;-181.794;-39.37;19.8;37.212
11100;-102.601;-286.495;-193.666;-167.928;-183.412;-170.672;-30.579;-71.08;-52.153;-110.426;-92.775;-187.501;-37.771;21.404;38.876
11110;-109.152;-288.199;-199.531;-167.043;-180.739;-167.477;-38.868;-78.472;-59.833;-105.837;-90.819;-192.927;-35.721;23.977;41.181
11120;-115.939;-289.877;-204.975;-165.771;-178.131;-164.246;-47.123;-88.651;-71.873;-101.28;-88.292;-196.411;-33.672;26.521;43.406
11130;-122.545;-291.532;-208.941;-166.182;-175.153;-161.014;-55.49;-99.393;-83.741;-96.763;-85.945;-199.237;-30.76;29.026;45.636
11140;-128.972;-293.748;-212.07;-166.345;-171.897;-157.472;-63.857;-110.295;-97.745;-92.142;-83.473;-198.383;-28.352;31.524;47.303
11150;-134.615;-296.754;-214.028;-166.423;-167.72;-153.634;-71.175;-119.625;-111.921;-87.508;-81.095;-197.605;-26.054;33.702;48.803
11160;-140.25;-298.244;-215.381;-167.254;-161.968;-149.731;-78.454;-129.185;-126.149;-82.017;-78.752;-194.957;-24.53;35.546;49.574
11170;-145.352;-298.415;-216.27;-167.919;-155.669;-145.719;-84.433;-136.561;-140.632;-77.586;-75.757;-192.123;-23.005;36.709;50.036
11180;-149.974;-298.687;-216.408;-171.375;-146.895;-141.964;-90.327;-142.149;-153.15;-72.996;-72.541;-189.65;-21.31;37.152;50.67
11190;-153.411;-298.741;-216.31;-174.652;-139.818;-138.771;-96.157;-147.506;-165.724;-68.474;-68.524;-187.823;-20.288;37.519;51.412
11200;-156.859;-298.628;-216.006;-177.77;-131.459;-134.538;-101.97;-151.912;-173.764;-64.441;-64.259;-186.403;-19.266;38.695;52.372
11210;-159.539;-298.01;-215.225;-178.975;-126.541;-130.96;-107.541;-156.143;-181.777;-60.928;-59.995;-184.942;-17.972;39.942;53.394
11220;-162.018;-297.193;-214.368;-179.087;-124.785;-127.648;-112.375;-159.181;-188.589;-57.335;-55.749;-183.512;-16.679;41.955;54.396
11230;-164.312;-295.93;-213.004;-177.279;-123.029;-124.436;-116.457;-161.138;-196.357;-53.393;-50.862;-181.992;-15.397;43.404;54.737
11240;-166.646;-294.814;-211.225;-175.553;-122.741;-121.552;-120.517;-162.971;-202.526;-48.684;-46.023;-178.811;-14.47;44.778;54.87
11250;-168.932;-293.232;-209.392;-174.178;-122.452;-118.668;-123.732;-164.155;-206.891;-44.298;-40.582;-175.836;-13.543;45.512;54.226
11260;-171.141;-292.634;-207.479;-173.006;-120.665;-115.574;-126.931;-165.418;-211.257;-39.392;-35.908;-172.288;-11.87;46.748;53.599
11270;-172.97;-292.12;-205.79;-171.574;-119.057;-112.491;-129.366;-166.556;-213.083;-34.492;-31.268;-169.561;-10.197;47.388;52.943
11280;-174.426;-291.725;-203.699;-170.921;-114.719;-109.03;-131.779;-167.301;-214.909;-30.105;-27.807;-168.01;-7.608;47.948;52.45
11290;-175.055;-290.851;-201.601;-170.048;-109.709;-105.53;-133.861;-167.712;-214.641;-25.677;-24.731;-165.294;-5.375;48.59;51.543
11300;-175.237;-289.357;-199.146;-168.52;-103.779;-101.461;-135.313;-168.357;-214.043;-21.917;-21.938;-161.041;-3.142;48.966;50.686
11310;-174.593;-288.113;-197.054;-167.181;-97.196;-97.077;-136.531;-168.35;-212.721;-18.047;-19.553;-157.21;-1.228;48.84;49.083
11320;-173.818;-286.652;-194.961;-165.461;-90.828;-92.521;-137.039;-169.008;-210.876;-14.073;-17.168;-150.844;0.687;47.989;47.106
11330;-172.869;-285.108;-193.397;-163.968;-83.45;-87.817;-137.048;-168.646;-209.724;-10.403;-14.47;-143.223;2;46.375;45.074
11340;-171.815;-282.743;-191.648;-162.297;-76.684;-83.448;-136.163;-167.341;-208.869;-6.508;-11.597;-134.73;3.127;44.789;42.686
11350;-170.709;-279.298;-190.023;-160.065;-68.53;-77.56;-134.877;-165.116;-207.694;-2.756;-8.69;-124.516;4.254;42.975;39.806
11360;-169.585;-276.763;-187.39;-156.917;-60.879;-71.756;-133.56;-163.52;-206.65;1.218;-5.181;-114.466;5.47;40.836;37.008
11370;-168.477;-273.686;-184.454;-152.793;-52.117;-64.354;-132.295;-161.833;-205.11;5.054;-1.997;-104.745;6.514;39.021;34.223
11380;-167.448;-270.327;-181.517;-146.408;-43.356;-57.153;-131.03;-160.306;-203.909;8.977;2.386;-95.823;7.225;36.844;30.999
11390;-166.421;-266.472;-179.789;-140.43;-33.546;-48.512;-129.83;-158.753;-204.105;12.91;7.377;-88.556;7.782;34.509;27.781
11400;-165.401;-262.273;-178.692;-133.412;-23.737;-40.11;-128.63;-157.2;-204.604;16.359;12.167;-80.232;8.339;31.774;23.738
11410;-164.2;-258.619;-177.596;-126.863;-14.497;-31.143;-127.396;-155.154;-205.817;19.061;17.583;-73.084;9.029;29.004;19.735
11420;-162.717;-256.403;-176.669;-120.434;-5.257;-21.777;-126.397;-153.324;-207.401;22.098;23.154;-64.006;9.698;26.554;16.058
11430;-160.617;-253.919;-175.825;-114.152;2.53;-12.43;-124.921;-151.891;-208.283;24.757;28.726;-53.887;10.065;24.836;12.799
11440;-158.156;-251.695;-174.981;-106.709;10.857;-1.644;-122.981;-150.797;-209.53;27.61;34.389;-43.029;10.731;23.108;9.499
11450;-155.04;-249.512;-174.39;-99.066;18.171;8.294;-121.04;-149.703;-210.828;31.263;41.025;-31.386;11.397;20.779;6.166
11460;-151.891;-246.254;-174.189;-91.03;27.331;20.232;-118.876;-148.463;-212.298;35.779;47.661;-18.943;11.658;18.485;2.43
11470;-147.899;-241.754;-173.988;-82.395;37.343;31.905;-116.832;-147.383;-213.451;40.57;54.139;-6.934;12.057;15.152;-1.025
11480;-143.826;-238.306;-174.45;-74.658;49.728;44.761;-114.952;-146.161;-213.163;44.949;59.728;5.497;12.841;11.577;-4.003
11490;-139.549;-234.69;-175.08;-64.912;63.135;57.498;-113.389;-145.126;-212.53;48.36;65.477;17.699;13.857;8.481;-6.772
11500;-135.222;-230.652;-175.71;-53.885;80.367;70.146;-111.666;-143.57;-211.586;51.964;70.55;29.709;14.872;6.386;-9.182
11510;-130.626;-225.804;-175.919;-43.032;97.172;82.674;-110.212;-141.888;-210.698;55.399;75.943;41.909;15.276;4.401;-11.637
11520;-125.977;-219.713;-175.697;-30.738;117.368;96.286;-108.679;-139.887;-210.428;59.044;81.077;53.275;15.521;3.457;-14.12
11530;-120.77;-212.651;-175.451;-18.73;136.644;111.777;-107.499;-138.763;-210.619;62.93;86.71;65.394;15.571;2.582;-16.083
11540;-115.891;-205.412;-175.21;-4.183;155.566;127.399;-106.498;-138.24;-209.817;66.812;92.343;76.914;16.099;1.927;-17.72
11550;-109.968;-195.866;-174.559;11.643;174.487;144.261;-105.057;-137.597;-209.524;70.605;98.492;87.596;16.628;0.712;-19.35
11560;-104.012;-186.596;-173.017;27.421;192.901;160.415;-103.423;-136.192;-207.266;74.295;105.033;98.716;17.97;-0.441;-21.484
11570;-97.941;-176.55;-170.881;44.479;211.315;178.53;-101.79;-134.786;-205.546;77.823;111.574;109.44;19.339;-1.074;-24.081
11580;-92.186;-165.061;-167.335;61.934;229.948;195.83;-100.501;-133.723;-201.799;80.92;116.63;120.123;21.167;-0.606;-26.651
11590;-85.866;-153.674;-163.531;80.596;250.543;214.439;-98.952;-132.498;-198.313;83.814;121.698;129.741;23.025;-0.272;-28.28
11600;-73.359;-141.087;-154.688;100.658;269.812;231.527;-98.156;-132.603;-195.196;86.611;126.251;138.527;24.883;-0.178;-28.902
11610;-60.931;-127.619;-145.251;120.948;289.503;248.646;-97.44;-132.458;-192.079;89.735;130.115;147.121;25.646;0.012;-29.51
11620;-47.732;-115.063;-136.174;142.317;308.08;264.084;-96.564;-132.593;-188.672;93.392;133.978;154.996;26.408;-0.197;-29.999
11630;-33.425;-101.531;-126.557;163.022;326.532;277.779;-95.703;-132.349;-185.265;96.832;137.07;163.074;26.014;-0.228;-29.476
11640;-18.072;-87.399;-116.334;185.759;343.865;288.035;-95.123;-131.985;-181.687;100.574;139.123;169.966;25.485;0.31;-28.781
11650;-2.759;-73.287;-105.99;210.015;360.15;298.2;-94.891;-130.771;-178.109;104.112;141.086;175.585;25.102;1.47;-26.468
11660;13.297;-58.855;-94.534;234.272;375.451;305.526;-94.81;-129.764;-174.081;107.312;141.916;181.087;25.672;2.727;-24.52
11670;29.932;-43.494;-82.434;260.248;388.234;312.418;-94.468;-128.012;-170.054;109.594;142.305;185.592;26.241;3.783;-22.8
11680;47.018;-28.858;-70.775;285.859;400.218;317.35;-94.164;-125.978;-164.954;111.739;142.687;189.094;27.63;4.612;-21.873
11690;63.743;-13.262;-57.571;311.31;407.098;320.756;-93.941;-123.731;-159.855;112.985;142.923;192.832;29.423;4.641;-21.243
11700;80.258;2.995;-43.228;335.959;413.978;322.436;-93.553;-121.33;-154.004;113.614;142.081;195.443;31.21;4.774;-20.557
11710;96.954;17.913;-29.244;360.385;414.982;322.068;-93.086;-119.041;-148.353;113.728;141.875;197.372;33.423;4.33;-19.945
11720;113.407;32.352;-14.366;381.981;415.986;319.508;-92.137;-116.014;-142.298;113.137;141.905;198.454;35.679;4.23;-19.492
11730;129.819;48.09;1.086;403.549;411.806;315.854;-90.6;-112.556;-136.723;112.462;141.963;198.975;38.21;4.117;-19.178
11740;146.531;63.752;16.257;421.557;405.034;310.414;-88.912;-109.098;-130.623;111.348;142.473;198.585;41.377;3.724;-18.817
11750;163.338;81.894;32.248;437.514;394.025;304.174;-87.396;-106.283;-123.684;110.16;143.032;197.715;44.606;2.597;-18.175
11760;180.145;99.714;49.248;451.93;381.298;297.906;-85.69;-103.948;-116.641;108.732;143.59;196.019;48.13;1.406;-17.879
11770;196.408;119.241;66.008;462.505;364.932;290.239;-83.994;-101.646;-108.295;107.63;143.949;194.411;51.674;-0.226;-17.443
11780;211.908;141.208;84.472;473.494;347.228;280.196;-82.2;-99.28;-100.342;106.618;144.186;192.803;53.952;-1.837;-19.069
11790;227.148;162.167;103.633;478.364;329.53;269.113;-79.735;-96.481;-92.916;105.766;144.423;190.637;54.843;-3.101;-20.97
11800;241.188;182.796;122.514;480.753;310.494;256.243;-77.73;-93.695;-86.193;105.084;144.408;188.348;55.734;-4.567;-23.066
11810;254.377;204.225;142.181;479.719;292.188;242.412;-76.04;-92.359;-79.96;104.163;144.273;184.524;56.025;-5.541;-24.803
11820;267.257;224.372;161.932;474.432;273.223;226.629;-75;-90.458;-73.879;103.406;143.819;180.603;56.392;-6.275;-25.982
11830;280.415;244.534;181.164;469.007;253.299;210.746;-74.204;-89.263;-66.588;102.241;144.099;176.037;56.444;-6.891;-27.148
11840;292.934;265.735;201.128;460.651;231.059;193.514;-73.528;-86.706;-59.572;100.917;144.379;170.16;56.568;-7.443;-27.759
11850;304.212;285.854;220.811;450.738;208.819;176.283;-72.268;-82.486;-51.106;99.332;144.652;164.131;56.692;-7.652;-27.841
11860;315.47;305.894;239.334;437.811;185.01;158.556;-70.869;-78.127;-42.488;97.308;144.521;157.197;57.161;-8.396;-27.89
11870;325.774;326.454;258.697;420.087;161.221;140.808;-69.349;-72.457;-31.912;94.342;144.349;151.305;57.63;-9.794;-27.977
11880;335.197;345.673;278.378;402.452;136.815;124.121;-68.276;-66.757;-21.342;91.266;143.766;144.815;58.223;-11.172;-28.641
11890;343.526;364.532;297.659;381.865;111.948;109.428;-66.652;-60.074;-10.254;87.898;143.458;139.926;58.519;-13.443;-29.32
11900;351.858;383.361;317.252;359.67;87.961;94.274;-64.113;-52.506;0.917;84.948;142.844;135.182;58.814;-15.594;-31.239
11910;359.328;401.801;335.672;336.385;63.237;81.389;-61.574;-44.938;13.263;82.039;141.746;131.399;58.087;-17.53;-31.585
11920;366.239;419.401;352.851;310.419;40.941;67.503;-58.561;-36.612;25.623;79.222;140.328;126.643;57.36;-18.545;-31.91
11930;372.441;437.414;370.211;284.254;18.062;55.619;-55.629;-28.207;40.836;75.557;138.166;121.59;55.829;-19.443;-31.308
11940;378.577;454.23;385.663;256.186;-0.261;42.937;-51.898;-19.246;59.407;72.543;135.074;115.338;53.579;-19.512;-30.88
11950;384.432;470.247;399.796;228.063;-18.942;32.034;-48.276;-10.363;77.382;69.517;131.894;109.262;51.295;-19.553;-30.452
11960;390.167;486.481;413.912;199.07;-33.234;20.725;-43.695;1.59;97.56;66.45;127.908;102.513;48.857;-19.375;-30.465
11970;395.563;502.01;427.072;171.117;-47.912;11.069;-37.895;16.601;117.662;63.476;123.08;96.208;46.418;-19.357;-31.051
11980;400.739;517.138;439.312;142.803;-59.749;1.447;-32.415;31.53;139.884;60.469;118.252;90.188;43.858;-19.079;-31.644
11990;405.457;532.094;451.648;117.088;-69.286;-6.946;-24.781;47.99;162.451;57.876;112.084;84.062;40.465;-18.76;-32.967
12000;409.934;545.054;463.092;91.263;-78.822;-14.458;-17.306;64.367;185.778;55.301;105.843;76.697;36.734;-18.552;-34.79
12010;414.004;557.814;472.937;68.506;-86.439;-21.946;-8.421;80.488;209.305;52.611;98.881;69.566;32.127;-18.312;-36.807
12020;417.793;568.383;483.003;47.835;-94.152;-29.028;0.812;96.418;233.512;49.516;91.669;60.243;27.375;-18.062;-38.593
12030;421.261;576.408;491.025;27.418;-99.559;-36.215;9.963;112.348;257.601;46.137;84.817;50.214;23.888;-18.054;-38.299
12040;424.808;583.673;498.167;9.401;-105.306;-42.349;18.141;128.506;283.491;42.477;77.119;38.721;21.692;-18.485;-37.916
12050;428.102;589.47;505.103;-8.484;-109.474;-48.232;26.428;144.385;309.408;38.207;69.363;27.229;19.234;-18.828;-37.138
12060;430.789;592.044;511.168;-24.85;-114.754;-53.161;34.574;160.326;335.926;33.539;61.538;16.701;16.379;-19.65;-35.63
12070;432.314;592.258;516.513;-38.148;-119.266;-58.316;43.301;175.688;362.484;28.483;53.843;6.254;13.228;-20.561;-33.977
12080;433.52;591.476;521.941;-52.473;-123.563;-63.697;52.829;190.211;385.611;23.509;46.16;-3.786;8.749;-21.047;-31.832
12090;433.839;588.228;525.997;-64.999;-127.699;-69.057;63.957;204.094;408.807;18.625;38.505;-12.33;3.53;-20.452;-30.247
12100;433.124;582.139;529.214;-77.49;-130.197;-74.269;74.571;216.857;428.35;12.861;30.761;-20.486;-1.6;-19.899;-29.51
12110;430.85;575.188;531.044;-86.661;-131.734;-78.941;87.011;231.152;447.894;6.237;23.414;-27.087;-6.488;-18.666;-28.571
12120;428.49;562.596;530.461;-93.222;-133.04;-83.926;99.011;244.312;462.709;-0.074;15.371;-33.55;-11.508;-16.895;-27.204
12130;424.199;545.083;527.245;-100.021;-133.668;-88.234;113.491;259.819;477.524;-7.353;7.03;-39.818;-15.658;-15.432;-25.514
12140;418.19;527.412;524.03;-105.859;-134.673;-93.077;128.603;275.36;485.537;-14.659;-1.338;-46.312;-19.287;-13.368;-23.743
12150;411.782;506.022;518.043;-111.56;-136.037;-97.35;142.879;289.903;493.549;-22.885;-9.855;-53.484;-22.916;-11.319;-21.964
12160;405.497;481.455;508.953;-116.701;-137.086;-101.84;156.315;302.684;493.085;-31.651;-18.315;-61.377;-25.768;-9.989;-21.606
12170;399.966;456.743;499.863;-120.52;-138.513;-105.33;169.237;314.708;492.622;-39.817;-26.774;-69.106;-28.51;-9.266;-21.261
12180;394.594;429.712;488.272;-125.348;-139.742;-109.05;180.628;324.149;483.743;-47.324;-35.186;-76.276;-30.492;-9.083;-21.516
12190;388.943;400.589;475.014;-129.724;-141.368;-111.97;189.288;331.745;467.985;-55.196;-44.08;-82.601;-31.44;-9.24;-21.57
12200;353.426;363.846;439.596;-134.087;-142.367;-114.834;197.949;339.341;452.164;-62.508;-52.974;-88.837;-32.388;-9.425;-21.741
12210;317.923;327.022;404.201;-137.17;-143.539;-117.85;204.712;342.592;434.423;-69.97;-62.185;-95.153;-32.386;-9.93;-21.64
12220;282.614;290.364;368.709;-140.259;-144.086;-120.015;209.995;342.363;414.543;-77.232;-70.996;-101.396;-32.385;-10.407;-21.026
12230;247.545;252.862;333.217;-143.796;-145.189;-122.255;216.145;339.404;392.703;-83.949;-79.852;-107.652;-32.585;-11.644;-20.737
12240;212.623;215.36;297.69;-148.686;-145.899;-123.807;220.251;334.865;370.255;-90.708;-87.829;-113.542;-32.724;-13.073;-20.007
12250;177.709;177.298;262.062;-154.687;-146.908;-125.272;223.477;326.586;346.081;-96.706;-95.286;-116.701;-33.703;-14.952;-18.917
12260;143.008;139.47;226.435;-162.665;-147.857;-126.753;225.23;318.542;321.512;-101.652;-101.032;-119.852;-34.582;-16.265;-17.855
12270;108.548;101.643;190.73;-171.022;-148.604;-128.505;225.263;308.164;294.81;-106.55;-105.854;-119.943;-35.461;-17.688;-16.385
12280;74.408;64.072;155.421;-179.459;-149.822;-130.137;225.262;297.738;267.752;-110.337;-110.739;-120.281;-36.588;-18.232;-15.808
12290;40.331;27.288;120.112;-187.068;-150.79;-131.517;225.714;285.663;238.615;-114.088;-114.621;-119.349;-38.168;-19.061;-14.699
12300;6.663;-9.495;85.07;-194.226;-151.641;-133.018;225.48;273.589;209.75;-117.21;-118.491;-119.192;-39.75;-19.599;-13.803
12310;-26.404;-43.552;50.171;-200.026;-151.723;-133.88;225.552;261.516;179.927;-119.761;-122.592;-119.028;-41.137;-20.204;-12.728
12320;-58.462;-75.041;15.272;-204.897;-151.804;-134.462;224.077;249.457;151.004;-122.237;-126.359;-119.343;-42.763;-20.531;-11.661
12330;-90.513;-106.531;-19.607;-208.099;-151.832;-134.694;221.829;238.057;123.543;-123.781;-129.85;-119.491;-43.783;-20.713;-10.433
12340;-121.837;-136.581;-53.757;-211.04;-151.406;-135.006;217.221;226.12;96.083;-125.317;-133.313;-119.742;-44.157;-21.629;-8.672
12350;-152.121;-163.79;-87.908;-214.01;-151.756;-135.699;212.661;214.313;70.443;-125.343;-136.139;-120.326;-44.912;-22.141;-6.91
12360;-180.811;-190.986;-120.582;-217.244;-151.599;-136.313;205.607;201.05;44.803;-124.572;-139.007;-121.4;-46.313;-22.819;-4.992
12370;-209.425;-213;-151.655;-220.182;-150.961;-136.71;198.146;189.106;22.417;-123.873;-141.203;-122.714;-47.89;-23.443;-3.673
12380;-236.088;-230.134;-180.968;-222.993;-150.589;-136.806;188.185;174.857;0.01;-122.309;-143.094;-123.407;-49.734;-23.793;-1.801
12390;-260.952;-247.102;-210.261;-224.116;-149.342;-136.381;176.236;159.527;-15.087;-120.724;-144.985;-124.389;-51.375;-24.462;0.072
12400;-285.302;-260.141;-237.065;-224.873;-148.807;-136.236;164.363;144.211;-30.335;-118.16;-146.462;-124.582;-53.03;-25.137;3.105
12410;-309.528;-269.899;-260.789;-225.72;-147.953;-135.771;152.651;130.404;-39.291;-114.995;-147.159;-124.852;-54.794;-25.17;6.574
12420;-334.399;-279.444;-284.41;-226.479;-147.406;-135.36;140.925;115.913;-48.24;-111.655;-147.728;-124.964;-57.143;-25.21;9.386
12430;-359.349;-286.916;-305.661;-226.808;-146.53;-134.629;130.741;104.232;-53.903;-107.817;-147.342;-124.916;-59.763;-24.869;12.218
12440;-383.841;-292.228;-324.952;-225.886;-144.73;-133.292;122.701;92.241;-56.101;-103.71;-146.196;-124.479;-62.35;-23.777;13.837
12450;-378.2;-289.607;-321.897;-225.094;-142.957;-131.956;114.073;80.141;-58.27;-99.189;-144.657;-123.17;-64.903;-22.753;15.505
12460;-372.559;-286.834;-318.641;-223.862;-140.563;-129.942;105.778;68.556;-61.389;-94.552;-142.484;-120.302;-66.924;-21.53;17.692
12470;-366.738;-284.062;-315.386;-223.152;-138.226;-127.928;97.51;56.923;-62.313;-89.677;-140.023;-117.503;-68.952;-20.062;20.931
